"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"ÉCOROC - Économiste de la construction et formation ATTIC+ indépendante","J'accompagne les particuliers, architectes et entreprises dans la réussite de leurs projets de construction. Fort d'une expérience terrain depuis 2018, ÉCOROC allie précision technique, optimisation économique et maîtrise du logiciel ATTIC+.

MES DOMAINES D'INTERVENTION :

 Estimation & Conseil en amont :

Estimation budgétaire dès les premières phases (esquisse/APS).

Propositions de variantes économiques et assistance financière.

 Métrés 3D & BIM (ATTIC+) :

Réalisation de métrés précis via la maquette numérique.

Visualisation 3D du projet pour fiabiliser les quantitatifs.

 Dossier de Consultation (DCE) :

Rédaction des pièces écrites (CCTP, DPGF).

Création de maquettes 3D BIM pour la consultation.

 Analyse d'Offres & Marchés :

Gestion de la consultation des entreprises.

Analyse comparative, négociations et rédaction des marchés de travaux.

 FORMATION ATTIC+ INDÉPENDANTE : Organisme de formation déclaré, je vous forme sur le logiciel ATTIC+ en tant qu'indépendant, de l'initiation au perfectionnement sur les modules complexes. (Aucun lien avec l'éditeur du logiciel).

Pédagogie issue de la pratique quotidienne.

Programmes sur-mesure (Métrés, CCTP, Modules 3D...).

 POURQUOI ÉCOROC ? Une approche flexible, une expertise technique avec des méthodes établies et une indépendance totale vis-à-vis des éditeurs de logiciels.

 Contactez-moi pour discuter de vos besoins : 
eco.ecoroc@gmail.com 
formation.ecoroc@gmail.com","Building Construction","Self-employed","Self Owned","Valence","France",,"https://www.linkedin.com/company/ecoroc-economiste-de-la-construction-formation-attic-plus-independante"
,"CODESS 2.0","L’entreprise, basée à Colembert, est spécialisée dans la conduite de travaux de bâtiments.
Nos références portent autant sur le neuf que sur la réhabilitation.

CODESS 2.0 assure pour vos chantiers des missions :
•	D’Ordonnancement Pilotage et Coordination
•	De Coordination Sécurité et Protection de la Santé.
•	De Maîtrise d’Oeuvre.","Building Construction","2-10 employees","Privately Held","COLEMBERT","France","codess-online.fr","https://www.linkedin.com/company/codess-2-0"
,"Vestergaard Estate","I Vestergaard Estate ønsker vi at opføre rækkehuse til udlejning og salg. Dette skal ske gennem optionsaftaler og køb af jordstykker, som vi ønsker at udvikle til attraktive områder for vores lejere.","Building Construction","2-10 employees","Privately Held","Løgstrup, Midtjylland","Denmark","vestergaardestate.dk","https://www.linkedin.com/company/vestergaard-estate"
,"AL MAMORAH-AL IMAN","We are group of ISO-certified companies that have been operating in the United Arab Emirates, have been serving clients since 1996 and respectively. With a strong focus on mechanical, electrical, and plumbing contracting firm with a goal to redefine MEP to adapt to the client's requirements and needs for construction projects, we have established ourselves as professionals and leaders in the industry
#AL MAMORAH AL THUNAIYAH SANITARY & ELECTRICAL CONT.
#AL IMAN ELECTROMECHANICAL WORKS LLC","Building Construction","51-200 employees","Partnership","Sharjah, إمارة الشارقةّ","United Arab Emirates","almamorah.ae","https://www.linkedin.com/company/mamorah-iman"
,"OKNA Windows","Our name has become synonymous with innovation, quality, and performance. Advanced automated equipment and computer-controlled production lines ensure a high standard of quality control as well as the ability to meet large volume requirements quickly. Windows. We mean it. OKNA.","Building Construction","201-500 employees","Privately Held",,,"oknawindows.com","https://www.linkedin.com/company/okna-windows"
,"Ametco Manufacturing","Ametco is a custom steel fabriacator and manufacturer. We manufacture perforated metals and plastic. We also make a cutom line of security fences and gates. These products are also used in railings, sunshades and barrier grilles.","Building Construction","11-50 employees","Privately Held","Willoughby, Ohio","United States","ametco.com","https://www.linkedin.com/company/ametco-manufacturing"
,"MFconstruct ","A new company in the experience of people who have built a career all over the world in the field of agriculture. 
A company specialized in the service and construction of all types of greenhouses as well as greenhouses and accompanying systems. 
Construction with leveling of the terrain, construction of the facility supporting commissioning equipment. It also provides service in every area or part of the world as quickly as possible to help clients out of trouble. 

The team is based on teamwork, and solving problems both in the technical part and in the part of the operation under which it works. It deals with the installation of solar panels, all types of construction halls and facilities. The company operates all over the world with a capacity of significant importance and limited projects.

info@mfconstruct.tech (information)
office@mfconstruct.tech (offers)","Building Construction","11-50 employees","Partnership","Chillan, Ñuble","Chile","mfconstruct.tech","https://www.linkedin.com/company/mfconstruct"
,"AMI - AGEN MENUISERIE INNOVATION","MAGASIN MAISON DE LUMIÈRE TECHNAL À AGEN","Building Construction","2-10 employees","Privately Held","Boé, Nouvelle-Aquitaine","France",,"https://www.linkedin.com/company/technal-maison-de-lumière-agen"
,"Arctek by Arclin","Manufacturers of High performance paper overlays for wood panels products.","Building Construction","501-1,000 employees","Privately Held",,,"arclin.com","https://www.linkedin.com/company/arctek-by-arclin"
,"MANTEIVIAS, S.A.","A MANTEIVIAS, é uma empresa da Zona Centro, com 20 anos de Experiência! Ao longo destes 20 anos, temos vindo a apostar num crescimento orgânico, rápido e sustentado.
Apostamos em parcerias sólidas na busca de mais e melhores oportunidades de negócio, o que nos possibilita manter, de forma sustentável e segura, as operações no mercado nacional, assim como acompanhar as grandes oportunidades com que nos temos vindo a deparar no mercado internacional, permitindo-nos, desta forma, alcançar níveis de crescimento que nos destacam no setor.","Building Construction","51-200 employees","Privately Held","Valhelhas","Portugal","manteivias.com","https://www.linkedin.com/company/manteivias-s-a"
,"Kuadao Investment (PTY) Limited","Kuadao Investment (PTY) Limited is a multi-investment company operating the different industries. These industries are: Good Procurement, Private Security, Construction, Logistics, Food/Beverages, tourism and Cleaning. The company is trading as the following business names:
•	Building Construction 
•	Fencing Works 
•	Maintenance Works
•	Electricals Works 
•	Civil Works
•	Sub-Contractor Works
•	Road-Works-Clearing
•	Plumbing Works
•	Material Supply
•	Painting Works","Building Construction","2-10 employees","Privately Held","Gaborone, Gaborone","Botswana",,"https://www.linkedin.com/company/kuadao-investment-pty-ltd"
,"Les Compagnons de l'Habitat du 63"," Les Compagnons de l’Habitat 63 | Experts en rénovation énergétique & réhabilitation du patrimoine
Basés au cœur de l’Auvergne, dans le département du Puy de Dôme, Les Compagnons de l’Habitat 63 sont spécialisés dans la rénovation de l’habitat, la réhabilitation du patrimoine bâti et l’isolation énergétique durable.
Nous intervenons principalement dans le Puy-de-Dôme, en alliant savoir-faire artisanal, innovation technique et suivi de chantier rigoureux.

Notre équipe est composée de couvreurs, charpentiers, façadiers, menuisiers, poseurs en bardage et ossature bois, tous passionnés et formés aux standards les plus exigeants.

Notre mission :
 Rénover avec sens,
 Préserver le patrimoine,
 Améliorer le confort énergétique de nos clients.

 Transparence, persévérance, respect du bâti et passion du travail bien fait sont les valeurs qui nous animent chaque jour.","Building Construction","11-50 employees","Privately Held","Bongheat, Auvergne-Rhône-Alpes","France","les-compagnons-de-lhabitat.com","https://www.linkedin.com/company/les-compagnons-de-l-habitat-du-63"
,"Code Façade Design","ANALYSIS | ENGINEERING | DESIGN","Building Construction","2-10 employees","Self Employed","London","United Kingdom","codefacade.com","https://www.linkedin.com/company/facade-design"
,"Mockup Stands Arquitetura e Obras","Empresa de construção de obras rápidas, com foco em execução de stand de vendas para empreendimentos imobiliários.","Building Construction","2-10 employees","Privately Held","São Paulo, SP","Brazil","mockuparquitetura.com.br","https://www.linkedin.com/company/mockuparquitetura"
,"SAPE ETANCHEITE","""Forte de son expertise depuis 1959 dans l'étanchéité des bâtiments et des villas d'exception, l'entreprise SAPE vous accompagne dans vos projets de construction et de rénovation sur la Région Provence - Côte d'Azur. 
Que vous soyez un particulier, un professionnel ou une collectivité, nos équipes basées à Toulon étudieront avec attention tous les détails de votre projet pour vous proposer une prestation de qualité avec des matériaux éprouvés et dans le planning convenu. 
Parce-que le métier d'étancheur ne s'improvise pas, nous sommes qualifiés et certifiés Qualibat et RGE Qualibat. 
Faites appel à une entreprise reconnue depuis plus de 60 ans dans le Var avec SAPE.""","Building Construction","11-50 employees","Privately Held","LA GARDE","France",,"https://www.linkedin.com/company/sape-etancheite"
