"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Zen4 LLC","At Zen4 LLC, we provide top-tier computers, networking equipment, peripherals, and IT solutions to businesses and individuals who demand performance, reliability, and value. Whether you're upgrading your office setup, building a high-performance workstation, or optimizing your network infrastructure, we have the hardware and expertise to meet your needs.
Why Choose Zen4 LLC?

 Premium Hardware Selection – High-quality laptops, desktops, servers, and networking gear from leading brands
 Enterprise & Small Business Solutions – Scalable IT infrastructure, including routers, switches, and security systems
 Peripherals & Accessories – Monitors, keyboards, mice, docking stations, and more for a seamless workflow
 Expert Guidance – Our team helps you choose the right tech for your budget and requirements
 Competitive Pricing & Bulk Discounts – Cost-effective solutions without compromising quality

From corporate IT deployments to home office setups, Zen4 LLC is committed to delivering exceptional products and customer service. Let us equip your team with the tools to succeed in today’s digital world.","Wholesale Computer Equipment","Self-employed","Self Owned","Fuquay-Varina, North Carolina","United States","zen4.tech","https://www.linkedin.com/company/zen4-llc"
,"Qualix IT Solutions","Based in Jaipur, Qualix IT Solutions is a reliable provider of high-quality computer hardware, accessories, and IT solutions for individuals, businesses, and institutions. We specialize in sourcing and supplying branded laptops, desktops, peripherals, networking equipment, and custom PC builds.

Currently expanding into e-commerce, we aim to make tech shopping simpler, faster, and more affordable—online and offline.","Wholesale Computer Equipment","2-10 employees","Self Owned","Jaipur, Rajasthan","India","qualixitsolutions.com","https://www.linkedin.com/company/qualix-it-solutions"
,"Paksell","PakSell is a leading online Tech Store in Pakistan, providing latest high quality original products to their customers. It strives to raise the standards of e-commerce through their seamless services.","Wholesale Computer Equipment","2-10 employees","Self Employed","Rahim Yar Khan, Punjab","Pakistan","paksell.pk","https://www.linkedin.com/company/paksell"
,"LEVERAA","Importers / Wholesalers / Retailers of desktop printer consumables since 2016. A well-established brand only for its quality! As an importer, we offer the best in-line products and prices.","Wholesale Computer Equipment","2-10 employees","Privately Held","Coimbatore, Tamil Nadu","India","leveraa.com","https://www.linkedin.com/company/leveraa"
,"Portalnote Informática","Empresa especializada em vendas e assistência técnica de informática. Trabalhamos com venda e manutenção de notebooks, venda e assistência certificada da linha Apple e acessórios de informática em geral.","Wholesale Computer Equipment","2-10 employees","Privately Held","Americana, São Paulo","Brazil","portalnote.com.br","https://www.linkedin.com/company/portalnote-informatica"
,"MHTEK","Spécialiste en informatique","Wholesale Computer Equipment","Self-employed","Self Employed","Franière, Walloon Region","Belgium","mhtek.be","https://www.linkedin.com/company/mhtekpro"
,"One Laptop Per Pakistani - OLPP","Rehan Allahwala's Vision & Mission: Empowering Pakistan through Freelancing

Mission: Our mission is to empower every individual in Pakistan to achieve financial success and prosperity by earning 100,000 rupees per month through freelancing. To make this vision a reality, we have introduced a transformative initiative called ""One Laptop Per Pakistani"" (OLPP). Through OLPP, every Pakistani can start freelancing by acquiring a laptop for just 1000 rupees per month, unlocking opportunities for growth and economic independence. Join us in this mission to shape a brighter future for Pakistan's workforce and drive economic growth.","Wholesale Computer Equipment","51-200 employees","Public Company","Karachi City, Sindh, Sind","Pakistan","socialmediaincubator.co","https://www.linkedin.com/company/one-laptop-per-pakistani-olpp"
,"iTing","iTing AI is committed to creating a new generation of efficient Chat GPT Voice Mouse","Wholesale Computer Equipment","11-50 employees","Self Owned",,,"itingstore.com","https://www.linkedin.com/company/iting"
,"MB Rigas PC","RigasPc, MB yra įmonė, specializuojanti Kompiuterių taisyme, surinkime ir prekyboje kompiuteriais, dalimis bei priedais. Mūsų tikslas yra suteikti aukščiausios kokybės paslaugas ir produktus visiems klientams, kurie ieško patikimų sprendimų savo kompiuterių poreikiams.","Wholesale Computer Equipment","2-10 employees","Privately Held","Kaunas, Kaunas County","Lithuania","rpc.lt","https://www.linkedin.com/company/rpclt"
,"Tree IT Spółka z ograniczoną odpowiedzialnością, odštěpny závod","Autorizovaný partner HP Inc. Specializace Workstations and Thin Clients. V oboru IT působíme již více než dvacet let. Zkušenosti jsme získali spoluprací s předními distributory počítačového vybavení, jako jsou Ingram Micro, ABC Data a ALSO. Přirozeným krokem v našem rozvoji bylo založení společnosti Tree IT v roce 2015, abychom mohli poskytovat komplexní služby na nejvyšší úrovni. Již řadu let klademe velký důraz na rozvoj kompetencí. Mezi oblasti naší činnosti patří mimo jiné stacionární a mobilní pracovní stanice, počítačové terminály nebo technologie VR.","Wholesale Computer Equipment","2-10 employees","Privately Held","Ostrava","Czechia","treeitczechia.cz","https://www.linkedin.com/company/treeit-cz"
,"stam informatique","Fondée il y a plus de 10 ans, STAM-Informatique est un leader dans le domaine de la vente de produits informatiques","Wholesale Computer Equipment","2-10 employees","Self Owned","dakar, Dakar","Senegal","stam.sn","https://www.linkedin.com/company/stam-informatique"
,"AIRA آیرا شاپ","فروش عمده قطعات کامپیوتر، مانیتور، لپ تاپ
سیستمهای گیمینگ و رندرینگ
کنسولهای بازی و لوازم جانبی
موبایل، تبلت و گجتهای هوشمند","Wholesale Computer Equipment","11-50 employees","Privately Held","Tehran, تهران","Iran","aira.shop","https://www.linkedin.com/company/airashop"
,"Huoltokukko Oy","Huoltokukko Oy is a company based out of Jyväskylä, Central Finland, Finland.","Wholesale Computer Equipment","2-10 employees","Privately Held","Jyväskylä, Central Finland","Finland","huoltokukko.fi","https://www.linkedin.com/company/huoltokukko"
,"Vinik",,"Wholesale Computer Equipment","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/vinikoficial"
,"Electro Rimo","Electro-Rimo est une société spécialisée dans la vente des pc portables de toutes gammes marques et générations Notre Objectif est de sélectionner pour vous le meilleur du Matériel informatique pour vous le proposer au meilleur prix","Wholesale Computer Equipment","2-10 employees","Partnership","Casablanca","Morocco","electro-rimo.com","https://www.linkedin.com/company/electro-rimo"
,"Normatec.","E-normatec est le Plus Grand Spécialiste de les Ordinateurs, Imprimantes, Périphériques, Réseaux, Sécurité, Téléphonie, Logiciels et Multimédia, qui s’engage sur les meilleurs services, le plus large choix et les offres les plus attrayantes.

La boutique en ligne présente une large gamme de produits comme neufs soigneusement choisis parmi les meilleurs marques et offre à ses clients plusieurs moyens de paiement et de livraison afin que le citoyen marocain puisse faire ses achats en toute facilité et de la manière la plus sécurisée qui soit sans avoir à se déplacer.","Wholesale Computer Equipment","2-10 employees","Privately Held","Tetouan, Tetouan","Morocco","e-normatec.ma","https://www.linkedin.com/company/stenormatec"
,"EvoTech","EvoTech","Wholesale Computer Equipment","2-10 employees","Self Owned","Maldonado, Maldonado","Uruguay","evotech.com.uy","https://www.linkedin.com/company/evotech-com-uy"
,"Outlut Computers & Electronics Inc.","Outlut strives to bring world-class customer service and top-quality computer equipment at unbeatable price.","Wholesale Computer Equipment","2-10 employees","Privately Held","Montreal, quebec","Canada","outlut.com","https://www.linkedin.com/company/outlut"
,"Central de Negócios Informática","Nossa missão é reintegrar produtos de informática mantendo a qualidade e o custo benefício para todo e qualquer indivíduo que deseje estar conectado.","Wholesale Computer Equipment","11-50 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","cnbh.com.br","https://www.linkedin.com/company/central-de-negócios-informática"
,"Universe International Srilanka",,"Wholesale Computer Equipment","11-50 employees","Privately Held","Rajagiriya, Western","Sri Lanka",,"https://www.linkedin.com/company/universe-international-srilanka"
,"memory world inc","At Memory World Inc, we are fueling the future of technology by delivering high-quality CPU parts, storage solutions, and cutting-edge components at unbeatable wholesale prices across India.

With a strong network of trusted brands like Intel, ASUS, Corsair, Crucial, Samsung, Western Digital, DJI, and more, we specialize in catering to the needs of system integrators, electronics retailers, resellers, and IT solution providers.

 What sets us apart?

Futuristic product lineup

Competitive B2B pricing

Prompt delivery across India

Trusted support & genuine products

 Whether you're building high-end gaming rigs, workstations, or need bulk hardware for retail, we're here to power your business with reliability and performance.

 Our product range includes:

CPUs & Motherboards

SSDs & Memory

Graphics Cards (GPUs)

PC Cabinets, Power Supplies & Accessories

Soon launching: DJI Drones & Pro Accessories

 Based in Coimbatore, Tamil Nadu, serving B2B clients PAN-India.

 Connect with us to grow your tech business with the best deals in the industry.","Wholesale Computer Equipment","2-10 employees","Privately Held","Coimbatore North, Tamil Nadu","India",,"https://www.linkedin.com/company/memory-world-inc"
,"FASTECH S.A.S.","En FASTECH SAS, somos una empresa joven con un equipo de profesionales experimentados y apasionados por brindar soluciones tecnológicas que hacen la diferencia. Con presencia en varias provincias de Argentina, nuestro objetivo es ser una opción de preferencia para empresas, particulares y organismos gubernamentales que buscan equipamiento TI confiable y de alta calidad.","Wholesale Computer Equipment","2-10 employees","Self Employed",,,"fastech.com.ar","https://www.linkedin.com/company/fastech-s-a-s"
,"Hakimi Computer Company (HCC)","Hakimi Computer Company (HCC) is one of the largest retailers in Kuwait for Printers, Toners, Inks, Computers and Accessories.

Founded in 2006, Hakimi Computer Company (HCC) has come a long way since then. We always strive to provide our customers with the best services possible. We believe that quality is important and we have tried hard to get it right, right from the beginning.

We are proud to provide fast shipping, competitive pricing followed by great customer service . We specialize in Printers, Toners, Inks, and so much more! Whatever you need, HCC is here to help.","Wholesale Computer Equipment","11-50 employees","Partnership","Hawally","Kuwait","hakimicomputers.com","https://www.linkedin.com/company/hcc-kuwait"
,"TechForge",,"Wholesale Computer Equipment","2-10 employees","Privately Held",,,"carousell.sg","https://www.linkedin.com/company/techforgesg"
,"WebDuke","Manchester and Partington Computer Sales, Upgrades and Repairs
Home based business offering a range of Office and Gaming PC builds with sales, upgrades and repairs in the Greater Manchester area.

Based in Partington, Manchester we offer custom bespoke built systems as well as laptop and desktop repair services.
Visitors are welcome with an appointment, to view, discuss and try before you buy PC office or gaming systems, new and refurbished or any graphics cards we have in stock.

Other services include maintenance, virus checks and upgrades with the option to buy or order in parts and upgrades for your current/future system.

Please visit our website www.webduke.co.uk or our Facebook page to view some of our products - we can be also be contacted via Facebook Messenger - we'd love to hear from you!","Wholesale Computer Equipment","Self-employed","Self Employed","Manchester, Greater Manchester","United Kingdom","webduke.co.uk","https://www.linkedin.com/company/webduke"
,"Shenzhen NewTime Supply Chain Co.,LTD","NewTime Supply Chain is a forwarding & trading combo company specializing in PC parts,phone accessories.","Wholesale Computer Equipment","11-50 employees","Privately Held","Shenzhen, Guangdong","China","newtimeworld.com","https://www.linkedin.com/company/shenzhen-newtime-supply-chain-co-ltd"
,"RiparazioneNotebookTorino","Riparazione Notebook opera nel settore dell'nformatica da oltre 20 anni. Specializzata nella riparazione delle schede madri dei notebook, reballing, reflow, sostituzione porte usb,  display, dp power, tastiere, cerniere Hinge, cavi flat video, batterie, cover, ventole cpu fan.
Inoltre dispone di un vasto catalogo di ricambi per notebook","Wholesale Computer Equipment","Self-employed","Partnership","Torino, to","Italy","riparazionenotebooktorino.it","https://www.linkedin.com/company/riparazionenotebooktorino"
,"Cosmic Tech","Welcome to our Cosmic Tech! Here, technology meets convenience, and your computing needs find their perfect match. Step into a realm where innovation and efficiency blend seamlessly, and let us guide you through a journey of digital empowerment.

Our shop is a haven for tech enthusiasts, beginners, and professionals alike. From sleek laptops to powerful desktops, from cutting-edge peripherals to the latest software solutions, we have everything you need to fuel your digital endeavors.

Immerse yourself in a world of possibilities as you browse through our carefully curated selection of products. Whether you're a gamer seeking the ultimate rig, a student in pursuit of academic excellence, or a business professional striving for productivity, we have the tools to elevate your computing experience.

But our commitment doesn't end with just offering top-notch products. Our knowledgeable staff is here to assist you every step of the way, providing expert advice, technical support, and personalized recommendations to ensure you find the perfect solution for your needs.

At our computer shop, customer satisfaction is our top priority. We strive to create a welcoming environment where technology enthusiasts can explore, learn, and make informed decisions. So come on in, and let's embark on a journey to unlock the full potential of your digital world!","Wholesale Computer Equipment","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/cosmic-tech-wizz"
,"BROKSTER","Brokster est un courtier informatique indépendant qui simplifie la fin de vie de vos équipements IT. Nous organisons la récupération sécurisée de vos parcs – serveurs, PC portables, réseaux, imprimantes – en moins de 72 h partout en France, grâce à notre réseau logistique certifié.

Une fois collectés, vos matériels suivent un processus industriel de revalorisation : audit technique détaillé, effacement de données conforme NIST 800-88 / ISO 27001, reconditionnement premium ou recyclage responsable via partenaires R2v3. Les équipements remis sur le marché bénéficient d’une traçabilité complète ; ceux qui ne peuvent être reconditionnés sont démantelés selon les normes environnementales les plus strictes.

Notre mission : transformer l’obsolescence en valeur durable. Vous libérez de l’espace, réduisez votre empreinte carbone et financez vos prochains projets IT sans mobiliser vos équipes. Obtenez votre estimation neutre et gratuite sous 24 h et découvrez comment Brokster injecte de la circularité, de la conformité et de la rapidité dans chaque transition technologique.","Wholesale Computer Equipment","11-50 employees","Partnership",,,"brokster.fr","https://www.linkedin.com/company/brokster"
,"Macroon Infosolution","Macroon Infosolution is your trusted partner for all tech solutions, offering a comprehensive range of services. We specialize in computer and laptop sales, delivering high-quality systems tailored to personal and business needs. Our expert repair and maintenance services ensure your devices perform at their best. Additionally, we provide advanced CCTV installation and maintenance, enhancing security for homes and businesses. With expertise in LAN and server setup, we create seamless networking solutions. Committed to quality and customer satisfaction, we deliver innovative, cost-effective solutions. Partner with us to build smarter, safer, and more connected spaces with reliable technology support.","Wholesale Computer Equipment","2-10 employees","Self Owned","Kolkata, West Bengal","India",,"https://www.linkedin.com/company/macroon-infosolution"
,"I GOT E-WASTE CORPORATION","I GOT E-WASTE CORPORATION is a company based out of 4 EMBARCADERO CNTR #1400, SAN FRANCISCO, California, United States.","Wholesale Computer Equipment","2-10 employees","Privately Held","SAN FRANCISCO, California","United States","igotewaste.com","https://www.linkedin.com/company/i-got-e-waste-corporation"
,"Midway Plus Trading LLC","Midway Plus Trading LLC is an authorized reseller partner of technology, boasting over a decade of experience in distribution management and channel development. Leveraging our geographical presence and expertise across the Middle East, Southeast Asia, and Africa, we collaborate with some of the world's leading brands to penetrate emerging markets and enhance their merchandising capabilities through partnerships with major regional retailers.","Wholesale Computer Equipment","2-10 employees","Privately Held","Dubai, Dubai","United Arab Emirates","midwayplustrading.com","https://www.linkedin.com/company/midwayplustradingllc"
,"R S Retail","At RS Retail, we understand the importance of having the right tools to excel in today's fast-paced industries. That's why we specialize in providing top-of-the-line computer workstations that cater to the needs of various sectors, including computed tomography, video editing, artificial intelligence, data science, and VFX.

We take pride in offering high-performance workstations that are optimized for specific industries, allowing our customers to achieve their goals with maximum efficiency. Whether you're a healthcare professional who needs to run complex CT scans, a data scientist who requires the power of machine learning, or a VFX artist who demands high-quality rendering, we've got you covered.

Our team of experts is committed to providing personalized service to our customers, working closely with you to understand your unique requirements and recommend the perfect workstation that fits your budget. With RS Retail, you can rest assured that you're getting the best deals on top-tier workstations that are designed to take your business to the next level.

Experience the power of RS Retail's workstation deals and take your industry to new heights. Contact us today to learn more about our products and services!","Wholesale Computer Equipment","11-50 employees","Self Owned","New Delhi, Delhi - National Capital Region","India","rsretail.co.in","https://www.linkedin.com/company/r-s-retail"
,"Syepro Infotech LLP",,"Wholesale Computer Equipment","2-10 employees","Privately Held","Thane West 400602, Maharashtra","India",,"https://www.linkedin.com/company/syepro-infotech-llp"
,"Sakane Tech","Le logiciel ultra-puissant que vous attendiez est enfin là ! Logiciels pour hôpitaux, CRM, ERP, commerce, gestion automatisée de restaurants, supermarchés, grossistes, gestion de stock intelligente, location d’appartements, location de voitures … et même pour votre gestion quotidienne.","Wholesale Computer Equipment","2-10 employees","Privately Held","Dakar, Dakar","Senegal",,"https://www.linkedin.com/company/sakane-tech"
,"Greentek","Venda de equipamentos informáticos recondicionados.
Reparações; Upgrades; Diagnósticos;
2 anos de Garantia em todos os computadores portáteis e fixos.","Wholesale Computer Equipment","2-10 employees","Privately Held","Montijo, Setúbal","Portugal","greentek.pt","https://www.linkedin.com/company/greentek-portugal"
,"IFES","computer/printer sales and maintenance","Wholesale Computer Equipment","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/ifes3"
,"Global IT Enterprises","Global IT Enterprises, Inc. is a minority-owned, NVBDC-certified Service-Disabled Veteran Owned Small Business (SDVOSB) specializing in computer hardware reselling and the implementation of CMMC 2.0 cybersecurity requirements utilizing IT professionals with expertise in the latest technical innovations. By accurately assessing a client’s IT needs during our onboarding process, we provide effective solutions through professional consulting services and computer hardware sales. Each client is assigned a Project Manager who is accountable for successful project implementation.","Wholesale Computer Equipment","2-10 employees","Privately Held","Palm Coast, Florida","United States","useglobalit.com","https://www.linkedin.com/company/global-it-enterprises"
,"Bento PCs","Custom built computers","Wholesale Computer Equipment","2-10 employees","Public Company",,,"bentopcs.com","https://www.linkedin.com/company/bento-pcs"
,"Elysian Computers","Elysian Computers was founded by a college student who is taking Computer Hardware and IT Essentials course in college (Bachelor's Degree). Elysian Computers specializes in computer refurbishment and e-Recycling. When we refurbish ""old"" computers into fast, new computers, we eliminate the possibility of those computers becoming hazardous e-waste.","Wholesale Computer Equipment","Self-employed","Self Owned","New Berlin, WI","United States",,"https://www.linkedin.com/company/elysian-computers"
,"ITRADE IT BV",,"Wholesale Computer Equipment","2-10 employees","Privately Held","Alphen aan den Rijn, South Holland","Netherlands","itradeit.nl","https://www.linkedin.com/company/itrade-it-bv"
,"Unisul Import - Suprimentos para Impressão",,"Wholesale Computer Equipment","11-50 employees","Privately Held",,,"unisulimport.com.br","https://www.linkedin.com/company/unisulimport"
,"KMG Electrónicos",,"Wholesale Computer Equipment","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/kmg-electronicos"
,"Techno Links LLC","wholesale","Wholesale Computer Equipment","2-10 employees","Partnership","Dallas, Texas","United States","technolinksllc.com","https://www.linkedin.com/company/techno-links-llc"
,"NEXTGENPC LTD","NextgenPC is an online retailer providing a range of prebuilt desktop computers.","Wholesale Computer Equipment","2-10 employees","Privately Held","London","United Kingdom","nextgenpc.xyz","https://www.linkedin.com/company/nextgenpc-ltd"
,"Twin Tech","Located in the heart of Rawalpindi and Islamabad, Twin Tech is your go-to destination for all your computer and laptop needs. We specialize in providing top-quality computers, laptops, accessories, and comprehensive maintenance and repair services.

At Twin Tech, we understand the crucial role technology plays in your everyday operations. Whether you're an office, school, or local business, our expert team is dedicated to ensuring your tech runs smoothly and efficiently. From diagnosing issues to offering the latest accessories, we provide reliable solutions tailored to your needs.","Wholesale Computer Equipment","2-10 employees","Privately Held","Rawalpindi, Punjab","Pakistan",,"https://www.linkedin.com/company/twin-tech1"
,"World Computer System","Technology became so complicated now-a-days. So, we are trying to make it easier for people. World computer system provides most reasonable price and highest quality.","Wholesale Computer Equipment","11-50 employees","Privately Held","Dhaka, Dhaka","Bangladesh",,"https://www.linkedin.com/company/world-computer-system"
,"A2C Technology do Brasil","A2C do Brasil, localizada em Curitiba, juntamente com sua subsidiária da Imagine! Soluções em T.I, e com uma unidade operacional em Miami - EUA, atua em serviços especializados e equipamentos para infra estrutura para redes de T.I de alto desempenho e missão crítica.

É especialista em Full Location de equipamentos para LANs e WANs, modalidade de negócio já largamente praticado no mercado corporativo norte-americano . 

Através da nossa subsidiária Imagine Soluções, utilizando como base nosso escritório em Miami, fazemos a Importação direta de equipamentos ativos de rede - Switches de borda e de core, Servidores, Storages, Roteadores, mini GBICs (Conversores de Mídia Óptica), Redes Wi-Fi, Access points, No-Breaks, CFTV corporativa, soluções para automação comercial e industrial, entre outros, conforme a demanda específica do cliente. 

Também executamos serviços especializados para redes de T.I, como :
Análise de desempenho,  Inventário e Auditoria de Rede incluindo,  levantamento físico e lógico, documentação da topologia de rede existente e da sugerida, geração de relatório técnico-gerencial;
Implantação de VPN - Virtual Private Network; 
Contratos de suporte de RMA - EXPRESS NEXT BUSINESS DAY - 365 Dias do Ano X 24 Horas do Dia para a troca do componente defeituoso; 
Full Outsourcing - Escopos customizados com SLA (Acordo de Nível de Serviço);
AIoT (Inteligência Artificial das Coisas) + IA (Inteligência Artificial)
Elaboração e customização de soluções baseadas em Software Livre; 
Virtualização de servidores e medição de links; 
Serviço de Backup em nuvem - Cloud VPN Backup, com o servidor alocado e operado pelo cliente;
Data Centers - Projeto técnico, Arquitetônico e de Engenharia  -  Construção, reforma e/ou Adequação - Migração do legado e Implantação de Usina de Energia Solar.","Wholesale Computer Equipment","11-50 employees","Privately Held","Curitiba, Paraná","Brazil","a2ctech.com.br","https://www.linkedin.com/company/a2c-technology-do-brasil"
,"Another Life","Find the best refurbished laptops in one place, with a 3-year warranty and free shipping throughout Portugal. ","Wholesale Computer Equipment","Self-employed","Privately Held","ARRUDA DOS VINHOS, Lisboa","Portugal","anotherlife.pt","https://www.linkedin.com/company/another-life2023"
,"MS Computers","Mslappy is a India's leading supplier of refurbished, Renewed laptops. We offer superior quality Dell, HP, and Lenovo, Apple Macbook, etc laptops at unbeatable prices.","Wholesale Computer Equipment","2-10 employees","Public Company",,,"mslappy.com","https://www.linkedin.com/company/ms-computerss"
,"Infoworld Technologies Solutions","About Us

Since 1990, we have been dedicated to delivering business integration solutions that enable organizations to improve efficiency and productivity. Our long-standing expertise across diverse industries has helped businesses optimize their operations and achieve consistent, measurable growth.

As a certified HP ' Elite Amplify Member,' which is also the highest level of certification Hp has, we are proud to be recognized for our impact on the market, our dedication to post-sales customer support, and our commitment to helping small and medium-sized businesses (SMBs) in India embrace digital transformation. Our partnership with HP allows us to offer a full range of commercial computing solutions, designed to help SMBs scale their operations and meet evolving business demands.

Over the years, we have received multiple awards, accolades, and recognitions from industry leaders like HP, HPE, CMDA , Intel, and NCN, further solidifying our position as a trusted partner in the business solutions landscape.

Company Values

We believe in building strong, lasting partnerships with our clients, grounded in trust, transparency, and integrity. Our focus is always on delivering solutions that meet our clients' needs and fostering long-term success.

Our Mission

At Infoworld, our mission is to empower businesses by integrating HP’s commercial computing solutions and SAP B1 systems. We are committed to enhancing productivity, streamlining processes, and driving growth for our clients in an increasingly digital world.

Our Experience

•	30+ Years of Industry Experience
•	300+ Clients Worldwide
•	5000+ Licensed SAP B1 Users
•	20+ Industries Served

With decades of experience, a proven track record, and numerous industry recognitions, we continue to support businesses in adapting to the ever-changing landscape of modern operations.","Wholesale Computer Equipment","11-50 employees","Privately Held","Pune, Maharashtra","India","infoworldtechnologies.com","https://www.linkedin.com/company/infoworld-technologies-solutions"
,"M&V Technologies","Empresa especializada en tecnolgía e informática. Analizamos y proponemos soluciones a la medida, buscando un alto grado de satisfacción para nuestro usuarios finales o clientes corporativos del sector privado y gobierno. Trabajamos de la mano con las marcas más conocidas y comerciales a nivel mundial, lo que nos permite brindar una asesoría exitosa y una agradable impresión de nuestra empresa. Nuestras Alianzas Comerciales: HP y HPE Business Partner, DELL EMC Partner, Lenovo Partner, Distribuidor Autorizado de AVerMedia Consumo y Profesional.

Principales actividades:
- Venta de Equipos Informáticos y Tecnológicos en https://tienda.myvglobaltech.com/
- Importación de Partes y Repuestos Originales para Equipos de Computo e Impresoras.
- Servicio Técnico Profesional de Computadoras.

Desde el 2015, brindando calidad y profesionalismo en el antes - durante y después de tus compras.","Wholesale Computer Equipment","2-10 employees","Self Owned","Lima, Lima","Peru","myvglobaltech.com","https://www.linkedin.com/company/myvtechnologies"
,"DBI GROUP",,"Wholesale Computer Equipment","11-50 employees","Privately Held",,,"dbigroup.com.ar","https://www.linkedin.com/company/dbigroupar"
,"Plus Computers and Services","We are a one-stop shop for all your gadget needs. We sell authentic devices like laptops, laptop accessories, desktops, printers, printer accessories, power packs /Screens, AntiVirus, Routers, and CCTV Cameras both in bulk and at retail prices.","Wholesale Computer Equipment","11-50 employees","Privately Held","Abuja , Federal Capital Territory","Nigeria",,"https://www.linkedin.com/company/plus-computers-and-services"
,"Zuhr Tech","Zuhr Tech Ltd. - Elevating Your Tech Experience with Premium Gadgets

Welcome to Zuhr Tech Ltd., your trusted source for high-quality tech gadgets designed to enhance your digital lifestyle. Specializing in mechanical keyboards , gaming mouse, and a comprehensive range of gaming accessories, we are committed to delivering cutting-edge products that combine innovation, performance, and durability. At Zuhr Tech Ltd., we pride ourselves on sourcing only the finest gadgets, ensuring that every item meets stringent quality standards to provide an exceptional user experience. 

Headquartered with a global vision , Zuhr Tech Ltd. collaborates with leading manufacturers and renowned brands in China to bring you top-tier products that cater to gamers, tech enthusiasts, and professionals alike. Our partnerships with trusted suppliers allow us to import premium gadgets that are engineered for precision, reliability, and style. 

Quality is at the heart of everything we do.  Every product in our catalog undergoes rigorous testing to ensure it meets the highest industry standards. From durable keycaps to responsive sensors and sleek designs, our gadgets are built to withstand the demands of intense gaming sessions and daily use. We understand that our customers expect nothing less than excellence, and we are dedicated to delivering products that exceed expectations. 

At Zuhr Tech Ltd., we are more than just a supplier—we are a community of tech enthusiasts passionate about empowering our customers with the tools they need to succeed. Our commitment to customer satisfaction drives us to offer exceptional service, competitive pricing, and a curated selection of gadgets that reflect the latest trends in technology.","Wholesale Computer Equipment","2-10 employees","Partnership","Dhaka, Bangladesh","Bangladesh","zuhrtech.com","https://www.linkedin.com/company/zuhrtech"
,"OCTOMINER",,"Wholesale Computer Equipment","11-50 employees","Privately Held",,,"octominer.com","https://www.linkedin.com/company/octominer-ltd"
,"DFE168 Corporation","Retail and wholesale of computer hardware and other products","Wholesale Computer Equipment","11-50 employees","Privately Held","Davao City, Davao del Sur","Philippines","dfestore.com","https://www.linkedin.com/company/dfe168-corporation"
,"X1 Laptop",,"Wholesale Computer Equipment","11-50 employees","Partnership",,,"x1laptop.com","https://www.linkedin.com/company/x1-laptop"
,"BlockMatic","Block Matic es una empresa dinámica enfocada en brindar soluciones tecnológicas a través de la venta de componentes electrónicos y productos relacionados con la programación. Fundada en 2022 en Lima, Perú, actualmente operamos de forma remota desde Budva, Montenegro, ofreciendo atención personalizada tanto a clientes individuales como a empresas.

Nos especializamos en la comercialización de productos como computadoras, procesadores, kits de programación y otros componentes esenciales para proyectos tecnológicos, brindando asesoría técnica para asegurar que nuestros clientes tomen decisiones de compra acertadas.

En Block Matic combinamos conocimiento técnico, excelencia en atención al cliente y experiencia en ventas, ayudando a negocios y desarrolladores a acceder a las herramientas que necesitan para crecer e innovar.","Wholesale Computer Equipment","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/blockmaticcompany"
,"GRAY CIRCUIT","Gray Circuit Trading is a technology solutions startup based in Saudi Arabia. Since our establishment in 2019, we have specialized in delivering comprehensive technology solutions for small and medium companies, including point of sale, network services, and maintenance. Our team of experienced professionals works closely with clients to understand their specific needs and provide customized solutions that meet their requirements. At Gray Circuit Trading, we are committed to delivering reliable and efficient services that help our clients grow their businesses. Contact us to learn how we can help your business succeed.","Wholesale Computer Equipment","2-10 employees","Privately Held","الرياض, الرياض","Saudi Arabia","gc-sa.com","https://www.linkedin.com/company/graycircuit"
,"Zegtech Computer","we sale laptop and desktop and other computer accessories in retail and whole sales both brand new and refurbished.
our location: kariakoo, ndanda and aggrey in Dar es salaam
Our Contact 0622085308, 0749016000
                      0679 52 42 47","Wholesale Computer Equipment","2-10 employees","Partnership","Dar es salaam, dar es salaam","Tanzania",,"https://www.linkedin.com/company/zegtech-computer"
,"United Computers",,"Wholesale Computer Equipment","2-10 employees","Self Owned","Dhaka, Dhaka","Bangladesh",,"https://www.linkedin.com/company/unitedcomputers-idb"
,"ONIN International Infosys","Onin International Infosys is an online/offline store for computers, laptops, printers, and accessories.","Wholesale Computer Equipment","11-50 employees","Privately Held","Kathmandu, Bagamati","Nepal","onin.com.np","https://www.linkedin.com/company/onininfosys"
,"ARDA TEKNOLOJİ","HP Business Partner","Wholesale Computer Equipment","11-50 employees","Partnership","Istanbul","Turkey","ardateknoloji.com.tr","https://www.linkedin.com/company/arda-teknoloji̇"
