"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"TITANS of CNC MACHINING","TITANS of CNC, Inc. stands at the forefront of the global manufacturing industry, redefining standards through innovation, education, and community empowerment. As a premier leader in CNC machining and advanced manufacturing, the team at TITANS of CNC has revolutionized the way machining is taught and understood, setting new benchmarks for excellence and accessibility.

Founded by Global Manufacturing Leader Titan Gilroy, TITANS of CNC has transformed from a modest machine shop into an international phenomenon, recognized for its pioneering CNC Academies. Offering free, world-class education, the TITANS of CNC Academy has become the go-to resource for students, educators, and industry professionals across 190+ countries, delivering comprehensive training that bridges the gap between theory and hands-on application.

Our commitment to pushing the boundaries of what's possible in manufacturing is matched only by our dedication to empowering the next generation of machinists. Through our state-of-the-art curriculum, real-world projects, and a vast library of engaging content, we equip individuals and companies with the skills and knowledge needed to excel in an ever-evolving industry.

As a Power House on social media, TITANS of CNC reaches millions of followers, sharing innovative techniques, inspirational stories, and industry insights. Our dynamic content not only educates but has also fostered the largest global community of makers, driving a renaissance in manufacturing.

Recognized with numerous awards and industry accolades, TITANS of CNC continues to lead the charge in modern manufacturing education. Our mission is clear: to elevate the standards of CNC machining, champion the resurgence of American manufacturing, and inspire a worldwide movement of innovation and excellence.

Join us as we shape the future of manufacturing, one groundbreaking project at a time.","Machinery Manufacturing","11-50 employees","Privately Held","Flower Mound, Texas","United States","titansofcnc.com","https://www.linkedin.com/company/titansofcnc"
,"Sidel","Sidel is a leading provider of equipment and services solutions for packaging beverage, food, home and personal care products in PET, can, glass and other materials.
 
With over 40,000 machines installed in more than 190 countries, we have nearly 170 years of proven experience, with a strong focus on the factory of tomorrow with advanced systems, line engineering and innovation. Our 5,500+ employees worldwide are passionate about providing solutions that fulfil customer needs and boost the performance of their lines, products and businesses.
 
Delivering this level of performance requires that we stay flexible. We continuously ensure we understand our customers’ changing challenges and commit to meeting their unique performance and sustainability goals. We do this through dialogue and by understanding the needs of their markets, production and value chains. In turn, we apply our solid technical knowledge and smart data analytics to ensure lifetime productivity reaches its full potential.
 
We call it Performance through Understanding.","Machinery Manufacturing","5,001-10,000 employees","Privately Held","Octeville-sur-Mer, Normandy","France","sidel.com","https://www.linkedin.com/company/sidel"
,"Atlas Copco Group","Atlas Copco Group enables technology that transforms the future. We innovate to develop products, services and solutions that are key to our customers’ success. Our four business areas offer compressed air and vacuum solutions, energy solutions, dewatering and industrial pumps, industrial power tools and assembly and machine vision solutions. 

In 2025, the Group had revenues of BSEK 168, and at year end about 56 000 employees.","Machinery Manufacturing","10,001+ employees","Public Company","Stockholm","Sweden","atlascopcogroup.com","https://www.linkedin.com/company/atlas-copco-group"
,"Kennametal","At the forefront of advanced materials innovation for more than 75 years, Kennametal Inc. is a global industrial technology leader delivering productivity to customers through materials science, tooling and wear-resistant solutions. Customers across aerospace, earthworks, energy, general engineering and transportation turn to Kennametal to help them manufacture with precision and efficiency. 

For our highly skilled technical team providing world-class tooling application support right at your fingertips visit Kennametal Application Support.

Named to Inc.’s Inaugural 2021 Best-Led Companies List
Named to Newsweek’s 2022 List of America’s Most Responsible Companies 
MM MaschinenMarkt's 2021 Best of Industry Award Winner – Production & Manufacturing","Machinery Manufacturing","10,001+ employees","Public Company","Pittsburgh, Pennsylvania","United States","kennametal.com","https://www.linkedin.com/company/kennametal"
,"Barloworld Equipment","Barloworld Equipment is the Southern African dealer for Cat Earthmoving Equipment, with operations in South Africa, Lesotho, Swaziland, Namibia, Angola, Botswana, Zambia, Zimbabwe, Mozambique, and joint ventures in the Democratic Republic of Congo.  Barloworld Equipment also holds full ownership of the main dealership on the Iberian peninsular and has recently completed the buy-out of their joint partner in the eastern Russia, Siberia dealership.","Machinery Manufacturing","5,001-10,000 employees","Privately Held","Kempton Park, Gauteng","South Africa","barloworld-equipment.com","https://www.linkedin.com/company/barloworldequipmentsouthafrica"
,"Konecranes","Konecranes is a global leader in material handling solutions, serving a broad range of customers across multiple industries. We consistently set the industry benchmark, from everyday improvements to the breakthroughs at moments that matter most, because we know we can always find a safer, more productive and sustainable way. That’s why, with around 16,500 professionals in over 50 countries, Konecranes is trusted every day to lift, handle and move what the world needs. In 2023, Group sales totalled EUR 3.9 billion. Konecranes shares are listed on Nasdaq Helsinki (symbol: KCR).","Machinery Manufacturing","10,001+ employees","Public Company","Hyvinkaa","Finland","konecranes.com","https://www.linkedin.com/company/konecranes"
,"ESAB","ESAB is a world leader in the production of welding consumables and equipment.
Our brand is synonymous with world-leading expertise in the following key areas:

    * Manual welding and cutting equipment
    * Welding consumables
    * Welding automation
    * Cutting systems 

Celebrating 110 years since its founding, ESAB now serves a global market. We are represented in almost every country by subsidiaries or agents providing sales and support. ESAB also has manufacturing plants across four continents.

Manufacturers everywhere are looking for ways to improve productivity and reduce operating costs. One way to achieve this goal is to align with a welding and cutting partner that offers a complete line of innovative solutions that meet the current demands of industry. ESAB has led the way in research and development of better technologies and products for this industry since its founding. 

ESAB has many great minds working on ways to make our industry stronger and better able to meet the needs of the future. We are constantly striving to expand our product offerings – from the best in traditional welding applications to large automated manufacturing facilities. ESAB continues to offer world-class technical support and educational opportunities to help our customers work smarter and better. We are dedicated to working with customers to help them be more productive, more profitable, and better able to compete.

The ESAB group has been owned by Colfax Corporation since January 13, 2012. 

To learn more visit our website at www.esab.com and choose your region to begin.","Machinery Manufacturing","5,001-10,000 employees","Public Company","North Bethesda, Maryland","United States","esab.com","https://www.linkedin.com/company/esab"
,"Terex Corporation","Terex Corporation is a global industrial equipment manufacturer of materials processing machinery, waste and recycling solutions, mobile elevating work platforms (MEWPs), and equipment for the electric utility industry. 

We design, build and support products used in maintenance, manufacturing, energy, minerals and materials management, construction, waste and recycling, and the entertainment industry. 

We provide best-in-class lifecycle support to our customers through our global parts and services organization and offer complementary digital solutions designed to help our customers maximize their return on investment. 

Certain Terex products and solutions enable customers to reduce their impact on the environment including electric and hybrid offerings that deliver quiet and emission-free performance, products that support renewable energy, and products that aid in the recovery of useful materials from various types of waste. 

Our products are manufactured in North America, Europe, and Asia Pacific and sold worldwide.","Machinery Manufacturing","5,001-10,000 employees","Public Company","Norwalk, CT","United States","terex.com","https://www.linkedin.com/company/terex"
,"CLAAS","CLAAS is one of the world’s leading manufacturers of agricultural engineering equipment. Our modern harvesters, tractors, balers and farming information technologies help to serve the rising demand for food, energy and commodities. 
High-tech products from CLAAS are used in 140 countries. With around 12,000 employees at our sites worldwide we generate turnover of 4.9 billion euros.
Harvesting the Future: this is our shared objective. Committed to an international outlook and family values, CLAAS offers an environment shaped by mutual respect and scope for individual development.

Legal notice: https://www.claas.com/en-us/about-claas/legal/legal-notice","Machinery Manufacturing","10,001+ employees","Privately Held","Harsewinkel, North Rhine-Westphalia","Germany","claas.com","https://www.linkedin.com/company/claas"
,"Lincoln Electric","Lincoln Electric is the world leader in arc welding, robotic welding systems, plasma and oxyfuel cutting equipment and brazing and soldering alloys. Headquartered in Cleveland, Ohio, Lincoln has a worldwide network of manufacturing, distribution, sales and technical support covering more than 160 countries. For more information about Lincoln Electric and its products and services, visit the Company's website at http://www.lincolnelectric.com.","Machinery Manufacturing","10,001+ employees","Public Company","Cleveland, OH","United States","lincolnelectric.com","https://www.linkedin.com/company/lincoln-electric"
,"Voith Group","The Voith Group is a global technology company. With its broad portfolio of systems, products, services and digital applications, Voith sets standards in the markets of energy, paper, raw materials and transport. Founded in 1867, Voith today has around 22,000 employees, sales of € 5.2 billion and locations in over 60 countries worldwide and thus is one of the larger family-owned companies in Europe.

Voith's DNA is “Sustainable technologies for future generations”. With its innovative developments, Voith is driving the decarbonization of industry and acting as a game changer and co-creator.
In doing so, Voith has a broad portfolio of sustainable technology solutions and services that make it possible to reduce emissions in the customers' value chains, improve ecological performance, increase efficiency and thus reduce CO2 emissions.

Did you know that one quarter of the energy produced worldwide is generated from hydropower with technologies and services from Voith?
But hydropower is just one of the exciting business divisions of Voith: a large proportion of the worldwide paper production is manufactured on Voith paper machines. And drive systems from Voith move both industrial plants and vehicles on rail, road and water all over the globe.

Career: https://voith.com/corp-en/careers.html#209066
Imprint: https://voith.com/corp-en/footer/imprint.html
Privacy Policy: https://voith.com/corp-en/footer/privacy-policy.html","Machinery Manufacturing","10,001+ employees","Privately Held","Heidenheim an der Brenz, BW","Germany","voith.com","https://www.linkedin.com/company/voithgroup"
,"Dover India","Dover is a diversified global manufacturer with annual revenues of approximately $7 billion. We deliver innovative equipment and components, specialty systems and support services through four major operating segments: Energy, Engineered Systems, Fluids, and Refrigeration & Food Equipment. Dover combines global scale with operational agility to lead the markets we serve. Recognized for our entrepreneurial approach for 70 years, our team of over 24,000 employees takes an ownership mindset, collaborating with customers to redefine what’s possible. Headquartered in Downers Grove, Illinois, Dover trades on the New York Stock Exchange under “DOV.” Additional information is available at www.dovercorporation.com.

Dover Operating Companies have been present in India for several years. India is today one of the key focus emerging markets for Dover globally. As part of its commitment to further invest and grow in India, Dover Corporation set-up a regional headquarter (RHQ) for India in Bangalore in 2011. 

Manufacturing Facility – Chennai
Dover has a 50,000 sq. ft. state of the art manufacturing facility in Chennai.

Manufacturing Facility - Markem-Imaje, Noida
Markem-Imaje is one of the leaders in the printing and coding industry in India. It has a 8,000+ sq. ft. manufacturing/assembling facility in Noida, 

Dover India Innovation Center
Started in 2003 as a software development centre for a few Dover Operating Companies, India Innovation Center or IIC has grown over a period of time to provide value added services in the areas of Product Software Development, Application Development for Desktop and Web, Mechanical Engineering Design and Analysis, Electronics and Microwave Design, Sourcing, Technical Documentation and Field Support.","Machinery Manufacturing","501-1,000 employees","Privately Held","Bangalore, Karnataka","India","dovercorporation.com","https://www.linkedin.com/company/dover-solutions-india"
,"Haas Automation, Inc.","Haas Automation is the largest machine tool builder in the western world, manufacturing a complete line of CNC vertical machining centers, horizontal machining centers, CNC lathes and rotary products. The company also builds a variety of specialty machines, including 5-axis machining centers, mold making machining centers, toolroom machines, and gantry routers. Haas machine tools and rotary products are built to the exacting specifications of Gene Haas to deliver higher accuracy, repeatability, and durability than any other machine tools on the market.

Gene Haas founded Haas Automation, Inc., in 1983 to manufacture economical and reliable machine tools. The company entered the machine tool industry with the first-ever, fully automatic, programmable collet indexer – a device used to position parts for machining with very high accuracy. The Haas 5C collet indexer was a huge success, and over the next four years, the company expanded its product line to include a wide selection of fully programmable rotary tables, rotary indexers, and machine tool accessories.

Today, Haas manufactures four major product lines: vertical machining centers (VMCs), horizontal machining centers (HMCs), CNC lathes and rotary tables, as well as a number of large five-axis and specialty machines. All Haas products are manufactured at the company's expansive facility in Oxnard, California – the largest, most modern machine tool manufacturing operation in the United States.","Machinery Manufacturing","1,001-5,000 employees","Privately Held","Oxnard, CA","United States","haascnc.com","https://www.linkedin.com/company/haas-automation"
