"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Threshold Housing Society","At Threshold Housing Society, we offer more than a safe environment: we provide a community for at-risk youth in Greater Victoria to call home. A place filled with support, understanding, and sanctuary, without judgement, where you're accepted for who you are.","Housing Programs","51-200 employees","Non Profit","Victoria, BC","Canada",,"https://www.linkedin.com/company/thsvic"
,"Sharing with Friends Foundation Queensland","Our mission is to design and help deliver affordable, safe secure housing for older women to live in privacy, with dignity and in a supportive community as they age. 
We do this by providing a small co-housing community of 5 older women through a shared equity model where the residents choose who they live with in their community.","Housing Programs","Self-employed","Non Profit","Brisbane, Australia","Australia","sharingwithfriends.org","https://www.linkedin.com/company/sharing-with-friends-foundation"
,"Adelaide Workers' Homes Incorporated","Adelaide Workers’ Homes Incorporated was founded as a progressive organisation based on the simple belief that people deserve access to affordable housing. The issue of affordable housing is every bit as contemporary today as it was when Sir Thomas Elder founded the not-for-profit organisation in 1898.","Housing Programs","2-10 employees","Non Profit","Adelaide, South Australia","Australia","adelaideworkershomes.com.au","https://www.linkedin.com/company/adelaide-workers-homes-incorporated"
,"The Bernie House","The Bernie House provides survivors of domestic violence and their families transitional housing and services to promote financial stability. The Bernie House allows families the necessary time to heal and build confidence as they start their transition to permanent housing. Families stay with TBH for up to two years and live in a genuine family environment. TBH provides individualized important support structures for victims to secure a job, go to school, become economically stable, and achieve a safe and healthy return to their community – all vital to their success. No longer Victims, they are Survivors – Thrivers – Conquerors!

Lives are transformed at The Bernie House. Our clients: bloom – gain self-respect again – earn their GED’s – become gainfully employed – and earn college scholarships. The quiet, insecure child: learns to laugh again – becomes happy and healthy and learns that a relationship does not have to hurt.
The family is up lifted with support from several agencies and organizations that provide counseling, job training and placement assistance, adult education, child advocacy and day care.
The adult is required to make monthly payments on utilities and a minimal program fee. All program fees collected are returned upon successful completion of the program. In addition, the family is invited to take the furnishings and items in the home. This provides a solid foundation as they move on to a more permanent house.","Housing Programs","2-10 employees","Non Profit","Annapolis, Maryland","United States","theberniehouse.org","https://www.linkedin.com/company/the-bernie-house"
,"Metrina","Metrina is a real estate tokenization startup that facilitates crowdfunding to build real estate. The Metrina platform allows investors to purchase fractional real estate. By leveraging the Ethereum blockchain, Metrina's tokenization process provides transparency and asset liquidity.","Housing Programs","11-50 employees","Privately Held","Tehran, Tehran","Iran","metrina.ir","https://www.linkedin.com/company/metrina-official"
,"HABITAT FOR HUMANITY QUAD CITIES","HABITAT FOR HUMANITY QUAD CITIES is a nonprofit housing organization based in Davenport, IA, serving Scott County IA and Rock Island County, IL. We are empowered by God to build and renovate homes, to revitalize our community and to restore hope.  We envision a world where everyone has a decent and affordable place to live. We help make homeownership affordable through our homebuilding, home repair, and wheelchair ramp programs. We could not do what we do without the support of our amazing volunteers!","Housing Programs","2-10 employees","Non Profit","DAVENPORT, Iowa","United States","habitatqc.org","https://www.linkedin.com/company/habitat-for-humanity-quad-cities"
,"Fédération des OSBL d'Habitation du Bas-Saint-Laurent, de la Gaspésie et des Îles","Depuis 2008, la Fédération des OSBL d’habitation du Bas-Saint-Laurent, de la Gaspésie et des Îles (FOHBGI) a pour mission de favoriser l’accès au logement communautaire en représentant, en soutenant et en accompagnant les OSBL d’habitation. La FOHBGI représente fièrement plus de 125 organismes qui permettent d’étendre à toute la société l’accès à des logements sains et dignes, peu importe leur situation ou leurs besoins particuliers.","Housing Programs","2-10 employees","Non Profit","Saint-André-de-Kamouraska, Quebec","Canada","fohbgi.com","https://www.linkedin.com/company/fohbgi"
,"Help The Host Ltd","UK- Based Property Management Company

Helping Your Property Reach It’s Full Potential","Housing Programs","2-10 employees","Public Company","Cardiff, Wales","United Kingdom",,"https://www.linkedin.com/company/help-the-host-ltd"
,"ZPOT","NL Realty beheerd huisvesting voor NL-Jobs maar verhuurd ook aan derden.","Housing Programs","11-50 employees","Privately Held","Maasdijk, South Holland","Netherlands","zpot.nl","https://www.linkedin.com/company/zpot-nl"
,"Ministry of Housing and Urban Planning","The Ministry of Housing and Urban Planning provides many housing services to citizens Among these services: Housing financing services, service of housing units, residential plots service.","Housing Programs","201-500 employees","Government Agency","Manama","Bahrain","housing.gov.bh","https://www.linkedin.com/company/ministry-of-housing-urban-planning"
,"AFIPADE","L'AFIPADE est une association loi 1901 ayant pour objet la gestion et l'animation de dispositifs départementaux de gestion des demandes de logement social. A ce titre, elle rassemble en son sein les personnes morales assurant le service d'enregistrement des demandes de logement social dans un même département et est chargée de veiller au bon fonctionnement du système sur plan technique et déontologique.","Housing Programs","2-10 employees","Non Profit","Poitiers","France",,"https://www.linkedin.com/company/afipade"
,"Capuche","L’association Capuche a été créée dans le but d’aider des personnes en situation de précarité sociale, essentiellement le public jeune de 16 à 25 ans en situation de vulnérabilité, dans l’accès à l’autonomie et l’accès à un logement, par la captation et la création de logements pérennes, salubres et abordables et par la mise en place de projets innovants (coordination de ressources des différents partenaires mandatés ou non en matière de logement, accompagnement de projet, prêt de garantie locative, information, rédaction de plaidoyer, etc.).

La stratégie de Capuche consiste à développer un programme de Housing First 4 Youth (HF4Y) sur la Région Bruxelles Capitale.","Housing Programs","2-10 employees","Non Profit",,,"capuche.be","https://www.linkedin.com/company/capucheasbl"
,"OFS du Grand Ouest",,"Housing Programs","Self-employed","Non Profit",,,"l4h-coop.fr","https://www.linkedin.com/company/ofs-du-grand-ouest"
,"Itea Spa","ITEA S.p.A. - Istituto Trentino per l’Edilizia Abitativa S.p.A. è una società di capitali in controllo pubblico costituita ai sensi e per gli effetti dell'art. 7 della Legge Provinciale 7 novembre 2005, n. 15 del Socio unico la Provincia Autonoma di Trento. 
La Società cura tutte le fasi di generazione, accrescimento, mantenimento e gestione del patrimonio immobiliare e dell’offerta locativa per soddisfare il fabbisogno abitativo secondo quanto prescritto dalla normativa in materia di politica provinciale per la casa.","Housing Programs","51-200 employees","Privately Held","Trento, Trento","Italy","itea.tn.it","https://www.linkedin.com/company/itea-spa"
,"NL Realty","NL Realty beheerd huisvesting voor NL-Jobs maar verhuurd ook aan derden.","Housing Programs","11-50 employees","Privately Held","Maasdijk, South Holland","Netherlands","nl-realty.nl","https://www.linkedin.com/company/nlrealty"
,"PASCHECK","At PasCheck, we are dedicated to providing independent guidance and support throughout the PAS2035 retrofit process, based on an evidence based approach where each home genuinely matters. We work closely with assessors to ensure that the data collected is reliable enough to provide a basis for modelling the best solutions for every property.
Our services include:
•	Bespoke surveys to assess and analyse housing stock for social housing, Eco 4 and private clients
•	Compliance support for retrofit assessors and admin staff
•	Retrofit Coordination and assessment feedback at an early stage of the project
•	Energy modelling to provide reliable predictions on Sap and Space Heating Demand outcomes
•	Ventilation Strategies to meet or exceed Part L and Pas 2035 requirements
•	Retrofit Designs to provide the best outcomes for all of your properties","Housing Programs","2-10 employees","Privately Held","Annfield Plain, County Durham","United Kingdom",,"https://www.linkedin.com/company/pascheck"
,"Housing For Health OC","Orange County's Homeless Housing and Service Provider.
Providing access to emergency shelter beds, rapid
rehousing, transitional housing, and permanent
supportive housing with navigation and housing wrap
around services.","Housing Programs","2-10 employees","Non Profit","Irvine, CA","United States",,"https://www.linkedin.com/company/hhoc"
,"PG Buddy","Easy Stay","Housing Programs","2-10 employees","Privately Held","Mumbai, Maharashtra","India","vpalgo.in","https://www.linkedin.com/company/vpalgo"
,"CityTeam Portland","In the United States, prosperity and opportunity have blossomed, yet so many people have been left behind. High cost of living, lack of affordable housing, and mental health challenges are intensifying the hardships of poverty, hunger, homelessness and addiction in our cities.

Our most vulnerable neighbors must be recognized if we want to see our communities thrive – from the family struggling to put a meal on the table, to the mother seeking refuge with her children, to the unseen neighbor trapped in the chains of addictive behavior.

The need is great. But together, we can bring radical restoration to our cities.","Housing Programs","11-50 employees","Non Profit","Portland, OR","United States","cityteam.org","https://www.linkedin.com/company/cityteam-portland"
,"Urban Ristrutturazioni","La capacità di integrare la qualità dei materiali con la professionalità nelle ristrutturazioni è il punto di forza di Urban Ristrutturazioni. Sulla base delle esigenze dei nostri clienti forniamo consulenze e servizi di progettazione personalizzati, coordinati da un unico referente dall’inizio alla fine dei lavori, mantenendo i costi competitivi, riducendo al minimo le complessità organizzative e i tempi di lavoro","Housing Programs","2-10 employees","Privately Held","Rome, Latium","Italy","urbanristrutturazioni.it","https://www.linkedin.com/company/urban-ristrutturazioni"
