"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SeenaAIP","We are reaching out to you to introduce Seena Project, Consulting and Management Company. Seena Project has established in 2019. It is a consulting and management company specifically designed for NGOs operating in Turkey. We perform projects, build PR campaigns, including creating and managing social media, blog content, web design, and newsletters. So far, we have supported many non-governmental organizations in their work. Lately, we have been studying non-governmental organizations working in Syria for some time. We have seen that they have a significant number of problems with work permits that will allow them to operate in Turkey. Our work is to help those NGOs to overcome permit problems by representing them.","Professional Organizations","2-10 employees","Self Owned","Fatih, Istanbul","Turkey","seenaproject.com","https://www.linkedin.com/company/seenaproject"
,"Iota Omega Epsilon","Iota Omega Epsilon is a co-ed professional fraternity at the University of Michigan operating at the intersection of business and STEM focused on shaping the leaders of tomorrow. 

Through engaging events, projects, workshops, a diverse community, and meaningful networking opportunities, IOE equips students with the skills, knowledge, and connections necessary to thrive in the ever-evolving STEM and business worlds.","Professional Organizations","11-50 employees","Non Profit","Ann Arbor, Michigan","United States",,"https://www.linkedin.com/company/iota-omega-epsilon"
,"APA Division 10",,"Professional Organizations","11-50 employees","Non Profit",,,"div10.org","https://www.linkedin.com/company/apa-div10"
,"CCRIA - Convergência dos Centros de Responsabilidade Integrados, Associação","A Associação tem como missão principal a representação, acompanhamento, dinamização e promoção dos Centros de Responsabilidade Integrados.","Professional Organizations","11-50 employees","Non Profit","Lisboa, Lisbon","Portugal","ccria.pt","https://www.linkedin.com/company/convergência-dos-centros-de-responsabilidade-integrados-associação"
,"The CEO Council","The Chief Executives Guild is now The CEO Council.  We bring the leaders of non-competing businesses together where they can safely and confidentially discuss professional and personal challenges, gain access to the collective wisdom of their peers and receive decision-support and unbiased advice on successfully navigating the leadership challenges they face. Members share their knowledge, experience and strategic thinking with their peers — supporting each other in achieving the business and personal results each member desires.","Professional Organizations","2-10 employees","Privately Held","Providence, RI","United States","chiefexecutivesguild.org","https://www.linkedin.com/company/chief-executives-guild"
,"Western Institute of Technology","Bachelor of Arts Major in English
Bachelor of Arts Major in Political Science
Bachelor of Science Major in Biology
Bachelor of Science in Hotel and Restaurant Management
Bachelor of Science in Accountancy
Bachelor of Science in Business Administration
Bachelor of Science in Marine Engineering
Bachelor of Science in Civil Engineering
Bachelor of Science in Computer Engineering
Bachelor of Science in Electrical Engineering
Bachelor of Science in Information Technology
Bachelor of Science in Mechanical Engineering
Senior High School","Professional Organizations","51-200 employees","Educational","Iloilo, Iloilo","Philippines","wit.edu.ph","https://www.linkedin.com/company/wit-iloilo"
,"Nuobility","Welcome","Professional Organizations","Self-employed","Privately Held","Global","Indonesia",,"https://www.linkedin.com/company/nuobility-os"
,"Orchestre Classique de Terrebonne","L’Orchestre classique de Terrebonne est un orchestre de chambre, lequel se distingue de l’orchestre symphonique par la quantité de musiciens qui le composent. Il est composé uniquement des musiciens professionnels dont le nombre minimal est 17 en fonction du répertoire présenté, mais peut compter une trentaine de musiciens pour la présentation des grandes œuvres. Les musiciens d’un orchestre de chambre sont regroupés en section d’instruments, comme dans un orchestre symphonique.","Professional Organizations","2-10 employees","Non Profit","Terrebonne","Canada",,"https://www.linkedin.com/company/orchestreclassiqueterrebonne"
,"IEEE Students Chapter KJSIEIT",,"Professional Organizations","51-200 employees","Non Profit","Sion, Mumbai, Maharashtra","India",,"https://www.linkedin.com/company/ieee-kjsieit"
,"Aishkream Tattoo Parlour","We are a private body art studio located in Hilversum, Netherlands. We are focused on always having peaceful and respectful sessions & love to creating masterpieces working with our clients vision. We currently only work with appointments and walk-in days.","Professional Organizations","2-10 employees","Privately Held","Hilversum, Noord-Holland","Netherlands","aishkreamtattooparlour.com","https://www.linkedin.com/company/aishkream-tattoo-parlour"
,"Colegio de Psicólogos del Perú CDN",,"Professional Organizations","2-10 employees","Self Employed",,,"cpsp.pe","https://www.linkedin.com/company/colegio-de-psicólogos-del-perú-cdn"
,"Professional Moms Community Network","The Professional Moms Community Network empowers women through connection and community engagement, fostering a sisterhood of collaboration and common good.","Professional Organizations","2-10 employees","Privately Held",,,"professionalmomscommunitynetwork.com","https://www.linkedin.com/company/professional-moms-community-network"
,"APCE ALUMNI","We are the official Alumni community of Colegio Lamatepec and Colegio La Floresta. We connect generations, create meaningful experiences, and drive real impact through our professional, social, and human networks.","Professional Organizations","Self-employed","Public Company","Santa Tecla, La Libertad","El Salvador",,"https://www.linkedin.com/company/apce-alumni"
,"TEMPO Madison Inc.","TEMPO Madison is an invitation only, peer-to-peer organization in greater Madison that connects women leaders with diverse backgrounds and experience to support, advise, learn and create relationships with one another. Membership is comprised on approximately 230 women in executive and leadership roles. 

Dedicated to shaping the climate and culture of our community by allowing future generations of women to succeed, TEMPO Madison continues to grow, adapt and change.","Professional Organizations","Self-employed","Non Profit","Madison, Wisconsin","United States","tempomadison.org","https://www.linkedin.com/company/tempo-madison-inc"
,"Jeugdcentrum De Gemeenschap",,"Professional Organizations","2-10 employees","Non Profit","St-Niklaas, Flemish Region","Belgium","degemeenschap.be","https://www.linkedin.com/company/jeugdcentrum-de-gemeenschap"
,"Society of Biological & Environmental Engineering at Cornell (BEE Hive)","Registered student organization at Cornell University.

Founded in August of 2020, Hive is an independent society of Biological and Environmental Engineering (BEE) at Cornell University. It functions to create a community of BEEs, granting them access to networking opportunities with corporate resources as well as opportunities to build relationships with their peers. Though a new organization, Hive strives to provide their members with the highest quality of programming and events.","Professional Organizations","51-200 employees","Public Company","Ithaca, New York","United States","hivecornell.com","https://www.linkedin.com/company/hive-cornell"
,"NOBE at Michigan","The National Organization for Business & Engineering's mission is to bring together individuals at corporate and academic institutions interested in both business and engineering and to integrate these fields into one practice. NOBE at Michigan is a student-run organization that provides members with hands-on consulting experience, professional development skills, and networking opportunities.","Professional Organizations","11-50 employees","Educational","Ann Arbor, MI","United States","nobeumich.org","https://www.linkedin.com/company/nobeumich"
,"UC Berkeley AMPD","The Association for Muslim Professional Development helps students with all things career-related. Follow for event updates!","Professional Organizations","2-10 employees","Non Profit","Berkeley, California","United States",,"https://www.linkedin.com/company/calampd"
,"Southern California Fintech (SCF)","Leveraging the combined expertise of students and faculty from USC's Marshall School of Business and Viterbi School of Engineering, SCF facilitates intellectually stimulating discussions across the intersection of finance and technology, achieved through a range of activities including workshops, guest speaker events, and member competitions. It acts as a bridge, linking accomplished students with opportunities in finance and technology-related organizations, as well as providing access to real-world research opportunities.","Professional Organizations","51-200 employees","Educational","Los Angeles, California","United States","scfintech.org","https://www.linkedin.com/company/sc-fintech"
,"Albert en André Bedrijfsregisseurs","Je wilt je (familie)bedrijf laten groeien, of je (intern) laten overnemen, maar je weet niet waar je moet beginnen. Er is zoveel te plannen en te bespreken: organisatiemanagement, verwachtingsmanagement, financiële planningen, HRM, etc.

COMMERCIEEL EN FINANCIEEL STERK
Wij, Albert & André, hebben veel ervaring op allerlei commercieel en financieel gebied. Wij lopen, als gewone jongens, jouw bedrijf binnen en gaan als bedrijfsregisseurs aan de slag. We praten, zoeken, helpen en plannen.

NIET ALLEEN EEN GOED PLAN, MAAR OOK IMPLEMENTATIE
We laten je niet zitten met een dik, duur en nutteloos plan waarvan je uiteindelijk de achterkant maar gebruikt als notieblok, of het bij het oud papier gooit. Daar kunnen we namelijk niet tegen. We willen wel dat er ook echt iets gebeurt of verandert, en helpen je daarbij. We komen niet alleen maar op de koffie, snap je?

FAMILIEBEDRIJVEN EN MKB DIE KLAAR ZIJN VOOR EEN VOLGENDE STAP, BEL ALBERT & ANDRÉ BEDRIJFSREGISSEURS.
06-21 26 46 70 / 06- 20 44 20 88","Professional Organizations","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/albert-en-andré"
,"Her Long Island Influence","“Her Long Island Influence” (HLII) – a dynamic women’s networking group poised to redefine collaboration and empowerment on Long Island. 

Our mission? To cultivate a vibrant community where women from all walks of life come together to share insights, forge meaningful connections, and amplify each other’s voices. Through regular meetings, we provide a platform for personal and professional growth, fostering a supportive environment where members can thrive and make their mark. 

Join us as we embark on a journey to unleash the collective power of women across Long Island and beyond. Your influence matters – let’s shape the future together.","Professional Organizations","2-10 employees","Partnership","Plainview, New York","United States",,"https://www.linkedin.com/company/hlii"
,"Enterprise Connect Nigeria","An Information Services Enterprise helping professionals and entrepreneurs accomplish sustainable success","Professional Organizations","2-10 employees","Privately Held","Lagos, Lagos","Nigeria",,"https://www.linkedin.com/company/enterprise-connect-nigeria"
,"The Womanist Collective","A community membership for Black female therapists: Equipping Black female therapists with the tools to persist and flourish in the field of mental health","Professional Organizations","Self-employed","Privately Held","Rochester, New York","United States","thewomanistcollective.org","https://www.linkedin.com/company/the-womanist-collective"
,"FoU-nettverket i Virke Rehab","FoU-nettverket består av 22 private rehabiliteringsinstitusjoner i Norge. Initialtomfattetdettemedlemsinstitusjoneri VirkeRehab, mendethar siden blitt åpnet forTSR bedriftermed ulik arbeidsgivertilknytning. Vi skal være en drivkraft til å etablere og gjennomføre forsknings-, utviklings- og innovasjonsarbeid ved private rehabiliteringsinstitusjoner. Nettverkskoordinator er Tarja Kvalheim (forskningsleder ved Røde Kors Haugland Rehabiliteringssenter).","Professional Organizations","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/fou-nettverket-i-virke-rehab"
,"Pod Circles","Pod Circles is where internationally-minded executives have real conversations about leadership, growth — and life.

Six confidential dinners a year. Curated peer groups. No small talk, no posturing — just bold, honest leadership reflection.

Every member brings global experience. Every Pod is diverse by design.
Because real leadership growth doesn’t stop at the boardroom door.","Professional Organizations","2-10 employees","Self Owned",,,"annajankovich.com","https://www.linkedin.com/company/pod-circles"
,"ISPOR Ghana Chapter",,"Professional Organizations","2-10 employees","Non Profit",,,"ispor.org","https://www.linkedin.com/company/ispor-ghana-chapter"
,"ACAMS Singapore Chapter","The mission of the ACAMS Singapore Chapter is to establish and develop a forum for training and a support network in Singapore for AML/Financial Crime industry practitioners who are interested in sharing best practice know-how and expertise with their peers for the common goal of achieving a more effective AML/Financial Crime environment.","Professional Organizations","11-50 employees","Non Profit","Singapore","Singapore","acams.org","https://www.linkedin.com/company/acams-singapore"
,"Keystone Species","Mensen en organisaties verbinden en bewegen om vanuit bezieling een positieve bijdrage te leveren aan de wereld van vandaag én morgen. Dat is onze missie.
 
Met ons werk geven we een antwoord op de zorgwekkende ontwikkelingen in klimaat, biodiversiteit en groeiende ongelijkheid in de wereld. Juist daarom begeleiden wij organisaties die echt impact willen maken. Die duurzaamheid naar een hoger niveau willen trekken en voorloper willen worden in hun sector.  
 
‘Daar waar mensen zich gezamenlijk durven te verbinden met wie ze diep van binnen zijn en wat ze de wereld te bieden hebben, komt een enorme positieve en collectieve kracht vrij. Het is juist díe kracht die we nodig hebben om de wereld van vandaag te veranderen in de wereld van morgen.’","Professional Organizations","2-10 employees","Partnership","Austerlitz, Utrecht","Netherlands","keystonespecies.nl","https://www.linkedin.com/company/keystone-species"
,"Guilds with Benefits","A Pacific Northwest Membership Association, supporting a community of business owners and independent workers. Connect with the Guild community, get discovered on our directory, and participate in a retirement plan today. Group health insurance plans coming early 2026.","Professional Organizations","Self-employed","Privately Held","Portland, OR","United States","guildswithbenefits.com","https://www.linkedin.com/company/guilds-with-benefits"
,"Scandinavian Seafood Export","Nestled in the heart of the North Atlantic, our fish factory is dedicated to bringing you the finest, freshest catches that the seas have to offer.

We take immense pride in our rich maritime heritage and sustainable fishing practices. With a legacy that spans generations, our skilled fishermen navigate the challenging waters of the north atlantic ocean, employing traditional techniques and embracing modern technology to ensure the highest quality catches.","Professional Organizations","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/scandinavian-seafood-export"
,"Ingenieur-Geometer Schweiz (IGS)","Die Ingenieur-Geometer-Schweiz (IGS) ist die gesamtschweizerische Unternehmer- und Arbeitgeber-Organisation der Ingenieur-Geometer. Wir engagieren uns für die Weiterentwicklung unseres Berufsstandes - in der Geomatik, im Landmanagement und in der Unternehmungsführung.","Professional Organizations","2-10 employees","Non Profit","Bern, Bern","Switzerland","igs-ch.ch","https://www.linkedin.com/company/ingenieur-geometer-schweiz"
,"Texas Corrections Association (TCA)","TEXAS CORRECTIONS ASSOCIATION is dedicated to providing a forum for promoting quality correctional practices through professional growth, leadership, mentorship and education. TCA is organized to anticipate and respond to the needs of our members, clients and the general public.","Professional Organizations","201-500 employees","Non Profit","Huntsville, TX","United States","txcorrections.org","https://www.linkedin.com/company/texas-corrections-association-tca"
,"SheepAndGo","Nous proposons des activités de team building uniques en pleine nature avec des moutons, idéales pour renforcer la cohésion d'équipe de façon originale. En plus, nous offrons des services d’éco-pâturage avec des moutons pour l'entretien écologique des terrains, ainsi que des prestations de débroussaillage et de défrichage mécanique. Une solution complète pour allier bien-être des équipes et gestion durable de vos espaces.","Professional Organizations","2-10 employees","Privately Held","Ligné, Pays de la Loire","France",,"https://www.linkedin.com/company/sheepandgo"
,"Eden Vert 3D","Nos équipes luttent contre vos nuisibles, depuis 1976 ! 
Que vous ayez besoin d'une dératisation, d'une désinfection ou d'une désinsectisation, nous sommes là.","Professional Organizations","11-50 employees","Self Employed","30 agences en France.","France","edenvert3d.fr","https://www.linkedin.com/company/edenvert3d"
,"Tedarik Zirvesi",,"Professional Organizations","2-10 employees","Privately Held",,,"tedarikfuari.com","https://www.linkedin.com/company/tedarikzirvesi"
,"Society of Research Fellows","The Purdue Institute for Cancer Research-Society of Research Fellows (PICR-SRF) is a group comprised of graduate and postdoctoral trainees. The goal of the PICR-SRF is to foster a sense of community among the researchers at the Purdue Institute for Cancer Research and provide opportunities for personal and professional development.","Professional Organizations","2-10 employees","Educational",,,,"https://www.linkedin.com/company/society-of-research-fellows"
,"DLSU POLISCY","The Political Science Society is the oldest political organization in De La Salle University - Manila and it was established in 1984 for those individuals who are interested in learning more about the socio-political and economic structures in our society. Its vision and mission is grounded upon the role of uplifting student awareness and involvement towards meaningful, effective and progressive political participation. It aims to advance political awareness and critical thinking in order to empower individuals to be catalysts for social change. In response to its goal, the organization continuously develops a broad range of activities that enables individuals to both raise awareness and engage in community development.","Professional Organizations","11-50 employees","Educational","Manila, National Capital Region","Philippines",,"https://www.linkedin.com/company/dlsu-poliscy"
,"Delegação Distrital Santarém - Ordem dos Engenheiros","A Ordem dos Engenheiros - Região Sul (OERS) é uma das cinco regiões da Ordem dos Engenheiros (OE), associação pública profissional, sem fins lucrativos, representativa daqueles que exercem a profissão de engenheiro.

A atividade da Região Sul tem por objetivo contribuir para a missão da OE, que passa por promover o progresso da engenharia, estimular os esforços dos seus Membros nos domínios científico, profissional e social e defender o cumprimento das regras de ética profissional.

A OERS conta com cerca de 30 mil membros, mais de metade do total nacional, e engloba o território dos distritos de Beja, Évora, Faro, Lisboa, Portalegre, Santarém e Setúbal. Tem sede na capital portuguesa e dispõe de quatro delegações distritais: Évora, Faro, Portalegre e Santarém.

A estrutura da OERS compreende, entre outros, o Conselho Diretivo, o qual é constituído pelo Presidente, o Vice-Presidente, o Tesoureiro, o Secretário e três Vogais.

Entre outros benefícios, os Membros usufruem de condições vantajosas para participação nas atividades técnico-profissionais, ações de formação, conferências, seminários, eventos culturais e outras iniciativas da OERS, organizadas pela Área de Formação, Comunicação e Cultura.

A OERS disponibiliza ainda aos seus Membros serviços tais como Secretaria, Quotização, Tesouraria, Biblioteca e Jurídico, bem como o Restaurante Panorâmico e o Auditório, no edifício da avenida António Augusto de Aguiar.","Professional Organizations","11-50 employees","Non Profit","Santarém","Portugal","ordemengenheiros.pt","https://www.linkedin.com/company/delegação-distrital-santarém-ordem-dos-engenheiros"
,"UMIH 63","Syndicat patronale","Professional Organizations","Self-employed","Non Profit",,,"umih63.com","https://www.linkedin.com/company/umih63"
,"IEEE WIE Boise Section","Welcome to IEEE WIE Boise Section! We're a community of engineers, researchers, and tech enthusiasts passionate about supporting and empowering women in STEM. Through networking, mentorship, and skill-building events, we create opportunities to grow, connect, and inspire the next generation of innovators. Whether you're a student, professional, or ally, join us in making engineering more inclusive and impactful","Professional Organizations","2-10 employees","Non Profit","Boise, Idaho","United States",,"https://www.linkedin.com/company/ieee-wie-affinity-group-of-boise-section"
,"Phi Alpha Delta Pre-Law Fraternity University of Illinois",,"Professional Organizations","51-200 employees","Non Profit",,,,"https://www.linkedin.com/company/phi-alpha-delta-pre-law-fraternity-university-of-illinois"
,"Ethical AI Alliance","Ethical AI Alliance 

Navigating AI with Integrity | Responsible Innovation for Business & Society 

About Us 

Ethical AI Alliance provides business leaders, IT professionals, and decision makers with the necessary knowledge, tools and support to address the ethical issues of artificial intelligence. Because AI is now impacting all industries, it is therefore important to use responsible, understandable and fair AI in deployment. 

Founded by a 30-year veteran in cybersecurity, IT, business operations and philosophy, we fill the gap between what is technically possible and what is ethically right. We aim to lead the way in discussing the ethical implications of AI, so that executives can understand the risks and opportunities and learn how to develop effective strategies to mitigate risks, create trustworthy AI systems and foster a culture of responsible innovation. 

What We Do 
o	Ethical AI Insights – Our insights on bias mitigation, data privacy, algorithmic transparency, and AI governance. 
o	Executive Guidance – Frameworks for business leaders to navigate the ethical and regulatory risks of AI. 
o	Emerging Issues – Explorations of the medical digital twins, AI surveillance, autonomous systems, and data ownership. 
o	Industry Collaboration – Bringing together policymakers, technologists, and business leaders to discuss meaningful AI ethics. 


Why Follow Us? 

AI is changing the world: will your company be a part of ethical innovation or a part of the problem? Stay ahead of the risks, regulatory changes and best practices by following Ethical AI Alliance. Let’s create the future of AI – responsibly, transparently and ethically.","Professional Organizations","2-10 employees","Privately Held",,,"ethicalaialliance.net","https://www.linkedin.com/company/ethicalaialliance"
,"Currency: A Collective","Currency was formed to create intentional connections for the new vanguard—those shaping what’s next. We leverage a curated network of multi-hyphenated leaders to foster community, unlock opportunities for collaboration, and drive business objectives that promote collective growth for the community.","Professional Organizations","2-10 employees","Self Employed","New York, New York","United States","currency-acollective.com","https://www.linkedin.com/company/currency-a-collective"
,"Loyola Pre-Law Society","The Pre-Law Society is composed of individuals who share a common interest in the field of law. The Pre-Law Society is open to all students interested in the study of law, even if they are not ""pre-law"" and do not plan on going to law school. The organization meets several times a semester and in the past has had speakers (lawyers, judges, law students, Loyola alums, etc.), field trips (local courts, D.C.), movie nights, and workshops (LSAT Preparation, Personal Statement, Applying to Law School, etc.).

The majority of correspondence with our members is done through the Pre-Law Society Facebook Group.  For questions, comments, recommendations, or concerns, feel free to contribute to the discussion board or email prelawsociety@loyola.edu.","Professional Organizations","51-200 employees","Educational","Baltimore, MD","United States","loyola.edu","https://www.linkedin.com/company/loyola-pre-law-society"
,"Polycert","Polycert, entreprise accréditée par le Cofrac qui délivre des certifications depuis 15 ans. Elle est un expert de la certification dans le management de la qualité avec l’ISO 9001 et pour le domaine des dispositifs médicaux avec l’ISO 13485.
Polycert vous accompagne pour vous apporter une prestation adaptée aux besoins de votre entreprise avec des professionnels du domaine. Nos auditeurs expérimentés vous font tendre vers un progrès continu. 
L’intégrité, rigueur et réactivité sont au centre de la politique de Polycert dont le but premier est votre satisfaction.","Professional Organizations","2-10 employees","Privately Held","Salon de Provence","France","polycert.com","https://www.linkedin.com/company/polycertfr"
,"J&F Activities","At J&F Activities, we specialize in organizing unforgettable sports experiences. Our focus lies in creating professional training camps and dynamic sports tournaments tailored to teams and athletes of all levels. With our passion for sports and eye for detail, we provide the perfect setting for growth, competition, and team spirit.","Professional Organizations","2-10 employees","Partnership",,,"jfactivities.com","https://www.linkedin.com/company/jfactivities"
,"WEADS Women Entrepreneurs Abu Dhabi","WEADS is Abu Dhabi's largest group of women entrepreneurs. With over 5,000 members, we aim to guide our women into flourishing Abu Dhabi businesses.
WEMarket community pop-up markets supports the businesses of WEADS.","Professional Organizations","2-10 employees","Non Profit","Abu Dhabi, Abu Dhabi","United Arab Emirates","weareweads.com","https://www.linkedin.com/company/weads-women-entrepreneurs-abu-dhabi"
,"Pakistan National Young Lawyers Association","The Pakistan National Young Lawyers Association (PNYLA) is a national community for law students and young legal professionals. We provide mentorship, practical training, internship support, networking opportunities, and leadership development, while offering guidance and support at every stage of the legal journey. Our aim is to help young lawyers grow with confidence, professionalism, and purpose.","Professional Organizations","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/pakistan-national-young-lawyers-association"
,"Campsites","Campsite is a community of forward-thinking accounting & finance leaders at mid-size tech companies sharing collective knowledge, building community, and growing together. Each major city is its own Campsite with its own local events and digital hub via a Slack channel. Each local Campsite is a member of the broader Campground with national events held virtually and in-person. Campsites is hosted by Campfire, learn more at meetcampfire.com/campsites","Professional Organizations","Self-employed","Privately Held","San Francisco","United States","meetcampfire.com","https://www.linkedin.com/company/campsites"
,"YPO Next Generation (YNG) Dallas","A global network for YPO-connected young adults, nurturing leadership and success in Dallas. YNG Dallas serves as a source for all members in the DFW area to participate in only-in-YNG experiences. 

If you are a YNG Community member and new to Dallas or just in the area please reach out, we would love to hear from you! 

Instagram: @yngdallas 
Email: yng.dallas@gmail.com 
 

 At YNG, we connect you with peers to forge enduring professional relationships and deep personal friendships. Our platform offers a multitude of opportunities through local and global events, along with exclusive benefits. Experience the YNG Digital Platform and Directory for networking, enhance your skills with our Learning Programs, and engage with diverse, international groups in our Local and Global Communities. Participate in high-calibre YPO Network Events and gain specialized knowledge through Forum Training and MicroForum. 

 YNG's partnerships provide you access to executive learning programs and direct links to the expertise of YPO members for mentorship, job, and internship opportunities worldwide. Elevate your professional capabilities with our Executive Learning Opportunities, find global career opportunities through our Jobs and Internship Portal, and receive personal guidance from seasoned leaders via YPO Mentoring. 

 Develop your leadership skills with YNG and prepare to shape the future. Take on roles that allow you to influence and contribute actively to the YNG community. Lead and innovate in event planning as an Event Champion, share your insights and stories as a YNG Speaker, and be at the forefront of decision-making in Executive Committee Roles. Additionally, access a wealth of information and support with our Resources for YPO Networks. 

 Join YNG and embark on a journey that enhances your professional path and personal growth,all while being part of a vibrant and supportive community.","Professional Organizations","51-200 employees","Non Profit","Dallas, Texas","United States","yponextgen.org","https://www.linkedin.com/company/ypo-next-generation-yng-dallas"
,"PharmConnect Network, Pune","PharmConnect Network (PCN) is a dynamic, student-driven initiative created to bring together pharmacy students from across institutions and backgrounds. Built on the pillars of networking, collaboration, and professional growth, PCN provides a platform where aspiring pharmacists can connect, learn, and grow beyond the walls of their classrooms.

Our vision is to create a vibrant community of pharmacy students who exchange knowledge, build meaningful relationships, and contribute to the future of healthcare. By bridging gaps between students, professionals, and opportunities, PCN aims to empower young minds to become confident leaders and innovators in the pharmaceutical field.

 What We Do:
Networking: Creating opportunities for pharmacy students to connect and share experiences across colleges and cities.
Skill Development: Organizing events, workshops, and discussions that focus on personal, professional, and leadership growth.
Knowledge Sharing: Encouraging exchange of ideas, updates, and insights from academia, industry, and clinical practice.
Community Engagement: Fostering a culture of teamwork, inclusivity, and collaboration through both online and offline initiatives.

 Our Motto:
""Connecting Pharmacy Students for Growth, Learning, and Impact.""

Whether you’re a pharmacy student, healthcare enthusiast, or professional looking to engage with the next generation of pharmacists, PCN is your place to INNOVATE I CONNECT I SUCCEED","Professional Organizations","51-200 employees","Non Profit","Pune, Maharashtra","India",,"https://www.linkedin.com/company/pharmconnect-network-pune"
,"CFTC Taxis","La CFTC Taxis, première organisation syndicale de la branche Taxis, est un syndicat composé de femmes et d'hommes, résolus à préserver les acquis du taxi tout en travaillant avec les pouvoirs publics pour obtenir des avancées concrètes. Notre approche repose sur un dialogue social fort et constructif, en étroite collaboration avec les chauffeurs. Nous restons à l’écoute de leurs préoccupations et déterminés à agir pour faire évoluer notre métier avec son époque dans l'intérêt de nos clients. 
La transparence, l’information et la détermination sont les principaux piliers de notre nouvelle vision.","Professional Organizations","11-50 employees","Self Employed","Montrouge","France","cftc.taxi","https://www.linkedin.com/company/cftc-taxis"
,"Senalba Minas Gerais","Sindicato dos Empregados Em Entidades de Assistência Social de Orientação e Formação Profissional no Estado de Minas Gerais","Professional Organizations","11-50 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","senalbamg.org.br","https://www.linkedin.com/company/senalbamg"
,"Echelle","Echelle is a community connecting current students and alumnae from the top MBA programs. Our mission is to build authentic community, help our members achieve their unique potential, and change the status quo of decision-makers.

We have local chapters with in-person events, ongoing facilitated small group circles to problem solve challenges, destination retreats, and an online platform. Apply to join at our website.","Professional Organizations","Self-employed","Privately Held",,,"echellenetwork.com","https://www.linkedin.com/company/echelle-network"
,"U2P Rhône et Métropole de Lyon","Les artisans, commerçants et professionnels libéraux partagent des valeurs similaires, parmi lesquelles : indépendance, esprit d’entreprendre, excellence, proximité, transmission des savoir-faire, innovation.

Pour représenter et défendre les travailleurs indépendants et les TPE-PME, l’U2P (Union des entreprises de proximité) fédère cinq organisations membres (CAPEB, CGAD, CNAMS, UNAPL, CNATP) et regroupe 120 organisations professionnelles.

Dans le Rhône et la Métropole de Lyon, les 118 242 entreprises artisanales, commerciales et libérales constituent l’économie de proximité, soit près de 400 métiers, les deux tiers des entreprises et 35 % des apprentis et contrats de professionnalisation. L’U2P Rhône et Métropole les accompagne au quotidien.","Professional Organizations","Self-employed","Non Profit","LYON","France","u2p-france.fr","https://www.linkedin.com/company/u2p-rhône-et-métropole-de-lyon"
,"Opening the Box","“opening the box"" invites you to delve into the realms of systems thinking, by exploring four layers of ‘systems’: parts and wholes, nascent development, coherence, and metamorphosis. 
This book is for those who may not believe that they use systems thinking, but already consider relationships and connections in situations, those who wish to learn who are seeking a place to start, or those already practicing systems thinking looking for a different ‘take’ on the discipline. Our story uncovers the power of critical and systemic thinking, as Pandora and her grandmother challenge surface-level solutions, and advocate for deeper exploration.
You can learn through their dialogue how we can challenge assumptions, embrace interconnectedness, and harness the power of action, to create positive change.…","Professional Organizations","2-10 employees","Non Profit",,,"systemspractice.org","https://www.linkedin.com/company/opening-the-box"
,"Reforcia ID","In 2021, nearly 80% of Indonesian students worked in fields unrelated to their majors, highlighting the need for better education-to-workforce support. At Reforcia, we aim to bridge this gap by creating a supportive community where members can grow, connect, and find their ideal career paths.","Professional Organizations","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/reforcia-id"
,"Marketing Field House","Marketing Field House helps CMOs win their first 1,000 days at a new organization so they build early momentum, earn confidence fast, and set the tone for everything that follows.

Being a CMO today isn’t just about leading marketing, it’s about leading the company. Our core belief is that the CMO should be the most important person on the leadership team, the one most critical for the future success of the company. 

It’s about earning success fast: aligning with the CEO, proving impact to the CFO, sharpening the story, and getting your team focused on what actually moves the business. All while maximizing performance-based incentives.

Marketing Field House is a private, peer-powered experience built for action, so you leave each month with decisions, not just ideas.

Inside Marketing Field House: 
•	Field Guide Sessions: expert-led deep dives with the people who shape modern marketing.
•	The CMO Leading Beyond Marketing Masterclass: exclusive to our members, this ongoing practical series elevates leadership and influence skills for the C-suite.
•	Friday Fix: bring a pressing problem; leave with a plan you can put in motion by Monday.
•	Field Ops: practical follow-ups that turn insight into execution.
•	An amazing peer community: candid conversations with other CMOs to find what’s working where and soundboard ideas before you put them into action.
 
And uniquely to the Marketing Field House CMO community: no vendor pitches or ads, ever. 

Go to our website to learn more and join.","Professional Organizations","2-10 employees","Privately Held","Newburyport, 76 State Street","United States","marketingfieldhouse.com","https://www.linkedin.com/company/marketing-field-house"
