"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Pacific Reclaimed Lumber & Supply","PRLS is the brainchild of reuse colleagues in the Bay Area who want to collaborate more efficiently. After several trial and error projects, we decided to form Pacific Reclaimed Lumber & Supply (pacificreclaimed.com), an online marketplace for all of us to list our products. Incorporated as a California Benefit Corporation in 2017, the mission of PRLS is to promote and grow the reuse and repurposing of reclaimed lumber and materials from the built environment, to lead to a reduction in solid waste and carbon emissions.

We are a project of Jim Steinmetz of Reusable Lumber and Nicole Tai of GreenLynx, with our latest addition Max Wechsler, formerly of Urban Ore.

Why another listing site? 

We all have used Craigslist, eBay, OfferUp, and now Facebook Marketplace, but something has always been missing. Other reuse marketplaces have been attempted, and failed. We are a notoriously nuanced industry. Our purpose is to bring reclaimed lumber together on one platform to make it easy for customers like architects, builders, and woodworkers to find what they need, faster and more efficiently. It provides one marketplace for all of us to list our products, that has integrity and quality control.

Pacific Reclaimed was designed by reuse industry experts for the reuse industry. We know how our transactions work and that margins can be low. Many new listing services require a monthly subscription fee of over $100, with additional high transaction fees of 15%. Our transaction fee is only 3%. 

Through a tightly controlled membership process, our goal is to ensure everyone listing on the platform has done deconstruction or reuse work, and has the provenance of their materials locked in. On the flip side, we are invite-only for customers, with vetting done by members and Pacific Reclaimed. Contact us at hello@pacificreclaimed.com.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Partnership",,,"pacificreclaimed.com","https://www.linkedin.com/company/pacific-reclaimed-lumber-supply"
,"Ruta Reciclemos","Venta de residuos reciclables en el marco de la Ley Rep","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned","Concepcion","Chile","rutareciclemos.cl","https://www.linkedin.com/company/rutareciclemos"
,"METAFIGITAL","Benefits of a Phygital System of Waste to Energy, 3D Printing Microfactory, and Shipping Container Farm with Retail Discovery and Experience and Fulfillment All Colocated in Shipping Containers Powered by Shared Co-Generated Renewable Energy
Benefits to All
Reduced costs: The system reduces costs for consumers, businesses, and governments. Consumers save money by being able to purchase products and services at a lower cost, while businesses save money by being able to produce goods and services more efficiently. Governments save money by being able to reduce waste management costs.
Increased environmental sustainability: The system reduces environmental impact by reducing waste, conserving resources, and using renewable energy. The waste-to-energy plant converts waste into clean energy, reducing the need for landfills and incinerators. The 3D printing microfactory uses recycled materials to create new products, reducing the need for virgin materials. The shipping container farm uses hydroponics to grow crops in a controlled environment, reducing the need for pesticides and fertilizers. The shared co-generated renewable energy system provides clean energy to power the entire system, reducing the need for fossil fuels.
Improved social equity: The system improves social equity by providing jobs and training opportunities for people who are traditionally underserved. The waste-to-energy plant creates jobs for people who are unemployed or underemployed. The 3D printing microfactory provides training opportunities for people who want to learn how to use 3D printing technology. The shipping container farm creates jobs for people who are interested in sustainable agriculture. The shared co-generated renewable energy system provides jobs for people who are interested in renewable energy.
Increased community engagement: The system increases community engagement by providing a space for people to come together and learn about sustainability","Retail Recyclable Materials & Used Merchandise","Self-employed","Privately Held","Baltimore","United States",,"https://www.linkedin.com/company/metafigital"
,"PN CopperRecover Industries","PN CopperRecover Industries ist ein führendes Unternehmen im Bereich des Kupferrecyclings und Rohstoffhandels. Wir haben uns auf den Ankauf und die umweltfreundliche Rückgewinnung von Kupfer aus alten Kabeln spezialisiert.

Durch den Einsatz modernster Abmantel- und Granuliertechnologie extrahieren wir hochwertiges Reinkupfer mit maximaler Effizienz und führen es dem Wirtschaftskreislauf wieder zu.

Unsere Kunden reichen von großen Industrieunternehmen und Handwerksbetrieben bis hin zu privaten Verkäufern und Hobbyelektrikern – bei uns ist jeder willkommen, egal ob mit großen Mengen oder kleinen Kabel- und Kupferbeständen.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Employed",,,"copperrecoverindustries.de","https://www.linkedin.com/company/pn-copperrecover-industries"
,"Onze Groene Koe! Eco Shopping. ""For a Better Life""","Hoe leef je vanuit je hart in een wereld waar hebzucht en begeerte de dienst uitmaken? Hoe vind je een evenwicht tussen noodzakelijke materiële behoeften en gevoelswaarden zoals welzijn en geluk?
Geluk is evenwicht tussen WELVAART en WELZIJN.
Je vindt het op het middelpunt van de balans, tussen deze twee polen, waar de stilte van het evenwicht heerst en de vrije keuze bestaat.

Balans geeft vrijheid van keuze ‘hoofd’ of 'hart’.              
Ons hoofd... Ons hoofd dient ons tijdens ons fysieke bestaan te beschermen. IQ - geheugen en slimheid.
Ons hart... Ons hart dient om de liefde voor het bestaan te ervaren en te leren. EQ - Emotie en medegevoel.
Onze spirituele basis... Als hoofd en hart in balans zijn, als ratio en gevoel samenwerken komt het SQ vrij, dan zijn wij gereed om de zingevingsvraag, die bij ieder individu anders is, te ontdekken en gepassioneerd vorm te geven..

---

""Het is onze visie dat een mens in zijn leven de rol heeft van een kapitein op een schip. Soms komen stromen die ons doen afdwalen en zijn we het kompas kwijt. Een verblijf in Het Bezinningshotel, helpt u weer op de juiste koers te komen .""

~ Wilma Post","Retail Recyclable Materials & Used Merchandise","Self-employed","Self Owned","Twijzelerheide, Friesland","Netherlands","onzegroenekoe.nl","https://www.linkedin.com/company/onzegroenekoe"
,"Hallman Recycling","Hallman Recycling is a proud, family-owned and operated business, providing top-notch, customer-focused metal recycling services to both industrial and individual consumers. Our dedicated team is always prepared to provide guidance and support, ensuring you receive the assistance you need.","Retail Recyclable Materials & Used Merchandise","51-200 employees","Self Owned","Eatonton, Georgia","United States","hallmanrecycling.com","https://www.linkedin.com/company/hallman-recycling-llc"
,"FE METAL LTDA","Barraca de Fierro Fe Metal Ltda. es una empresa dedicada a la comercialización de metales y minerales, desarmes industriales y compra-venta de excedentes industriales, mineros y marítimos.

Ubicados en Quintero ofrecemos una amplia gama de productos de primera calidad, desde materiales de construcción hasta herramientas y maquinaria.
Nos especializamos en proporcionar productos de la más alta calidad a precios competitivos a nuestros clientes. Gases Industriales, materiales de construcción, planchas de Fierro, Tuberías, Fierro de Construcción, Artículos de Seguridad Industrial. 
Excedentes Industriales, Maritimos y Mineros.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","QUINTERO, VALPARAISO","Chile","femetal.cl","https://www.linkedin.com/company/fe-metal-ltda"
,"K.Khoe","K.Khoe  est spécialisée dans les jouets d’occasion  up-cyclé de qualité, solidaire et éco-responsable.","Retail Recyclable Materials & Used Merchandise","Self-employed","Privately Held","Lyon, Auvergne-Rhône-Alpes","France","kkhoe.fr","https://www.linkedin.com/company/k-khoe"
,"Sports Garage","We provide new & quality used sporting goods and services in a friendly and fun atmosphere. Canmore, AB.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Canmore, Alberta","Canada","sportsgarage.ca","https://www.linkedin.com/company/sports-garage"
,"R.E.F.A.I.R.E","R.E.F.A.I.R.E est l’anagramme d'un Label crée il y a deux ans au sein de l'entreprise Kit-PC, l’objectif et le Recyclage et le Réemploi des DEEE (Informatique, Réseaux, Téléphonie ect ...)","Retail Recyclable Materials & Used Merchandise","Self-employed","Self Employed","Saint-Grégoire, BZH","France",,"https://www.linkedin.com/company/r-e-f-a-i-r-e"
,"DESGUACE UVI DEL AUTMOVIL SL","Desguace UVI Valencia cuenta con un centro dedicado a dar de baja coches para su posterior reciclado ecológico y venta de piezas y recambios de segunda mano.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Employed","LA POBLA DE VALLBONA, Valencia","Spain","desguaceuvi.com","https://www.linkedin.com/company/desguace-uvi-del-autmovil-sl"
,"Roto Re-Use","𝗥𝗼𝘁𝗼 𝗶𝘀𝘁 𝗱𝗮𝘀 𝘀𝗰𝗵𝘄𝗲𝗶𝘇𝘄𝗲𝗶𝘁 𝗲𝗿𝘀𝘁𝗲 𝗞𝗼𝗺𝗽𝗲𝘁𝗲𝗻𝘇𝘇𝗲𝗻𝘁𝗿𝘂𝗺 𝗳ü𝗿 𝗸𝗿𝗲𝗶𝘀𝗹𝗮𝘂𝗳𝗴𝗲𝗿𝗲𝗰𝗵𝘁𝗲 𝗕𝗮𝘂𝘄𝗶𝗿𝘁𝘀𝗰𝗵𝗮𝗳𝘁 𝗶𝗻 𝗪𝗶𝗻𝘁𝗲𝗿𝘁𝗵𝘂𝗿.

Das Herzstück dieses Zentrums ist der neue Roto Re-Use Baumarkt. Auf knapp 1’000 m2 entsteht eine offene Verkaufsfläche mit einem breiten Baumarktangebot aus wiederverwendetem Material.
Von der Demontage auf Abbrüchen, Umbauten und Umnutzungen retten wir wertvolle Bauteile, Rohmaterialien, Maschinen, und alles, was ohne Qualitätseinbusse weiter- oder neu verwendet werden kann. Dieses Material bieten wir als breites Sortiment in unserem Re-Use Baumarkt in Winterthur-Hegi zum Verkauf an.
Mit attraktiven Öffnungszeiten, kompetenter Beratung und einem qualitativ hochstehenden Angebot zu fairen Preisen, sind wir eine sinnvolle und spannende Alternative zu den herkömmlichen Baumärkten in der Region.
In unserer hauseigenen Schreinerei sowie Schlosserei tätigen wir Auftragsarbeiten oder schneiden dein bei uns gekauftes Produkt in die richtige Länge oder Form.

Zusätzlich teilen wir unsere Erfahrung in der Wiederverwendung und bieten Kurse an, in denen wir mit euch professionell auf Baustellen den Rückbauprozess durchexerzieren. Gemeinsam demontieren wir sauber Bauteile sowie Rohmaterialien, und bereiten sie für den Transport vor. Wir diskutieren über Befestigungssysteme, den klassischen Bauablauf sowie die Ökonomie der Wiederverwendung.

""𝗥𝗼𝘁𝗼 𝗶𝘀𝘁 𝗲𝗶𝗻𝗲 𝗣𝗵𝗶𝗹𝗼𝘀𝗼𝗽𝗵𝗶𝗲:
𝗥𝗼𝘁𝗼 𝗯𝗲𝗱𝗲𝘂𝘁𝗲𝘁, 𝗻𝗶𝗰𝗵𝘁 𝘇𝘂 𝗸𝗮𝘂𝗳𝗲𝗻 𝘄𝗮𝘀 𝗺𝗮𝗻 𝗯𝗿𝗮𝘂𝗰𝗵𝘁, 𝘀𝗼𝗻𝗱𝗲𝗿𝗻 𝘇𝘂 𝗻𝘂𝘁𝘇𝗲𝗻 𝘄𝗮𝘀 𝘃𝗼𝗿𝗵𝗮𝗻𝗱𝗲𝗻 𝗶𝘀𝘁.""

𝗪𝗲𝗯𝘀𝗶𝘁𝗲: https://roto-baumarkt.ch/
𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺: https://www.instagram.com/roto_winterthur/","Retail Recyclable Materials & Used Merchandise","2-10 employees","Public Company","Winterthur, Zürich","Switzerland","roto-baumarkt.ch","https://www.linkedin.com/company/roto-re-use"
