"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Vonature Co., Ltd.","Established in 1990, VONATURE is a professional leading enterprise that integrates R&D, production, and sales of plant fiber mattresses and pads.","Mattress and Blinds Manufacturing","1,001-5,000 employees","Privately Held","Guiyang","China","vonature.com","https://www.linkedin.com/company/vonature-co-ltd"
,"Libra International Limited","A leading manufacturer of mattress and foam for the last 27 Years. We have presence of more than 1200 retail outlets with the state of art manufacturing facilities in Sikandrabad (UP), Ahmedabad (Gujrat)& Vada (MH)","Mattress and Blinds Manufacturing","501-1,000 employees","Privately Held","NOIDA, UTTAR PRADESH","India","libramahomes.in","https://www.linkedin.com/company/libra-interntional-limited"
,"Il Ghiro","Un soffice e caldo abbraccio per il vostro riposo: abbiamo pensato a questo, quando circa 50 anni fa, iniziava la nostra avventura nel mondo del Bedding.

Siamo a:
Cagliari (Via Paoli)
Nuoro (C.C. Prato Sardo)
Olbia (C.C. Terranova)
Oristano (C.C. Porta Nuova)
Sassari (C.C. La Piazzetta)","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Bonorva, SS","Italy","ghiromaterassi.it","https://www.linkedin.com/company/ilghiro"
,"Haltom Mattress Factory","Visit our showroom & factory to see all our mattresses:
900 Haltom Road
Fort Worth
682-703-1008
www.HaltomMattressFactory.com
Did you know our mattresses are not only made in the USA but also made in our on-site factory! Plus we offer the best prices and top quality! Come check us out! 
What we have:

Memory Foam Hybrid: 
Sleep in comfort on our memory foam hybrid mattresses. These mattresses include memory foam that supports and contours to your body for a great nights rest at great prices!

Memory Foam Mattresses: Since the 90s, memory foam mattresses have gained popularity among the masses. These mattresses are popular for evenly distributing weight and relieving joint pain. Even if you are a restless sleeper, memory foam can make sleeping easy for you.
Latex Mattresses: Latex mattresses are made of foam that is a porous material that has high resilience. It is a durable, environmentally friendly material that is also hypoallergenic. Latex mattresses are a perfect option because they take the pressure off your muscles, joints, and back, encouraging better spinal alignment.

Pillow Top: Pillow top mattresses are regular mattresses with a cushy top layer added for extra-comfort. They are known for relieving pressure and are considered extremely comfortable. There are two basic versions: the regular pillow top and the euro top.

Adjustable Beds: Adjustable beds are the perfect choice for those seeking a comfortable sleep experience. With unique features like zero-gravity, massage functions, timed adjustments, vibrating alarms and USB ports - adjustable bed users can find exactly what they need to get optimal restful nights.","Mattress and Blinds Manufacturing","2-10 employees","Partnership","Fort Worth, Texas","United States","haltommattressfactory.com","https://www.linkedin.com/company/haltom-mattress-factory"
,"Thankyou Mattresses","Thankyou Mattresses: Your Trusted Sleep Partner.

We offer you a flexible and responsive sleep experience.
Thankyou Mattresses features a wide range of mattresses and sleep products designed to provide incredible comfort at competitive prices.

Quality sleep is one of the most important aspects of a healthy life. We're here to ensure you get the best rest possible.","Mattress and Blinds Manufacturing","11-50 employees","Self Owned",,,"thankyoumattresses.com","https://www.linkedin.com/company/thankyou-mattresses"
,"Dream Care Enterprises","all type of foam, rebonded and spring mattress available","Mattress and Blinds Manufacturing","2-10 employees","Self Owned","barnala, punjab","India","dreamcareindia.in","https://www.linkedin.com/company/dream-care-enterprises"
,"Nsc Medical","Nsc Medical manufactures consumer mattresses and medical mattresses in Canada.","Mattress and Blinds Manufacturing","11-50 employees","Public Company",,,"nscmedical.com","https://www.linkedin.com/company/nsc-medical"
,"Kamdhenu Industries","We “Kamdhenu Industries” established in the year 2015,
based in Delhi, (India), engaged in manufacturing of narrow
woven fabrics of all kind of mattress tape, footwear polyester
tape.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","New Delhi, Delhi","India",,"https://www.linkedin.com/company/kamdhenu-industry"
,"Avatar Mattress Corp","Avatar Mattress Corp understands the hospitality industry.  We work well together, saving YOU time and money.","Mattress and Blinds Manufacturing","11-50 employees","Public Company","Chesterton, Indiana","United States","avatarmattresscorp.com","https://www.linkedin.com/company/avatar-mattress-corp"
,"Ornekbas",,"Mattress and Blinds Manufacturing","11-50 employees","Self Owned",,,"ornekbas.com","https://www.linkedin.com/company/ornekbas"
,"Matelas en Ligne","Plus de 25 fabricants et marques de matelas vendus au Québec !","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Montréal, Québec","Canada","matelasenligne.ca","https://www.linkedin.com/company/matelas-en-ligne"
,"Spa Group","Revitalize Your Senses: Experience Blissful Comfort with Our Live Spa Mattress!","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","coimbatore, Tamil Nade","India",,"https://www.linkedin.com/company/spa-groups"
,"GRUPO RC El Mundo del Descanso",,"Mattress and Blinds Manufacturing","51-200 employees","Public Company",,,"colchonesrc.com","https://www.linkedin.com/company/gruporcelmundodeldescanso"
,"AM Indústria de Colchões, Lda","Artemola is a furniture company based out of Zona Industrial Várzea Monte Armazém 5 e 6, Santo Tirso, Portugal.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Santo Tirso","Portugal","artemola.com.pt","https://www.linkedin.com/company/artemola"
,"King Industries, Inc","King Industries is a manufacturer & distributor of window treatments for the multi-housing industry. 

Our goal is to make outfitting your windows quick, easy, and beautiful within any budget.","Mattress and Blinds Manufacturing","11-50 employees","Public Company","Salina, Kansas","United States","kingindustriesinc.com","https://www.linkedin.com/company/king-industries-inc"
,"Lounj Bedding",,"Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Phoenix, Arizona","United States","lounjbedding.com","https://www.linkedin.com/company/lounjbedding"
,"Peekaboo Shades",,"Mattress and Blinds Manufacturing","Self-employed","Privately Held",,,"peekabooshades.com","https://www.linkedin.com/company/peekaboo-shades"
,"Kopema","Sleep like a baby and wake up to slay a brand new day!","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Bangalore, Karnataka","India",,"https://www.linkedin.com/company/kopema-mattresses"
,"Nippon Prime oficial",,"Mattress and Blinds Manufacturing","11-50 employees","Privately Held",,,"nipponprime.com.br","https://www.linkedin.com/company/nippon-prime-oficial"
,"American Bed",,"Mattress and Blinds Manufacturing","11-50 employees","Privately Held",,,"americanbed.com","https://www.linkedin.com/company/americanbed"
,"Simples Assim Decor",,"Mattress and Blinds Manufacturing","2-10 employees","Privately Held",,,"simplesassimdecor.com.br","https://www.linkedin.com/company/simples-assim-decor"
,"Roommate Mattress","Our services encompass a wide range of offerings, all made possible through our three strategically located manufacturing units. With a dealer network spanning across Maharashtra, we are well-positioned to serve our customers effectively.
Our core services include custom mattress manufacturing, tailored to meet the unique comfort and support needs of our clients. We also specialize in pillow manufacturing, ensuring a good night's sleep for all. Moreover, our expertise extends to curtains, furniture, and sofa manufacturing, allowing us to provide comprehensive furnishing solutions that cater to diverse preferences and requirements.","Mattress and Blinds Manufacturing","11-50 employees","Partnership","Pune, Maharashtra","India","roommatemattress.com","https://www.linkedin.com/company/roommatemattress"
,"Smart dorsal","Chez Smart Dorsal, nous sommes dévoués à améliorer votre sommeil. Notre magasin offre une sélection de produits pour un repos de qualité, allant des matelas haut de gamme aux oreillers en passant par le linge de lit. Que vous préfériez acheter en ligne ou en boutique, nous sommes là pour vous aider à trouver ce qui convient le mieux à vos besoins.","Mattress and Blinds Manufacturing","2-10 employees","Self Employed","Settat, settat","Morocco","smartdorsal.ma","https://www.linkedin.com/company/smart-dorsal"
,"Aspire Blinds Doha","Aspire Blinds Doha, part of Aspire Furniture W.L.L, is a premier provider of custom-made window treatments and home décor solutions in Doha, Qatar. Since our founding in 2012, we have specialized in delivering high-quality blinds, curtains, roller shades, blackout blinds, roman blinds, vertical and Venetian blinds, PVC strip curtains, and 3D digital printed curtains for both residential and commercial spaces.

Our mission is to transform interiors with style, comfort, and precision. Each product is crafted with attention to detail, using world-class fabrics and materials that combine elegance with durability. We also offer expert installation services, motorized systems, and customized solutions to ensure every space achieves the perfect balance of aesthetics and functionality.

At Aspire Blinds, we are committed to providing innovative, stylish, and long-lasting window solutions that enhance the ambiance of homes, offices, and commercial environments. Our dedication to quality, customer satisfaction, and affordability makes us a trusted choice for those seeking premium window treatments in Qatar.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Doha, Al Wakrah","Qatar","aspireblindsdoha.com","https://www.linkedin.com/company/aspire-blinds-doha"
