"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"La Saintos","La Saintos Cigars is a boutique cigar house rooted in heritage, craftsmanship, and a modern philosophy of luxury. More than a purveyor of fine cigars, we represent a way of living — deliberate, refined, and unmistakably personal.

Founded with a passion for the leaf and a reverence for ritual, La Saintos offers a curated selection of hand-rolled cigars sourced from the finest tobacco regions in the world. But beyond the product, we exist for those who define their own luxury ; individuals who appreciate the art of slow living, timeless taste, and meaningful indulgence.

Whether you're a seasoned aficionado or an emerging enthusiast, La Saintos is an invitation to a lifestyle. One where every cigar is a story, and every moment is a signature.

 Crafted for the Cultured
 Based in Karachi, Pakistan
 Global Reach | Private Selections | Limited Releases
 www.lasaintos.com","Tobacco Manufacturing","2-10 employees","Privately Held","KARACHI, Sindh","Pakistan","lasaintos.com","https://www.linkedin.com/company/la-saintos"
,"WHOOP ITALIA",,"Tobacco Manufacturing","2-10 employees","Privately Held","Genova, Liguria","Italy","whoopitalia.it","https://www.linkedin.com/company/whoop-italia"
,"VesaVape","Vesavape is a premier online vape shop offering a variety of box mods, e-juice, accessories, coils, RDAs, RDTAs and starter kits to jump start your vaping experience.","Tobacco Manufacturing","2-10 employees","Privately Held","Santa Paula, California","United States","vesavape.com","https://www.linkedin.com/company/vesavape"
,"Cristal Cafe",,"Tobacco Manufacturing","11-50 employees",,"West New York, NJ","United States",,"https://www.linkedin.com/company/cristal-cafe"
,"TobaccoPipes.com","Huge selection of pipes and cigars from the #1 seller with Best Price, Great Service & Fast Shipping from our small shop! (Ships out within 1 business day)","Tobacco","11-50 employees",,"Spring Hill, Florida","United States","tobaccopipes.com","https://www.linkedin.com/company/tobaccopipes.com"
,"MINIMARKET LA PLAZA SL",,"Tobacco","2-10 employees",,"OLIVA","Spain",,"https://www.linkedin.com/company/minimarket-la-plaza-sl"
,"Yabba Dabbas House of Glass","Yabba Dabbas House of Glass is a tobacco company based out of 3502 W KIMBERLY RD, Davenport, Iowa, United States.","Tobacco Manufacturing","11-50 employees","Privately Held","Davenport, Iowa","United States","yabbadabbas.com","https://www.linkedin.com/company/yabba-dabbas-glass"
,"BASIK TRADING, INC.","BASIK TRADING, INC. is a tobacco company based out of 581 105TH AVE NORTH 37, ROYAL PALM BEACH, Florida, United States.","Tobacco Manufacturing","2-10 employees",,"ROYAL PALM BEACH, Florida","United States","basiktradinginc.com","https://www.linkedin.com/company/basik-trading-inc."
,"Arazhummer Co",,"Tobacco Manufacturing","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/arazhummer-co"
,"Shenzhen HaoPad Electronic Science Technology Co., Ltd.","We are one of the eletronic cigarette company. specialized in mechanical mod, box mod, atomizer many years.","Tobacco","11-50 employees","Partnership",,,"haopad-cig.com","https://www.linkedin.com/company/shenzhen-haopad-electronic-science-technology-co-ltd-"
,"DIN DISTRIBUCION Y ALIMENTACION SL",,"Tobacco Manufacturing","2-10 employees",,"SEVILLA","Spain",,"https://www.linkedin.com/company/din-distribucion-y-alimentacion-sl"
,"Vape N Cigar",,"Tobacco Manufacturing","2-10 employees",,"Columbia, Maryland","United States",,"https://www.linkedin.com/company/vape-n-cigar"
,"河北白沙烟草有限责任公司",,"Tobacco Manufacturing",,,"石家庄市, 河北省","China",,"https://www.linkedin.com/company/河北白沙烟草有限责任公司"
,"Steam-e-cigs",,"Tobacco",,,"Beaconsfield, New South Wales","Australia","steamecigs.com.au","https://www.linkedin.com/company/steam-e-cigs"
,"Mad Vapor","Vaporizer store - Madison WI over 100 vaporizer e-juices in stock +mod boxes, vaporizers+more. Visit our friendly staff 2 blocks from West Towne Mall today!","Tobacco Manufacturing","2-10 employees",,"Madison, Wisconsin","United States","madisonvaporstore.com","https://www.linkedin.com/company/mad-vapor"
,"Łukowa Tobacco","Łukowa Tobacco to polska, niezależna, prywatna firma rodzinna z długoletnią tradycją w uprawie tytoniu.","Tobacco Manufacturing","51-200 employees","Privately Held","Łukowa, lubelskie","Poland","lukowatobacco.pl","https://www.linkedin.com/company/łukowa-tobacco"
,"MANGIMI COSTAMAGNA S.R.L.","PRODUZIONE E/O PREPARAZIONE PER CONTO TERZI DI MANGIMI CONTENENTI INTEGRATORI E MANGIMI CONTENENTI INTEGRATORI MEDICATI PER LA CHEMIOPROFILASSI  COMMERCIO AL DETTAGLIO E ALL INGROSSO DI CEREALI, LEGUMI, CONCIMI, ANTICRITTOGAMICI, INSETTICIDI E SEMENTI VARI. CANCELLAZIONE DEL N. MECCANOGRAFICO CN001959 DEL 10/12/1991 A","Tobacco","11-50 employees",,"GENOLA, Cn","Italy",,"https://www.linkedin.com/company/mangimi-costamagna-s.r.l."
,"Alliance 1 Llc","Alliance One LLC, is a business to business Invoice Financing Company. If you have aging invoices, you no longer need to wait 30, 60 or even 90 days to get paid. Sell us your invoices today, get paid tomorrow.","Tobacco Manufacturing","2-10 employees",,"Waterbury, Connecticut","United States","allianceonellc.com","https://www.linkedin.com/company/alliance-1-llc"
,"ULTRAMARINOS QUINTIN SL",,"Tobacco Manufacturing","2-10 employees",,"MADRID","Spain",,"https://www.linkedin.com/company/ultramarinos-quintin-sl"
,"VITALI LORENZO S.R.L.","ATTIVITA : COMMERCIO ALL INGROSSO ED AL DETTAGLIO, NONCHE  RAPPRESENTAN- ZE DI PRODOTTI PER L AGRICOLTURA: SEMENTI, CONCIMI ANTIPARASSITARI, MANGIMI, ECC","Tobacco Manufacturing","11-50 employees",,"VIDIGULFO, Pv","Italy",,"https://www.linkedin.com/company/vitali-lorenzo-s.r.l."
,"Revoshi Africa","Revolutionary Shisha
MEET THE REVOLUTIONARY SHISHA COMPANY!

Don’t you want to explore beyond the mediocre smoking experience of regular shisha brands? We do. Aren’t you getting bored from those indifferent shisha tastes over and over? We are. That’s why we are here to revolutionize the shisha smoking experience. We are Revoshi. The world’s next generation shisha tobacco company.

Thanks to our revolutionary tobacco preparation recipe, our ground-breaking tastes and our longer lasting smoking experience. We are ready and set for the revolution!","Tobacco Manufacturing","2-10 employees","Privately Held","Johannesburg","South Africa","revoshi.co.za","https://www.linkedin.com/company/revoshi-africa"
,"Dongguan Vanilla Bioengineering Co., Ltd","We are a company specializes in the research and development of innovative, green and healthy tobacco alternative products. Driven by the original intention of continuing smoking while staying healthy, we developed Healceir---a new kind of heat not burn cigarette alternatives contains no nitcotine or tar. Healcier surpassed all previous generations of tobacco alternative products,we truly ushered ""a new era without nicotine"".
We've been devoted to a smoke-free future for decades and will always be so.","Tobacco Manufacturing","51-200 employees","Privately Held","Dongguan, Guangdong Province","China","healcier.com","https://www.linkedin.com/company/dongguan-vinalla-bioengineering-co-ltd"
,"GO VAP",,"Tobacco Manufacturing","Self-employed",,"76700 Gonfreville L'Orcher, Normandie","France",,"https://www.linkedin.com/company/go-vap"
,"HUDSON NEWS O'HARE JOINT VENTURE",,"Tobacco","2-10 employees",,"Chicago, Illinois","United States",,"https://www.linkedin.com/company/hudson-news-o'hare-joint-venture"
,"Lava Smoke Shop","Køb kendte mænds branded tøj, mærke sko på lavasmokect.com. De nyeste stil tøj er stærkt reduceret, velkommen til at bestille!","Tobacco Manufacturing","11-50 employees",,"Waterbury, Connecticut","United States","lavasmokect.com","https://www.linkedin.com/company/lava-smoke-shop"
,"FLOS VAPE Ltd","Who we are
FLOS VAPE targets both consumers (B2C) and professional clients (B2B). All target groups benefit from our strong customer service which is tailored to local needs. B2B customers also value that we support them with professional vape product planning and other consulting services. FLOS VAPE aims to create the best journey to individually design living experience with vaping.

FLOS VAPE offers leading vape manufacturers and designers direct access to consumers (B2C) and professional clients (B2B). Suppliers lever FLOS VAPE’s platforms and benefit from its reach throughout North American,Europe,Middle east and Asia, its integrated services and logistics capabilities.

In addition to these strong brand partnerships, FLOS VAPE also operates its own private label brands, including FLOS, VPROCITY, SENS, EGIFTS and XESPIRIT.


What drives us
We want to empower people to enhance their living experience and their well-being through the various possibilities and the virtues of vaping. From the very beginning, our motivation was to disrupt the vaping market with FLOS VAPE: We make products and services more accessible to all our customers – and thus empower them to make life style more attractive.


Responsibility
We not only want to enhance the well-being of our individual customers through vape product, but we also want to create a positive environment for our employees and business partners.

We are aware of our responsibility towards the environment and society, and always strive for the most sustainable solutions. We aim to identify sustainable alternatives in our products and shipping processes. This is also how we think about in the continuous development of our business model, where we always take social and environmental aspects into account.","Tobacco Manufacturing","51-200 employees","Privately Held","Shenzhen, Guangdong","China","flosvape.com","https://www.linkedin.com/company/flos-vape-ltd"
,"5 STAR HOOKAH LLC","Welcome to the Ultimate Hookah Experience, 5 Star Hookah, with the absolute widest selection of hookahs, shisha, and hookah accessories online.","Tobacco Manufacturing","11-50 employees",,"Granada Hills, California","United States","5starhookah.com","https://www.linkedin.com/company/5-star-hookah-llc"
,"Scottsdale Baseball Cards","Scottsdale Baseball Cards is a company specializing in vintage sports and non-sports cards, autographs, collectibles, and memorabilia. They offer a wide range of cards from various sports including baseball, basketball, football, hockey, and boxing, along with non-sports cards covering film, television, comic books, and historical culture. Additionally, they provide certified autographs, PSA/DNA authenticated trading cards, and a collection of other collectibles such as individual cards, complete sets, and vintage memorabilia. Scottsdale Baseball Cards is known for their extensive inventory of vintage cards from 1887 to 1980, as well as their interest in buying vintage sports cards, non-sports cards, autographs, and collectibles.","Tobacco Manufacturing","2-10 employees",,"Scottsdale, Arizona","United States","scottsdalebaseballcards.com","https://www.linkedin.com/company/scottsdale-baseball-cards"
,"Terror Tower / Dracula Experience zaher nourredine","Terror Tower / Dracula Experience is a company based out of United Kingdom.","Tobacco Manufacturing","Self-employed","Privately Held",,"United Kingdom","draculaexperience.co.uk","https://www.linkedin.com/company/terror-tower-dracula-experience"
,"MOLINO DI *CASALBORGONE S.R.L.","INDUSTRIA MOLITORIA, COMMERCIO ALL INGROSSO DI ALIMENTARI, CONCIMI, MANGIMI, CEREALI E FORMAGGI","Tobacco Manufacturing","11-50 employees",,"CASALBORGONE, To","Italy",,"https://www.linkedin.com/company/molino-di-casalborgone-s.r.l."
,"Reserved Vapes","Yorkshire based manufacturer of clean, hand crafted CBD & CBG mixed E liquids. All the benefits of full spectrum, but with none of the bad taste. Made with the emphasis on quality as opposed to quantity.","Tobacco Manufacturing","2-10 employees","Privately Held","Skipton, N Yorkshire","United Kingdom","reservedvapes.co.uk","https://www.linkedin.com/company/reserved-vapes"
,"Brownleaf Ltd","A Tobacco Leaf Company Founded to bridge the gap between farmers and international buyers, Brownleaf Ltd is registered as a private company under Ugandan law. The company’s primary operations include:
- Leaf purchasing and aggregation from smallholder and commercial farmers
- Primary processing at its Jinja plant
- Exporting processed tobacco to clients across Europe, Asia, and the Americas

By combining local agricultural knowledge with international best practices, Brownleaf creates opportunities for East African farmers while delivering value to global clients.

Brownleaf Ltd is a leading player in the East African tobacco sector, strategically headquartered in Jinja, Uganda. The company specializes in sourcing high-quality green tobacco leaf from a network of trusted farmers across Uganda, Kenya, Tanzania, Rwanda, and other East African regions.

At its state-of-the-art primary processing facility in Jinja, Brownleaf ensures each leaf meets strict quality and regulatory standards before being prepared for export to international markets. With a focus on farmer partnerships, sustainability, and value addition, Brownleaf Ltd has positioned itself as a trusted supplier to global tobacco manufacturers.

Our products include Dark fired, Flue Cured and Burley. 

Brownleaf is committed to responsible business practices, focusing on:
- Training farmers on sustainable farming methods and soil conservation
- Supporting rural communities through employment and capacity building
- Adhering to environmental standards in waste and energy management","Tobacco Manufacturing","11-50 employees","Privately Held","JINJA ,Uganda","Uganda",,"https://www.linkedin.com/company/brownleaf-ltd"
,"Native Tobacco International","All Natural Cigarettes Made In The USA","Tobacco Manufacturing","2-10 employees","Privately Held","Delray Beach, Florida","United States","ntibrands.com","https://www.linkedin.com/company/native-tobacco-international"
,"Electronic Cigarette Ottawa",,"Tobacco",,,"Ottawa, Ontario","Canada","evapeottawa.net","https://www.linkedin.com/company/electronic-cigarette-ottawa"
,"Dirty Coast Vapes","As a family owned and operated business, we are committed to offering the highest quality e-cigarette products on the market today at the lowest prices in town and striving to provide you with a personable and unique vape shop experience that is second to none is truly our top priority!","Tobacco",,"Partnership","Pearland, Texas","United States","thevapiary.com","https://www.linkedin.com/company/dirty-coast-vapes"
,"PDX CIgars","*Website is under development*","Tobacco Manufacturing","Self-employed","Self Owned",,"United States","pdxcigars.com","https://www.linkedin.com/company/pdx-cigars"
,"SOCIETA  AGRICOLA BENEDETTI & GRIGI SOCIETA  A RESPONSABILITA    LIMITATA - PER  BREVITA  INDICATA CON LA SIGLA  SOCIETA  AGRICOLA BENEDETTI &   GRIGI S.R.L.  E CON LE SIGLE COMMERCIALI  B&G  S.R.L.",,"Tobacco Manufacturing","2-10 employees",,"MONTEFALCO, Pg","Italy",,"https://www.linkedin.com/company/societa-agricola-benedetti-&-grigi-societa-a-responsabilita-limitata---per-brevita-indicata-con-la-s"
,"Germanstyle Trade Shop GmbH",,"Tobacco Manufacturing","2-10 employees",,"Frankfurt am Main","Germany","gs-jeweler.com","https://www.linkedin.com/company/germanstyle-trade-shop-gmbh"
,"Finanzamt Neuss","Finanzamt Neuss is a tobacco company based out of 9 Hammfelddamm, Neuss, Germany.","Tobacco Manufacturing",,,"Neuss","Germany","finanzamt-neuss.de","https://www.linkedin.com/company/finanzamt-neuss"
,"JACK RABBIT VAPES LTD",,"Tobacco Manufacturing",,,"GLOUCESTERSHIRE","United Kingdom","jackrabbitvapes.co.uk","https://www.linkedin.com/company/jack-rabbit-vapes-ltd"
