"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"CannaPlan","CannaPlan offers employers the opportunity to contribute to medical cannabis physician and dispensary costs for their team members. Everyone should have the option to choose the right medicine for them. Giving employees the opportunity to move away from pharmaceuticals can help improve health, happiness, and productivity!","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Orlando, Florida","United States","cannaplan.com","https://www.linkedin.com/company/canna-plan"
,"Próspera Benefícios","Imagine um mundo onde alimentação, transporte, saúde e lazer estão ao alcance de um único cartão.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held",,,"prosperabeneficios.com","https://www.linkedin.com/company/próspera-benefícios"
,"Omnis Advisors","Omnis is an Employee Benefits broking and advisory firm (Retirement Funds and Health Benefits) designed to advise on attractive and financially sustainable products and services for an organisation’s employees. 

We are here to ensure you can focus more on your core business to grow and protect revenue to shareholders, and retain good employee relationships through highly competitive Employee Benefits packages.

Healthcare:
We offer advice and education around the benefits and cost appropriateness of the health products offered to your employees. We develop structured healthcare programs that can include:

•	A competitive and relevant company healthcare policy, 
•	Health Audits, to understand current programs, covers and interventions to identify how products are integrating and not duplicated through ancillary products used by the company,
•	Regular advice around the competitiveness of your chosen healthcare products 
and services. As the environment evolves, new products are regularly introduced and existing products change significantly.

Retirement: 
Retirement is highly regulated in South Africa and doesn’t currently enforce the behaviour of long-term savings. Even with the latest legislative changes.  

In this environment, our role is to constantly communicate the right behaviours about saving for the long-term. Maximising savings is our objective.  

Group Risk Benefits:
(Life, Disability and Funeral cover) are seen as high priority benefits in South Africa due to the working class’s family responsibilities and circumstances. 

The value in offering these benefits within a group can have significant cost and eligibility benefits to employees within your organisation. It is however critical to get the right balance between long term savings, and group risk cover to ensure employees prepare for both life changing scenarios.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Johannesburg, Gauteng","South Africa","omnis-advisors.co.za","https://www.linkedin.com/company/omnis-advisors"
,"Ombatero Technologies PTY LTD",,"Insurance and Employee Benefit Funds","2-10 employees","Partnership",,,"ombatero.tech","https://www.linkedin.com/company/ombatero-technologiesptyltd"
,"Spinnaker Health","Spinnaker Health primarily serves small business owners. Our team and network specialize in crafting tailored solutions that allow growing brands to compete with much larger rivals to recruit, retain, and reward the talent necessary for their long-term success. 

Helping organizations & providers with customized benefits solutions. Offering tailored packages, benefits admin, and wellness programs. We're dedicated to making quality coverage more affordable & more beneficial.

Adjust. Your. Sails.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Tucson , AZ","United States","spinhealth.us","https://www.linkedin.com/company/spinnakerhealth"
,"RE-BEN RWANDA Ltd","Re-Ben Rwanda Ltd was established by Hilaire DUSHIME, an expert in retirement benefits, to educate employees about their retirement benefits. We demonstrate the impact of contributions across three dimensions: past, present, and future. Our expertise will provide you with information that reveals whether you can influence the future based on the provided data.","Insurance and Employee Benefit Funds","2-10 employees","Non Profit","Kigali- city, Kigali","Rwanda",,"https://www.linkedin.com/company/re-ben-rwanda-ltd"
,"BlueVenture TPA  Co.,Ltd","BlueVenture TPA (BVTPA) is a trusted leader in Third Party Administration (TPA) services with over 19 years of experience. We specialize in health claims management for leading insurance and life insurance companies, and are the chosen partner of more than 30 top-tier insurers.

We also provide comprehensive employee benefits management for organizations using the Self-Insured Model, helping businesses optimize healthcare costs while enhancing employee experience.

Our commitment to service excellence is supported by continuous professional development. We offer specialized training for our personnel, certified by the Office of Insurance Commission (OIC), to ensure they meet the highest industry standards as licensed agents or brokers.","Insurance and Employee Benefit Funds","51-200 employees","Partnership","Huaykwang, Bangkok","Thailand","blueventuretpa.com","https://www.linkedin.com/company/blueventure-tpa-co-ltd"
,"Soto y Asociados","Explora el mundo de la seguridad financiera con Soto y Asociados! Somos tu guía confiable en la protección y crecimiento de tu patrimonio. Desde seguros tradicionales hasta planes de retiro flexibles con opciones de inversión atractivas, ofrecemos soluciones completas para tus necesidades financieras personales. ¿Buscas proteger a tu familia, planificar un retiro digno o asegurar tu bienestar financiero? Estamos aquí para ayudarte a alcanzar tus metas! Únete a nosotros y construye un futuro sólido hoy mismo.","Insurance and Employee Benefit Funds","2-10 employees","Self Owned","Miguel Hidalgo, Mexico City","Mexico","sotoyasociados.com","https://www.linkedin.com/company/soto-y-asociados"
,"Ángel Gómez,G+F Asesores. Previsión y Riesgos Empresariales","Fidelización del talento Empresarial, protección de socios y directivos y continuidad de la empresa.  Reestructuración de Plantillas. Aportamos soluciones en Previsión social y riesgos empresariales  a la medida de cada empresa. 
Desde 1988 prestando servicio y gestionando el Programa de Seguros de Familias y empresas.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Valencia, Comunidad Valenciana","Spain","mapfre.es","https://www.linkedin.com/company/mapfre-moncada"
,"Synergos360","Synergos360, powered by PlanSource is a technology company built to simplify your benefits administration and reduce stress for both you and your employees. HR teams and employees can make smarter, more confident benefits decisions. More than 7.5 million consumers receive their benefits through the PlanSource platform, which provides the best experience possible for benefits communications, shopping, enrollment, billing, compliance and ongoing administration. With an end-to-end benefits platform and suite of technology-enabled services, Synergos360 helps people maximize the benefits of their benefits, so they can live happier, healthier lives. Say goodbye to endless paperwork and complicated processes with our easy-to-use technology.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Minneapolis, MN","United States","synergos360.com","https://www.linkedin.com/company/synergos360"
,"Pim Pensioen","Wij houden van pensioenen, maar we moeten eerlijk zijn: pensioenwerk kan best een gedoe zijn. Er komt veel regelwerk bij kijken, veel administratie. Daarom is Pim er. Wij nemen het pensioenwerk uit handen van de adviseurs zodat zij zich kunnen focussen op het creëren van de beste oplossing voor werkgevers. 

Pim helpt adviseurs vooruit. Zij kunnen hun klanten, werkgevers, met een gerust hart bij ons achterlaten. Pim regelt alles voor ze: het contact, de administratie en als het nodig is, zelfs het advies.  

Pim: zullen we het makkelijk maken?","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Utrecht, Utrecht","Netherlands","pimpensioen.nl","https://www.linkedin.com/company/pimpensioenen"
,"Insight2Benefits","Finding the balance of products and services to maximize your employee benefit program.  Through effective analysis, review, and procurement - your health insurance plan can reduce costs and improve health outcomes.","Insurance and Employee Benefit Funds","2-10 employees","Self Owned","Mesa, Arizona","United States","insight2benefits.com","https://www.linkedin.com/company/insight2benefits"
