"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"TalmedBarnet","TalmedBarnet – samtaleredskaber til sikring af barnets fulde inddragelse.

TalmedBarnets samtaleredskaber går udover den enkelte afklarende børnesamtale og understøtter barnet såvel som socialrådgiveren i hele sagsbehandlingen: forberedende, afklarende, informerende og opfølgende – og sikrer dermed barnets forståelse og inddragelse i eget sagsforløb samt barnets retssikkerhed.

Vores samtaleredskaber sikrer den reelle børneinddragelse: hvor barnet forstår både hvad, hvorfor, hvordan og hvornår!

TalmedBarnet indeholder en alsidig og talrig database af visualiserede og printbare samtaleredskaber, som kan bruges gennem hele barnets sagsforløb.

Alle vores samtaleredskaber kan visuelt understøtte socialrådgiveren/fagpersonen i sit møde med barnet og dermed understøtte barnets forståelse af sit sagsforløb.

Vi har både samtaleredskaber, der kan medvirke til afklaring i børnesamtalen, forståelse/forklaring af juridiske emner v. f.eks. partshøring og dermed sikring af retssikerheden, beskrivelse af processer og udvikling som v. f.eks. opfølgning – såvel som samtaleredskaber der kan understøtte barnets rene meningsdannelse: hvad, hvem, hvorfor, hvornår og hvordan?

Alle vores samtaleredskaber er printbare PDF’er som kan downloades og printes til her-og-nu-brug.","Public Assistance Programs","2-10 employees","Self Owned",,,"talmedbarnet.dk","https://www.linkedin.com/company/talmedbarnet"
,"CL Tiene Soluciones","En CL Tiene Soluciones, nos dedicamos a ofrecer soluciones integrales y servicios asistenciales que cubren las necesidades de toda la familia. Nuestra misión es brindarte tranquilidad en cada paso, asegurando que nuestros afiliados y clientes tengan acceso a más de 40 soluciones diseñadas para atender tus necesidades diarias.  Desde asistencia vial hasta salud y hogar, estamos comprometidos a ofrecer experiencias excepcionales y a construir un futuro donde vivir sin preocupaciones sea más que un ideal, sea una realidad.  Únete a nosotros y disfruta de la seguridad y la tranquilidad que mereces.
 Cobertura a nivel nacional
 Servicios 24/7
 Más de 40 soluciones
linktr.ee/cltiene","Public Assistance Programs","11-50 employees","Self Owned","Bogotá, Bogotá","Colombia","cltiene.com","https://www.linkedin.com/company/cltiene.com"
,"İş Arayışı","İş arayanların paylaşıldığı yer.","Public Assistance Programs","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/is-arayisi"
,"Observatorio Interamericano para el Combate a la Desinformación Electoral","Somos el Observatorio Interamericano para el Combate a la Desinformación Electoral, una alianza estratégica entre organismos electorales de la región, organizaciones periodísticas de fact-checking, centros de investigación y representantes de la sociedad civil.

Nuestra unión tiene como objetivo enfrentar las noticias falsas durante todas las etapas de los procesos electorales, así como la investigación de este fenómeno. 

Para concretar tales fines, el Observatorio reporta las noticias falsas sobre procesos y organismos electorales, elabora herramientas abiertas para enfrentar este problema y establece alianzas colaborativas.","Public Assistance Programs","51-200 employees","Non Profit","Lima","Peru","onpe.gob.pe","https://www.linkedin.com/company/unioreobserva"
,"Hellenic Accreditation System","Prestigious accreditation. Reliability with impact.
The National Accreditation System (NAS) is the official national accreditation body and ensures that the organisations it inspects, certifies and tests - from laboratories to inspection and certification bodies - operate to the highest international standards.
Accreditation is a prerequisite for participation in the global market. It enhances confidence in Greek business, ensures consumer safety and supports sustainable development.
E.SY.D. do not just oversee compliance.
We ensure quality. We safeguard credibility. We support progress.
 Because behind every responsible production, every trustworthy certification, every export that respects standards, there is a solid foundation:
The accreditation by the E.SY.D.","Public Assistance Programs","11-50 employees","Government Agency","Kallithea, Attica","Greece","esyd.gr","https://www.linkedin.com/company/hellenic-accreditation-system"
,"Social Impact Incubator West Africa","Social Impact Incubator WA, powered by the Segal Family Foundation and Partners For Equity, empowers social impact entrepreneurs in West Africa to turn their ideas into innovative, sustainable, and inclusive solutions that transform their communities.

Le Social Impact Incubator Afrique de l’Ouest, soutenu par la Segal Family Foundation et Partners For Equity, accompagne les entrepreneurs à impact social en Afrique de l’Ouest pour transformer leurs idées en solutions innovantes, durables et inclusives qui changent positivement leurs communautés.","Public Assistance Programs","51-200 employees","Non Profit",,,"segalfamilyfoundation.org","https://www.linkedin.com/company/socialimpactincubatorwa"
,"TeenHouse","I Danmark lever mange børn og unge på kanten og er trivseltruede af forskellige årsager, dem rådgiver/vejleder TeenHouse, så de som minimum bliver oplyst om deres rettigheder og får kendskab til barnets lov.
TeenHouse er et akut tilbud med fysiske rammer, der yder gratis rådgivning/vejledning, samt tilbyder omsorg (et måltid mad, et bad, eller en nærværende person) og hvor den unge kan gå direkte ind fra gaden. Ungekrisecentret henvender sig til unge under 18 år i krise eller i kriselignende situationer som ikke har andre steder, at tage hen.
 
Det er den unge selv, der af egen vilje henvender sig til krisecentret – uden forudgående aftale med kommunen og uden nødvendigvis at inddrage forældrene først. 
Den unge kan møde personligt op eller kontakte os på telefon døgnet rundt. Der kræves ingen henvisning eller planlagt aftale og der vil altid være mulighed for, at tale med en børnefaglig medarbejder.
 
TeenHouse er et supplement til eksisterende tilbud. Vi vil sikre den unge let adgang til den rette rådgivning og vejledning. Denne første kontakt skal danne fundament for, at den unge føler sig imødekommet, tryg og klar til at indgå i en efterfølgende dybere samtale.
 
TeenHouse er et døgntilbud, som samtidig giver unge fra 12 til 17 år mulighed for tryg, sikker og gratis husly i akutte situationer, i op til 7 dage med mulighed for forlængelse, i op til yderligere 7 dage i særlige tilfælde. Der arbejdes som udgangspunkt på, at unge ikke adskilles fra sine forældre eller fra sit anbringelsessted, hvorfor disse altid kontaktes og om muligt inddrages.
TeenHouse har en ungebase hvor den unge evt. med en børnefaglig medarbejder,  som bisidder, kan afholde møder med kommunen, forældre eller andre nøglepersoner.","Public Assistance Programs","11-50 employees","Non Profit",,,"teenhouse.dk","https://www.linkedin.com/company/teenhousedk"
,"dobrokruh","Srdce dobrokruhu je v asistenčním programu pro zaměstnance našich partnerských firem a organizací. V dobrokruhu poskytujeme bezpečné prostředí, na které se mohou zaměstnanci kdykoliv obrátit s problémy, starostmi a trápením, se kterými si neví rady. Spolu s týmem psychologů, právníků, sociálních terapeutů a finančních specialistů umíme poradit v jakékoliv situaci.

Snažíme se také předcházet tomu, aby problémy nepřerostly přes hlavu. Edukujeme - pořádáme workshopy, dny finančního zdraví, natáčíme podcasty a popularizujeme nepopulární, ale účinná řešení.","Public Assistance Programs","11-50 employees","Partnership","Prague 8, Capital City of Prague","Czechia","dobrokruh.cz","https://www.linkedin.com/company/dobrokruh"
,"Fundação de Atendimento Socioeducativo - Funase","A Fundação de Atendimento Socioeducativo (Funase) de Pernambuco, órgão responsável pelo atendimento do adolescente/jovem sob medida socioeducativa de restrição e/ou privação de liberdade. Cabe à Funase planejar e executar, no âmbito estadual, o Programa Socioeducativo destinado aos adolescentes envolvidos e/ou autores de ato infracional, sob medida de internação e de semiliberdade, assegurando a assistência e promoção de seus direitos fundamentais, através de ações articuladas com a sociedade civil organizada e instituições públicas e privadas.","Public Assistance Programs","51-200 employees","Government Agency","Recife, Pernambuco","Brazil","funase.pe.gov.br","https://www.linkedin.com/company/funasepe"
,"Ankush Makharia Speaks","Ankush Makharia: Inspiring Audiences with Powerful Presentations

Welcome to the official LinkedIn company page of Ankush Makharia, a renowned public speaker passionate about empowering individuals and organizations through captivating talks and presentations.

With a proven track record of delivering impactful speeches to diverse audiences worldwide, Ankush Makharia brings a unique blend of expertise, charisma, and thought leadership to every engagement. Known for their ability to connect with people on a deep level, they have the remarkable talent to inspire, educate, and motivate individuals to unlock their full potential.

[Speaker's Name] specializes in [mention the speaker's main area(s) of expertise], leveraging their extensive knowledge and experience to address pressing challenges and emerging trends. Their dynamic speaking style and captivating storytelling captivate audiences, leaving a lasting impact that drives positive change.

As you explore our page, you'll discover a wealth of resources, including highlights from Ankush Makharia's notable speaking engagements at prestigious conferences, corporate events, and educational institutions. Their engaging presentations have earned them recognition as a sought-after speaker, consistently delivering transformative experiences that leave audiences inspired and motivated.

We are committed to providing valuable insights and thought leadership. You'll find a range of informative content, including articles, blog posts, videos, and podcasts, all aimed at empowering individuals and organizations to thrive in an ever-evolving landscape. Stay connected with us to access cutting-edge ideas, practical tips, and strategies for success.","Public Assistance Programs","2-10 employees","Privately Held","Mumbai, Maharashtra","India","ankushmakharia.com","https://www.linkedin.com/company/ankush-makharia-speaks"
,"EAA Sachsen",,"Public Assistance Programs","11-50 employees","Government Agency",,,"eaa-sachsen.de","https://www.linkedin.com/company/eaa-sachsen"
,"Town Twinning Between Türkiye and The EU - II For a Green Future","Town-twinning activities bring cities/provinces closer to one another, contributing to multiple dimensions of their development in a participatory and inclusive manner. Local diplomacy and cooperation are major components of the internationalisation of local authorities and one of the driving forces behind Türkiye’s integration with the EU. The TT-II aims to enable exchange and cooperation between Turkish local authorities and the EU counterparts on climate and environment-based actions. This will further pave the way for strengthening capacities of local authorities in Türkiye and enhancing dialogue between Turkish and EU local authorities. In other words, climate and environment-based actions will constitute a tool for strengthening the capacities of local administrative authorities and through twinning schemes, enable exchange of knowledge and experience with the EU counterparts.TT-II provides an opportunity for local authorities already motivated by the grant scheme and flexible non-financial support mechanism towards mobility and networking support. TT-II will create bilateral and multilateral communications and visibility base in Türkiye regarding major EU networks of local authorities and raise awareness further.TT-II will support the actions of the Turkish local authorities in cooperation with EU counterparts to analyse their climate and environment-related problems and develop common solutions, while also enhancing their capacities in line with the concept of ‘Green Future’, which is one of the common fundamental principles recognised by the EU, Member States and local authorities.","Public Assistance Programs","11-50 employees","Non Profit","Ankara, Kavaklıdere","Turkey","towntwinning.eu","https://www.linkedin.com/company/towntwinningll"
,"Spurvetoften",,"Public Assistance Programs","51-200 employees","Public Company","Børkop, South Denmark","Denmark","vejle.dk","https://www.linkedin.com/company/spurvetoften"
,"Small Business Center at Johnston Community College","The Small Business Center at Johnston Community College is part of the North Carolina Small Business Center Network.  Our goal is to provide local entrepreneurs and small business owners in Johnston County with resources to help their businesses succeed.","Public Assistance Programs","2-10 employees","Educational","Clayton, North Carolina","United States","johnstoncc.edu","https://www.linkedin.com/company/jccsbc"
,"CAMEP BENIN","Favoriser une société plus résiliente et inclusive en offrant aux jeunes et aux femmes les moyens de participer pleinement à la vie économique et civique.
Membre de L'UNION DE LA NOUVELLE GÉNÉRATION EUROPÉENNE ET AFRICAINE UNGAE","Public Assistance Programs","2-10 employees","Non Profit","Vèkpa","Benin",,"https://www.linkedin.com/company/camepbenin"
,"LEADER Drenthe","LEADER is een Europese subsidie voor plattelandsontwikkeling van onderop. 

Organisaties, dorpsverenigingen, ondernemers en samenwerkingsverbanden met een goed idee voor hun leefomgeving kunnen hiervoor subsidie. 

Het idee moet bijdragen aan een van de doelen uit de Lokale Ontwikkelingsstrategie: 
1 Toekomstgerichte economie
2 Samen leven & wonen 
3 Versterken biodiversiteit en landschapskwaliteit
4 Klimaatadaptatie en duurzaamheid

Meer weten over de mogelijkheden? Kijk op onze website: www.leaderdrenthe.nl  Hier vind je alle informatie over de doelen, hoe LEADER werkt, welke stappen je kunt zetten en natuurlijk hoe je ons kunt bereiken. 

We horen graag van je! 

LEADER Drenthe bestaat uit twee gebieden: Oost-Drenthe en West-Drenthe. Samen beslaan ze het hele platteland van de provincie, met uitzondering van de HEMA-kernen (het stedelijk gebied van Hoogeveen, Emmen, Meppel en Assen). 
In de communicatie werken beide LEADER-gebieden samen.
 
Europees Landbouwfonds voor plattelandsontwikkeling: Europa investeert in zijn platteland","Public Assistance Programs","2-10 employees","Government Agency","Assen, Drenthe","Netherlands","leaderdrenthe.nl","https://www.linkedin.com/company/leaderdrenthe"
,"Fondation Yakin","Organisation a but non lucratif qui a pour mission d'aider la jeunesse féminine a se réaliser.
Nous menons des actions sociales, nous fessons des formations et des accompagnements de projet.","Public Assistance Programs","2-10 employees","Non Profit","Abidjan, Côte d'Ivoire","Ivory Coast",,"https://www.linkedin.com/company/fondationyakin"
,"CAADS-Ambassadeurs de l'Accès Aux Droits Sociaux","Dans le cadre de la lutte contre le non-recours aux droits sociaux, l'association Participation et Fraternité, soutenue par la DREETS et le Pacte des solidarités, conçoit, déploie et anime la formation-action des Ambassadeurs de l’Accès aux Droits Sociaux » (CAADS). 
Cette formation permet la montée en compétences, de personnes connaissant ou ayant connu des situations de précarité, et de référents de confiance. 
Les ambassadeurs des droits sont ainsi outillés pour aller vers et guider les personnes en non-recours. Les ambassadeurs s’appuient sur un maillage de confiance et une communauté pour lever les freins et permettre aux personnes en situation de non-recours de rejoindre les dispositifs d’accès aux droits sociaux et à l’insertion.","Public Assistance Programs","2-10 employees","Non Profit","Hauts-de-France","France",,"https://www.linkedin.com/company/caads-communauté-des-ambassadeurs-de-l-accès-aux-droits-sociaux"
,"Abili-Tech Systems","Abili-Tech Systems Inc. is a groundbreaking ASL translation app designed to bridge the communication gap between Sign language users and those who use Spoken language. It provides a seamless translation from Sign language to both Spoken and Text, vice versa and between different Sign languages.
Abili-Tech is not just a technological innovation; it's a tool for social progress. It plays a crucial role in promoting inclusive education and lifelong learning and reducing disparities, particularly for individuals with hearing impairments. Abili-Tech enhances access to education, employment, and social inclusion while also increasing awareness and understanding of the deaf community's needs. 
In today's digital era, Abili-Tech embodies the transformative power of technology in our lives. It serves as a catalyst for change, significantly contributing to the achievement of two United Nations Sustainable Development Goals: SDG 4, which focuses on ensuring inclusive and equitable quality education and promoting lifelong learning opportunities, and SDG 10, aimed at reducing inequalities.
As we harness technology's potential to create a more inclusive world, Abili-Tech exemplifies what innovation and collaboration can achieve in our collective pursuit of a better future for all.


Our Core Team 

Dr. Asif Gani
Founder & Chief Executive Officer

Jiju George
Founder & Chief Revenue Officer

Crishantha Ranatunge
Founder & Chief Technology Officer","Public Assistance Programs","2-10 employees","Self Employed","Vancouver","Canada","abili-tech.com","https://www.linkedin.com/company/abili-tech-systems-canada"
,"Redress Scotland","Redress Scotland is the independent body which makes decisions about applications to Scotland's Redress Scheme.","Public Assistance Programs","11-50 employees","Public Company",,,"redress.scot","https://www.linkedin.com/company/redress-scotland"
,"Association Générale des Familles du Bas-Rhin","Loisirs, sports, médiation familiale, modes de garde de l'enfant, ateliers, conférences thématiques, formation professionnelle...nous proposons divers accompagnements et activités, pour tous les âges et sur tout le Bas-Rhin. L’AGF est une porte d’entrée sur les diverses questions familiales, qui ouvre un partenariat avec des services spécialisés dès lors qu’elles appellent des réponses spécifiques.
Pour ces raisons, l’association dispose de compétences dans de multiples domaines.","Public Assistance Programs","201-500 employees","Non Profit","Strasbourg, Grand Est","France","agf67.fr","https://www.linkedin.com/company/association-générale-des-familles-67"
,"OSAN POVU NIAN, JERE HO DI'AK (PFMO)","Financiado pela União Europeia e cofinanciado e gerido pelo Camões, Instituto da Cooperação e da Língua, I.P. o projeto ""Parceria para a melhoria da prestação de serviços através do reforço da Gestão e Supervisão das Finanças Públicas em Timor-Leste"" (PFMO) é um dos mais amplos programas de apoio e capacitação institucional em Timor-Leste.
O Objetivo Geral do PFMO consiste em melhorar o desenvolvimento sustentável em Timor-Leste através de uma prestação de serviços públicos mais eficaz, íntegra, transparente, responsável e orientada para o cidadão, em linha com o Plano Estratégico de Desenvolvimento 2011-2030.
O seu Objetivo Específico consiste em reforçar o planeamento, a gestão, a auditoria, a monitoria, a responsabilização e a supervisão do uso das finanças públicas para uma melhor prestação de serviços públicos.
Para tanto o PFMO desenvolve ações de apoio e reforço da capacidade dos atores estatais (Parlamento Nacional, Câmara de Contas, Comissão Anticorrupção, Polícia Científica de Investigação Criminal, Inspeção-Geral do Estado, Ministério das Finanças e Ministério da Justiça) e não-estatais (organizações da sociedade civil e órgãos de comunicação social) de modo a que possam participar plenamente no processo de tomada de decisão e de supervisão do uso das finanças públicas, melhorando o desempenho do sistema de pesos e contrapesos, para uma melhor prestação dos serviços públicos.
Valor de financiamento: 12,6 milhões de euros.","Public Assistance Programs","11-50 employees","Non Profit","Díli","East Timor","osanpovunian.tl","https://www.linkedin.com/company/osan-povu-nian-jere-ho-di-ak-pfmo"
,"KRAM","Hos KRAM arbejder vi for at skabe trygge, nærværende og meningsfulde indsatser for børn, unge og familier i sårbare livssituationer.

Vi tilbyder fleksible og helhedsorienterede socialpædagogiske løsninger i tæt samarbejde med kommuner og andre fagprofessionelle – altid med fokus på relationer, faglighed og tillid.

Vores mission er at bygge bro til et bedre liv – ét menneske, én indsats og én relation ad gangen. Vi tror på, at alle stemmer har værdi, og at målrettede, tillidsfulde indsatser kan skabe varig forandring.

Vores tilgang tager udgangspunkt i konteksten og behovene i den enkelte sag. Vi benytter blandt andet MI (Motiverende Samtaler), støttende samtaler og kommunikationstrekanten som metoder – men altid med blik for, hvad der virker bedst for det menneske, vi står overfor.

KRAM er et mangfoldigt og fagligt stærkt team, hvor flere sprog og kulturel forståelse er en naturlig del af vores fundament.

Vores vision er at skabe en ny fremtid – hvor hver indsats tæller, og hver stemme bliver hørt og anerkendt.","Public Assistance Programs","2-10 employees","Privately Held","Odense, Region of Southern Denmark","Denmark","kramsocial.dk","https://www.linkedin.com/company/kramsocial"
,"WorkSource Pacific Mountain Region","WorkSource Pacific Mountain (PacMtn) Region provides comprehensive employment and business solution services for both job seekers and employers alike.  Our dedicated team of experts specializes in helping individuals and organizations identify and leverage zero-cost opportunities to become more competitive in the workforce. Follow for the latest updates on career and business opportunities, or contact us today to get started!

**Job/ Career Seeking Services- Job Search Assistance, Resume & Interview Preparation, Career Pathways Workshops, Training & Certification Programs, Employer Connections, Unemployment Services, Community Resource Navigation, and more.**

**Employer Services- Recruitment Assistance, Onboarding Best Practices,  Exclusive Hiring Event Access, Training and Retention Strategies, Business Solutions Programs, Labor Market Data Access, Industry Sector Connections, Platforms For Industry Influence, Community Partnerships, Financial Incentives, Youth and Educators Connection, Economic Support Services, and more.**

Funded by the Pacific Mountain Workforce Development Council, WorkSource is an equal opportunity employer/program. Auxiliary aids and services are available upon request to individuals with disabilities. WA Relay 711.","Public Assistance Programs","51-200 employees","Public Company","Grays Harbor, Lewis, Mason, Pacific, and Thurston Counties, Washington","United States","worksourcepacmtn.org","https://www.linkedin.com/company/worksourcepacmtn"
,"Lukopane Namibia Kulturverein","Vision 

Foster a dynamic Namibian diaspora in Germany that proactively contributes to the achievements of Namibia's national development plans.

Mission
To connect people and opportunities through our dynamic Namibia-Germany network for the Social- Economic benefit of both countries.","Public Assistance Programs","2-10 employees","Non Profit","Berlin","Germany","lukopane.org","https://www.linkedin.com/company/lukopane-namibia-kulturverein"
,"Sosial Sahibkarlığın İnkişafı və Təlim Mərkəzi","Ölkəmizdə sosial sahibkarlığı təşviq edən və onun inkişafına dəstək olan mərkəz kimi xidmətlərimizi həm
yerli, həm də beynəlxalq səviyyədə təklif etməkdir.","Public Assistance Programs","2-10 employees","Privately Held","Binəqədi, Bakı","Azerbaijan","vetennamine.az","https://www.linkedin.com/company/ssitm.az"
,"SSADA","SSADA est un service spécialisé d'accompagnement à la désistance assistée. Il propose un accompagnement de proximité individualisé et personnalisé qui tient compte du parcours de vie, des besoins, des ressources et limites de la personne engagée dans un processus de sortie de la délinquance.","Public Assistance Programs","2-10 employees","Non Profit","Liège, Liège","Belgium",,"https://www.linkedin.com/company/ssadaliege"
,"Match And Move","Är du idag arbetslös och inskriven på Arbetsförmedlingen? Hos Match And Move erbjuder vi Rusta och Matcha, en tjänst designad för att hjälpa dig framåt. Rusta och Matcha handlar om att ge dig de verktyg och den vägledning du behöver för att lyckas på arbetsmarknaden. 

Vi anpassar stödet efter dig – dina mål, dina behov.

I korthet innebär Rusta att vi förbereder dig genom utbildning och personlig utveckling. Matcha delen fokuserar sedan på att hitta den perfekta arbetsplatsen eller utbildningen för just dig. Vårt team i Match And Move är här för att stötta dig genom hela processen, från start till mål.","Public Assistance Programs","2-10 employees","Public Company","malmö, Skåne","Sweden","matchandmove.se","https://www.linkedin.com/company/match-and-move-ab"
,"Nersan Vakfı","Nersan Vakfı, toplum hizmeti amacıyla kurulan ve eğitim, sağlık ve çevre konularında faaliyet gösteren kuruluştur. Nersan Vakfı, toplumun refahını artırmak ve sosyal adaleti sağlamak için çalışmaktadır.","Public Assistance Programs","501-1,000 employees","Privately Held",,,"nersanvakfi.org","https://www.linkedin.com/company/nersan-vakfi"
,"Europ Assistance Middle East","𝗔𝗯𝗼𝘂𝘁 𝗘𝘂𝗿𝗼𝗽 𝗔𝘀𝘀𝗶𝘀𝘁𝗮𝗻𝗰𝗲 𝗚𝗿𝗼𝘂𝗽
Founded in 1963 in France, Europ Assistance is a global leader in assistance and travel insurance, serving over 300 million customers worldwide. With 12,000 employees across 37 countries, we provide a wide range of services including travel and medical assistance, roadside and mobility assistance, and home and family protection. Our mission, “you live we care,” drives us to bring people from distress to relief anytime, anywhere, empowered by our dedicated team and innovative technology.
𝗘𝘂𝗿𝗼𝗽 𝗔𝘀𝘀𝗶𝘀𝘁𝗮𝗻𝗰𝗲 𝗠𝗶𝗱𝗱𝗹𝗲 𝗘𝗮𝘀𝘁
Since our establishment in 1994, Europ Assistance Middle East has been dedicated to providing exceptional assistance and travel insurance services across the region. With offices in the United Arab Emirates, Bahrain, and Jordan, we proudly serve eight diverse markets: UAE, Bahrain, Qatar, Oman, Kuwait, Saudi Arabia, Jordan, and Lebanon. Our commitment to the Middle East is reflected in our tailored services that cater to the unique needs of our clients and communities.
𝗧𝗵𝗲 𝗰𝗼𝗺𝗽𝗮𝗻𝘆 𝘃𝗶𝘀𝗶𝗼𝗻 is to prove every day that we are the most reliable care company in the world, and to make our people proud of who we are, what we do, and how we do it. 
""𝗖𝗔𝗥𝗘"" is not just a promise, it’s how we work together and with our customers and business partners. It means that we are Caring, Available, Reliable and Easy to work with. Every day, our employees bring these values to life.","Public Assistance Programs","10,001+ employees","Privately Held","Dubai, Dubai","United Arab Emirates","europ-assistance.com","https://www.linkedin.com/company/europ-assistance-middle-east"
,"Riktning Norr","Riktning Norr erbjuder individanpassade behandlingsinsatser för ungdomar i hemmet eller i familjehem – som ett alternativ till HVB och SiS, eller som ett komplement till socialtjänstens befintliga insatser. Vi arbetar nära ungdomen i den miljö de redan befinner sig i, med fokus på relation, förändring och långsiktigt stöd. Våra insatser riktar sig både till ungdomar i riskzon och till dem med utvecklad kriminalitet, missbruk, trauma eller destruktiva nätverk. Vi använder metoder som MI, rePULSE, Kriminalitet som livsstil (KSL) och Lifespan Integration (LI). Vi har lång erfarenhet från HVB, missbruksvård, kriminalvård och avhopparverksamhet. Vi tror på strukturerad behandling – utan att rycka upp ungdomen från sin vardag.","Public Assistance Programs","2-10 employees","Privately Held","Sundsvall","Sweden","riktningnorr.se","https://www.linkedin.com/company/riktning-norr"
,"Bank Żywności w Olsztynie","Bank Żywności w Olsztynie to organizacja pozarządowa. Specjalizujemy się w pozyskiwaniu żywności i jej dystrybucji na rzecz potrzebujących mieszkańców Warmii i Mazur. Ratujemy żywność przed zmarnowaniem, edukujemy  w zakresie prawidłowego odżywiania i niemarnowania jedzenia oraz aktywizujemy społecznie i zawodowo.","Public Assistance Programs","11-50 employees","Non Profit","Olsztyn, Warmińsko-mazurskie","Poland","bankizywnosci.pl","https://www.linkedin.com/company/bz-w-olsztynie"
,"Himba Eco-Village","The idea of giving the Himba and Herero people the opportunity for self-help and motivating people through positive examples is a successful approach. At Himba Eco-Village and the non-profit organization behind it, ACT NOW FOR TOMORROW, 100% of all donations go directly to the projects.

The Himba, Herero, and we would be grateful for donations to:
Account 1149-1914.132 at Zürcher Kantonalbank
IBAN CH65 0070 0114 9019 1413 2
Non-profit organization ACT NOW FOR TOMORROW
Blutzwis 22
CH-8604 Volketswil

Thank you very much!","Public Assistance Programs","2-10 employees","Non Profit","Volketswil, Zurich","Switzerland",,"https://www.linkedin.com/company/himba-eco-village"
,"Fondation Medine Horizons",,"Public Assistance Programs","2-10 employees","Non Profit",,,"medine.com","https://www.linkedin.com/company/fondation-medine-horizons"
,"ECLIPSE","ECLIPSE is funded by the EU to overcome barriers in innovation procurement by designing an interaction model to connect public procurers and innovative suppliers, bridging the gap and enhancing coordination among Member States.","Public Assistance Programs","2-10 employees","Partnership",,,"eclipseproject.eu","https://www.linkedin.com/company/enhancingcapacity-buildingforleveraginginnovativeprocurementstrategiesineurope"
,"OyunMu","Neler Yapıyoruz ?
Oyunun gücüne inanıyoruz. Ne yaparsak oyunla yapıyoruz.

Atölyeler; Çocuklar İçin, Tasarım-Oyun Atölyeleri, Yetişkinler İçin,Oyun Atölyeleri.
Yayınlar; Çocukların Şehri, Çocuk Röportajları, Mimarlarla Masallar, Canlı Yayınlar.

Birleşmiş Milletler ve UNDP ile işbirliği içinde hazırlanan Sürdürülebilir Kalkınma Amaçlarıyla paralel olarak ilerliyor, projelerimizi bu amaçları gözeterek oluşturmaya çalışıyoruz.

Araştır, Sorgula, Üret, Kazan ! 
Çocuklar için tasarladığımız bu eğitim sistemimizde ‘Araştır, Sorgula, Üret, Kazan !’ pratiği küçüklerimize  benimsetilir. Katıldığı her atölyede bir rozet kazanan küçüklerimiz tüm rozetleri tamamlayınca hediyeyi kazanıyorlar. Atölye kataloğumuz oldukça geniştir. Her atölyede farklı bir  konu işlenmektedir. Atölye öğretileri çocuklara oyunlaştırılarak ‘OyunMu Yöntemi’yle aktarılmaktadır.

Yaş Gruplarını 3-6 Yaş, 7-10 Yaş, 11-13 Yaş ŞeklindeFarklı Seanslarla Programa Dahil Ediyoruz.

OyunMu ailesi olarak farklı şehirlerden katılımcılarımızla çevrimiçi ve yüzyüze olmak üzere bir araya gelerek 'OYUN'lar oynuyoruz.Oyun atölyeleri,kamplar ve yayınlar organize ederken bir yandan da kendi oyuncaklarımızı üretiyoruz. HomoLudens serisinin amacı her yaştan insanı 'OYUN'un birleştirici öğretici eğlendirici etkisiyle paylaşım ağı oluşturmaktır.

Mimarizm iş birliğiyle gerçekleştirdiğimiz bu seride mimarlığın doğasında olan 'eleştirme içgüdüsünü‘ masallarla bir araya getiriyoruz. Masalların mimari öğretileri, mekansal algıları, karakter analizleri, olay kurgusu, iyikötü algısı, toplumsal eşitlik konuları, çocuklara kattıkları, çocuklardan aldıkları gibi çeşitli konular bu yayınlarda eleştiriye sunulacak.

bizimle oynamak ister misiniz?","Public Assistance Programs","2-10 employees","Self Employed","İstanbul","Turkey",,"https://www.linkedin.com/company/oyunmu"
,"Northampton Speakers","Are you ready to overcome your fear of public speaking, and develop your communication and leadership skills?

Are you looking for a group of like-minded people to help and support you along your journey to becoming an effective communicator and leader?

Do you want to develop your presentation skills for both virtual and face-to-face platforms?

If you are, then do come along to our local club, Northampton Speakers.

Northampton Speakers is a non-profit organisation dedicated to helping people become confident public speakers, effective communicators and visionary leaders.

It is part of a larger global organisation, Toastmasters International, a world leader in communication and leadership development.

Upon joining our club, not only will you be part of a fun-loving, warm and welcoming group of diverse individuals but you’ll also gain access to the Toastmaster International database of learning resources.

You can progress at your own pace and choose the programme that best matches your goals. You will also be allocated a mentor to guide you along the way.

Whether you’re a professional, an entrepreneur or a student looking to develop your skills, developing communication and leadership skills is essential. 

Attendance is free for guests and open to anyone aged 18 and over.  You'll get the chance to see what the club can do for you and meet existing members.  

The location of our physical meetings is: 
The Charles Bradlaugh,
1 Earl Street, Northampton NN1 3AU

https://www.meetup.com/northampton-speakers/

For more information about our club and how to join please visit:
http://www.northamptonspeakers.org.uk/about

Everyone is welcome!

We look forward to seeing you soon!","Public Assistance Programs","11-50 employees","Non Profit","Northampton","United Kingdom","northamptonspeakers.org.uk","https://www.linkedin.com/company/northampton-speakers"
