"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Estia Solutions","Benvenuti in Estia Solutions – Il Futuro della Smart Home  

Noi di Estia Solutions stiamo rivoluzionando l’esperienza della casa intelligente con AURA, il primo assistente domestico basato su intelligenza artificiale che supporta gli utenti in ogni aspetto della loro vita quotidiana.  

Cos'è AURA?
AURA è un ecosistema AI all-in-one che integra tre funzionalità chiave:  
-  AURA Energy – Monitora i consumi energetici e riduce i costi grazie a suggerimenti intelligenti.  
-  AURA Nutrition – Automatizza la pianificazione dei pasti, le liste della spesa e il controllo delle scadenze, riducendo lo spreco alimentare.  
-  AURA Time – Ottimizza la produttività con gestione intelligente delle attività e promemoria smart.  

La nostra missione
Il nostro obiettivo è portare intelligenza, efficienza e armonia in ogni casa, proprio come Estia, la dea greca del focolare. Grazie all’intelligenza artificiale e all’IoT, creiamo un’esperienza domestica fluida e intuitiva, in cui la tecnologia lavora davvero al servizio delle persone.  

 Seguici per scoprire come stiamo ridefinendo il futuro della smart home con AURA.  

---

 Sede Legale: Via Mario Nicoletta N.77, Crotone (KR) 88900  
 Email: info@estiasolutions.it
 PEC: estiasolutions@pec.it  
 Codice Fiscale: 03956300796 – Partita IVA: 03956300796","IT System Design Services","2-10 employees","Privately Held","Milano","Italy","estiasolutions.it","https://www.linkedin.com/company/estiasolutions"
,"Alfa Consultorias e Desenvolvimento","A Alfa é uma consultoria especializada no desenvolvimento de soluções digitais sob medida, com foco em tecnologia da informação.

Atuamos de forma prática na construção e evolução de produtos digitais, oferecendo serviços como desenvolvimento de software, aplicativos mobile, outsourcing, alocação de especialistas, consultoria em TI e design de UX/UI.

Com mais de uma década de experiência, já entregamos centenas de projetos que ajudaram nossos clientes a atingir suas metas de negócios.","IT System Design Services","11-50 employees","Privately Held","Pato Branco, Paraná","Brazil","alfaconsultorias.com.br","https://www.linkedin.com/company/alfa-consultorias"
,"Socilogue","O Socilogue é uma plataforma web que tem como seu objetivo salvar vidas; através da captação, registro e manutenção de doadores de sangue.

Hoje a plataforma é utilizada pelo Hemocentro Regional de Pelotas, que atende a região Sul e Campanha do estado do Rio Grande do Sul.

No Socilogue, o serviço de hemoterapia pode pedir sangue aos doadores, realizar campanhas, receber avaliações do seu serviço, enviar feedbacks aos doadores relacionados as avaliações, compartilhar fotos, atualizar o estoque de sangue, dentre outras funcionalidades. 

Além do serviço de hemoterapia, os doadores e receptores de sangue também podem solicitar sangue, compartilhar fotos e visualizar informações do hemocentro, tais como: estoque de sangue, localização e fotos do serviço de hemoterapia.","IT System Design Services","Self-employed","Privately Held","Pelotas, RS","Brazil","socilogue.com.br","https://www.linkedin.com/company/socilogue"
,"GeoSurvey","A GeoSurvey Tecnologias é uma empresa brasileira especializada no fornecimento de equipamentos e soluções para os setores de Arquitetura, Engenharia e Construção. Com sede em Porto Alegre (RS) e atendimento em todo o país, atuamos com foco em precisão, produtividade e inovação técnica.

Nosso portfólio contempla desde estações totais, receptores GNSS e controladoras, até tecnologias avançadas de escaneamento 3D, como laser scanners, LiDAR e nuvem de pontos, além de softwares profissionais para coleta, pós-processamento e modelagem.

Somos representantes de marcas líderes como Geomate, GeoMax, Pix4D e Leica, garantindo equipamentos confiáveis, suporte técnico próximo e treinamentos gratuitos para nossos clientes.

Nossos principais segmentos de atuação incluem:
• Topografia e Georreferenciamento
• Engenharia Civil e Projetos de Infraestrutura
• Escaneamento 3D e Modelagem BIM
• Mineração, Meio Ambiente e Agrimensura

 Por que escolher a GeoSurvey?

Suporte técnico especializado e gratuito

Atendimento consultivo e humanizado

Produtos com ótimo custo-benefício e alto desempenho

Foco na transformação digital do setor AEC

Se você trabalha com dados, projetos ou precisão em campo, a GeoSurvey tem uma solução sob medida pra você.

 Saiba mais: www.gstecnologias.com.br","IT System Design Services","11-50 employees","Privately Held","Porto Alegre, Rio Grande do Sul","Brazil","gstecnologias.com.br","https://www.linkedin.com/company/geosurveyoficial"
,"Creative D. - Business Design Agency","Creative D. started our journey in 2020 with the mission of establishing a brand that will be a reliable source of providing all digital solutions. We are an emerging IT Company that offers creative & IT solutions for businesses or bands. We assure unique design, web development, technology, strategy, visual communication, and marketing support to prepare a reputed brand for today.","IT System Design Services","11-50 employees","Privately Held","Dhaka","Bangladesh","creatived.agency","https://www.linkedin.com/company/creative-d"
,"Panni","Panni was founded in 2009, with the vision of helping Alberta’s mid-sized companies improve their organizational efficiencies by improving and automating their business processes. Since then Panni has expanded its reach to provide services to companies in US, and UK. Panni provides its services from its head office based in Calgary, and software development offices in India and Pakistan.

Panni has developed innovative delivery methodologies, and products to deliver cost effective and innovative solutions to help improve and automate business processes. Our focus is towards business results and achieving maximum ROI towards the investment in technology and information systems. Our goal is to make businesses more successful at what they do by creating solutions, which will make them more responsive to external and internal drivers. That is why most of our projects have achieved their ROI in less than one year. Our differentiator is that we are focused on understanding, and delivering on your business needs rather than simply implementing a technical solution. 

Panni provides the following key services:
SAGE X3 is a leading ERP solution for mid-sized companies. Panni is an authorized SAGE partner, and provides consulting and implementation services for SAGE ERP X3.

Business Intelligence. Panni has expertise in Microsoft BI and SAGE Enterprise Intelligence stack and provides implementation and consulting services in this area.

Systems Integration using Microsoft toolset such as BizTalk.","IT System Design Services","11-50 employees","Privately Held","Calgary, Alberta","Canada","pannimanagement.com","https://www.linkedin.com/company/panni-management-&-technology-corporation"
,"NAXIT","Hi, Welcome to Our Graphic design service.
We are a professional and experienced Graphic designer and UI/UX Designers. We have completed many projects as a Design Service. We are here to listen to your ideas and make your Brand, Business, App or website to the next level.

we will provide:-

# Unique, attractive logo design concepts.
# High-quality files: JPG, JPEG, PNG, PDF, PSD, Ai, EPS and Mockup Presentation, Etc.
# Original vector source files.
# On-Time delivery.
# Unlimited revisions.
# Friendly and speedy response.
# Lifetime priority support.

thank you to visit here","IT System Design Services","2-10 employees","Self Owned","Mannar, Northern","Sri Lanka",,"https://www.linkedin.com/company/naxitofficial"
,"Shopwise Solution","We are committed to providing state-of-the-art IT solutions and consulting services. Our team of proficient specialists use cutting-edge technology to assist our customers in accomplishing their strategic goals and maintaining a competitive edge in the ever-changing business environment of today. 


Services Offered 


Website Design and Development 
Search Engine Optimization (SEO) 
Content Marketing
Social Media Marketing 
Email Marketing 
Pay-Per-Click (PPC) Advertising: 
Analytics and Reporting: 
Conversion Rate Optimization (CRO) 
E-commerce Solutions
IT Consulting and Support","IT System Design Services","2-10 employees","Public Company","Al Khuwair South","Saudi Arabia","shopwisesolution.com","https://www.linkedin.com/company/shopwise-solution"
,"Digital Abhi Mm","Hi, My name is AJ & My profession is Growing our clients Wealth  Also I'm gonna Provide you any kind of Digital Marketing Services","IT System Design Services","Self-employed","Self Employed","Faridabad, Haryana","India",,"https://www.linkedin.com/company/digital-abhi-mm"
,"Grupa Dealer","Nowoczesne systemy zarządzania stacją dealerską","IT System Design Services","11-50 employees","Privately Held","Warszawa, Mazowieckie","Poland","grupadealer.pl","https://www.linkedin.com/company/grupadealer"
,"QuosAir","Nous vous accompagnons dans le maintien de la qualité de l'air intérieur. Nos solutions vous permettent d'évaluer, d'améliorer et de préserver la qualité de l'air intérieur.","IT System Design Services","11-50 employees","Privately Held","Orly, Île-de-France","France","quosair.fr","https://www.linkedin.com/company/quos-air"
,"Hey Edison","Your Website is not only an ""online business card""... Or, at least, it shouldn't be!

Your Website MUST be one of the most important Marketing Tools for Your Business, and I strongly believe in this. I develop Websites and Landing Pages focusing on User Experience and Conversions Rate Optimization, basing my choices on Your Business Goals.

Wordpress Theme and Plugin Development is my expertise. I have strong expertise and skill in web programming including HTML/HTML5, CSS, Javascript, jQuery, PHP. I also familiar using majors page builder software such as Elementor Pro, Divi Page Builder, Profit Builder Plugin, and Click Funnel.

I am always committed to deliver a high quality work that will meet your timeframe and expectation. With me, you can have a honest and open relationship and get a professional site that will help Your Business grow.

I’ve been developing Website and Landing Pages using Wordpress for 4 years. Seeing my clients achieve success through my work is why I do what I do. If you love your business as much as I love mine, we’re off to a good start!

I use Wordpress, especially Divi or Elementor. This choice is made thinking about my clients in order to give You all the freedom You need after my job is done.

If You want to work with me you can be sure you will have:

- A great-looking Website or Landing Page;
- A Marketing Asset, made to improve your Conversion Rate;
- Focus on User Experience;
- Mobile First Approach;
- A honest and reliable Professional;

The NEXT STEP is to contact me so we can start the conversation about your project.

Invite me to one of your projects so I'll be able to share my experience and we would be able to discuss the details in English. Don't worry about being bowled over in a big sales pitch. 

I am not that guy. 

The goal is to find out if we're a good fit. I'd love the chance to work with you, distance is not a problem for me to work effectively with you. Contact me and get the conversation started!","IT System Design Services","2-10 employees","Self Employed","Banyuwangi, Jawa Timur","Indonesia","heyedison.me","https://www.linkedin.com/company/hey-edison"
