"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Cottages at Hemet","Nestled among towing palm and oak trees, under the sunny Southern California sky, you will find the welcoming community of Cottages at Hemet. With its intimate, neighborly atmosphere, grand architecture, and classic Craftsman charm, you can tell this is a special place from the moment you arrive. Offering Assisted Living, Memory Care, and Respite Care for seniors in Hemet, Cottages at Hemet has the right care for you or your loved one.

Members of our community benefit from round-the-clock care and assistance with the activities of daily living, as well as a rich, engaging lifestyle filled with opportunities to make friends, explore hobbies, and enjoy life in a fully supported setting. We take care of everything from cooking and cleaning to coordinating activities and more.

Cottages at Hemet consists of six unique cottages with 15 studio and one bedroom apartments with ensuite baths, a shared kitchen, living room, and activity space. Each cottage offers specially curated activities, amenities, and care based on the residents who live there.

Want to know more about the cottage lifestyle at Cottages at Hemet? We’ll tell you all about the benefits and even provide a tour. Just give us a call to get started.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Hemet, California","United States","cottagesathemet.com","https://www.linkedin.com/company/cottages-at-hemet"
,"Lincoln Luxury Assisted Living",,"Nursing Homes and Residential Care Facilities","201-500 employees","Privately Held","Paradise Valley, Arizona","United States","lincolnral.com","https://www.linkedin.com/company/lincoln-luxury-assisted-living"
,"Atlantis Senior Living",,"Nursing Homes and Residential Care Facilities","501-1,000 employees","Privately Held",,,"atlantisseniorliving.com","https://www.linkedin.com/company/atlantis-senior-living-centers"
,"Crestway Nursing & Rehabilitation",,"Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/crestway-nursing-rehabilitation"
,"Handy Care Group","Helping Care Homeowners Achieve Profitable Exits","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held",,,"handycare.org","https://www.linkedin.com/company/handy-care-group"
,"White Acres Assisted Living",,"Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held",,,"whiteacresseniorliving.com","https://www.linkedin.com/company/white-acres-assisted-living"
,"The Hamptons","Under new ownership as of May 2024.
Part of the Capulet Care group

The Hamptons is a 36 bedded residential care home offering day opportunities, respite and permanent residential care.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Cheltenham","United Kingdom","thehamptons-cheltenham.co.uk","https://www.linkedin.com/company/hampton-house-cheltenham"
,"Mission Health: Neodesha Care and Rehab","Neodesha Care and Rehab is a skilled nursing community located in Neodesha, Kansas dedicated to providing our residents with high-quality short stay, rehabilitation, and long-term care in a compassionate, amenity-filled setting that feels like home. As a member of the Mission Health family of care communities, we are guided in all we do by our CARES values of Character, Attitude, Respect, Excellence, and Service.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Neodesha, Kansas","United States","missionhealthcommunities.com","https://www.linkedin.com/company/mission-health-neodesha-care-and-rehab"
,"Smalininkų senjorų namai","Old people care house, nursing, 24 hour nursing.","Nursing Homes and Residential Care Facilities","51-200 employees","Public Company","Smalininkų sen., Tauragė","Lithuania","senjorunamai.eu","https://www.linkedin.com/company/smalininkų-senjorų-namai"
,"Cordia Senior Living","At Cordia Senior Residence in Westmont, IL, we believe that the years ahead should be filled with joy, connection, and new opportunities. Our all-inclusive senior living residence offers comfort, convenience, and a sense of belonging. We provide the highest quality assisted and independent living services for seniors 55 and better, in an intimate rental community. Our residents enjoy spacious private residences, weekly housekeeping service, care tailored to individual needs, a full range of program offerings, and so much more!","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held",,,"cordiaseniorliving.com","https://www.linkedin.com/company/cordia-senior-living-westmont"
,"Casas Quinta","Aspiramos uma residência para idosos reconhecida por proporcionar conforto e segurança, comprometendo-nos com uma sociedade inclusiva, na qual o idoso tem a oportunidade de viver com autonomia, respeito e alegria.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Tomar - Ourém - Torres Novas","Portugal","casasdaquinta.pt","https://www.linkedin.com/company/casas-quinta"
,"Saraye Aramesh Aria (سرای آرامش آریا)","Saraye Aramesh Aria rehabilitation center was established in 2000 under the management of Aria Azari. which started its activity in order to provide modern nursing and rehabilitation services to patients and elderly people at home despite many problems. Also, after 4 years of effort, he managed to get his approval from the National Welfare Organization.
With a new vision and a vision for the future and providing new services, this company succeeded in cooperating with various organizations and institutions, including the Islamic Council and the Martyr and Armed Forces Foundation, etc. After that date, it managed to treat more than 300 elderly and sick people annually. have under his cover. The general view of the management and employees of this company in providing services is the same as the view of their parents.

مرکز توانبخشی آرامش آریا در سال ۱۳۸۰ با مدیریت آریا آذری تاسیس شد. که به منظور ارائه خدمات نوین پرستاری و توانبخشی به بیماران و سالمندان در منزل علیرغم مشکلات زیاد فعالیت خود را آغاز کرد. هم چنین پس از ۴ سال تلاش موفق شد تأییدیه خود را از سازمان بهزیستی کل کشوری دریافت نماید.
این شرکت با نگاهی نو و دیدی به آینده و ارائه خدماتی نوین موفق شد تا با ارگانها و نهادهای مختلفی از جمله مجلس شورای اسلامی و بنیاد شهید و نیروهای مسلح و … همکاری نماید پس از آن تاریخ موفق شد سالیانه بیش از ۳۰۰ سالمند و بیمار را تحت پوشش خود داشته داشته باشد. دیدگاه کلی مدیریت و کارکنان این شرکت در ارائه خدمات همان نگاه به پدر و مادر خود میباشد.","Nursing Homes and Residential Care Facilities","201-500 employees","Privately Held","تهران, تهران","Iran","ariasarateb.com","https://www.linkedin.com/company/ariasarateb"
,"Golden Harbor Healthcare Center","Golden Harbor Healthcare Center is a 99-bed Skilled Nursing Rehabilitation Facility located in Hayward, CA, proudly serving the East Bay with exceptional care and support. Our facility offers a calm and comfortable environment where every resident receives personalized attention on their path to recovery. The elevated quality standards at Golden Harbor ensure we provide the highest level of compassion, professionalism, and excellence at every turn for you or your loved one. We create tailored care plans and optimal living situations to make your stay the most comfortable and enjoyable.

Our highly rated staff provides a combination of therapy services and skilled nursing care in a peaceful, home-like environment. We deliver quality care that promotes optimum health—including recreational activities, social experiences, and one-on-one attention. Golden Harbor Healthcare Center is fully licensed for both Medicare and Medicaid services, and contracted with most major insurances.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held",,,"goldenharborhealthcare.com","https://www.linkedin.com/company/golden-harbor-healthcare-center"
,"Fair Haven of Forest City LLC","Fair Haven of Forest City is a Skilled Nursing/Assisted Living facility specializing in Short Term Rehabilitation, Long Term Nursing Care and Outpatient Therapy.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Forest City, North Carolina","United States","fairhavenhome.com","https://www.linkedin.com/company/fair-haven-of-forest-city-llc"
,"Ebenezer Solace Homes",,"Nursing Homes and Residential Care Facilities","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/ebenezer-solace-homes"
,"Comercial WG","Mais de 3 décadas de um legado de segurança que nunca se apaga!","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Balneário Camboriú, Santa Catarina","Brazil","comercialwg.com.br","https://www.linkedin.com/company/comercial-wg"
,"NYSADC - Social Adult Day Care","New York Social Adult Day Care","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held",,,"nysadc.info","https://www.linkedin.com/company/nysadc-social-adult-day-care"
,"Pinehurst Senior Community","Pinehurst Senior Community provides compassionate senior living solutions in Pinehurst, ID. Visit our website to learn more.","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Pinehurst, Idaho","United States","pinehurstseniorcommunity.com","https://www.linkedin.com/company/pinehurst-senior-community"
,"Nordik-Care","Bei Nordik Care steht der Mensch mit seiner Selbstbestimmung und individuellen Lebensgeschichte im Mittelpunkt. Unsere Pflege basiert auf dem personzentrierten Ansatz und orientiert sich am Strukturmodell, das in Anlehnung an die Grundsätze der WHO (Weltgesundheitsorganisation) entwickelt wurde. Dieses Modell ermöglicht eine effiziente, individuelle und rechtssichere Pflegeplanung, bei der die persönlichen Bedürfnisse, Fähigkeiten und Wünsche der Pflegebedürftigen im Vordergrund stehen.

Unsere Bewohnerinnen und Bewohner werden aktiv in die Gestaltung ihrer Pflege einbezogen. In einem partnerschaftlichen Aushandlungsprozess legen wir gemeinsam Ziele fest und erarbeiten eine individuelle Tagesstruktur, die ihre bisherigen Gewohnheiten und Lebensführung berücksichtigt. Dadurch fördern wir die Selbstbestimmung und erhalten die persönliche Verantwortung für das eigene Leben so weit wie möglich.

Das Strukturmodell erleichtert zudem die Pflegeplanung, indem es bürokratische Hürden reduziert und eine praxisnahe, ressourcenschonende Dokumentation ermöglicht. So bleibt mehr Zeit für die eigentliche Pflege und die persönliche Zuwendung. Gleichzeitig gewährleisten wir durch unsere hohen Qualitätsstandards und die ständige Fortbildung unserer Mitarbeitenden, dass unsere Pflegeleistungen stets auf dem neuesten wissenschaftlichen Stand sind.



Moderne Einrichtungen & ein Umfeld des Respekts
Unsere modernen Einrichtungen bieten eine hochwertige Ausstattung, die Sicherheit mit einer warmen, wohnlichen Atmosphäre verbindet. Ein weiterer zentraler Aspekt unseres Pflegeleitbilds ist die Förderung von Toleranz und Respekt. Wir schaffen ein Umfeld, in dem sich alle Menschen – unabhängig von Herkunft, Lebensweise oder persönlichen Überzeugungen – angenommen und wertgeschätzt fühlen.

Unser Ziel ist es, Pflege nicht nur professionell, sondern auch herzlich und individuell zu gestalten.","Nursing Homes and Residential Care Facilities","201-500 employees","Public Company","Ludwigshafen, Rheinland-Pfalz","Germany","nordik-care.de","https://www.linkedin.com/company/nordik-care"
,"EthicalNurse","We are a medical agency that provide health care facilities with: 
- Registered Nurses (RN)
- Licensed Practical Nurse (LPN)
- Certified Nursing Assistant (CNA)","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Beloit, Wisconsin","United States","ethicalnurse.com","https://www.linkedin.com/company/ethicalnurse"
,"OXLYS","Senior Living Reimagined","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Manchester","United Kingdom","oxlys.com","https://www.linkedin.com/company/oxlys"
,"Ask Bart",,"Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held",,,"askbart.org","https://www.linkedin.com/company/ask-bart"
,"Fledgelings Care",,"Nursing Homes and Residential Care Facilities","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/fledgelings-care-home"
,"Brookstone Estates of Effingham","Welcome to a gracious, affordable assisted lifestyle in your community. At Brookstone Estates, you’ll enjoy friendly neighbors to share common life experiences and an active community full of choices. The emphasis is on lifestyle and fun while maintaining your health, wellness, dignity and independence at Brookstone Estates. When you need a helping hand or personal attention to do the activities you may no longer be able to do safely on your own, our courteous and caring staff is always ready to assist you.","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Effingham, Illinois","United States","be-effingham.com","https://www.linkedin.com/company/beofeffingham"
,"Résidence Des Pavillons d'Eugénie","Maison de retraite situé sur Païta au 521 rue du vetiver, les 3 vallées. 

Nos services : 
- Hébergement ouvert ou en unité protégée : 60 résidents
- Accueil de jour : 8 personnes

Contact : 280 280","Nursing Homes and Residential Care Facilities","11-50 employees","Partnership","Païta","Peru",,"https://www.linkedin.com/company/résidence-des-pavillons-d-eugénie"
,"Heritage Hills Senior Living","At Heritage Hills Senior Living, we offer tailored living solutions designed to support each resident’s unique needs and lifestyle. Schedule a tour today!","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held",,,"heritagehillsseniorliving.com","https://www.linkedin.com/company/heritage-hills-senior-living"
,"Long Close Retirement Home Poole",,"Nursing Homes and Residential Care Facilities","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/long-close-retirement-home-poole"
,"Stover's Residential Care Facility","We believe mental health residential care is about convenience, quality of life, and encouraging independence- all with the safety and oversight of having direct care professionals on sight 24/7.

Our residents are free to enjoy their lives the way they want, and their families and loved ones can relax, knowing that help will be right around the corner.","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Milan, Missouri","United States","stoversrcf.com","https://www.linkedin.com/company/stover-s-residential-care-facility"
,"Harvest Acres Nursing and Rehab",,"Nursing Homes and Residential Care Facilities","51-200 employees","Self Owned",,,"keotahealthcarecenter.com","https://www.linkedin.com/company/harvestacresnursingandrehab"
,"مكتب شغالات اجانب - مكتب مدينتي","مكتب شغالات اجانب - مكتب خدم - مكتب جليسات اطفال - مكتب جليسات مسنين - مكتب مدينتي","Nursing Homes and Residential Care Facilities","11-50 employees","Self Employed",,,"madinatymaids.com","https://www.linkedin.com/company/مكتب-شغالات-اجانب-مكتب-مدينتي"
,"The Bliss Homes"," About Us:
Welcome to The Bliss Homes, where  care meets  comfort. We specialize in high-quality assisted living services, creating a safe, nurturing, and engaging environment for seniors to thrive.

 What We Offer:

 24/7 Compassionate Care: Delivered by highly trained professionals.
 Comfortable Living Spaces: Designed with safety and coziness in mind.
 Vibrant Community: Social activities, wellness programs, and opportunities to connect.
 Personalized Care Plans: Tailored to meet physical, emotional, and social needs.
 Our Philosophy:
At Bliss Homes, we believe everyone deserves a life of dignity, respect, and joy. We’re committed to supporting residents and their families by creating a home filled with meaningful connections and happiness.

 Why Choose Us?

 Trusted Experience: Our founders, Ashish and Bhavna, are board-certified physical therapists with over 20 years of experience in rehab and home healthcare. While Bliss Homes doesn’t provide rehab services, their expertise shapes our holistic approach.
 Wellness-Focused Care: Nutritious meals, engaging activities, and support for mental and emotional health.
 Community of Care: A dedicated team ensuring every resident feels valued and supported.
 Join Us:
Discover the difference of assisted living at The Bliss Homes! Whether you're seeking a caring home for a loved one or looking for a fulfilling career in senior care, we’re here for you.

 Contact Us: 
 Jurrupa Valley, CA
 909.528.1449
 admin@theblisshomes.com
 www.theblisshomes.com

Let us help your loved ones find their bliss! ","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Jurupa Valley, California","United States","theblisshomes.com","https://www.linkedin.com/company/the-bliss-homes"
,"Cottages at Belleair","At The Cottages at Belleair, our mission is simple: to provide compassionate, personalized care with dignity and respect. Located in the heart of Clearwater, Florida, our community offers a range of senior living options, including Assisted Living, Memory Care, and Respite Care. Every resident who joins our family enjoys tailored services and a vibrant, welcoming environment where their needs and preferences come first.

We take pride in creating a community where seniors can thrive. Whether you’re looking for daily support, specialized memory care, or a short-term stay, The Cottages at Belleair is designed to help you or your loved one live with comfort and confidence.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Clearwater, Florida","United States","cottagesatbelleair.com","https://www.linkedin.com/company/cottages-at-belleair"
,"Dům Ludmila, z.ú.",,"Nursing Homes and Residential Care Facilities","11-50 employees","Non Profit",,,"dumludmila.cz","https://www.linkedin.com/company/dumludmila"
,"Highland Park Skilled Nursing & Wellness Centre","Highland Park Skilled Nursing & Wellness Centre is a premier skilled nursing and rehabilitation facility located in Los Angeles, California. At our center, we pride ourselves on a collaborative team approach to comprehensive care. Our dedicated professionals deliver exceptional 24-hour nursing care, emphasizing not just physical health but also holistic well-being. 

Beyond our esteemed short-term and long-term care services, we cater to specialized nursing needs and offer vital medical social services. Moreover, we are committed to nurturing the complete wellness of our residents, providing a spectrum of therapies including physical, occupational, and speech therapy. Alongside these services, we foster a vibrant atmosphere by engaging residents in daily activities that enrich the mind, body, and spirit.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Los Angeles, California","United States","highlandparkwc.com","https://www.linkedin.com/company/highland-park-skilled-nursing-wellness-centre"
,"Sri Jagadeeswaran Old Age Home","At Sri Jagadeeswaran Old Age Home, we prioritize the well-being of our elders, caring for them with the love and attention they deserve. Our focus goes beyond luxury; we provide a nurturing environment filled with compassion and respect. Our mission is to help seniors embrace comfort, joy, and companionship during their golden years, ensuring peace and fulfillment in every moment.","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Chennai, Tamil Nadu","India","srijagadeeswaranoldagehome.in","https://www.linkedin.com/company/sri-jagadeeswaran-old-age-home"
,"Great Hands Divine Home Care Agency","Caring for a loved one can be overwhelming — finding the right support shouldn’t be.

Great Hands Divine Home Care Agency, a North Carolina-based home care agency, provides reliable, compassionate, and professional in-home services for individuals and families.

Our services include:
• In-Home Personal Care
• Companionship & Sitter Services
• Private Duty Care
• Skilled Nursing Support
• Nursing Pool Staffing

We carefully screen, train, and supervise our caregivers to ensure every client receives safe, respectful, and dependable care.

If you’re a family seeking care, a healthcare partner, or a caregiver looking for opportunities — let’s connect.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Greensboro, NC","United States","netlify.app","https://www.linkedin.com/company/great-hands-divine-home-care-agency"
,"makeup products",,"Nursing Homes and Residential Care Facilities","201-500 employees","Public Company",,,,"https://www.linkedin.com/company/shahnaz-bibi"
,"G & A Care","We are a small residential care facility based in North Hills, California determined to care for your elderly loved ones with exceptional quality in services. We want our residents to feel close to home, as it is our belief that seniors are special who pave the way for generations to come. Our facility offers a spacious common area, comfortable rooms, and a wide range of services. If your elderly loved ones are in need of special care, please reach out to us through our phone number or email.","Nursing Homes and Residential Care Facilities","Self-employed","Privately Held","North Hills, California","United States","gandacare.com","https://www.linkedin.com/company/gandacare"
,"Assisted Living Excellence",,"Nursing Homes and Residential Care Facilities","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/assistedlivingexcellence"
,"Tchê Higienização","Oferecemos serviços de higienização de estofados. Elimine acácors e garanta um ambiente limpo e saudável para sua família.","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Cuiabá, MT","Brazil","tchehigienizacao.com.br","https://www.linkedin.com/company/tchê-higienização"
,"Domy Aktywnego Seniora","We create places where seniors feel safe, active, and cared for. 24/7 professional care, rehabilitation, group activities, and support from our trained staff.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Konstancin-Jeziorna, mazowieckie","Poland","domyaktywnegoseniora.pl","https://www.linkedin.com/company/domy-aktywnego-seniora"
,"Foothills Assisted Living","Foothills Assisted Living is an assisted living facility that offers seniors a tranquil place of living and care. Located in West Union, SC, our community provides personalized care in a warm and welcoming environment, ensuring each resident receives the support they need while maintaining their independence. 

Our experienced staff is here to provide the highest quality of care in a comfortable and supportive environment! We are located in West Union, South Carolina. If you need assisted living services in the Seneca, Walhalla, Clemson or Westminster areas then look no further.

If you'd like to learn more about our facility and the services we offer, we're here to help. Whether you're considering assisted living for yourself or a loved one, we understand that choosing the right community is an important decision. 

For more information or to get in contact with us to schedule a tour please visit https://www.foothillsassistedlivingsc.com or give us a call at 864-638-4370","Nursing Homes and Residential Care Facilities","11-50 employees","Public Company","West Union, South Carolina","United States","foothillsassistedlivingsc.com","https://www.linkedin.com/company/foothillsassistedliving"
,"Monroe Manor Long Term Care and Rehabilitation Services","We are dedicated to providing excellent nursing care in a pleasant environment.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/monroe-manor-long-term-care-and-rehabilitation-services"
,"TempCare Büeler","TempCare Büeler ist Ihr vertrauenswürdiger Partner für hochwertige und flexible Pflegeleistungen. Mit langjähriger Erfahrung in der Langzeitpflege und einer tiefen Leidenschaft für die Betreuung und Unterstützung von Menschen habe ich mich auf die Bereitstellung von massgeschneiderten Pflegekonzepten spezialisiert.

Mein Name ist Sandro Büeler und ich habe über neun Jahre Erfahrung in der Langzeitpflege und als Berufsbildner. Mit dieser fundierten Expertise biete ich eine breite Palette an Pflegeleistungen, die sowohl den Bedürfnissen der Bewohner als auch den Anforderungen der Pflegeeinrichtungen gerecht werden.

Meine Leistungen:
- Individuelle und kontinuierliche Betreuung für Senioren und chronisch kranken Menschen.
- Flexible Unterstützung in Zeiten von Personalmangel oder erhöhtem Pflegebedarf.
- Fachkundige Beratung und Schulung für Pflegeeinrichtungen und deren Mitarbeiter/Lernende. 
- Effiziente Planung und Koordination von Pflegeprozessen.

Meine Mission:
Bei TempCare Büeler steht der Mensch im Mittelpunkt. Mein Ziel ist es, durch meine Dienstleistungen die Lebensqualität meiner Bewohner zu verbessern und Pflegeeinrichtungen zu entlasten. Ich setze auf Professionalität, Empathie und Zuverlässigkeit, um eine vertrauensvolle und nachhaltige Pflegebeziehung zu schaffen.

Kontaktieren Sie mich:
Erfahren Sie mehr über meine Leistungen und wie ich Ihnen helfen kann. Besuchen Sie meine Webseite www.tempcarebueeler.ch oder kontaktieren Sie mich direkt, um einen unverbindlichen Beratungstermin zu vereinbaren.

TempCare Büeler – Pflege mit Leidenschaft!","Nursing Homes and Residential Care Facilities","Self-employed","Self Owned","Goldau, Schwyz","Switzerland","tempcarebueeler.ch","https://www.linkedin.com/company/tempcarebueeler"
,"Santa Barbara Memory Care",,"Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held",,,"santabarbaramemorycare.com","https://www.linkedin.com/company/santa-barbara-memory-care"
,"Apex Healthcare Services - Community Homes",,"Nursing Homes and Residential Care Facilities","11-50 employees","Non Profit",,,"apexhealthcareservicesllc.com","https://www.linkedin.com/company/apex-healthcare-services-community-homes"
,"K.C CareHomes",,"Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held",,,"kccarehomesltd.co.uk","https://www.linkedin.com/company/kccarehomes"
,"Tagespflege Lebensfreude GmbH","Tagespflege Lebensfreude GmbH is a company based out of Reiskirchen, Germany.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Reiskirchen, Hessen","Germany","tagespflege-lebensfreude.com","https://www.linkedin.com/company/tagespflege-lebensfreude-gmbh"
,"Rai Angels","We are dedicated to providing a warm, nurturing environment where our residents can flourish in their golden years. With unwavering commitment, we offer person-centered, compassionate care, ensuring the physical, emotional, and social well-being of our residents. We strive daily to uphold their dignity, honor their individuality, and create a home where their comfort and happiness are paramount.","Nursing Homes and Residential Care Facilities","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/raiangels"
,"Harborview Post Acute","Harborview Post Acute is a 103-bed skilled nursing community specializing in short-term rehabilitation and skilled nursing. Located in Memphis, TN we look forward to serving you.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Memphis, Tennessee","United States","harborviewpostacute.com","https://www.linkedin.com/company/harborview-post-acute"
,"Reja Lda",,"Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/reja-lda"
,"Lenoir Health & Rehabilitation Center",,"Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Lenoir, North Carolina","United States","lenoirhrc.com","https://www.linkedin.com/company/lenoirhrc"
,"Emerald Glen of Olney","Welcome to a gracious, affordable assisted lifestyle in your community. At Emerald Glen, you’ll enjoy friendly neighbors to share common life experiences and an active community full of choices. The emphasis is on lifestyle and fun while maintaining your health, wellness, dignity and independence at Emerald Glen. When you need a helping hand or personal attention to do the activities you may no longer be able to do safely on your own, our courteous and caring staff is always ready to assist you. Contact us to learn about current move-in specials!","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Olney, Illinois","United States","eg-olney.com","https://www.linkedin.com/company/egofolney"
,"ImperioTec","Oferecemos uma ampla gama de serviços para ajudar sua empresa a funcionar melhor, incluindo instalação e manutenção de sistemas de ar condicionado, refrigeração e aquecimento, sistemas elétricos residenciais e comerciais, cabeamento estruturado para redes de computadores, entre outros. Também estamos sempre atualizados com as últimas tecnologias para garantir que possamos oferecer as melhores soluções para sua empresa.","Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Luanda, Luanda","Angola",,"https://www.linkedin.com/company/imperiotec"
,"A Place To Call Home Of Bishopville",,"Nursing Homes and Residential Care Facilities","2-10 employees","Self Owned","Bishopville, South Carolina","United States","aplacetocallhomeofbishopville.com","https://www.linkedin.com/company/a-place-to-call-home-of-bishopville"
,"LIVENTO - Privates Bildungsinstitut für Pflege & Gesundheit UG (haftungsbeschränkt)",,"Nursing Homes and Residential Care Facilities","2-10 employees","Educational","Bitterfeld-Wolfen, Sachsen-Anhalt","Germany","livento-bildung.de","https://www.linkedin.com/company/livento-bildung"
,"Care Home Investors Group",,"Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held",,,"chigroup.ca","https://www.linkedin.com/company/care-home-investors-group"
,"Hera Wonen","''Thuis kun je niet namaken, maar je kunt wel proberen daar een zo dicht mogelijk bij te komen.''","Nursing Homes and Residential Care Facilities","2-10 employees","Partnership",,,"herawonen.nl","https://www.linkedin.com/company/hera-wonen"
,"Lords Health Care","Lords Health Care is a trusted multi-specialty hospital in Howrah, committed to delivering advanced medical care with compassion and expertise. Our team of highly qualified doctors and surgeons provides specialized treatment across ENT, neurosurgery, orthopedics, cardiology, gastroenterology, and general medicine.","Nursing Homes and Residential Care Facilities","11-50 employees","Self Owned","Howrah, West Bengal","India","lordshealthcare.org","https://www.linkedin.com/company/lords-healthcare-howrah"
,"Charlwell House Health & Rehabilitation Center","At Charlwell House Health & Rehabilitation Center, we make your wellbeing our top priority. We're a skilled nursing facility located in Norwood, MA, and are dedicated to providing premium care to ensure the quality of life of our cherished residents.","Nursing Homes and Residential Care Facilities","11-50 employees","Public Company","Norwood, Massachusetts","United States","charlwellhc.com","https://www.linkedin.com/company/charlwell-house-health-rehabilitation-center"
,"Aqua Blue Nursing Agency","At Aqua Blue Nursing Agency (ABNA), we connect skilled healthcare professionals with rewarding opportunities while providing top-quality staffing solutions for aged care, disability services, and in-home care. Committed to excellence, respect, and personalized service, we empower both job seekers and employers in the healthcare sector.","Nursing Homes and Residential Care Facilities","2-10 employees","Self Owned",,,"aquablueservices.com.au","https://www.linkedin.com/company/aqua-blue-nursing-agency"
,"Plainview Healthcare Partners","Plainview is a nationwide healthcare company providing full-spectrum support to post-acute care facilities. From trailblazing clinical programs and specialized rehabilitative services to customized dining and immersive lifestyle amenities, our goal is simple: indulge people in exceptional care.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Oak Ridge, Tennessee","United States","plainviewhcp.com","https://www.linkedin.com/company/plainview-partners"
,"NOOR MEDICAL HALL",,"Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held",,,"noormedicalhall.com","https://www.linkedin.com/company/noor-medical-hall"
,"La Vida Seniorenzentren","Die La Vida ist ein innovatives, familiengeführtes Unternehmen mit stationären Pflegeeinrichtungen in Nordrhein-Westfalen und Niedersachsen. Unser Leitspruch „Pflege mit Herz und Verstand“ ist bei uns Programm. Um dieses Leitmotiv leben zu können, sind unsere Teams in den Einrichtungen unser größtes Kapital!","Nursing Homes and Residential Care Facilities","201-500 employees","Public Company","Ochtrup, North Rhine-Westphalia","Germany","lavida-pflegepartner.de","https://www.linkedin.com/company/la-vida-seniorenzentren"
,"The ParkDale - Senior Living & Memory Care","Experience The Parkdale, where we combine expert care and approachable elegance for truly remarkable Senior Living and Memory Care. Our community is designed for carefree convenience where our residents will feel at home.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Clinton Township, Michigan","United States","parkdalesl.com","https://www.linkedin.com/company/theparkdalesl"
,"Astoria Healthcare Center","Astoria Healthcare Center is a 218 bed Skilled Nursing Facility located in Sylmar, CA. We offer 24/7 care including RN's, LVN's, CNA's, Physical Therapy, Occupational Therapy and Speech Therapy. We provide many other skilled clinical services. 
Our employees are dedicated and caring and provide compassionate care to our residents.","Nursing Homes and Residential Care Facilities","201-500 employees","Privately Held",,,"astoriahc.com","https://www.linkedin.com/company/astoria-healthcare-center"
,"Mission Health: El Dorado Care and Rehabilitation","El Dorado Care and Rehabilitation is a skilled nursing community located in El Dorado, Kansas dedicated to providing our residents with high-quality short stay, rehabilitation, and long-term care in a compassionate, amenity-filled setting that feels like home. As a member of the Mission Health family of care communities, we are guided in all we do by our CARES values of Character, Attitude, Respect, Excellence, and Service.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","El Dorado, Kansas","United States","missionhealthcommunities.com","https://www.linkedin.com/company/mission-health-el-dorado-care-and-rehabilitation"
