"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"sdronem.cz","Jsme specializovaná firma zaměřená na letecké práce pomocí dronů. Nabízíme profesionální výškové inspekce, 3D mapování a termovizní snímkování, které umožňují rychlé, přesné a bezpečné posouzení technického stavu objektů i terénu.
Kromě technických služeb se věnujeme také tvorbě leteckých fotografií a videí pro prezentace projektů, událostí či firemní propagaci. Pracujeme s moderní technikou a klademe důraz na kvalitu výstupů i individuální přístup ke každému klientovi.

Vidět svět z výšky je zážitek.
My vám ho zprostředkováváme už od roku 2016.","Surveying and Mapping Services","2-10 employees","Self Employed","Jaroměř, Hradec Králové Region","Czechia","sdronem.cz","https://www.linkedin.com/company/sdronem-cz"
,"Laserscan OM GmbH & Co. KG","Die Laserscan OM GmbH ist Ihr Experte für hochpräzise Laserscanning- und Vermessungsdienstleistungen. Mit modernster Technologie und einem erfahrenen Team erfassen wir dreidimensionale Daten für Bau-, Industrie- und Infrastrukturprojekte. Unsere maßgeschneiderten Lösungen unterstützen Architekten, Ingenieure und Planer bei der Erstellung detaillierter 3D-Modelle und Pläne. Durch unsere innovativen Ansätze und den Einsatz fortschrittlicher Technologie und Sofware liefern wir Daten von höchster Genauigkeit und Qualität. 
Verlassen Sie sich auf unsere Expertise, um Ihre Projekte effizient und präzise umzusetzen.","Surveying and Mapping Services","2-10 employees","Public Company","Vechta, Lower Saxony","Germany","laserscan-om.de","https://www.linkedin.com/company/laserscan-om-gmbh-co-kg"
,"SOUZA JR Topografia & Engenharia","A Souza JR é uma empresa que atua no setor de construção civil e topografia.","Surveying and Mapping Services","2-10 employees","Privately Held","SÃO PEDRO DA ALDEIA, RJ","Brazil","souzajrtopografia.com.br","https://www.linkedin.com/company/souza-jr-topografia-engenharia"
,"GDO Topografia","Levantamentos planialtimetricos cadastrais georreferenciados
Acompanhamento de obras
Análise de viabilidades
Georreferenciamento de imóveis","Surveying and Mapping Services","2-10 employees","Privately Held","Jaboatão Dos Guararapes, Pernambuco","Brazil",,"https://www.linkedin.com/company/gdo-topografia"
,"Geoingenieria, S.A.",,"Surveying and Mapping Services","2-10 employees","Self Owned",,,"geoingenieria.net","https://www.linkedin.com/company/geoingenieriagt"
,"Quantum Drone Imaging","Quantum Drone Imaging is a Houston, Texas-based FAA Part 107 certified drone services provider of advanced aerial imaging solutions. We specialize in delivering precision, efficiency, safety, and innovation to various industries, including surveying, construction, insurance, property management, and real estate. Our comprehensive range of services includes mapping and photogrammetry, project progression tracking, inspections, and aerial photography and videography. Utilizing sophisticated drone technology, we are committed to delivering accurate and detailed data, empowering our customers to make well-informed decisions. Whether you require high-resolution mapping, real-time project monitoring, detailed inspections, or captivating aerial visuals, Quantum Drone Imaging is redefining what’s possible through the use of aerial imaging.","Surveying and Mapping Services","Self-employed","Self Owned","Houston, TX","United States","quantumdroneimaging.com","https://www.linkedin.com/company/quantum-drone-imaging"
,"wilhelm+wilhelm","Herzlich Willkommen beim Vermessungsbüro wilhelm+wilhelm

Unser Ingenieurbüro besteht bereits seit 1983.

Wir bieten ein breites Spektrum der Ingenieurvermessung sowie Sachverständigentätigkeiten (Absteckungen, Einschneiden des Schnurgerüsts, Sachverständigenlagepläne zur Baueingabe, Sachverständigengutachten vor Gericht, Abnahmebescheinigungen etc.).

Ein weiteres Arbeitsfeld ist die Einrichtung und Betreuung von Geoinformationssystemen (GIS) für Kommunen und Energieversorgungsunternehmen.

 

Seit April 2018 führen wir außerdem hoheitliche Tätigkeiten der amtlichen Vermessung / Katastervermessung (Grundstücksteilungen bzw. Grenzänderungen, Grenzherstellungen, amtliche Gebäudeaufnahmen, Bauplatzaufteilungen etc.) vom Amtssitz Lahr aus durch.","Surveying and Mapping Services","2-10 employees","Privately Held","Lahr, Schwarzwald","Germany","wilhelm-vermessung.de","https://www.linkedin.com/company/patsch-wilhelm"
,"MappointAsia Thailand","บริษัท แมพพอยท์เอเชีย (ประเทศไทย) จำกัด เป็นบริษัทของคนไทยที่ดำเนินธุรกิจมานานกว่า 25 ปีในอุตสาหกรรมบริการแผนที่และการทำแผนที่ จากวันแรกๆ ของการขายฮาร์ดแวร์ทำแผนที่และซอฟต์แวร์ GIS เราได้พัฒนาทิศทางธุรกิจของเราในช่วง 5 ปีที่ผ่านมาให้เน้นข้อมูลและบริการมากขึ้น ปัจจุบันธุรกิจหลักของเราอยู่ใน GIS และบริการข้อมูลระดับความสูง(DEM)  ระบบรับสายฉุกเฉินและการจัดการเหตุการณ์ แพลตฟอร์มการเก็บข้อมูลภาคสนามเคลื่อนที่ที่ใช้เลเซอร์และโฟโตแกรมเมตรี(MMS) การสแกนด้วยเลเซอร์ในอาคาร การเผยแพร่เมฆเลเซอร์พอยต์ การค้นหาตำแหน่งและนำทางภายในอาคาร ข้อมูลดาวเทียม SAR



     จุดมุ่งหมายของเรา คือ การที่จะนำเทคโนโลยีใหม่ล่าสุดที่สามารถช่วยให้ลูกค้าของเราทำงานอย่างมีประสิทธิภาพมากขึ้น กลุ่มผู้บริหารของเราได้ทำงานร่วมกันมากกว่า 20 ปี ในปี 2000 เราได้เปลี่ยนชื่อของเราเพื่อที่จะสะท้อนให้เห็นถึงผลิตภัณฑ์ที่หลากหลายมากขึ้น และความครอบคลุมทางด้านภูมิศาสตร์ และเทคโนโลยีใหม่ เราเป็นบริษัทแรกที่บุกเบิกในอุตสาหกรรมด้านนี้ซึ่งแสดงให้เห็นว่าเราเป็นที่หนึ่งในหลายเทคโนโลยีด้านนี้","Surveying and Mapping Services","51-200 employees","Privately Held","bangkok, BMA","Thailand","mappointasia.com","https://www.linkedin.com/company/mappointasia-thailand"
,"SERVICIOS GEOMAGRI","Servicios Geomagri se dedica a la Topografía, la Agrimensura y la Geomática. Nuestro propósito es proporcionar la precisión técnica necesaria para garantizar la seguridad jurídica y la rentabilidad de las inversiones territoriales de nuestros clientes.","Surveying and Mapping Services","2-10 employees","Self Owned","Distrito Nacional","Dominican Republic",,"https://www.linkedin.com/company/servicios-geomagri"
,"TECHTERRA","Empresa de prestação de serviços topográficos, realizamos demarcação e verificação de divisas, locação de obras e lotes, divisão e unificação de terrenos, georreferenciamento padrão INCRA (GeoINCRA), perícias, elaboração de projetos, entre outros.

A empresa teve sua abertura em 2017, porém sua criação foi anterior na vontade de seu sócio fundador, especialista em agrimensura e geoprocessamento, e professor de topografia. 

Busca oferecer serviços de excelência, seguindo as normas técnicas preconizadas para a área de atuação, de modo a garantir a qualidade dos serviços prestados, com profissionais habilitados e equipamentos precisos sempre com certificados de calibração em dia.","Surveying and Mapping Services","Self-employed","Self Owned","Foz do Iguaçu, Paraná","Brazil","techterra.com.br","https://www.linkedin.com/company/techterra"
,"Matt Maps LLC","Tree Surveys
Photogrammetry
Mapping Consulting
Hazard Tree Assessment

QGIS
ArcGIS Pro","Surveying and Mapping Services","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/matt-maps-llc"
,"هندسة المساحة في الاردن - Surveying & Geomatics Engineering In Jordan",,"Surveying and Mapping Services","11-50 employees","Educational",,,,"https://www.linkedin.com/company/هندسة-المساحة-في-الاردن-surveying-geomatics-engineering-in-jordan"
,"Egypt Topo","جميع الخدمات المساحيه وايجار الاجهزه وتوريد الاطقم المساحيه وتقسيم  الاراضي وحصر الكميات","Surveying and Mapping Services","11-50 employees","Self Owned","El Cinema area, Cairo","Egypt",,"https://www.linkedin.com/company/bonjorno-pizza1"
,"CAV Servicios Topográficos","Empresa con experiencia en soluciones topográficas terrestres y geoespaciales, comprometidos a entregar resultados con precisión, calidad y rapidéz. Desde la creación de planos detallados hasta la generación de modelos tridimensionales avanzados, ofrecemos la versatilidad de visualizar todos nuestros proyectos de forma intuitiva y accesible, literalmente en la palma de su mano.","Surveying and Mapping Services","2-10 employees","Self Owned","Region Metropolitana, Santiago","Chile","cavst.cl","https://www.linkedin.com/company/cav-servicios-topográficos"
,"Brotherton Land Surveying","A Locally Owned Surveying Business Providing Residential Surveys to Middle Tennessee","Surveying and Mapping Services","2-10 employees","Self Owned","Franklin, TN","United States","brothertonsurveys.com","https://www.linkedin.com/company/brotherton-land-surveying"
,"Bristlecone-Geo","Bristlecone-Geo is dedicated to providing adaptive, effective and intelligent geoscience, geospatial, and geodesign solutions.","Surveying and Mapping Services","Self-employed","Privately Held","Grand Junction, Colorado","United States","bristlecone-geo.com","https://www.linkedin.com/company/bristlecone-geo"
,"Arc Cad Soft Technologies"," Welcome to Arc Cad Soft Technologies (ACS)!

At ACS Technologies, we specialize in providing professional GIS solutions – from creating accurate base maps and digitization to advanced GIS database creation and customized solutions.

 Our expertise in tools like QGIS helps clients transform raw satellite imagery into actionable geographic intelligence.

 Our vision is to empower businesses, government agencies, and organizations with precise geospatial data for smarter decision-making and sustainable growth.

 Follow our page for updates, insights, and innovations in the world of GIS & Geospatial Technologies.

#GIS #Geospatial #Mapping #Digitization #SmartSolutions #ACSTechnologies","Surveying and Mapping Services","11-50 employees","Partnership","New Mumbai , Maharashtra","India","arccadsoft.in","https://www.linkedin.com/company/arc-cad-soft-technologies"
,"AccuDrafts","Accudrafts provides measurement services, Boma calculations, accurate asbuilts, BIM modeling, construction documentation and more.","Surveying and Mapping Services","11-50 employees","Privately Held","Brooklyn, NY","United States",,"https://www.linkedin.com/company/accudrafts"
,"Micro Aviation LLC","Welcome to Micro-Aviation, your premier partner in drone photography, drone surveys, and drone mapping services. Serving  Arizona, Nevada, and California, we pride ourselves on utilizing only the highest quality cameras and equipment to deliver unparalleled precision and clarity. Our versatile solutions cater to a diverse range of industries, ensuring that every project, big or small, is executed with exceptional detail and accuracy. Discover how Micro-Aviation can elevate your business with cutting-edge aerial insights and imagery.","Surveying and Mapping Services","2-10 employees","Privately Held","Phoenix, AZ","United States","micro-aviation.com","https://www.linkedin.com/company/micro-aviation-llc"
,"Square Geomatics","SQUARE GEOMATICS was conceived and incepted in 2012 as a black-owned Land Surveying and Construction Company and it was then registered in 2013 as a Private Company.

The company has formed a good relationship with its clients and, is equipped with a comprehensive range of Land Surveying equipment such as GPS, Total Stations and Digital levels and experienced human capital.
Tipping Point Media has partnered with Whisper Media, offering Digital Brand Integration (DBI) services to government and parastatal clientele.

Whisper Media is the global leader in efficient brand integration. Digital Brand Integration (DBI) allows brands to be inserted into the most popular prime-time content digitally in post-production, thereby elevating them out of the usual advertising clutter.","Surveying and Mapping Services","2-10 employees","Privately Held","Pretoria, Gauteng","South Africa","squaregeo.co.za","https://www.linkedin.com/company/squaregeomatics"
,"Foresight Land Surveying","Foresight Land Surveying, LLC delivers precise, professional land surveying services across Indiana and Kentucky. Founded in 2003 by Daniel Blann, PLS, our firm has successfully completed projects in over 40 counties, serving more than 3,000 clients. With more than two decades of experience, we take great pride in the reputation we’ve earned—built on accuracy, reliability, and a commitment to exceptional client service.","Surveying and Mapping Services","2-10 employees","Self Employed",,,"foresightlandsurvey.com","https://www.linkedin.com/company/foresight-land-survey"
,"Murphy Road","Murphy Road is a father & son drone service solution that provides digital 3d mapping and analysis for you. We eliminate the need for time-consuming manual inspections, reducing risks for field teams. Our vision is to come alongside companies and ease their burdens through aerial technology.","Surveying and Mapping Services","2-10 employees","Self Employed","Houston, TX","United States","murphyroadmedia.com","https://www.linkedin.com/company/murphy-road"
,"Together Spatial",,"Surveying and Mapping Services","Self-employed","Non Profit","Kettering, TAS","Australia","togetherspatial.com.au","https://www.linkedin.com/company/together-spatial"
,"Survey Tech Solution",,"Surveying and Mapping Services","2-10 employees","Privately Held","Cumilla","Bangladesh",,"https://www.linkedin.com/company/survey-tech-solution"
,"North Point Land Surveying, LLC","Located in Cartersville, Ga","Surveying and Mapping Services","11-50 employees","Privately Held","Cartersville, Georgia","United States","nplandsurveying.com","https://www.linkedin.com/company/north-point-land-surveying"
,"F20 Surveying LTD","Land Surveying
Setting Out
3D Site Modelling 
Earthworks Quantification","Surveying and Mapping Services","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/f20-surveying-ltd"
,"JeTe 3D-Vermessung","Unser Unternehmen verfügt über fortgeschrittene Prozesse und hochmoderne Ausrüstung zur Erfassung bestehender Immobilienbestände. Mit Hilfe von 3D-Laserscannern erfassen wir Gebäude sowohl von innen als auch von außen und stellen Ihnen die Daten in dem von Ihnen gewünschten Format zur Verfügung. Ob Sie DWG-Daten oder ReCap-Daten für die weitere Bearbeitung in AutoCAD benötigen, ob es sich um Punktwolken oder bereits fertige Grundrisse und Schnitte handelt – Sie haben die Wahl des gewünschten Lieferformats.","Surveying and Mapping Services","2-10 employees","Public Company","Bremen, Bremen","Germany","jete-vermessung.de","https://www.linkedin.com/company/jete-vermessung"
,"MapAtlas","Empowering the Future of Location Intelligence

MapAtlas.xyz is a cutting-edge mapping platform designed to deliver precise, dynamic, and hyper-localized geospatial solutions. We specialize in creating highly detailed maps and location-based insights that cater to businesses, developers, and innovators across industries. Our mission is to redefine how the world interacts with spatial data, offering tools that are intuitive, scalable, and tailored to real-time needs.

At the core of our platform is a unique approach to data collection, harnessing hyper-localized information contributed by users through our partnership with MapMetrics. This rich, community-driven data fuels our maps with unparalleled granularity—capturing everything from neighborhood trends to real-time environmental shifts. Whether you’re optimizing logistics, enhancing urban planning, or building location-aware applications, our platform provides the precision and flexibility to bring your vision to life.

Our suite of APIs and SDKs empowers developers to seamlessly integrate advanced mapping features into web and mobile experiences. From dynamic visualizations to robust geospatial analytics, we offer the building blocks for next-generation solutions. We’re not just mapping the world—we’re helping you navigate it with clarity and confidence.  

Join us as we push the boundaries of location intelligence, delivering tools that transform data into actionable insights. At MapAtlas, the map is more than a tool—it’s a gateway to understanding the world at a hyper-local level.","Surveying and Mapping Services","11-50 employees","Public Company",,,"mapatlas.xyz","https://www.linkedin.com/company/mapatlas"
,"Les Libres Géographes","Since 2010, our collective has been mobilizing the principles, tools and practices of the OpenStreetMap (OSM) project, the free software movement and open data in the context of development aid or humanitarian action.

Our goal is to support the expansion of the OSM project in developing and least developed countries (LDCs) in the French-speaking world, to promote quality open geodata and the local capacity to create and use them to produce the geographic commons necessary for harmonious territorial development.

Association of law 1901 since spring 2017, we work mainly from community empowerment devices of mostly young OSM contributors, coming from grassroots community organizations, university, co-working spaces, labs and technophile hubs or already active in government institutions, local or international NGOs or international organizations, so that they work together as a geomatics community.

Inspired by the commons movement, we make available open source collective tools and our pedagogical materials under free license.","Surveying and Mapping Services","Self-employed","Non Profit",,,"leslibresgeographes.org","https://www.linkedin.com/company/les-libres-geographes"
,"Surveying Consultants","Surveying Consultants provides professional surveying services for the low-country of South Carolina and Georgia with forays across the east coast. Our clients range from construction and military contractors to residential builders and homeowners.","Surveying and Mapping Services","11-50 employees","Privately Held","Bluffton, South Carolina","United States","surveyingconsultants.com","https://www.linkedin.com/company/surveying-consultants"
,"Alsentra Prima Geosystems","PT Alsentra Prima Geosystems is a dynamic company at the forefront of surveying and mapping of digital innovation for the Geospatial sector. We empower our clients with cutting-edge solutions in Geospatial Technology.
Our mission is to value-add to our client's businesses by providing complete, technology-driven solutions that drive improved efficiency, effectiveness, and safety. Though newly established, our team consists of passionate experts dedicated to challenging the status quo and delivering exceptional results. Empowering businesses with advanced geospatial technology from Jakarta to all of Indonesia. We promise our clients give the best in the technology we provide, the data we deliver, and the partnerships we build.","Surveying and Mapping Services","11-50 employees","Self Employed","Jakarta Selatan, DKI Jakarta","Indonesia","alsentra.co.id","https://www.linkedin.com/company/alsentra-prima-geosystems"
,"GGC Survey, PLLC","Professional land mapping services for the Greater Houston Metro Area.","Surveying and Mapping Services","2-10 employees","Self Employed","Missouri, TX","United States","ggcsurvey.com","https://www.linkedin.com/company/ggc-survey-pllc"
,"Apex Geomatics LLC","Land Surveying Professionals in Southwest Florida
For over two decades, our surveyors in Apex Geomatics have offered land surveying services for homeowners, engineers, architects, and developers in Southwest Florida.
Choosing to work with Apex Geomatics means opting for consistency, professionalism, and a commitment to precision. We strive to maintain our reputation by offering services that reflect our expertise and dedication to the field of land surveying.
Service Portfolio:
ALTA Surveys: These surveys provide detailed property insights, encompassing boundaries, potential easements, and rights-of-way, often vital for real estate transactions.
Boundary Surveys: Apex Geomatics offers precise boundary determination, aiding in clear property delineation.
Topographic Surveys: Through detailed terrain analyses, we provide essential data for construction planning, landscaping, and more.
Elevation Models & Certificates: Elevation data remains crucial for areas with flood risks. We ensure that our clients have the necessary information for planning and compliance purposes.
Our commitment extends beyond mere service provision. We believe in transparency, ensuring our clients are informed at every stage. Regulatory compliance is a priority; all our surveys adhere to prevailing state and local standards.
Technological Integration:
Surveying, as an industry, has seen substantial technological advancements. Apex Geomatics integrates the latest in surveying equipment and software, ensuring data accuracy and efficiency.","Surveying and Mapping Services","2-10 employees","Self Owned","Bradenton, FL","United States","apexgeomatics.com","https://www.linkedin.com/company/apexgeomaticsllc"
,"TOP AGRI - Serviços Geotecnológicos LTDA",,"Surveying and Mapping Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/top-agri-serviços-de-agrimensura-ltda"
,"Innovize Solutions Consulting","Innovize Solutions is a surveying and data-focused consulting firm delivering accurate, fast, and reliable information so contractors, developers, and owners can make decisions without guessing.

We run a drone-first workflow backed by engineering and surveying standards. That means tight control, real accuracy, clean data, and deliverables you use in design, permitting, or construction

Innovize Solutions is structured to support general contractors, developers, and owners who need fast turnaround without sacrificing accuracy. We understand construction sequencing, site constraints, and the realities of preconstruction and field operations, which allows us to deliver information that reduces uncertainty, limits rework, and supports confident decision-making.","Surveying and Mapping Services","11-50 employees","Public Company",,,"innovizesolutionsllc.com","https://www.linkedin.com/company/innovize-solutions-consulting"
,"Site Surveys | Mini Civils"," At Mini Civils, a legacy of precision and dedication runs deep. Founded in 1992, we've been delivering exceptional survey services, specializing in survey services for the Commercial and Residential Construction Industry. From initial groundwork to construction completion, our team handles every surveying aspect with expertise. Additionally, we also provide surveys for Architects, Civil Engineers and the Agricultural sector providing meticulous data to bridge the gap between vision and reality. Elevate your projects with Mini Civils—where surveying excellence meets construction innovation. ","Surveying and Mapping Services","2-10 employees","Privately Held","Mogale City, Gauteng","South Africa","minicivils.co.za","https://www.linkedin.com/company/sitesurveys-minicivils"
,"Elevate GEO 3D LLC","The EG3D team specializes in land surveying with a strong focus on supporting contractors through construction layout, quantity measurement, and as-builts.  Our combined expertise spans Earthmoving, Rail, Airports, Dams, Bridges, Commercial, and Residential Land Development, Multi-Story Construction, Highway/Road Construction, Schools, Hospitals, Tunnels, Control Networks, 3D Spatial Analysis, Datums, Boundary, GPS, Mapping, Drone Services, and Video Production.","Surveying and Mapping Services","2-10 employees","Partnership","Queen Creek, Arizona","United States","eg3d.com","https://www.linkedin.com/company/elevate-geo-3d-llc"
,"Solar Topografia","A Solar Topografia, fundada em 2020 por Claudia Regina, uma profissional com mais de 10 anos de experiência no setor, é uma empresa premiada de topografia. Recebemos o Prêmio de Excelência Empresarial em 2022 e o Certificado de Padrão em Excelência e Qualidade de Produtos e Serviços em 2023. Com sede em Itupeva, atendemos toda a região, oferecendo serviços de topografia de alta qualidade e confiabilidade. Conte conosco para soluções precisas e eficazes em seus projetos. 

#Topografia #Excelência #Qualidade","Surveying and Mapping Services","2-10 employees","Privately Held","Itupeva, São Paulo","Brazil","solartopografia.com","https://www.linkedin.com/company/solartopografia"
,"大浦工測株式会社","工事測量、一般測量、応用測量、監督派遣、3D計測","Surveying and Mapping Services","201-500 employees","Privately Held","北区, 東京都","Japan","oura.co.jp","https://www.linkedin.com/company/ourakousoku"
,"Quancons Forensik Indonesia","At Quancons Forensik Indonesia, we are dedicated to providing comprehensive services in survey, mapping, spatial planning, and civil consultancy. Combining expertise with advanced technology, we deliver precise and reliable solutions tailored to meet the unique needs of our clients. Whether it’s creating accurate maps, planning spatial layouts, or offering civil engineering consultancy, our goal is to support sustainable growth and informed decision-making for every project we undertake.

We are not just a service provider—we are your partner in achieving sustainable development goals, optimizing resources, and building resilient infrastructures. With our comprehensive approach and unwavering commitment to quality, we strive to help our clients shape a better and more sustainable future.

Let’s build a better future together, one innovative solution at a time.","Surveying and Mapping Services","2-10 employees","Privately Held","Kecamatan Sepaku, East Kalimantan","Indonesia",,"https://www.linkedin.com/company/quancons-forensik-indonesia"
,"Foggy Mountain Mapping","Foggy Mountain Mapping, based in Campbell River, BC, provides practical geospatial solutions grounded in real-world forestry experience. Blending hands-on field knowledge with advanced GIS, programming, and LiDAR expertise, Foggy Mountain Mapping delivers highly usable maps that prevent issues and prioritize safety for operational teams, optimized data processing workflows, and custom software solutions that increase efficiency and reduce error.","Surveying and Mapping Services","Self-employed","Self Owned","Campbell River, British Columbia","Canada","foggymtn.ca","https://www.linkedin.com/company/foggymtn"
,"BVS CONSULTORIA E SERVICOS EM GEOMATICA LTDA",,"Surveying and Mapping Services","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/bvsgeomatica"
,"LEICA GEOSYSTEMS GUINEE","Représentant de LEICA en GUINEE CONAKRY","Surveying and Mapping Services","11-50 employees","Partnership","CONAKRY, GUINEE","Guinea","leica-guinee-conakry.com","https://www.linkedin.com/company/leica-geosystems-guinee"
,"Sunrise Surveying Limited","Established in 2023, Sunrise Surveying Limited is a leading consultancy firm specializing in Geo-informatics and IT services. Our team consists of experienced professionals with expertise in Land Surveying, Information Technology, and Geographic Information Systems (GIS). 
 
Our Services
We offer a wide range of comprehensive services tailored to meet the diverse needs of our clients:
Knowledge Management Consultancy and Audit Services
Digital 3D Urban Models: Creation of precise 3D urban city models and landscape databases for simulation and planning.
Engineering Surveys: Including Topographical Surveys, Tree Surveys, and Underground Utilities Surveys.
Land and Cadastral Surveying: Supporting land and cadastral information systems.
Digital Photogrammetry Solutions: Expert consultancy and implementation services.
System Integration Services: Design, implementation, and maintenance of integrated systems.
Professional Training Programs: Tailored training to enhance skills and knowledge in surveying and GIS.","Surveying and Mapping Services","2-10 employees","Public Company","Hong Kong","Hong Kong","sunrisesurveying.com","https://www.linkedin.com/company/sunrise-surveying-limited"
,"SIBHU","At SIBHU, we are passionate about pushing the boundaries of scientific and technological innovation to solve the world’s most challenging problems.

Our team of experts is dedicated to conducting cutting-edge research, developing groundbreaking technologies, and delivering solutions that make a real impact.

We, at SIBHU, offer services for potential collaboration with Indian Government, Geospatial Industry, Academia and NGOs with our vast experience and service in all these sectors and through the huge network of institutions and professionals established over the period.","Surveying and Mapping Services","Self-employed","Self Owned","Cumming, Georgia","United States","sibhu.space","https://www.linkedin.com/company/sibhu"
,"Meter Application_ Platform","Digital transformation is an integrated strategy that facilitates a lot for us, and we invest in modern technology and the extensive experience that we possess to launch the first platform and application in the world specializing in surveying and engineering work. It holds the international ISO certificate in the quality management system and the international ISO certificate in the information security system and owns intellectual property from the Saudi Authority. For intellectual property, Meter will contribute to raising the efficiency of completion to accelerate the pace of completion of residential and commercial projects. Thus, Meter will have combined surveying and engineering services and related services. Meter has adopted the transformation of surveying and engineering transactions from traditional methods to easy and contemporary technical methods for digital development in addition to The pioneering technical and industrial services that Meter will provide to the public and private sectors are of high quality and Saudi production. The Kingdom of Saudi Arabia is also one of the first countries to keep pace with technology and develop possible plans and strategies for the financial and business sector. As Meter embodies the pioneering spirit of the Kingdom in this field, by providing a wide range of engineering and surveying services with the highest levels of quality and accuracy. Clients can rely on it as a strategic partner to achieve their goals and engineering and surveying services with confidence and safety. It is the leading portal for engineering and surveying development in the Arab world, as it combines quality and innovation in customer service and achieving an advanced future vision.","Surveying and Mapping Services","11-50 employees","Privately Held","الرياض, Riyadh","Saudi Arabia","meter.com.sa","https://www.linkedin.com/company/meter-application-platform"
,"Heini Geomatik AG","Die Heini Geomatik AG ist ein junges, dynamisches Unternehmen. Es ist bestrebt, die vielfältigen Wünsche und Anforderungen, die an eine moderne Geomatik gestellt werden, mit viel Motivation, Know-How unter Anwendung einer fortschrittlichen Technologie, zu erfüllen.","Surveying and Mapping Services","11-50 employees","Public Company","Willisau","Switzerland","heinigeomatik.ch","https://www.linkedin.com/company/heini-geomatik-ag"
,"DPG Surveyors Ltd","DPG Surveyors, a RICS-regulated firm, offers expert residential surveys and valuations in East London and Essex. We provide RICS Level Two and Three surveys, drone surveys, lease extensions, snagging surveys, and Land Registry Lease plans, all with a personalised, client-first approach and competitive pricing.","Surveying and Mapping Services","Self-employed","Self Owned","London, England","United Kingdom","dpgsurveyors.co.uk","https://www.linkedin.com/company/dpg-surveyors-ltd"
,"Rosa dos Ventos - Geotecnologias","A Rosa dos Ventos é uma empresa prestadora de serviços em geotecnologias e que envolve a coleta, análise e manipulação de dados geográficos. A empresa utiliza o conhecimento técnico de seus colaboradores em geoprocessamento, sensoriamento remoto, sistemas de informação geográfica (SIG), topografia e da tecnologia da informação (TI) para propor soluções técnicas em tais áreas.","Surveying and Mapping Services","2-10 employees","Privately Held","Itabira, MG","Brazil","rosadosventosgeo.com.br","https://www.linkedin.com/company/rosadosventosgeo"
,"LT Surveying, LLC","At LT Surveying we provide a wide range of Surveying and Civil Engineering services. Our team has decades of experience in Oil & Gas, Renewable Energy, Development projects, ALTA-NSPS Land Title Surveys, and much more.","Surveying and Mapping Services","11-50 employees","Privately Held","Roswell, NM","United States","ltsurveying.com","https://www.linkedin.com/company/lt-surveying"
,"Dizayn Harita Mühendislik","3D Rölöve, Cephe Rölöve, Restitüsyon ve Ağaç Rölöveleri, İnşaat Ölçmeleri, Sayısal Haritalar, Topoğrafik Haritalar, Şeritvari Haritalar, Halihazır Haritalar, İmar Uygulamaları, Kadastral Planlar, Yol ve Kavşak Projeleri, İmar Uygulama ve Plan Tadilatları, Su Yapıları Projeleri, Ortofoto Harita, Fotoğrametri, Dron ile Havadan Haritalama, Nokta Bulutu işlerinizde, hızlı çözüm ortağınız.","Surveying and Mapping Services","11-50 employees","Privately Held","İstanbul, Kadıköy","Turkey","dizaynharita.com","https://www.linkedin.com/company/dizayn-harita-mühendislik-müşavirlik-danışmanlık"
,"MobiLight Lighting Research","MobiLight tworzy zespół badawczy Politechniki Warszawskiej ds. Analiz i Oceny Stanu Technicznego Infrastruktury oświetleniowej. Posiadamy wieloletnie doświadczenie w pomiarach oświetlenia ulicznego oraz audytów przejść dla pieszych. Współautorzy standardów oświetlania w kraju.","Surveying and Mapping Services","2-10 employees","Privately Held",,,"mobilight.pl","https://www.linkedin.com/company/mobilight-lighting-research"
,"Lupos3D","Whether 3D laser scanning, photogrammetry or software development – Lupos3D stands for simply convincing 3D surveying concepts.","Surveying and Mapping Services","2-10 employees","Privately Held","Berlin, BE","Germany","lupos3d.com","https://www.linkedin.com/company/lupos3d"
,"CMM Engenharia e Geotecnologia","A CMM Engenharia e Geotecnologia é uma empresa genuinamente Goiana, fundada em 2014. Atua no Ramo de prestação de serviços de Topografia, Geodésia e Planejamento Urbano. Em especial na área de Geotecnologia com utilização de sofisticadas ferramentas de gestão imobiliária, voltadas para o Cadastro Técnico Multifinalitário, Regularização Fundiária (Reurb) e Loteamentos.

Com o mercado cada vez mais exigente e competitivo, conseguimos oferecer aos nossos clientes um produto completo, reunindo em um só lugar, prestação de serviços básicos até os projetos mais complexos utilizando alta tecnologia, construindo relações pautadas no respeito, na transparência e na ética.","Surveying and Mapping Services","11-50 employees","Privately Held","Trindade, GO","Brazil","cmmengenharia.com.br","https://www.linkedin.com/company/cmmengenharia"
