"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Human & Hunter APT","Jesteśmy agencją pośrednictwa pracy (numer KRAZ 6664) która od 2008 roku wspiera pracodawców w pozyskiwaniu najlepszych talentów, a kandydatów w znalezieniu idealnej pracy. Bierzemy za Ciebie odpowiedzialność, dając Ci legalne i bezpieczne zatrudnienie. W naszej codziennej pracy dokładamy wszelkich starań, aby jak najlepiej dopasować Twoje kwalifikacje do miejsca pracy. Nasze oddziały znajdują się w Katowicach, Częstochowie, Łodzi, Wrocławiu, Poznaniu, Gdańsku i Lublinie a nasze usługi świadczymy na terenie całej Polski. Współpracujemy również z firmami z Niemiec, gdzie delegujemy pracowników.","Temporary Help Services","51-200 employees","Privately Held","Katowice, Śląskie","Poland","human-hunter.eu","https://www.linkedin.com/company/humanhuntereu"
,"PERSONAL SUMINISTRO | TALENT GROUP SERVICE","Somos una empresa de servicios temporales con experiencia en la administración del talento humano, brindando a nuestros clientes suministro de personal en misión y asesoría en el manejo administrativo bajo la modalidad de Outsourcing para el sector empresarial, garantizando tranquilidad y bienestar a nuestros USUARIOS.","Temporary Help Services","201-500 employees","Public Company","Cartagena","Colombia","talentgroupsas.com","https://www.linkedin.com/company/temporal-personal-suministro-talent-group-service"
,"Celta RH","Há 18 anos no mercado, somos uma consultoria em Recursos Humanos, oferecendo diversos serviços, negócios e oportunidades, tanto para o mercado corporativo quanto para pessoas físicas.","Temporary Help Services","201-500 employees","Privately Held",,,,"https://www.linkedin.com/company/celta-rh"
,"Perceptio Stödboende","Vårt stödboende erbjuder en komplett lösning för vuxna kvinnor och män med särskilda behov. Vi samarbetar nära med både klienten och handläggaren för att säkerställa att målen uppnås. Vi lägger stor vikt vid färdighetsträning samt att skapa en hållbar och hälsosam livsstil. Vi erbjuder våra klienter coach samtal och personlig träning samt arbetstränig inom flera olika branscher.","Temporary Help Services","Self-employed","Public Company","Borlänge, Dalarna County","Sweden","perceptio.se","https://www.linkedin.com/company/perceptio-stödboende"
,"Hub Prolog","Resolvemos problemas de movimentação de carga, desde a chegada até a expedição, através do emprego de mão de obra e tecnologia.

A hub é resultado do mais de 20 anos de experiência de seus fundadores, time multidisciplinar com forte atuação nos segmentos de logística, industrial e cadeia de suprimentos. Spin Off do Grupo Premier, a hub nasce com forte base operacional, robusta infra-estrutura e capital para atendimento em 100% do território nacional.","Temporary Help Services","11-50 employees","Privately Held","São José dos Pinhais, Paraná","Brazil","hubprolog.com.br","https://www.linkedin.com/company/hubsupply"
,"VikarCare","VikarCare – Omsorg med nærvær og kvalitet

Hos VikarCare tror vi på, at god omsorg starter med tillid, respekt og menneskelighed. Vi er en professionel vikarbureaupartner for sundhedssektoren og tilbyder fleksible løsninger, der tilpasses både institutioners og borgeres behov.

Vi ved, at behovet for vikarer kan opstå pludseligt – og vi er klar til at træde til, uanset om der er tale om akutte opgaver eller længerevarende forløb. Med et stærkt team af engagerede og kompetente medarbejdere sikrer vi, at plejen altid udføres med empati, kvalitet og høj faglighed.

Det, der kendetegner VikarCare:

Fokus på omsorg og nærvær i alle opgaver

Fleksible løsninger tilpasset både kortvarige og langsigtede behov

Professionelle og erfarne medarbejdere, som brænder for at gøre en forskel

Tryghed for både institutioner, borgere og medarbejdere

Vi stræber efter at skabe rammer, hvor medarbejderne trives, og hvor kvaliteten i omsorgen aldrig kompromitteres. For os handler vikararbejde ikke kun om bemanding – det handler om mennesker.

Med VikarCare får du en samarbejdspartner, der kombinerer professionalisme med nærvær og respekt, og som altid sætter mennesket i centrum.","Temporary Help Services","2-10 employees","Partnership","København","Denmark","vikarcare.dk","https://www.linkedin.com/company/vikarcare-dk"
,"TJI RH - Diárias e Temporários","A mais de 6 anos conectando empresas e pessoas capacitadas em poucas horas","Temporary Help Services","501-1,000 employees","Privately Held","Extrema, MG","Brazil","tjiservicos.com.br","https://www.linkedin.com/company/tji-recursos-logísticos"
,"JD Personale","Vi er et vikar og rekrutterings bureau med hjertet på rette sted, vi går op i alle er tilfredse, både medarbejderen og kunden, kontakt os for et godt tilbud.","Temporary Help Services","11-50 employees","Self Owned","Lille Skensved, Region Zealand","Denmark","jdpersonale.dk","https://www.linkedin.com/company/jd-personale"
,"H-MEDIA JOB","Missions de travail","Temporary Help Services","2-10 employees","Self Employed",,,"hmedia.site","https://www.linkedin.com/company/hmedia-job"
,"Virtual Assistant Work From Home","We hire people to fill simple survays by putting their numbers and emails. We pay them higher than local/Professional websites. It's like free money for you.","Temporary Help Services","10,001+ employees","Self Owned","Karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/virtual-assistant-work-from-home"
,"RM Intérim Paris 11","Implantée au cœur du 11e arrondissement de Paris, notre agence propose des contrats en intérim, CDI et CDD. Notre objectif est de vous accompagner activement dans votre recherche d'emploi en vous offrant des opportunités régulières via notre site internet.

En tant qu'agence de travail temporaire généraliste, nous mettons un point d'honneur à placer l'humain au centre de nos services. Nous nous engageons à offrir des solutions personnalisées et de qualité, répondant à vos besoins spécifiques.

Rejoignez-nous pour saisir des opportunités professionnelles enrichissantes et pour bénéficier d'un accompagnement sur mesure dans votre parcours d'emploi. .","Temporary Help Services","2-10 employees","Privately Held","Paris, Île-de-France","France","rm-interim.fr","https://www.linkedin.com/company/rm-intérim-paris-11"
,"FlexTemp","Hos FlexTemp matcher vi kvalificerede kandidater med attraktive virksomheder i hele Danmark. Vi tror på, at det rette match gør en forskel, hvorfor vi tilbyder fleksible løsninger inden for rekruttering, try&hire og mandskabsudlejning. 

FlexTemp tilbyder alt fra den simple ""her og nu"" løsning til det faste samarbejde. Uanset om du har behov for én faglært håndværker, eller søger en langsigtet samarbejdspartner, står vi klar til at hjælpe.

Vores tilgang er præget af samarbejde, høj kvalitet og et kompromisløst fokus på, at både kandidater og virksomheder får den bedst mulige oplevelse hele vejen igennem.

Hos FlexTemp specialiserer vi os i udenlandsk arbejdskraft, da vi både ser et stort potentiale og en reel nødvendighed i de kompetencer, som internationale kandidater bringer med sig. I takt med en stigende efterspørgsel på specialiseret arbejdskraft og en aldrende befolkning, er udenlandsk arbejdskraft blevet en afgørende ressource for mange danske virksomheder.

Lær mere om udenlandsk arbejdskraft her: https://flextemp.dk/services/udenlandsk-arbejdskraft/ 

Vores team består af dygtige og dedikerede medarbejdere, der behersker dansk, polsk og engelsk både mundtligt og skriftligt. Vi tror nemlig på, at en klar og effektiv kommunikation mellem alle parter, og det at skabe forståelse mellem kulturer og mennesker, er nøglen til solide samarbejder, der holder. 

Mangler du bemanding til et forestående projekt, eller søger du rådgivning om udenlandske arbejdere, så ring til os på +45 70 60 55 64","Temporary Help Services","2-10 employees","Privately Held","Aalborg, North Denmark Region","Denmark","flextemp.dk","https://www.linkedin.com/company/flextemp"
,"ATN Service ApS","Vi er et vikarbureau. Mangler du vikarer i din virksomhed, eller vil du gerne arbejde som vikar?","Temporary Help Services","11-50 employees","Partnership","Skjern, Central Denmark Region","Denmark","atnserviceaps.dk","https://www.linkedin.com/company/atn-service-aps1"
,"Sealand Maritime Services","Sealand Maritime Service Co., Ltd. is a crew dispatch service provider registered with the State Administration for Industry and Commerce and approved by the Fujian Maritime Safety Administration. For many years, we have specialized in international cruise crew labor cooperation. The company has established close partnerships with major cruise lines worldwide and boasts extensive experience in training and dispatching cruise crew members. Since 1996, we have trained and dispatched nearly 20,000 crew members of various ranks to cruise companies in Europe, the U.S., Singapore, and Hong Kong, ranking among the top in China's cruise crew dispatch industry. Based in Xiamen, we have established companies in Shanghai and Wuhan, and in June 2020, we opened a branch in Kunming to serve the Southwest region. We also have joint ventures in several countries. Through continuous efforts, Sealand has become the most influential cruise crew training and dispatch service provider in China. Our business scope includes dispatching various labor personnel abroad, providing overseas employment information, consulting, and intermediary services (including interns), recruiting overseas personnel on behalf of foreign employers, offering pre-departure training for overseas workers, assisting in the notarization of vocational qualifications, and facilitating outbound procedures for overseas workers.","Temporary Help Services","11-50 employees","Self Owned","Xiamen city, Xiamen city","China","chncrew.com","https://www.linkedin.com/company/sealand-maritime-services"
,"PakoJobs","We are an international recruitment agency that specialises in the recruitment of workers from Asia. We started our business in 2011, where we began our first successes. PakoJobs stands for new opportunities - combining professionalism, taking on challenges and providing comfort to each of our business partners. The dynamic growth of the company and our years of experience have allowed us to operate as independent companies in countries such as Nepal, India, Vietnam, Uzbekistan, Kazakhstan and the Philippines.","Temporary Help Services","2-10 employees","Self Owned","Rzeszów, Podkarpackie","Poland","pakojobs.pl","https://www.linkedin.com/company/pakojobs"
,"A M A N I R H","Agence de travail temporaire","Temporary Help Services","2-10 employees","Privately Held","Lens","France",,"https://www.linkedin.com/company/amanirh"
,"MT Industrietechnik GmbH & Co.KG","Als einer der Pioniere im Montageservicebereich ist MT Industrietechnik nun bereits seit über 44 Jahren als Dienstleistungsunternehmen regional-, deutschland- und weltweit im Einsatz. Dank unserer langjährigen Erfahrung sind wir ein geschätzter Partner für elektrische und mechanische Unternehmungen in Industrie und Handwerk. Mittelständisch und inhabergeführt sind über 1100 Mitarbeiter in der internationalen Unternehmensgruppe beschäftigt. In Deutschland ist die MT Industrietechnik an 6 Standorten vertreten.

Hohe Professionalität und fachliche Qualifikation machen MT Industrietechnik zu einem leistungsstarken und verlässlichen Partner. Mit dem Qualitätsmanagement – Zertifikat – DIN EN ISO 9001 und dem Arbeitssicherheitsmanagement – Zertifikat SCP schaffen wir die Grundlagen für eine kontinuierlich gute Qualität.","Temporary Help Services","201-500 employees","Partnership","Ritterhude, Niedersachsen","Germany","mt-industrietechnik.de","https://www.linkedin.com/company/mt-industrietechnik"
,"Aliança Transportes e Serviços.",,"Temporary Help Services","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/aliança-transportes-e-serviços"
,"Dimac Empresas","Empresa de Servicios Transitorios, Outsourcing, Capacitación OTEC y Reclutamiento de Personal con 11 años de experiencia en el mercado.","Temporary Help Services","201-500 employees","Self Owned","Santiago, Santiago","Dominican Republic","dimacempresas.cl","https://www.linkedin.com/company/empresas-dimac"
,"Servimos Temporales","Somos una empresa especializada en la administración de talento humano, ofreciendo soluciones integrales en atracción de personal, elaboración de nómina y más. Trabajamos de la mano con nuestros clientes para optimizar sus procesos y contribuir a su crecimiento en mercados exigentes.

 Conectamos talento con oportunidades!","Temporary Help Services","11-50 employees","Self Owned","Cota","United States","servimostemporales.com","https://www.linkedin.com/company/servimos-temporales"
,"MSGROUP","Stawiamy na indywidualne podejście w zarządzaniu każdym projektem oraz profesjonalną i kompleksową obsługę. Rozpoczynając współpracę z nowym Klientem jako priorytet traktujemy dobranie oferty do jego indywidualnych potrzeb. Naszym celem jest optymalizacja kosztów oraz minimalizacja działań ze strony zleceniodawcy.","Temporary Help Services","51-200 employees","Privately Held","Czechowice-Dziedzice, Woj. Śląskie","Poland","msgroup.hr","https://www.linkedin.com/company/msgrouphr"
,"Versoprobo Scs","Versoprobo SCS was born in December 2009, with the aim of providing social and welfare services. At the beginning, our work consisted in providing services of Rest Homes and communities reserved for minors and psychiatric patients. Since 2015 our activities have undergone trough a deep transformation, with the aim of building an innovative project about the migrant hosting sector. Furthermore, since 2016, we have dealt with kindergarten services and as a type B Cooperative","Temporary Help Services","201-500 employees","Non Profit","Vercelli, Piedmont","Italy","versoprobo.it","https://www.linkedin.com/company/versoprobo"
,"TIP Facilities","SOLUÇÕES EM LIMPEZA PARA EMPRESAS
Serviços com técnica, agilidade e confiança 
Atendimento corporativo 
Equipe Treinada - Resultado com padrão","Temporary Help Services","51-200 employees","Privately Held","Campo Bom, Rio Grande do Sul","Brazil","tiplimpeza.com.br","https://www.linkedin.com/company/ponta1"
,"株式会社NORIS JAPAN","■人材事業
▷国内外の人材紹介
▷海外人材は国籍を問いません
▷特定技能(SSW)人材の紹介
ー介護・農業・飲食等

・登録支援機関 登録
・有料職業紹介事業 許可
・代表取締役 行政書士資格保有


■日本語教育
▷JLPT  BJT  JFT試験対策
▷初級日本語〜ビジネス日本語
▷プライベートレッスン／グループレッスン
▷受け入れ企業サポート『伝わる日本語』研修

・代表取締役 日本語教育能力検定試験合格

■アパレル事業

■物販事業","Temporary Help Services","2-10 employees","Privately Held","港区, 東京都","Japan","norisjapan.com","https://www.linkedin.com/company/株式会社-noris-japan"
,"FGF Recursos Humanos","A FGF Recursos Humanos é a solução para a busca de mão de obra qualificada. Se sua empresa precisa de profissionais ideais para atender às suas demandas, estamos prontos para ajudar. Nossas soluções personalizadas garantem acesso a profissionais qualificados, perfeitamente alinhados com sua equipe. Conte conosco para impulsionar o sucesso do seu negócio.

Com vasta experiência e um processo de seleção rigoroso, a FGF Recursos Humanos mantém uma ampla rede de profissionais talentosos em diversos setores. Identificamos os candidatos mais adequados para sua empresa, tornando o processo de contratação ágil e eficiente, poupando tempo e esforço da sua equipe. Ao preencher o formulário, você dá o primeiro passo para acessar os melhores profissionais do mercado.

Confiança na FGF Recursos Humanos é o diferencial para alcançar uma mão de obra qualificada e dedicada, impulsionando o crescimento e o sucesso do seu negócio. Estamos ansiosos para estabelecer uma parceria com você.","Temporary Help Services","51-200 employees","Privately Held","Uberlândia, Minas Gerais","Brazil","fgfrecursoshumanos.com.br","https://www.linkedin.com/company/fgf-recursos-humanos"
,"Totalteam S.A.S.","Somos una Empresa de Servicios Temporales altamente calificada con experiencia y trayectoria en la administración integral del talento humano, tenemos como objetivo principal convertirnos en un aliado estratégico para sus empresas ayudando a mejorar su productividad.","Temporary Help Services","501-1,000 employees","Self Owned","Bogotá","Colombia","totalteam.com.co","https://www.linkedin.com/company/totalteam-s-a-s"
,"RM Intérim Paris 10","Notre équipe réactive dispose d'une profonde expérience dans le recrutement sur divers domaines d'activité. Nos valeurs sont fondées sur la confiance, l'accompagnement, la transparence, la disponibilité et l'excellence.

Agence d'emploi généraliste à Paris 10, nous agissons sur de nombreux secteurs d'activité, que vous pouvez directement découvrir sur notre site internet.

Nous proposons à nos candidats des contrats de travail temporaire se concrétisant parfois sur des projets professionnels de long terme. Nous diffusons aussi des offres d'emploi pour des contrats à durée déterminée et indéterminée (Insertion, CDD, CDI).","Temporary Help Services","2-10 employees","Self Employed","Paris","France","rm-interim.fr","https://www.linkedin.com/company/rm-int-rim-paris-10"
,"RedaCom","REDACOM est une solution digitale développée par les entrepreneurs ingénieurs en Systèmes Intelligents, Communicants et Mobiles.
Elle permet de relier les seniors en quête de services spéciaux d’accompagnement à domicile au moyen d’un site Web/application mobile. De plus, c'est un réseau social où les seniors ne se sentent plus à l'écart.","Temporary Help Services","2-10 employees","Self Owned","Fes","Morocco",,"https://www.linkedin.com/company/reda-com"
,"ManForce ApS","ManForce er din garant for kvalificeret udenlandsk arbejdskraft i bygge- og produktionsbranchen.

ManForce ApS er et dansk ejet vikarbureau med mange års erfaring i bagagen. Vores primære beskæftigelse består i at udleje mandskab til danske virksomheder. 

ManForce er kendt for stabilitet og for at yde en god service overfor både vikarer og kunder. Vi er kendt for hurtig levering af det mandskab vores kunder har behov for – til tiden – som kan deres kram. Derudover sørger vi bl.a. for relevante kurser, hjælp med overnatning mm., så kunden alene kan fokusere på at finde og styre projekter af bygge eller anlægsmæssig karakter.

Vi er medlem af Dank Industri og Vikarbranchen. Det en kerneopgave for os at overholde alle de til enhver tid gældende overenskomster med de respektive fagforbund herunder lokalaftaler.

Vores værdigrundlag bygger på gensidig respekt for såvel kunde som medarbejder samt ærlighed og tillid.","Temporary Help Services","51-200 employees","Partnership","Støvring","Denmark","man-force.dk","https://www.linkedin.com/company/manforce-aps"
,"RCA Multi Serviços","RCA Multi Serviços: A escolha certa para terceirização de mão de obra

Com mais de 30 anos de experiência, a RCA Multi Serviços se consolidou como referência em terceirização de mão de obra, entregando soluções personalizadas e eficientes para diversas áreas do setor público.

Entendemos as particularidades e desafios das organizações governamentais. Por isso, oferecemos um portfólio completo de serviços, sempre com foco na qualidade, eficiência e na busca constante por resultados que impactem positivamente a vida dos cidadãos.

Nossos serviços abrangem:
•	Apoio Administrativo: Agilidade e precisão em tarefas administrativas, liberando sua equipe para focar em atividades estratégicas.
•	Apoio Operacional: Suporte essencial para o funcionamento eficiente de suas instalações, garantindo a continuidade dos serviços públicos.
•	Jardinagem: Cidades mais bonitas e bem cuidadas, contribuindo para a qualidade de vida da população.
•	Limpeza Hospitalar: Segurança e qualidade em ambientes hospitalares, protegendo a saúde de pacientes e profissionais.
•	Limpeza Predial: Ambientes de trabalho mais saudáveis e produtivos para seus colaboradores.
•	Portaria e Recepção: Segurança e excelência no atendimento ao público, transmitindo uma imagem positiva da sua instituição.
•	Zeladoria e Manutenção Predial: Preservação e conservação do patrimônio público, garantindo a durabilidade das instalações.

Por que escolher a RCA Multi Serviços?
•	Experiência e Know-how: Nossa longa trajetória no mercado nos permite oferecer soluções personalizadas e eficazes para as necessidades específicas de cada cliente.
•	Qualidade e Segurança: Utilizamos equipamentos modernos e contamos com uma equipe altamente qualificada e treinada, garantindo a qualidade e a segurança em todos os nossos serviços.
•	Compliance: Cumprimos rigorosamente todas as normas e legislações aplicáveis ao setor público, garantindo transparência e ética em todas as nossas operações.","Temporary Help Services","5,001-10,000 employees","Privately Held","Santa Bárbara D'Oeste, SP","Brazil","rcamultiservicos.com.br","https://www.linkedin.com/company/rcamultiservicos"
,"V JOB","Agencja Pracy Tymczasowej","Temporary Help Services","11-50 employees","Privately Held","Sochaczew, Masovian Voivodeship","Poland","vjob.pl","https://www.linkedin.com/company/v-jobapt"
,"MGS CLEAN Soluções e Serviços","A MGS CLEAN e uma empresa que atua no mercado de terceirizac;ao . Atualmente, terceirizar determinados setores de uma empresa tern sido a maneira mais eficiente de se administrar, pois possibilita que o foco da empresa seja exclusivamente voltado para suas atividades fins Terceirizar a mao-de-obra e fundamental para o crescimento de sua empresa. Possibilita que voce mantenha o foco nos interesses comerciais, poupando tempo e recursos humanos, e aumentando a produtividade e os lucros da organizac;ao. Selecionamos, recrutamos e capacitamos cada profissional de forma que se adeque ao seu ramo de neg6cio. Trabalhamos para que sua empresa tenha o servic;o dos melhores profissionais do mercado, treinados por quern entende do assunto.","Temporary Help Services","1,001-5,000 employees","Privately Held","Rio de Janeiro, RJ","Brazil","mgsclean.net","https://www.linkedin.com/company/mgs-clean-soluções-e-serviços"
,"Grupo DIC","Com mais de 13 anos de experiência, a DIC é referência nacional em soluções integradas para locações, serviços e logística, atendendo grandes operações nos setores de mineração, construção, energia e saneamento.

Oferecemos um portfólio completo com foco em eficiência, segurança e sustentabilidade, atuando com:

• Locação e manutenção de banheiros químicos e hidráulicos
• Coleta e descarte de efluentes em ETE licenciadas
• Abastecimento de água potável com caminhões pipa
• Locação de veículos e equipamentos (comboios, poliguindastes, retroescavadeiras, etc.)
• Sistemas de monitoramento e iluminação com Trailer Solar
• Energia com grupos geradores e torres de LED.","Temporary Help Services","51-200 employees","Privately Held","Parauapebas, Pa","Brazil",,"https://www.linkedin.com/company/grupo-dic"
,"PT ANUGERAH BUMI SELOLIMAN","Perusahaan kami terus berkembang dan berevolusi. Kami menyediakan beragam layanan yang berkaitan dengan penyediaan Sumber Daya Manusia dan pengembangannya.","Temporary Help Services","51-200 employees","Public Company","Jakarta Selatan, DKI Jakarta","Indonesia","seloliman.com","https://www.linkedin.com/company/pt-anugerah-bumi-seloliman-jakarta"
,"SOLUCIONA - Solução Inteligente em Terceirização","Soluções Inteligentes em Terceirização","Temporary Help Services","11-50 employees","Privately Held","Porto Alegre, Rio Grande do Sul","Brazil","solucionaterceirizacao.com.br","https://www.linkedin.com/company/soluciona-solucao-inteligente-em-terceirizacao-ltda"
,"Immersive Exchanges","America’s dedicated talent sourcing agency for global dreamers. We believe that stepping out of your comfort zone and embracing an international experience isn’t just a career move — it’s a life-changing adventure. It’s a chance to discover your potential, gain valuable skills, immerse yourself in a new culture, and create memories that last a lifetime.","Temporary Help Services","2-10 employees","Self Owned","Wyncote, Pennsylvania","United States","immersive-exchanges.com","https://www.linkedin.com/company/immersive-exchanges"
,"MAOBI Group","MAOBI Group Sp. z o.o. jest właścicielem spółek ASMO Solutions Deutschland Gmbh oraz Dungito Polska i Dungito Recrutare – specjalizujących się w rekrutacji pracowników, outsourcingu i leasingu pracowniczym. Rekrutujemy pracowników w Polsce, Czechach i w Rumunii, oferując pracę w Niemczech. Budujemy struktury i wspieramy codzienne działania związane z obsługą personalną naszych Klientów.","Temporary Help Services","51-200 employees","Privately Held","Włochy, Mazowieckie","Poland","maobi-group.com","https://www.linkedin.com/company/maobi-group"
,"'tHuis Lioba","’tHuis Lioba is een tijdelijk verblijf voor (palliatieve) respijtzorg.","Temporary Help Services","11-50 employees","Non Profit","Egmond-Binnen, Noord-Holland","Netherlands","thuis-lioba.nl","https://www.linkedin.com/company/thuis-lioba"
,"katheryne Mendez",,"Temporary Help Services","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/katheryne-mendez"
,"BeFlexi"," BeFlexi – elastyczne wsparcie w zasięgu jednego kliknięcia 
Czy kiedykolwiek potrzebowałeś superbohatera  w swoim zespole, ale nie wiedziałeś, gdzie go znaleźć?  Poznaj BeFlexi – agencję pracy tymczasowej, która z super mocą błyskawicznie dostarczy Ci wsparcie, kiedy tylko tego potrzebujesz! 
 Kiedy nasza pomoc okazuje się bezcenna?
 Gdy masz sezonowy wzrost zapotrzebowania  i potrzebujesz dodatkowych rąk na pokład. 
 Gdy absencje pracowników zaburzają Twój rytm pracy. 
 Gdy produkcja i magazyn  pracują na pełnych obrotach, a dodatkowe wsparcie to konieczność. 
 Gdy chcesz sprawdzić pracownika bez wiązania się z umową. 
 Gdy masz pracowników i chcesz zatrudnić ich przez agencję. 
 Co wyróżnia BeFlexi?
Niższe koszty: Optymalizujemy koszty związane z zatrudnieniem – każdy grosz się liczy! 
Dobrze dopasowani pracownicy: Nasza ekipa rekruterów uważnie selekcjonuje personel gotowy do działania od zaraz.  
Elastyczne wynagrodzenie: Opcja „wypłata teraz” to as w rękawie dla firm i stabilność finansowa dla naszych pracowników.  
Zoptymalizowany proces: Intuicyjna platforma oszczędza Twój czas  i zasoby niezastąpionego działu HR. 
Przejrzystość i porządek: Elektroniczna rejestracja czasu pracy ułatwia zarządzanie dokumentacją i zapewnia pełną transparentność.  
 Już teraz dołącz do grona naszych zadowolonych klientów takich jak: Makro, Bonito, Inpost, Decathlon, Avita, Autobits, Aldi  i wielu innych.  Przekonaj się, jak proste może być zarządzanie personelem z BeFlexi! ","Temporary Help Services","501-1,000 employees","Privately Held",,,"beflexi.pl","https://www.linkedin.com/company/beflexi"
,"Kommune Konsulenterne - Vikarbureauet for socialrådgivere","Kommune Konsulenterne er et vikarbureau med speciale i socialrådgivere for Danmark, Grønland og Færøerne.","Temporary Help Services","51-200 employees","Self Employed","Nørresundby, North Denmark Region","Denmark","kommunekonsulenterne.dk","https://www.linkedin.com/company/kommunekonsulenterne"
,"Profil Jobs Sp. z o.o.","Profil Jobs to dynamiczna agencja pośrednictwa pracy, która od lat skutecznie łączy pracowników z pracodawcami w ramach leasingu i outsourcingu. Specjalizujemy się w dostarczaniu wykwalifikowanych pracowników z różnych krajów, w tym Białorusi, Mołdawii, Ukrainy, Indii, Nepalu i wielu innych, którzy idealnie wpisują się w potrzeby naszych klientów.

Nasza misja to wspieranie sukcesu firm poprzez zapewnienie dopasowanych rozwiązań rekrutacyjnych, które odpowiadają na ich specyficzne wymagania. Oferujemy kompleksową obsługę w zakresie rekrutacji, leasingu i outsourcingu pracowników, gwarantując elastyczność i profesjonalizm w każdym aspekcie naszej działalności.

W Profil Jobs stawiamy na zaufanie i partnerstwo. Nasze usługi są dostosowane do indywidualnych potrzeb klientów, co pozwala nam skutecznie reagować na zmieniające się wymagania rynku. Dzięki doświadczeniu i znajomości specyfiki branży, zapewniamy wysoką jakość usług i efektywność, której oczekują nasi klienci.

Współpracujemy z firmami z różnych sektorów, dostarczając pracowników na różne stanowiska – od pracowników magazynowych i produkcyjnych, po specjalistów technicznych. Nasze elastyczne podejście oraz zdolność do szybkiego reagowania na potrzeby rynku sprawiają, że Profil Jobs jest partnerem, na którego można liczyć w każdej sytuacji.

Jesteśmy dumni, że możemy przyczyniać się do rozwoju i sukcesu naszych klientów, dostarczając im najlepsze rozwiązania w zakresie leasingu i outsourcingu pracowników. Dzięki naszemu zaangażowaniu i profesjonalizmowi, Profil Jobs pozostaje liderem w branży, oferując usługi, które są w pełni dostosowane do potrzeb współczesnego rynku pracy.","Temporary Help Services","501-1,000 employees","Privately Held","Warszawa, Mazowieckie","Poland","profiljobs.eu","https://www.linkedin.com/company/profil-jobs"
,"BAM Works Polska Sp. z o.o","Jesteśmy rodzinną firmą działającą na rynku 20 lat, specjalizującą się w świadczeniu usług dla innych firm w zakresie: księgowości, kadr i płac, rekrutacji oraz planningu. 
Pomożemy Ci rozwinąć Twój biznes!","Temporary Help Services","11-50 employees","Privately Held",,,"bamworks.eu","https://www.linkedin.com/company/bam-works-polska"
,"RM Intérim Annecy","Bienvenue chez RM Intérim Annecy, votre partenaire incontournable pour l'emploi dans la région. 
Spécialistes du recrutement, nous mettons en relation talents et entreprises, créant des opportunités professionnelles en intérim CDD ou CDI. 
Nous sommes dévoués à vous aider à réussir dans votre carrière. Joignez-vous à notre réseau et découvrez les clés de votre réussite professionnelle.

N'hésitez pas à nous contacter !","Temporary Help Services","2-10 employees","Self Employed","Annecy, Auvergne-Rhône-Alpes","France","lr-interim.fr","https://www.linkedin.com/company/rm-interim-annecy"
,"Top Gestão LTDA","A empresa Top foi fundada em 26/06/2007 na cidade de Ubá-MG, adquirida por uma nova direção em 2018, atualmente com sede na cidade de Belo Horizonte - MG. Nestes mais de 15 anos de história prestando serviços públicos e privados, prezando sempre por um atendimento de qualidade. Nós estamos sempre em busca de atender clientes, colaboradores e parceiros com muito comprometimento, confiabilidade e eficiência.","Temporary Help Services","201-500 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","topgestaobh.com.br","https://www.linkedin.com/company/topgestaoltda"
,"ESPACE INTERIM CHARENTE","ESPACE INTERIM 16 est une agence d’intérim créée il y a plus de 20 ans, elle est située à Barbezieux, Cognac et Jarnac. 

Notre objectif est d’accompagner les demandeurs d’emploi vers l’emploi durable en leur proposant une aide dans leur recherche  (entretiens individuels, ateliers collectifs), des formations professionnalisantes et des missions d’intérim. 

Chaque salarié F/H embauché par l'entreprise utilisatrice est pour nous une victoire !

Nos principaux secteurs d’activité sont l’industrie, le bâtiment, le commerce, la viticulture. 

Nos clients louent notre réactivité, le suivi de nos intérimaires et les relations partenariales nouées avec eux.","Temporary Help Services","11-50 employees","Privately Held","Cognac, Nouvelle-Aquitaine","France","espace-interim16.fr","https://www.linkedin.com/company/espace-interim-charente"
