"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"EXPERT ASSESSORIA EM COBRANÇAS","Somos dedicados à excelência na recuperação de créditos, combinando estratégias de cobrança extrajudicial e judicial com uma abordagem personalizada para cada cliente.
Nossa missão é transformar desafios financeiros em soluções sustentáveis, operando com integridade, inovação e excelência.
Especializamo-nos em atender uma variedade de setores, incluindo empresarial, educacional, financeiro, saúde e condominial, garantindo o fortalecimento do ecossistema empresarial através da recuperação eficaz de créditos.","Collection Agencies","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/expert-assessoria-em-cobranças"
,"Ikore Latam","Monitoreamos las cuentas Bancarias de sus Clientes para impactar directamente en ellas al momento de recibir dinero, garantizandole los cobros de sus ventas y/o servicios.","Collection Agencies","11-50 employees","Self Employed","Neuquén, Neuquén","Argentina","ikore.com.ar","https://www.linkedin.com/company/ikore-latam"
,"Ant Luxury Agency LTD","حن شركة تهدف إلى مساعدة الطلاب الدوليين على تحقيق أهدافهم الأكاديمية من خلال مجموعة شاملة من الخدمات التي نوفرها. نحن نقدم توجيهاً شخصياً في اختيار البرنامج وتأشيرات الدخول والمنح الدراسية والإقامة والنقل والتكيف الثقافي لضمان أن يحصل طلابنا على تجربة دراسية ناجحة وممتعة. 

على الرغم من كوننا شركة جديدة، إلا أننا ملتزمون بتوفر أفضل فرص التعليم لطلابنا وببناء علاقات قوية مع أفضل المؤسسات التعليمية.","Collection Agencies","2-10 employees","Self Employed","Vancouver, British Columbia","Canada","antluxuryagency.net","https://www.linkedin.com/company/ant-luxury-agency-ltd"
,"Finance Assessoria de Cobrancas",,"Collection Agencies","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/finance-assessoria-de-cobrancas"
,"Mak Incasso","Op zoek naar een incassobureau die meer voor jou doet? Wij helpen jou.

Draag je onbetaalde facturen binnen twee minuten over via ons unieke dashboard en je persoonlijke incassospecialist gaat vandaag nog voor jou aan de slag!","Collection Agencies","11-50 employees","Privately Held","Lelystad","Netherlands","makincasso.nl","https://www.linkedin.com/company/makincasso"
,"Dôme Créances","Notre mission : Accompagner les entreprises locales dans leurs procédures de recouvrement de créances civiles et commerciales.","Collection Agencies","2-10 employees","Privately Held","Cournon D'Auvergne, Auvergne-Rhône-Alpes","France","dome-creances.fr","https://www.linkedin.com/company/dôme-créances"
,"Monetai Soluções Inteligentes","Somos uma empresa com o objetivo único de recuperar créditos perdidos do seu negócio!
Trabalhamos com a cobrança humanizada de dívidas, seja de forma extrajudicial ou judicial, podendo reaver valores perdidos de contratos, duplicatas, cheques, notas promissórias e títulos em geral. Além disso, fazemos ainda a consultoria e recuperação tributária da sua empresa. Conte conosco para reaver o seu fluxo de caixa e tornar-se mais competitivo no mercado!","Collection Agencies","11-50 employees","Privately Held",,,"monetaisolucoes.com","https://www.linkedin.com/company/monetai-soluções-inteligentes"
,"Ogólnopolski Instytut Pomocy Przedsiębiorcom","Ogólnopolski Instytut Pomocy Przedsiębiorcom Sp. z o.o. to profesjonalna firma windykacyjna specjalizująca w prawie cywilnym oraz prawie karnym. Oferujemy skuteczną windykację oraz pomoc dla przedsiębiorców. Nasz doświadczony zespół zapewnia wysoką jakość usług oraz indywidualne podejście do każdego klienta. Działamy na terenie Polski oraz całej Unii Europejskiej, zapewniamy profesjonalną obsługę. Oferujemy również , skup wierzytelności, skup weksli, skup długów, wywiad gospodarczy, windykacja międzynarodowa, windykacja zagraniczna. Jeśli potrzebujesz wsparcia w odzyskiwaniu należności, skontaktuj się z nami.","Collection Agencies","51-200 employees","Privately Held","Wrocław, dolnośląskie","Poland","oipp.com.pl","https://www.linkedin.com/company/ogólnopolski-instytut-pomocy-przedsiębiorcom"
,"Grupo Meta Advisory","Através da Meta Cobrança Digital, proporcionamos eficiência na gestão financeira, aumentamos o faturamento e aprimoramos o relacionamento com clientes por meio de um processo inovador de cobrança. Estamos comprometidos em alcançar resultados de alto nível, potencializar ganhos, reduzir custos e otimizar processos.

Nossa solução de cobrança permite que sua empresa concentre esforços no core business, cuidando de maneira eficiente das demandas de cobrança. Isso não apenas simplifica o processo, mas também maximiza a produtividade, permitindo que você atinja seu pleno potencial no setor principal de atuação.","Collection Agencies","51-200 employees","Privately Held",,,"grupoadvisory.com","https://www.linkedin.com/company/grupo-meta-advisory"
,"HL JURÍDICA","Seja bem-vindo à HL JURÍDICA, a sua parceira especializada em negociação extrajudicial e judicial.  

Nós fornecemos soluções eficientes e personalizadas para resolver débitos de forma rápida e eficaz. 
Com uma equipe experiente e comprometida, estamos prontos para auxiliá-lo na recuperação de credito e redução de inadimplentes em sua empresa. 

Conte conosco para uma abordagem colaborativa e resultados positivos em suas negociações.","Collection Agencies","11-50 employees","Privately Held","RIO VERDE GO, GOIAS","Brazil","hljuridica.com.br","https://www.linkedin.com/company/hl-jurídica"
,"SA Credit Recovery Ltd","SA Credit Recovery are experienced and professional debt collectors. Our agents have over 20 years’ experience from the commercial collections industry working in both the UK and worldwide markets.

You are safe in the knowledge that we bring a wide range of expertise in order to collect any outstanding debt promptly.

SA Credit Recovery work on a ‘no collection, no fee’ basis on our pre-litigation service. In the event you wish to pursue the debt legally we have a panel of solicitors that can support the process through the courts and enforcement if necessary.","Collection Agencies","2-10 employees","Privately Held",,,"sacreditrecovery.com","https://www.linkedin.com/company/sa-credit-recovery-ltd"
,"Cascade Credit Consulting Inc","Cascade Credit Consulting Inc is the premier collection agency in Central Oregon since 1996.","Collection Agencies","2-10 employees","Privately Held","Bend, OR","United States","cccibend.com","https://www.linkedin.com/company/cascade-credit-consulting-inc"
,"Thantsa Solutions","To be a trusted leader in debt recovery, empowering financial stability and integrity through innovative solutions and exceptional service to both private and public institutions.","Collection Agencies","11-50 employees","Privately Held","Johannesburg, Gauteng","South Africa","thantsasolutions.co.za","https://www.linkedin.com/company/thantsa-solutions"
,"DEUDACERO","Somos una organización especializada en la recuperación eficiente de cartera morosa en diversas modalidades y tramos financieros. 



Desde nuestra fundación, nos hemos dedicado a satisfacer y transformar el sector de recuperaciones con un enfoque innovador y amigable, diseñado para alcanzar de manera efectiva los objetivos de nuestros clientes en múltiples países.","Collection Agencies","2-10 employees","Privately Held",,,"deudaperu.com","https://www.linkedin.com/company/deudacero"
,"PT. Alfa Omega","Our company is engaged in billing services, both banking and general or personal billing.","Collection Agencies","11-50 employees","Public Company","Rawa Barat, Jakarta","Indonesia",,"https://www.linkedin.com/company/pt-alfa-omega"
,"Fluence Finance","Fluence Finance skuteczna windykacja","Collection Agencies","11-50 employees","Self Owned","Warszawa, Masovian Voivodeship","Poland","oferteo.pl","https://www.linkedin.com/company/fluence-finance"
,"Collection Company",,"Collection Agencies","11-50 employees","Privately Held","The Hague, South Holland","Netherlands","collection-company.com","https://www.linkedin.com/company/collection-company"
,"Outsource Recovery, LLC","We are proud to offer free credit reporting, free skip tracing, higher than average recovery rates and no minimum balance requirement.","Collection Agencies","2-10 employees","Self Employed","Lehi, Utah","United States","outsourcerecovery.net","https://www.linkedin.com/company/outsource-recovery-llc"
,"TruckApp",,"Collection Agencies","51-200 employees","Privately Held",,,"truckapp.com.br","https://www.linkedin.com/company/truckapp"
,"E.L.P Soluções Financeira",,"Collection Agencies","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/e-l-p-soluções-em-cobrança"
,"National Debt Collection Agency","We are a debt collection agency here to make a difference. we believe strongly in the customer service experience and providing each customer with the highest satisfaction guaranteed. Resulting in a higher number of debts being collected through us.","Collection Agencies","2-10 employees","Public Company","Melbourne, Victoria","Australia","ndcagency.com.au","https://www.linkedin.com/company/national-debt-collection-agency"
,"IDEO Communication","IDEO Communication is a marketing and advertising company based in Paris, France.","Collection Agencies","2-10 employees","Privately Held","PARIS","France","ideocommunication.fr","https://www.linkedin.com/company/ideo-communication"
,"Cadê o Dinheiro? | Cobrança e Recuperação de Créditos","Ajudamos você a receber seu dinheiro de volta! Somos especializados em cobrança e recuperação de crédito para credores com garantia real ou recorrência, como condomínios, clubes e associações.

Não deixe a inadimplência virar um problema para as contas, deixe quem sabe te ajudar a recuperar o dinheiro que está na praça. Administramos carteira de recebíveis e atuamos em todas as fases da cobrança.","Collection Agencies","Self-employed","Privately Held",,,"cadeodinheiro.com.br","https://www.linkedin.com/company/cadeodinheiro"
,"MAP Holding","A MAP é uma empresa com mais de 15 anos de mercado, com atuação nas áreas de assessoria, cartão de benefícios, arrecadação através de inserção na conta de energia e empreendimentos, com grande expertise em soluções e negócios que geram rentabilidade para seus parceiros.","Collection Agencies","201-500 employees","Privately Held",,,,"https://www.linkedin.com/company/map-óticas"
,"Proteste Digital","Somos uma solução para protesto de títulos de forma online.
Através do nosso sistema, o credo poderá:
Enviar de títulos para protesto de forma rápida, online e econômica;
Acompanhar a situação do título com indicadores gráficos sobre retorno e eficiência do protesto;
Extrair relatórios para gestão e controle;
Gerar extratos financeiros sobre as operações;
Emitir a Carta de Anuência de forma online;
Utilizar API de integração com outros sistemas para viabilizar a interoperabilidade com plataformas de cobrança, aplicativos e outros sistemas.","Collection Agencies","2-10 employees","Partnership","Salvador, Bahia","Brazil","protestedigital.com.br","https://www.linkedin.com/company/proteste-digital"
,"Dabur Agency",,"Collection Agencies","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/dabur-agency"
,"Mac Cobranças Nacionais",,"Collection Agencies","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/mac-cobranças-nacionais"
,"Octamax Gestão de Crédito","Uma assessoria de cobrança com visão moderna de gestão de relacionamento com o cliente, buscando não apenas o recebimento, mas uma longa e forte parceria, além da fidelização de clientes e parceiros.
Uma empresa especialista em recuperação de crédito para trazer a melhor rentabilidade para sua empresa. Sua cobrança de forma facilitada sem custos mensais. Pensada de forma a atender os mais variados formatos de recebimentos, de empresas grandes ou pequenas, com taxas acessíveis e eficiência para que sua empresa não perca o foco da verdadeira atuação.
Uma central de cobrança transparentes em todos os passos de nosso trabalho.","Collection Agencies","2-10 employees","Privately Held","Maringá, Paraná","Brazil","octamax.com.br","https://www.linkedin.com/company/octamax-cobranças"
,"Interdia","Interdia propose des stratégies adaptées dans le recouvrement de créances B2B.","Collection Agencies","Self-employed","Self Employed","Liège, Walloon Region","Belgium","interdiarecouv.com","https://www.linkedin.com/company/interdia"
,"DCSI","DCSI is a full service receivable solutions firm. Based in Texas, we have been providing professional collection services for over 35 years. DCSI staffs only highly trained professionals that are knowledgeable in collection law, negotiations and third party handling. We use today's advanced technologies to aid in the highest possible recovery for our clients. Using electronic skip tracing utilities, phone and address cleansing tools and a highly advanced collection system, we are able to provide our clients with an overall collection system that provides quick, thorough and profitable results. We offer international coverage with over 4,500 affiliated agencies through The American Collectors Association.","Collection Agencies","11-50 employees","Privately Held","Longview, TX","United States","dcscollect.com","https://www.linkedin.com/company/dcsicollect"
,"Kramer Fox & Associates","For over 25 years, Kramer Fox & Associates has helped businesses recover what they’re owed, fast, professionally, and without excuses. We specialize in B2B collections, cash flow recovery, and commercial debt resolution for companies that need results, not runarounds.

When others say “wait 180 days”, we say give us 15.
If your customer is still in business, we’ll collect or show you exactly what it takes to get you paid.

Why Businesses Trust Kramer Fox:

    ► 25+ Years of Proven Success recovering millions in unpaid B2B invoices nationwide.
    ► The 15-Day Promise: rapid results, clear communication, no wasted time.
    ► Ethical, Strategic, and Precise: we protect your brand while recovering what’s yours.
    ► Real People. Real Strategy. Every file is handled personally by a seasoned recovery specialist.
    ► Nationwide Legal Reach through a trusted network of attorneys and enforcement partners.
    ► Transparent Process: you always know where your case stands and what comes next.

What We Deliver:
    ► Recovered revenue and restored cash flow.
    ► Professional resolution of overdue accounts.
    ► Peace of mind knowing your business is represented with integrity.

We don’t chase payments; we recover them.

At Kramer Fox, we combine experience, legal insight, and relentless precision to get our clients paid faster, smarter, and more securely than traditional collection agencies ever could.

Core Services:
B2B Collections | Accounts Receivable Recovery | Asset & Liability Investigations | Legal Forwarding | Judgment Enforcement | Commercial Debt Resolution

Kramer Fox & Associates — Trusted. Proven. Relentless.","Collection Agencies","2-10 employees","Privately Held","Austin, Texas","United States","kramer-fox.com","https://www.linkedin.com/company/kramer-fox-&-associates"
,"Credit Solutions & Business Alliances",,"Collection Agencies","51-200 employees","Privately Held",,,"csba.ph","https://www.linkedin.com/company/csbaphilippines"
,"Stellmar Cobranças","Atuamos no processo de pagamentos e cobranças.","Collection Agencies","2-10 employees","Privately Held","São Paulo, SP","Brazil","stellmar.arq.br","https://www.linkedin.com/company/stellmar-cobranças"
,"Reversa Capital","Especializada na recuperação de crédito complexo para Fundos de Investimento em Direitos Creditórios (FIDCs), factorings e securitadoras. Com mais de duas décadas de experiência, nossa missão é transformar carteiras de inadimplência em liquidez e resultados concretos.

Nossa abordagem é cirúrgica e personalizada, focada em maximizar o retorno de cada ativo. Atuamos de ponta a ponta no ciclo de recuperação, com especialidades em:

- Análise e Estratégia Sob Medida: Desenvolvemos teses de cobrança customizadas para cada carteira, alinhadas aos objetivos de negócio de nossos parceiros.

- Inteligência e Localização Ativa: Empregamos métodos avançados para a localização de devedores e patrimônio, essenciais para o sucesso da negociação.

- Condução de Negociações Complexas: Lideramos negociações estruturadas, incluindo casos com garantias reais, dação em pagamento e outras modalidades.

- Atuação em Processos Judiciais: Intermediamos e criamos estratégias para movimentar ações judiciais estagnadas, acelerando o desfecho.

Nosso trabalho é fundamentado em transparência total e parceria contínua, garantindo que nossos clientes tenham visibilidade e controle sobre cada etapa do processo.

Para FIDCs e factorings que buscam um parceiro estratégico para fortalecer a liquidez e a rentabilidade de suas carteiras, convidamos a uma conversa.

Contato:
contato@reversacapital.com.br","Collection Agencies","2-10 employees","Privately Held",,,"reversacapital.com.br","https://www.linkedin.com/company/reversa-capital"
,"Splendid Debtcare Private limited","Splendid Debtcare, we are professionals in collection and repossession since 2002.","Collection Agencies","2-10 employees","Privately Held","Jaipur, Rajasthan","India","splendiddebtcare.com","https://www.linkedin.com/company/splendid-debtcare-private-limited"
,"YAKIMA COUNTY CREDIT SERVICE, INC.","YAKIMA COUNTY CREDIT SERVICE, INC. is a company based out of 2021 S 3RD AVE, Union Gap, Washington, United States.","Collection Agencies","11-50 employees","Privately Held","Union Gap, Washington","United States","yccsusa.com","https://www.linkedin.com/company/yakima-county-credit-service-inc."
,"Credcall","Atuando no mercado desde 2000,
a Credcall consolidou-se como uma empresa especializada em recuperação de créditos para diferentes produtos de diferentes mercados, ampliando sua atuação para serviços jurídicos e de SAC e Backoffice, para atender aos seus clientes de forma completa, desenvolvendo sempre soluções de acordo com as necessidades do mercado e de seus clientes.","Collection Agencies","51-200 employees","Privately Held","Vila Velha, Espírito Santo","Brazil","credcall.com.br","https://www.linkedin.com/company/credcallassessoria"
,"SM ASSOCIATES","•	NPA Minimization: Implementing effective strategies to minimize Non-Performing Assets and mitigate financial risks for our clients.
•	Targeted Recovery: Consistently achieving and surpassing monthly and annual recovery targets through strategic planning and execution.","Collection Agencies","2-10 employees","Self Owned","Kumbakonam, Tamil Nadu","India",,"https://www.linkedin.com/company/sm-associates-2023"
,"Grant Mercantile Agency, Inc.",,"Collection Agencies","11-50 employees","Partnership",,,"grantmercantile.com","https://www.linkedin.com/company/grant-mercantile-agency-inc"
,"Ascron Corporate LLP",,"Collection Agencies","201-500 employees","Self Employed",,,,"https://www.linkedin.com/company/ascron-corporate-llp"
,"Al Darb Debt Collection LLC","Welcome to Al Darb Debt Collection LLC your trusted partner in ethical debt recovery solutions and legal services. We specialize in assisting individuals and businesses in navigating the complexities of delinquent accounts with professionalism and integrity.

At Al Darb Debt Collection LLC, we understand that debt recovery can be a challenging process. Our dedicated team combines industry expertise with compassionate communication to help our clients recover outstanding debts while preserving valuable relationships with their customers.

Our Mission is to provide effective, transparent, and client-focused debt collection services that empower our clients to achieve financial stability and growth.

What We Offer:
Customized Collection Strategies - Tailored solutions designed to meet the unique needs of each client, whether individual or business.
Client-Centric Approach: Your goals are our priority. We develop customized strategies that align with your specific circumstances.
Ethical Practices - Commitment to compliance with all relevant laws and regulations, ensuring respectful treatment of debtors.
Legal Expertise - A team of experienced legal professionals, we navigate the complexities of debt recovery.
Continuous Support - Offering resources and guidance to help clients manage credit and reduce future delinquencies.

Why Choose Us? With a proven track record of success of our General Manager whom the same time a Legal Advisor/Consultant with 11 years experience in this field and the same dedicated to maintain the highest standards of excellence in debt collection, our client-centric approach ensures that we prioritize your needs and work diligently to achieve your financial objectives.

Connect with us to learn more about how we can support your debt recovery efforts and help you reclaim your financial peace of mind.

Email us at aldarbcollection@gmail.com and Follow our page for updates, industry insights, and tips on managing delinquent accounts effectively!","Collection Agencies","2-10 employees","Partnership","Ajman","United Arab Emirates",,"https://www.linkedin.com/company/aldarbdebtcollectionllc"
,"FFCC Consulting",,"Collection Agencies","Self-employed","Self Employed",,,"ffcc.consulting","https://www.linkedin.com/company/ffcc-consulting"
,"Logic for Supplies and Engineering consultancy","Lab Conditioning System, Lab Equipment","Collection Agencies","2-10 employees","Privately Held","Alexandria","Egypt","logic-egypt.com","https://www.linkedin.com/company/logic-for-supplies-and-engineering-consultancy"
,"RECOVIUM","recouvrement de créances","Collection Agencies","2-10 employees","Privately Held","Paris, Île-de-France","France","recovium.fr","https://www.linkedin.com/company/recovium"
,"Vazquez & Asociados","En Vázquez & Asociados estamos cimentados en un marco de principios y valores que se ven reflejados en nuestras actividades y en nuestros negocios, garantizándonos como una Estructura Sólida y Profesional  que brinda los mejores servicios con los mayores elementos de Cobranza a las Carteras Vencidas Bancarias satisfaciendo las necesidades  de nuestros clientes por mas de 20 años, en donde se han logrado cambios e innovaciones benéficas hacia la Organización, transformándolas en productividad hacia nuestro cliente obteniendo una Sinergia prospera y saludable, enfocandonos en brindar servicios de cobranza y contabilidad de alta calidad, gestionando los recursos financieros de nuestros clientes con eficiencia, ética y confidencialidad, contribuyendo a su estabilidad y crecimiento económico.

At Vázquez & Asociados, we are founded on a framework of principles and values that are reflected in our activities and our business, guaranteeing us as a solid and professional structure that provides the best services with the most advanced collection tools for overdue bank portfolios. We have been satisfying our clients' needs for over 20 years, during which time we have implemented beneficial changes and innovations within the organization, transforming them into increased productivity for our clients and achieving a prosperous and healthy synergy. We focus on providing high-quality collection and accounting services, managing our clients' financial resources with efficiency, ethics, and confidentiality, contributing to their stability and economic growth.","Collection Agencies","11-50 employees","Public Company",,,"vazquez-asociados.com","https://www.linkedin.com/company/vazquez-asociados0119"
,"Atena credito e cobrança",,"Collection Agencies","51-200 employees","Privately Held",,,"atenacobranca.com.br","https://www.linkedin.com/company/atena-credito-e-cobrança"
,"Factoring Plus",,"Collection Agencies","2-10 employees","Self Owned",,,"factoringplus.org","https://www.linkedin.com/company/factoring-plus"
,"Pranyx, Inc.","Miami Debt Collection Agency","Collection Agencies","2-10 employees","Privately Held",,,"pranyx.com","https://www.linkedin.com/company/pranyx-inc"
,"Jamaica Association of Composers Authors & Publishers Limited",,"Collection Agencies","11-50 employees","Non Profit","KINGSTON 4, Kingston","Jamaica","jacapjamaica.com","https://www.linkedin.com/company/jamaica-association-of-composers-authors-publishers-limited"
,"Collectors AS","Inkassoselskapet Collectors AS ble startet av Atle Gunnesmo i 2020. Atle har mer enn 30 års erfaring fra bransjen, fra selskaper som Lindorff og Intrum Justitia. Han var også med på å starte gasellebedriften Contando.","Collection Agencies","2-10 employees","Privately Held",,,"collectors.no","https://www.linkedin.com/company/collectors-as"
,"Sencarga",,"Collection Agencies","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/sencarga"
,"JGS Servicios de Recuperacion de Cartera SC","Somos una empresa orgullosamente mexicana, fundada el 19 de febrero de 2013, con una misión clara: ofrecer soluciones personalizadas y efectivas a nuestros clientes, superando sus expectativas a través de un enfoque innovador, humano y estratégico.

Desde el principio, hemos trabajado con la convicción de que cada cliente merece más que solo resultados; merece un socio confiable que entienda sus necesidades y objetivos. Esto lo logramos gracias a la experiencia de nuestro capital humano altamente capacitado, combinado con tecnología de punta que garantiza eficiencia, precisión y transparencia en cada proceso.

¿Qué nos distingue?

Atención al cliente excepcional: Nuestra prioridad siempre ha sido escuchar y entender a nuestros clientes, brindándoles un servicio de calidad incomparable.
Soluciones a la medida: Desarrollamos estrategias personalizadas que se ajustan al 100% a las necesidades de cada proyecto.
Costos justos: Creemos en construir relaciones a largo plazo basadas en confianza y un enfoque costo-beneficio balanceado.
Innovación y diversificación: Ofrecemos una amplia gama de servicios, siempre adaptándonos a las demandas del mercado y las expectativas de nuestros clientes.
Nuestros servicios
Nos especializamos en brindar soluciones de cobranza para instituciones financieras, bancos y otros sectores, destacándonos como una agencia confiable y versátil en un mercado competitivo.

Con una década de experiencia, seguimos comprometidos con nuestra visión de ser líderes en la industria, ayudando a nuestros clientes a optimizar sus operaciones y alcanzar sus objetivos financieros.","Collection Agencies","2-10 employees","Privately Held","NEZAHUALCOYOTL, Mexico","Mexico",,"https://www.linkedin.com/company/jgs-servicios-de-recuperacion-de-cartera-sc"
,"encarros.com","Soluciones de Recuperación de carteras","Collection Agencies","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/claro-empresas-corporativo"
,"ARMAE MARKETING","Agence spécialisée en Collecte de fonds et Communication pour le secteur de l'intérêt général","Collection Agencies","2-10 employees","Privately Held","Chatou","France","armae-marketing.fr","https://www.linkedin.com/company/armaemarketing"
,"Provision Soluções Empresariais","Não trabalhamos somente com a negociação do débito, nós somos especialistas em atuar na área extrajudicial, com forte ênfase no ramo de contratos acadêmicos.","Collection Agencies","11-50 employees","Privately Held","Guaratinguetá, São Paulo","Brazil",,"https://www.linkedin.com/company/provision-soluções-empresariais"
,"Calicordi",,"Collection Agencies","2-10 employees","Privately Held",,,"calicordi.pl","https://www.linkedin.com/company/calicordi"
,"2H office","2H OFFICE est une société spécialisée dans le recouvrement de créances amiable et judiciaire.  Nous accompagnons les entreprises dans l’amélioration de leur trésorerie tout en préservant la relation client.  Professionnalisme, efficacité et éthique sont au cœur de notre engagement.","Collection Agencies","2-10 employees","Privately Held","Casablanca","Morocco","tr.ee","https://www.linkedin.com/company/2hoffice"
,"GK Soh Debt Recovery Sdn. Bhd.","GK Soh Debt Recovery Sdn. Bhd. is a debt collection agency that practices the concept of ""No Collection, No Payment"", wherein our client is not required to pay any legal fees to us until and unless we have recovered the outstanding debts from their debtors.","Collection Agencies","2-10 employees","Privately Held","kuala lumpur",,"debtcollection.com.my","https://www.linkedin.com/company/gk-soh-debt-recovery-sdn-bhd"
,"Agro Enterprise Center (FNCCI-AEC)",,"Collection Agencies","11-50 employees","Educational",,,"aec-fncci.org","https://www.linkedin.com/company/agro-enterprise-center-fncci-aec"
,"Inkassobüro Förstner GmbH","Ihr Partner für modernes Debitoren-/ Forderungsmanagement
Debitoren-/Forderungsmanagement klingt leicht und unkompliziert, ist tatsächlich aber ein komplexer, betriebswirtschaftlicher Bereich, der besonders hohe Anforderungen mit sich bringt.

Effektive Abläufe, modernste IT, komplette Dienstleistungspakete, alles aus einer Hand, kompetente, motivierte Teams und möglichst intensive und lange Erfahrung im sensiblen Umgang mit Schuldnern sind die Voraussetzungen für Liquiditätssicherung nach Plan. Denn es geht nicht nur darum, Ihr gutes Recht durchzusetzen und berechtigte offene Forderungen konsequent einzuziehen, sondern gleichzeitig darum, Schuldner weiterhin auch als Kunden anzusprechen, um die Option einer Fortsetzung der Geschäftsbeziehung zu erhalten.
Vorteile
Kosteneinsparung/reduzierter Verwaltungsaufwand
Sofortige Verbesserung Ihrer Liquidität
Imageschonende Bearbeitung
Bilanzbereinigung
Ausschluss eines Komplettausfalls
Komplette Übergabe an das Inkassobüro Förstner","Collection Agencies","2-10 employees","Public Company","Kiel, Schleswig-Holstein","Germany","inkasso-sf.de","https://www.linkedin.com/company/inkassobüro-förstner-gmbh"
,"Intra Partners & Associados",,"Collection Agencies","51-200 employees","Privately Held",,,"truckapp.com.br","https://www.linkedin.com/company/intrapartners"
,"The Stark Agency",,"Collection Agencies","11-50 employees","Privately Held",,,"starkagency.org","https://www.linkedin.com/company/stark-collection-agency"
,"PagFort Sistemas de Pagamentos","Desde 2004 assumimos a missão de levar soluções financeiras modernas para pessoas físicas e jurídicas de pequeno a grande porte, contribuindo para o desenvolvimento econômico e social.

Visão: Queremos ser referência nacional em soluções financeiras propiciando a evolução contínua dos colaboradores da organização.

Somos uma empresa de valores! Nunca deixamos de lado nossos princípios

- Ética e transparência
 -Comprometimento
- Respeito
- Responsabilidade","Collection Agencies","2-10 employees","Privately Held",,,"pagfort.com.br","https://www.linkedin.com/company/pagfort-sistemas-de-pagamentos"
,"Clik Soluções","A Clik tem Como propósito de proporcionar uma jornada integrada de ponta a ponta com os principais canais de atendimento ao cliente, oferecendo soluções personalizadas, garantindo assim a satisfação e fidelização de todos os clientes Clik Soluções. Há mais de 15 anos no mercado de telecomunicações contamos com uma equipe especializada em atendimento e uma tecnologia para entregar o melhor aos nossos parceiros.
Atendimento 100% humano de acordo com a necessidade do B2B e B2C. Com uma recuperação de crédito acima da média em todas as faixas de atraso.","Collection Agencies","11-50 employees","Public Company",,,"cadernodeinformatica.com.br","https://www.linkedin.com/company/clik-soluções"
,"Crédis Recouvrement","Le recouvrement 100% en ligne, simple et professionnel.

Crédis est une solution moderne de recouvrement de créances 100% en ligne, dédiée aux entreprises, indépendants et freelances qui souhaitent récupérer rapidement leurs impayés sans perdre de temps et sans détériorer leur relation client.

Notre objectif : stabiliser votre trésorerie et protéger votre croissance.","Collection Agencies","2-10 employees","Privately Held","Nanterre","France","credis-recouvrement.fr","https://www.linkedin.com/company/crédis-recouvrement"
,"Capital Recovery Resources","Capital Recovery Resources is a performance‑based debt‑collection partner dedicated to B2B companies with $5million–$20million in annual revenue, specializing in recovering aging invoices of $250K or more without ever harming client relationships. Operating on a contingency‑only model—“No Recovery, No Fee”—they’ve retrieved millions for construction, logistics, and commercial real‑estate clients while closing thousands of accounts at zero upfront cost. Their streamlined three‑step process (complimentary receivables audit, strategic custom collection tactics, and real‑time payment transparency) ensures you only pay when cash is back in your operating account. By combining expert collectors, legally aggressive strategies, and full visibility into every payment status, they turn stuck receivables into immediate cash flow—risk‑free.","Collection Agencies","2-10 employees","Partnership",,,"capitalrecoveryresources.com","https://www.linkedin.com/company/capital-recovery-resources"
,"COLLECTION SOLUTION","We have been empaneled as Enforcement agency for the purpose of helping / performing various duties to enable the bank to exercise enforcement of the security interest under the various statutory provisions of the said act. We take this opportunity ourselves as professionals with an experience of five years in the field collection and Recovery. We would like appraise you that M/s Collection Solutions is a consortium well versed and already been engaged in recoveries for the asset & non fund financial institution with utmost integrity, professionalism and customer service attitude.

Our organization comprises of well trained Dedicated and disciplined Recovery team that carries using lawful and legal means with the support and advice of our lawyer. We have experience of credit Assessment, customer profile and credit history for clients in Rajasthan. We have consistent service parameters as set by principals.
We understand that your esteemed organization may be looking for an associate whom shall assist you with further financial services such as field verification & document collections. We would offer our services with a professional approach as per the requisites of complex and multifarious nature of the said work, we have professionals and agencies specialized in their fields related to detection, security, legal, collections, Field investigation, Recovery, asset valuation etc. As far as the experience is concerned the consortium is already engaged with various Nationalized Banks and major N.B.F.C’s.
For speedy and successful accomplishment of the above captioned assignment, we have a team managed and guided by persons having proven track records and successful careers which helps us to perform day to day activities with dedication and in a lawful manner for our principals.
The honest efforts put in together by this devoted team bring the assigned job to a satisfactory end.","Collection Agencies","2-10 employees","Public Company","Jaipur, Rajasthan","India",,"https://www.linkedin.com/company/collection-solution"
,"Alliance Asset Recovery Inc",,"Collection Agencies","11-50 employees","Self Employed",,,"alliancerecoveryinc.com","https://www.linkedin.com/company/alliance-asset-recovery-inc"
