"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"dSF + Partner GmbH","Willkommen bei dSF +Partner GmbH aus dem schönem Limmatal!

Wir sind ein professionelles Unternehmen, das sich auf die Pflege und Instandhaltung von Gärten und Gebäuden spezialisiert hat. Unser Ziel ist es, Ihnen einen erstklassigen Service zu bieten und Ihre Anforderungen zu erfüllen.

Unser Team besteht aus erfahrenen und qualifizierten Fachleuten, die über umfangreiches Wissen in der Garten- und Gebäudepflege verfügen. Wir arbeiten mit modernster Ausrüstung und verwenden nur hochwertige Materialien, um sicherzustellen, dass Ihre Anlagen in bestem Zustand bleiben.

Unsere Leistungen umfassen die regelmäßige Rasenpflege, das Trimmen von Hecken und Sträuchern, das Entfernen von Unkraut, die Bewässerung Ihrer Pflanzen sowie die Beseitigung von Laub und Abfall. 

Im Bereich Gebäudeunterhalt kümmern wir uns um die Reinigung und Pflege Ihr Treppenhaus, Fenster und Garagen. Wir sorgen dafür, dass Ihr Gebäude stets sauber und gepflegt aussieht. Zudem bieten wir auch Reparatur- und Renovierungsarbeiten an, um sicherzustellen, dass Ihr Gebäude in bestem Zustand bleibt.

Unser Unternehmen legt großen Wert auf Kundenzufriedenheit. Wir arbeiten eng mit Ihnen zusammen, um Ihre individuellen Bedürfnisse zu verstehen und maßgeschneiderte Lösungen anzubieten. Unser Ziel ist es, Ihre Erwartungen zu übertreffen und Ihnen einen erstklassigen Service zu bieten.

Kontaktieren Sie uns noch heute, um mehr über unsere Dienstleistungen zu erfahren und ein unverbindliches Angebot zu erhalten. Wir freuen uns darauf, Ihnen bei der Pflege und Instandhaltung Ihrer Gärten und Gebäude zu helfen!","Horticulture","2-10 employees","Public Company","Dietikon, Zürich","Switzerland","dsfp.ch","https://www.linkedin.com/company/dsfpartner"
,"van Wijlick Tuinen","Welkom bij Van Wijlick Tuinen - Al 40 jaar dé specialist in groen! 

Al 40 jaar zijn we actief als hoveniersbedrijf en is de passie voor groen wat ons drijft. We hebben veel ervaring en zijn gespecialiseerd in het maken van mooie, duurzame buitenruimtes.","Horticulture","11-50 employees","Privately Held","Venlo, Limburg","Netherlands","fredvanwijlicktuinen.nl","https://www.linkedin.com/company/van-wijlick-tuinen"
,"ANTER Facility Services GmbH und Co.KG","ANTER Facility Services is a facilities services company based out of 43 Giesenheide, Hilden, Germany.","Horticulture","51-200 employees","Privately Held","Hilden","Germany","anter-services.de","https://www.linkedin.com/company/anter-facility-services"
,"Oakdale NE LTD","Our company provide solutions Tree care management surveys, consultants providing safety inspection advice & recommendations for practical interventions by our skilled professionals who deliver an excellent range of services, experienced and efficient using modern professional equipment & systems.  
ring our office & speak to our friendly knowledgeable team or send an email or use social media messages . 
We then arrange to visit your address and discuss, giving practical solutions to solve problems or concerns.
To get in touch with Oakdale just simply pick up the phone & dial 01287 644555 or Email Office@oakdaleltd.com","Horticulture","2-10 employees","Privately Held","Easington, Redcar and Cleveland","United Kingdom","oakdaleltd.com","https://www.linkedin.com/company/oakdale-ne-ltd"
,"Swanson Horticultural","Swanson Horticultural represents a curated network of wholesale plant nurseries and talented garden artists—creators of pottery, garden décor, and functional outdoor art. We serve as a bridge between growers, makers, and the green industry, helping retail nurseries, landscape designers, and contractors source high-quality plants and unique garden products to elevate their projects.","Horticulture","2-10 employees","Partnership","San Francisco, California","United States",,"https://www.linkedin.com/company/swanson-horticultural"
,"OrtoForesta","Orto Foresta is a Regenerative Market Garden in Florence, Italy - run by Flavia & Dario.

We grow and sell fruit and vegetables in an agroforestry system which produces nutritious food while regenerating the ecosystem, soil health, biodiversity and community.

In our work, we integrate the methods of biointensive no-dig market gardening and syntropic agriculture.

To learn more about our ethos and methods, please visit the Ethos section below or take a look at our website.","Horticulture","2-10 employees","Partnership","Florence","Italy","ortoforesta.it","https://www.linkedin.com/company/ortoforesta"
,"Woodland Tree Service","Woodland Tree Service, LLC. is a locally owned and operated company serving Memphis and the Mid South’s tree care needs. We are licensed and fully insured including workman's compensation insurance. With decades of combined experience, rest assured we have the knowledge and capability to handle all of your tree care needs.","Horticulture","51-200 employees","Partnership","Memphis, Tennessee","United States","woodlandtree.com","https://www.linkedin.com/company/woodland-tree-serviceco"
,"Coastal Landscapes, Inc",,"Horticulture","11-50 employees","Self Employed",,,"coastallandscapesandnursery.com","https://www.linkedin.com/company/coastal-landscapes-inc-nursery"
,"Garten- und Landschaftsbau Rohde GmbH & Co. KG","Die Firma Garten- und Landschaftsbau Rohde GmbH & Co. KG steht für eine innovative und anspruchsvolle Gestaltung und Pflege von Gärten und Außenanlagen!","Horticulture","11-50 employees","Partnership","Voerde","Germany","rohde-landschaftsbau.de","https://www.linkedin.com/company/garten-und-landschaftsbau-rohde-gmbh-co-kg"
,"TODDINGTON NURSERIES LIMITED","Toddington Nurseries Ltd was established in 1963 to grow chrysanthemum mother stock. The Company then expanded into cut flower production, and subsequently into shrub and nursery stock. Yoder Brothers, an American chrysanthemum breeder purchased the company in the mid eighties and renamed it Yoder Toddington. In 1998, Kirin Agribio, an offshoot of a Japanese beer business bought the Company as part of their diversification into Biotechnology, and Yoder Toddington became part of the Southern Glasshouse Group (SGP).  At the time SGP had established a chrysanthemum breeding business under the stewardship of Dr Barrie Machin, breeder of such famous varieties as Snowdon, Pink Gin and the Snapper range. In 2010 Kirin sold the business to H2, a Dutch private equity company who decided to sell all the businesses in the UK in the SGP group. The Company is now owned by Jeff Hooper.","Horticulture","11-50 employees","Privately Held","BOGNOR REGIS","United Kingdom","toddingtonnurseries.co.uk","https://www.linkedin.com/company/toddington-nurseries-limited"
,"Plant Schedule","A Plant Schedule is a detailed document that accompanies a landscape design plan, providing crucial information about the plants included in the design.
Plantschedule.au provides the quote & the plant delivery.","Horticulture","2-10 employees","Privately Held",,,"plantschedule.au","https://www.linkedin.com/company/plant-schedule"
,"Lauretum - plant nursery and rental","Bij Lauretum zijn zowel professionelen als particulieren welkom voor verkoop en/of verhuur van planten. Droom je van een heerlijk groene toets in jouw tuin of zoek je de perfecte natuurlijke aankleding voor jouw event, dan kun je bij ons terecht voor een plant of boom die het plaatje compleet maakt. Reken op onze kennis en ons vakmanschap.","Horticulture","2-10 employees","Privately Held","Jabbeke, Flemish Region","Belgium","lauretum.be","https://www.linkedin.com/company/lauretum-plant-nursery-and-rental"
,"Ogrody Toki","Ogrody Toki to miejsce gdzie pasja spotyka się z profesjonalizmem. Zlokalizowane w Oleśnicy, oferujemy szeroki zakres usług związanych z pielęgnacją ogrodów. Oferta obejmuje projektowanie i zakładanie ogrodów wraz z kompleksową obsługą. Systemy nawadniania ogrodu, trawniki siane i z rolki, prace sezonowe to nasza specjalizacja. Dbamy o każdy szczegół, aby ogród był nie tylko piękny, ale także zdrowy i dobrze utrzymany. Zespół składa się z doświadczonych specjalistów, którzy kochają swoją pracę i są gotowi służyć wiedzą oraz umiejętnościami.","Horticulture","2-10 employees","Self Owned","Nieciszów","Poland","ogrodytoki.pl","https://www.linkedin.com/company/ogrody-toki"
,"Gartenmanufactur AG","Die Gartenmanufactur AG erstellt nachhaltige und qualitative Gärten zu fairen Preisen.","Horticulture","11-50 employees","Public Company","Wilchingen, Schaffhausen","Switzerland","gartenmanufactur.ch","https://www.linkedin.com/company/gartenmanufactur-ag"
,"Afrisun Orchards",,"Horticulture","11-50 employees","Privately Held","Nairobi, Nairobi","Kenya","afrisunorchards.com","https://www.linkedin.com/company/afrisun-orchards"
,"BERRIDGE NURSERIES, INC.","In 1938, at the enterprising age of 20, Jim Berridge Jr., founded Berridge Nurseries. Today, the business remains in the family with the third generation owning and operating the business.","Horticulture","11-50 employees","Privately Held","PHOENIX, Arizona","United States","berridgenursery.com","https://www.linkedin.com/company/berridge-nurseries-inc."
,"New Zealand Coffee Producers Association Inc","The New Zealand Coffee Producers Association (NZCPA) has been established in Taitokerau Northland to support New Zealand growers to develop a sustainable industry producing outstanding quality specialty coffee. 

As an emerging crop being successfully grown in Northland, NZCPA aims to enable collaboration and knowledge sharing, establish global networks to connect growers with market demand, gather NZ-specific data, support the protection of New Zealand’s pest-free status, and share valuable information with its members.","Horticulture","2-10 employees","Non Profit","Northland","New Zealand","coffeenewzealand.com","https://www.linkedin.com/company/new-zealand-coffee-producers-association-inc"
,"Deepberry","A leading provider of greenhouse automation control solutions. Deepberry is leveraging advanced technologies such as sensors, IoT, AI, big data, and cloud computing, we integrate AloT with agricultural production to reduce costs, improve efficiency, enhance quality, and increase yields. Our mission is to simplify farming and drive innovation in traditional agriculture.","Horticulture","11-50 employees","Privately Held","Changsha, Hunan","China","deepberry.cn","https://www.linkedin.com/company/deepberry"
,"Maleno y Garnica, S.L.","Mayorista de frutas y hortalizas","Horticulture","2-10 employees","Privately Held","El Ejido, ALMERÍA","Spain",,"https://www.linkedin.com/company/maleno-y-garnica-s-l"
,"SA GENECO (PTY) LTD","SA GENECO is a group of like-minded people with a passion for the South African fruit industry. We breed, select, and develop new varieties under local conditions, for local conditions, to suit South African producers.
Contact us at info@sageneco.com","Horticulture","2-10 employees","Partnership","Robertson, Western Cape","South Africa",,"https://www.linkedin.com/company/sa-geneco-pty-ltd"
,"Trevisan Hortifruti","Na Trevisan Hortifruti, cultivamos mais do que alimentos: cultivamos compromisso com a qualidade, respeito à terra e confiança em cada entrega.
Com raízes fortes no Triângulo Mineiro, somos especializados na produção e comercialização de batata, alho, cebola e cenoura. Acompanhamos todas as etapas — do plantio à distribuição — para garantir que cada produto chegue fresco, seguro e com o sabor do campo à sua mesa.
Qualidade que nasce da terra. Confiança que se colhe.

Atendemos parceiros, distribuidores e varejistas de todo o Brasil.
Vamos juntos alimentar o futuro com mais sabor, saúde e responsabilidade.","Horticulture","501-1,000 employees","Privately Held","Sacramento, Minas Gerais","Brazil",,"https://www.linkedin.com/company/trevisan-hortifruti"
,"KSS Horticulture","At KSS Horticulture, we deliver high-quality garden maintenance and planting design tailored to prestige commercial clients across the Gold Coast. 
We ensure exceptional presentation standards for resorts, high-end residential towers, and body corporate properties that have loyally worked with us for over 20 years.

Our team brings professionalism, attention to detail, and a high level of horticultural knowledge to every project.","Horticulture","2-10 employees","Privately Held","Gold Coast, QLD","Australia","ksshorticulture.com.au","https://www.linkedin.com/company/kss-horticulture"
,"Medicana Lab Co., Ltd.","With many years of experience in craft cannabis from abroad, our cultivation leaders and team’s main objectives are to deliver high quality, top-shelf cultivars at the professional level and commercial scale in Thailand. Comprising both young, aspiring talents and experienced growers, we strive with our partners and researchers to continuously improve on our genetics, techniques and cultivation know-how to become one of the leading cannabis cultivation companies in the region.","Horticulture","11-50 employees","Privately Held","Bangkok","Thailand",,"https://www.linkedin.com/company/medicana-lab-cultivation"
,"Extenday","Growers worldwide use Extenday’s products to deliver better results at affordable prices. Extenday's world-first horticultural innovations are based on plant science, advanced chemistry, and custom-built manufacturing excellence and are backed by science-based research. Contact www.extenday.com","Horticulture","51-200 employees","Privately Held","union gap",,"extenday.com","https://www.linkedin.com/company/extenday"
,"Daleys Fruit Tree Nursery","Daleys Fruit Tree Nursery mail orders Fruit and Nut Trees across Australia. With a Nursery Outlet store located in Geneva via Kyogle NSW 2474. 

Stocking a large range of hard to find edible plants. They propagate them and sell them directly to Australian backyards around Australia.","Horticulture","11-50 employees","Privately Held","Geneva, New South Wales","Australia","daleysfruit.com.au","https://www.linkedin.com/company/daleysfruit"
,"DAILY AGRO","Daily Agro provides you with solutions for plants, people and planet. Horticulture and related markets demand high-quality, sustainable solutions to grow the best possible product.

Daily Agro is a wholesaler for resellers in Agriculture and Horticulture.","Horticulture","2-10 employees","Privately Held","Amsterdam","Netherlands","daily-agro.eu","https://www.linkedin.com/company/daily-agro"
,"Matter & Hill Garten GmbH","Matter & Hill Garten GmbH – Ihr Partner für Gartenpflege

Wir bringen Ihren Garten zum Strahlen; mit sorgfältiger Pflege, präzisem Schnitt und einem Auge für Ästhetik. Ob kleine Details oder größere Herausforderungen, wir gestalten grüne Räume, die harmonieren und begeistern. Unser Ziel ist es, Ihnen mehr Zeit für die Dinge zu schaffen, die wirklich zählen, während wir uns um Ihren Garten kümmern.

Mit Matter & Hill setzen Sie auf leidenschaftliche, zuverlässige Gartenpflege, ganz individuell auf Ihre Bedürfnisse abgestimmt. Gemeinsam schaffen wir Grünflächen, die begeistern.","Horticulture","2-10 employees","Public Company","Aarau, Aargau","Switzerland","matterhillgarten.ch","https://www.linkedin.com/company/matter-hill"
,"Kuster Gärten AG","Gartenbau und Gartenpflege ist unsere Passion
Seit über 100 Jahren Ihr kompetenter Partner für Gartenbau, Gartengestaltung und Gartenpflege. Fest verwurzelt und mit grosser Leidenschaft pflegen und erschaffen wir Gärten in der Region Bern.","Horticulture","11-50 employees","Privately Held","Mühleberg, Berne",,"kuster-gaerten.ch","https://www.linkedin.com/company/kuster-gärten-ag"
,"ALGORÓS VIVEROS","Vivero especialista en cítricos, palmáceas, arbustos, olivos, planta mediterránea, plantas tropicales y plantas desérticas (yucca y agaves).

ALGORÓS VIVEROS nace en el seno de una empresa familiar, con una experiencia avalada por una trayectoria de más de 40 años en el sector de la jardinería y el paisajismo. 

Somos una empresa especializada en la producción de planta ornamental destinada a la exportación, dentro y fuera de la Unión Europea. 

Nuestro objetivo es ser proveedor de referencia de nuestros clientes en todos nuestros productos. 

info@algorosviveros.es","Horticulture","2-10 employees","Privately Held","ELCHE, Alicante","Spain","algorosviveros.es","https://www.linkedin.com/company/algorós-viveros"
,"Sequoia Horticulture Ltd","Sequoia Horticulture was created in 2024. We work hard to provide top quality horticultural services to create, improve and maintain exceptional outdoor spaces.","Horticulture","2-10 employees","Privately Held","London","United Kingdom","sequoiahort.com","https://www.linkedin.com/company/sequoia-horticulture-ltd"
,"SmartPonics","Providing Advanced Technical Solutions
تقديم حلول تقنية متقدمة
Promoting Sustainability
دعم الاستدامة
Building Global Networks
بناء شبكات عالمية
Empowering Communities
تمكين المجتمعات
Driving Innovation
ريادة الابتكار
Achieving Food Security
تحقيق الأمن الغذائي","Horticulture","2-10 employees","Self Employed","Riyadh","Saudi Arabia",,"https://www.linkedin.com/company/smartponics"
,"Bob Leenders Consultancy","Tijdelijke ondersteuning bij de diverse uitdagingen die bedrijven tegenkomen. Veel ervaring in: categorie management, supply chain, coaching, rendementsverbetering, biologische producten en certificering.","Horticulture","Self-employed","Self Owned","Nijmegen, Gelderland","Netherlands",,"https://www.linkedin.com/company/bobleendersconsultancy"
,"Grashopper","Grashopper is een kleinschalig familiebedrijf met als kernwaarden ambitie, innovatie en kwaliteit. Wij kweken potplanten (Senecio's) van hoogwaarde kwaliteit. Wij zijn steeds op zoek naar vernieuwing en verbetering.","Horticulture","2-10 employees","Self Employed","Kwintsheul, South Holland","Netherlands",,"https://www.linkedin.com/company/grashopper"
,"TerraCottem New Zealand","TerraCottem is the world's leading soil conditioning technology that helps you succeed in all planting and turfing projects despite the challenging effects of poor soils and climate change. 

Soil is life, but not all soils are conducive to good plant growth. Many soils need to be amended or conditioned. TerraCottem produces all-in-one soil conditioners for all types of plants and soils to enhance your work and reduce risk factors. 

TerraCottem soil conditioners work at the plant's root level. They are mixed with the soil when planting. Each TerraCottem soil conditioner contains nutritive, growth-stimulating and water-absorbing components. It works, in synergy, to stimulate root development and plant growth, even in poor and degraded soils. 

TerraCottem provides a constant water supply and nutrients around the root system reducing drought stress and plant mortality. It has a dual effect: you get sustainable, healthy plant growth and savings of up to 50% in irrigation water, even in challenging conditions. It also reduces nutrient leaching. TerraCottem makes greenery thrive with fewer inputs. 

A win-win situation for you, your clients and the environment.","Horticulture","2-10 employees","Public Company","Auckland","New Zealand","terracottem.co.nz","https://www.linkedin.com/company/terracottem-new-zealand"
,"Easy to Grow","Easy to Grow is a family owned and operated business dedicated to working directly with growers around the country and throughout the world to bring their biggest and best quality bulbs and plants to your home and garden. It all began at a small warehouse located in Oceanside, California circa 2004. It has grown into an online store offering product to home gardeners and wholesale customers.","Horticulture","11-50 employees","Privately Held","Oceanside, CA","United States","easytogrowbulbs.com","https://www.linkedin.com/company/easy-to-grow"
,"Onocado Farms","Onocado Farm is a Tanzanian agribusiness company supplying Hass avocados, fresh chili, and crude avocado oil to global markets.


We work with our own farms and partner growers to ensure high quality, traceability, and reliable export supply.


Our focus is delivering fresh, premium products and building long-term partnerships with buyers worldwide","Horticulture","2-10 employees","Public Company","Dar es salam, Dar es salam","Tanzania","onocadofarm.co.tz","https://www.linkedin.com/company/onocado-farms"
,"Outback Plants","Ball Australia trading as Outback Plants is a consumer goods company based out of 5 Lower Homestead Rd, Wonga Park, Australia.","Horticulture","2-10 employees","Public Company","Wonga Park","Australia",,"https://www.linkedin.com/company/ballau-outbackplants"
,"Les Plantes d'IDF",,"Horticulture","11-50 employees","Privately Held",,,"les-plantes-ile-de-france.com","https://www.linkedin.com/company/les-plantes-d-idf"
,"SelectOrchids","Growing the best plants in the fastest way possible to bring a new quality standard.","Horticulture","2-10 employees","Privately Held","Zuidbroek, Groningen","Netherlands","selectorchids.com","https://www.linkedin.com/company/selectorchids"
,"Creek Valley Farm","Creek Valley Farm (known as Valley Farm as well) is one of the family owns plantations located in Bertam Valley, Cameron Highlands. We have more than 35 years of farming experience.

More than 100 years ago, the ancestors of Creek Valley Fram (known as Valley Farm as well) were traveling from South China and landed in a small village located north of West Malaysia. In the 1950-1960s, the economic situation has been threatening the family of nine, and once again the elder son of the family decided to leave home, and finally, he has found a job as a machinery driver in a highlands - Cameron Highlands. A few years later, the rest of the brothers were following the elder brother, and with the hard work of everyone, they started farming with a small land and expanded to flower plantations.

In the past few decades, all the harvested crops solely relied on business to business approach, and Covid-19 has impacted the supply chain and affected the income of the family. The family understands this pandemic not going to just go in a month or two, potentially it could dragging till next year. Without thinking much, the family is venturing into business to consumer business. Every Monday and Thursday, the family is harvesting and packing fresh vegetables ordered by the customers. The process was all done in Cameron Highlands and then deliver to the customers’ doorstep directly on the same day. 

Our milestone will continue because of your support. Thank you for reading.","Horticulture","2-10 employees","Privately Held","Cameron Highlands, Pahang","Malaysia","creekvalleyfarm.co","https://www.linkedin.com/company/creek-valley-farm"
,"Managing the Green Planet","Green careers are often invisible, yet environmental industries contribute over £38 billion to the UK economy. Our CIC exists to make these careers visible, viable and valued.
We are tackling some of the UK’s most pressing challenges:

 Youth disconnection: Nearly one million young people are not in education, employment or training. We are using virtual reality to bring green careers to life, allowing young people to explore roles in sustainability, conservation and clean technology in an interactive and engaging way. These immersive experiences help them to see the real-world impact of their choices and inspire meaningful career journeys that support both climate action and community wellbeing.

 Barriers to re-entry: With 81% of single parents struggling to return to work, we provide flexible and supportive training and career services that fit around real-life circumstances.

 Sector resilience: By co-designing training with employers and integrating VR learning tools, we ensure green skills are future proof, inclusive and aligned with workforce needs.

 Community impact: This is not just about jobs. It is about biodiversity, sustainability and shared prosperity. We turn environmental action into local empowerment.
Together, we are building a workforce, and a world, where people and planet thrive side by side.","Horticulture","2-10 employees","Non Profit","Wiltshire","United Kingdom",,"https://www.linkedin.com/company/managing-the-green-planet"
,"Felder Gartenbau AG","Von der Beratung zur Planung, über die Ausführung und Fertigstellung gestalten wir Ihren Garten. Individualisiert nach Ihren persönlichen Wünschen und Bedürfnissen.
Selbstverständlich übernehmen wir auch die Pflege Ihrer Gartenanlagen und kümmern uns um Ihre Grünflächen.
Mit unseren Dienstleistungen unterstützen wir Sie professionell und personalisiert bei der Umsetzung Ihres Projektes.
Wir sind für Sie da und beraten Sie gerne unverbindlich.
Auf Ihre Kontaktaufnahme freuen wir uns sehr.","Horticulture","2-10 employees","Public Company","Root, Luzern","Switzerland","feldergartenbau.ch","https://www.linkedin.com/company/felder-gartenbau-ag"
,"Gee Vee Enterprises Ltd.","Family-run greenhouse nursery located in the heart of the Lea Valley. Growing and supplying Sweet Peppers to London and nationwide.","Horticulture","11-50 employees","Privately Held","Roydon, Essex","United Kingdom",,"https://www.linkedin.com/company/gee-vee-enterprises-ltd"
,"Samada Flowers","Samada Flowers, een jonge en moderne Chrysanten kwekerij die gespecialiseerd is in de teelt van troschrysanten.
De teelttechniek bij chrysantenkwekerij Samada Flowers staat garant voor zeer zware en sterke takken met veel bloemen per tak. Het doel is om de consument een product aan te bieden van absolute topkwaliteit. Dat is waar we bij Samada Flowers voor staan.","Horticulture","11-50 employees","Self Employed","Poederoijen, Gelderland","Netherlands","samadaflowers.nl","https://www.linkedin.com/company/samada-flowers"
,"Scottfresh Limited","Scottfresh Ltd is a premium horticulture company based in North Canterbury, New Zealand. With over four decades of experience, we specialize in growing and supplying fresh vegetables — including iceberg lettuce, broccoli, babyleaf mesclun, and spinach.","Horticulture","11-50 employees","Privately Held","Christchurch , Canterbury","New Zealand","scottfresh.co.nz","https://www.linkedin.com/company/scottfresh-limited"
,"Services d'arbres Primeau","Faire cohabiter l'homme et l'arbre en transmettant notre vision, en partageant nos connaissances et en communiquant nos savoir-faire tout en appliquant avec cœur et professionnalisme les innovations, techniques et procédés qui dépassent les normes et les standards reconnus.","Horticulture","11-50 employees","Privately Held","Léry, Quebec","Canada","arbresprimeau.com","https://www.linkedin.com/company/services-d-arbres-primeau"
,"LLC ""Green Technology LTD""","Is a unique project in Ukraine, specializing in growing table grapes and peaches for the fresh market using intensive European technologies.
Our Key Advantages:

European Technologies: All planting material, equipment, and machinery are imported from Europe.
Innovative Irrigation: A modern irrigation system from Israel ensures optimal growing conditions.
Quality Control: All agronomic processes are overseen by European specialists.
Freshness and Quality: Our products meet European quality and freshness standards.
Competitive Edge: Lower production costs and fresher products compared to imported alternatives.
We collaborate with major supermarket chains in Ukraine and wholesale fruit resellers, offering them reliable and high-quality partnerships.","Horticulture","11-50 employees","Privately Held","Baraboi, Odessa","Ukraine","agrogreentech.com","https://www.linkedin.com/company/green-technology-ltd"
,"Horticultural And Landscape Supplies","Horticultural and Landscape Supplies (HALS) has been serving Tasmanian Growers since 1982 as a wholesale supplier to Hardware Stores and Garden Centres, Councils and Horticultural Enterprises as well as a bulk landscape supplier and manufacturer of quality, certified potting media and soil improvers. HALS produces, manufactures and packs potting media, soil improvers and landscape material under our own brands as well as under contract for national brands and suppliers such as Brunnings, Richgro, Amgrow and Scotts, just to name a few.

Based in Brighton, Tasmania, HALS has grown to be one of the largest garden wholesale businesses in the state, employing over 30 people with representation across the north and south. Our customer base spans from large national and international companies such as Mitre 10, Bunnings, Plants Plus and Home Hardware to independent garden centres and nurseries in Tasmania and Victoria.","Horticulture","11-50 employees","Privately Held","Bridgewater, Tasmania","Australia","hals.com.au","https://www.linkedin.com/company/hortsupplies"
