"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Aura Arts","We would like to introduce us as one of the manufactures of Leather Bags and Dhurrie (Rugs) Bags. Our Leather &
dhurrie(Rugs) bags are handcrafted in our Jaipur Studio with high
quality genuine leather using imported metal fittings and accessories.
Our range of leather and dhurrie( Cotton Rugs) bags are completely
practical as well as stylish and far ahead than regular leather
products that are usually selling in market.","Leather Product Manufacturing","2-10 employees","Partnership",,,"auraarts.in","https://www.linkedin.com/company/aura-arts"
,"A&Z International","Founded over two decades ago, our leather export company has established itself as a prominent player in the industry. With a rich heritage and extensive experience, we specialize in the export of various leather types, catering to a diverse clientele spread across Europe, the Americas, and beyond. our company has honed expertise in a wide range of premium leather types. Our extensive collection includes Hunter Leather, Oil pull-Up, VT Leather, NU-Buck, DDDM, Wash Leather, Tipping Leather, and many more. Whether it's the timeless elegance of Hunter Leather or the rugged charm of Oil pull-Up, we offer a diverse array of choices to meet the unique preferences of our esteemed clients. Moreover, our specialization lies in the processing and export of Cow, Buff, and Goat Leather. These high-quality materials form the foundation of our product range, enabling us to create exceptional leather goods that combine style, durability, and functionality.
One of the key factors that sets us apart from our competitors is our ownership of a state-of-the-art tannery. With advanced machinery and skilled artisans, we have complete control over the leather development process. From sourcing the finest hides to transforming them into exquisite finished products, our tannery ensures uncompromised quality at every step. Furthermore, we place a strong emphasis on research and development (R&D). By continuously exploring innovative techniques, finishes, and designs, we stay at the forefront of leather craftsmanship. Our dedicated R&D team works tirelessly to bring forth new concepts, adapt to market trends, and exceed customer expectations.
Our extensive product range encompasses a wide variety of leather goods, designed to cater to the diverse needs of our clientele. From stylish and functional bags to practical accessories, we offer an assortment of items that blend craftsmanship, elegance, and durability.","Leather Product Manufacturing","51-200 employees","Self Owned","Kolkata, West Bengal","India",,"https://www.linkedin.com/company/anz-international"
,"Bg Italia","Produzione di borse e similari in materiali alternativi.","Leather Product Manufacturing","Self-employed","Self Owned","Barletta, Apulia","Italy",,"https://www.linkedin.com/company/bg-italia"
,"Prestige Leather","Prestige Leather is a premium leather apparel manufacturer and exporter based in Pakistan, supplying high-quality leather jackets to vendors and wholesalers across the USA and Canada.

We specialize in biker, cowhide, and fashion jackets, crafted with genuine leather, international finishing standards, and a focus on durability, comfort, and modern design. Our products are built to help vendors offer profitable, reliable, and in-demand apparel to their customers.

Beyond ready-made collections, we provide customization and private-label branding to meet the unique needs of our clients. Whether it’s tailoring jacket designs, adding your brand identity, or producing made-to-order styles, we ensure that each order aligns perfectly with your business requirements.

Why Work With Us

 100% genuine leather, premium finishing standards

 Vendor-focused bulk export to USA & Canada

 Customization & personal branding for your business

 Private-label solutions with your logo & packaging

 Export-ready stock available for quick delivery

 Trusted seller with global experience through Amazon

At Prestige Leather, our mission is to combine craftsmanship, innovation, and customer focus to become the trusted sourcing partner for vendors worldwide.

 Bulk Orders |  Vendor Partnerships |  Custom & Private-Label Leather Apparel","Leather Product Manufacturing","2-10 employees","Self Owned","Seattle, Washington","United States","prestigeleather.org","https://www.linkedin.com/company/prestige-leather-wholesale"
,"LESLIE INTERNATIONAL LTD","LESLIE INTERNATIONAL LTD is a company based out of 62 BRADFORD ROAD BRADFORD ROAD, DEWSBURY, United Kingdom.","Leather Product Manufacturing","2-10 employees","Privately Held","DEWSBURY","United Kingdom","leslieinternational.co.uk","https://www.linkedin.com/company/leslie-international-ltd"
,"Hoplokleather","Hoplok Leather Goods is a leading leather goods manufacturer, which has factories both in Camboida and China. We are specializing in manufacturing various fashionable leather goods with superior quality and customer service.

We provide exquisite handbags, wallets & belt make solutions for customers. We have professional management and development team. The monthly turnout are 80,000 units. We provide private custom service for each customer, and create their own brand handbags, wallets & belt.","Leather Product Manufacturing","501-1,000 employees","Public Company","Phnom Penh","Cambodia","hoplokleather.com","https://www.linkedin.com/company/hoplokleather"
,"BUK Stores","Handmade and leather footwear Manufacturer and stores in Cairo, Egypt
Products are made proudly from 100% natural leather.","Leather Product Manufacturing","11-50 employees","Partnership","Mokkatam, Cairo","Egypt","bukstores.com","https://www.linkedin.com/company/bukstores-eg"
,"Guangzhou Mishang Leather Co., Ltd","Guangzhou Mishang Leather Co., LTD found in 2012 ,which is a factory professionally designing and producing various women's handbag. In leather products, has rich experience in production design, and product diversification.","Leather Product Manufacturing","51-200 employees","Self Employed","Guangzhou, Guangdong","China","mishang-bag.com","https://www.linkedin.com/company/guangzhou-mishang-leather-co-ltd"
,"NSW Leather Co",,"Leather Product Manufacturing","11-50 employees","Public Company",,,"leatherco.com.au","https://www.linkedin.com/company/nsw-leather-co"
,"Leonardo Srl","Founding of a new leather manufacturing company represents a unique opportunity in this period of strong market changes","Leather Product Manufacturing","11-50 employees","Privately Held","Arzignano, Veneto","Italy","leonardoitalia.com","https://www.linkedin.com/company/leonardoitalia-srl"
,"Dnario Cueros","Venta mayorista, ideal para regalos corporativos.
Venta minorista.
Envíos a todo el país.
Billeteras de cuero 100% artesanal","Leather Product Manufacturing","2-10 employees","Self Employed","Lanús, Buenos Aires","Argentina",,"https://www.linkedin.com/company/dnario-cueros"
,"M2 Luvas","Nossa empresa produz e fornece artefatos de couro para proteção individual de seus funcionários.","Leather Product Manufacturing","11-50 employees","Privately Held","Campo Bom, Rio Grande do Sul","Brazil",,"https://www.linkedin.com/company/m2-luvas"
,"Ahdus Trachten Exports","We are manufacturer of  customized  Trachten products.","Leather Product Manufacturing","11-50 employees","Self Employed","Rawalpindi, punjab","Pakistan","ahdustrachtenexport.com","https://www.linkedin.com/company/ahdustrachten"
,"Ayris Leather",,"Leather Product Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/ayris-leather"
,"Haroon Safety","Haroon Safety is a trusted manufacturer and exporter of high-quality leather gloves and safety wear based in   Sialkot, Pakistan  —the global hub of sports and safety goods craftsmanship. With decades of expertise, we specialize in producing durable, ergonomic, and high-performance hand protection for industrial, tactical, and outdoor use.  

Whether supplying global brands or crafting custom solutions, every product we make reflects precision engineering, superior materials, and strict quality control. From cut-resistant work gloves to premium leather tactical gear, we ensure safety meets comfort—because your hands deserve the best.  

         Our Mission    
 ""Protecting Workers Worldwide with Reliable, Innovative, and Sustainable Safety Solutions.""   

At   Haroon Safety, we don’t just manufacture gloves; we engineer confidence. Our mission is to elevate workplace safety through advanced designs, ethical production, and relentless innovation, empowering industries from construction to law enforcement.  

         Core Values    
  Quality First   – Every stitch reflects our commitment to durability.  
   Customer Trust   – We deliver on time, every time.  
  Innovation   – Research-driven designs for evolving needs.  
 Integrity   – Transparent, ethical, and fair-trade compliant.  
  Global Mindset   – Exporting excellence to 30+ countries.  

   Headquarters:   Sialkot, Pakistan  
   Website:   www.haroonsafety.com
   Contact:   +92 310 4671428
   Email:  info@haroonsafety.com

  Specialties:    
Hand Protection, Leather & Combo Gloves, High Performance Gloves, Coated Gloves, Cut Resistant Gloves, Disposable Gloves, Chemical Resistant Gloves, Heat Protection Gloves, Fabric Gloves, Winter Gloves, Kids Gloves, Canadian Made Gloves, and Glove Design & Manufacturing","Leather Product Manufacturing","11-50 employees","Public Company","Sialkot","Pakistan","haroonsafety.com","https://www.linkedin.com/company/haroon-safety"
,"Highlands Leather","OUR JOURNEY
Highlands is a Belgian brand, born from a love of craftsmanship, a spirit of adventure, and a deep respect for people and nature. The spark? A journey through the rugged Scottish Highlands where raw beauty, silence, and strength came together in a way that stayed with us. That spirit shaped who we are, and gave us our name.

We design timeless leather companions that don’t just carry your essentials, but carry your story. Bags that feel like they’ve always been with you and only get better with time.

As Belgians, we’re grounded in quiet quality and attention to detail. But we’re also curious by nature, driven by a desire to discover highlands all over the world, places where nature is still in charge, where stillness and strength meet.

That same grounded curiosity guided us in finding the right people to create our bags. Our leather goods are crafted in Kolkata, India, in close partnership with two carefully selected ateliers. Over the course of a year, we visited more than fifteen workshops and factories before choosing the two that felt right, in values, skill, and heart.

Safe working conditions, fair wages, and respect for craftmanship were never up for debate. Both of our partners are SA8000-certified, a global benchmark for socially responsible practices. But beyond the standards, it’s the people that move us: the artisans, their communities, and the culture of care they bring to the craft.

Want to know more about our process or the people behind our bags? Reach out anytime: info@highlandsleather.com. We’d love to take you behind the scenes.

This is our adventure. And now, it’s yours.","Leather Product Manufacturing","11-50 employees","Privately Held",,,"highlandsleather.com","https://www.linkedin.com/company/highlands-leather"
,"Pannzr | Premium Leather Brand","Welcome to Pannzr International LLC - Your Ultimate Destination for Premium Leather Goods","Leather Product Manufacturing","11-50 employees","Privately Held","Austin, Texas","United States","pannzr.com","https://www.linkedin.com/company/pannzr"
,"Feyzioglu Leather Chemistry Transportation","Feyzioglu Company carries out domestic and foreign raw leather sales. It sells from Turkey to various parts of the world, especially by processing the leathers obtained from Azerbaijan, Uzbekistan, Russia, Turkmenistan and other Asian countries with gray and chrome.","Leather Product Manufacturing","11-50 employees","Privately Held","Uşak","Turkey",,"https://www.linkedin.com/company/feyzioglu-deri-kimya"
,"Cassini De Moda Export",,"Leather Product Manufacturing","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/cassini-de-moda-export"
,"Tymsla Paris","TYMSLA propose des ateliers de création d'accessoires de mode à Paris. Apprenez à fabriquer des pièces uniques en cuir upcyclé et en tissu sous la guidance de notre experte en maroquinerie. Nos créations éco-responsables et faites à la main allient style et durabilité. Rejoignez-nous pour une expérience créative et durable !","Leather Product Manufacturing","Self-employed","Self Employed","Paris, Île-de-France","France",,"https://www.linkedin.com/company/tymsla-paris"
,"Jowhar House",,"Leather Product Manufacturing","2-10 employees","Privately Held","Dubai, Dubai","United Arab Emirates","jowharhouse.com","https://www.linkedin.com/company/jowhar-house"
,"CODICE1992","Family-run company, manufacturers of leather goods, active in the sector for more than 30 years. Specialized in the production of handcrafted outerwear according to the traditional techniques of hand-made leather-coloring. Materials, Concept, Design, Production: all 100% Made in Italy","Leather Product Manufacturing","2-10 employees","Self Owned","Florence, Tuscany","Italy",,"https://www.linkedin.com/company/codice1992"
,"Stylelytical","Stylelytical.com, a premier online destination, brings you a curated collection of exquisite leather outfits that cater to both men and women. From classic men's leather jackets and blazers to sophisticated women's leather blazers, skirts, dresses, and pants, Stylelytical.com is your go-to source for elevating your fashion style. At Stylelytical.com, we understand that individual style is as unique as you are. That's why we offer a diverse range of leather outfits, meticulously crafted to suit different preferences and occasions. Our collection of men's leather jackets is a fusion of rugged charm and contemporary design. From sleek biker jackets that exude confidence to versatile blazers that seamlessly transition from office to evening, we have options that cater to every facet of your lifestyle.","Leather Product Manufacturing","2-10 employees","Self Owned","New York(NY), NEW YORK","United States","stylelytical.com","https://www.linkedin.com/company/stylelytical"
,"KAIZA",,"Leather Product Manufacturing","Self-employed","Self Owned",,,"kaiza.dk","https://www.linkedin.com/company/kaizabags"
,"OTJ AB",,"Leather Product Manufacturing","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/otj-ab"
,"Guangzhou Mishang Leather Co., Ltd","Guangzhou Mishang Leather co., LTD found in 2012 ,which is a factory professionally designing and producing various casual handbags. In handbags, leather products, has rich experience in production design, product diversification.","Leather Product Manufacturing","51-200 employees","Self Employed","Guangzhou city","China","mishang-bag.com","https://www.linkedin.com/company/w1236589"
,"Alive and Kicking Zambia","The only football manufacturing Social Enterprise in Zambia.","Leather Product Manufacturing","11-50 employees","Non Profit","Lusaka, Lusaka","Zambia","aliveandkicking.org","https://www.linkedin.com/company/alive-and-kicking-zambia"
,"Esquiluz","Somos uma organização familiar, produzimos estojos de couro para giz de cera e para lápis de madeira.

Somos movidos pela crença de que somente nos desenvolveremos como humanidade quando fortalecermos as relações verdadeiras entre as pessoas.","Leather Product Manufacturing","2-10 employees","Privately Held",,,"esquiluz.com.br","https://www.linkedin.com/company/esquiluz"
,"Resleeves","Resleeves biedt kwalitatieve, lederen laptopsleeves aan voor zowel 13inch, 15inch als 17inch laptops. De sleeves worden handgemaakt in België uit vegetaal gelooid leder.","Leather Product Manufacturing","2-10 employees","Self Employed","Gavere","Belgium",,"https://www.linkedin.com/company/resleeves"
,"Mega Vinyls LLP",,"Leather Product Manufacturing","51-200 employees","Partnership",,,"megavinyls.com","https://www.linkedin.com/company/mega-vinyls-llp"
,"A.DRESS LEATHER WEAR","We are a brand of clothes made in calf leather, timeless, for women who value elegance and quality.","Leather Product Manufacturing","11-50 employees","Privately Held","Novo Hamburgo, Rio Grande Do Sul","Brazil","adressmodacouro.com.br","https://www.linkedin.com/company/a-dress-leather-wear"
,"Lalaleather","Welcome to Lalaleather! We love making leather stuff with great care. We mix traditional skills with new ideas to create special items. We're really proud of the leather things we make, and we're excited to share them with you. Lalaleather is a top company that makes leather products. We promise to give you the very best quality and classic style that will last a long time. Your happiness is super important to us!","Leather Product Manufacturing","11-50 employees","Public Company","Matthews","United States","lalaleather.com","https://www.linkedin.com/company/lalaleather"
,"Golssic","Somos una empresa argentina enfocada en producir productos regionales de alta calidad, con un fuerte hincapié en regalos empresariales personalizados. Trabajamos con materiales de primera calidad, buscando innovar y generar productos de excelencia. Nuestra área de ""Regalos empresariales"" forma un solo equipo con nuestros clientes, está dedicada y enfocada en entender, transformar y hacer realidad los desos de cada uno. Acompañamos a los clientes en sus mates, sus asados y todos los rituales de familia y amigos que vienen con ellos. Amamos lo que hacemos. Somos GOLSSIC","Leather Product Manufacturing","2-10 employees","Public Company","Ciudad Autónoma de Buenos Aires, Buenos Aires","Argentina","golssic.com","https://www.linkedin.com/company/golssic"
,"FP Pelletterie","FP Pelletterie is a company based out of PIAZZA DEL DUOMO 37/R, Firenze, Fi, Italy.","Leather Product Manufacturing","Self-employed","Privately Held","Florence, Tuscany","Italy","fppelletterie.com","https://www.linkedin.com/company/fp-pelletterie"
,"The Blue Ficus","The Blue Ficus is a leather studio that specialises in the development, and design of finely crafted bespoke leather pieces. Our focus is to bring bespoke, finely crafted leather pieces to people worldwide with simple; but clean aesthetic designs.

We love working with companies to deliver a wide range of end-to-end creative services. We work together and make customisable and bespoke gifts all the from conception, to project-management, to artisanal manufacture.

Our products are built to last. Going against the trend of planned obsolescence, we believe that you, our clients deserve something that lasts a lifetime.","Leather Product Manufacturing","2-10 employees","Privately Held","Singapore","Singapore","theblueficus.com","https://www.linkedin.com/company/the-blue-ficus"
,"Mimi Cherry","Mimi Cherry est une marque sénégalaise spécialisée dans la fabrication et la commercialisation de chaussures et accessoires.","Leather Product Manufacturing","2-10 employees","Self Owned","Dakar","Senegal",,"https://www.linkedin.com/company/mimi-cherry"
,"OldSchool Bags","OldSchool Bags started with giving the famous Dutch school bag from 70s and 80s a beautiful new design. Later, laptop and hand bags were added to the range.

We believe in local production and therefore all our bags are handmade in The Netherlands (also most of our leather is from Dutch tanneries).","Leather Product Manufacturing","Self-employed","Privately Held","Amsterdam","Netherlands","oldschoolbags.nl","https://www.linkedin.com/company/oldschool-bags"
,"Çağser Ata Deri","Napa
Antik
Flotter
Keçi Astar
Vakumlu Keçi Astar
Koyun Astar 
Vakumlu Koyun Astar
Dana Astar
Paltoluk Keçi Astar
Çoraplık
Kösele","Leather Product Manufacturing","2-10 employees","Privately Held","Fatih, Istanbul","Turkey","cagsergroup.com","https://www.linkedin.com/company/çağser-ata-deri"
,"Winds Design Studio","Winds Design Studio is where design vision meets leathercraft. Based in Chicago, our studio creates premium leather accessories — wallets, cardholders, bags — that embody movement, minimalism, and lifestyle. Each piece reflects not only our craftsmanship but also our philosophy of rethinking everyday essentials into timeless, meaningful products.

In addition to our core collections, we specialize in custom B2B solutions: developing unique corporate gifts and premium leather products tailored to business needs. Winds is more than a brand — it’s a creative partner that transforms leather into experiences.","Leather Product Manufacturing","2-10 employees","Privately Held","Chicago, Illinois","United States",,"https://www.linkedin.com/company/winds-design-studio"
,"5 Mile Mercantile",,"Leather Product Manufacturing","Self-employed","Self Owned",,,"5milemercantile.com","https://www.linkedin.com/company/5-mile-mercantile"
,"Authentic Luxe Leather","Welcome to Authentic Luxe Leather, where sophistication meets craftsmanship. As a premium leather brand, we take pride in offering a stunning array of luxurious leather products. From timeless accessories to exquisite statement pieces, our collection embodies elegance and superior quality, catering to individuals who appreciate the finest in leather craftsmanship. Explore our range and indulge in the allure of authentic luxury.","Leather Product Manufacturing","11-50 employees","Self Owned","Mumbai, Maharashtra","India","allluxeleather.com","https://www.linkedin.com/company/authenticluxeleather"
,"Levano Leather","We are a Bangladesh-based leather sourcing and export agency working directly with certified tanneries. With over a decade of combined industry experience and deep networks in the local leather cluster, we supply cow and buffalo leather in various finishes with consistent quality and competitive pricing.","Leather Product Manufacturing","11-50 employees","Privately Held","Dhaka, Dhaka","Bangladesh",,"https://www.linkedin.com/company/levano-leather"
,"Maroquinerie ENDERLIN",,"Leather Product Manufacturing","2-10 employees","Privately Held","MULHOUSE, Alsace","France","enderlin.fr","https://www.linkedin.com/company/maroquinerieenderlin"
,"Corium USA",,"Leather Product Manufacturing","11-50 employees","Privately Held",,,"coriumusa.com","https://www.linkedin.com/company/coriumusa"
,"Colemar srl","Fin dal 1987, Colemar sas si impegna a fornire servizi di taglio di tessuti e pellami di alta precisione, utilizzando tecniche avanzate come il taglio a trancia, CAD/CAM, e metodi artigianali manuali.

La nostra azienda è sinonimo di serietà e professionalità, garantendo prodotti di qualità superiore e rispetto rigoroso delle scadenze di consegna assegnate.","Leather Product Manufacturing","2-10 employees","Privately Held","Galta di Vigonovo, Venezia","Italy","colemarsas.it","https://www.linkedin.com/company/colemar-srl"
,"Ollyandally","Olly and Ally curate premium leather fashion—ranging from sleek men’s coats and bold steampunk armour to stylish leather skirts—designed for individuals who appreciate high-quality, handcrafted pieces that stand out. Whether you seek edgy biker style or elegant statement wear, our global collection delivers unmatched craftsmanship and versatility.

#OllyAndAlly #LeatherFashion #MensLeatherCoats #WomensLeatherSkirts #SteampunkStyle #BikerFashion #StatementPiece #Craftsmanship #HandmadeLeather #BoldStyle #AlternativeFashion #GlobalStyle #EdgyApparel #SustainableLeather #FashionInnovation","Leather Product Manufacturing","2-10 employees","Self Owned",,,"ollyandally.com","https://www.linkedin.com/company/ollyandally"
,"KOBE TWINS (PTY) LTD","Pure leather handcrafted products","Leather Product Manufacturing","2-10 employees","Privately Held","Thamaga","Botswana",,"https://www.linkedin.com/company/kobe-twins-pty-ltd"
,"Meezan International",,"Leather Product Manufacturing","51-200 employees","Public Company",,,"meezanintl.com","https://www.linkedin.com/company/meezan-international"
,"ELTORO","Eltoro is a premium leather goods brand built on craft, character, and cultural refinement.
Rooted in discipline and design, we create purposeful products that reflect identity, not just trends. Each piece is crafted in small batches using time-honored techniques, ensuring quality, longevity, and aesthetic precision.

Our collections include leather wallets, laptop sleeves, belts, and carry goods that are designed for individuals who invest in what they carry, and believe that real is rare.
We don’t follow fast fashion. We build permanence.

Behind Every Stitch, A Tale Unfolds.","Leather Product Manufacturing","2-10 employees","Self Owned",,,"eltorostore.co","https://www.linkedin.com/company/eltorostoreco"
,"London Velvery","London Velvery is a luxury leather brand established in 2015. Their unique range of leather goods includes bags, wallets, belts, and accessories, all crafted with traditional techniques and the highest level of attention to detail. Each product is made from ethically sourced leather, and the brand is committed to sustainable manufacturing practices. London Velvery is a timeless icon in the world of luxury leather goods.","Leather Product Manufacturing","11-50 employees","Self Owned","London, United Kingdom","United Kingdom","londonvelvery.com","https://www.linkedin.com/company/londonvelvery"
,"KmDezin","KM DEZIN is a Brand Manufacturer of Canvas, Leather, Leatherette, and Tetron. We manufacture Good Quality Leather Products in India.","Leather Product Manufacturing","501-1,000 employees","Public Company","81, Ground Floor, World Trade Centre, Barakhamba Avenue, Connaught Place,, Delhi","India","kmdezin.com","https://www.linkedin.com/company/kmdezin"
,"Areeba Fashions",,"Leather Product Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/areeba-fashions"
,"Metsa Leather İstanbul","For 27 years, our company has been a pioneering force in exporting leather products worldwide. With our extensive experience and strong commitment to quality, we consistently deliver confidence and excellence to our customers.","Leather Product Manufacturing","11-50 employees","Privately Held","Bayrampasa, Istanbul","Turkey","metsaleather.com","https://www.linkedin.com/company/metsa-leather-i̇stanbul"
,"Tannark","At Tannark, we fuse artisanal skill with premium materials to create leather jackets, gloves, belts, socks, peacoats, and many more that stand the test of time. Our products are crafted using full-grain cowhide, lambskin, and buffalo leather — sourced responsibly and stitched to perfection. 

Whether you're a fashion house in Europe or a boutique store abroad, Tannark is your trusted export partner for quality leatherwear.","Leather Product Manufacturing","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/tannark"
,"Glowleather Atelier","İki Çocukluk Arkadaşı, Bir Hayal: Glowleather Atelier Deri Çanta Üretim Atölyemiz

Bizim hikayemiz, çocukluk yıllarımızda başladı. Beraber okuduğumuz lise ve üniversite yıllarında, hayat bizi hep aynı yolda buluşturdu. Bu güçlü dostluk, iş hayatına da taşındı ve yıllar içinde birçok farklı iş yerinde yan yana çalıştık. Zamanla, edindiğimiz bilgi birikimi ve deneyimle, ortak bir hayal kurmaya başladık.

Kendi atölyemizi açmak.

Bu hayalimizi 2 yıl önce gerçeğe dönüştürdük ve birlikte ‘Yüksek Kaliteli Deri Ürünler’ üretim atölyemizi kurduk. Bizim için deri işçiliği bir sanat ve her deri ürünü, ustalığımızın ve detaylara verdiğimiz önemin bir yansıması. El yapımı her ürünümüz, seçkin malzemelerle ve özenli işçilikle hazırlanıyor.

Ortaklığımız, yılların dostluğu ve birlikte geçirdiğimiz iş deneyimleriyle güçlendi. Birbirimizi tamamlayan yeteneklerimiz sayesinde, kaliteyi ve müşteri memnuniyetini her zaman en üst seviyede tutmayı başardık.

Atölyemizde üretilen her ürün, işimize olan sevgimizin ve birlikte başardıklarımızın bir ifadesi.

Sizleri de bu özel hikâyeye ve kaliteli deri ürünlerimizle tanışmaya davet ediyoruz.","Leather Product Manufacturing","2-10 employees","Partnership","İstanbul","Turkey","glowleatheratelier.com","https://www.linkedin.com/company/glowleatheratelier"
,"Tuska Leather Cape Town",,"Leather Product Manufacturing","11-50 employees","Privately Held",,,"tuskaleather.co.za","https://www.linkedin.com/company/tuska-leather-cape-town"
,"Emilie Far","Emilie FAR, fondatrice de la marque Namasté Home Design lance sa marque éponyme de maroquinerie aux lignes de sacs « couture », structurés et audacieux.

C’est à travers les tendances, les matières rigoureusement sélectionnées, qu’Emilie FAR puise son inspiration pour exprimer sa vision de ce compagnon essentiel.

Les peaux utilisées dans la création des pièces sont des cuirs pleines fleurs véritables, précieusement choisis pour leur belle qualité, issus de tanneries Françaises et Italiennes. 
Certains cuirs sont embossés façon autruche, python, ou lézard et personnalisés par des motifs exclusifs qui en font des pièces uniques.

Matthieu BOULET, Artisan Sellier, qui a acquis son savoir-faire auprès des maisons de Luxe Françaises, apporte dans cette collaboration un regard et une expertise intraitable dans la confection et la fabrication méticuleuse de chaque pièce.

Tous deux mettent un point d’honneur pour réaliser une fabrication artisanale sans concession dans une démarche écoresponsable tout en limitant la surproduction.
 Ils recherchent en permanence l’alliance parfaite entre le design intemporel et une fabrication d’excellence pour des créations singulières et raffinées. 

La signature de la maison ÉMILIE FAR est identifiable par sa fermeture iconique de sac.

« Un sac représente bien plus qu’un accessoire de mode, c’est le premier élément que l’on distingue et qui définit la personnalité de chacun ».","Leather Product Manufacturing","2-10 employees","Self Employed","La Marsa","Tunisia","emiliefar.com","https://www.linkedin.com/company/emilie-far"
,"La Moda Di Lusso","At LA MODA DI LUSSO  we merge traditional leather craftsmanship with modern design to create exceptional leather bags that are both functional and fashionable. Established in 2014, we have built a reputation for delivering high-quality, stylish products that cater to the diverse needs of our customers.
Our extensive range of leather bags includes everything from elegant totes and versatile backpacks to professional briefcases. Each product is handcrafted from premium leather, ensuring durability and timeless appeal. We also offer personalized options, allowing our customers to tailor their bags to suit their individual style.
Driven by our commitment to quality and sustainability, LA MODA DI LUSSO values ethical sourcing and supports local artisans. Our mission is to provide products that not only enhance your daily life but also reflect our dedication to craftsmanship and innovation.
Discover the perfect leather bag for your journey by visiting our website at lamodadilusso.com. Follow us here on LinkedIn for updates and insights into our latest collections.

With Love & Gratitude,
La Moda Di Lusso","Leather Product Manufacturing","51-200 employees","Privately Held","NOIDA, UTTAR PRADESH","India","lamodadilusso.com","https://www.linkedin.com/company/la-moda-di-lusso"
,"KOZHAS",,"Leather Product Manufacturing","2-10 employees","Self Owned",,,"kozhas.com","https://www.linkedin.com/company/kozhas"
,"GoodsÇanta","Leather Bags & 1st Quality","Leather Product Manufacturing","11-50 employees","Privately Held","İstanbul","Turkey","goods-bag.com","https://www.linkedin.com/company/goodsçanta"
,"AK Industries","The Best Quality Leather Shoes Manufacturers","Leather Product Manufacturing","11-50 employees","Privately Held","Kasur, Punjab","Pakistan","akindustries.org","https://www.linkedin.com/company/ak-industriesorg"
,"ASCENTFOOTWEARS AND TEXTILE LIMITED",,"Leather Product Manufacturing","11-50 employees","Privately Held","PORT HARCOURT, RIVERSS STATE , NIGERIA","Nigeria","ascentwears.com.ng","https://www.linkedin.com/company/ascentfootwears-and-textile-limited"
,"Perso Concept","Notre boutique en ligne de portefeuilles personnalisés offre une variété de modèles et de couleurs pour satisfaire toutes les préférences. Vous pouvez personnaliser votre portefeuille avec votre nom, vos initiales ou une citation personnelle pour en faire un cadeau unique et spécial.","Leather Product Manufacturing","2-10 employees","Self Employed","Brazzaville","Republic of the Congo","persoconcept242.com","https://www.linkedin.com/company/perso-concept-"
,"PelleITALIA Leathers","Italian leather distribution system with the most extensive 2000+ leather/color combinations in 50+ collections with courier delivery in all the World.","Leather Product Manufacturing","11-50 employees","Privately Held","Skopje","Macedonia","pelleitalia.it","https://www.linkedin.com/company/pelleitalia-leathers"
,"Actawl",,"Leather Product Manufacturing","Self-employed","Self Owned",,,"actawl.it","https://www.linkedin.com/company/actawl"
,"Alif International","We manufacture and sell good quality of at competitive price. The product manufactured by me are buff bottom, buff split bottom, buff cg, split cg, buff jagrain, split jagrain, all print, hair on, buff hide, all leather based products.","Leather Product Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/alif-international-786"
,"Youth Leather","Are you looking for high-quality synthetic leather materials? Look no further! We are a leading synthetic leather factory, offering a wide range of exquisite products to meet your needs.

Our extensive product line includes microfiber leather, imitation microfiber, imitation leather, pig leather, faux leather, suede, TPU, PVC artificial leather, reflective leather, and other fabulous fabrics. Whether you need materials for cars, sofas, luggage, casual shoes, sports shoes, watchbands, belts, mobile phone cases, or accessories, we have you covered! With a hundred thousand color options in stock, we offer endless possibilities.

At our factory, we pride ourselves on delivering top-notch leather materials that combine style and durability. Premium quality shouldn't come with a hefty price tag, so we offer our products reasonably. Our dedicated team is committed to providing professional service and ensuring you have the best shopping experience possible. From start to finish, we'll follow up on every order to make sure you're happy.

Would you be interested in something unique? We excel at customized services, too! We'd like to bring your vision to life with our expertise and craftsmanship.

Please don't hesitate to contact us if you have any questions or to ask for more information. Our friendly team is ready to assist you.

Discover the perfect synthetic leather solution for your needs! Choose us for unrivaled quality, exceptional service, and various applications, including suitcases, shoe materials, watchbands, belts, casual shoes, sneakers, basketball shoes, and more. Take advantage of the benefits of our microfiber, faux leather, PVC, TPU, suede, and other top-grade materials.

Experience the luxury of synthetic leather at its finest! Contact us today.

#Suitcase #ShoeMaterial #Watchband #Belt #CasualShoes #Sneakers #BasketballShoes #Microfiber #Leathe","Leather Product Manufacturing","11-50 employees","Privately Held","Jinjiang, Fujian","China",,"https://www.linkedin.com/company/youth-leather"
