"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Driesen + Kern GmbH","Driesen Kern GmbH is a company based out of 25 Am Hasselt, Bad Bramstedt, Schleswig-Holstein, Germany.","Measuring and Control Instrument Manufacturing","11-50 employees","Public Company","Bad Bramstedt, Schleswig-Holstein","Germany","driesen-kern.de","https://www.linkedin.com/company/driesen-kern"
,"ECS Regeltechniek bv","ECS Regeltechniek B.V. is specialist in **Priva regeltechniek** voor utiliteit en vastgoed. Wij zorgen dat klimaatinstallaties niet alleen “werken”, maar **stabiel, comfortabel en energie-efficiënt presteren** — met heldere meetbaarheid en een nette overdracht.

We ondersteunen installateurs, beheerders en pandeigenaren met alles rondom Priva: van **engineering en software** tot **inbedrijfstelling, inregelen en optimalisatie**. Ook bij comfortklachten, storingen of een installatie die “net niet lekker loopt”, duiken we de data in en brengen we de regeling terug naar controle: logisch, gedocumenteerd en beheerbaar.

**Wat we doen:**
• Priva integratie & software (HVAC/GBS)
• Commissioning & inbedrijfstelling
• Inregelen, finetunen en prestatie-optimalisatie
• Storingsanalyse, troubleshooting en root-cause
• Renovatie/upgrade van bestaande regelinstallaties
• Oplevering met duidelijke documentatie en uitleg

Onze aanpak is praktisch en resultaatgericht: **comfort omhoog, energie omlaag, beheer eenvoudiger**.

**ECS Regeltechniek – Priva expertise die presteert.**","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held",,,"ecsregeltechniek.nl","https://www.linkedin.com/company/ecs-regeltechniek-bv"
,"MOHAMMAD MAHDI Electronics Trading LLC","Every business has a story to tell, M.M ELECTRONICS tells users that About us is not about “WE” it is about “YOURS” and “OURS” best interest at heart to understand your query through professional methods by the best technology to avoid human errors and discrepancies in sales process to make it clean and transparent as never before for mutual advantages of earning maximum benefits out of it.","Measuring and Control Instrument Manufacturing","11-50 employees","Public Company","Dubai UAE","United Arab Emirates","mme-ae.com","https://www.linkedin.com/company/mohammad-mahdi-electronics-trading-llc"
,"PROTECH TECHNICAL TERMINOLOGY","Premier Partners in ENGINEERING & INSTRUMENTATION Services and Solutions","Measuring and Control Instrument Manufacturing","2-10 employees","Partnership","DOHA","Qatar","ptt-inst.com","https://www.linkedin.com/company/protech-technical-terminology"
,"TECPRIME","TECPRIME is a new brand with a clear mission: to understand, protect, and improve the marine environment through world-leading measurement and analysis of particles, suspensions, and fluid dynamics.

Launched by Aquatec Group Limited, a company with over three decades of innovation in ocean technology, TECPRIME combines proven expertise with fresh thinking to deliver advanced solutions for marine and freshwater projects worldwide.

Our unique Observe · Collect · Analyse approach sets us apart:

• Observe: Precision instruments for monitoring turbidity, sediment concentration, particle size, and suspended load.
• Collect: Integration with specialist third-party systems to capture physical samples from the environment.
• Analyse: Proprietary software to interpret particle and sediment characteristics with unmatched accuracy.

From the AQUAlogger 310TY (the widest turbidity measurement range in its class) to the AQUAscat (unparalleled multi-frequency resolution and concentration profiling), TECPRIME offers technologies that enable clients to gain a deeper understanding of aquatic environments.

We collaborate with research institutions, survey companies, and industry partners across rivers, coasts, and oceans, providing insights that inform better decisions, promote sustainable practices, and foster environmental stewardship.

Backed by Aquatec’s heritage, TECPRIME is here to spearhead a new era in particle measurement and analysis, combining cutting-edge technology with a commitment to protecting the world’s waters.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Basingstoke, Hampshire, Hampshire","United Kingdom","tecprime.world","https://www.linkedin.com/company/tecprimetechnology"
,"Tecnicas y Controles Industriales S.A.S.","Técnicas y Controles Industriales S.A.S.”.ofrece instrumentación industrial para medición y control. Contamos con equipos para medición de Presión, Nivel, Flujo, Temperatura Humedad y otras variables.","Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held","BOGOTA D.C., Bogotá","Colombia","tecnicasycontroles.com","https://www.linkedin.com/company/tecnicas-y-controles-industriales-s-a-s"
,"INFRAIND EQUIPAMENTOS DE TESTE E MEDIÇÃO","Aumente sua Precisão e Eficiência com os Equipamentos de Medição INFRAIND: Tecnologia de Ponta para Resultados Confiantes!

Se você busca qualidade, confiabilidade e precisão em seus processos de medição, os equipamentos INFRAIND são a escolha ideal. Com décadas de experiência e inovação em tecnologia de medição, a INFRAIND oferece uma ampla gama de equipamentos projetados para atender às necessidades dos profissionais mais exigentes em todos os setores.

Por que escolher os Equipamentos de Medição INFRAIND?

Tecnologia Avançada: Nossos equipamentos são desenvolvidos com tecnologia de ponta, garantindo medições precisas e confiáveis em todas as situações.

Confiabilidade Comprovada: Construídos com materiais de alta qualidade e submetidos a rigorosos testes de qualidade, os equipamentos INFRAIND oferecem desempenho consistente e durabilidade a longo prazo.

Facilidade de Uso: Com interfaces intuitivas e design ergonômico, nossos equipamentos são fáceis de operar, permitindo que você realize suas medições com eficiência e rapidez.

Variedade de Produtos: Oferecemos uma ampla gama de equipamentos de medição para atender às diversas necessidades de nossos clientes, desde multímetros e osciloscópios até analisadores de energia e termômetros de infravermelho.

Suporte Técnico Especializado: Nossa equipe de suporte técnico está sempre disponível para fornecer assistência e orientação, garantindo que você aproveite ao máximo seus equipamentos INFRAIND.

Maximize sua Performance com os Equipamentos INFRAIND!

Não deixe a qualidade das suas medições ao acaso. Com os equipamentos INFRAIND, você pode contar com precisão, confiabilidade e desempenho excepcional em todas as suas aplicações de medição. Descubra o poder da tecnologia de ponta com os Equipamentos de Medição INFRAIND e eleve sua prática profissional para o próximo nível!","Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held","São Paulo, São Paulo","Brazil","infraind.com.br","https://www.linkedin.com/company/infraind-equipamentos-de-teste-e-mediçâo"
,"Hebei JIRS Import & Export Co. Ltd.","Hebei JIRS Import & Export Co., Ltd., we specialize in providing top-notch water quality analysers and sensors that meet the diverse needs of our clients. Our products include: Conductivity/TDS controllers, Resistivity controllers, pH/ORP controllers, Reverse Osmosis (RO) controllers, Dissolved Oxygen Controllers, Residual Chlorine Controllers, Turbidity Controllers, Salinity Controllers, Irrigation system controller and a variety of related sensors.","Measuring and Control Instrument Manufacturing","51-200 employees","Public Company","Shijiazhuang City, , Hebei Province","China","watequipment.com","https://www.linkedin.com/company/hebei-jirs-import-export-co-ltd"
,"ACTECH-LATAM S.A.S","ACTECH-LATAM S.A.S es una   nueva  alternativa  del sector industrial  y académico  para  la   solución  de   problemas  a  través  de  la automatización de procesos y el mantenimiento de equipos, con un enfoque multidisciplinario.
Somos distribuidores oficiales para Colombia de Hamilton en la línea de analítica de procesos que comprende sensores analíticos de pH, oxígeno disuelto, potencial redox, dióxido de carbono, conductividad, células totales y células viables, para la industria biotecnológica.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held",,,"actech-latam.com","https://www.linkedin.com/company/actech-latam"
,"AIRSENSE Analytics do Brasil","AIRSENSE Analytics comprometeu-se em tornar o mundo num local mais seguro como um dos fabricantes e fornecedores líder de dispositivos de detecção e identificação de substâncias perigosas em primeiras respostas, manutenção de aviões
e segurança pública.

Os instrumentos que são produzidos na Alemanha são utilizados em várias áreas diferentes para combater as ameaças QBRNE.
Fornecemos equipamento confiável e de segurança estável
em todo o mundo.

AIRSENSE é uma empresa invocadora, flexível, cooperativa
e honesta.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Rio de Janeiro, Rio de Janeiro","Brazil","airsense.com","https://www.linkedin.com/company/airsense-analytics-do-brasil"
,"Beijing JIMTEC","We are a leading manufacturer of non-destructive instruments, such as wire rope flaw detector,belt flaw detector, digital ultrasonic flaw detector ,surface roughness tester, hardness tester,ultrasonic thickness gauge, coating thickness gauge and so on. We have our own factory, which is
located in Huzhou,Zhejiang Province. We have advanced state of the art technique, perfect production process, accomplished testing method and ability of developing new products.","Measuring and Control Instrument Manufacturing","51-200 employees","Privately Held","北京, 北京","China","jimtec.com.cn","https://www.linkedin.com/company/beijing-jimtec"
,"Baxlo","Fabricantes de instrumentos de medida y precisión.
Relojes comparadores analógicos y digitales, micrómetros de espesores o espesímetros, durómetros shore, durómetros especiales...","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Polinyà, Barcelona","Spain","baxlo.com","https://www.linkedin.com/company/baxlo-precision"
,"GIUSSANI S.R.L.","Giussani develops, manufactures, and tests thermometers, calibrators, and accessories for pressure and temperature systems.","Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held","fara gera d'adda",,"giussanionline.com","https://www.linkedin.com/company/giussanionline"
,"Tridinamika Jaya Instrument | Test & Measurement Specialist","Established in 2002, PT. Tridinamika Jaya Instrument brings over 20 Years of combined experience and knowledge within the electrical industry. Tridinamika has been growing rapidly and has emerged as one of the most preferred Test and Measuring instrument suppliers in Indonesia. Further more, Tridinamika has been trusted to cater demands provided by many clients who included but not limited to government institutions, industrial, contractors, private companies and retailers.","Measuring and Control Instrument Manufacturing","51-200 employees","Public Company","Tangerang","Indonesia","tridinamika.com","https://www.linkedin.com/company/tridinamika-jaya-instrument"
,"Xinnovis","Qingdao Xinnovis Microsystem Technology Co., Ltd. is a high-tech enterprise specializing in industrial intelligent sensor chip design, module development, and high-end metering instrument R&D, manufacturing and sales.","Measuring and Control Instrument Manufacturing","201-500 employees","Privately Held","Qingdao, Shandong","China","xinnovis.com","https://www.linkedin.com/company/xinnovis"
,"Hartech meet- & testapparatuur bv","In 1997 Klaas Hart founded Hartech and since then we became a large player in the industry for providing force and torque measuring equipment, eg. Universal Test Machines (UTM), force gauges, torque gauges and cap testers.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Wormerveer, Noord Holland","Netherlands","hartech.nl","https://www.linkedin.com/company/hartech-meet-testapparatuur"
,"Köchel Verifications GmbH","Köchel Verifications GmbH hat das Messgerät cavispector zur Messung des akustischen Rauschens in Ultraschallbädern entwickelt. Dieses akustische Rauschen entsteht bei der Implosion von Kavitationsbläschen und korreliert mit der Reinigungswirkung im Bad. Damit ist es möglich, Ultraschallgeräte zu prüfen und ihren Reinigungseffekt zu verifizieren. Das komplexe Messverfahren wurde international standardisiert und Anfang 2019 veröffentlicht. Als Ergebnis wird ein Zahlenwert für den Kavitationsrauschpegel errechnet, der quantifizierbar, reproduzierbar und dokumentierbar ist.

Wir führen die Messung bei Ihnen im Haus herstellerunabhängig als Dienstleistung durch. Bei Bedarf können Sie cavispector auch erwerben, dann ermöglicht Ihnen eine umfassende Schulung die korrekte Anwendung von cavispector.","Measuring and Control Instrument Manufacturing","2-10 employees","Public Company","Backnang, Baden-Württemberg","Germany","cavispector.com","https://www.linkedin.com/company/köchel-verifications-gmbh"
,"Beijing Zetron Technology Co., Ltd","All we do is gas detection.

With 20 years combined experience, Zetron develops, manufacture and market a complete range of gas detection equipment to protect people from hazardous conditions in the industry, research and commercial applications. 

Today Zetron is in providing gas detection equipment, services and solutions, IOT systems to keep your personnal and plant safe. 

Our complete product range includes portable gas detector, fixed detection systems, landfill gas analyzer, remote laser methane gas detector, as well as air quality monitoring systems. 

As part of our focus on quality, Zetron is ISO9001:2005 and SGS certified and our products have acquired the CE, RoHS, FCC, and ATEX certifications.

Support OEM, ODM service.","Measuring and Control Instrument Manufacturing","51-200 employees","Privately Held","Beijing, China","China","bjzetron.com","https://www.linkedin.com/company/beijing-zetron-technology-co-ltd"
,"Itema GmbH","ITEMA ist in den folgenden Arbeitsgebieten tätig:
- optische Gasdetektion (Vertrieb, Messung, Schulung)
- Stufe-3 zertifizierte Thermografiedienstleistung (Industrie, F&E, Sondermessungen)
- VdS-konforme Elektrothermografie
- Vertrieb von FLIR-Kameras (Portable, Automation, Gasdetektion, Science)
- Training und Schulung von Thermografen und Gasleckortern
- Testmessungen für den Einsatz thermografischer Sensorik mit umfangreichem Gerätepool","Measuring and Control Instrument Manufacturing","2-10 employees","Public Company","Geusa","Germany","flir-infrarot.de","https://www.linkedin.com/company/itema-gmbh"
,"ZETA ENERJİ","Zeta Enerji; basınç, sıcaklık, seviye, akış ölçümü ve kontrolü alanında ileri teknoloji İsviçre, Almanya, İtalya menşeili ürünleri ile satış, projelendirme ve teknik destek sağlayarak Türk sanayisine 20 yıldır hizmet vermektedir.

Yüksek kaliteli ürünleriyle; makina imalatçıları, sanayi tesisleri, laboratuvarlar ve savunma sanayii gibi pek çok sektöre hizmet veren Zeta Enerji, kalite anlayışını ön planda tutarak, müşterilerinin ihtiyaçlarına özel çözümler geliştirmektedir. 

Zeta Enerji, ölçüm teknolojilerinde dünya çapında kalite ve güvenilirliğiyle tanınan üç lider markanın — Keller Pressure (www.keller-druck.com), Barksdale GmbH (www.barksdale.de) ve Valcom SRL / Terranova Instruments (www.terranova-instruments.com) — Türkiye genel mümessilliğini 20 yılı aşkın süredir başarıyla sürdürmektedir.


	Basınç Transmitterleri (Standart, Ex-Proof, Flame-Proof, Fark Basınç, Dijital Haberleşmeli)
	Dijital Manometreler / Kalibratörler
	Hidrostatik Seviye Transmitterleri
	Debimetre (Ultrasonik, Elektro manyetik, Coriolis, Kütlesel)
	Radar Seviye / Ultrasonik Seviye
	Data Logger 
	Şalter Grubu (Basınç Şalteri, Sıcaklık Şalteri,Seviye Şalteri, Akış Şalteri)
	Scada ve Otomasyon Yazılımları","Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held","Bostancı, Istanbul","Turkey","zetaenerji.com.tr","https://www.linkedin.com/company/zeta-enerji-elektrik-makina-i̇nşaat-sanayi-ve-tic-ltd-şti"
,"Coldecon S.A.S",,"Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held",,,"coldecon.com.co","https://www.linkedin.com/company/coldecon-s-a-s"
,"Thomsen Messtechnik GmbH","Die Thomsen Messtechnik GmbH mit Sitz in Greifenstein-Arborn ist seit über 40 Jahren Ihr verlässlicher Partner für präzise und leistungsfähige Messtechnik. Unter dem Leitmotiv „Einfach immer ein Stück besser …“ bedienen wir vier Schlüsselbereiche: Flow (Durchfluss), Pressure (Druck), Gas (Gasanalyse/Sauerstoffmessung) und Moisture (Feuchtemesstechnik). ￼

Wir bieten ein breites Spektrum an Mess- und Analysesystemen: Von Ultraschall-Clamp-On-Geräten zur berührungslosen Durchflussmessung von Gasen und Dampf über hochpräzise Druck- und Kalibriersysteme bis hin zu anspruchsvoller Gasanalytik (z. B. Sauerstoff, binäre Gasgemische) und robusten Feuchte-Transmitterlösungen für industrielle Umgebungen. ￼

Ob in der Prozessindustrie, im Anlagenbau oder in Forschungs- und Spezialanwendungen – unsere Lösungen ermöglichen zuverlässige Messungen in herausfordernden Umgebungen. Dazu zählt z. B. die Überwachung von Gas- und Flüssigströmen, die Kontrolle von Sauerstoff- und Feuchtegehalten sowie die Kalibrierung und Validierung von Messsystemen – sowohl im Labor als auch direkt vor Ort. ￼

Neben qualitativ hochwertigen Produkten legen wir großen Wert auf Service und maßgeschneiderte Betreuung: Unsere erfahrenen Service-Ingenieure sind bei Bedarf vor Ort, führen Referenzmessungen durch und unterstützen bei Installation, Inbetriebnahme oder Validierung – ganz nach Ihrem Bedarf. ￼

Mit über vier Jahrzehnten Erfahrung und einem klaren Fokus auf Qualität, Innovation und kundenspezifische Lösungen stehen wir für technische Exzellenz und langfristige Partnerschaft. Entscheiden Sie sich für Thomsen Messtechnik – und profitieren Sie von smarter Messtechnik, kompetentem Service und spürbarem Mehrwert.","Measuring and Control Instrument Manufacturing","11-50 employees","Public Company","Greifenstein","Germany","thomsen-messtechnik.com","https://www.linkedin.com/company/thomsen-messtechnik-gmbh"
,"Ayudyog","Ayudyog Private Limited is a DPIIT-certified deep-tech startup pioneering next-generation quality assurance solutions for the pharmaceutical, food, and agriculture industries.

Our flagship innovation, the Metaspeq NIR Spectroscopy platform, combines advanced hardware, proprietary AI algorithms, and cloud-based analytics to deliver fast, non-destructive, and highly accurate chemical composition analysis—anytime, anywhere.

With a patented portable desktop NIR spectrometer and upcoming handheld devices, we empower manufacturers, QC labs, and CROs to ensure compliance, detect substandard or falsified products, and optimize processes in real time.

Our Expertise:

NIR Spectroscopy & Chemometrics for quantitative & qualitative analysis

AI-driven predictive analytics and calibration model development

21 CFR Part 11 compliant software for regulated industries

End-to-end cloud-enabled QA workflows

Recognized through multiple national innovation grants and supported by leading incubators, Ayudyog is committed to transforming quality testing from a lab-bound bottleneck into an on-the-spot decision-making tool.

 Mission: To make reliable quality testing accessible, rapid, and affordable for every manufacturer.
 Vision: A world where quality is verified instantly—before it reaches consumers.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held",,,"ayudyog.com","https://www.linkedin.com/company/ayudyog"
,"AIS GmbH","AIS Advanced International Sensors GmbH offers a wide product portfolio of accelerometers, temperature transmitters and all related accessosaries, calibration and repair services. 
We are one of the leading manufacturer of complete solutions for extreme sensor applications for example for crash testing, construction equipment, car and truck development etc. and a long-standing and reliable supplier to well-known OEMs, suppliers and service providers in these areas.

Our main focus is to concentrate on individual solutions in cooperation with our customers. Our team of experts has many years’ experience in the area of sensor technology and are therefore highly competent contacts for any type of customer requirements.","Measuring and Control Instrument Manufacturing","2-10 employees","Public Company","Johannesberg, Bavaria","South Africa","ais-sensors.de","https://www.linkedin.com/company/ais-sensors-gmbh"
,"Intecraft Automation Inc","Intecraft Automation Inc is an Industrial Automation Solutions company located 4343 Shallowford Rd, Ste 151, Marietta, Georgia, United States.   As a Gold Level Ignition Integrator and the first US based integrator for clarify.io,  we provide complete solutions from the sensor-actuator level to the Information System level.   More than Ninety Percent of our business is from our long term customers who have experienced our dedication to excellence.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Marietta, Georgia","United States","intecraft.com","https://www.linkedin.com/company/intecraft-automation-inc"
,"PTL Hermann GmbH","PTL Hermann GmbH wurde 1982 gegründet und widmet sich seit über 30 Jahren der Entwicklung und Produktion von Füllstandkontrollgeräten.

Dank der frühzeitigen Spezialisierung auf Vibrationsgrenzschalter, insbesondere für Feststoffe, sind wir zweifelsohne der technologische Vorreiter auf diesem Gebiet. Unsere nach eigenen Patenten hergestellten Geräte mit innovativer Einstabtechnologie sind am Markt einzigartig.

Für Produktentwicklung und Fertigung stehen uns neue, ansprechende Räumlichkeiten zur Verfügung, die mit modernsten Betriebsmitteln ausgestattet sind.

Unser oberstes Ziel ist die Zufriedenheit unserer Kunden.
Dieses Ziel erreichen wir zum einen durch hohe Qualitätsstandards, der
Betrieb ist zertifiziert nach DIN EN ISO9001, aber auch durch die
Selbstverpflichtung, unsere Produkte ständig auf der Basis einer
konsequenten Kundenorientierung zu verbessern.

Kundenzufriedenheit ist für uns der Schlüssel zum Erfolg.

Auch die Verantwortung für unsere Umwelt nehmen wir sehr ernst. Ca. 50% des von uns verbrauchten Stroms kommt direkt aus der PV-Anlage auf dem Dach unseres Firmengebäudes. Den restlichen Bedarf beziehen wir vom örtlichen Wasserkraftwerk in Rheinfelden. Somit besteht der komplette Stromverbrauch unseres Unternehmens aus regenerativer Energie.","Measuring and Control Instrument Manufacturing","2-10 employees","Public Company","Rheinfelden","Switzerland","ptl-hermann.com","https://www.linkedin.com/company/ptl-hermann-gmbh"
,"JKR Controls","JKR Controls provides Instrumentation and Process Automation design and build solutions for Rochester area industrial clients. We can work from customers specification or develop requirements and propose solutions customized to the customer needs. We are a small, agile, and low overhead organization, so we can provide value at a more economical price than large Systems Integrators. These solutions range from small lighting or sump pump control panels to multi-door PLC and VFD enclosures. We would love to have a discussion on any controls project that you need help on.","Measuring and Control Instrument Manufacturing","2-10 employees","Self Owned","Ontario, NY","United States",,"https://www.linkedin.com/company/jkr-controls"
,"ISW Gasanalytik & Elektrotechnik GmbH","Operating and emission measuring equipment in the field of continuous gas analysis
Sampling systems for gases
Process gas analysis and process technology","Measuring and Control Instrument Manufacturing","2-10 employees","Partnership","Wiehl, Nordrhein-Westfalen","Germany","isw-gasanalytik.de","https://www.linkedin.com/company/isw-gasanalytik-elektrotechnik-gmbh"
,"DESCHAMPS METROLOGIE ETALONNAGE","Nous effectuons dans notre laboratoire ou directement sur votre site la comparaison des valeurs de vos instruments de mesure à celles d’une cale étalon, en associant les incertitudes. Cette comparaison permet d’estimer le biais (la justesse) de l’instrument.  Les valeurs obtenues par un étalonnage sont consignées dans un « certificat d’étalonnage ». Un étalonnage peut être réalisé à plusieurs points de l’étendue de mesure de l’équipement à étalonner. On obtient ainsi une courbe d’étalonnage. 

Deschamps Métrologie vous annonce l'ouverture de son Laboratoire de mesures dimensionnelles. Son service d'étalonnage qui est en destination des techniciens, responsables qualité et opérateurs machines:
- Étalonnage de l'ensemble des comparateurs (à leviers, à mécanique à cadrans, à affichage numérique)

Vos instruments de mesures nécessitent pour l'excellence de votre travail d'être justes et précis, faites appel à nos services professionnels pour garantir la fiabilité de vos instruments.
Notre savoir faire historique  dans le contrôle  de nos machines nous a amené à l'ouverture d'un laboratoire.
Nous contrôlons vos appareils soit dans notre laboratoire ou directement au sein de votre entreprise.

Appelez nous pour convenir d'un RDV","Measuring and Control Instrument Manufacturing","2-10 employees","Self Employed","LA JAUDONNIERE, PAYS DE LOIRE","France","deschamps-mo.com","https://www.linkedin.com/company/deschamps-metrologie"
,"BE-LOK INSTRUMENT FITTINGS","Manufacturer & Exporter of Instrument Tube Fittings, Flare Fittings, 37° JIC Fittings, Pipe Fittings, Socket Weld Fittings, Threaded Fittings, 60° Cone Hydraulic Adapter fittings, Thermowell, Valves & Machined Components.","Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held","Ahmedabad, Gujarat","India","be-lok.com","https://www.linkedin.com/company/be-lok-instrument-fittings-inc"
,"Celer Instruments Inc.","Celer Instruments Inc. is a Toronto-based vendor of advanced optoelectronic analytical instruments.
With deep technical roots in projects ranging from industrial automation to quantum optics instrumentation, we bring a component-level engineering approach to every device we build.
Our mission is to make fluorescence lifetime measurements more accessible by developing portable, intuitive, and cost-effective solutions. What was once a complex, desktop-scale laboratory system is now a compact, handheld device, engineered to deliver precise results while being simple enough for use by lab technicians with minimal training.
At Celer Instruments, we're redefining how fluorescence decay time is measured, enabling its application in biomedical assays and point-of-care diagnostics. By putting advanced technology into the hands of more users, we’re accelerating innovation in life sciences and beyond.","Measuring and Control Instrument Manufacturing","Self-employed","Privately Held","Toronto, Ontario","Canada",,"https://www.linkedin.com/company/celerinst"
,"Filpro Sensors Pvt. Ltd.","Filpro Sensors Private Limited is a technology and solution providing company in field of level sensing devices. We offer products and end to end solutions in level sensing requirements for business segments which includes Building automation, chemical, machine tool industry, pharmaceutical, process and petrochemical industries.","Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held","Bengaluru, Karnataka, Karnataka","India","filprosensors.com","https://www.linkedin.com/company/filpro-sensors"
,"NTi Audio Belgium","Belram is Belgium's NTi Audio distributor. NTi Audio is a leading manufacturer of test and measurement solutions for acoustics, audio and vibration applications.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Oudergem, Brussels Region","Belgium","belram.be","https://www.linkedin.com/company/nti-belgium"
,"3nh Global","Founded in 1998, 3nh (Threenh Technology) is a leading manufacturer of color measurement and surface testing instruments. With more than 26 years of expertise, we specialize in the research, development, and production of:

Spectrophotometers (benchtop & portable)

Colorimeters

Gloss meters

Haze meters & transmittance meters

Standard light booths

Image test charts & color standards

Coating thickness gauges

Professional color management and matching software (PeColor)

Our instruments are widely used in plastics, coatings, textiles, printing, packaging, automotive, electronics, cosmetics, and food industries, serving customers in over 80 countries worldwide.

We are committed to innovation, precision, and customer-focused solutions, helping manufacturers and laboratories achieve accurate, repeatable results for quality control and product development.

For more information, please visit our official website: www.3nh.com","Measuring and Control Instrument Manufacturing","501-1,000 employees","Privately Held","Guangzhou, Guangdong","China","3nh.com","https://www.linkedin.com/company/3nh-global"
,"Quantech Electrical Contractors Limited","Our company was founded in 1967 and was initially focused on the repair and maintenance of equipment in the water and wastewater industry. Over the years, we have continuously improved our service offering and capabilities, which today are second-to-none in terms of safety and quality assurance. Just ask any of our clients!","Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held","Thornhill, Ontario","Canada","quantech.ca","https://www.linkedin.com/company/quantech-electrical-contractors-limited"
,"Waagen Friederichs GmbH","Seit mehr als 25 Jahren steht der Name Waagen Friederichs für Qualitätsprodukte und Dienstleistungen auf dem Gebiet der Waagen und Wägetechnik. Bei der Auswahl der optimalen Waage verlassen sich unsere Kunden auf unser geschultes und kompetentes Team. Neben unserem umfangreichen Sortiment und der professionellen Beratung bieten wir auch die Eichung, Kalibrierung, Wartung und falls es doch einmal nötig werden sollte die Reparatur von Waagen und Wägesystemen. So bekommen unsere Kunden Produkte und begleitende Dienstleistungen aus einer Hand.","Measuring and Control Instrument Manufacturing","2-10 employees","Public Company","Heidelberg, Baden-W��rttemberg","Germany","waagen-friederichs.de","https://www.linkedin.com/company/waagen-friederichs-gmbh"
,"Obeo as","Obeo is a technology company that develops and sells innovative solutions within electronic control and sensor systems, radon mitigation and IAQ modeling. 

Established 2011, Obeo supplies indoor climate monitoring (IAQ) units to an increasing number of public and private buildings. We interface seamlessly with all common energy and building management systems (BMS).
 
Our multi-IAQ sensor Spiritum for both wired and wireless operation is now commercialised and demonstrated in the national market after several years of development.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","OSLO","Norway","obeo.no","https://www.linkedin.com/company/obeo-as"
,"Dewetron Benelux","With more than 25 years of technical knowledge and experience in the field of measurement solutions, Dewetron Benelux B.V. your expert advisor and supplier of advanced measuring systems for many applications.

We offer a broad spectrum of products and services, developed for and with our customers, that have proven their effectiveness. The diversity of our measuring products ensures that we can offer the right solution for every measuring question.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Breda, North Brabant","Netherlands","dewetron.nl","https://www.linkedin.com/company/dewetron-benelux"
,"FRICAVAL 89 S.L. | Instrumentación Hortofrutícola, Agroalimentaria y Petroquímica","Somos especialistas en Suministros de Instrumentación Medida y Control Industrial Hortofrutícola, Agroalimentario, Petroquímico y Farmacéutico.

Suministramos e instalamos detectores de gas, ventilación, sistemas de evaporativos, climatización tecnificada y aparatos e instrumentos de laboratorio.

Distribuimos las principales marcas del sector y contamos con stock en nuestros almacenes, por lo que trabajamos con precios muy ajustados. En nuestra página web podrás encontrar información detallada de nuestros productos.

Realizamos envíos Nacional e Internacionales: Desde Valencia (España), realizamos envíos internacionales a nivel Europeo, Americano, Asiático y Africano.

32 años de experiencia avalan nuestra trayectoria con clientes satisfechos por la eficiencia y calidad de nuestros servicios.

Gracias por su visita, no dude en consultarnos.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","CATARROJA, Valencia","Spain","fricaval89.com","https://www.linkedin.com/company/fricaval-89-sl"
,"SOLLIER LEMARCHAND","WATCH ENGINEERING & MANUFACTURING

Sollier-Lemarchand engineers and manufactures watches for master watchmakers established in Europe and around the world, supported by a team of highly specialized professionals. 

As a watch manufacturer, we increase the success of watch brands by providing them with a full range of high-quality watch components for even the most demanding projects.","Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held",,,"sollierlemarchand.com","https://www.linkedin.com/company/sollier-lemarchand"
,"PT Exactacal Technology Solution","PT Exactacal Technology Solution menghadirkan layanan kalibrasi terpercaya, pelatihan laboratorium, dan pengadaan instrumen ukur. Kami berfokus pada akurasi, keandalan, dan standar mutu internasional untuk mendukung kesuksesan industri Anda.","Measuring and Control Instrument Manufacturing","2-10 employees","Public Company",,,"exactacal.com","https://www.linkedin.com/company/pt-exactacal-technology-solution"
,"PALM TREE ENGINEERING PRODUCTS PRIVATE LIMITED","Palm Tree Engineering Products Private Limited is established in SIDCO Industrial Estate in Vallioor, Tirunelveli District, Tamil Nadu to manufacture Engineering Products to the Process Industries in India.","Measuring and Control Instrument Manufacturing","11-50 employees","Partnership","SIDCO INDUSTRIAL ESTATE, VALLIOOR, TIRUNELVELI, TAMILNADU","India","palmtreeind.com","https://www.linkedin.com/company/palm-tree-engineering-products-private-limited"
