"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"EZ Equipment Zone, LLC",,"Commercial and Industrial Equipment Rental","2-10 employees","Privately Held",,,"ezequipmentzone.com","https://www.linkedin.com/company/ez-equipment-zone-llc"
,"Berman & Company Ltd.","Berman and Company is a Toronto based wardrobe rental company, and is one of the largest comprehensive suppliers of costumes and wardrobe in Canada. Berman & Co. caters only to the Film, Television and Photography Industry and is not open for public rentals. We have over 23,000 sq. feet filled with a huge variety of costumes including contemporary, vintage, historical, uniforms, broken down and sportswear.","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","TORONTO, Ontario","Canada","bermanandco.com","https://www.linkedin.com/company/berman-company-ltd"
,"COPRESE","Sobre nós
A COPRESE é uma empresa que atua com excelência em prestação de serviços, locação de máquinas e equipamentos voltados para obras, operações industriais e serviços urbanos. Mais do que prestar serviços, oferecemos soluções inteligentes e sustentáveis, alinhadas com as necessidades de um mercado que exige produtividade, responsabilidade ambiental e inovação contínua. Investimos constantemente na modernização da frota, priorizando equipamentos de alta performance e menor impacto ambiental, além de implementar boas práticas operacionais que reduzem o desperdício e promovem a eficiência energética.
Com uma equipe qualificada, atendimento personalizado e foco em resultados, a COPRESE é a parceira ideal para empresas que buscam confiabilidade, tecnologia e compromisso com o futuro.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","Apiaí, São Paulo","Brazil",,"https://www.linkedin.com/company/acoprese"
,"Deera Company","Deera Contracting Company with operations in Saudi Arabia has a largest store network of Equipment than any other supplier in the region. We serve the construction sector, manufacturing industries, government entities, public infrastructure projects, event management and facility management firms.","Commercial and Industrial Equipment Rental","51-200 employees","Public Company","Al Merqab Dist, Eastern","Saudi Arabia","deerarental.com","https://www.linkedin.com/company/deerarental"
,"Totem Equipment","At Totem Equipment, we buy and sell used/surplus electrical, mechanical and data center equipment being taken offline, as well as scrap and precious metals. We also provide start to finish removal and decommissioning of entire data centers, mission critical facilities, and industrial sites when a tenant moves out or needs a space returned to original condition. Below is a generalized list showing the type of equipment that we are looking for, nationwide, most brands.

Generators/Engines-diesel or natural gas.
Chillers-air or water cooled, rooftop, ahu.
Data Center-batteries, ups, pdu, crac, raised floor, hdd/ssd, servers.
Transformers-dry, oil, padmount, polemount, substations.
Breakers-switchgear, busduct, mcc, panels.
Fire Suppression and Refrigerants-halon, freon, clean agent.
Mechanical-cooling towers, boilers, heat exchangers, compressors.
Industrial-forklifts, lng tanks, machinery, lab gear, pumps, motors, vfd, ats.
Ferrous and non-ferrous scrap metals-copper, steel, brass, nickel, sputtering targets, tantalum, palladium, germanium, silicon wafer, and more.

Give us a call or email if you have anything or if you just want to chat and find out a little bit more about us.
 
Thank you,

Tyler Hendrick-Owner
Total Equipment Management(Totem Equipment)
P. (206)487-3822
E. tyler@totemequipment.com","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Seattle Area","United States","totemequipment.com","https://www.linkedin.com/company/totem-equipment"
,"Post Sanitair Verhuur B.V.","Post Sanitair Verhuur B.V. is jouw partner voor tijdelijk sanitair. Wij verhuren mobiele douche-, was- en toiletunits in diverse uitvoeringen. Ook verhuren wij mobiele douche- en toiletcombinaties voor mindervaliden.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","Assen, Drenthe","Netherlands","sanitairverhuur.nl","https://www.linkedin.com/company/post-sanitair-verhuur"
,"HICOM Excavation & Contracting W.L.L","Countless industries throughout the region are faced with tackling tough tasks in order to get the job done. When productivity depends on accessing the right equipment, having a relationship with a reliable local dealer is an operational necessity and we can come to you! We offer rental equipment delivery to job sites. If you’re searching for solutions capable of helping your business operate more effectively, HICOM offers a full range of equipment for rent through out the Kingdom of Bahrain. We offer an impressive variety of equipment ranging from Heavy equipment, Generators, Compressors, Tower Lights, Skid steer loaders etc. available on demand. Flexible daily, weekly, monthly or long-term equipment rentals at competitive prices.

Also HICOM W.L.L started a Contracting division & We undertakes all type of construction / maintenance works of buildings.","Commercial and Industrial Equipment Rental","11-50 employees","Partnership","Sanad, Bahrain","Bahrain",,"https://www.linkedin.com/company/hicom-excavation-contracting-w-l-l"
,"EcoDo AS","EcoDo tilbyr en komplett pakke av miljøvennlige toalettløsninger til ulike typer arrangement. Vi tar oss av frakt og montering av toalettene, samt renhold og avfallshåndtering.

En viktig del av vår forretningsmodell er resirkulering av næringsstoffer fra avfallet, og da spesielt urinen. Urinen skal behandles og resirkuleres til nye og mer bærekraftige gjødselprodukter, og vi er foreløpig i startgropen for å realisere dette.

MÅL: 
Vårt mål er å være den ledende leverandøren av grønne og brukervennlige mobile toalettfasiliteter i Norge.

VISJON: 
Human urin er en naturlig del av den sirkulære bioøkonomien som råstoff til mer bærekraftig gjødsel. Mobile toaletter og urinaler bidrar til dette.

BAKGRUNN:
Vi startet opp i et savn etter flyttbare toaletter som ikke bare er trivelige å besøke, men som også tar hensyn til miljø og (gjen)bruk av ressurser. 

Med bakgrunn fra blant annet avløpshåndtering og bærekraftig konstruksjonsteknikk har vi en kombinasjon av kompetanse som gjør EcoDo til en fremtidsrettet aktør i markedet for mobile toaletter og avfallshåndtering.","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Skjetten","Norway","ecodo.no","https://www.linkedin.com/company/ecodo-as"
,"H.O. Penn The Cat Rental Store","We're here for you. Whether you're in need of aerial work platforms, heavy machinery, or compact equipment, H.O. Penn - Cat Rental Store has the products and customer service you can count on!","Commercial and Industrial Equipment Rental","201-500 employees","Public Company",,,"catrentalstore.com","https://www.linkedin.com/company/pennrents"
,"Ruta Directa","Desde su creación, la empresa ha estado dedicada a la distribución de materiales industriales, enfocándose en tres pilares fundamentales: 

EFICACIA  
SENTIDO DE URGENCIA 
AMPLIA VARIEDAD DE PRODUCTOS","Commercial and Industrial Equipment Rental","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/ruta-directa"
,"Oscar Autoverhuur Rotterdam/Gouda","Wij beschikken over een ruim wagenpark met nieuwe personenauto’s,
bestelwagens, bakwagens en personenbussen! Via het online platform van
Oscar Autoverhuur kunt u eenvoudig een voertuig
uitzoeken en huren voor een dag, een weekend of een langere periode.
Ook kunt u een auto-abonnement bij ons afsluiten waar u de auto voor 3,
6 of 12 maanden kunt huren.","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Waddinxveen, Zuid Holland","Netherlands","oscar.nl","https://www.linkedin.com/company/huur-kampioen"
,"Steinwedel VAB GmbH","Steinwedel VAB GmbH Arbeitsbühnen und Baumaschinen
- Hildesheim
- Braunschweig
- Salzgitter
- Goslar","Commercial and Industrial Equipment Rental","11-50 employees","Self Owned","Hildesheim","Germany","steinwedel-hildesheim.de","https://www.linkedin.com/company/steinwedel-vab-gmbh"
,"GoTo Car Share","Centrally located, flexible, and convenient. Discover how we do car sharing.
Sign up as a member and hire from a fleet of modern, safe, electric vehicles located in the heart of Tauranga's CBD.","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Tauranga, Bay of Plenty","New Zealand","goto.nz","https://www.linkedin.com/company/goto-car-share"
,"FZN bv","Bent u op zoek naar kwalitatieve machines voor uw project, maar wilt u niet investeren in de aanschaf ervan? Dan bent u bij ons aan het juiste adres! Wij bieden een uitgebreide selectie aan machines aan voor de verhuur.","Commercial and Industrial Equipment Rental","2-10 employees","Self Employed","Lunteren, Gelderland","Netherlands","fznmachines.nl","https://www.linkedin.com/company/fzn-bv"
,"BSI GmbH","Die BSI GmbH mit Sitz in Dortmund ist ein angesehener Profi für Arbeitsbühnen und Teleskopstapler in der Region Ruhrgebiet und Nordrhein-Westfalen. Das Unternehmen zeichnet sich durch Präzision und Zuverlässigkeit aus und hat eine beeindruckende Erfolgsgeschichte vorzuweisen. Im Jahr 2008 begann BSI mit dem Vermietgeschäft und bot anfangs zehn Genie Arbeitsbühnen an. Seitdem ist ihre Vermietflotte kontinuierlich gewachsen und umfasst heute mehr als 400 Maschinen mit Arbeitshöhen von drei bis 60 Metern, was sie zu einem der größten Anbieter in diesem Bereich macht. Das Unternehmen kann sowohl die Nachfrage im Verkauf als auch in der Vermietung bedienen, was es zu einem besonderen Höhenzugangsprofi macht. BSI hat eine breite Palette an Produkten auf Lager und ermöglicht eine unkomplizierte und strukturierte Abwicklung der Aufträge, was eine schnelle Auslieferung der Arbeitsbühnen gewährleistet. Eine starke Kundenorientierung und exzellenter Service sind für BSI selbstverständlich. Sie arbeiten mit renommierten Herstellern zusammen und setzen insbesondere auf die hochwertigen Geräte des US-Herstellers Genie. Mit eigener Logistik und ständiger Lagerhaltung von Neumaschinen können sie ihre Kunden kurzfristig und auch in andere Bundesländer im Norden, Westen und Osten Deutschlands beliefern. Die Neumaschinenflotte von BSI umfasst rund 150 durchgängig verfügbare Arbeitsbühnen, darunter qualitativ hochwertige Standard-Neugeräte wie Genie-Elektroscheren-, Gelenk- und Teleskopbühnen, sowie eine breite Auswahl an gut gewarteten Gebrauchtgeräten. Das Unternehmen hat einen Schwerpunkt auf Großgeräte, um der steigenden Nachfrage nach immer größeren Arbeitshöhen und Reichweiten gerecht zu werden.","Commercial and Industrial Equipment Rental","11-50 employees","Public Company","Dortmund, North Rhine-Westphalia","Germany","bsi-dortmund.de","https://www.linkedin.com/company/bsi-gmbh"
