"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"HB-infra","Wij zijn een groeiend bedrijf binnen de nutsvoorzieningen. 
Voornamelijk werkzaam op de Veluwe.","Utility System Construction","11-50 employees","Privately Held","Barneveld, Gelderland","Netherlands","hb-infra.nl","https://www.linkedin.com/company/hb-infra"
,"Grupo Soto Enriquez","Grupo Empresarial dedicado al Transporte, Construcción, Renta de Maquinaria y Fabricación de Tarimas.","Utility System Construction","51-200 employees","Public Company","Durango, Durango","Mexico",,"https://www.linkedin.com/company/grupo-soto-enriquez"
,"A ELÉTRICA","A Elétrica é uma empresa especializada em soluções em elétrica industrial, com foco em eficiência, segurança e inovação. Atuamos em projetos, montagens, manutenções e automações, sempre comprometidos com a qualidade técnica e o cumprimento de prazos.

Nosso propósito é fornecer energia e tecnologia que impulsionam a indústria, entregando resultados sólidos para nossos clientes e parceiros. Com uma equipe altamente capacitada, garantimos soluções sob medida para cada operação.

Aqui, você acompanha nossos projetos, iniciativas de segurança, novidades do setor e as pessoas que fazem parte da nossa energia.","Utility System Construction","51-200 employees","Privately Held","primavera do leste, Mato Grosso","Brazil","aeletricapva.com.br","https://www.linkedin.com/company/a-eletrica"
,"Rangers Workforce","Rangers hire community based workers for green infrastructure work. Skills earned through trade union apprenticeships.","Utility System Construction","51-200 employees","Partnership",,,"usr.org","https://www.linkedin.com/company/rangersworkforce"
,"Allteam Solutions","We are best company to help with the inspection, installation and rehabilitation of sewers pipes and manholes of all sizes and several applied materials. Our experience and different service options, allow us to achieve a well-organized, effective, and safe operation.","Utility System Construction","11-50 employees","Self Owned",,,"allteam-solutions.com","https://www.linkedin.com/company/allteamsolutions"
,"Unlimited Excavation and Construction","Unlimited Excavation and Construction is a septic system service in Bridgeport Connecticut. We specialize in the repair and installation of sewer, septic and water systems. Whether you need an inspection, repair, or replacement and installation, we can help.

We have the equipment and experience to handle any size job whether it be residential or commercial. We offer expert septic and sewer pipe repair in Bridgeport and surrounding areas. Have a back up? Call us for everything from septic inspections to snaking sewer line service in Bridgeport CT.
Our team also provides services for new septic or sewer line installation. We do everything from excavation, to installation, and asphalt paving or concrete services during the final stages.","Utility System Construction","2-10 employees","Self Employed","Bridgeport, Connecticut","United States","sewerrepairct.com","https://www.linkedin.com/company/unlimited-excavation-and-construction"
,"Recharge Technologies","We sell and install EV charging stations in every application possible.  Serving commercial, residential and government entities and clients.","Utility System Construction","2-10 employees","Privately Held","Washington Twp, MI","United States","rechargetek.com","https://www.linkedin.com/company/recharge-technologies"
,"Malik United Company",,"Utility System Construction","51-200 employees","Privately Held",,,"malikunico.com","https://www.linkedin.com/company/malik-united-company"
,"Eryri Renewables Ltd","Design and Installation of Renewable Heating & Energy Systems throughout North Wales","Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/eryri-renewables-ltd"
,"Kunz AG Utzenstorf","Wir sind ein Produktions- und Dienstleistungsunternehmen im Bereich Garagentore, Türen, Metallbau, Schlosserei und Motorgeräte, Briefkasten, Schliessanlagen.  Unsere Kunden lassen wir die langjährige Erfahrung in der Branche vollumfänglich zukommen.

Tätigkeitsgebiete:
• Regionalvertretung für alle Hörmann-Produkte im Gebiet Bern-Burgdorf-Solothurn-Grenchen
• Regionalvertretung für HONDA Motorgeräte im Gebiet Burgdorf-Solothurn
• Schlosser- und Metallbauarbeiten
• Velo-Unterstände – Velo-Parkiersysteme
• Huber Briefkästen","Utility System Construction","2-10 employees","Public Company","Utzenstorf, Bern","Switzerland","kunz-utzenstorf.ch","https://www.linkedin.com/company/kunzag-utzenstorf"
,"sambaternak","Layanan Konsultasi dengan Dokter Hewan, Deteksi Penyakit Ternak Berbasis Artificial Intellegence dan E- Commerce Obat Vitamin Ternak","Utility System Construction","2-10 employees","Public Company","Malang, Jawa Timur","Indonesia","sambaternak.id","https://www.linkedin.com/company/sambaternak"
,"Energo-Group Kosice s.r.o.","We specialize in the design and construction of medium and low voltage power distribution networks, catering primarily to VSD, a.s. applications. With a dedicated team of experts and a commitment to excellence, we ensure the seamless execution of projects, meeting the highest standards of quality and reliability in the industry.","Utility System Construction","11-50 employees","Privately Held","Košice, Region of Košice","Slovakia",,"https://www.linkedin.com/company/energo-group-kosice-sro"
,"Borco","We are a veteran-owned business established in 2000. We prioritize safety, integrity, and quality excellence. Our commitment to innovation ensures we stay ahead in the industry. We focus on customer satisfaction by understanding and meeting our clients' needs effectively. Team collaboration and continuous learning drive our professional and reliable service.","Utility System Construction","11-50 employees","Privately Held","Kinston, North Carolina","United States","borcohdd.com","https://www.linkedin.com/company/borcohdd"
,"CPI Plumbing Service","Commercial Plumbing Solutions for the Charleston Area.","Utility System Construction","11-50 employees","Privately Held","Mount Pleasant, South Carolina","United States","cpi-plumbing.com","https://www.linkedin.com/company/cpi-plumbing-service"
,"D&G Group","D&G Group is a young and dynamic specialist in utility lines and groundwork in Belgium. Since our establishment in 2019, we have focused on providing expert solutions for the installation, renovation, and maintenance of vital infrastructures such as water, electricity, and gas pipelines.

Our team consists of certified professionals who are committed to precision, safety, and quality in every project. We work closely with developers, municipalities, and contractors to guarantee durable and reliable solutions, from the initial excavation to the final delivery.

At D&G Group, customer satisfaction is our top priority. We are proud to be a partner you can build on, with a focus on efficiency, transparency, and timely completion of every project.

Our services include:
Installation and renovation of utility lines (water, electricity, gas)
Professional excavation and groundwork
Cable laying and trenching
Emergency repairs and maintenance

For a reliable and professional approach to your next project, contact D&G Group.","Utility System Construction","2-10 employees","Privately Held","Puurs-Sint-Amands, Flemish Region","Belgium","dggroup.be","https://www.linkedin.com/company/dggroup-be"
,"Hardline Contracting",,"Utility System Construction","11-50 employees","Privately Held",,,"hardlinecontracting.com","https://www.linkedin.com/company/hardline-contracting"
,"HVAC service",,"Utility System Construction","11-50 employees","Privately Held","Yerevan, Yerevan","Armenia","hvacservice.am","https://www.linkedin.com/company/hvac-service-armenia"
,"KAYA ISLAHI ÇEVRECİ MÜHENDİSLİK ÇÖZÜMLERİ A.Ş","Doğal afetlere karşı çevreci mühendislik yapıları inşa etmek","Utility System Construction","11-50 employees","Privately Held","Pendik, İstanbul","Turkey","kayaislahi.com","https://www.linkedin.com/company/kaya-islahi-çevreci̇-mühendi̇sli̇k-çözümleri̇-a-ş"
,"B&R Septic Installation, LLC","Family Owned & Operated since 1995
Specialize in Aerobic Septic System Installation for Commercial & Residential Use
Aerobic, Conventional, Drip Systems
Fully Licensed & Insured
In House OSSF Site Evaluator / Designer","Utility System Construction","2-10 employees","Privately Held","Plantersville, Texas","United States","texaswaterwellseptic.com","https://www.linkedin.com/company/b-r-septic-installation-llc"
,"SUBTERRA LLC","Construction company specialized in underground directional boring, missile drilling, and excavation for residential and commercial fiber optics networks construction (FTTH, FTTB).","Utility System Construction","2-10 employees","Privately Held","ORLANDO, FL","United States",,"https://www.linkedin.com/company/subterrafl-llc"
,"Eye Centers of Northwest Ohio","EYE CENTERS OF OHIO PROPERTY COMPANY, LLC is a company based out of 1330 MERCY DR NW, Canton, Ohio, United States.","Utility System Construction","2-10 employees","Government Agency","Canton, Pennsylvania",,"eyecentersofnwo.com","https://www.linkedin.com/company/eye-centers-of-ohio-property-company-llc"
,"EMKA ALTYAPI İNŞAAT VE TURİZM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ","Emka Altyapı ve İnşaat ailesi olarak ülkemizin bir çok yerinde #uzman ekiplerimizle #altyapi #üstyapı #insaat #kombine #kuka #vidanjör gibi alanlarda #profesyonel kadro ve hizmetlerimizle yanınızdayız","Utility System Construction","11-50 employees","Privately Held","İSTANBUL, SARIYER","Turkey","emkaaltyapi.com","https://www.linkedin.com/company/emkaaltyapi"
,"RL Consortium India","RL Consortium, We specialize in providing end-to-end MEP (Mechanical, Electrical, Plumbing) and Civil Engineering solutions, with a unique focus on Pond Restoration. Serving both industrial and commercial sectors, we deliver high-quality, sustainable projects that stand the test of time.

With years of industry experience, we bring unmatched expertise to:

Civil Engineering: Designing and constructing robust, long-lasting infrastructure.
Pond Restoration: Revitalizing water bodies for environmental sustainability.
Electrical Solutions: Offering safe, reliable electrical systems.
Mechanical & Plumbing: Ensuring seamless, energy-efficient systems for every project.
Our foundation is built on integrity, innovation, and a commitment to delivering excellence. We’re not just building structures; we’re building lasting relationships with clients by consistently exceeding expectations.

Let’s power your next project with RL Consortium’s expertise. Together, we’ll create the future of your industry.

#Construction #MEP #Engineering #PondRestoration #CivilEngineering #Electrical #Mechanical #Plumbing #Sustainability #Innovation #Industrial #Commercial #RLConsortium #BuildingExcellence #Quality #Integrity","Utility System Construction","2-10 employees","Privately Held","chennai, Tamil Nadu","India","rlconsortium.co.in","https://www.linkedin.com/company/rl-consortium-india"
,"Promec Controls Inc","Electrical Contractors, Industrial Automation and Controls, Distribution Systems and new construction projects.","Utility System Construction","2-10 employees","Partnership","Miami, Florida","United States","promeccontrols.com","https://www.linkedin.com/company/promec-controls"
,"D&A Utilities","D&A Utilities is a utility construction company.  Ass a contractor, we install underground conduit for our customers that wish to bring fiber to new areas.","Utility System Construction","11-50 employees","Self Owned","Winston Salem, NC","United States",,"https://www.linkedin.com/company/d-a-utilities"
,"Macias Electric","About Macias Electric

Macias Electric is the electrical contractor that you can depend on for utility system construction, underground electrical and energy-efficient lighting. You can trust our electrical contractors to deliver certified quality electrical systems with all code requirements for whatever the size of the project; It may be private or public infrastructure; either residential or commercial; Macias Electric, has over a decade's worth of experience providing incredible electrical solutions throughout the Imperial Valley.

In everything Macias Electric does, we take pride in our commitment to safety, integrity, and accuracy by doing the job correctly, the first time; all the time. Whether the task at hand is trenching for underground service lines, or upgrading lighting systems for commercial properties Macias Electric is dedicated to powering your project with quality expertise.

 Heber, El Centro, Brawley, Calexico & surrounding areas

 Residential | Commercial | Infrastructure

 Let's build something powerfu! together.","Utility System Construction","2-10 employees","Privately Held","El Centro, California","United States","maciaselectric.com","https://www.linkedin.com/company/macias-electric"
,"ÉMH ÉSZAK-MAGYARORSZÁGI HÁLÓZATSZERELŐ Kft.","Vállalkozásunk elsősorban az MVM ÉMÁSZ számára végzi erősáramú hálózatok tervezését, kivitelezését és üzemzavar-elhárítását. Az általunk végzett projektek magukban foglalják a magas színvonalú tervezést és kivitelezést, figyelembe véve az MVM ÉMÁSZ egyedi igényeit és a legmagasabb szakmai szabványokat. Tapasztalt csapatunk kiemelkedő szolgáltatásokat nyújt ügyfeleinknek, biztosítva a megbízható és hatékony működést az általunk tervezett és kivitelezett hálózatokon.","Utility System Construction","11-50 employees","Privately Held","Miskolc, Borsod-Abaúj-Zemplén","Hungary",,"https://www.linkedin.com/company/émh-észak-magyarországi-hálózatszerelő-kft"
,"ТеплоС Компані","Надання комплексних послуг у сфері кліматичного обладнання для побутових та промислових об'єктів
Наша компанія спеціалізується на впровадженні повного спектра послуг, пов’язаних із постачанням, монтажем та технічним обслуговуванням сучасного кліматичного обладнання, включаючи системи кондиціювання, вентиляції, обігріву та автоматичного управління мікрокліматом. Ми працюємо як із приватними клієнтами, так і з комерційними та промисловими об'єктами, забезпечуючи індивідуальний підхід і високу якість на кожному етапі реалізації проєкту.
 Повний цикл робіт включає:
- Професійне технічне консультування та виїзд фахівців на об'єкт
- Проєктування кліматичних систем із врахуванням потреб і особливостей приміщення
- Підбір та постачання енергоефективного обладнання провідних виробників
- Кваліфікований монтаж з дотриманням усіх норм та стандартів
- Пусконалагоджувальні роботи та навчання персоналу
- Регламентне сервісне обслуговування та оперативна технічна підтримка
 Наші переваги:
- Досвід реалізації складних об’єктів “під ключ”
- Власна монтажна команда та технічна база
- Гарантія на всі види робіт та обладнання
- Гнучка система цін та прозора комерційна політика
- Можливість віддаленого моніторингу і диспетчеризації систем
Ми допомагаємо створювати комфортний, безпечний і енергоефективний мікроклімат у приміщеннях будь-якого масштабу. Наша мета — надати не просто послугу, а довгострокове технічне рішення, яке працюватиме ефективно впродовж багатьох років.","Utility System Construction","51-200 employees","Partnership","Днепр","Ukraine",,"https://www.linkedin.com/company/teplos"
,"Kera-mix d.o.o.","Neinvazivno lociranje podzemne infrastrukture (instalacije, objekti, arheološki pregledi) s pomočjo georadarjev in lokatorjev. Izdelava elaboratov sprememb GJI in izdelava načrtov podzemnih instalacij.","Utility System Construction","2-10 employees","Privately Held","Litija","Slovenia","isci-najdi.si","https://www.linkedin.com/company/kera-mix"
,"Gamma Partners",,"Utility System Construction","201-500 employees","Public Company",,,,"https://www.linkedin.com/company/gamma-partnerse"
,"Live Sound trading & contracting co,",,"Utility System Construction","11-50 employees","Self Owned",,,"livesound.com","https://www.linkedin.com/company/live-sound-trading-contracting-co"
,"Air Untuk Negeri",,"Utility System Construction","11-50 employees","Public Company",,,"airuntuknegeri.com","https://www.linkedin.com/company/air-untuk-negeri"
,"geoproye ingenieria y servicios integrales S.A. DE C.V.",,"Utility System Construction","2-10 employees","Public Company","León","Spain",,"https://www.linkedin.com/company/geoproye-ingenieria-y-servicios-integrales-s-a-de-c-v"
,"The SkyLand","Using AI and IoT our houses can do wonders. We reimagined the concept of home where the master feels the power and has every detail at fingers. 

SkyLand brings you an all in one solution which provides an application which lets customers to stay occupied with their routine and leave the rest to it. Easing every action by integrating the control to phone which gives the user the ability to feel the mastery. Bringing additional features to the mobile application which not only gives the complete home control but also adds the water, electricity and security analysis. 

Allowing the user to change the ambience over the mood and wish. Lighting, temperature, security, heavy appliances all under one control. Easing the interface makes us the edge over the competence. Voice automation control, scheduler ,constant monitor, one touch access, privacy and security and fast and efficient UI. 

By 2030 - 90% houses are automated. The new era or smart home revolution is yet at a stage of shaping itself while we focus on improving. Not many companies integrate actual AI.","Utility System Construction","2-10 employees","Privately Held","Gurugram, Haryana","India",,"https://www.linkedin.com/company/the-skyland"
,"Mahler EK&B GmbH","Die Firma wurde 2007 als Einzelfirma in Aarburg gegründet und ist seither aktiv in der
Elektrokontrolle und Beratung bei elektrischen Installationen. 2011 wurde die Firma in eine GmbH überführt. Seit diesem Zeitpunkt nahm die Firma auch Photovoltaikanlagen ab.
Die Firma weist eine Erfahrung in dem Bereich der Elektrokontrollen von fast 20 Jahren aus.","Utility System Construction","Self-employed","Public Company",,,"mahlerekb.ch","https://www.linkedin.com/company/mahler-ek-b-gmbh"
,"BS Traders and Engineering Services","BS Traders and Engineering Services is a trusted provider of *construction and electrical engineering solutions, delivering high-quality, innovative, and reliable services to residential, commercial, and industrial clients. With a commitment to **precision, safety, and sustainability*, we specialize in:  

- *Electrical Engineering Services* – Design, installation, and maintenance of power systems, lighting, and automation.  
- *Construction & Project Management* – End-to-end building solutions from planning to execution.  
- *Infrastructure Development* – Robust, scalable, and compliant structures tailored to client needs.  

Our team of *certified professionals* combines technical expertise with a customer-first approach, ensuring projects are completed *on time, within budget, and to the highest standards*. Whether it’s a small-scale electrical upgrade or a large construction project, we power progress with integrity and innovation.  

Why Choose Us?   
 Licensed & Insured |  Transparent Pricing |  Cutting-Edge Technology  
 Client-Centric Approach |  Safety-Compliant Practices  

""Powering Progress, Building the Future""","Utility System Construction","201-500 employees","Privately Held","Karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/bs-traders-and-engineering-services"
,"Ondrej Dusek - freelancer",,"Utility System Construction","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/ondrejdusek11"
,"MOFF Boden Systeme GmbH",,"Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/moffboden"
,"Calvac",,"Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/calvac"
,"CORPORATION EDAMIJE HNS SAC","servicio de construcción y acabados  en acidificaciones diseños de sistema drywall para locales comerciales","Utility System Construction","11-50 employees","Partnership",,,"corporatinedamije.com","https://www.linkedin.com/company/corporation-edamije-hns"
,"Brazos Construction Services","Installation of Electrical Distribution / Dry Utilities / Telecommunications","Utility System Construction","2-10 employees","Self Employed",,,"brazoscs-tx.com","https://www.linkedin.com/company/brazos-construction-services"
,"Tremstack Utilities","Tremstack Utilities specialises in the construction of utilities services throughout Ireland.  We pride ourselves on providing the best service and quality for customers on time and on budget!","Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/tremstack-utilities"
,"Biuro Analiz i Kartografii","Analiza, wdrożenia oraz tworzenie systemów dla branży utilities.","Utility System Construction","2-10 employees","Self Employed","Gliwice","Poland","biaik.pl","https://www.linkedin.com/company/biaik-pl"
,"SwitchedOnSparkys.co",,"Utility System Construction","2-10 employees","Public Company",,,"switchedon.co.nz","https://www.linkedin.com/company/switched.on.sparkys"
,"Plastic Linings and Coatings","At PL&C, our mission is to provide innovative plastic lining and coating solutions that enhance the lifespan and reliability of water utility infrastructure. We are committed to delivering exceptional service and sustainable products that protect valuable resources while ensuring long-term performance. Guided by our core values of integrity, safety, and quality, we strive to exceed industry standards and build lasting relationships with our clients, all while safeguarding the environment and improving infrastructure resilience.","Utility System Construction","11-50 employees","Public Company",,,"plandcllc.com","https://www.linkedin.com/company/plastic-linings-and-coatings"
,"salvador navarre","Servicio de construccion de viviendas y obra Publica","Utility System Construction","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/salvador-navarre"
,"SIPF-Huelva",,"Utility System Construction","11-50 employees","Self Employed",,,"sipf-huelva.com","https://www.linkedin.com/company/sipf-huelva"
,"KSTY Water Group",,"Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/ksty-water-group"
,"Gallardo Construcciones Eléctricas","Somos una empresa familiar con más de 10 años de trayectoria en Mendoza, especializada en la construcción de redes eléctricas de baja y media tensión. A lo largo de nuestra historia, hemos participado en múltiples proyectos de gran envergadura, brindando soluciones eficientes y seguras para loteos privados y desarrollos urbanísticos. Nuestra experiencia, compromiso y enfoque personalizado nos han posicionado como un referente confiable en el sector eléctrico de la región.","Utility System Construction","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/gallardo-construcciones-eléctricas"
,"SANKHLA ENGINEERS PVT LTD","SANKHLA Engineers Pvt Ltd is experiencing accelerated growth, Specialized in Engineers & Contractors in designing, erection and commissioning of electrical/MEP projects. We are dealing in plant Erection, commissioning of all Electrical -HT/ LT, MV, LV,Fire Hydrant etc. Out team of qualified professionals plays an indispensable role in offering a quality range of Industrial Electrical Products, backed by in-depth industry knowledge and experience. Further, they understand the specific needs of the clients and offer solutions as per their requirements and, specification. We have a good & sound team for all type of LT, HT, Cabling works & Fabrication i.e. A sound Engineers, Supervisors, Foreman & wireman. In our team we have a good cable jointer termination, Cable laying, earthing jobs, cable tray laying jobs etc. A good working experience of LT & HT Power Supply & Commissioning. To become a service provider of choice to clients through competent and efficient practices, by achieving the highest quality standards, to help clients meet business goals. All these factors help in drawing our organization closer to the widespread clients. A strong thread of quality that runs through the very fabric of SEPL is its people strength - the Company's single most prominent asset. Premium workmanship is a deliverable assured at every level of job process. SEPL dynamic strong team of managers, engineers, supervisors and technicians, led by a techno-survey management with years of rich experience, is large enough to deliver excellence, of while remaining compact enough to be responsive to the needs of individual customers, in changing business environment. SANKHLA is a well-established and reputed Electrical/MEP Contracting Co possessing A-Class govt. License Electrical Contractor with the Govt. of Rajasthan. The field of activity covers:  LT Electrical installations from concept to commissioning. 
#mepprojects#electricalprojects#electricalengineering#greenfieldproject","Utility System Construction","51-200 employees","Privately Held","GURUGRAM, HARYANA","India","sankhlaengineers.com","https://www.linkedin.com/company/sankhla-ebgineers-pvt-ltd"
,"BG Infra",,"Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/bg-infra-b-v"
,"NALMO","Nalmo ofrece mobiliario urbano y parques exteriores de primera calidad para crear espacios urbanos vibrantes y seguros. Desde bancos y papeleras hasta juegos infantiles, nuestros productos están diseñados para durar y embellecer comunidades. Descubre cómo Nalmo puede transformar tu entorno urbano hoy.","Utility System Construction","11-50 employees","Self Owned",,,"nalmo.es","https://www.linkedin.com/company/nalmo"
,"Itihad Mulak اتحاد ملاك","منصة رقمية متقدمة لإدارة اتحادات الملاك تهدف إلى الحفاظ على قيمة العقارات من خلال خدمات إدارية احترافية وشبكة صيانة معتمدة بعمالة فنية ماهرة.","Utility System Construction","2-10 employees","Public Company",,,"itihadmulak.com","https://www.linkedin.com/company/itihadmulak"
,"JLC Energy","Eletricidade
(Instalações eletricas residencial, comercial e industrial Quadros eletricos, Domotica KNX, Termografia)
Telecomunicações 
(Redes estruturadas UTP e FO, Bastidores, Certificação ITED, Datacenters)
AVAC
(AQS, Bombas de calor, Chillers, piso radiante hidraulico e eletrico, Ventilação activa e passiva, Ar condicionado Monosplit, Multisplit e VRV's)
Segurança
Videovigilancia, Controlo de Acessos, Alarmes de Intrusão, deteção de incendio, deteção de gases e termografia)
Energias Renováveis
(Sistemas termicos AQS, bombas de calor, sistemas fotovoltaicos, montagens de estruturas telhados, car parks, Parques fotovoltaicos, Paineis fotovoltaicos, Inversores, baterias e postos de transformação)
Manutenção e assistencia tecnica
(Edificios, instalações eletricas, instalações AVAC e telecomunciações)","Utility System Construction","11-50 employees","Privately Held","Venda do Pinheiro","Portugal","jlcenergy.pt","https://www.linkedin.com/company/jlc-energy-portugal"
,"Providence Elétrica","Em teste","Utility System Construction","2-10 employees","Privately Held","Nova Iguaçu, RJ","Brazil",,"https://www.linkedin.com/company/providenceeletrica"
,"Klimaattechniek Rotterdam","Leveren, installatie, onderhoud of service, reparatie en buitendiensstelling van airconditioning.","Utility System Construction","2-10 employees","Self Owned",,,"klimaattechniekrotterdam.nl","https://www.linkedin.com/company/klimaattechniek-rotterdam"
,"INSTELLSmart","Instell - інжинірингова компанія, що спеціалізується на проєктуванні, автоматизації та впровадженні сучасних технологічних рішень для бізнесу та приватних об'єктів.
Ми об’єднуємо інновації, досвід і точність для створення ефективних, безпечних і масштабованих систем.
Наша експертність:
- Розумні будинки та офіси/smart home&office
- Системи безпеки (відеонагляд, СКУД, охоронна та пожежна сигналізація)
- Автоматизація інженерних процесів у рітейлі, HoReCa, агросектор, логістика, тощо
- Інженерні проекти ""під ключ"" від проектування до монтажу
- Інтеграція з ІоТ-рішеннями та віддалене керування
- Резервні системи живлення
Наші переваги:
- Майже 20 років досвіду, компанія працює з 2007 року, не лише на території Україна а й за її межами
- Власна команда інженерів, проектантів, програмістів та монтажників
- Більше 1000 реалізованих проектів
- Гнучкий підхід до кожного
- Відсутність прив'язки до брендів

Ми співпрацюємо з: бізнесом, девелоперами, архітекторами, дизайнерами, агропідприємствами, логістичними компаніями, ресторанами, готелями, приватними замовниками.

Instell is a Ukrainian engineering company focused on automation, smart systems, and integrated solutions for business and private clients. We design, implement and support systems that make life and work easier.
Our core areas of expertise:
- Smart Homes & Smart Offices
- Security Systems
- Business Process Automation
- Turnkey Engineering Projects
- IoT Integration & Remote Control
We operate across Ukraine and the European Union
Serving businesses and private clients

 https://instell.com.ua/uk/","Utility System Construction","51-200 employees","Self Employed",,,"instell.com.ua","https://www.linkedin.com/company/instellsmart"
,"UtilityDome Ltd","The hard hat you can stand under, UtilityDome is a portable pop up shelter designed for work, safety and comfort......","Utility System Construction","2-10 employees","Privately Held",,,"utilitydome.co.uk","https://www.linkedin.com/company/utilitydome"
,"IberoSistem",,"Utility System Construction","51-200 employees","Self Owned",,,"iberosistem.com","https://www.linkedin.com/company/iberosistem"
,"NEXLIFY LLC",,"Utility System Construction","2-10 employees","Partnership",,,"nex-lify.com","https://www.linkedin.com/company/nexlify-llc"
,"DeepEarth",,"Utility System Construction","2-10 employees","Privately Held",,,"deepearth.tech","https://www.linkedin.com/company/deepearth"
,"Fourtech Soluções",,"Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/fourtech-soluções"
,"Ak-Kul İnşaat",,"Utility System Construction","2-10 employees","Privately Held",,,"akkulinsaat.com","https://www.linkedin.com/company/ak-kul-i̇nşaat"
,"Turn Key Services, LLC",,"Utility System Construction","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/tksllc"
,"United Civil Group","United Civil Group is a premier civil contracting company delivering comprehensive earthworks and civil construction services throughout Queensland and New South Wales. With our leadership team's proud history spanning more than three decades in the industry, we bring unmatched expertise and a wealth of practical knowledge to every project we undertake.
We have established ourselves as trusted partners for projects of all scales and complexities—from early works site preparation through to major civil infrastructure delivery. Our expertise extends across contaminated site remediation, industrial and urban subdivisions, civil infrastructure projects, and comprehensive civil utility services.
As an Australian-owned business, we understand the unique challenges of working across diverse Australian environments and maintain strong relationships with local councils, government bodies, and private sector clients alike.","Utility System Construction","51-200 employees","Privately Held",,,"unitedcivil.com.au","https://www.linkedin.com/company/united-civil-group"
,"Kasauli Consulting",,"Utility System Construction","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/kasauli-consulting"
,"Harland Builders, Inc.","""Harland Builders, Inc. stands as a premier construction firm dedicated to transforming visions into tangible structures. Specializing in Mechanical, Electrical, Plumbing, Masonry, and Painting services, we bring a wealth of expertise to every project. Led by a dynamic team, we pride ourselves on delivering design, construction, and maintenance services that align with the unique character of each project.

At Harland Builders, we don't just construct; we create enduring spaces. Whether it's a commercial venture, residential development, or industrial project, our emphasis on innovation, precision, and client satisfaction sets us apart. Join us in building the future today.""","Utility System Construction","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/harland-builders-inc"
,"E-Unicore",,"Utility System Construction","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/e-unicore"
,"Virtel","Somos uma Empresa em Angola que atua do ramo das Telecomunicações, Energia e Prestação de Serviços com mais de 20 anos de experiência e dedicação.","Utility System Construction","11-50 employees","Public Company","Luanda","Angola",,"https://www.linkedin.com/company/virtel-ao"
,"MJM UTILITIES LTD","MJM Utilities is a trusted telecoms infrastructure company delivering end-to-end solutions across the UK. We specialise in network installation, fibre deployment, and utilities support services — providing high-quality, efficient, and safe delivery for every project.","Utility System Construction","11-50 employees","Privately Held",,,"mjmutilities.co.uk","https://www.linkedin.com/company/mjm-utilities-ltd"
,"One Stop Self Storage Floyd","Located in the heart of Louisville, Kentucky, One Stop Self Storage offers an unmatched storage solution for all your personal and business needs. Our state-of-the-art facility is designed to provide secure, convenient, and easy access to your belongings 24/7. With a wide range of unit sizes, from small lockers to large spaces capable of accommodating your entire household or business inventory, we have the perfect solution to declutter your life and keep your valuables safe.

At One Stop Self Storage, we understand the importance of security. That’s why our facility is equipped with cutting-edge surveillance systems, gated access, and well-lit premises to ensure your items are protected at all times. Our friendly, knowledgeable staff is always on hand to assist you with any needs, from selecting the right unit size to offering packing and moving advice.

Whether you’re moving, downsizing, or just need extra space to store your seasonal items, One Stop Self Storage in Louisville, KY, is your go-to destination. We pride ourselves on offering competitive pricing, special offers for new customers, and flexible lease terms to meet your unique storage requirements. Visit us today and discover why we’re Louisville’s preferred choice for self-storage solutions.","Utility System Construction","2-10 employees","Public Company","Louisville, Kentucky","United States","onestopselfstorage.com","https://www.linkedin.com/company/ossfloyd"
