"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SS AIR CONDITIONING SOLUTIONS","Introducing SS AIR CONDITIONING SOLUTIONS , your trusted partner for all your heating, ventilation, and Air conditioning  needs. With over two decades of industry experience, we have established ourselves as a premier HVAC SALES and Service Providers of DAIKIN, BLUESTAR, MITSUBISHI ELECTRIC, O GENERAL and serving Residential, Commercial, and Industrial clients throughout the Telangana and Andhra Pradesh.



At SS AIR CONDITIONING SOLUTIONS, we understand the importance of creating a comfortable and healthy indoor environment. Our team of highly skilled technicians is committed to delivering top-notch services, ensuring optimal performance and energy efficiency of your HVAC systems. Whether you require installation, repair, maintenance, or replacement, we have the expertise and resources to handle projects of any size and complexity.
you're looking to cool your home or office, we've got you covered with a range of reliable and energy-efficient options that will keep you comfortable all season long.

DAIKIN. INDIA  Air conditioners are designed to meet the needs of both residential and commercial clients, providing optimal cooling performance with minimal energy consumption. With a variety of models to choose from, you can select the perfect fit for your space, budget, and specific requirements.

We offer hassle-free installation services by our team of experts, ensuring that your new air conditioner is set up quickly and efficiently. We also provide comprehensive maintenance plans to keep your unit running smoothly, preventing breakdowns and extending its lifespan.

Don't let the heat get you down! Upgrade to one of our premium air conditioners *DAIKIN INDIA* today and enjoy a cool, comfortable, and refreshing indoor environment. Contact us to schedule a consultation or learn more about our products and services.","Steam and Air-Conditioning Supply","2-10 employees","Self Owned","Hyderabad, Telangana","India","ssairconditioningsolutions.com","https://www.linkedin.com/company/ss-air-conditioning-solutions"
,"VISIO ENERGIES","La Société Visio energies, créée en 2022 intervient dans le domaine des fluides. Nous installons du matériel de climatisation, de chauffage et de plomberie.","Steam and Air-Conditioning Supply","2-10 employees","Self Owned","Irigny, Rhone","France",,"https://www.linkedin.com/company/visio-energies"
,"AH3 S.A.S. Aire Acondicionado y Automatización","AH3 S.A.S. - Somos una empresa joven, proactiva y orientada hacia la satisfacción del cliente; Nuestra experiencia respalda la calidad de nuestros servicios en mantenimientos preventivos y correctivos así como instalación de sistemas de aire acondicionado para confort y precisión.

La misión de AH3 S.A.S., es dar respuesta a los requerimientos de servicios de aire acondicionado y automatización, de manera oportuna y eficiente para nuestros clientes, ofreciendo servicios de calidad, innovadores, seguros y respetuosos con la normatividad ambiental. A su vez, nuestra empresa se compromete a brindar a su capital humano la posibilidad de cumplir sus expectativas profesionales y de desarrollo personal.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Bogota DC, Bogota DC","Colombia","ah3.com.co","https://www.linkedin.com/company/ah3-s-a-s-aire-acondicionado-y-automatizacion"
,"Mec-Tech Essex Ltd","Project Management from concept design to delivery
All mechanical services across Industrial, commercial & domestic sites.
Design and Build of Mechanical & Public Health Installations
License To Alter (LTA) Submittals
Installation for both CAT A and CAT B fit-outs
Full Mechanical & public Drawings
Heat Load Calculation with CIBSE
BMS systems
Mechanical Validations
Commissioning","Steam and Air-Conditioning Supply","11-50 employees","Public Company","London, london","United Kingdom",,"https://www.linkedin.com/company/mec-tech-essex-ltd"
,"Inno Montage AG","Die Inno Montage AG unterstützt Unternehmen mit hochwertigen Lösungen im Bereich Fernwärme und Rohrleitungsbau, insbesondere durch ihr tiefes Know-how in Dampf- und Hochdruckanlagen. Unser Fokus liegt auf der präzisen Umsetzung und Montage von Rohrsystemen aus Edelstahl und Stahl, inklusive Speziallösungen wie Doppelrohre, ohne Planungsaufwand für Sie.

Der Vorteil mit uns:
 Höchste Qualität: Unsere röntgensicheren Schweisser und ISO-Zertifizierungen (9001, 14001, 45001) garantieren saubere, nachweisbare Schweissnähte und Compliance in Lebensmittel- und Industrieprojekten.
 Lösungsorientierte Projektbegleitung: Wir sind vor Ort präsent, lösen Planungsprobleme (z. B. Kollisionen oder Gefälle) flexibel und minimieren Nachbesserungen durch enge Zusammenarbeit.
 Hohe Zuverlässigkeit: Wir setzen Projekte termingerecht um, mit Fokus auf Effizienz und Kundenzufriedenheit, unabhängig von der Projektgrösse.
 Preisattraktivität: Unsere wettbewerbsfähigen Preise und hohe Expertise im Hochdruckbereich (Kategorie 1) bieten Ihnen ein optimales Preis-Leistungs-Verhältnis.
 Sauberkeit und Organisation: Wir gewährleisten eine ordentliche Baustelle und umfassende Dokumentation, um Ihren Verwaltungsaufwand zu reduzieren.

Kontaktieren Sie uns, um zu erfahren, wie wir Ihre Projekte im Rohrleitungsbau effizient und zuverlässig umsetzen können 
 www.innomontage.ch","Steam and Air-Conditioning Supply","11-50 employees","Public Company","Tägerwilen, Thurgau","Switzerland","innomontage.ch","https://www.linkedin.com/company/inno-montage-ag"
,"LP Airco S.A.S.","LP Airco S.A.S es una empresa colombiana especializada en el diseño, suministro, montaje, y puesta en marcha de proyectos de aire acondicionado y ventilación mecánica, que brinda servicios en los sectores Salud, Minero/Energético/Petróleo & Gas, Industrial, Infraestructura, Empresarial y Residencial.

Nuestro enfoque son los proyectos eco amigables, a través del uso de tecnologías que garantizan el ahorro energético y la protección del ambiente, los cuales son concebidos desde la etapa de diseño. Adicionalmente, dentro de nuestra especialidad garantizamos ambientes controlados para espacios de alta complejidad en sectores como el hospitalario y energético. 

Nuestros aliados comerciales se caracterizan por ser líderes en innovación, comprometidos con la eficiencia energética mediante la utilización de tecnologías de punta en sistemas de aire acondicionado y ventilación mecánica. Así mismo, contamos con personal calificado que garantiza la ejecución de proyectos de manera eficiente y segura, tanto para el cliente como para el ambiente.","Steam and Air-Conditioning Supply","11-50 employees","Partnership","MEDELLÍN","Colombia","lpairco.com.co","https://www.linkedin.com/company/lp-airco"
,"Better Indoors","We are HVAC and IAQ experts. Our passion is creating living environments where people can breathe fresh, clean air. 

We have over 30 years of experience in the HVAC and IAQ industries, surveying properties, testing air quality and recommending ventilation, air conditioning and air purification solutions. We also offer peerless food sanitation products that use the same core technologies.  

We work with businesses, homeowners, landlords, housing associations and local authorities directly. We aren’t afraid to get our hands dirty and find the source of your air quality issues whether it’s crawling into damp attics or spraying down mouldy walls.

From conducting comprehensive air quality surveys to consulting on new builds to providing and fitting specified ventilation and air conditioning products, we can help.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Tadworth, Surrey","United Kingdom","betterindoors.com","https://www.linkedin.com/company/better-indoors"
,"SMC YORK",,"Steam and Air-Conditioning Supply","51-200 employees","Privately Held","Tunis","Tunisia","smc.com.tn","https://www.linkedin.com/company/smc-york"
,"D & D  services installations dépannages",,"Steam and Air-Conditioning Supply","2-10 employees","Self Owned","Perpignan","France","dd-service.fr","https://www.linkedin.com/company/d-d-services-installations-dépannages"
,"AIRFLOW INNOVATIONS AND ENGINEERING LIMITED","Airflow Innovations and Engineering Limited specializes in a wide range of services and products, including air conditioning systems, refrigeration solutions, cold room installations, ice cream machinery, and high-quality CCTV cameras for security and surveillance purposes. The company is strategically located in Kawempe, Uganda, allowing it to serve both residential and commercial clients effectively. With a commitment to providing innovative solutions and exceptional customer service, Airflow Innovations and Engineering Limited has established itself as a reliable partner in the industry, meeting the diverse needs of its clientele in the region.","Steam and Air-Conditioning Supply","2-10 employees","Public Company","kampala","Uganda","airflowengineeringug.com","https://www.linkedin.com/company/airflow-innovations-and-engineering-limited"
,"APESS GmbH","Unsere Vision ist es, mit der APESS-Technologie Millionen Tonnen von CO2 einzusparen und zum weltweit größten Anbieter nachhaltiger grüner Gebäude zu werden.
Mit unserer intelligenten Software und unseren progressiven Komponenten ist es möglich, state-of-the-art Energiezentralen noch weiter zu optimieren und in ihrer Effizienz um bis zu 50% zu steigern. Mit APESS und starken Partner können wir es schaffen, Nachhaltigkeit in Gebäuden auf höchster Ebene zu realisieren, damit unsere Kinder auch die Chance haben, auf einer gesunden Erde zu leben.","Steam and Air-Conditioning Supply","2-10 employees","Public Company","Villach, Kärnten","Austria","apess.com","https://www.linkedin.com/company/apess-gmbh"
,"PT Rekayasa Tata Udara","PT Rekayasa Tata Udara is a company specializing in Air Conditioning Systems (HVAC – Heating, Ventilation & Air Conditioning Systems). Established in 1985, the company has over 30 years of experience in delivering high-quality HVAC solutions across Indonesia.

Throughout its journey, the company has successfully completed numerous projects for government institutions, state-owned enterprises, and private sectors, serving a wide range of clients with dedication and professionalism.

Our operational coverage extends across Indonesia, with a strong presence in Eastern regions such as Kalimantan, Sulawesi, Maluku, and Papua. Guided by our motto “Have a Chill Day” and slogan “Same Spec, Low Price”, PT Rekayasa Tata Udara continues to be recognized as one of Indonesia’s most trusted HVAC contractors.

In 2023, PT Rekayasa Tata Udara proudly became the 40th Daikin Proshop in Indonesia, reinforcing our commitment to providing reliable, efficient, and innovative air conditioning solutions that meet international standards.","Steam and Air-Conditioning Supply","51-200 employees","Privately Held","Makassar, Sulawesi Selatan","Indonesia","rekayasaudara.com","https://www.linkedin.com/company/rekayasaudara"
,"ESEO","Service de chauffage, ventilation et climatisation.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","La Chapelle St Luc","France","myeseo.fr","https://www.linkedin.com/company/myeseo"
,"frigo-kor","Tvrtka Frigo-kor osnovana je 1993. godine i proteklih 30 godina jedna je od lidera na hrvatskom tržištu klimatizacije.
Uvoznik smo i distributer Midea, Korel, Samsung i Toshiba klima uređaja i dizalica topline, kao i sve opreme potrebne stručnjacima za obradu zraka.
Od 1999. godine nositelji smo prava ekskluzivne distribucije Midea proizvoda u Hrvatskoj i Sloveniji, a od 2007. godine imamo vlastitu marku klima uređaja KOREL.
Imamo prodavaonice sa skladištem u 6 najvećih hrvatskih gradova - Zagreb (sjedište), Rijeka, Pula, Osijek, Zadar i Split, kao i nacionalnu mrežu partnera-instalatera.
---
Frigo-kor was founded in 1993 and over the past 30 years has held one of the leading positions in the Croatian air conditioning market. 
We are the importer & distributor of Midea, Korel, Samsung and Toshiba air conditioners and heat pumps, as well as all equipment needed by air treatment professionals. 
Since 1999. we hold the rights for exclusive distribution of Midea products in Croatia and Slovenia and since 2007. we have our own brand of air conditioners KOREL. 
We have stores with warehouses in 6 of Croatia's largest towns - Zagreb (HQ), Rijeka, Pula, Osijek, Zadar and Split, as well as a nation-wide network of partners-installers.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Zagreb, Zagreb","Croatia","frigo-kor.hr","https://www.linkedin.com/company/frigo-kor"
,"Global Cooling and Heating Services","Air conditioning specialists in Liverpool & the North West.

Our air conditioning engineers, based in Liverpool, offer all aspects of air conditioning services, with each solution tailored to your specific needs at competitive rates. Our services include the supply of new air con installations, repairs, maintenance, and refrigeration systems for homes as well as providing Cellar Coolers for the hospitality sector including Bars & Pubs. 

At Global Cooling and Heating Services LTD, we have the knowledge and expertise to identify your needs and provide high professionalism quickly. Go on, give us a call on 07734 846889.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Liverpool","United Kingdom","globalairconditioning.co.uk","https://www.linkedin.com/company/global-cooling-and-heating-services"
,"BURAQ AIRCONDITION CONT. & GEN. MAINT. LLC","AIR CONDITION, VENTILATION AIR COOLING SYSTEM MAINTENANCE, INSTALLATION AND CONTRACTING","Steam and Air-Conditioning Supply","51-200 employees","Partnership","Al AIN, Abu Dhabi Emirate","United Arab Emirates","buraqllc.com","https://www.linkedin.com/company/buraq-aircondition-cont-gen-maint-llc"
,"De Tec GmbH","Wir sind das Fachhandwerk für die Energiwende in Unternehmen.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Detmold, North Rhine-Westphalia","Germany","de-tec.net","https://www.linkedin.com/company/de-tec-gmbh"
,"Airlux Plus","En Airlux, nos especializamos en brindarte soluciones en climatización que combinan tecnología punta, eficiencia energética y un diseño elegante para un ambiente idílico.

Descubre nuestro aires acondicionados Airlux Plus.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held",,,"airlux.es","https://www.linkedin.com/company/airlux-plus"
,"SURAT REFRIGERATION & ENGG CO","Established way back in the year 1975.
Surat Refrigeration&Engg.Co. is not just an air conditioning firm – pioneers of comfort engineering. With years of experience in the industry, our team of experts brings together a wealth of knowledge and innovation to cater to your cooling needs. Whether it's residential, commercial, or industrial spaces, we specialize in crafting custom solutions that adapt to your lifestyle and requirements.
Why Choose SRE:
1. Tailored Solutions: We understand that every space is unique. Our skilled technicians work closely with you to design air conditioning systems that seamlessly integrate with your environment, providing optimal cooling and energy efficiency.
2. Innovation at Heart: Embracing the latest advancements in cooling technology, we offer a range of innovative products that go beyond conventional air conditioning. From smart climate control to eco-friendly solutions, we are at the forefront of industry trends.
3. Reliability Guaranteed: Our commitment to quality is unwavering. Each product we offer undergoes rigorous testing to ensure it meets the highest standards. With SRE, you're investing in durable, reliable systems built to stand the test of time.
4. Customer-Centric Approach: Your comfort is our priority. Our customer service team is dedicated to addressing your queries, assisting you in choosing the perfect system, and providing ongoing support to ensure your satisfaction.
5. Sustainability Matters: We recognize the importance of environmental responsibility. Our energy-efficient solutions not only reduce your carbon footprint but also contribute to long-term cost savings.","Steam and Air-Conditioning Supply","11-50 employees","Self Owned","Surat, Gujarat","India","suratref.com","https://www.linkedin.com/company/surat-refrigeration-engg-co"
,"GGZ Zuid Nederland","pro-cool","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","EINDHOVEN","Netherlands","pro-cool.nl","https://www.linkedin.com/company/ggzzuid"
,"Blessed Servicios - Soluciones de climatización y servicios generales","Brindamos servicios de soluciones de climatización, venta e instalación de equipos de aire acondicionado sofisticados, ajustados a las necesidades de sus oficinas, hogares y otros ambientes. También realizamos servicios de remodelación de espacios, con diseño de acabados y otros servicios generales asociados.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Lima, Lima","Peru","blessedservicios.com","https://www.linkedin.com/company/blessed-servicios"
,"Wahaj Al-massa","We are Wahaj Al-Massa Company that specializes in the supply of air conditioners, and cooling equipment and spare parts. The founders of the company have more than 30 years of experience in this field. Wahaj Al-Massa Company occupies the forefront in the field of its commercial activities in the Iraqi local market.
We have dealt with the largest manufacturers in the world. Our goals focus on improving quality, high efficiency, and appropriate prices. Since their work over the past decades, its founders are concerned with creating shared value.
Stemming from their desire to show their passion in this field, our company continues to provide the best goods and services while maintaining the satisfaction of its customers.

نحن شركة وهــــج الماسة متخصصون في توريـــد أجهزة وقطع التكييف والتبريد. 
يمتلك مؤسسو الشركة أكثر من 30 عاما من الخبرة في هذا المجال.
تحتل شركـــة وهـــج الماســة الصـــــدارة في مجال نشاطها التجاري في السوق المحلي العراقي.
تعاملنا مع أكبر الشركات المصنعة في العالم وتتركــــز أهدافنا على تحسين الجــــودة والكفــاءة العالية و الاسعار المناسبة.
يهتم مؤسسيها منـــذ عملهم على مــدار العــــقود الماضية على خلق قيمة مشتركة. انطلاقا مـــن رغبتهـــم فـي إظهار شغفهـــم في هذا المجال، تستمر شركتنا بتقديم أفضل السلع والخدمات مع المحافظة على رضا عملائها.","Steam and Air-Conditioning Supply","51-200 employees","Privately Held","Baghdad","Iraq","wahaj-almassa.com","https://www.linkedin.com/company/wahaj-al-massa"
,"Global Aires SAS","Global Aires SAS empresa dedicada al diseño, Venta e instalación de sistemas HVAC","Steam and Air-Conditioning Supply","2-10 employees","Self Owned","Medellin","Colombia","globalaires.co","https://www.linkedin.com/company/global-aires-sas"
,"Kazaa Company","Kazaa specializes in advanced, eco-friendly air conditioning solutions for residential and commercial spaces, ensuring customer comfort with a focus on innovation and quality relationships.

Vision and Mission 

To lead the air conditioning sector in Saudi Arabia through innovative, high-efficiency systems promoting customer comfort and environmental sustainability. We prioritize quality services, eco-friendly products, energy-saving solutions, and employee well-being to achieve peak performance.
 
Values 

- Excellence: Delivering exceptional results and continuously improving to exceed expectations.
- Quality: Meeting or surpassing standards and customer expectations with precision and reliability.
- Development: Committing to personal and professional growth for reaching full potential.
- Commitment: Dedication to responsibilities, goals, and promises with loyalty and perseverance.
- Efficiency: Maximizing productivity and resources for optimal outcomes.
- Solutions: Approaching challenges with innovation and effective problem-solving.
- Care and Follow-up: Showing genuine concern, providing support, and ensuring needs are met with attention to detail.

Our Team
Our success is driven by a team of experienced consultants and engineers, dedicated to enhancing our services with expertise and high standards.

Our Partners
Samar  
First Industrial Secondary School in Idlib  
Qassim University  
Ministry of Defense  
Ministry of Agriculture  
Ministry of Education  
Tadawina Pharmacies  
Ministry of Health  
Theeb
Integrated Facilities 
Chef Abu Omar's Manool Taste  
Kobr Kab  
Cleaning Art 
Wooden Company  
Aman Alestethmar  
General Organization for Technical and Vocational Training  
Alabaqera Company for Trade and Contracting Limited  
Sulaiman Hamad Al-Duwaiyan and Partners Holding Company  
Wall Street English","Steam and Air-Conditioning Supply","51-200 employees","Public Company","Buraydah","Saudi Arabia","kazaa.com.sa","https://www.linkedin.com/company/kazaa-company"
,"Marviclima",,"Steam and Air-Conditioning Supply","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/marviclima"
,"Friocosta S.A.","Friocosta S.A. is a company based out of Colombia.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held",,"Colombia","friocostasa.com","https://www.linkedin.com/company/friocosta-s-a-"
,"Poloar Ar Condicionado - Atibaia","Fundada em 1979, a Poloar é uma empresa que possui uma essência única por incentivar e apostar no mercado de ar-condicionado respeitando o meio ambiente, promovendo ações para o desenvolvimento humano, respeitando a ética, o meio ambiente, a diversidade além dos nossos clientes e parceiros.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Atibaia, São Paulo","Brazil","poloar.com.br","https://www.linkedin.com/company/poloar-ar-condicionado-atibaia"
,"KXR Kälte + Anlagentechnik GmbH","Nachhaltige und innovative Kältetechnik & Klimatechnik für Ihre Zukunft.","Steam and Air-Conditioning Supply","51-200 employees","Public Company","Kirchberg an der Raab, Styria","Austria","kxr-kaelte.com","https://www.linkedin.com/company/kxr-kaelte-anlagentechnik"
,"Engeprime Sistemas de Climatização",,"Steam and Air-Conditioning Supply","51-200 employees","Privately Held","Palhoça, Santa Catarina","Brazil","engeprime.eng.br","https://www.linkedin.com/company/engeprime-sistemas-de-climatização"
,"Fakhri Sons Trading LLC","We are specialized Company in Air Conditioning Trading Business, we provide the best Air Conditioning solutions with premium quality for our esteemed customers.","Steam and Air-Conditioning Supply","11-50 employees","Self Employed","Muscat, North Mwaleh","Oman","al-fakhri.net","https://www.linkedin.com/company/fakhri-sons"
,"Ravi Aircon Pvt. Ltd.","We, Ravi Aircon Private Limited, wish to introduce ourselves as one of the leading and Pioneer Manufacturers, Engineers and Equipment & Service Providers of Air Management Equipments in the field of HVAC Industry.","Steam and Air-Conditioning Supply","51-200 employees","Privately Held","New Delhi, Delhi","India","raviaircon.com","https://www.linkedin.com/company/officialraviaircon"
,"OJL Jamaica Group Ltd.","We provide Quality Air Conditioning and Solar Water Heaters with 30+ years of experience. Committed to exceptional service and building lasting relationships with our customers.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Kingston","Canada",,"https://www.linkedin.com/company/ojl-jamaica-group-ltd"
,"ETS Philippe Clim","Installation et dépannage de climatisation, pompe à chaleur air/eau, cave à vin, pompe à chaleur piscine","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Ruy-Montceau, Auvergne-Rhône-Alpes","France","etsphilippe-clim.fr","https://www.linkedin.com/company/ets-philippe-clim"
,"SupaCool Refrigeration and Airconditioning","SupaCool is a proudly Western Australian owned and operated company specialising in the design, supply and installation of Daikin air conditioning systems. SupaCool operates all over the Perth metropolitan area with our showroom based in Bibra Lake.

Established over 25 years ago, SupaCool has built its excellent reputation amongst the Perth public, based on the high quality of our products and our exceptional service. At SupaCool we understand that quality is of utmost importance when it comes to your home or office.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Bibra Lake, WA","Australia","supacoolwa.com","https://www.linkedin.com/company/supacool-refrigeration-and-airconditioning"
,"Muster Air Conditioning & Ventilation Services","We pride ourselves on being a one-stop HVAC shop, and solutions for all your Cold-room, refrigeration, air conditioning, and mechanical ventilation products and service needs. Our goal is to provide the highest quality products and services, on schedule, and budget along with outstanding customer service. We understand that time and cost are crucial, therefore, we strive to go above and beyond our client’s expectations.
We have partnered with internationally recognized brand manufacturers in the industry to ensure high-quality products.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Nairobi, Kenya","Kenya","musterconsultantsco.ke","https://www.linkedin.com/company/muster-air-conditioning-ventilation-services"
,"Zephyr Group","We are a company dedicated to helping contractors provide Air Cleaners for homes to improve indoor air quality with the best possible air filtration solutions.

At Zephyr Filtration, we understand the importance of clean air. That's why we offer a wide range of Air Cleaners, including MERV 13 filters, to meet the diverse needs of our customers. Our filters are designed to capture smaller particles like pet dander, pollen, and dust mites, resulting in improved indoor air quality. We offer a multitude of options allowing you to find the kind of Cleaner that perfectly fits your family's needs.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Las Vegas, NV","United States","zephyrfiltration.com","https://www.linkedin.com/company/zephyr-filtration-group"
,"Continental Group","The enthusiastic team at CONTINENTAL is dedicated to delivering the most reliable product solution best suited to your specific needs. We focus on our core practice areas where our specialist and skill expertise match the needs and expectations of our clients.

We aim to position our company above our competitors through superior customer service and pricing. We not only aim to provide a product but to provide advice and support to our clients and address any issues that they face.

As a dynamic organization, Continental Group of Companies continues to expand its range of products and services in response to its clients emerging needs. The company keeps evolving as fellow HVAC professionals enhance our existing skill base.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Couva","Trinidad and Tobago","continentalgrouptt.com","https://www.linkedin.com/company/continentalgroupofcompanies"
,"FMC Climatisation","Depuis leurs création en 2004, les sociétés FMC CLIMATISATION ET FMC MAINTENANCE assurent l'étude, la réalisation, le service après vente ainsi que les opérations de maintenance sur l'ensemble du territoire français.
Nos compétences s'étendent sur l'ensemble des systèmes de :
- Climatisation
- Chauffage
- Ventilation
- Désenfumage

Forte de son expérience dans le domaine, FMC Climatisation réalise des travaux d'installation de systèmes de climatisation ainsi que leur suivi.
Nous intervenons dans le secteur tertiaire principalement pour le compte de :
- Hôtellerie
- Réseaux de magasins
- Process et industrie
- Immeubles de bureaux
- Cabinets médicaux, banques etc...","Steam and Air-Conditioning Supply","51-200 employees","Partnership","Le HAILLAN, Gironde","France","fmc-climatisation.fr","https://www.linkedin.com/company/fmcclimatisation"
,"Ovanza","We specialize in end-to-end HVAC solutions, providing everything from product supply and system design to installation and long-term maintenance. We work with some of Egypt’s largest real estate developers, including Emaar, SODIC, and Palm Hills, ensuring that their projects are equipped with the most efficient and durable air conditioning systems.","Steam and Air-Conditioning Supply","51-200 employees","Public Company","El Maadi El Gadida, Cairo","Egypt","ovanza.net","https://www.linkedin.com/company/ovanza"
,"Airtecom","AIRTECOM est votre partenaire pour :
• Assistance à la conception des systèmes de conditionnement d'air et de refroidissement industriels.
• Mise en service d'équipements frigorifiques et de conditionnement d'air
• Service après-vente et maintenance des équipements de conditionnement d'air.
• Fournitures des pièces de rechanges pour ces équipements ; Les pièces courantes et les consommables sont stockés à Alger.","Steam and Air-Conditioning Supply","2-10 employees","Partnership","El Biar, Alger","Algeria","airtecom.com","https://www.linkedin.com/company/airtecom"
,"HIRO SRL","Distrubutori di Climatizzatori e Fotovoltaico","Steam and Air-Conditioning Supply","2-10 employees","Partnership",,,"hiroclima.it","https://www.linkedin.com/company/hiro-srl"
,"LA Group - Malta",,"Steam and Air-Conditioning Supply","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/la-group-malta"
,"Air Top • ეარ ტოპი",,"Steam and Air-Conditioning Supply","11-50 employees","Privately Held",,,"airtop.ge","https://www.linkedin.com/company/airtopcompany"
,"H&J","H&J Transports is a U.S.-based transportation and service network specializing in freight brokerage, logistics coordination, and nationwide subcontractor services.

We work with independent operators and service professionals to deliver reliable, scalable, and professional solutions across transportation and field services.

Our focus is on efficiency, long-term partnerships, and consistent service quality nationwide.","Steam and Air-Conditioning Supply","2-10 employees","Self Owned","Chino Hills, California","United States","handjtransportsllc.com","https://www.linkedin.com/company/nrj-transportation-freight-broker"
,"SECAFI Climatisation","Notre entreprise SECAFI est présente auprès des Professionnels et des Particuliers pour leurs solutions de :
- Climatisation et Chauffage des locaux et habitations (Particuliers, bureaux, surfaces de vente, cabinets, ...)
- Filtration et traitement de l'Air (Crèches, EPHAD, zones à atmosphère contrôlée, ...)
- Froid Industriel (Chambres froides et refroidisseurs sur ligne de production, ...)

Nos interventions concernent l'implantation des systèmes, leur maintenance et le dépannage.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Carquefou, Pays de la Loire","France","secaficlimatisation.com","https://www.linkedin.com/company/secafi-climatisation"
,"CAPEX - Cooling and Power Ecoxpert","CAPEX S.A.S. es una empresa enfocada en la asesoría, comercialización y distribución de soluciones de aire acondicionado y energía regulada para aplicaciones de misión critica.
Con ese fin, es el representante en Colombia de equipos de prestigiosas marcas como HiRef, HISENSE, ATTOM,  Timilon y Staco Energy. 
Atendemos empresas de trayectoria en el mundo del sector público y el sector privado.","Steam and Air-Conditioning Supply","2-10 employees","Self Owned","Medellín, Antioquia","Colombia","capex.net.co","https://www.linkedin.com/company/capex-cooling-and-power-ecoxpert"
,"Al Sakha A/C","Design of HVAC (villa, warehouse, office, hospitals, specialist application), Heat load calculation
Supply of All types of A/C units - All wall mounted, Ducted, Cassette, Celling mount, Floor standing, Chilled water FCU)
All Major brands : Carrier, Mitsubishi, York, OG, SKM, LG, SANYO","Steam and Air-Conditioning Supply","2-10 employees","Self Owned","Sharjah, sharjah","United Arab Emirates",,"https://www.linkedin.com/company/al-sakha-a-c"
,"KORERA","KORERA, c'est 4 pôles pour assurer votre confort dans le bâtiment, la climatisation, le chauffage et la plomberie  

Depuis plus de 10 ans, le KORERA Groupe ne cesse de développer son expertise pour vous proposer des services complets. Les techniciens KORERA repère vos besoins dans le génie climatique, la rénovation énergétique et la maintenance pour vous proposer des solutions adaptées à votre demande. 

À la suite d'un diagnos tic précis de vos besoins et contraintes, nos spécialistes définissent une soluti on globale performante et pérenne.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Saint-Germain-de-la-Grange, Île-de-France","France","korera.fr","https://www.linkedin.com/company/korera"
,"ASTECH-VAUD","PRÉSENTATION DE ASTECH-VAUD
La section Astech Vaud a été fondée le 29 janvier 1980.

Elle regroupe des professionnels actifs dans les techniques du chauffage, de la ventilation et de la climatisation.

Dans le cadre des activités de la section Vaud, il est organisé des visites techniques, des conférences dans le but d’informer les membres des dernières normes, règlements et techniques appliquées.

Elle a également pour but de maintenir des relations amicales entre ses membres.","Steam and Air-Conditioning Supply","51-200 employees","Non Profit",,,"astech-suisse.ch","https://www.linkedin.com/company/astech-vaud"
,"Serwas","Bei Serwas machen wir digitale Infrastruktur zum Teil der Energiewende. Unsere Systeme nutzen die Abwärme von Servern, um Gebäude effizient, nachhaltig und kostengünstig zu beheizen. Was heute in Rechenzentren ungenutzt verpufft, wird bei uns zur wertvollen Wärmequelle für Haushalte und Betriebe.

Wir haben mit einer ersten skalierbaren Lösung begonnen: der Nutzung von Mining-Servern als Wärmequelle. Damit verbinden wir digitale Rechenprozesse mit realer Heizleistung und schaffen ein Heizsystem, das sowohl wirtschaftlich als auch klimafreundlich ist.

Unser Ziel ist es, diese Technologie weiterzuentwickeln – von Mining-Systemen hin zu GPU- und KI-Servern, deren Abwärme in Zukunft einen zentralen Beitrag zur Wärmeversorgung leisten kann. Mit dem wachsenden Bedarf an Rechenleistung steigt auch das Potenzial, digitale Energie sinnvoll zu nutzen.

Serwas steht für eine Zukunft, in der Wärme nicht verschwendet, sondern intelligent genutzt wird. Gemeinsam mit Partnern, Installationsbetrieben und frühen Anwender*innen gestalten wir eine neue, dezentrale und emissionsfreie Art des Heizens.

Wärme neu gedacht. Energie neu verbunden. Digital. Nachhaltig. Lokal.","Steam and Air-Conditioning Supply","2-10 employees","Public Company",,,"ser-was.at","https://www.linkedin.com/company/serwas"
