"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"HAWA DDS","HAWA DDS is a project funded by the FAO-EU FLEGT Programme from FLEGT Direct Assistant budget to develop a voluntary Due Diligent System platform at the association level to prove legality of timber sources used for woodworking production in Vietnam. HAWA DDS is developed by the Handicraft and Wood Industry Association of HCM city (HAWA), accepted by VNFOREST before receiving approval from the FAO-EU FLEGT Programme with a total budget of approximately 500.000 USD.
The project is implemented in 2 phases, started from 2017 and shall finish by the end of 06/2021 with the objective to provide an efficient and appropriate due diligence solution for Vietnamese woodworking manufacturers to export their products to EU and developed markets within the transitional context when VPA negotiation has been completed and the FLEGT licensing system of Vietnam shall be applied in near future.
The 1st phase of the project was conducted in 5 months, from 01 March to 31 August 2017, with the mission to develop a thorough project plan of HAWA Due Diligent System, which expected to be suitable with both situations: before and after the deployment of FLEGT Vietnam.
The 2nd phase of the project shall be carried out in 30 months, from May 2018 until June 2021 with the overall objective is: “To develop and roll out a Due Diligence System (DDS) to help HAWA members and non-members respond to international market requirements and facilitate compliance with VNTLAS/OCS requirements.”","Paper and Forest Products","11-50 employees","Non Profit","Ho Chi Minh City, Dist 2","Vietnam","hawadds.com","https://www.linkedin.com/company/hawa-dds"
,"Smoothie Shack",,"Paper and Forest Products","11-50 employees",,"Cary, North Carolina","United States",,"https://www.linkedin.com/company/smoothie-shack"
,"COVI COSTRUZIONI S.R.L.","COVI COSTRUZIONI S.R.L. is a paper & forest products company based out of PREDAIA, Tn, Italy.","Paper and Forest Products","11-50 employees",,"PREDAIA, Tn","Italy",,"https://www.linkedin.com/company/covi-costruzioni-s.r.l."
,"LIDERPACK SL",,"Paper and Forest Products","2-10 employees",,"GRIÑON","Spain",,"https://www.linkedin.com/company/liderpack-sl"
,"ADINATH COLOUR & PRINT PRIVATE LIMITED",,"Paper and Forest Products",,,"KOLKATA, West Bengal","India",,"https://www.linkedin.com/company/adinath-colour-&-print-private-limited"
,"Champion Tree Service LLC","Champion Tree Service is a top quality, reputable and professional tree company in Sioux Falls. We are 100% licensed and insured. Call Us Now 605-496-2163","Paper and Forest Products","2-10 employees",,"Sioux Falls, South Dakota","United States","championtreeservicesf.com","https://www.linkedin.com/company/champion-tree-service-llc"
,"CAISOL GLOBAL SL",,"Paper and Forest Products","2-10 employees",,"SEVILLA","Spain",,"https://www.linkedin.com/company/caisol-global-sl"
,"Fraldas Sapeka",,"Paper and Forest Products",,,"Aparecida De Goiânia, Go","Brazil","fraldassapeka.com.br","https://www.linkedin.com/company/fraldas-sapeka"
,"DHOTE OFFSET TECHNOKRAFTS PRIVATE LIMITED",,"Paper and Forest Products",,,"MUMBAI, Maharashtra","India","dhoteoffset.net","https://www.linkedin.com/company/dhote-offset-technokrafts-private-limited"
,"Madeffa Esquadrias",,"Paper and Forest Products",,,"Praia Grande, Santa Catarina","Brazil","madeffa.com.br","https://www.linkedin.com/company/madeffa-esquadrias"
,"Papeando Confeccao De Artigos De Papel E Encadernacoes",,"Paper and Forest Products","11-50 employees",,"Sao Paulo, São Paulo","Brazil","papeando.com.br","https://www.linkedin.com/company/papeando-confeccao-de-artigos-de-papel-e-encadernacoes"
,"ATACADÃO DAS PORTAS",,"Paper and Forest Products",,,"Russas","Brazil",,"https://www.linkedin.com/company/atacadão-das-portas"
,"Papiers Stadacona Ltd",,"Paper and Forest Products",,,"Toronto, Ontario","Canada",,"https://www.linkedin.com/company/papiers-stadacona-ltd"
,"CARPINTERIA NORD I SAPI SL",,"Paper and Forest Products","2-10 employees",,"llucmajor",,"nordisapi.com","https://www.linkedin.com/company/carpinteria-nord-i-sapi-sl"
,"SCIERIE DU VAL DE SEVRE",,"Paper and Forest Products",,,"AUGE","France",,"https://www.linkedin.com/company/scierie-du-val-de-sevre"
,"STRATUS Health & Beauty","STRATUS Health & Beauty is a paper & forest products company based out of 6 RUE LEO LAGRANGE, ST PRIEST EN JAREZ, France.","Paper and Forest Products","11-50 employees",,"ST PRIEST EN JAREZ","France",,"https://www.linkedin.com/company/stratus-health-&-beauty"
,"EMBALLAGES CARTOFRANCE",,"Paper and Forest Products",,,"CHALABRE","France","emballagescartofrance.fr","https://www.linkedin.com/company/emballages-cartofrance"
,"klapr","Klapr levert opberg en presentatie producten in de vorm van mappen, ordners, opberboxen enz. De kleurrijke produkten zijn mooi en kwalitatief goed. Op de site zijn deze produkten in met kleine aantallen te bestellen. Uniek in Nederland, bijzonder handig en tegen een mooie prijs. U besteld vanuit de luie stoel en wij verzenden uw goederen in een degelijke verpakking naar u toe. Uw kantoor zal er anders uitzien met deze kleurrijke mappen.","Paper and Forest Products","2-10 employees","Partnership","Voorthuizen","Netherlands","klapr.nl","https://www.linkedin.com/company/klapr"
,"Good Time Timber, LLC","We are a small logging company based out of Marietta, GA serving to clearing and site work contractors.","Paper and Forest Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/good-time-timber-llc"
,"Atubos","Atubos is a paper & forest products company based out of Estrada Do Itaqui, Barueri, Sp, Brazil.","Paper and Forest Products",,,"Barueri, Sp","Brazil","atubos.com.br","https://www.linkedin.com/company/atubos"
,"Carolina Shavings",,"Paper and Forest Products","2-10 employees",,"Clinton, South Carolina","United States","southcarolinashavings.com","https://www.linkedin.com/company/carolina-shavings"
,"BPR Enterprise",,"Paper and Forest Products","2-10 employees",,"Surat, Gujarat","India",,"https://www.linkedin.com/company/bpr-enterprise"
,"ASSAM PAPER MILL PRIVATE LIMITED","ASSAM PAPER MILL PRIVATE LIMITED is a paper & forest products company based out of Kumarpara,Panchali, GUWAHATI, Assam, India.","Paper and Forest Products",,,"GUWAHATI, Assam","India",,"https://www.linkedin.com/company/assam-paper-mill-private-limited"
,"LA FORESTIERE DE PROVENCE",,"Paper and Forest Products","2-10 employees",,"Carpentras, Provencealpescôted’azur","France",,"https://www.linkedin.com/company/la-forestiere-de-provence"
,"Donglian Paper Industry (fuzhou) Co., Ltd.",,"Paper and Forest Products","51-200 employees",,"Fuzhou, Fujian Sheng","China",,"https://www.linkedin.com/company/donglian-paper-industry-fuzhou-co.-ltd."
,"Madhav Gir Cow Farm",,"Paper and Forest Products",,,"Mumbai, Maharashtra","India","madhavgircowfarm.com","https://www.linkedin.com/company/madhav-gir-cow-farm"
,"Linnea Bergingen B.V.",,"Paper and Forest Products","2-10 employees",,"SCHAGEN","Netherlands",,"https://www.linkedin.com/company/linnea-bergingen-b.v."
,"STMI CONSTRUCTION METALLIQUE",,"Paper and Forest Products",,,"BOUGUENAIS","France",,"https://www.linkedin.com/company/stmi-construction-metallique"
,"SOFEB",,"Paper and Forest Products",,,"AUBAGNE","France",,"https://www.linkedin.com/company/sofeb"
,"Embalagens Rodrigues Melo",,"Paper and Forest Products","11-50 employees",,"Sao Paulo, São Paulo","Brazil","rodriguesmelo.com.br","https://www.linkedin.com/company/embalagens-rodrigues-melo"
,"SHRI SAKTHI PAPERS INDIA PRIVATE LIMITED","SHRI SAKTHI PAPERS INDIA PRIVATE LIMITED is a paper & forest products company based out of NO 195N H ROAD 2ND FLOOR, COIMBATORE, Tamil Nadu, India.","Paper and Forest Products",,,"COIMBATORE, Tamil Nadu","India",,"https://www.linkedin.com/company/shri-sakthi-papers-india-private-limited"
,"Marcenaria Real",,"Paper and Forest Products","51-200 employees",,"Riozinho, Rio Grande Do Sul",,"realesquadrias.com.br","https://www.linkedin.com/company/marcenaria-real"
,"RUBINO FORNITURE","la Rubino Forniture, 
opera da oltre 15 anni nel settore dell’etichettatura e delle tecnologie di stampa. 
E’ un’azienda composta da persone attente e dinamiche aperte ad accogliere tutte 
quelle innovazioni che rappresentano un continuo sviluppo. 
Il valore principale ricercato è la qualità sia dei prodotti che dei servizi offerti, 
finalizzato a soddisfare ogni particolare esigenza dei propri clienti. 
Principalmente l’azienda si occupa della vendita di   
 -materiali per stampa a caldo, carte adesive in bobina, carte metallizzate, pvc, carte colorate adesive in bobina, foil per stampa a caldo, foil metallizzati, foil pastelli, poliesteri adesivi e non, carte per etichette da vini, biadesivi termici, 
 Inoltre ,,da sempre, attenti al rispetto dell’ambiente, l’azienda  ha scelto per i propri materiali una 
tecnologia di adesivizzazione “ water based”,ecocompatibile perché non vi è nessun impiego di base solvente. 
Anche la gamma dei foil da noi commercializzati sono completamente atossici e in linea con quanto previsto 
dalle normative CE. 
 -vendita di macchina per la stampa a caldo,
 - soluzioni per la stampa di etichette in digitale, 
 -vendita materiali per arti grafiche.","Paper and Forest Products","Self-employed","Self Employed",,,"rubinoforniture.info","https://www.linkedin.com/company/rubino-forniture"
,"Moveis E Esquadrias Juchem",,"Paper and Forest Products",,,"Novo Hamburgo, Rio Grande Do Sul","Brazil","esquadriasjuchem.com.br","https://www.linkedin.com/company/moveis-e-esquadrias-juchem"
,"EURO LABEL 06",,"Paper and Forest Products","11-50 employees",,"Saint-Andiol","France",,"https://www.linkedin.com/company/euro-label-06"
,"上海崴宝纸制品包装有限公司",,"Paper and Forest Products",,,"上海市, 上海市","China",,"https://www.linkedin.com/company/上海崴宝纸制品包装有限公司"
,"American Signumat Ltd","Signumat log tags, log tag hammers, log tag holders, forestry supplies, arbo tags for Urban Forestry, tree bud and shoot protectors, hardwood log split stoppers","Paper and Forest Products","2-10 employees","Privately Held","COCKEYSVILLE, MD","United States","americansignumat.com","https://www.linkedin.com/company/american-signumat-ltd"
,"顺利新材料(衢州)有限公司",,"Paper and Forest Products",,,"衢州市, 浙江省","China","sunleypaper.com","https://www.linkedin.com/company/顺利新材料-衢州-有限公司"
,"福建金竹竹业有限公司",,"Paper and Forest Products",,,"漳州市, 福建省","China","fjgoldenbamboo.com","https://www.linkedin.com/company/福建金竹竹业有限公司"
,"常州凯盛新材料有限公司",,"Paper and Forest Products",,,"常州市, 江苏省","China",,"https://www.linkedin.com/company/常州凯盛新材料有限公司"
,"Mdv Industria E Comercio De Portas",,"Paper and Forest Products","11-50 employees",,"Doutor Pedrinho, Santa Catarina","Brazil","mdvportas.com.br","https://www.linkedin.com/company/mdv-industria-e-comercio-de-portas"
,"SCA PACKAGING DJURSLAND A/S",,"Paper and Forest Products","2-10 employees",,,,"sca.se","https://www.linkedin.com/company/sca-packaging-djursland-a-s"
,"Madeireira Xavier",,"Paper and Forest Products",,,"Taquara","Brazil","madxavier.com.br","https://www.linkedin.com/company/madeireira-xavier"
,"Paper Pirate","Paper Pirate sells unique and imported stationery goods.","Paper and Forest Products","2-10 employees","Partnership","Tallahassee, Florida","United States","paperpirate.co","https://www.linkedin.com/company/paperpirate"
,"V.S.HITECH SECURITY FORMS PRIVATE LIMITED","V.S.HITECH SECURITY FORMS PRIVATE LIMITED is a paper & forest products company based out of PLOT NO 180, FLAT NO 202, GEV PRAGATHI, NIZAM PET POST, OPP JNTU, KUKATPALLY, HYDERABAD, Telangana, India.","Paper and Forest Products",,,"HYDERABAD, Telangana","India",,"https://www.linkedin.com/company/v.s.hitech-security-forms-private-limited"
,"The Lumber Shack","The Lumber Shack is the place to go for live edge wood table tops. Visit us here to view our available slabs for your woodworking of DIY projects.","Paper and Forest Products","2-10 employees",,"Webster City, Iowa","United States","thelumbershack.com","https://www.linkedin.com/company/the-lumber-shack"
,"SAS Inapa Packaging",,"Paper and Forest Products",,,"Dourdan","France","cartonservice.fr","https://www.linkedin.com/company/sas-inapa-packaging"
,"Marcenaria Santiago Medeiros","A Marcenaria Santiago Medeiros está á 12 anos no mercado trazendo para o seu ambiente, móveis de qualidade e elegância. Criamos e inovamos ambientes de acordo com a necessidade do cliente.","Paper and Forest Products",,,"Hortolândia","Brazil","marcenariasantiagomedeiros.com.br","https://www.linkedin.com/company/marcenaria-santiago-medeiros"
,"山东润佳包装材料有限公司",,"Paper and Forest Products",,,"潍坊市, 山东省","China","runjiapackaging.com","https://www.linkedin.com/company/山东润佳包装材料有限公司"
,"Print-Rite Unicorn Image Products Co., Ltd.",,"Paper and Forest Products","501-1,000 employees",,"Zhuhai, Guangdong Sheng","China",,"https://www.linkedin.com/company/print-rite-unicorn-image-products-co.-ltd."
,"Citrodoro Tratamento De Madeira","Citrodoro specializes in wood products, construction, and civil engineering.","Paper and Forest Products","11-50 employees",,"Lucianopolis, São Paulo","Brazil","citrodoro.com.br","https://www.linkedin.com/company/citrodoro-tratamento-de-madeira"
,"Steam Systems Inc",,"Paper and Forest Products","11-50 employees",,"Sidney, Ohio","United States","steamsystems.com","https://www.linkedin.com/company/steam-systems-inc"
,"Beijing BOYIDA Packaging Company",,"Paper and Forest Products",,,"Yiwu","China","coolpeter.cn","https://www.linkedin.com/company/beijing-boyida-packaging-company"
,"DZD HARDWOOD INC.","Exporting lumber random width and length. Manufacturer of hardwood strips & dimensions.","Paper and Forest Products","51-200 employees",,"Saint-Jérôme, Quebec","Canada","dzdhardwood.com","https://www.linkedin.com/company/dzd-hardwood-inc."
,"NINE DOT NINE MEDIAWORX PRIVATE LIMITED",,"Paper and Forest Products",,,"DELHI, Delhi","India",,"https://www.linkedin.com/company/nine-dot-nine-mediaworx-private-limited"
,"Eco-Biz","Eco-Biz  vervaardigt, verpakt en distribueert thermisch papier en papierrollen op een zo milieuvriendelijke manier. 

Daarnaast werkt Eco-Biz aan de milieu bewustwording van pariculieren en bedrijven vanuit het principe ""elke kleine stap telt"".


Eco-Biz est une société qui souhaite participer activement à la lutte contre le réchauffement climatique.

A ce titre, elle crée des contacts avec le monde des entreprises et développe des concepts originaux  pour des produits  de grande diffusion.Eco-Biz assure que ses démarches à caractère environnemental positif contribueront au succès commercial des produits de ses clients et apportera un mieux être à la planète.","Paper and Forest Products","2-10 employees","Privately Held",,,"eco-biz.be","https://www.linkedin.com/company/eco-biz"
,"JOBENA CORP.","JOBENA CORP. is a restaurant supply Company. Certified as a WBE.","Paper and Forest Products","11-50 employees","Privately Held","Cheektowaga, New York","United States","jobena.com","https://www.linkedin.com/company/jobena-corp."
,"G.B. LOGS & TIMBER PRIVATE LIMITED","G.B. LOGS & TIMBER PRIVATE LIMITED is a paper & forest products company based out of 78, BENTICK STREET, SHREE KRISHNA CHAMBER 2ND FLOOR, UNIT - 2B, KOLKATA, West Bengal, India.","Paper and Forest Products",,,"KOLKATA, West Bengal","India",,"https://www.linkedin.com/company/g.b.-logs-&-timber-private-limited"
,"Madeireira Walter Ltda",,"Paper and Forest Products",,,"Ten. Portela","Brazil","madeireirawalter.com.br","https://www.linkedin.com/company/madeireira-walter-ltda"
,"MERRANDERIE BERTRAND","MERRANDERIE BERTRAND is a paper & forest products company based out of LA LOGE, ST GEORGES ANTIGNAC, France.","Paper and Forest Products",,,"ST GEORGES ANTIGNAC","France","merranderiebertrand.com","https://www.linkedin.com/company/merranderie-bertrand"
,"SCIERIE MARTIN PERE ET FILS",,"Paper and Forest Products","2-10 employees",,"LAIGNES","France",,"https://www.linkedin.com/company/scierie-martin-pere-et-fils"
,"MAEESHAT MEDIA PRIVATE LIMITED",,"Paper and Forest Products",,,"MUMBAI, Maharashtra","India",,"https://www.linkedin.com/company/maeeshat-media-private-limited"
,"Compensados Grupo 5","Compensados Grupo 5 is a paper & forest products company based out of Rod Br-277, S/N, Km 108 Barracao B, Campo Largo, Parana, Brazil.","Paper and Forest Products","11-50 employees",,"Campo Largo, Paraná","Brazil","compensadosgrupo5.com.br","https://www.linkedin.com/company/compensados-grupo-5"
