"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"TEC The Enclosure Company GmbH","TEC The Enclosure Company GmbH","Renewable Energy Equipment Manufacturing","11-50 employees","Public Company","Innsbruck, Tyrol","Austria","strasser-tirol.at","https://www.linkedin.com/company/tec-the-enclosure-company-gmbh"
,"Geo Electric","An innovative solutions to address global challenges such as climate change, to create a more sustainable and livable future for all living beings on the planet.","Renewable Energy Equipment Manufacturing","11-50 employees","Public Company",,,"geoelectric.co.uk","https://www.linkedin.com/company/geo-electric-uk"
,"Livolt Energy","Livolt is a leading provider of solar energy and lithium-ion battery solutions. We are committed to providing our customers with the best possible products and services, and we are passionate about helping them reduce their environmental impact. We offer a wide range of solar energy products, including solar panels, solar inverters, and solar batteries. We also offer a variety of lithium-ion battery products, including batteries for electric vehicles, solar storage systems, and backup power. Our products are designed to be high-quality, reliable, and affordable. We also offer a variety of installation and maintenance services to ensure that our customers get the most out of their solar energy and lithium-ion battery systems.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","Palghar, Maharashtra","India","livoltenergy.com","https://www.linkedin.com/company/livolt-energy"
,"Soltech Energy srl","""Soltech Energy è un’azienda specializzata nella produzione e vendita di strutture fotovoltaiche, recinzioni e lampioni solari. Progetta e realizza parchi fotovoltaici su larga scala. Con una presenza consolidata in Asia, Italia e Medio Oriente, Soltech Energy offre soluzioni energetiche innovative e sostenibili per clienti pubblici e privati.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Carpi, Emilia-Romagna","Italy","soltech-energy.eu","https://www.linkedin.com/company/soltech-energy-srl"
,"Solarico Polska","Jesteśmy dystrybutorem zbiorników CWU nowej generacji 
Solarico UniQube oraz kolektorów solarnych Solarico UniPlate Zajmujemy się sprzedażą hurtową i detaliczną na terenie Unii Europejskiej.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Wrocław, Dolnośląskie","Poland","misjanieemisja.pl","https://www.linkedin.com/company/solarico-polska"
,"SP SOLAR RAJKOT",,"Renewable Energy Equipment Manufacturing","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/sp-solar-rajkot"
,"Elektro Fleig","Das Leistungsspektrum im Überblick:

Photovoltaikanlagen planen, realisieren und betreuen
› Alles aus einer Hand für Privat-, Gewerbe- und Industriekunden
› In Zusammenarbeit mit Netzwerkpartnern
› Professionell, schnell, zuverlässig
› Intelligent vernetzen mit Energiemanagementsystemen

Prüfung elektrischer Geräte, Anlagen und Maschinen nach DGUV 3
› Für Gewerbe- und Industriekunden: Rechtssicherheit, Arbeitssicherheit und Versicherungsschutz im Schadensfall 
› Sichtprüfung, messtechnische Prüfung, Funktionsprüfung und Dokumentation
› Vom Experte mit aktuellem Know-how und langjähriger Erfahrung

Klassische Elektroinstallationen
› Im Gewerbe- und Industriesektor 
› Gebäudetechnik – individuell abgestimmt auf Ihren Bedarf
› Von der Planung und Umsetzung über Prüfungen bis hin zu Wartung und Support

Lassen Sie uns über Ihre Anforderungen im Bereich Elektrotechnik sprechen. 
Ich plane und realisiere für Sie und Ihr Unternehmen gerne die passende Lösung","Renewable Energy Equipment Manufacturing","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/elektrfleig"
,"Klimahelden Energiesysteme GmbH","Wir sind Ihr Partner für erneuerbare Energie mit Schwerpunkt Photovoltaikanlagen, Stromspeicher und Wallboxen.","Renewable Energy Equipment Manufacturing","2-10 employees","Public Company","Leverkusen","Germany","klimahelden-energie.de","https://www.linkedin.com/company/klimahelden-energiesysteme-gmbh"
,"PVG SOLAR","PVG SOLAR LTD is privately owned and operated as part of a broader group of business involved in energy infrastructure and industrial development. It is affiliated with POWERBRID RESOURCES LTD, a company with over a decade of experience in energy and engineering projects across Nigeria.","Renewable Energy Equipment Manufacturing","51-200 employees","Privately Held",,,"pvgsolar.com","https://www.linkedin.com/company/pvg-solar"
,"Jiangsu Swiss Hydrogen Technology","Founded in 2022 by Jiangsu Baosu, Jinagsu Swiss Hydrogen Technology focuses on developing and manufacturing high quality components for Alkaline and PEM hydrogen electrolyzer systems. Bringing 30 years of know-how in the rubber, PTFE, PPS, PU polymer material implementations in various industrial fields, we launched modified PTFE gaskets in array of sizes and property configurations. Our gaskets have high performance characteristics such as material hardness, compressing strength, thermal stability and reliability. 

Since 2023, we have partnered with hydrogen electrolyzer leaders such as Sunglow, CIMC, CHD, CASC and more. We supply gaskets from small sizes up to 5MW alkaline electrolyzers. Our top of line manufacturing facility is able to produce modified PTFE gasket rings up to 2.5 meters diameter with less than 0.05mm precision error.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/jiangsu-swiss-hydrogen-technology"
,"Guangdong CERRNSS New Energy Technology Co., Ltd.",,"Renewable Energy Equipment Manufacturing","51-200 employees","Self Owned","DongGuan, Guangdong","China",,"https://www.linkedin.com/company/guangdong-cerrnss-new-energy-technology-co-ltd"
,"Chongqing Standard Energy Storage Technologies Research Institute Co., Ltd.","Chongqing Standard Energy Storage Technologies Research Institute Co., Ltd. is a new energy enterprise focusing on the research and development, production, application, recycling and echelon utilization of lithium battery energy storage system. Adhering to the core design concept of ""safety, smart and longevity"" and relying on the development and application of big data, we are committed to becoming a leader in smart energy solutions in the field of energy storage. Located in Jiangjin District, Chongqing, the company covers an area of more than 95,000sqm, with an investment of 200 million yuan in the first phase and a production capacity of 2GWh.","Renewable Energy Equipment Manufacturing","501-1,000 employees","Partnership","Chongqing","China","cqest.com","https://www.linkedin.com/company/chongqing-standard-energy-storage-technologies-research-institute-co-ltd"
,"风氢扬氢能科技（上海）有限公司","Who we are？
Mainstream suppliers of fuel cell system in china, and leader of FCS forklift.
One electrolysis plant for hydrogen production
Two R&D and production bases
Production capacity > 500 sets/month
Power range: 3 kW to 2 MW
Application scenarios: forklift, bus, passenger vehicle, heavy truck, port machinery, rowing, etc.

Email:miaosl@greatpowertech.com","Renewable Energy Equipment Manufacturing","51-200 employees","Privately Held","上海, 上海","China","g-powertech.com.cn","https://www.linkedin.com/company/风氢扬氢能科技（上海）有限公司"
,"ROBIN WOOD GmbH","Wir stehen für innovative, effiziente und umweltfreundliche Heizlösungen, die nicht nur höchsten ökologischen Standards entsprechen, sondern auch bezahlbar und zukunftssicher sind. Unser Ziel ist es, nachhaltiges Heizen für jeden zugänglich zu machen – für ein Zuhause, das genauso umweltbewusst wie komfortabel ist.

Was uns auszeichnet:
 Moderne Technologien für effizientes Heizen
 Nachhaltigkeit als Kern unserer Mission
 Individuelle Lösungen für private und gewerbliche Kunden
 Service und Beratung auf höchstem Niveau

Gemeinsam gestalten wir eine grünere Zukunft – eine Entscheidung, die sich für Mensch und Umwelt lohnt.

Im Jahr 2017 wurde Robin Wood vollständig in die ENVIRON-Gruppe eingegliedert und produziert derzeit 19 Varianten von Pelletkesseln und Pelletöfen, mit sehr hohem Wirkungsgrad und fortschrittlicher Technologie, aber immer unter Beibehaltung der Idee ihres Schöpfers: ""Gib jedem die Möglichkeit ökologisch zu heizen""","Renewable Energy Equipment Manufacturing","2-10 employees","Public Company",,,"robinwood-gmbh.com","https://www.linkedin.com/company/robinwood-gmbh"
,"IES","We are a supplier of utility power equipment including Battery (BESS) and Power Converter Skids (PCS's). We also offer EMS and SCADA solutions that have already been integrated and tested with our energy storage products.","Renewable Energy Equipment Manufacturing","2-10 employees","Partnership",,,"iesincorp.com","https://www.linkedin.com/company/international-energy-storage-inc"
,"EcoRiego","EcoRiego es un proyecto tecnológico diseñado para optimizar el uso del agua en entornos urbanos mediante un sistema de riego inteligente. Utilizando tecnología avanzada, como sensores IoT (Internet de las Cosas) e inteligencia artificial (IA), EcoRiego permite monitorear en tiempo real las condiciones del suelo, la humedad y otros factores ambientales, para gestionar de manera eficiente el riego en parques, jardines y otros espacios urbanos.

El sistema reemplaza los métodos tradicionales de riego, que se basan en temporizadores, por un sistema autónomo y adaptativo que ajusta automáticamente el riego según las necesidades reales de las plantas y árboles. Esto no solo ayuda a reducir el consumo de agua, sino que también mejora la salud y el crecimiento de las plantas al asegurar que reciban la cantidad de agua adecuada en el momento preciso.

Además, EcoRiego se centra en la sostenibilidad, ya que su implementación contribuye al ahorro de agua, un recurso escaso y vital, especialmente en áreas urbanas con altos niveles de consumo. Al integrar esta tecnología en ciudades, se busca promover prácticas más responsables con el medio ambiente, ayudando a mitigar los efectos del cambio climático y promoviendo un futuro más verde.

El sistema está diseñado para ser escalable y adaptable, lo que permite su uso tanto en pequeños jardines urbanos como en grandes áreas públicas. EcoRiego tiene como objetivo ofrecer una solución innovadora que facilite la gestión de recursos naturales, al tiempo que fomente la creación de ciudades más sostenibles y resilientes.

Con el enfoque en la eficiencia y la sostenibilidad, EcoRiego busca ser una herramienta fundamental para los ayuntamientos y otras entidades encargadas del cuidado de los espacios urbanos, mejorando la calidad de vida de los ciudadanos y protegiendo el medio ambiente para las generaciones futuras.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","Gijon, Asturias","Spain","ecoriego.es","https://www.linkedin.com/company/ecoriegos"
,"AMER Renovable","Diseñamos y brindamos soluciones que otorgan una ventaja competitiva en el uso de energía de nuestro cliente mediante la integración de el PowerHouse a su red eléctrica. 

El PowerHouse es un sistema de eficientización de energía único en Mexico. Nos ayuda a reducir tu recibo de energía hasta un 22%!","Renewable Energy Equipment Manufacturing","2-10 employees","Self Owned","Mexico City , Ciudad de Mexico","Mexico","amerenovable.com","https://www.linkedin.com/company/amer-renovable"
,"Green Energy Development GED GmbH",,"Renewable Energy Equipment Manufacturing","2-10 employees","Public Company",,,"greenerde.de","https://www.linkedin.com/company/greenerde"
,"H2Go- Rainwater experts.",""" H2Go: Water for tomorrow. At H2Go, we’re passionate about conserving every precious drop of rainwater. Here’s why you should choose us: Efficient Rooftop Filters (‘H2go’):""","Renewable Energy Equipment Manufacturing","Self-employed","Privately Held","Bengaluru, Karnataka","India",,"https://www.linkedin.com/company/h2gobangalore"
,"ExploTec","Technologies","Renewable Energy Equipment Manufacturing","11-50 employees","Self Owned","Dubai","United Arab Emirates","explotec.eu","https://www.linkedin.com/company/academyhorizon"
,"Guangdong Titans Intelligent Power Co.,ltd.",,"Renewable Energy Equipment Manufacturing","51-200 employees","Partnership",,,"gdtitanspower.com","https://www.linkedin.com/company/guangdong-titans-intelligent-power-co-ltd"
,"Faers Tech solar energy",,"Renewable Energy Equipment Manufacturing","51-200 employees","Privately Held","Dubai","United Arab Emirates","faers.tech","https://www.linkedin.com/company/faers-tech-solar-energy"
,"Volten Mühendislik","Volten Mühendislik, elektrik taahhüt, orta ve alçak gerilim sistemleri, zayıf akım altyapıları, otomasyon ve güneş enerjisi çözümleri alanında uzmanlaşmış mühendislik firmasıdır.

Projelerde mühendislik kalitesini, güvenliği ve enerji verimliliğini esas alan Volten, yenilikçi teknolojilerle donatılmış sürdürülebilir sistemler kurar.
Endüstriyel tesislerden konut projelerine kadar geniş bir yelpazede hizmet verirken, müşteri memnuniyetini ve teknik mükemmeliyeti daima ön planda tutar.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","İzmir, Konak","Turkey","voltenmuhendislik.com.tr","https://www.linkedin.com/company/volten-muhendislik"
,"Sol-Fix","At Sol-Fix, our commitment is to deliver high-quality products at reasonable prices. We ensure quick turnaround times while maintaining the highest levels of service and quality. Our dedication to exceptional products and solutions sets us apart.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","Brakpan, Gauteng","South Africa","sol-fix.co.za","https://www.linkedin.com/company/sol-fixsa"
,"Nextnetwork USA Telecom Inc",,"Renewable Energy Equipment Manufacturing","2-10 employees","Partnership",,,"nextnetworkusa.com","https://www.linkedin.com/company/nextnetwork-usa-telecom-inc"
,"NettGas BV","NettGas provides installations and technology to convert biomass into biochar and syngas. The syngas can be utilized to provide electricity and hydrogen.
We commercialize the PyroGasifier and SYN2H technology of our sister company Nettenergy.","Renewable Energy Equipment Manufacturing","Self-employed","Privately Held",,,"nettenergy.com","https://www.linkedin.com/company/nettgas-bv"
,"Sinoscience Clean Energy Technology Co,.Ltd","We offer competitive cryogenic solution for your application. 

*Helium refrigerator~2000W@4.5K/Customized； 
*Helium Liquefaction Unit:~500L/H/Customized；
*Hydrogen liquefaction equipment  1~10TPD，35~100TPD；
*Customized cryogenic equipment","Renewable Energy Equipment Manufacturing","51-200 employees","Partnership",,,"zkqn.cn","https://www.linkedin.com/company/sinoscience-liquidhydrogen"
,"Sara-Foxtechsolar","We are from Foxtech Solar. Our factory is in China. The factory manufactures 182mm & 210mm 10-670W Solar Modules, Flexible Solar Panel, Portable Storage System, Solar Lithium battery, solar inverter etc,.So far, we have three factories in China , and we do OEM for many world famous brand, like Panasonic, Yingli solar etc ,.We are also the agent of Jinko Solar and LONGi Solar modules.","Renewable Energy Equipment Manufacturing","51-200 employees","Privately Held","Shenzhen, Guangdong","China","foxtechsolar.com","https://www.linkedin.com/company/sara-foxtechsolar"
,"Integrado","Fasada fotowoltaiczna to nowoczesne rozwiązanie łączące estetykę architektury z produkcją czystej energii. Jej największą zaletą jest możliwość wykorzystania pionowych powierzchni budynku do generowania prądu, co pozwala zwiększyć autokonsumpcję energii bez zajmowania dodatkowej przestrzeni. Dzięki temu nawet obiekty w gęstej zabudowie miejskiej mogą stać się częściowo samowystarczalne energetycznie.

Kolejnym atutem jest poprawa bilansu energetycznego budynku. Moduły PV pełnią funkcję dodatkowej warstwy izolacyjnej, ograniczając przegrzewanie latem i poprawiając parametry termiczne zimą. W efekcie zmniejsza się zapotrzebowanie na energię do chłodzenia i ogrzewania, co bezpośrednio przekłada się na niższe koszty eksploatacji.

Fasady fotowoltaiczne mają również walor estetyczny. Nowoczesne moduły dostępne są w różnych kolorach, strukturach i stopniach przepuszczalności światła, dzięki czemu mogą być spójnym elementem projektu architektonicznego. Umożliwiają tworzenie elewacji o wysokich walorach wizualnych i użytkowych, a jednocześnie podkreślają proekologiczny charakter inwestycji.

Podsumowując, fasada fotowoltaiczna to połączenie ekologii, efektywności energetycznej i nowoczesnej architektury, które pozwala projektować budynki przyszłości – zrównoważone, ekonomiczne i atrakcyjne wizualnie.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held",,,"integrado.pl","https://www.linkedin.com/company/integradopl"
,"Lohcate",,"Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held",,,"lochate.com","https://www.linkedin.com/company/lohcate"
,"TFL Power","Founded in 2015, Zhejiang Tianhong Lithium-ion Battery Co., Ltd is a national high-tech enterprise specializing in R&D, production and sales of power and energy storage lithium batteries. After 8 years of development and accumulation, Tianhong was listed on the Beijing Stock Exchange on January 19, 2023 (stock code 873152).","Renewable Energy Equipment Manufacturing","201-500 employees","Public Company","huzhou, zhejiang","China","cnthpower.com","https://www.linkedin.com/company/cnthpower"
,"AEOBLAST","At AEOBLAST, we are revolutionizing the way individuals and communities achieve energy independence with our innovative wind turbine solutions. Founded in response to the recent energy crisis and driven by a steadfast commitment to combating climate change, our mission is to provide cutting-edge, sustainable energy alternatives that empower consumers and protect our planet.

Our wind turbines are uniquely designed using advanced technology and sustainable materials, setting new standards for efficiency and environmental responsibility. Unlike traditional wind turbines, our products incorporate biodegradable materials in the turbine blades, ensuring minimal ecological impact and promoting a greener future.

Our team comprises a diverse group of experts dedicated to excellence and innovation. Led by our CEO, who brings a wealth of experience in marketing and business management, and supported by our COO and CTO, both high-grade mechanical engineers with extensive research backgrounds, we combine technical expertise with strategic vision to deliver superior energy solutions.

At AEOBLAST, we believe in the power of renewable energy to transform lives and preserve our environment. Our core values—excellence, integrity, mindfulness, and dedication to best work ethics—guide every aspect of our business. We are committed to pushing the boundaries of what's possible in renewable energy technology, ensuring our customers can enjoy reliable, sustainable power.

Join us in our journey to make the world a better place, one wind turbine at a time.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","Rīga","Latvia","aeoblast.com","https://www.linkedin.com/company/aeoblast"
,"Ningbo Chuangshuo Thermal Energy Technology Equipment  Co., Ltd.","CUSO Burner Company, with energy saving and environmental protection as our core values, is based on the latest thermal equipment. We focus on employee welfare, oppose the 996 culture, and practice vacation and work-life balance. We emphasize teamwork and mutual support within the company and are committed to providing quality services to our customers. We adhere to the concept of innovation, continuous research and development, updating technology, for environmental protection and energy saving cause.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held",,,"csds-burner.com","https://www.linkedin.com/company/ningbo-chuangshuo-thermal-energy-technology-equipment-co-ltd"
,"Ojen","At Ojen company, we bring together a team of highly qualified professionals committed to driving innovations in renewable energy solutions. With our extensive knowledge and expertise, we aim to tackle the pressing global challenges of climate change and environmental sustainability.
Our core mission revolves around harnessing renewable energy sources and developing cutting-edge technologies for carbon dioxide recycling. We are dedicated to reducing greenhouse gas emissions and promoting a circular economy by transforming waste materials into valuable resources.
Through our state-of-the-art research and development facilities, we continuously explore new methods and approaches for converting carbon dioxide into sustainable fuels like ethanol. Additionally, we strive to optimize the recycling process of polymer waste, transforming them into high-quality hydrocarbons that can be used as eco-friendly alternatives in various industries.
Our commitment to sustainability is reflected in every aspect of our operations, from materials to manufacturing processes. We take pride in promoting a cleaner and greener future by pioneering the advancements in renewable energy and carbon recycling technologies.
Join us in our journey towards a more sustainable world where renewable energy drives progress and environmental preservation. Together, we can positively impact our planet and ensure a brighter future for future generations.","Renewable Energy Equipment Manufacturing","11-50 employees","Partnership",,,"ojenco.com","https://www.linkedin.com/company/ojen"
,"Solar National","At Solar National, we take pride in being a locally owned and trusted provider of top-tier energy services across Sydney and NSW. Our commitment lies in delivering exceptional customer service, grounded in transparency, honesty, and a dedication to excellence.

With a focus on quality and innovation, we empower homes and businesses to embrace sustainable energy solutions that drive both savings and a greener future. Join us in lighting the way to a more sustainable tomorrow.","Renewable Energy Equipment Manufacturing","51-200 employees","Privately Held","Chatswood , NSW","Australia","solarnational.com.au","https://www.linkedin.com/company/solar-national-aus"
,"Sedge Eco Technologies","Sedge EcoTech is at the forefront of innovation in advanced energy efficiency within the electrical power generation sector. We've developed groundbreaking clean energy proprietary technology and complete turn-key solutions for utility companies, as well as commercial and industrial ventures.


We are a company engaged in research and development, production, and project management within the energy-saving and optimization sectors. Our solutions encompass effective design, production, and enhanced efficiency.


Our objective is to deliver the highest quality products at competitive prices while providing excellent service to our customers. We operate as an innovative company dedicated to environmental and societal well-being. This commitment is reinforced by a team of experienced and well-educated professionals who have a strong focus on maintaining quality and ensuring customer satisfaction.","Renewable Energy Equipment Manufacturing","2-10 employees","Self Owned","Izmir","Turkey","sedgeco.tech","https://www.linkedin.com/company/sedge-eco-technologies"
,"Solar Screen inc","Solar Screen is a leading provider of innovative window solutions designed to enhance comfort, energy efficiency, and aesthetics in residential, commercial, and industrial spaces. As a woman-owned business and recipient of the 2011 Award for Excellence, we pride ourselves on delivering top-quality products and outstanding customer service.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Queens, New York","United States","solar-screen.com","https://www.linkedin.com/company/solar-screen-inc"
,"FloatTech","Entwicklung und Integration eines einzigartigen Autonomen Schifffahrtsystem für Personen und Güter und andere diverse Anwendungsmöglichkeiten. Ebenfalls stellen wir und integrieren Infrastruktur her im Bereich Erneuerbare Energien und Konnektivität.","Renewable Energy Equipment Manufacturing","2-10 employees","Non Profit","Heidelberg, Baden-Würrtemberg","Germany","floattech.net","https://www.linkedin.com/company/f-l-t"
,"Enas","Enas Teknoloji Enerji ve Pazarlama A.Ş. olarak 2014 yılından beri Güneş Enerjisi sektöründeki tecrübemizle ağırlıklı olarak ev ve işyerleri için Solar Enerji uygulamalarına odaklanan çözümler sunmaktayız.

Yenilenebilir enerji sektöründe, gelişen teknolojileri, mühendislik kabiliyetleri ve çözümlerini birleştirerek GES sektöründe Avrupa standartlarında işler gerçekleştirmek, sektörün öncü firmalarından olmak hedefiyle müşterilerine maksimum verimli optimum sistemler sunmak başlıca hedeflerimizdendir. 

Enas olarak, doğal çevrenin ekolojik denge ve kaynaklarını koruyan ve ilişkide bulunduğu tüm gelişimlerine katkıda bulunarak memnuniyetlerini ön plana çıkaran bir yönetim politikasını izlemekteyiz.

Modern teknoloji çerçevesinde hizmet vererek ülkemiz ekonomisine katkıda bulunan bir firma olmayı da kendimize misyon edinmiş bulunmaktayız.","Renewable Energy Equipment Manufacturing","11-50 employees","Public Company",,,"enasteknoloji.com.tr","https://www.linkedin.com/company/enas-teknoloji"
,"praeziton UG",,"Renewable Energy Equipment Manufacturing","2-10 employees","Public Company","Hamburg","Germany",,"https://www.linkedin.com/company/praeziton-ug"
,"Harimau Hydrogen Network","To make green hydrogen at low cost, renewable electricity must be produced cheaply. At the moment, offshore wind like floating wind turbine suffer from expensive equipments like heavy lift vessel for installation etc. Our vessels can also transport hydrogen in cost effective system using containerized model and this means most of shipyards can fabricate. No need to reinvent the wheel so that Harimau Hydrogen Network can enable Malaysia to be Asia's renewable energy superpower!","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","Kuala Lumpur","Malaysia",,"https://www.linkedin.com/company/harimau-hydrogen-network"
,"ExergyLab","Developing the World's most powerful and efficient micro-turbines for next generation low-carbon power systems.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held",,,"exergylab.com","https://www.linkedin.com/company/exergylab"
,"Nusky Energy, Inc.","At NuSky Energy, we are dedicated to delivering reliable, high-quality heat transfer solutions that meet the diverse needs of our customers. Our vision is to be the industry leader in innovative design and exceptional service, fostering long-term partnerships built on trust and performance.
Our heat exchanger systems not only significantly reduce the complexity of installation and maintenance, but also feature real-time monitoring capabilities that continuously track system performance to achieve energy-savings goals.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Bellevue, WA","United States","nuskyenergy.com","https://www.linkedin.com/company/nusky-energy-inc"
,"SolePartner snc",,"Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","Ponsacco, Pisa","Italy","solepartner.it","https://www.linkedin.com/company/solepartner-snc"
,"Guangdong Hongxin Electrics Co., ltd","Hongxin Electrics dedicates in the new energy industry and focus in field of EV charging, BESS and Microgrid. Back up by deep cooperation with China South Grid, Hongxin has the chance to verified each and every design by field deployment and commission in the real grid network. More importantly, the founders of Hongxin, from the first day, bear in mind that the ultimate target and the mission of Hongxin is to provide a reliable solution for energy market. And such philosophy has been well implemented.
With a R&D team of more than 200 passionate and professional engineers, lead by the former Emerson executives, and at the same time, work very closely with grid companies, Hongxin has now the confidence to say it is ready to serve the market with one stop solution for EV charging, BESS and microgrid.","Renewable Energy Equipment Manufacturing","501-1,000 employees","Partnership","Guangzhou, Guangdong","China","gcevc.net","https://www.linkedin.com/company/guangdong-hongxin-electrics-co-ltd"
,"Euler Energy","Euler Energy-Driving The World's Micro-Energy Future！","Renewable Energy Equipment Manufacturing","1,001-5,000 employees","Self Owned",,,"euler-ve.com","https://www.linkedin.com/company/euler-energy"
,"Superpower",,"Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held",,,"superpowerit.com","https://www.linkedin.com/company/superpowerit"
,"NAGODE ENERGY"," Nagode Energy

Powering Progress Through Circular Innovation

Nagode Energy is a global clean-tech company transforming waste into renewable energy. From New Zealand to Nigeria, our mission is to deliver modular, high-efficiency systems that turn industrial and organic byproducts into clean power, heat, and gas — reducing emissions, creating local jobs, and driving sustainable growth.

Through our flagship initiative, GreenSpark NZ, we’re tackling New Zealand’s industrial gas and electricity challenges by converting regional waste streams into reliable energy for businesses and communities. Our work aligns with national decarbonisation goals and advances energy resilience where it’s needed most.

We believe the future of energy is circular, decentralized, and inclusive — empowering industries to generate their own clean power from what they already have.

 Waste to Watts.
 Powering Progress.
 Built for a sustainable tomorrow.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","Christchurch","New Zealand","nagodeenergy.com","https://www.linkedin.com/company/nagode-energy"
,"NS Engineering And Automation","NS Engineering and Automation is a trusted engineering solutions provider specializing in industrial automation and custom engineering services. We focus on delivering efficient, reliable, and innovative automation solutions that help industries improve productivity, quality, and operational performance.

With a strong technical foundation and customer-centric approach, we design and implement automation systems tailored to meet specific industrial requirements. Our commitment to quality, precision, and timely delivery makes us a reliable partner for engineering and automation needs.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","agra, Uttar Pradesh","India",,"https://www.linkedin.com/company/ns-engineering-automation"
,"Storm Safe Solutions","100% Australian-made cyclone resistant solar framing.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held",,,"stormsafesolutions.com.au","https://www.linkedin.com/company/storm-safe-solutions"
,"Christek Energy","As a leader in Renewable Energy Equipment Manufacturing and Power Generation, we transform how the world powers homes, businesses, and industries.

From solar and wind to energy storage and power generation, we drive the transition to clean, efficient, and reliable energy. 

With innovation and sustainability at our core, we design high-performance solutions that empower communities, fuel industries, and shape a greener future.","Renewable Energy Equipment Manufacturing","11-50 employees","Partnership","Lagos State, Lagos","Nigeria","christekenergy.com","https://www.linkedin.com/company/christekenergy"
,"Phoenix Hi-Tech","Phoenix Hi-Tech stands at the forefront of the energy sector as a leading assembler of lithium batteries, offering innovative solutions for both low and high-voltage applications. From household to commercial and industrial (C&I) uses, our products are designed to meet diverse energy needs with reliability, efficiency, and sustainability. Our strategic partnership with Lithtech Energy, a renowned lithium battery manufacturer, enables us to enhance our offerings with advanced technology and expertise, ensuring superior quality and performance. At Phoenix Hi-Tech, we're committed to powering the future with sustainable energy solutions that drive customer satisfaction and environmental responsibility. Follow us for updates on our latest projects, technology insights, and industry leadership.","Renewable Energy Equipment Manufacturing","11-50 employees","Partnership","Deir El Zahrani, Nabatieh","Lebanon","phoenixhtc.com","https://www.linkedin.com/company/phoenix-hi-tech"
,"BESSHUB",,"Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held",,,"besshub.com","https://www.linkedin.com/company/besshub"
,"D&H Canada New Energy Technology Lo. Co","D&H Canada New Energy Technology Co.Ltd. We are committed to promoting the application of clean energy technologies in the transportation sector. Our products cover lithium battery applications, sports cars, boats, slow-speed vehicles, and a series of functional vehicles that provide customers with various new energy options.","Renewable Energy Equipment Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/d-h-canada-new-energy-technology-lo-co"
,"OAKMOOR Systems",,"Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held",,,"oakmoor.net","https://www.linkedin.com/company/oakmoor-systems"
,"dé","At dé, we're not just a factory; we're brand builders. We're redefining the ""Made in China"" perception through exceptional product design, quality, and innovation in EV charging solutions.","Renewable Energy Equipment Manufacturing","51-200 employees","Self Employed","Shenzhen","China","depow.de","https://www.linkedin.com/company/dé"
,"EcoHornet-España","Producción de energía térmica con pellets obtenidos de cualquier biomasa.
Tratamiento de residuos orgánicos por pirólisis para la producción de energía.","Renewable Energy Equipment Manufacturing","2-10 employees","Self Owned","Madrid, Madrid","Spain","ecohornet.es","https://www.linkedin.com/company/ecohornet-españa"
,"SlideLuvre group","Having developed innovative solar technology for the built- and agri-voltaic markets since 2017, the group  is focused on providing cutting-edge farming productivity, mobility and distributed renewable energy solutions to increase farm productivity, reduce operating cost and cut fossil fuel use for the millions of farmers across Africa.    

Utilising state-of-the-art and in-house developed technology, we offer affordable, modular solutions for subsistence and smallholder farmers as well as bespoke, scalable Power-to-X solutions for larger farming operations.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","Cape Town","South Africa","slideluvre.com","https://www.linkedin.com/company/slideluvre-global"
,"NGCH Sp. z o.o.","NGCH Sp. z o.o. develops heaters, which utilize catalytic oxidation of hydrogen to generate heat","Renewable Energy Equipment Manufacturing","2-10 employees","Partnership","Cracow, Lesser Poland Voivodeship","Poland","ngch.pl","https://www.linkedin.com/company/ngch-sp-z-o-o"
