"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"GSMBid.com","Online Auction platform to buy used Smartphones, Tablets, Laptops in bulk at wholesale prices","Mobile Computing Software Products","11-50 employees","Privately Held","Dubai, Dubai","United Arab Emirates","gsmbid.com","https://www.linkedin.com/company/gsmbid"
,"Direct Authentication","A mobile app allowing people to directly authenticate their digital identity. The idea has come to us while working together on a secure system for one company. We have done a simple market analysis and it was clear that the market is hungry for such solution.","Mobile Computing Software Products","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/direct-authentication"
,"ECOMMUNICATOR Smart Safety","ECO (Emergency Communicator) es una aplicación de seguridad para smartphone Android, que funciona como un  dispositivo de pérdida de verticalidad (también conocido como dispositivo de ""hombre muerto""), capaz de detectar caídas y realizar de forma automática o voluntaria una llamada de teléfono y el envío de SMS y un E-Mail con la situación exacta de la persona para poder localizarla.

ECO es un sistema de seguridad personal, indicado para  trabajadores en situación de aislamiento. Como por ejemplo Técnicos que trabajan en grandes instalaciones o lugares apartados (parques eólicos, fotovoltaicos, subestaciones, etc), vigilantes de seguridad, trabajadores en turno de noche, trabajadores forestales o agricultores, que pueden sufrir situaciones en las que se vean imposibilitados para pedir ayuda por carecer de movilidad o iniciativa.","Mobile Computing Software Products","2-10 employees","Privately Held","Terrassa, Barcelona","Spain","ecommunicator.es","https://www.linkedin.com/company/ecommunicator"
,"IK-Report GmbH","Mit der IK-Report-App bieten wir Ihrem Unternehmen eine digitale Lösung für Gutachten im Gebäudeschadstoffbereich.","Mobile Computing Software Products","2-10 employees","Public Company","Biebesheim, Hessen","Germany","ik-report.de","https://www.linkedin.com/company/ik-report-gmbh"
,"DataScience Computing PLC","Provider of IT consulting services and custom software development. We’ve been bringing custom and platform-based solutions to many companies in Blockchain, Healthcare, Banking, Retail, Telecom and other industries.","Mobile Computing Software Products","11-50 employees","Privately Held","Addis Ababa, Ethiopia","Ethiopia","datascienceplc.com","https://www.linkedin.com/company/datascience-computing"
,"ONSITE - اون سايت","ONSITE is a Field Operations and Market Management software, enables businesses and organization to manage, monitor and control their field operations, tasks and off-site locations and branches instantly with high level of accuracy and efficiency.

صمّمنا أون سايت ليخدم قطاع واسع من الأعمال من البنوك وشركات الاتصال ونقاط البيع والمطاعم والخدمات الحكومية والبلدية","Mobile Computing Software Products","11-50 employees","Partnership",,,"onsite.app","https://www.linkedin.com/company/onsiteapp"
,"WellTech Innovations","Welcome to WellTech Innovations, where your well-being journey transforms into an art form. In a world buzzing with health apps, we're not just another face in the crowd. We believe well-being isn't a routine; it's a masterpiece waiting to be painted uniquely by you.

Picture this: a world where achieving well-being isn't a puzzle, but a canvas where you create your vibrant strokes. We're not about generic tracking; we're your partner in crafting a lifestyle that resonates with you. No complicated apps or expensive gadgets, just intuitive tools seamlessly integrated into your life.

At WellTech, we're not selling you a health app; we're offering a brush to paint your well-being portrait. It's not about embracing change but sculpting well-being around your preferences. Wake up energized, face challenges with a calm spirit, and effortlessly make choices that resonate with your soul.

What sets us apart? We're not just a company; we're the artists behind the scenes, constantly innovating next-gen technology. It's not about trends; it's about crafting solutions that suit your preferences and affordability. This isn't just about tracking progress; it's about celebrating the unique masterpiece that is your well-being. Join us in this artistic journey — where technology meets individuality, and your well-being becomes a canvas of self-expression. Explore more on our website and discover the art of well-being redefined by WellTech Innovations.","Mobile Computing Software Products","2-10 employees","Privately Held","Dover, Delaware","United States","welltech.world","https://www.linkedin.com/company/welltech-innovations"
,"Chant Social Inc.","Sufism, Rumi teachings, Buddhism, and Vedic teachings are among the fastest-growing doctrines in the world. Their sacred chants (dhikrs) are some of the easiest and most straightforward ways to reprogram the subconscious mind. The challenge lies in creating a habit that allows you to do it thousands of times daily. We found a simple and social way for people to complete their chants. Over 200 million people worldwide chant thousands of times a day. This behavior is deeply ingrained in their cultures and beliefs. It has been scientifically proven by Berkeley and Stanford Universities that chants have a significant impact on our awareness. However, the current way people chant is technologically outdated. It's often done manually, using prayer beads or finger counters. It also doesn't allow for social ways to do group (or live) chants. We enable people from all over the world to come together and engage in live/group chants. Additionally, using artificial intelligence and an extensive data pool, our generated content helps users find chants (dhikrs) that best fit their moods.","Mobile Computing Software Products","2-10 employees","Privately Held",,,"chantsocial.com","https://www.linkedin.com/company/chant-social-inc"
,"LovaLink","LovaLink est une application gratuite qui permet à chacun de soutenir l’association de son choix simplement en faisant ses achats sur Internet.

 Amazon, Booking, Nike, SNCF…

Avec LovaLink, une commission peut être reversée à une cause — sans que cela ne coûte un centime de plus à l’utilisateur.

 Gratuit
 Transparent
 Compatible avec +160 000 marchands
 Au service de n’importe quelle association

Notre mission : faire en sorte que chacun puisse soutenir une cause sans avoir à faire de don.
Juste en vivant sa vie. Juste en consommant différemment.","Mobile Computing Software Products","2-10 employees","Partnership","Nancy","France","lova.link","https://www.linkedin.com/company/lovalink"
,"Sinjury","www.sinjury.cl
una solución digital para la prevención de los riesgos.","Mobile Computing Software Products","2-10 employees","Privately Held","Valdivia","Chile","sinjury.cl","https://www.linkedin.com/company/sinjury"
,"Withinhere","Withinhere presents a new way to connect business by creating a community that connects buyers and sellers within the same neighborhood.","Mobile Computing Software Products","201-500 employees","Public Company",,,"withinhere.com","https://www.linkedin.com/company/withinhere"
,"Vureloapp","En vurelo creemos que el dinero digital no debería ser un enredo ni un privilegio de unos pocos.
Por eso creamos una app que lo hace simple: guardar, convertir y usar tu dinero digital en tu día a día, sin tecnicismos ni procesos que asusten.","Mobile Computing Software Products","2-10 employees","Privately Held","Bogotá, Bogotá","Colombia","vureloapp.com","https://www.linkedin.com/company/vureloapp"
,"Heydai","Make time for what matters with Heydai, your AI-powered daily planner.","Mobile Computing Software Products","Self-employed","Self Employed","Philadelphia","United States","heydai.app","https://www.linkedin.com/company/heydai"
,"VPN Start","In the evolving digital landscape, online privacy and security are more crucial than ever. That's where VPNStart.com comes into the picture.

VPNStart is a dedicated platform offering the best deals, discounts, and coupon codes for various VPN services. By making these services more affordable, we aim to empower internet users worldwide to take control of their online privacy and enjoy unrestricted access to global content.

Our team of tech-savvy professionals constantly monitors the VPN market to provide our audience with the latest deals and discounts. We understand the importance of unbiased information, hence we also offer comprehensive reviews, comparisons, and guides to help you make an informed decision.

Partnering with some of the industry's top VPN providers, VPNStart is your one-stop destination for affordable cybersecurity solutions. We believe that privacy should be everyone's right, not a privilege - and we're committed to making it accessible for all.

Join us in our mission to secure the digital world. With VPNStart, you don't have to compromise on privacy or your pocket.

#VPNCoupons #VPNDeals #CyberSecurity #OnlinePrivacy #DigitalFreedom","Mobile Computing Software Products","2-10 employees","Self Employed","California, CA","United States","vpnstart.com","https://www.linkedin.com/company/vpnstart"
,"BlackCube","At BlackCube, we are dedicated to transforming visionary concepts into exceptional mobile solutions. Our team of talented developers and designers specialize in React Native, delivering cross-platform applications that are not only cutting-edge and reliable but also engaging and intuitive for users across the globe.

Our mission is to empower businesses with pioneering mobile applications that enhance operations, elevate user engagement, and drive sustainable growth. By harnessing the versatility of React Native, we ensure our solutions deliver seamless performance across various platforms, making them both cost-effective and efficient.

We possess deep expertise in React Native, allowing us to fully exploit its capabilities and craft apps that provide a native experience on iOS and Android. Understanding that every business has unique needs, we offer personalized solutions aligned with your specific objectives and vision. Through an agile development approach, we ensure transparency, adaptability, and timely delivery. Our user-centric design philosophy prioritizes the end-user, creating intuitive interfaces that enhance satisfaction and foster retention. Committed to excellence, we guarantee our products are innovative, robust, and dependable through rigorous testing and quality assurance.

From concept to launch, we offer comprehensive custom mobile app development services that turn your ideas into reality. Our design team creates captivating user interfaces for exceptional user experiences, while we provide continuous maintenance and support to ensure your app remains current and performs optimally. Additionally, we offer app consultation services, utilizing our expertise to enhance your mobile strategy and maximize your app’s potential. At BlackCube, we do more than develop apps; we create transformative digital experiences that connect, engage, and inspire, driving your business toward unprecedented success.","Mobile Computing Software Products","2-10 employees","Privately Held","Kandy","Sri Lanka",,"https://www.linkedin.com/company/blacube"
,"PIFD TECHNOLOGIES LLC","“THE MURPHY”, OUR TELEMATICS DEVICE THAT COMBINES COMPUTER VISION WITH ON-BOARD CAMERAS AND SENSORS AND EMBEDDED CONNECTIVITY LIKE 5G TO MONITOR AND REPORT LIVE TRAFFIC VIOLATION CITATIONS AND TO MONITOR AND REPORT CAUTIOUS DRIVERS","Mobile Computing Software Products","2-10 employees","Privately Held","South San Francisco, California","United States","pifd-tech.com","https://www.linkedin.com/company/pifd-technologies-llc"
,"Fotovea","Fotovea is a photo contest community for photo lovers and growing photographers, built to turn the audience’s voice into meaningful, quality human feedback. Everything happens through contests designed as friendly comparisons, not a race for likes. Behind the scenes, many subjective votes are aggregated through sophisticated math into a crowd-powered ranking (wisdom of the crowd) that reflects what consistently resonates.

For photographers, contests capture human feedback at scale: images that resonate with the audience advance to later rounds and place higher in the rankings. Repeated results across contests create a stable signal of how each photo performs with people. As your craft improves, your newer photos tend to resonate more, and you can track that progress through your portfolio score over time.

For voters, contests are a way to discover great photography, compare different interpretations of the same topic, and sharpen your eye while voting. Your votes help photographers improve, and you can earn rewards for the time you spend engaging, turning idle time into side income.","Mobile Computing Software Products","2-10 employees","Public Company","Zurich Area","Switzerland","fotovea.com","https://www.linkedin.com/company/fotovea"
,"SeeAR Ltd","Coming soon - will launch on August 11th, 2023!","Mobile Computing Software Products","51-200 employees","Privately Held","London","United Kingdom",,"https://www.linkedin.com/company/seear-ltd"
,"Commutie","Commutie es una plataforma de economía colaborativa que compensa a los usuarios por el uso de una movilidad sostenible. 

Cuantifica y registra las unidades de co2 ahorradas por los usuarios y las pone a disposición de las organizaciones interesadas en compensar sus gases de efecto invernadero, permitiéndoles así alcanzar los Objetivos de Desarrollo Sostenible de la Agenda 2030 promovidos por Naciones Unidas.","Mobile Computing Software Products","2-10 employees","Self Owned","Elche, Valencian Community","Spain","commutie.com","https://www.linkedin.com/company/commutie"
,"Atolia App","Atolia şehirde yaşayan insanlar için dışarıda en keyif alacakları şekilde zaman geçirmelerini sağlamayı hedefleyen bir platformdur. İnsanların en çok sevecekleri aktivitelere kolay ve hızlı ulaşabilecekleri kişiselleştirilmiş bir pazaryeri sağlar.","Mobile Computing Software Products","2-10 employees","Privately Held","istanbul","Turkey","atolia.app","https://www.linkedin.com/company/atolia-app"
,"BetBuddi","We take care of the math, so you can focus on the game.

Find profitable bets, check lines, track profits, all in one place.

It's time to take back control from sports books. Profit from their mistakes and build your bankroll over time. Make sure math is on your side. Don't bet without consulting us first!","Mobile Computing Software Products","2-10 employees","Privately Held","Boston, MA","United States","usebetbuddi.com","https://www.linkedin.com/company/betbuddi"
,"Smart Labels","The SmartLabels app helps consumers find and organize their stuff at home and in their storage unit using QR code stickers. Give it a try and see organization reimagined.","Mobile Computing Software Products","Self-employed","Privately Held","Greenbrae, California","United States","qrsmartlabels.com","https://www.linkedin.com/company/smart-labels"
,"OnlyWines","Onlywines is de webshop en app voor iedereen die graag een glas wijn drinkt en een extra beleving mee wilt krijgen","Mobile Computing Software Products","2-10 employees","Privately Held","Elst","Netherlands","onlywines.nl","https://www.linkedin.com/company/onlywines"
,"MyTour.tech","MyTour est une plateforme de gestion de tournée.
C'est un assistant tout en un !
- Créez vos rendez-vous sur téléphone ou sur internet
- Profitez de l'intégration avec l'agenda Google
- Calculez automatiquement de frais de déplacement en fonction de la tournée
- Facturez dès la fin de la prestation
Terminé les factures le soir ou le week-end
- Déclarez facilement votre activité avec un export mensuel
- Rappel client 24h avant la prestation, rappel automatique des impayés","Mobile Computing Software Products","2-10 employees","Partnership",,,"mytour.tech","https://www.linkedin.com/company/mytour-tech"
,"PhotoBase","Photo Management.

Your photos, your devices.","Mobile Computing Software Products","2-10 employees","Privately Held","San Francisco, CA","United States","thephotobase.com","https://www.linkedin.com/company/photobase"
,"SagaSwipe","SagaSwipe LLC is an innovative audio adventure app company based in Venice, CA. Founded in April 2024 by Joel Allred, SagaSwipe offers a unique and immersive experience through infinite AI-generated audio realms. Unlike traditional sleep apps, SagaSwipe engages users in exploring magical worlds, vibrant cities, serene landscapes, and more—all guided by simple touch gestures. Launching soon on iOS and Android, SagaSwipe aims to revolutionize relaxation and tackle insomnia. Join us on this exciting journey and transform your nights with our intuitive, voice-synthesized adventures. Follow for updates and be part of our community.","Mobile Computing Software Products","Self-employed","Privately Held","Los Angeles, California","United States","sagaswipe.com","https://www.linkedin.com/company/sagaswipe"
,"Vayco+","Vayco+ is a technology-driven company that is revolutionizing the travel industry by streamlining services and providing businesses with the tools they need to make data-driven decisions. Our mission is to create innovative solutions that benefit both businesses and consumers, making travel more efficient, enjoyable, and seamless.

At Vayco+, we understand the challenges facing the travel industry and the need for businesses to stay competitive in a rapidly changing market. That's why we focus on results-oriented strategies that deliver measurable outcomes for our clients. Whether it's developing mobile apps that provide travelers with real-time information and personalized recommendations, creating data analytics tools that help businesses optimize pricing and marketing strategies, or implementing AI and machine learning algorithms to enhance the customer experience, we are always looking for ways to drive results.

What sets us apart is our commitment to efficiency and innovation. We believe that the key to success in the travel industry is to constantly evolve and adapt to changing trends and technologies, while always putting the needs of the customer first. By leveraging the latest advances in technology and data analytics, we are able to create solutions that not only benefit businesses, but also enhance the travel experience for consumers.

If you are looking for a partner that can help you stay ahead of the competition and achieve your goals in the travel industry, look no further than Vayco+. Let's connect and explore how we can work together to create innovative solutions that drive results.","Mobile Computing Software Products","2-10 employees","Privately Held","Indianapolis, IN","United States","vaycoplus.com","https://www.linkedin.com/company/vayco"
,"Sabayé Corp.","Creamos Páginas Web, Aplicaciones Web, Android y iOS.
Diseño 3D, 2D y Servicios de IT.","Mobile Computing Software Products","Self-employed","Self Owned","Bogotá, Cundinamarca","Colombia","sabayecorp.com","https://www.linkedin.com/company/sabayecorp"
,"Valyuta App","Valyuta is designed to simplify your daily financial routines and tasks.

- Support for over 150 currencies and cryptocurrencies worldwide
- Offline mode. You can convert rates using the latest data even when you don't have internet access
- Conversion of multiple currencies and cryptocurrencies simultaneously in one window
- Saving selected currency and cryptocurrencies
- Easy management: quick and easy addition, deletion, and switching of currencies
- Ability to securely store credit cards within the application
- Access to commodity prices (included London Metal Exchange)
- For users from Azerbaijan, the ability to find the best bank with the most favorable exchange rate for USD, EUR, RUB, TRY
- For users from Azerbaijan, the ability to find the nearest payment terminal (Million, eManat, ExpressPay)
- For users from Azerbaijan, the ability fo find near bank bracnhes
- Credit calculator to help you calculate the right loan for you (mortgage, personal loan)
- Impulse Shopping Simulator to help you make important purchases
- Charts displaying information about S&P500, NASDAQ, DOW JONES
- Widgets for quick app launch","Mobile Computing Software Products","2-10 employees","Privately Held","Baku","Azerbaijan","valyuta.is","https://www.linkedin.com/company/valyuta-app"
,"Quick Template","EtherSign is committed to using the power of the crypto blockchain to create simple, powerful financial tools for small businesses all over the world. Our first product QuickTemplate provides E-Sign, Templates and workflow capabilities allowing business users to communicate reliably and securely wherever they happen to be around the world.","Mobile Computing Software Products","2-10 employees","Privately Held","Edina, Minnesota","United States","quicktemplate.app","https://www.linkedin.com/company/ethersign"
,"JUAN",,"Mobile Computing Software Products","2-10 employees","Privately Held",,,"juanapp.com","https://www.linkedin.com/company/juanapp"
,"Software Gestión de la Calidad ISO: QmKey","Software gestión de la calidad ISO en empresas y organizaciones.
Partiendo de ISO 9001 se añaden los módulos necesarios para dar cumplimiento a otras normas como 14001,  45001, ISO 22000, APPCC, BRC, IFS, ISO 17025, etc.

QmSalud: Software gestión de la calidad en Sanidad y Salud. Específico para Hospitales y centros sanitarios con múltiples unidades de servicio.

QmFood: Software específico para gestionar la calidad en empresas de alimentación.","Mobile Computing Software Products","11-50 employees","Privately Held","Sant Boi de Llobregat, Barcelona","Spain","kmkey.com","https://www.linkedin.com/company/software-calidad-iso"
,"Ama Family Tech","Ama Family Tech is an Ethiopian-based IT company specializing in the development of user-centric mobile applications. Our core mission is to simplify and enhance the daily lives of our users through innovative and intuitive mobile solutions. We leverage our expertise in mobile technology to create applications that address real-world needs, focusing on user experience and practical functionality.","Mobile Computing Software Products","2-10 employees","Partnership",,,"habtok.com","https://www.linkedin.com/company/ama-family-tech"
,"HopHop",,"Mobile Computing Software Products","2-10 employees","Self Owned",,,"hophop.ca","https://www.linkedin.com/company/bleukhophop"
,"Shortly",,"Mobile Computing Software Products","11-50 employees","Privately Held","Limassol","Cyprus","shortly.show","https://www.linkedin.com/company/shortlyshow"
,"Mobaily","كل ما يخص الكمبيوتر هارد وير سوفت وير والشبكات وألأنظمة الأمنية","Mobile Computing Software Products","2-10 employees","Self Owned","المنوفية","Egypt","linkedin.com","https://www.linkedin.com/company/mobaily"
,"Kevin AI","KevinAI is an intelligent lead‑generation platform for real estate. It deploys AI agents to automate the entire prospecting workflow: identifying homeowners likely to sell, launching hyper‑personalised multi‑channel outreach at scale, and monitoring each neighbourhood continuously.

The platform delivers an autonomous “neighbourhood watch” and an intelligent CRM that convert prospects into qualified leads. Real‑estate agents interact with KevinAI through a web application, email and SMS notifications, chat, and voice interfaces.","Mobile Computing Software Products","2-10 employees","Privately Held",,,"askkevin.ai","https://www.linkedin.com/company/kevinai"
,"CF Software Solutions, LLC","We build the next generation of iOS-based apps.  Our initial offering, CFLease, simplifies complex lease and loan calculations.","Mobile Computing Software Products","Self-employed","Privately Held","Cataumet, MA","United States","cfsoftwaresolutions.com","https://www.linkedin.com/company/cf-software-solutions-llc"
,"WhatsitAI","WhatsitAI is transforming the $1 Trillion resale economy by making it faster, smarter, and more connected than ever before.

With over 60,000 downloads and growing revenue, our AI-powered platform lets anyone identify and value secondhand items instantly from a photo, unlocking hidden worth from yard sales, thrift stores, and closets everywhere.

But that’s just our starting point. The resale marketplace today is a Wild West of scattered platforms, inconsistent pricing, and no standard way to connect buyers, sellers, and data. We’re building the rails to unite this ecosystem, creating the intelligence layer that will power the next decade of resale.

By combining cutting-edge AI, market data, and a growing network of users, WhatsitAI is setting new standards for how items are discovered, priced, and sold. Whether it’s helping a casual seller turn clutter into cash or giving resale professionals the tools to scale their businesses, we’re delivering the infrastructure the industry has been missing.

The future of resale is frictionless, data-driven, and connected, and WhatsitAI is leading the way.","Mobile Computing Software Products","2-10 employees","Privately Held",,,"whatsit.ai","https://www.linkedin.com/company/whatsitai"
,"AGIL","We are developing the AGIL device, used for stress management, for people which suffer from chronic stress diseases and the people who want to have a healthy life. Our vision is based on helping the young adults to monitor the stress levels and to lower them. With this we want to lower the appearance of an acute or chronic stress related disease, in order to increase the well-being, productivity and mental state of a user. We want a better and balanced life for our customers, in order to have a well mental and physical state and to be more productive to accomplish their goals.
We want to know what are the factors that cause the stress and to diminish the number of people with stress related cardiovascular diseases, metabolic or obesities problems and psychological illnesses. This is important for us and the world because is a constant problem which many young adults encounter at their workplaces, in traffic and even at their home. We offer a new vision of stress monitoring in the health market because processing more types of biosignals with the help of Artificial Intelligence using mathematical and statistical models. Also, we can precisely measure the stress levels and can enter the user into the application of ways to reduce the level of stress. 
We are AGIL and we want to restore the physical and mental balance of people who are affected by stress through innovative and digital methods! 

Our motto: “The key to a healthy life is having a healthy mind!” – Richard Davidson","Mobile Computing Software Products","2-10 employees","Privately Held","Iași, Iași","Romania",,"https://www.linkedin.com/company/agil-ro"
,"Identidad UABC",,"Mobile Computing Software Products","11-50 employees","Educational",,,"identidaduabc.com","https://www.linkedin.com/company/identidad-uabc"
,"JobNRide"," JobNRide is a smart and reliable carpooling platform designed to make daily travel affordable, eco-friendly, and convenient. We connect commuters and car owners to share rides, reduce traffic, cut fuel costs, and contribute to a greener environment. Whether for work, college, or city travel, JobNRide ensures safe, seamless, and hassle-free journeys.

 Our Mission: To build a global community of shared rides that saves money, reduces carbon footprints, and fosters meaningful connections on the road.","Mobile Computing Software Products","11-50 employees","Privately Held","Nagpur, Maharashtra","India","jobnride.com","https://www.linkedin.com/company/jobnride"
,"MentorManthan","At VentureStudio, the innovation and incubation hub of Ahmedabad University, we ran a virtual ""Dolphin Tank"" mentoring program. We recorded sessions, used a scorecard for mentors, and matched startups with domain experts. The format worked—within months, early founders raised $1M+ and hit critical milestones. MentorManthan is that learning, productized.","Mobile Computing Software Products","2-10 employees","Non Profit",,,"mentormanthan.in","https://www.linkedin.com/company/mentormanthan"
,"Aumni Health","Aumni is a healthcare technology company dedicated to enhancing patient care through seamless communication and data integration. Our flagship software suite connects patients, clinicians, and family members, fostering real-time collaboration while ensuring the security of PHI data.

By integrating with leading healthcare systems—including Epic, Rauland Nurse Call, RTLS, IoT solutions, dining software, translation services, video conferencing, PACS, and more—Aumni bridges gaps between siloed systems. Our technology streamlines workflows, improves patient outcomes, and empowers care teams with the information they need, when they need it.","Mobile Computing Software Products","11-50 employees","Privately Held","Pittsburgh","United States","aumnihealth.com","https://www.linkedin.com/company/aumni-health"
,"Jugl Latino","Descubre los servicios que Jugl te ofrece en una sola app.","Mobile Computing Software Products","11-50 employees","Public Company","Mejicanos, San Salvador","El Salvador","jugl.com","https://www.linkedin.com/company/juglenlatino"
,"Indic Ideas","We are a company that believes in great, scalable solutions that enable the masses to engage better with society and make daily life easier. Our ideas are from India and for the world.","Mobile Computing Software Products","2-10 employees","Privately Held","Delhi","India",,"https://www.linkedin.com/company/indic-ideas"
,"devletics","Neben eigenen Projekten unterstützen wir dich gerne bei der Verwirklichung deiner Ideen. Unser interdisziplinäres Team ist die perfekte Besetzung für jede großartige Idee, die eine helfende Hand für Softwaredesign und -entwicklung benötigt. Wir bieten dir nicht nur unsere Erfahrung in der Entwicklung von mobilen und Web-Anwendungen, sondern auch die Möglichkeit zu verstehen, was hinter den Kulissen passiert.

Was wir tun, basiert auf unserer Leidenschaft für Sport und Entwicklung sowie auf unserem Willen, in dem, was wir tun, erfolgreich zu sein. Dabei ist TEAM für uns kein Schlagwort, sondern gelebte Realität. Bei devletics wollen wir jeden darin bestärken, seine Ideen in einem agilen Umfeld zu entwickeln und zu verwirklichen, um innovative Lösungen zu entwickeln und zum Erfolg zu führen.

Interessiert? Kontaktiere uns!","Mobile Computing Software Products","2-10 employees","Public Company","Marburg","Germany","devletics.de","https://www.linkedin.com/company/devletics-ug"
,"dibble App","Construction slows down when materials, logistics, and visibility break apart.
Dibble removes that friction.

Dibble is a SaaS-based procurement and operations marketplace that gives small and large contractors full control over what happens on site, in real time.
Through one application, teams can order materials directly to the site 24/7 with two-hour delivery, track every shipment, and manage procurement across multiple projects from a single, centralized dashboard.

Every delivery is documented.
Every invoice is stored.
You can see who received the materials, when they arrived, and how they impact the project budget.

Dibble enables contractors to manage multiple sites simultaneously, maintain full cost visibility, and prevent losses or misuse,because everything is tracked, transparent, and controlled through the system.","Mobile Computing Software Products","2-10 employees","Privately Held","Tel Aviv","Israel","dibble.co.il","https://www.linkedin.com/company/dibble-app"
,"España Comparte Coche","El proyecto España Comparte Coche tiene como misión dar visibilidad a todas las entidades comprometidas con el carpooling, compartir casos de éxito además de mejores prácticas, y visibilizar una alternativa de transporte, el carpooling, basada en la economía circular y que no requiere una inversión en nuevas infraestructuras.

Sumarse a esta iniciativa no tiene ningún coste, simplemente hay que fomentar el carpooling con Hoop en tu entidad. 

Se trata de un proyecto liderado por Hoop Carpool, empresa líder de carpooling en España.","Mobile Computing Software Products","11-50 employees","Self Owned","MADRID","Spain","hoopcarpool.com","https://www.linkedin.com/company/españa-comparte-coche"
,"Defensive Pedal","Navigation app for urban cyclists that creates routes optimized for safety, not speed or distance. So that you can pedal in safety anywhere, even where there no bike lanes","Mobile Computing Software Products","Self-employed","Privately Held",,,"pedaladefensiva.com","https://www.linkedin.com/company/defensive-pedal"
,"BilgeBuddy","A remote monitoring & tracking system for your boat. Stop worrying. The most affordable, simple, easy to install solution on the market.","Mobile Computing Software Products","Self-employed","Privately Held","Norwalk, Connecticut","United States","bilgebuddy.io","https://www.linkedin.com/company/bilge-buddy"
,"skinalyse","Das KI-Tool für neutrale, wissenschaftlich fundierte Hautanalysen: Kundenbindung stärken, Ergebnisse sichtbar machen, Vertrauen ausbauen.","Mobile Computing Software Products","11-50 employees","Public Company",,,"skinalyse.de","https://www.linkedin.com/company/skinalyse"
,"Dujourbaby","A much easier way to build a first-year baby book. Get notifications, record memories, upload photos & enjoy a hardcover book. Available on iOS and Google Play stores worldwide.","Mobile Computing Software Products","2-10 employees","Privately Held",,,"dujourbaby.com","https://www.linkedin.com/company/dujourbaby"
,"Cygnus Ventures","We help non-technical founders build, launch, and scale their MVPs with speed, clarity, and strategy.

At Cygnus Ventures, we don’t just write code. We partner with early-stage startups to deliver clean, scalable, investor-ready products, without the agency chaos or inflated burn.

Our hybrid model blends base development cost + equity, so we share the risk and the upside. Whether you’re post-MVP, rebuilding after a bad dev experience, or gearing up for a funding round, we step in with full-stack execution and founder-first alignment.

Services:
- MVP & full product development
- UX/UI & product strategy
- DevOps & QA
- No-code & AI-enhanced builds
- Technical co-founder support (without the equity drain)

Let’s build something fundable.","Mobile Computing Software Products","2-10 employees","Partnership",,,"cygnusventures.ai","https://www.linkedin.com/company/cygnus-ventures"
,"Punchy Labs","Punchy Labs aims to develop Computer Vision and Augmented Reality products for everyone, everywhere, everyday.","Mobile Computing Software Products","2-10 employees","Privately Held","Hyderabad, Telangana","India","punchylabs.com","https://www.linkedin.com/company/punchy-labs"
,"AppSpace Solutions","A mobile application development company founded in 2021 with the objective of catering to our customers' digital needs and upgrading their mobile using experience through advanced utility and gaming apps. At AppSpace Solutions, we take pride in our ability to develop innovative apps using cutting-edge technology.
Our dedication to excellence is persistent, and we continuously seek ways to enhance our services to give our customers the finest possible experience. Collage Maker, Stack Ball, Video Editor, Quotations, Story Builder, Radyo, Calm Sleep: Relax and Meditate, Scan Doc, Video Downloader for All Files, and TIC TAC TOE Game, among others, are some of the successfully running apps from Appspace.
We create apps that are simple to use for Android and iOS users and casual gamers. Learn more about us by visiting our website, which is linked below.","Mobile Computing Software Products","2-10 employees","Privately Held","Noida, Uttar Pradesh","India","appspacesolutions.com","https://www.linkedin.com/company/appspace-solutions"
,"CopyBooks app",,"Mobile Computing Software Products","2-10 employees","Partnership",,,"copybooks.online","https://www.linkedin.com/company/copybooks-app"
,"MotoSpot App","MotoSpot application was created by motorcycle riders for motorcycle community to help other riders in socializing, organizing rides, navigating and finding everything that a motorcyclist may need in the home town or abroad.

What can you do with MotoSpot?

- Organize rides
Wanna ride with fellow riders? Just create a Route and invite your friends to join.
- Check events
You can add your event or look through a list of nearest events in your area on the Calendar.
- Find POI
Need a motorcycle service or a shop, place to stay or something interesting to see - just use Filters on the map.
- Chat with friends
- Create and join Personal and Group Chats to discuss events, rides or just argue what oil is the best for the bike.
- Receive help
If you have an accident, your motorcycle has broken down, or you need to summon help on behalf of someone else, simply press the S.O.S. button in the app to create an alert.
- Keep checks on your bike maintenance
Put all the necessary information about your bike in the Garage section and monitor the maintenance history.

MOTOSPOT - the place where riders meet!","Mobile Computing Software Products","2-10 employees","Public Company","Los Angeles, Colifornia","United States","motospot.app","https://www.linkedin.com/company/motospot-app"
,"SnapSpeak","SnapSpeak is a mobile app designed to capture, extract, and summarize text from images—instantly and intelligently.
Here’s how it works:
Snap a Picture – Users take a photo of a document, whiteboard, handwritten notes, printed page, or any image containing text.
Text is Extracted – The app uses OCR (Optical Character Recognition) to pull text from the image.
Smart Summarization – That text is then processed by AI to generate a clear, concise summary.
Voice Playback (Optional) – Users can choose to hear the summary read aloud in a natural voice.
Export & Share – Summaries can be copied, saved, or shared to other apps.
Who It's For:
Students capturing class notes or textbook pages
Professionals reviewing documents, meeting notes, or whiteboards
Anyone who needs fast, AI-powered understanding of visual text
Why It’s Different:
Combines image capture, OCR, AI summarization, and text-to-speech in one streamlined app
No need to type, scan, or copy-paste long paragraphs
Helps users process information faster and on the go","Mobile Computing Software Products","2-10 employees","Public Company","Austin, TX","United States","snapspeak.com","https://www.linkedin.com/company/snapspeak"
