"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"NK Lundströms Trävaror AB","NK Lundströms Trävaror AB är ett familjeföretag som grundades 1931 av Nils K Lundström. 

Företaget utgör en hel produktionskedja från skog till leveransfärdiga, oftast kundspecifika, sågade eller hyvlade trävaror. Våra produkter tillverkas av den förstklassiga råvara som finns i området, dels från egen skog samt från andra skogsproducenter.

Vår PEFC-utbildade personal ombesörjer avverkning, transport samt skogsvård från de skilda skogsskiften vi fått förtroendet att avverka på. Maskinerna vi använder är varsamma mot skogsekologin och kan på ett smidigt sätt både avverka samt transportera skogsråvaran.

NK Lundströms trävaror är ett flexibelt och högteknologiskt företag som producerar en högkvalitativ och prisvärd produkt som till huvudsak levereras till Europeiska, Nordafrikanska samt Skandinaviska marknaden.

Vi kan tack vare en flexibel anläggning, kunnig personal samt målmedvetna kontinuerliga investeringar och lyhördhet mot våra kunders krav, erbjuda en produkt som är konkurrenskraftig på en inhemsk marknad likväl som en internationell.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Vännäs, Västerbottens län","Sweden","nkltra.se","https://www.linkedin.com/company/nkltra"
,"Sbamtubos Industria E Comercio",,"Paper and Forest Product Manufacturing","11-50 employees",,"Itauna, Minas Gerais","Brazil","sbamtubos.com.br","https://www.linkedin.com/company/sbamtubos-industria-e-comercio"
,"Adak Technologies","Adak Technologies is a cutting-edge company specializing in the development of water-resistant ceramic fiber paper for high-temperature insulation. Leveraging advanced technologies and sustainable materials, Adak's innovative solutions address the challenges of moisture absorption, toxicity, and corrosion in traditional ceramic fibers. By replacing alumina-silicate fibers with non-toxic magnesium oxide (MgO) fibers, Adak manufactures products that excel in thermal insulation, corrosion resistance, and safety, making them ideal for industries ranging from petrochemicals and construction to clothing. Committed to sustainability and global expansion, Adak Technologies is headquartered in Toronto, Canada, and driven by a diverse team of experts dedicated to creating safe, efficient, and high-performance insulation materials.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","North York, Ontario","Canada","adaktechnologies.com","https://www.linkedin.com/company/adak-technologies"
,"Avantha Centre for Industrial Research & Development","A Research Organisation working in the area of Pulp & Paper, Environment & Resource Management, Nano Technology & Advanced Biomaterials. Also providing Testing and Analytical services.","Paper and Forest Product Manufacturing","11-50 employees","Non Profit","YAMUNA NAGAR, HARYANA","India","avantharesearch.org","https://www.linkedin.com/company/avantha-centre-for-industrial-research-&-development"
,"LA CUISINE FRANÇAISE","LA CUISINE FRANÇAISE crée et manufacture des cuisines haut de gamme depuis 1821 et exporte aujourd'hui à l'international.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Pré en Pail, Pays de la Loire","France","lacuisinefrancaise.fr","https://www.linkedin.com/company/la-cuisine-francaise"
,"Softwood Export Council","Softwood Export Council is a trade organization working to promote strategic export market development for American-made softwood products. 

We represent U.S. softwood grading agencies, industry trade associations, state export promotional agencies, and others with a stake in global trade for softwood lumber. With assistance from the Foreign Agricultural Service, we're able to create a presence overseas for our industry, educating potential buyers and updating our members on ever-changing economic policies world-wide.","Paper and Forest Product Manufacturing","2-10 employees","Non Profit","Portland, Oregon","United States","softwood.org","https://www.linkedin.com/company/softwood-export-council"
,"Kooka Paper Manufacturing Sdn Bhd","Paper Manufacturing","Paper and Forest Product Manufacturing","51-200 employees","Privately Held",,"Malaysia","kookapaper.com","https://www.linkedin.com/company/kooka-paper-manufacturing-sdn-bhd"
,"Skjern Paper A/S","Velkommen til Skjern Paper, og velkommen til Danmarks eneste papirfabrik. Vi er stolte over at have udviklet papirfabrikken til en moderne, bæredygtig og velfungerende virksomhed, der hele tiden tilpasser sig de skiftende markedsvilkår.

Skjern Paper så dagens lys i 1965, hvor en kreds af driftige erhvervsfolk ønskede øget vækst og fremdrift i lokalområdet. Placeringen i Skjern, med let adgang til brugsvand fra Skjern Å, affødte tanken om at købe en papirmaskine i udlandet. Takket være lokale midler og egnsudviklingsstøtte blev en papirmaskine købt og bragt til Skjern på over hundrede jernbanevogne.

Initiativtagernes koncept var at producere papir udelukkende på baggrund af gamle aviser. Det lykkedes at få en produktion i gang i 1967. Grundtanken lever i bedste velgående den dag i dag, hvor Skjern Paper fremstiller bæredygtige kvalitetsprodukter af 100% genbrugspapir. På denne vis har Skjern Paper været forud for sin tid.

Skjern Paper har igennem årene haft skiftende ejere og siden 2005 har Skjern Paper været ejet af Buur Invest A/S og enkelte ledende medarbejdere, der er involveret i den daglige drift og lokalområdet. I dag er Skjern Paper en velkonsolideret virksomhed med fokus på fremstilling af kvalitetsprodukter til den europæiske emballage- og papirindustri. Der bliver løbende investeret betydelige midler i en endnu grønnere og mere bæredygtig teknologi.","Paper and Forest Product Manufacturing","51-200 employees","Public Company","Skjern, Central Denmark Region","Denmark","skjernpaper.com","https://www.linkedin.com/company/skjern-papirfabrik-a-s"
,"Plantation Timbers","Plantation Timbers is an Australian plantation establishment and management company located in Mount Gambier, South Australia inside the Green Triangle Region.

Our clients include private investors, corporate investors, processors and exporters.

We invite you to explore our website and find about our operations and services.

Plantation Timbers objective is to be the leading niche market provider of quality plantation forestry management services through a total commitment, awareness and understanding of industry needs.

Our experienced management team and forest professionals will ensure future success, fulfilling the expectations of our partners, customers and the greater community.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Mount Gambier, South Australia","Australia",,"https://www.linkedin.com/company/plantation-timbers"
,"Straubel Company, inc","We understand the responsibility that comes with making private label products. With every sheet laminated, tissue packaged, or display created, we know your reputation is on the line. We’ve earned ours with 100 years of experience in paper converting with top-flight capabilities to make superior paper products.

Many companies produce paper products. What makes Straubel Company different? Teamwork. A team dedicated to our customers’ success. A team focused on getting the job done with first-time quality and on-time deliveries. A team that understands customer trust is earned. A team that delivers exactly what our customers want, need, and expect.

We are proud of our reputation and our ever-growing list of products, capabilities, and customers. Give us a call and let us prove just how good we can make you look.

Contact Straubel Company—the solid, experienced, responsive custom converter.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","De Pere, WI","United States","straubelcompany.com","https://www.linkedin.com/company/straubel-company-inc"
,"ELEP","Elep is a Flemish producer of envelopes, founded in 1963. About 70 employees put their best foot forward every day to maintain our leading position. And to provide you with the best, environmentally friendly envelopes in the most diverse shapes, sizes and finishes. From our home base in Lommel (Belgium) we serve companies, institutions, wholesalers and marketing agencies in the Benelux, France and the United Kingdom.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Lommel, Flemish Region","Belgium","elep.be","https://www.linkedin.com/company/elep"
,"Valora Madeira","A Valora Madeira é uma empresa que atua no segmento de Construção Civil, Arborização Urbana e Florestal, que tem como princípio agregar valor para a Madeira, aliando tecnologia a conhecimento do material. Valora Madeira atua na avaliação das condições sanitárias de árvores e peças de madeira, através de uso de técnicas como o ultrassom, afim de garantir a segurança do uso do produto e também avaliando a qualidade do material para diversos fins. O seu principal diferencial é que nenhuma madeira é desperdiçada no processo, já que as técnicas de estudo do material são não-destrutivas.","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","Campinas, SP","Brazil","valoramadeira.com","https://www.linkedin.com/company/valora-madeira"
,"Asia Pulp & Fibre (Malaysia) Sdn Bhd","ASIA PULP & FIBRE (MALAYSIA) SDN BHD established in year 2018, is a manufacturer specialized in processing and recycling of paper into pulp. We have a vast amount of knowledge about a wide variety of paper and materials. This knowledge has been accumulated through many years of experience as a trading company that knows materials perfectly.

We are a well established team with a good range of skills and interests. We constantly striving to provide our customers needs to meet the demands. We work hard to make our pulp in a sustainable way and to give our customers options on hand being served with steady quality and rational price.

In addition, old corrugated carton is a recycled resource that is used as an ingredient of paper making. Our system is aimed at using valuable resources efficiently, thereby reducing the environmental impact. ""Environment Friendly"" is always our top priority to consider from company management.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Kawasan Perindustrian Bukit Minyak, Penang","Malaysia","asiapulpfibre.com","https://www.linkedin.com/company/asia-pulp-fibre-malaysia-sdn-bhd"
