"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Plastigum AG"," Präzision beginnt im Detail – und genau dort setzen wir seit über 65 Jahren an.

Als Plastigum AG in Diessenhofen entwickeln und fertigen wir hochpräzise Formteile aus Gummi, Gummi-Metall und Hybridmaterialien, die weltweit in anspruchsvollsten Anwendungen eingesetzt werden.

Unsere Stärke: Alles aus einer Hand – von der Rezepturentwicklung mit über 500 erprobten Mischungen, über Werkzeugbau und Prototyping bis hin zur halb-automatisierten Serienfertigung.
Mit Hybridlösungen aus Elastomeren und PTFE, Metall, Gewebe oder CFK schaffen wir Lösungen, die selbst extremen Bedingungen standhalten.

 Qualität, Nachhaltigkeit und Schweizer Präzision sind für uns selbstverständlich – zertifiziert nach ISO 9001 und 14001.

 Auf LinkedIn teilen wir künftig Einblicke in unsere Technologien, Innovationen und unseren Alltag als Partner der Industrie.

Gemeinsam formen wir Ihre Lösung.

#Plastigum #Elastomer #Innovation #compression molding #transfer molding #pfas alternativen #gummi formteile #PFAS","Rubber Products Manufacturing","51-200 employees","Public Company","Diessenhofen, Thurgau","Switzerland","plastigum.ch","https://www.linkedin.com/company/plastigum"
,"Unirub Techno India Pvt Ltd","We are Unirub Techno India Pvt. Ltd company, located near Talegaon Dabhade Pune. We have state-of-the-art manufacturing set up to manufacture world-class rubber-coated fabric, rubber sheets and Rubber Gaskets, in all polymers specifically mentioned Nitrile, Neoprene, Hypalon, EPDM, Butyl, Silicone and Viton sheets.
Also we manufacture Rubber Inflatable articles such as Inflatable Rubber Rescue Boat, Gas storage Balloons, Rubber Bladder, Aircell (used in Tranformer Industry) etc.","Rubber Products Manufacturing","51-200 employees","Privately Held","At Post Takave Budruk,, Maharashtra","India","unirubpune.co.in","https://www.linkedin.com/company/unirub-techno-india-private-limited"
,"Corgom","Dal 1989, in Corgom ci occupiamo di ricostruzione e vendita di pneumatici, ma anche di dare nuova vita a quelli fuori uso (PFU). Insieme ai consorzi nazionali, lavoriamo per una gestione sostenibile e sicura, contribuendo a un ambiente più pulito.","Rubber Products Manufacturing","51-200 employees","Partnership","Corato, Bari","Italy","corgom.it","https://www.linkedin.com/company/corgom"
,"J.E.M - JOREAU ELASTOMERES MELANGES","Depuis 1995, l’entreprise J.E.M s'est spécialisée dans la formulation et la fabrication de mélanges élastomères techniques noirs et colorés, prêts à l’emploi avec une spécialité pour les mélanges homologués aéronautiques.

JEM a su s’adapter à son environnement et à son marché, en développant notamment ses produits à haute valeur ajoutée et sa stratégie d’entreprise, ce qui lui permet d’être une PME dynamique et en croissance.

Site de production sur 6 000 m² :
1 atelier de dosage assisté par ordinateur
3 ateliers de mélangeage (noir, couleurs et silicone)
1 ligne de calandrage
1 ligne de filtration 

Infos clés :
¤ +3 000 formules développées et commercialisées
¤ Certifié ISO 9001
¤ Certifié EN 9100","Rubber Products Manufacturing","11-50 employees","Privately Held","Pommeuse","France","jem-caoutchouc.fr","https://www.linkedin.com/company/j-e-m"
,"Datwyler Sealing Technologies CZ s.r.o.","Naši zákazníci oceňují trvale vysokou kvalitu našich výrobků, dodávek a zákaznických služeb.

Naši akcionáři se těší z opakovaně příznivých hospodářských výsledků naší společnosti.

Naši zaměstnanci mohou spoléhat na dlouhodobou perspektivu zaměstnání a rozvoje ve stabilní, silné výrobní společnosti.

Již téměř dvacet let rozvíjíme a modernizujeme náš výrobní závod v Novém Bydžově, z něhož zásobujeme přesnými pryžovými díly globální dodavatele automobilových systémů. Je nás na to více něž 500.","Rubber Products Manufacturing","501-1,000 employees","Privately Held","Nový Bydžov","Czechia","datwyler.com","https://www.linkedin.com/company/datwyler-sealing-technologies"
,"OSAKA RUBBER PVT. LTD.","Osaka Group was incorporated in the Year 1981 and has been at the forefront of business activity for the last 40 years. The company has historically been engaged in manufacturing and Exporting of Rubber Components for the last many years. Osaka Rubber manufacturers Extruded & Moulded Rubber Products and Butyl Sealants Tape, which caters to the sealing products requirements of the Following industries: Automobiles, Building Facades Industry, Aluminium & UPVC Doors & Windows Fabricators, Shipping, Railways, PEB- Roofing, Renewable Industry, Composite Product Manufacturers and etc.","Rubber Products Manufacturing","51-200 employees","Privately Held","Mumbai","India","osakarubber.com","https://www.linkedin.com/company/osaka-rubber-pvt-ltd-"
,"AU Industries (Pty) Ltd","Rubber Sheeting, Rubber Compound and Rubber Product Specialist","Rubber Products Manufacturing","2-10 employees","Privately Held","Dunswart, Gauteng","South Africa","auind.co.za","https://www.linkedin.com/company/au-industries-pty-ltd"
,"KALE KAYIŞLARI SAN. DIŞ TİC. A.Ş.","Fabrikamız 1975 yılında transmisyon kayışı, patoz kayışı, lastik levha üretimine ve ardından bugün en büyük üretim kalemi olan konveyör bant üretimine başlamıştır. Fabrikamız 2005 yılında Silivri / İstanbul’daki toplam 80.000 m² kapalı üretim alanına ve depolama alanına sahip yeni tesislerine taşınmıştır. Tesislerimiz günlük olarak yaklaşık 8.000 mt üretim yapmaktadır ve bu üretimin % 80’inden fazlası dünya çapında 140’tan fazla ülkeye ihraç edilmektedir. KALE tarafından üretilen tüm ürünler, Türkiye’de uygulanan TSE (Türk Standartları Enstitüsü) standartlarının yanı sıra ISO ve DIN standartlarına uygun üretilmektedir. Kale Konveyör, 2018’den beri ISO 9001: 2015 belgesine sahiptir. Yüksek kaliteli üretim, zamanında teslimat, sürekli müşteri memnuniyeti en büyük önceliklerimizdir.","Rubber Products Manufacturing","501-1,000 employees","Privately Held","İstanbul","Turkey","kaleconveyor.com","https://www.linkedin.com/company/kale-kayişlari-san-diş-ti̇c-a-ş"
,"Rubber Tiger- D.Stavrakis","We Specialize in Manufacturing:
Various types of corners and end pieces
Rubber Buffers
fenders rubber
Sponge rubber - solid
Rubber sealing gaskets
Rubber membranes
Hatch cover cleat washers
rubber dressers 
Butterfly valves
Compact Sponge - Full Covered- 3/4
Rubber Sheet

Raw Materials Used in Our Products:
NBR
SBR
E.P.D.M.
NR RSS 1 -10


""With a successful 40-year journey, we were inspired to establish our new venture, Rubber Tiger. Our logo, featuring a tiger, reflects the strength and flexibility of our products. Our focus on quality and the precise application of our products demonstrates our dedication to providing high-quality items to our customers. Our experience in challenging constructions further highlights our specialized knowledge and skills. The integration of new, environmentally friendly technology proves our commitment to reducing our environmental footprint. The addition of innovative minds to our team represents a dynamic factor for the evolution and growth of our business.""","Rubber Products Manufacturing","2-10 employees","Self Owned","Athens, Attica","Greece","rubbertiger.gr","https://www.linkedin.com/company/rubber-tiger-stavrakis"
,"Impilo Group","Impilo Industries takes pride in manufacturing an extensive range of pre-cured rubber sheeting, catering to diverse needs and applications. Our offerings encompass natural and synthetic polymers, providing customers with a comprehensive selection to meet their specific requirements. Available in various sizes, specifications, and colours, our pre-cured rubber sheeting is designed to accommodate various industrial, commercial and mining needs.","Rubber Products Manufacturing","11-50 employees","Privately Held","Johannesburg , Gauteng","South Africa","impilogroup.co.za","https://www.linkedin.com/company/impilo-industries"
,"Maxbor Industria E Comercio De Artefatos De Borrac","Maxbor Industria E Comercio De Artefatos De Borrac is a company based out of Brazil.","Rubber Products Manufacturing","11-50 employees","Privately Held","Jundiai , São Paulo","Brazil","maxbor.com.br","https://www.linkedin.com/company/maxbor-industria-e-comercio-de-artefatos-de-borrac"
,"PROVINCIAL RUBBER LIMITED","Provincial Rubber is renowned for supplying the best quality rubber and polymer products to UK industry. See our comprehensive range of products on line at the Provincial Rubber web site.","Rubber Products Manufacturing","11-50 employees","Privately Held","Bristol","United Kingdom","provincialrubber.co.uk","https://www.linkedin.com/company/provincial-rubber-limited"
,"PENTAGON RUBBER LIMITED","PENTAGON is one of the major Rubber Conveyor Belt Manufacturers in India and the group has been manufacturing Rubber Conveyor Belts, Transmission Belts & Rubber Sheets and exporting worldwide since 1969. Our products are ever evolving & continually perfected using latest developments in raw materials.","Rubber Products Manufacturing","51-200 employees","Public Company","Dera Bassi, Punjab","India","pentagonrubber.com","https://www.linkedin.com/company/pentagon-rubber-limited"
,"Entyre","At Entyre, we offer more than just forklift tires. With fast delivery, mobile installation, and smart solutions, we ensure complete support. Flexible and customer-focused, we adapt to your needs to provide top service and on-site assistance.","Rubber Products Manufacturing","11-50 employees","Privately Held","Sint-Denijs, Flemish Region","Belgium","entyre.be","https://www.linkedin.com/company/entyre"
,"Alttran","Custom Rubber Mixing & Polymer Technical Services
Located in Hudson, Ohio, ALTTRAN was founded in 2005 with a singular vision: to deliver customer‑focused, technically advanced rubber solutions built on trust and collaboration. 

We specialize in custom rubber compound mixing (black and color) and in‑depth polymer formulation & lab testing services for the rubber industry. From EPDM, NBR, NR and SBR to specialized HNBR, butyl, conductive/insulative rubber, our chemists and technical team collaborate with you from concept to production. 

Why choose ALTTRAN?

Fast, reliable turnaround — we handle smaller‐batch volumes many larger firms won’t. 

Technical depth — with our in‑house lab (ASTM testing, formulation development, raw‑material validation) we help optimize performance and reduce scrap. 

Quality you can trust — we’re ISO9001:2015 certified and committed to continuous improvement. 

True partnership — we treat each client as an extension of our team, asking the right questions, listening to your challenges and delivering real‑world solutions. 

Applications we support include:
Rubber rollers, plumbing/molding parts, hoses & tubing, diaphragms, seals & gaskets, electrically insulative and conductive rubber systems and more. 

At ALTTRAN, we do more than mix rubber — we help your products perform, your processes improve, and your business thrive. If you’re facing a rubber‑related challenge or seeking a technical partner with flexibility, expertise, and quality at its core — let’s connect.","Rubber Products Manufacturing","11-50 employees","Privately Held","Hudson, OH","United States","alttran.com","https://www.linkedin.com/company/alttran"
