"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Mount Castle International School","Mount Castle International School is a company based out of At Post Dattawadi Nere, Sr. No. 5, near Hinjawadi, Pune, Maharashtra, India.","School and Employee Bus Services","2-10 employees","Educational","Pune, Maharashtra","India","mountcastleinternationalschool.com","https://www.linkedin.com/company/mount-castle-international-school"
,"TRANSPORTS VOYAGES MOBILITÉ ADAPTÉE","Chez TVMA, nous nous consacrons à rendre la mobilité accessible à tous. Spécialisés dans le transport de personnes à mobilité réduite et la location de véhicules adaptés, nous mettons un point d'honneur à offrir des solutions de transport sûres, confortables et fiables. En tant qu'entreprise familiale, nous plaçons la qualité et la sécurité au cœur de nos services, en nous engageant à fournir une assistance personnalisée et un accompagnement chaleureux à chaque trajet.","School and Employee Bus Services","51-200 employees","Self Owned",,,"tvma.fr","https://www.linkedin.com/company/tvmafr"
,"easyeno",,"School and Employee Bus Services","11-50 employees","Educational",,,"easyeno.com","https://www.linkedin.com/company/easyeno"
,"HCT Bus- & Eventlogistik GmbH",,"School and Employee Bus Services","11-50 employees","Public Company",,,"hct-bus.de","https://www.linkedin.com/company/hct-bus-eventlogistik-gmbh"
,"Made4Students Agency",,"School and Employee Bus Services","2-10 employees","Privately Held","Maputo, None","Mozambique",,"https://www.linkedin.com/company/made4students-agency"
,"TRANSPORTS SLEMBROUCK VÉHICULES LÉGERS SAS","Depuis plus de 90 ans, Transports Slembrouck VL offre des services de transport de personnes en véhicules légers, adaptés aux besoins des entreprises, des structures spécialisées, des maisons de retraite, et des particuliers. Située à Fleurbaix, notre entreprise familiale se distingue par son engagement envers la sécurité, le confort et l’éco-responsabilité. Nos chauffeurs formés et notre flotte moderne, incluant des véhicules équipés pour les personnes à mobilité réduite, garantissent des trajets fiables et ponctuels. Contactez-nous pour découvrir nos services de transport adaptés à vos besoins spécifiques.","School and Employee Bus Services","51-200 employees","Privately Held","La Chapelle-d’Armentières, Hauts-de-France","France",,"https://www.linkedin.com/company/slembrouckvl"
,"Expresso Táxi Tonelli","Empresa especializada em transporte executivo de pessoas, visando qualidade, segurança, ética e transparência.","School and Employee Bus Services","11-50 employees","Privately Held","São Paulo, São Paulo","Brazil",,"https://www.linkedin.com/company/expresso-táxi-tonelli"
,"Bright Beginning Public Higher Secondary School Daharki Supported by SEF","Bright Beginning Public Higher Secondary School is Sindh Education Foundation Assisted School. Mr. Abdul Hakeem Mahar, who is philanthropist and educationists, founded this school with vision to impart the quality education. Today it is best school in the town.","School and Employee Bus Services","51-200 employees","Educational","Daharki , Sindh","Pakistan",,"https://www.linkedin.com/company/bright-beginning-public-higher-secondary-school-daharki-supported-by-sef"
,"CHEESE BUS, INC.","Welcome to Cheese Bus Inc., where safety and reliability have been our top priorities for over 25 years. We take pride in being a trusted provider of transportation services for students. With years of experience in the industry, we have established ourselves as a trending name in school bus transportation.

Every child deserves a positive and enjoyable ride to and from school. Therefore, we strive to create a friendly and welcoming environment on our buses. Our drivers prioritize the well-being of students and promote respectful behavior and cooperation among passengers.

Beyond safety and reliability, we are committed to providing exceptional customer service. Our dedicated staff is available to address any concerns or inquiries promptly. We value open communication and work closely with school administration and parent groups to ensure a seamless transportation experience for students.

As a company, we embrace innovation and continuously invest in modern technology to enhance our operations. From GPS tracking systems for real-time monitoring to efficient routing software, we leverage the latest advancements to improve efficiency, punctuality, and overall service quality.","School and Employee Bus Services","51-200 employees","Privately Held","New York","United States","cheesebusinc.com","https://www.linkedin.com/company/cheese-bus-inc"
,"Transfreitas","Somos na medida do seu caminho, porque sabemos que cada caminho é único. E é por isso que o nosso serviço também é. Sob medida. No tempo certo. Do jeito certo. Na medida do seu caminho.","School and Employee Bus Services","51-200 employees","Privately Held",,,"transfreitas.com.br","https://www.linkedin.com/company/transfreitas"
,"TRANSTUR LOCADORA E TURISMO LTDA",,"School and Employee Bus Services","11-50 employees","Privately Held","Biguaçu, Santa Catarina","Brazil","escalatransportes.com.br","https://www.linkedin.com/company/transtur-locadora-e-turismo-ltda"
,"Valor Academy High School",,"School and Employee Bus Services","11-50 employees","Educational",,,,"https://www.linkedin.com/company/valor-academy-high-school"
,"BGT Talent Event",,"School and Employee Bus Services","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/bgt-talent-event"
,"Leesel Transportation","Leesel Transportation Corp. is a leading school bus transportation service to all the Boroughs of NYC. Servicing Pre-K, Special Needs, and Private Schools. We're dedicated to providing the highest quality, most compassionate care to students and families.","School and Employee Bus Services","1,001-5,000 employees","Privately Held","Bronx, New York","United States","leeseltransportation.com","https://www.linkedin.com/company/leesel-transportation"
,"Autobus Transco Inc","Autobus Transco Inc is a company based out of Quebec, Canada.","School and Employee Bus Services","5,001-10,000 employees","Privately Held","pointe-claire",,"autobustransco.ca","https://www.linkedin.com/company/autobus-transco-inc"
,"Frederica Academy","Frederica Academy’s mission is to maximize the potential of each student and to prepare every student for college and adult life through the development of mind, body, and spirit.

 

Frederica Academy is an independent, coeducational, non-sectarian, college preparatory day school with an enrollment of approximately 450 students in pre-kindergarten through twelfth grade. The school was founded in 1969 and is governed by an Honor Code.","School and Employee Bus Services","51-200 employees","Educational","Saint Simons Island, Georgia","United States","fredericaacademy.org","https://www.linkedin.com/company/frederica-academy-86"
,"Labuan Matriculation College","Pendidikan di Malaysia adalah suatu usaha berterusan ke arah memperkembangkan lagi potensi individu secara menyeluruh dan bersepadu untuk mewujudkan insan yang seimbang dan harmoni dari segi intelek, rohani, emosi dan jasmani berdasarkan kepercayaan kepada tuhan.  Usaha ini adalah bagi melahirkan rakyat Malaysia berilmu pengetahuan, berketrampilan, berakhlak mulia, bertanggungjawab dan berkeupayaan mencapai kesejahteraan diri serta memberi sumbangan terhadap keharmonian dan kemakmuran masyarakat dan Negara.","School and Employee Bus Services","201-500 employees","Educational","Labuan","Malaysia","matrik.edu.my","https://www.linkedin.com/company/labuan-matriculation-colleges"
,"Marvão Serviços","Fundada em 2019, a Marvão Transporte Escolar é uma empresa dedicada a oferecer serviços de transporte escolar de alta qualidade em todo o estado do Piauí, com foco especial nas regiões Norte e Sul. Atendemos grandes parceiros institucionais como o Governo do Estado do Piauí e a Secretaria Municipal de Educação, garantindo que milhares de alunos cheguem à escola com segurança, pontualidade e conforto todos os dias.","School and Employee Bus Services","201-500 employees","Partnership","Teresina, Piauí","Brazil","marvao.com.br","https://www.linkedin.com/company/marvão-serviços"
,"Jyothy Kendriya Vidyalaya School (JKV)","This school is run by JYOTHY CHARITABLE TRUST. It was being run with the selfless and dedicated efforts of Late Dr B.N.V. Subrahmanya. He was the Managing Trustee of the trust and the founder president of JYOTHY KENDRIYA VIDYALAYA.

Location-

Yelachenahally, 556, Kanakapura Rd, behind Kanakapura Metro Station, Kanakapura, Basavanagudi, Bengaluru, Karnataka 560078, India.","School and Employee Bus Services","201-500 employees","Educational","Bengaluru South, Karnataka","India","jyothyvidyalaya.org","https://www.linkedin.com/company/jyothy-kendriya-vidyalaya-india"
,"XCL American School of Bangkok, Sukhumvit","Welcome to XCL American School of Bangkok, Sukhumvit, providing future-focused American curriculum for Pre-Kindergarten to High School students with over 40 years of trust and inspiration.","School and Employee Bus Services","51-200 employees","Educational","Wattana, Bangkok","Thailand","asbsk.ac.th","https://www.linkedin.com/company/xclasbsukhumvit"
,"Northline Transportation","Northline Transportation is dedicated to excellent transportation services for the school districts that we serve.  We specialize in Type III (van) transportation for the students K-12. The transportation needs vary from Special Ed, Medical Needs and Homeless/Highly Mobile Students. Due to the nature of our operation, our drivers aren't arriving to the pick up location in a bus, but they instead drive a minivan or passenger van to fulfill the call for service. The needs, requirements and locations of our students change constantly. At Northline we have the skills, staff and tools to quickly pivot in order to fulfill the request of the ever changing needs of our customer.","School and Employee Bus Services","51-200 employees","Privately Held","St Paul, Minnesota","United States","nltmn.com","https://www.linkedin.com/company/northline-transportation"
,"Jnana Sweekar PU College (DJS)","Deeksha Integrated Jnana Sweekar P.U College.","School and Employee Bus Services","51-200 employees","Educational","Bengaluru, Karnataka","India",,"https://www.linkedin.com/company/jnana-sweekar-pu-college-djs"
,"Family Cabs","Family Cabs brings over 5 years of experience serving families.
Every day, we provide safe, reliable, and reassuring transportation for your children, thanks to our team of carefully selected drivers.","School and Employee Bus Services","2-10 employees","Privately Held","Brussels, Brussels Region","Belgium","familycabs.be","https://www.linkedin.com/company/familycabs"
,"TIB RETAIL PRIVATE LIMITED","Hello, I'm under the water gulu gulu gulu.","School and Employee Bus Services","Self-employed","Self Employed","DELHI, Delhi","India",,"https://www.linkedin.com/company/tib-retail-private-limited"
,"Minnesota Coaches & Affiliates","Minnesota Coaches & Affiliates is a leading provider of modern motorcoach and passenger transportation since 1917, delivering innovative mobility solutions nationwide. With a strong focus on safety and service excellence we exist to unlock education and experiences for the communities we serve.

Through our family of brands, Minnesota Coaches & Affiliates offers a comprehensive range of services, from school transportation to motorcoach travel, creating a statewide network built on safety, reliability, and customer‑focused service.

Community engagement is central to our mission. Whether supporting major Midwest events, or partnering with local organizations, we invest in the people and places that define our region. Minnesota Coaches & Affiliates is committed to expanding transportation and helping build a more connected Midwest.","School and Employee Bus Services","1,001-5,000 employees","Privately Held","Hastings, MN","United States","minnesotacoaches.com","https://www.linkedin.com/company/minnesota-coaches"
,"Skills & Life","The growing disparity between the skills graduates possess and those employers seek is a pressing issue. Both public and private educational institutions are struggling to bridge this divide, leaving students ill-prepared for the demands of the workplace. The skills gap is especially noticeable in science and technology. Rapid advancements in these fields require a dynamic and adaptable skill set.

The deficiency of industry-relevant soft skills among graduates is a critical factor contributing to this challenge. Employers seek competencies such as effective communication, problem-solving, and critical thinking. However, academic curricula do not always integrate them.

A misunderstanding between educational outputs and industry requirements in the science and technology sectors presents a challenge. This skills gap does not remain static. Graduates often lack the adaptability, problem-solving, and collaboration skills that employers value. Further compounding this issue is the rapid evolution of industry demands themselves. What constitutes a relevant skill today may become obsolete within a few years, necessitating continuous adaptation from both educational institutions and individuals.","School and Employee Bus Services","11-50 employees","Educational","Atlanta, Georgia","United States","agent-atlanta.com","https://www.linkedin.com/company/paul-majett"
,"Bright Beginning Public Higher Secondary School Daharki","Bright Beginning Public Higher Secondary School is Sindh Education Foundation Assisted School. Mr: Abdul Hakeem, who is philanthropist and educationists, founded this school with vision to impart the quality education. Today, it is best school in the town.","School and Employee Bus Services","51-200 employees","Educational","Daharki, Ghotki, Sindh","Pakistan",,"https://www.linkedin.com/company/bright-beginning-public-higher-secondary-school-daharki"
,"Lloyds Coaches","Lloyds Coaches are one of the leading providers of quality bus and coach services in Wales. 

Rooted in the heart of Mid Wales, Lloyds Coaches is proud to be recognised for our exceptional service. Our dedicated team is committed to providing safe, reliable, and comfortable journeys.
As a family-owned business, we’re committed to serving our local communities and beyond. We also operate services on behalf of Transport for Wales, and for Ceredigion, Gwynedd, Powys and Denbighshire Councils, comprising of school bus and local bus service contracts.
The Company employs more than 100 staff, comprising driving, administrative and engineering support, with the majority living locally. We also have staff from Penygroes down to Aberystwyth and from Wrexham across to Bala, Dolgellau, Tywyn, Barmouth and Blaenau Ffestiniog.","School and Employee Bus Services","51-200 employees","Privately Held","Machynlleth, Powys","United Kingdom","lloydscoaches.com","https://www.linkedin.com/company/lloyds-coaches-limited"
,"Groupe SAT",,"School and Employee Bus Services","51-200 employees","Self Employed",,,"sat-autocars.com","https://www.linkedin.com/company/groupe-sat"
,"Hyderabad  Institute For  Technology & Management Science","To be a leading Educational Institution in Technology, Management, Sciences and other emerging disciplines cultivating a culture of Innovation, Excellence and ethical leadership that empowers students to make meaningful contributions to society and the global economy","School and Employee Bus Services","11-50 employees","Educational","hyderabad, sindh","Pakistan","hitms.edu.pk","https://www.linkedin.com/company/hyderabad-institute-for-technology-management-science"
,"Fernancar Gestão de Frotas","Ser reconhecidos como referência em gestão de frotas e serviços de transporte premium, criando valor para nossos parceiros e clientes.","School and Employee Bus Services","11-50 employees","Privately Held","Luanda, Kilamba Kiaxi, Luanda","Angola",,"https://www.linkedin.com/company/fernancar-gestão-de-frotas"
,"Transdev CAP","Transdev, plus que jamais leader mondial de la mobilité","School and Employee Bus Services","201-500 employees","Privately Held","Rivery, Hauts-de-France","France","cap80.com","https://www.linkedin.com/company/transdev-cap"
,"Queen Mary's Grammar School, Walsall",,"School and Employee Bus Services","51-200 employees","Educational",,,"qmgs.walsall.sch.uk","https://www.linkedin.com/company/queen-mary-s-grammar-school-walsall"
,"AUTOBUSES URBANOS ANGEL HERRERA SL","AUTOBUSES URBANOS ANGEL HERRERA SL Servicios discrecionales: excursiones, sociedades deportivas, escolares, profesionales, servicios para bodas, ...","School and Employee Bus Services","11-50 employees","Privately Held","miranda de ebro",,"auherrera.es","https://www.linkedin.com/company/autobusesherrera"
,"PALMER BUS SERVICE INC","Palmer Bus Service, Inc. - Serving our communities by safely transporting students. We currently serve 28 Minnesota School Districts.","School and Employee Bus Services","1,001-5,000 employees","Privately Held","North Mankato, Minnesota","United States","palmerbusservice.com","https://www.linkedin.com/company/palmer-bus-service-inc"
,"Nossa Senhora da Vitória Transportes","Empresa de prestação de serviço de locação de veículos e transporte de pessoas sob regime de fretamento.","School and Employee Bus Services","501-1,000 employees","Privately Held","Sao Cristovao, Sergipe","Brazil","vitoriatransporte.com.br","https://www.linkedin.com/company/nossa-senhora-da-vitoria-transporte"
,"Safeway Transportation Services","Safeway is driving the future generation with safety and reliability in mind.","School and Employee Bus Services","501-1,000 employees","Privately Held","Elk Grove Village, Illinois","United States","safewaytransportationservices.com","https://www.linkedin.com/company/safeway-transportation-services"
,"Martins Rent a Car","O comprometimento da empresa é total, do orçamento à finalização do serviço. Estamos super satisfeitos e sempre que precisamos voltamos a contratar os serviços da Martins Rent a Car.","School and Employee Bus Services","201-500 employees","Privately Held","Manaus","Brazil","martinsrentacar.com.br","https://www.linkedin.com/company/martins-rent-a-car"
,"Janiz Transportes Ltda","Empresa especializada n o transporte de continuo de funcionários","School and Employee Bus Services","51-200 employees","Privately Held","Canoas, Rio Grande do Sul","Brazil","janiz.com.br","https://www.linkedin.com/company/janiz-transportes-ltda"
,"Al Oruba International Schools","OIS is a leading, innovative, learning community that inspires creative, confident learners to grow to their best potential in a safe and positive environment.Our mission is to empower all students with the knowledge, skills, and attitude needed to succeed as responsible life-long learners equipped with essential 21st century skills.

The school provides miscellaneous activities as an integral part of the educational process, encouraging students' participation to enhance their learning skills. The nationalities of teachers at O.I.S, Egyptians, Americans, Canadians, Palestinians, Indians, Philippines, Syrians, Sudanese, British, Yemenis, and Saudis, help create diversity that enhances the cultural and learning aspects.","School and Employee Bus Services","501-1,000 employees","Public Company",,,"alorubaschools.com","https://www.linkedin.com/company/alorubaschksa"
,"The Dixie Grammar School","Welcome to The Dixie Grammar School

The key features of life at the Dixie that I highlight to prospective parents when I first meet them are our child-centred approach, our high standards, and the fantastic range of activities, clubs and societies that are available outside the classroom, which do so much to prepare our students for real life.

Small Size
We are small by design and this is fundamental to our outstanding pastoral care. All schools advertise a knowledge of each individual child but at the Dixie it really is the case that all are known by all.  Friendships blossom within and across year groups and crucially, our impressive Sixth Form know and are known by our youngest – their influence and example makes them the most impressive role models.

Academic Excellence and Challenge
Academic excellence is at the heart of what we offer, but we want our students to become well-rounded people as well as achieving highly in academic studies.  Happy students learn most effectively – and we strive for all students at the Dixie to be happy. One criticism of education from employers is that with a curriculum based strongly on an exam system, school children are too often given answers to remember, rather than problems to solve.  The difference between school and life is that in school you are taught a lesson and then given a test; in life you are given a test that teaches you a lesson.  The Dixie gives children challenges so that they may learn from them.  These challenges are within a caring, supporting and guiding environment, where personal and group success is hugely celebrated and where the ratio of adults to children is ideally suited to support individual need.

We strive for the highest standards in all we do - our latest ISI inspection report – far more rigorous than Ofsted - gave us the highest possible grade for every single aspect of school life – including teaching – a rare accolade and a rating not enjoyed by many schools.

Richard Lynn
Headmaster","School and Employee Bus Services","51-200 employees","Educational","MARKET BOSWORTH, Leics","United Kingdom","dixie.org.uk","https://www.linkedin.com/company/dixie-grammar-school"
,"Eden Group","Eden Group has been established in 2010 with the purpose to offer road transportation services with second to none efficiency and reliability through excellence in customer understanding and knowledge.
The founders have solid industry and business management knowledge as well as many years of experience in the fields of domestic and international road transportation. With that knowledge and experience they've created and built the company with outstanding focus on the Customer's needs and excellence in service delivery. 

Our service profile is domestic and international passenger and goods transportation. 

We are based in the Budapest, Hungary area and running a young fleet of 30 passenger buses (9 seaters) and 25 lorries of 3.5t.","School and Employee Bus Services","51-200 employees","Privately Held","Vecsés, Pest","Hungary","edengroup.hu","https://www.linkedin.com/company/eden-group-hu"
,"Zee Class Transport LLC","We Provide all type of vehicles like Coaster, Hiace, Ashok bus AC and non AC, Luxury Buses and school buses.","School and Employee Bus Services","2-10 employees","Privately Held","Dubai","United Arab Emirates","zeeclasstransport.com","https://www.linkedin.com/company/zee-class-transport-llc"
,"Prairie Bus Lines","In 1957, Robert B. Colborne purchased Sorenson Bus Lines in Red Deer, Alberta and renamed it Prairie Bus Lines. Prairie Bus Lines became the founding member company of the Pacific Western Group of Companies. 

Prairie Bus Lines is the transportation service provider of choice in Central Alberta. We proudly serve the growing transportation needs in the City of Red Deer and surrounding communities in Central Alberta. Prairie Bus Lines is dedicated to safe, reliable and courteous transportation services. Our fleet includes school buses, micro buses and motor coaches. Our main goal is to get each of our passengers Safely Home!

Prairie Bus Lines is nationally recognized and certified by the Motor Carrier Passenger Council of Canada. We are proud to be COR certified and industry-wide recognized by our safety standards. Our team of talented, skilled professionals will ensure your expectations will always be met in the safest manner.","School and Employee Bus Services","51-200 employees","Privately Held","Red Deer, Alberta","Canada","prairiebus.com","https://www.linkedin.com/company/prairie-bus-lines"
,"Transportadora Confiança","A Transportadora Confiança é uma empresa moçambicana, cujo a filosofia de trabalho se baseia em qualidade, segurança e a melhor relação custo-benefício para o cliente. E temos como principais serviços os segunites:

- Transporte de Pessoas Singulares;
- Serviço de Táxi para Empresas;
- Transporte de Colaboradores de Empresas;
- Transporte de Estudantes Universitários;
- Serviço de Táxi para particulares.","School and Employee Bus Services","11-50 employees","Privately Held","Cidade de Maputo, Maputo","Mozambique",,"https://www.linkedin.com/company/transportadora-confinaca"
,"Loomis Union School District","The mission of the Loomis Union School District is to provide outstanding educational instruction so that each of our students is enabled to reach their full potential.","School and Employee Bus Services","51-200 employees","Educational","Loomis, California","United States","loomis-usd.k12.ca.us","https://www.linkedin.com/company/loomis-union-school-district"
,"Kiwi Coaches","Bus and coach transport solutions","School and Employee Bus Services","51-200 employees","Privately Held","Auckland, AUK","New Zealand","kiwicoaches.co.nz","https://www.linkedin.com/company/kiwi-coaches"
,"Sinhgad Business School, Erandwane, Pune","Sinhgad Business School Founded in 2007 under the aegis of Sinhgad Technical Education Society, SBS is situated at a Prime location in Pune. As one of the leading institutes in management education, we foster a culture of growth and excellence through specially designed student training modules, seminars, workshops and conferences. Institute has a team of faculty members who are knowledgeable, supportive and have a right mix of industry and academic experience. Industrial visits, panel discussions and guest sessions provide ample opportunities to the students for industry interaction thereby enhancing their awareness and skills. We also help and support students for industrial and research projects which add value to the curriculum. SBS offers a wide range of electives of different functional areas in management. Various student’s clubs present ample opportunities of participation to the students in co-curricular and extra-curricular activities for the all-round development of the budding managers.

Sinhgad Business School Affiliations

Master of Business Administration (300 Intake)

Sinhgad Business School Established in A.Y.  2007– 08

Approved by All India Council of Technical Education (AICTE), New Delhi

Affiliated to Savitribai Phule Pune University, Pune (SPPU)

Accredited by NAAC with ""B++"" Grade","School and Employee Bus Services","11-50 employees","Educational","Pune, Maharashtra","India","sinhgad.edu","https://www.linkedin.com/company/sinhgad-business-school-erandwane-pune"
,"Oswaldo Brambilla Transporte Coletivo","Oswaldo Brambilla Transporte Coletivo

Transporte Escolar

Avenida Carlos Bley Filho, 3100 - Jardim Guadalajara, Bauru - SP, 17030-111","School and Employee Bus Services","501-1,000 employees","Privately Held","Lins, Sp","Brazil",,"https://www.linkedin.com/company/oswaldo-brambilla-transporte-coletivo"
,"Dhanbad City School","Welcome to Dhanbad City School. Our mission is to provide a holistic education that encourages the intellectual, emotional, and social development of our students. We strive to create a nurturing and stimulating environment where students can thrive and achieve their full potential. We are committed to fostering a culture of respect, integrity, and lifelong learning. Together, with the support of our dedicated staff and the involvement of our community, we aim to build a strong foundation for our students' future success.","School and Employee Bus Services","11-50 employees","Educational","Dhanbad, Jharkhand","India","dhanbadcityschool.org","https://www.linkedin.com/company/dhanbadcityschool"
,"Binder Reisen GmbH","Binder Reisen ist ein mittelständisches Reisebusunternehmen und Mobilitätsdienstleister aus Stuttgart. Die Geschäftsfelder umfassen Buscharter, Busreisen, die Durchführung von Werksverkehren, sowie Linienverkehr im ÖPNV.","School and Employee Bus Services","51-200 employees","Public Company","Stuttgart","Germany","binder-reisen.de","https://www.linkedin.com/company/binder-reisen-gmbh"
,"DPS Smart School","""Preschool education envisions promoting access to universal, equitable, joyful, inclusive and contextualised learning opportunities for ensuring holistic development of all children between 3-12 years of age. These can be ensured by involving parents and teachers in providing an emotionally supportive, culturally rooted, child oriented, stimulating learning environment. It aims at maximising individual potential by creating strong foundations for lifelong learning through play and developmentally appropriate practices. It also intends to develop healthy attitude, good values, skills of critical thinking, collaboration, communication, creativity, technology, literacy and socio-emotional development.""","School and Employee Bus Services","11-50 employees","Educational","muzaffarpur, bihar","India",,"https://www.linkedin.com/company/dps-smart-school"
,"South Lakes High School (FCPS)",,"School and Employee Bus Services","501-1,000 employees","Educational",,,"fcps.edu","https://www.linkedin.com/company/south-lakes-high-school-fcps"
,"Luziana Express, Lda","- Recolha e distribuição de Pessoal Empresarial;
- Passeios Turísticos e excursões;
- Viagens e/ou digressões de estudo ou recriativas
- Aluguer de Viaturas com Motorista (Rent-a-car);
- Transporte interprovincial de pessoal.","School and Employee Bus Services","11-50 employees","Privately Held","Luanda, Luanda","Angola","luzianaexpress.ao","https://www.linkedin.com/company/luziana-express-lda"
,"Táxi Du Dog Transporte de Pets","Somos especialistas em transporte de Pet.
Fazemos transporte com segurança, amor e carinho.","School and Employee Bus Services","2-10 employees","Privately Held","Niterói","Brazil","taxidudog.com.br","https://www.linkedin.com/company/pinta-&-borda-moda-beb-"
,"Malate Catholic School","Malate Catholic School is a private school established in 1917. It is accredited by PAASCU.","School and Employee Bus Services","51-200 employees","Educational","Metro Manila","Philippines",,"https://www.linkedin.com/company/malate-catholic-school-manila"
,"Garça Real Transporte e Fretamento Ltda.","A Garça Real Transportes e Fretamento atua no transporte de passageiros sob regime de fretamento, oferecendo soluções seguras, pontuais e eficientes para empresas, eventos e serviços dedicados.
Com frota moderna e equipe qualificada, temos como compromisso a excelência operacional, o conforto dos passageiros e o cumprimento rigoroso das normas de segurança.","School and Employee Bus Services","11-50 employees","Privately Held","Manaus, Amazonas","Brazil","garcareal.com.br","https://www.linkedin.com/company/garça-real-transporte-e-fretamento-ltda"
,"Auxilio Services","Founded in 2012, Auxilio has become a beacon of exceptional customer service within the educational sector. With a management team boasting over 75 years of combined experience, we’ve established a foundation of satisfied customers throughout Ohio, Indiana, and Michigan.  
Our Philosophy: We are committed to elevating educational communities through expertise and efficiency. Our strategic focus on cost management, the integration of cutting-edge technology, and staffing solutions centered on non-educational roles reflect our commitment. We champion employee development and retention – key to delivering consistent, superior service. Our pledge is to seamless operations and unwavering client satisfaction, forging partnerships that align with our clients’ goals.","School and Employee Bus Services","501-1,000 employees","Privately Held","Cincinnati, Ohio","United States","auxilioservices.com","https://www.linkedin.com/company/auxilio-incorporated"
,"GREENFIELD INTERNATIONAL SCHOOL CAMBODIA","Greenfield International School is a place where diversity is celebrated and unity is nurtured. We take bold steps in embracing both scientific and artistic values of education, as articulated in our well-balanced syllabuses. Through PreK-12 levels, students participates actively in the learning process, developing strong conceptual grounds and asking probing questions to drive innovative thinking. Healthy competitions and collaboration are interwoven realities of student life.","School and Employee Bus Services","51-200 employees","Educational","San Jose, California","United States","greenfieldis.edu.kh","https://www.linkedin.com/company/greenfield-dot-com"
,"Autobus Campeau inc.","Compagnie de transport de personnes.","School and Employee Bus Services","501-1,000 employees","Privately Held","Brownsburg-Chatham, Quebec","Canada","autobuscampeau.com","https://www.linkedin.com/company/les-autobus-brunet-inc."
,"Guardian One Transport","“Coming together is the beginning, keeping together is progress and working together is success”

We recognize that every child matters to the School and safety is for every passenger. We have the ability to positively impact each student’s day, so they arrive at school ready to learn and be inspired. It’s something we’re committed to doing every single day.

Our vision is to be the transport provider of customers’ choice, consistent emphasis on best-in-class service, a model of excellence in the UAE through the integration of technology and industry best practices, ensuring a high level of safety, quality through innovation and maintain a long-term relationship.","School and Employee Bus Services","201-500 employees","Privately Held","Dubai","United Arab Emirates","guardianonetransport.com","https://www.linkedin.com/company/guardianonetransport"
,"VIAÇÃO GIRATUR","A empresa se destaca por oferecer soluções de transporte com excelência e alto padrão de qualidade. Contamos com uma estrutura profissional altamente qualificada e comprometida com a eficiência e segurança.
Atendemos as principais indústrias da região, proporcionando serviços sob medida para suas necessidades.
Nossa frota é composta por veículos monitorados, incluindo articulados, ônibus convencionais, micro-ônibus e vans, garantindo confiabilidade e segurança em cada viagem.","School and Employee Bus Services","501-1,000 employees","Privately Held","Caxias do Sul, Rio Grande do Sul","Brazil",,"https://www.linkedin.com/company/viação-giratur"
,"Corporate Sustainability Club","Formerly known as the Circular Economy Club. 

Anchored in our core values of Sustainability, Community, and Curiosity, we are dedicated to empowering Arizona State University (ASU) and Thunderbird students to forge impactful careers using the power of business to drive sustainable impact!","School and Employee Bus Services","2-10 employees","Educational","Phoenix, AZ","United States",,"https://www.linkedin.com/company/tbird-corporate-sustainability-club"
,"Al Marmoom Passenger Transport By Rented Buses LLC","We are a full service Transportation company serving throughout the United Arab Emirates Located in Dubai. Al Marmoom Passenger Transport starting with few Buses has expanded to keep pace with the rising need in the transport industry evolving changing requirements of today’s market place. Our mission has become to be the best in corporate sector staff, Nurseries, School and college students Transportation providing reliable, safe and comfortable services. We invite you to discover the difference that true transportation professional can make it. Al Marmoom Passenger Transport LLC is founded by Transport professionals who have a track record experience of managing and providing hassle free services in transportation for corporate companies, schools and colleges.","School and Employee Bus Services","201-500 employees","Self Employed","Dubai, Dubai","United Arab Emirates","almarmoom.com","https://www.linkedin.com/company/al-marmoom-passenger-transport-by-rented-buses-llc"
,"CBTOUR Turismo e Fretamento","Somos uma empresa especializada no transporte fretado de passageiros, com atuação desde 2001. Apesar de nossa constituição mais recente, integramos um grupo empresarial com mais de 50 anos de experiência no setor de transportes, o que nos garante solidez, conhecimento e confiabilidade nos serviços prestados.

Contamos com certificações ISO 9001 (Gestão da Qualidade) e ISO 14001 (Gestão Ambiental), reforçando nosso compromisso com a excelência operacional e a sustentabilidade em todas as etapas do processo.

Nossa matriz está localizada na região metropolitana de Curitiba (PR), e temos uma filial estrategicamente posicionada na região de Chapecó (SC). Apesar da concentração no sul do país, possuímos estrutura e capacidade para atender clientes em todo o território nacional, com foco em segurança, pontualidade e qualidade no atendimento.

Nossa frota passa por constantes renovações e manutenções preventivas, garantindo confiabilidade e conforto nas operações. Investimos continuamente em tecnologia de carga embarcada e contamos com uma equipe de suporte disponível 24 horas por dia, dedicada ao acompanhamento e atendimento de todas as operações.","School and Employee Bus Services","201-500 employees","Privately Held","Quatro Barras, Paraná","Brazil","cbtour.com.br","https://www.linkedin.com/company/cbtour-turismo-e-fretamento"
,"Mindoro State University","The engine of development and fuel of progress in Oriental Mindoro.","School and Employee Bus Services","501-1,000 employees","Educational","Victoria, Oriental Mindoro","Philippines","minsu.edu.ph","https://www.linkedin.com/company/mindoro-state-university"
