"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Le Pacte","Le Pacte, créé en décembre 2007, est une société indépendante de distribution, de vente internationale et d’édition vidéo qui défend un programme éclectique composé de films français et internationaux, tous genres confondus.

Le Pacte accompagne des auteurs confirmés comme Ken Loach (Moi, Daniel Blake, Sorry we missed you), Arnaud Desplechin (Trois souvenirs de ma jeunesse, Roubaix une lumière), Hirokazu Kore-eda (Une affaire de famille, La vérité), Todd Haynes (Dark Waters), Rodrigo Sorogoyen (El Reino, Madre) Jim Jarmusch (Only Lovers Left Alive, Paterson), Nanni Moretti (Habemus Papam, Mia Madre ) Matteo Garrone (Dogman, Tale of tales) ou Bong Joon-ho (Snowpiercer). Le Pacte soutien également les cinéastes de demain, comme Ladj Ly (Les Misérables), Sean Baker (Florida Project), Samir Guesmi (Ibrahim), Carlos Reygadas (Post Tenebras Lux), David Robert Mitchell (Under the Silver Lake) Arthur Harari (Onoda), Kornel Mundruczo (Delta) ou les frères D'Innocenzo (Sages comme une image).

Le Pacte est également éditeur vidéo depuis 2015 et travaille sur des classiques du cinéma tels que les films de Federico Fellini (Il Bidone, Les Clowns, Prova d'orchestra), Luigi Comencini (Les Aventures de Pinocchio) ou Jean-François Stévenin (Mischka, Double Messieurs, Passe Montagne).

Au total, ce sont plus de 200 films que Le Pacte a distribués, parmi lesquels Drive (Nicolas Winding Refn), Médecin de campagne, Hippocrate, Première année (Thomas Lilti), Les Misérables (Ladj Ly), Timbuktu (Abderrahmane Sissako), Minuscule - La vallée des fourmis perdues (Thomas Szabo et Hélène Giraud), Moi, Daniel Blake (Ken Loach), Une Affaire de famille (Hirokazu Kore-eda) Victoria (Justine Triet), Visages, Villages (Agnès Varda et JR), Faites le mur ! (Banksy), La communauté (Thomas Vinterberg), Valley of love (Guillaume Nicloux), Saint Amour (Gustave Kervern et Benoît Delépine), La Belle Personne (Christophe Honoré)","Movies and Sound Recording","11-50 employees","Privately Held","Paris, Île-de-France","France","le-pacte.com","https://www.linkedin.com/company/le-pacte"
,"International Film Festival Rotterdam","IFFR presents a leading international film festival and year-round programme and actively supports new and adventurous filmmaking talent through its co-production market CineMart, its Hubert Bals Fund, Rotterdam Lab and other industry activities.","Movies and Sound Recording","11-50 employees","Non Profit","Rotterdam","Netherlands","iffr.com","https://www.linkedin.com/company/international-film-festival-rotterdam"
,"O2 Pós","O2 Pós has been one of the most modern facilities in the audiovisual market for about 10 years, delivering projects using high scalability and quality, utilizing the latest resources in post-production. We delivered for some of the largest companies in the industry, such as Netflix, Warner, Amazon, Rede Globo, Fox, Turner and HBO.

O2 Pós counts on its massive infrastructure to handle the entire process of post-production, from lab to delivery, that results in great recognition of our projects.","Movies and Sound Recording","51-200 employees","Privately Held","Sao Paulo, Sp","Brazil","o2pos.com.br","https://www.linkedin.com/company/o2-pós"
,"MIST VFX","Mist VFX specializes in the creation of seamless visual effects imagery for feature film, commercial,
TV production and now the VR space. With expertise in 3D stereo and 4K workflows, Mist consistently delivers work of the highest caliber.

Founded in 2013, Mist has provided VFX services on features such as “Paranormal Activity The Ghost Dimension”, “Race”, “The Walk”,
“Independence Day Resurgence”, “Ghostbusters”, “Star Trek”, “Game of Thrones”, “Dark Matter”, TV productions and countless commercials.

With a company philosophy based on service and quality, Mist prides itself on delivering shots of the highest standard in an efficient and timely manner.

Mist understands the ever-changing nature and stresses involved with production schedules so offers 24/7
production support accommodating any time zone and production need.
Mist integrates itself into the studio workflow and communication process providing a cohesive environment making clients
feel it is part of their organization.

No job is too big or too small. We look forward to working with you!","Movies and Sound Recording","51-200 employees","Privately Held","Chennai, TamilNadu","India","mistvfx.com","https://www.linkedin.com/company/mistvfx"
,"ESCAC - Escola Superior de Cinema i Audiovisuals de Catalunya","Buscando, formando y promocionando talento desde 1994.

De la escuela han salido graduados con carreras reconocidas a nivel nacional e internacional, como Juan Antonio Bayona, Javier Ruiz Caldera, Eduard Grau, Mar Coll, Bernat Vilaplana, Kike Maíllo, Pau Esteve… además de encontrarse entre los nominados y premiados de los máximos galardones cinematográficos: 26 Premios Goya (4 de los cuales a mejor dirección novel) y 53 Premios Gaudí. 

ESCAC y su productora han ganado más de 500 premios nacionales e internacionales con los trabajos realizados por sus alumnos. Entre ellos, el Premio al Mejor Cortometraje Internacional otorgado por el Festival de Sundance (2006), o el tercer premio en Cinefoundation- entregado por el Festival de Cannes (2015).

La escuela basa su enseñanza en el Learning by doing, acompañando siempre al alumno con profesores de alto prestigio nacional e internacional en activo. El centro dispone de instalaciones de nueva construcción de más de 30.000 metros cuadrados preparados íntegramente para la enseñanza del Cine y Audiovisuales. 

L'Escola Superior de Cinema i Audiovisuals de Catalunya (ESCAC) se fundó en Barcelona el 1994 a partir de los estudios de Imagen y Sonido del Centre Calassanç de Formació Professional. En sus más de 25 años de existencia más de 5.000 alumnos de 23 nacionalidades ha pasado por sus aulas. 

La ESCAC es miembro asociado del CILECT, organismo que agrupa a las mejores escuelas de cine a nivel mundial.","Movies and Sound Recording","51-200 employees","Educational","Terrassa, Barcelona","Spain","escac.com","https://www.linkedin.com/company/escac"
,"Makuta VFX","Makuta is a fully-fledged visual effects facility covering a full gamut of requirements from active on-set visual effects supervision and LiDAR scanning through to immersive digital set extension, digital matte painting, high-end feature animation and effects work, clean-up, motion tracking and final compositing.

We have the backbone support of state of the art systems, a large dedicated render farm, high capacity storage, off-site backup, with high-speed FTP with dedicated connection for transferring digital assets.

We are continuously expanding and have now branched overseas with our parent company Makuta Incorporated being founded in the USA and with staff located worldwide.

We have worked on some of the most prestigious features within the Indian film industry with acclaimed directors such as SS Rajamouli for his Baahubali franchise and, most recently, being the top credited visual effects studio for his epic feature RRR with over 740 shots completed for the film.","Movies and Sound Recording","51-200 employees","Privately Held","Hyderabad, Andhra Pradesh","India","makutavfx.com","https://www.linkedin.com/company/makuta-vfx"
,"Swedish Film Institute","The Swedish Film Institute works to promote film across the board – from idea to finished product, during launch in Sweden and around the world, and by preserving films for posterity in our archives. 

The Swedish Film Institute was founded in 1963 by the Swedish state and the various professional bodies of the film industry. Its remit – to support the production of new films, the distribution and screening of worthwhile films, to preserve and promote Sweden's film heritage and to represent Swedish film at an international level – is defined in the Film Agreement, the Film Bill, and in the annual document of grant appropriations from the Ministry of Culture.

The Swedish Film Institute is financed by a combination of state funding and the Film Agreement, which stipulates a ten percent levy on cinema admission charges.","Movies and Sound Recording","51-200 employees","Government Agency","Stockholm","Sweden","filminstitutet.se","https://www.linkedin.com/company/swedish-film-institute"
,"SM Rolling FX","SM Rolling FX is a part of Wadhokar Group Of Companies. SMR FX  is a creative studio with an expertise in visual effects based in the city of Pune. We offer High-End VFX services with the right amount of experience, Passion, and Visualization with great Quality. We work with global production companies, agencies, and brands in Film, Television, and Advertising.","Movies and Sound Recording","51-200 employees","Partnership","Pune, Maharashtra","India","smrvfx.com","https://www.linkedin.com/company/smrfx"
,"Trace VFX","This business is now part of Technicolor Creative Studios – please visit: www.technicolorcreative.com","Movies and Sound Recording","11-50 employees","Privately Held","London, London","United Kingdom","technicolorcreative.com","https://www.linkedin.com/company/trace-vfx"
,"Cooke Optics","We lead by introducing new products such as /i Technology, and we remember our success is built on a simple idea - do what the filmmaker needs. 

Cinematographers choose our lenses for the ‘Cooke Look’ - a sharp, subtle, smooth rendering that provides dimensionality, high contrast, and pleases the eye. 

Early on in our business Cooke recognised the need to design, manufacture and calibrate lenses that produce warm and natural visuals. We’ve never wavered from that commitment, with each of our lenses being designed with an unrivalled understanding of the pipeline between what the DOP sees and the experience in the movie theatre.

Cooke lenses are handcrafted at our factory in Leicester, UK. With generations from the same family working alongside one another, we’re founded over a century of tradition, expertise and state-of-the-art technology. 

Classic methods, precise insights and craftsmanship come together to produce the Cooke Look.","Movies and Sound Recording","51-200 employees","Privately Held","Thurmaston, England","United Kingdom","cookeoptics.com","https://www.linkedin.com/company/cooke-optics"
,"Irish Film Institute","Irish Film Institute comprises 3 cinemas, IFI CaféBar, IFI Film Shop, along with the national moving image collection held in the IFI Irish Film Archive, IFI Education, IFI National, and IFI International.

The Irish Film Institute is Ireland’s national cultural institution for film. It provides audiences throughout Ireland with access to the finest independent, Irish and international cinema; it preserves and promotes Ireland’s moving image heritage through the IFI Irish Film Archive, and provides opportunities for audiences of all ages and backgrounds to learn and critically engage with film.

The IFI comprises three core activities:

– EXHIBIT

– PRESERVE

– EDUCATE

The IFI operates in Dublin, nationally and internationally.

EXHIBIT

The IFI delivers a challenging and diverse programme of the best of international and Irish film culture through a programme of new releases, curated seasons, festivals and events. The IFI is committed to providing its audience with access to the best of new Irish film, including a number of films that would not otherwise have a theatrical release, and many films that would not otherwise be seen in Ireland. 

PRESERVE

The IFI Irish Film Archive acquires, preserves and makes available Ireland’s moving image heritage, working to ensure that Ireland’s rich and varied film history, both amateur and professional, is protected and accessible for the benefit of current and future generations

EDUCATE

IFI Education actively introduces new audiences to film culture and provides young people throughout Ireland with access to challenging and inspiring cinema. This is achieved through an extensive schools programme, both at the IFI and touring nationally, and through a number of innovative programmes aimed at family, youth and life-long learning audiences. 

The IFI is a company limited by guarantee with charitable status and is principally funded by the Arts Council. Charity Number: 20021429

For more information, please visit: www.ifi.ie","Movies and Sound Recording","51-200 employees","Non Profit","Dublin","Ireland","ifi.ie","https://www.linkedin.com/company/irishfilminstitute"
,"British Independent Film Awards","The British Independent Film Awards highlight and reward the best, most innovative and creative independent filmmaking and filmmakers in the UK. We identify and encourage emerging talent, support and celebrate the independent film community and promote British film and talent to the public. 

Each year, the BIFA voters, made up of the Screening Group and Nomination Committee, view the 300+ entered films. After a rigorous discussion-based selection process the long list and nominations are decided by confidential vote. The winners in most categories are decided by independent juries, newly appointed each year and not involved in the nominations process. These juries, comprised of leading professionals and talent from the British film industry, meet to discuss all the nominated films and the winners are decided by secret ballot. The winners for Best British Independent Film, Best British Short Film and the nine craft categories are decided by a confidential vote amongst all BIFA voters. Once the votes have been counted and validated, the winners are announced at The British Independent Film Awards.

Now in its 22nd year, BIFA was founded by Elliot Grove and Suzanne Ballantyne in 1998, who also founded the Raindance Film Festival in 1993.","Movies and Sound Recording","2-10 employees","Non Profit","London, London","United Kingdom","bifa.film","https://www.linkedin.com/company/british-independent-film-awards"
,"Stim Studio","Stim Studio is a creative studio in production, 3D animation and VFX
for films and advertisement.

Who we are:
A creative studio in production, 3D animation
and VFX for films and advertisement.
Thanks to our wide-ranged skills and our years of experience,
we carry your ideas from the script to the screen.

What we do:
3D Animation  |  Commercials  |  Game cinematics |  Character development  |  Lookdev  |  VFX","Movies and Sound Recording","51-200 employees","Privately Held","Lyon, Auvergne-Rhône-Alpes","France","stimstudio.com","https://www.linkedin.com/company/studio-stim"
,"Animation & Visual Effects Union UK","The AVU is a branch of BECTU, a highly successful media and entertainment Union that supports the film industry. Your branch is led by a committee of VFX Artists who volunteer their time to make our industry a better place with the power of BECTU behind them. This means by being a member with us you will have exclusive access to their services and benefits that will boost your work and personal life.","Movies and Sound Recording","2-10 employees","Non Profit","London, England","United Kingdom","animvfxunion.com","https://www.linkedin.com/company/animvfxunion"
,"Morgana Studios","We are a VFX and Motion Graphics studio based in Madrid.

We are a creative production studio that offers audiovisual solutions for the advertising, film, television, online platforms and mobile applications.

We create visual experiences helping our customers to make a difference with competitors, to be remembered and to generate great impact on their audience.

Concept Art, Matte Painting, 3D, Simulation and FX, Advertising video, Explainer video, Character animation, Digital product shots, 3D, 2D, Credit titles","Movies and Sound Recording","11-50 employees","Privately Held","Madrid","Spain","morganastudios.com","https://www.linkedin.com/company/vfx-motion-graphics-morgana-studios"
,"Minerva Pictures","Minerva Pictures è una società di produzione e distribuzione cinematografica indipendente, con sede a Roma, attiva nel mercato cinematografico e audiovisivo dal 1953. Il Presidente e CEO della società è Gianluca Curti.

Oltre 150 tra film, serie tv e documentari prodotti, molti dei quali hanno ottenuto prestigiosi riconoscimenti in Italia e all’estero.

Con una library composta da oltre 2500 titoli, arricchita da capolavori e perle rare che hanno segnato la storia del cinema, Minerva si è affermata come solido punto di riferimento sul mercato cinematografico nazionale ed internazionale in qualità di produttore, distributore ed editore multimediale.","Movies and Sound Recording","51-200 employees","Privately Held","Rome, Italy","Italy","minervapictures.com","https://www.linkedin.com/company/minerva-pictures"
,"National Film and Video Foundation South Africa","The National Film & Video Foundation (NFVF) is a statutory body mandated by parliament to spearhead the development of the South African film and video industry.

The vision of the NFVF is to strive for a quality South African film and video industry that is representative of the nation, commercially viable and encourages development. The NFVF aims to support this by creating an environment that develops and promotes the South African film and video industry, domestically and internationally.

The NFVF is guided by a council consisting of highly respected film professionals with diverse expertise in the film and television industry.

NFVF Overview - The NFVF is a statutory body mandated by a progressive act of Parliament to spearhead the equitable growth and development of the South African film and video industry.

Moral Imperative To create facilities for ordinary South Africans to bear influence in the expression of their own images, thereby depen democracy and create prosperity. The NFVF strives for the realisation of this noble ideal.

Mission - To create an environment that develops and promotes the South African film and video industry domestically and internationally.

Vision - A quality South African film and video industry that mirrors and represents the nation, sustains commercial viability, encourages development and provides a medium through which the creative and technical talents of South Africans are able to reach the world.","Movies and Sound Recording","11-50 employees","Government Agency","Johannesburg, Gauteng","South Africa","nfvf.co.za","https://www.linkedin.com/company/national-film-and-video-foundation-south-africa"
