"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"T Plus Co. Ltd.",,"Semiconductors","11-50 employees","Self Owned",,,"tplus-co.com","https://www.linkedin.com/company/t-plus-co-ltd"
,"宝电电子(张家港)有限公司",,"Semiconductors",,,"苏州市, 江苏省","China","boody.com.cn","https://www.linkedin.com/company/宝电电子-张家港-有限公司"
,"深圳市多极技术开发有限公司",,"Semiconductors",,,"深圳市, 广东省","China","manyway.com","https://www.linkedin.com/company/深圳市多极技术开发有限公司"
,"成都青洋电子材料有限公司",,"Semiconductors",,,"成都市, 四川省","China","cdqydz.com","https://www.linkedin.com/company/成都青洋电子材料有限公司"
,"Geo Resource Consultants Inc",,"Semiconductors","2-10 employees",,"Clayton, California","United States",,"https://www.linkedin.com/company/geo-resource-consultants-inc"
,"CMR Design Studio","CMR Design Studio is a semiconductors company based out of 3336 Sadler Rd, Charlotte, North Carolina, United States.","Semiconductors","2-10 employees",,"Charlotte, North Carolina","United States",,"https://www.linkedin.com/company/cmr-design-studio"
,"NOVELLUS SYSTEMS UK LIMITED",,"Semiconductors","51-200 employees",,"London, England","United Kingdom",,"https://www.linkedin.com/company/novellus-systems-uk-limited"
,"中山市东凤镇鑫韦特电子厂",,"Semiconductors",,,"中山市, 广东省","China",,"https://www.linkedin.com/company/中山市东凤镇鑫韦特电子厂"
,"TGK Corp",,"Semiconductors","2-10 employees",,"Inkster, Michigan","United States",,"https://www.linkedin.com/company/tgk-corp"
,"深圳市世纪亿诺电力设备有限公司",,"Semiconductors",,,"深圳市, 广东省","China","eload.cn","https://www.linkedin.com/company/深圳市世纪亿诺电力设备有限公司"
,"高氏电子(深圳)有限公司",,"Semiconductors",,,"深圳市, 广东省","China","kaos-plastic.com","https://www.linkedin.com/company/高氏电子-深圳-有限公司"
,"QUIESCENT TECHNOLOGIES LIMITED","QUIESCENT TECHNOLOGIES LIMITED is a semiconductors company based out of 70 MIDDLEMARCH ROAD, COVENTRY, United Kingdom.","Semiconductors",,,"COVENTRY","United Kingdom","quscient.com","https://www.linkedin.com/company/quiescent-technologies-limited"
,"深圳唐恩科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","uteana.com","https://www.linkedin.com/company/深圳唐恩科技有限公司"
,"信阳立德高机电有限公司",,"Semiconductors",,,"信阳市, 河南省","China",,"https://www.linkedin.com/company/信阳立德高机电有限公司"
,"浙江东和电子科技有限公司",,"Semiconductors",,,"温州市, 浙江省","China","dhdele.com","https://www.linkedin.com/company/浙江东和电子科技有限公司"
,"慈溪市甬联电子有限公司",,"Semiconductors",,,"宁波市, 浙江省","China",,"https://www.linkedin.com/company/慈溪市甬联电子有限公司"
,"东莞市科超电子有限公司",,"Semiconductors",,,"东莞市, 广东省","China",,"https://www.linkedin.com/company/东莞市科超电子有限公司"
,"ALLEN ENTREPRENEURS",,"Semiconductors",,,"Kota, Rajasthan Raj.",,"allenentrepreneurs.com","https://www.linkedin.com/company/allen-entrepreneurs"
,"东莞市闽越电子科技有限公司",,"Semiconductors",,,"东莞市, 广东省","China",,"https://www.linkedin.com/company/东莞市闽越电子科技有限公司"
,"深圳市海飞科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","serit.hk","https://www.linkedin.com/company/深圳市海飞科技有限公司"
,"中山市黄圃镇程信电子厂",,"Semiconductors",,,"中山市, 广东省","China",,"https://www.linkedin.com/company/中山市黄圃镇程信电子厂"
,"南宁康特信息网络工程有限公司",,"Semiconductors",,,"南宁市, 广西壮族自治区","China","nnkt.net","https://www.linkedin.com/company/南宁康特信息网络工程有限公司"
,"Avalon Photonics AG",,"Semiconductors","11-50 employees",,,,"avap.ch","https://www.linkedin.com/company/avalon-photonics-ag"
,"江苏联帆物联网科技有限公司",,"Semiconductors",,,"宿迁市, 江苏省","China",,"https://www.linkedin.com/company/江苏联帆物联网科技有限公司"
,"Guangzhou Amphenol Electronics Communication Co., Ltd.",,"Semiconductors",,,"Guangzhou","China",,"https://www.linkedin.com/company/guangzhou-amphenol-electronics-communication-co.-ltd."
,"Beijing Wangxun Technology Co., Ltd.","WangXun","Semiconductors","51-200 employees","Public Company","Beijing, Beijing","China","net-swift.com","https://www.linkedin.com/company/wangxun"
,"Backyard Cottages",,"Semiconductors","2-10 employees",,"Safford, Arizona","United States",,"https://www.linkedin.com/company/backyard-cottages"
,"State Technologies Inc",,"Semiconductors","2-10 employees",,"Albany, New York","United States","stiservice.com","https://www.linkedin.com/company/state-technologies-inc"
,"上海洲日电子有限公司",,"Semiconductors",,,"上海市, 上海市","China",,"https://www.linkedin.com/company/上海洲日电子有限公司"
,"中建聚能电子技术(林州)有限公司",,"Semiconductors",,,"安阳市, 河南省","China",,"https://www.linkedin.com/company/中建聚能电子技术-林州-有限公司"
,"温州欧克邦尼电气有限公司",,"Semiconductors",,,"温州市, 浙江省","China",,"https://www.linkedin.com/company/温州欧克邦尼电气有限公司"
,"赣州市德普特投资管理有限公司",,"Semiconductors",,,"赣州市, 江西省","China","dpttouch.com","https://www.linkedin.com/company/赣州市德普特投资管理有限公司"
,"安徽立光电子材料股份有限公司",,"Semiconductors","201-500 employees",,"滁州市, 安徽省","China","lumito.com.cn","https://www.linkedin.com/company/安徽立光电子材料股份有限公司"
,"Flow Designs",,"Semiconductors","2-10 employees",,"Brentwood, California","United States","flowdesignsaustralia.com","https://www.linkedin.com/company/flow-designs"
,"兰台(湖北)科技实业有限公司",,"Semiconductors",,,"宜昌市, 湖北省","China","lantaitec.com","https://www.linkedin.com/company/兰台-湖北-科技实业有限公司"
,"嘉兴君权自动化设备有限公司",,"Semiconductors","51-200 employees",,"嘉兴市, 浙江省","China","junquan.com","https://www.linkedin.com/company/嘉兴君权自动化设备有限公司"
,"湖南省康普通信技术有限责任公司",,"Semiconductors",,,"长沙市, 湖南省","China","hnkangpu.com","https://www.linkedin.com/company/湖南省康普通信技术有限责任公司"
,"KEYASSETS FINANCIAL, LLC","KeyAssets buys and sells used semiconductor equipment.  We will source the equipment you are looking for or buy your surplus.  Our equipment is sold as-is or refurbished depending on your needs.  We can also provide financing!","Semiconductors","2-10 employees","Privately Held","Buffalo Grove, Illinois","United States","keyassets.com","https://www.linkedin.com/company/keyassets-financial-llc"
,"深圳市永凯达科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","szykdcard.com","https://www.linkedin.com/company/深圳市永凯达科技有限公司"
,"深圳市海天源过滤器有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市海天源过滤器有限公司"
,"JORSEF, S.A. DE C.V.",,"Semiconductors","201-500 employees",,,,,"https://www.linkedin.com/company/jorsef-s.a.-de-c.v."
,"深圳市乐迪电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China","radiolink.com.cn","https://www.linkedin.com/company/深圳市乐迪电子有限公司"
,"深圳市天地通电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China","tianditongele.com","https://www.linkedin.com/company/深圳市天地通电子有限公司"
,"江苏尤特斯新技术有限公司",,"Semiconductors",,,"南京市, 江苏省","China","ut-its.com","https://www.linkedin.com/company/江苏尤特斯新技术有限公司"
,"江苏鼎级博力特科技发展有限公司",,"Semiconductors",,,"南京市, 江苏省","China","djblt.com.cn","https://www.linkedin.com/company/江苏鼎级博力特科技发展有限公司"
,"TOTAL CAR FRANCHISING CORPORATION",,"Semiconductors","11-50 employees",,"Myrtle Beach, South Carolina","United States",,"https://www.linkedin.com/company/total-car-franchising-corporation"
,"东莞市新和盛电子有限公司",,"Semiconductors",,,"东莞市, 广东省","China",,"https://www.linkedin.com/company/东莞市新和盛电子有限公司"
,"深圳市迈航信息技术有限公司",,"Semiconductors",,,"深圳市, 广东省","China","maihang.com.cn","https://www.linkedin.com/company/深圳市迈航信息技术有限公司"
,"东莞市铱伦实业有限公司",,"Semiconductors",,,"东莞市, 广东省","China","erlangtec.com","https://www.linkedin.com/company/东莞市铱伦实业有限公司"
,"飞翼通讯(深圳)有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/飞翼通讯-深圳-有限公司"
,"深圳市中广控信息科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市中广控信息科技有限公司"
,"深圳市永信威电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市永信威电子有限公司"
,"东莞市宏逸电子厂",,"Semiconductors",,,"东莞市, 广东省","China",,"https://www.linkedin.com/company/东莞市宏逸电子厂"
,"Eletrônica Nishioka",,"Semiconductors",,,"Foz do Iguaçu","Brazil",,"https://www.linkedin.com/company/eletrônica-nishioka"
,"Miami Group Invest","Estamos empenhados em auxiliar as instituições privadas sem fins lucrativos, as OSCIPs, ONGs, Prefeituras a apresentarem projetos junto ao ME e a realizar a captação dos recursos para o seu projeto.","Semiconductors",,,"São Paulo","Brazil","miamigroupinvest.com.br","https://www.linkedin.com/company/miami-group-invest"
,"蚌埠市双环电感股份有限公司",,"Semiconductors",,,"蚌埠市, 安徽省","China","shdggf.com","https://www.linkedin.com/company/蚌埠市双环电感股份有限公司"
,"广东赛威智能汽车电子股份有限公司",,"Semiconductors",,,"佛山市, 广东省","China","safeway.com.cn","https://www.linkedin.com/company/广东赛威智能汽车电子股份有限公司"
,"恩平市天马音响有限公司",,"Semiconductors","2-10 employees",,"江门市, 广东省","China",,"https://www.linkedin.com/company/恩平市天马音响有限公司"
,"广州市白云区欧韵电子厂",,"Semiconductors",,,"广州市, 广东省","China",,"https://www.linkedin.com/company/广州市白云区欧韵电子厂"
,"RC ELETRONICA",,"Semiconductors",,,"São Paulo","Brazil","rceletronica.com.br","https://www.linkedin.com/company/rc-eletronica"
,"Renu Electrical",,"Semiconductors",,,"Andal, West Bengal","India",,"https://www.linkedin.com/company/renu-electrical"
,"La Casa del Termo","Te ofrecemos la máxima calidad gracias a los principales proveedores del sector. width=100 height=100","Semiconductors",,,"Sevilla","Spain","lacasadeltermo.es","https://www.linkedin.com/company/la-casa-del-termo"
,"中国移动通信集团辽宁有限公司抚顺分公司",,"Semiconductors",,,"抚顺市, 辽宁省","China",,"https://www.linkedin.com/company/中国移动通信集团辽宁有限公司抚顺分公司"
,"深圳市美瑞克电子科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","chinarek.com","https://www.linkedin.com/company/深圳市美瑞克电子科技有限公司"
,"Amudes",,"Semiconductors",,,"Rotselaar","Belgium",,"https://www.linkedin.com/company/amudes"
,"Mycotec Limited","Retractable Insect Screens","Semiconductors","2-10 employees","Privately Held",,"United Kingdom","thescreendoorcompany.co.uk","https://www.linkedin.com/company/mycotec-limited"
,"深圳市国进电气有限公司",,"Semiconductors",,,"深圳市, 广东省","China","szguojin.com","https://www.linkedin.com/company/深圳市国进电气有限公司"
,"东莞市奈亚蒂电子科技有限公司",,"Semiconductors",,,"东莞市, 广东省","China",,"https://www.linkedin.com/company/东莞市奈亚蒂电子科技有限公司"
,"杭州方星电子有限公司",,"Semiconductors",,,"杭州市, 浙江省","China","hzyida.com","https://www.linkedin.com/company/杭州方星电子有限公司"
,"广东飞触科技股份有限公司",,"Semiconductors",,,"中山市, 广东省","China","fy-86.com","https://www.linkedin.com/company/广东飞触科技股份有限公司"
,"上海贝曼元脉信息技术有限公司",,"Semiconductors",,,"上海市, 上海市","China","bellmann.com.cn","https://www.linkedin.com/company/上海贝曼元脉信息技术有限公司"
,"佛山市南海区飞菱电子有限公司",,"Semiconductors",,,"佛山市, 广东省","China","midea.com.cn","https://www.linkedin.com/company/佛山市南海区飞菱电子有限公司"
,"合肥精显电子科技有限公司",,"Semiconductors",,,"合肥市, 安徽省","China","hfjingxian.com.cn","https://www.linkedin.com/company/合肥精显电子科技有限公司"
,"东莞市笛声电子科技有限公司",,"Semiconductors",,,"东莞市, 广东省","China",,"https://www.linkedin.com/company/东莞市笛声电子科技有限公司"
,"东莞市通宝电线电缆有限公司",,"Semiconductors",,,"东莞市, 广东省","China",,"https://www.linkedin.com/company/东莞市通宝电线电缆有限公司"
,"深圳市维世科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市维世科技有限公司"
,"中山市东凤镇卓帆电子厂",,"Semiconductors",,,"中山市, 广东省","China",,"https://www.linkedin.com/company/中山市东凤镇卓帆电子厂"
,"深圳市起德电子科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市起德电子科技有限公司"
,"MicroAIOT",,"Semiconductors","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/microaiot"
,"浙江美迪凯现代光电有限公司",,"Semiconductors",,,"台州市, 浙江省","China",,"https://www.linkedin.com/company/浙江美迪凯现代光电有限公司"
,"中山市美速光电技术有限公司",,"Semiconductors",,,"中山市, 广东省","China",,"https://www.linkedin.com/company/中山市美速光电技术有限公司"
,"C Port LLC",,"Semiconductors","11-50 employees",,"Galveston, Texas","United States",,"https://www.linkedin.com/company/c-port-llc"
,"Analytical Solutions LLC","Analytical Solutions LLC is a semiconductors company based out of 7960 Demontreville Trl N, Lake Elmo, Minnesota, United States.","Semiconductors","2-10 employees",,"Lake Elmo, Minnesota","United States",,"https://www.linkedin.com/company/analytical-solutions-llc"
,"安徽今朝通信技术有限公司",,"Semiconductors",,,"合肥市, 安徽省","China",,"https://www.linkedin.com/company/安徽今朝通信技术有限公司"
,"余姚新大利电器塑料有限公司",,"Semiconductors",,,"宁波市, 浙江省","China","dalidq.com","https://www.linkedin.com/company/余姚新大利电器塑料有限公司"
,"无锡光群雷射科技有限公司",,"Semiconductors",,,"无锡市, 江苏省","China","klaser.com.cn","https://www.linkedin.com/company/无锡光群雷射科技有限公司"
,"PARAS FINANCIAL SERVICES",,"Semiconductors",,,"Malout, Punjab","India",,"https://www.linkedin.com/company/paras-financial-services"
,"CENTURION SIGNS LIMITED",,"Semiconductors",,,"Newport Pagnell","United Kingdom","centurionsigns.co.uk","https://www.linkedin.com/company/centurion-signs-limited"
,"东莞市竟成电子有限公司",,"Semiconductors",,,"东莞市, 广东省","China",,"https://www.linkedin.com/company/东莞市竟成电子有限公司"
,"深圳市微盛特电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市微盛特电子有限公司"
,"苏州东福电子科技股份有限公司",,"Semiconductors",,,"苏州市, 江苏省","China","dongfusz.com.cn","https://www.linkedin.com/company/苏州东福电子科技股份有限公司"
,"Karen Tan","Karen Tan is a semiconductors company based out of 320 Ward Ave Ste 105, Honolulu, Hawaii, United States.","Semiconductors","2-10 employees",,"Honolulu, Hawaii","United States","karentan.net","https://www.linkedin.com/company/karen-tan"
,"广州健特电子有限公司",,"Semiconductors",,,"广州市, 广东省","China",,"https://www.linkedin.com/company/广州健特电子有限公司"
,"深圳市途经网络科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","visachina.cn","https://www.linkedin.com/company/深圳市途经网络科技有限公司"
,"Valley Vacuum Services",,"Semiconductors","2-10 employees",,"santa clara","United States","valleyvacuumservices.com","https://www.linkedin.com/company/valley-vacuum-services"
,"昆山申光电子机械厂",,"Semiconductors",,,"苏州市, 江苏省","China",,"https://www.linkedin.com/company/昆山申光电子机械厂"
,"深圳森众医疗电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China","szonemed.com","https://www.linkedin.com/company/深圳森众医疗电子有限公司"
,"Gillingham Studios",,"Semiconductors","2-10 employees",,"Albuquerque, New Mexico","United States","gillinghamstudios.com","https://www.linkedin.com/company/gillingham-studios"
,"Forex Tradly Ltd",,"Semiconductors",,,"London","United Kingdom","forextradlyltd.com","https://www.linkedin.com/company/forex-tradly-ltd"
,"广州市瑞涛电子有限公司",,"Semiconductors",,,"广州市, 广东省","China",,"https://www.linkedin.com/company/广州市瑞涛电子有限公司"
,"Coney Island Emporium",,"Semiconductors","2-10 employees",,"Las Vegas, Nevada","United States",,"https://www.linkedin.com/company/coney-island-emporium"
,"Modem Art",,"Semiconductors","11-50 employees",,,,,"https://www.linkedin.com/company/modem-art"
,"广州市番禺区腾东电子厂",,"Semiconductors",,,"广州市, 广东省","China",,"https://www.linkedin.com/company/广州市番禺区腾东电子厂"
,"西安华谱电力设备制造有限公司",,"Semiconductors",,,"西安市, 陕西省","China","xahp.com","https://www.linkedin.com/company/西安华谱电力设备制造有限公司"
,"深圳市永奥图电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市永奥图电子有限公司"
,"东莞市骋翔实业有限公司",,"Semiconductors",,,"东莞市, 广东省","China","dgchengxiang.com.cn","https://www.linkedin.com/company/东莞市骋翔实业有限公司"
,"Realisticx","Graphic Processing Unit designs, IOT
Software engineering","Semiconductors","11-50 employees","Partnership","Watford, Hertfordshire","United Kingdom","realisticx.com","https://www.linkedin.com/company/kingsworths-micro-tech"
,"Dalian Actech","Dalian Actech is committed to the developing, researching and producing of advanced and reliable photo electric devices and systems, providing featured products and solutions for various industries, such as coal mines, oil, natural gas, chemical, shipping, metallurgy, environment protection and medical etc.","Semiconductors","51-200 employees","Self Owned","Dalian Free trade area , Dalian Liaoning","China","dlactech.com","https://www.linkedin.com/company/dalian-actech"
,"广州第吉尔智能系统制造有限公司",,"Semiconductors",,,"广州市, 广东省","China",,"https://www.linkedin.com/company/广州第吉尔智能系统制造有限公司"
,"深圳市伟健达电子科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","viite.cn","https://www.linkedin.com/company/深圳市伟健达电子科技有限公司"
,"深圳金亚太科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","geniatech.net","https://www.linkedin.com/company/深圳金亚太科技有限公司"
,"Archband Labs Inc","Archband Labs manufactures semiconductors and provides cutting-edge low power and analog mixed-signal IP solutions. Their IP portfolios include audio/voice IPs such as ADCs, DACs, CODECs, digital audio interfaces, power amplifiers, and more, supporting applications in automotive electrification, hi-performance audio devices, AR/VR sets, IoTs, and machine-learning enhanced audio/voice edge devices. Archband's services and support ensure customers' time-to-market success.","Semiconductors","2-10 employees",,"San Jose, California","United States","archband.com","https://www.linkedin.com/company/archband-labs-inc"
,"陕西光电科技有限公司",,"Semiconductors",,,"西安市, 陕西省","China","shaanxiled.com","https://www.linkedin.com/company/陕西光电科技有限公司"
,"Desarrollo Empresarial CEO",,"Semiconductors","2-10 employees","Partnership","Federal District","Brazil",,"https://www.linkedin.com/company/desempceo"
,"上海易保电子有限公司",,"Semiconductors",,,"上海市, 上海市","China","yaledigital.com.cn","https://www.linkedin.com/company/上海易保电子有限公司"
,"Air Bearing Technology Inc","Precision air bearing products. Air bearing spindles. Air bearing slides and stages. Chucks and clamps for rigid media and wafer handling. Motion controllers and air support packages.","Semiconductors","2-10 employees",,"Hayward, CA","United States","airbearingtechnology.com","https://www.linkedin.com/company/air-bearing-technology-inc"
,"Nanotel USA Inc",,"Semiconductors","11-50 employees","Privately Held","Newark, CA","United States","nanoteltech.com","https://www.linkedin.com/company/nanotel-usa-inc"
,"东莞市杨杰精密电子有限公司",,"Semiconductors",,,"东莞市, 广东省","China","dgyangjie.cn","https://www.linkedin.com/company/东莞市杨杰精密电子有限公司"
,"浙江达威电子股份有限公司",,"Semiconductors",,,"温州市, 浙江省","China","daweiele.com","https://www.linkedin.com/company/浙江达威电子股份有限公司"
,"深圳市德镒盟电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China","dem.com.cn","https://www.linkedin.com/company/深圳市德镒盟电子有限公司"
,"优尔材料工业(深圳)有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/优尔材料工业-深圳-有限公司"
,"深圳市希顺有机硅科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市希顺有机硅科技有限公司"
,"常州电子研究所有限公司",,"Semiconductors",,,"常州市, 江苏省","China","czeleri.com","https://www.linkedin.com/company/常州电子研究所有限公司"
,"江西乾照光电有限公司","江西乾照光电有限公司成立于2017年7月，是厦门乾照光电股份有限公司在南昌成立的全资子公司。项目总投资 50亿元人民币，用地600亩，规划建设全亚洲最大的蓝绿芯片生产基地。其中一期投资25亿元人民币，建设周期10个月，2018年12月份竣工投产，实现月产80万蓝绿外延芯片。江西乾照光电作为上游芯片龙头企业，将携手蓝宝石制造、后道封装及应用等一系列的上、中、下游光电知名厂家，优势互补、强强合作，建设LED行业生产，研发，销售等一体化的全产业链地标，全力打造“南昌光谷”的新名片。","Semiconductors","1,001-5,000 employees","Public Company","南昌市新建区","China","changelight.com.cn","https://www.linkedin.com/company/江西乾照光电有限公司"
,"深圳市柯达科电子科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市柯达科电子科技有限公司"
,"厦门三德信电子科技有限公司",,"Semiconductors",,,"厦门市, 福建省","China","sdxepe.com","https://www.linkedin.com/company/厦门三德信电子科技有限公司"
,"深圳市赛元微电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市赛元微电子有限公司"
,"深圳捷飞高电路有限公司",,"Semiconductors",,,"深圳市, 广东省","China","jetfgo.com","https://www.linkedin.com/company/深圳捷飞高电路有限公司"
,"珠海德信科电子有限公司",,"Semiconductors",,,"珠海市, 广东省","China","sensortech.hk","https://www.linkedin.com/company/珠海德信科电子有限公司"
,"i-Chips USA","i-Chips Technology is a manufacturer of integrated circuits used in image processing in a variety of projectors and LCDs.","Semiconductors","2-10 employees",,"amagasaki","United States","i-chips.com","https://www.linkedin.com/company/i-chips-usa"
,"先登控股集团股份有限公司",,"Semiconductors",,,"湖州市, 浙江省","China","xianden.com","https://www.linkedin.com/company/先登控股集团股份有限公司"
,"扬州新概念电气有限公司",,"Semiconductors",,,"扬州市, 江苏省","China","nce.com","https://www.linkedin.com/company/扬州新概念电气有限公司"
,"Elex N.V.","Elex N.V. is a semiconductors company based out of 1 Transportstraat, Tessenderlo, Flanders, Belgium.","Semiconductors","2-10 employees",,"Tessenderlo, Flanders","Belgium",,"https://www.linkedin.com/company/elex-n-v-"
,"河源友华微机电科技有限公司",,"Semiconductors",,,"河源市, 广东省","China","yovatech.com","https://www.linkedin.com/company/河源友华微机电科技有限公司"
,"TENSTEP LIMITED",,"Semiconductors","2-10 employees",,"NEWPORT, GWENT","United States",,"https://www.linkedin.com/company/tenstep-limited"
,"深圳市尔迪科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","aoedi.com.cn","https://www.linkedin.com/company/深圳市尔迪科技有限公司"
,"深圳市飞通宽带技术有限公司",,"Semiconductors",,,"深圳市, 广东省","China","baidu.com","https://www.linkedin.com/company/深圳市飞通宽带技术有限公司"
,"El Dorado County Chamber-Cmmrc","Many businesses and individuals have joined together to form our Chamber of Commerce; we are devoted to preserving the quality of life in El Dorado County by advocating and promoting a strong, healthy and diverse business community.","Semiconductors","2-10 employees",,"El Dorado Hills, CA","United States","eldoradocounty.org","https://www.linkedin.com/company/el-dorado-county-chamber-cmmrc"
,"深圳市创迪峰电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市创迪峰电子有限公司"
,"深圳市国冠电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市国冠电子有限公司"
,"Spans Logic Inc.","Cisco has acquired SpansLogic, Inc.. Please continue to follow Cisco on our company page on  LinkedIn.http://www.linkedin.com/company/cisco

Cisco (NASDAQ: CSCO) enables people to make powerful connections-whether in business, education, philanthropy, or creativity. Cisco hardware, software, and service offerings are used to create the Internet solutions that make networks possible-providing easy access to information anywhere, at any time.Cisco was founded in 1984 by a small group of computer scientists from Stanford University. Since the company's inception, Cisco engineers have been leaders in the development of Internet Protocol (IP)-based networking technologies. Today, with more than 65,225 employees worldwide, this tradition of innovation continues with industry-leading products and solutions in the company's core development areas of routing and switching, as well as in advanced technologies such as:","Semiconductors","11-50 employees","Privately Held","mountain view",,"cisco.com","https://www.linkedin.com/company/spans-logic-inc."
,"广东龙的电器股份有限公司",,"Semiconductors",,,"中山市, 广东省","China",,"https://www.linkedin.com/company/广东龙的电器股份有限公司"
,"Dalian Luminglight Co., Ltd.",,"Semiconductors","2-10 employees",,,,"luminglight.com","https://www.linkedin.com/company/dalian-luminglight-co-ltd-"
,"Sigma Sales Corp","Sigma Sales Corp is a Semiconductors company located in 4464 4 Winds Ln, Northbrook, Illinois, United States.","Semiconductors","2-10 employees",,"Northbrook, Illinois","United States","sigmasalescorp.com","https://www.linkedin.com/company/sigma-sales-corp"
,"HONGDA Semiconductor Co., ltd.",,"Semiconductors",,,"Zhongshan","China","changshengdzkj.com.cn","https://www.linkedin.com/company/hongda-semiconductor-co.-ltd."
,"Innovalux Energia",,"Semiconductors","11-50 employees",,"Brasilia, DF","Brazil","innovalux.com.br","https://www.linkedin.com/company/innovaluxbrasil"
,"丰顺县培英电声有限公司",,"Semiconductors",,,"梅州市, 广东省","China","peiying-speaker.com","https://www.linkedin.com/company/丰顺县培英电声有限公司"
,"TESTEDGE INC","TESTEDGE INC is a semiconductors company based out of 15930 BERNARDO CENTER DR, SAN DIEGO, California, United States.","Semiconductors","2-10 employees",,"SAN DIEGO, California","United States","testedgeinc.com","https://www.linkedin.com/company/testedge-inc"
,"SOLARCELL, S.A.P.I.",,"Semiconductors","11-50 employees",,,,,"https://www.linkedin.com/company/solarcell-s.a.p.i."
,"NCR Eletrônica",,"Semiconductors",,,"São José","Brazil","ncreletronica.com.br","https://www.linkedin.com/company/ncr-eletrônica"
,"苏州迈特科技有限公司",,"Semiconductors",,,"苏州市, 江苏省","China",,"https://www.linkedin.com/company/苏州迈特科技有限公司"
,"安徽科瑞思创晶体材料有限责任公司",,"Semiconductors","2-10 employees",,"合肥市, 安徽省","China","crystro.cn","https://www.linkedin.com/company/安徽科瑞思创晶体材料有限责任公司"
,"深圳晶恒数码科技有限公司",,"Semiconductors",,,"深圳市, 广东省","China","jindanna.com","https://www.linkedin.com/company/深圳晶恒数码科技有限公司"
,"Solarwatt Cells GmbH",,"Semiconductors","2-10 employees",,,,,"https://www.linkedin.com/company/solarwatt-cells-gmbh"
,"希门凯电子(无锡)有限公司",,"Semiconductors",,,"无锡市, 江苏省","China","cmk-corp.com.cn","https://www.linkedin.com/company/希门凯电子-无锡-有限公司"
,"苏州菲睿芯电子科技有限公司","专业从事半导体产业信息咨询，技术支持，生产外包的高科技服务型企业
公司由国内外顶尖半导体公司资深管理与技术人员创建，运营团队具有深厚的半导体产业背景，他们依托丰富的IC设计、晶圆制造、芯片封装与测试从业经验和产业资源，为客户提供定制的整体解决方案","Semiconductors","2-10 employees","Self Employed","苏州, 江苏","China","frcore.com","https://www.linkedin.com/company/frcore"
,"SensArray Infrared",,"Semiconductors","11-50 employees","Privately Held",,"United States",,"https://www.linkedin.com/company/sensarray-infrared"
,"Rainbow PVC Bends","Every bend is shaped on jigs with care and efficiency by trained staff - all of whom are proud to be part of a very special operation. They are dedicated to producing goods of Rolls Royce quality.","Semiconductors",,,"Nerang","Australia","pvcbends.com.au","https://www.linkedin.com/company/rainbow-pvc-bends"
