"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Supermercado Boza Ltda","O super do  !

9 lojas em FRG: Eucaliptos | Gralha Azul | Sta Terezinha | Iguaçu | N.S. Aparecida | Alcatraz | Nações | Sta Rita de Cassia | Estados

A família fazendense merece ser atendida com o melhor, ser atendida com o coração.","Retail Groceries","501-1,000 employees","Privately Held","Fazenda Rio Grande, Paraná","Brazil","boza.com.br","https://www.linkedin.com/company/boza-supermercado"
,"Hopr","De eerste online supermarkt in België komt eraan! 
Jij doet je dagelijkse boodschappen online via onze mobielvriendelijke website en wij leveren (gratis) aan huis of op je werkplek, wanneer jij het wilt.
En dat met volledig elektrische bestelwagens. ","Retail Groceries","2-10 employees","Self Employed","Hasselt, Limburg","Netherlands","hopr.be","https://www.linkedin.com/company/hoprbe"
,"Usina Atena","Usina Atena is a supermarkets company based out of 900 R. Antônieta Viléla Ferreira - Parque Res. Village, Penápolis, Brazil.","Retail Groceries",,,"Penápolis","Brazil","usinaatena.com.br","https://www.linkedin.com/company/usina-atena"
,"fairmischt GmbH","Wir sind fairmischt – dein nachhaltiges Food-Startup aus Wuppertal, das den Pflanzendrink-Markt neu definiert.
Mit unseren Haferdrink-Konzentraten zum Selbermischen bieten wir eine revolutionäre und umweltfreundliche Alternative zu herkömmlichen Pflanzendrinks. Unsere Konzentrate sind nicht nur voller Geschmack und cremig, sondern helfen dabei, den Verbrauch von Verpackungsmaterialien und CO₂-Emissionen drastisch zu senken.

 Unsere Mission: Wir wollen den Konsum von Pflanzendrinks nachhaltiger gestalten und Menschen dazu inspirieren, bewusster zu handeln. Unsere hochkonzentrierten Haferdrinks sparen nicht nur Verpackung, sondern auch wertvollen Platz und Ressourcen beim Transport. Das Ergebnis? Weniger Plastikmüll, weniger Emissionen und eine bessere Zukunft für unseren Planeten – ohne dabei auf Geschmack oder Komfort zu verzichten.

Warum fairmischt?

 Bis zu 90% weniger Verpackung: Mit unseren hochkonzentrierten Haferdrinks sparst du enorm viel Verpackungsmüll im Vergleich zu herkömmlichen Getränkekartons.

 Weniger Transport, mehr Umweltbewusstsein: Dank der kompakten Größe unserer Produkte reduzieren wir den Transportaufwand und damit auch die CO₂-Emissionen.

 Frischer Genuss, wann du willst: Mische deinen Haferdrink in Sekundenschnelle selbst an – zu Hause oder unterwegs – und genieße den frischen Geschmack nach deinen Wünschen.

 Bewusst und einfach: Nachhaltigkeit war noch nie so bequem – mit fairmischt kannst du einen direkten Beitrag zu einer ressourcenschonenden Lebensweise leisten.

Unser Versprechen:
Mit fairmischt bekommst du nicht nur eine leckere und flexible Pflanzendrink-Alternative, sondern trägst aktiv zur Reduktion von Plastikmüll und Transportemissionen bei. Nachhaltiger Konsum war noch nie so einfach – mischen, genießen, Umwelt schützen.

Schließ dich uns an und werde Teil der nachhaltigen Pflanzendrink-Revolution!","Retail Groceries","2-10 employees","Public Company","Wuppertal, Nordrhein-Westfalen","Germany","fairmischt.de","https://www.linkedin.com/company/fairmischt-gmbh"
,"Supermercados SuperRede","SupeRede is the fastest growing chain in Rio, always commited to quality in everything.","Retail Groceries","1,001-5,000 employees","Partnership","Rio de Janeiro, Rio de Janeiro","Brazil","superredesupermercados.com.br","https://www.linkedin.com/company/supermercados-superrede"
,"Repartienda"," Calidad que mereces. Cuidá tu Tiempo!
#SuperRapido #SuperComodo #SuperDigital
 Te regalamos el 5% de tu compra! #DisFruta
www.Repartienda.com
+54 9 341 329 1573
 Rosario, Funes y Roldan (Santa Fe)","Retail Groceries","11-50 employees","Privately Held","Rosario, Santa Fe","Argentina","repartienda.com","https://www.linkedin.com/company/repartienda"
,"E.Leclerc La Seyne-sur-Mer/La Ciotat","Bienvenue sur la page LinkedIn officielle du centre E.Leclerc La Seyne Sur Mer & Drive La Ciotat ! 
Retrouvez ici de l'actu, des nouveautés et nos offres d'emplois de toutes nos enseignes (Hyper, Drive, Brico, Parapharmacie, Une Heure Pour Soi et Location de Véhicules).","Retail Groceries","201-500 employees","Privately Held","La Seyne-sur-Mer, Provence-Alpes-Côte d’Azur","France","e-leclerc.com","https://www.linkedin.com/company/eleclerc-la-seyne-sur-mer-la-ciotat"
,"Milam's Markets","At Milam’s Markets, we are committed to providing you with a shopping experience that exceeds your expectations. We are a third-generation family business and recognize that we must earn your patronage, each and every 

Quality:

We constantly search the marketplace for exceptional freshness, flavor, and integrity for all of our product offerings. You will find this especially evident in our perishable selections such as Produce, Meat, Seafood, Delicatessen, and Bakery, where quality is of upmost importance to us and to our customers.

Variety:

We strive to make our stores a “one-stop” shop for you by meeting your complete grocery needs, from conventional grocery items to all natural, organic, gluten free, GMO free, and specialty/gourmet products. This extends into offering you the best selection of Wine, Beer, Produce, Meat, Seafood, Delicatessen, and Bakery items of any supermarket. If we don’t have something you are looking for, just let us know, and we’ll do our very best to get the product for you.

Service:

Our goal is simple: to provide you and our community with the absolute best customer service experience, no matter what. We will do whatever we can to fulfill your shopping needs and have you leave with a smile.

We will always recognize the incredible opportunity we have to serve you and the communities in which we reside. Each member of the Milam family, as well as our valued and dedicated associates, is committed to these principles so that you will find the best quality and variety of foods delivered to you with the best service while shopping at Milam’s Markets.","Retail Groceries","501-1,000 employees","Privately Held","Miami Springs, Florida","United States","milamsmarkets.com","https://www.linkedin.com/company/milams-market"
,"WheelOMart","India’s First Superstore that comes to your doorstep. 
 
Now shop daily essentials right at your doorstep. Get the fastest and seamless shopping experience with the Superstore reaching to you, WheelOMart offering speed, accessibility and ease of use & Providing range of Premium Quality Branded Products to choose from right with smoother payment experience. 

• Save Money, Time and Fuel
• Free Contactless Delivery
• Delivering Grocery, Cooking Essentials, Packaged Food, Snacks and Beverages, Cleaning and Household, Personal Care and So much more
• Easy and Secure Payment Options
• Order Accepted Online, on Phone/Whatsapp","Retail Groceries","2-10 employees","Self Owned","Ghaziabad , Uttar Pradesh","India","wheelomart.com","https://www.linkedin.com/company/wheelomart"
,"Cencocal S.A","La historia de Cencocal S.A. comienza en 1973, cuando Alexis Chahuán Salah fundó Central de Compras La Calera en la cámara de comercio de La Calera.
Cencocal es una distribuidora que ofrece servicios de asesoría de ventas y un amplio portafolio de productos. Trabajamos con marcas nacionales e internacionales y contamos con salas de venta en formato supermercado en la IV y V Región.","Retail Groceries","1,001-5,000 employees","Privately Held","La Calera, Quillota","Chile","cencocal.cl","https://www.linkedin.com/company/cencocal-s.a"
,"DHAKA","DHAKA is a supermarkets company based out of 101 Weststraat, Blankenberge, Belgium.","Retail Groceries",,,"Blankenberge","Belgium",,"https://www.linkedin.com/company/dhaka"
,"Auchan Bessoncourt","Bienvenue ! 
Ici, nous mettons en avant les engagements RSE ainsi que les actions que l'on mène au quotidien pour réinventer le commerce de demain.","Retail Groceries","201-500 employees","Privately Held","Bessoncourt, Bourgogne-Franche-Comté","France",,"https://www.linkedin.com/company/auchan-bessoncourt"
,"Econofrost","Econofrost woven aluminum night covers conserve electrical energy on open refrigerated displays and freezer cases and provide significant savings in reduced shrink and discard.

 Unleash the Power of Endurance: Econofrost Night Covers, tested over 30 years in 300,000 installations worldwide, redefine durability. Discover their enduring legacy:

 Designed to Last: Crafted with woven aluminum fabric, they're built for the long haul.

 Quality Craftsmanship: Meticulously engineered for daily use, Econofrost night covers are guardians of freshness.

 Modular & Serviceable: Easily maintainable, ensuring an investment that stands the test of time.

 Permanent & Versatile: Seamlessly integrate into your refrigeration system, an indispensable component.

 Pioneers in Energy Savings: Over three decades of efficiency and efficacy.

 Unlock Savings: Substantial energy and product savings, translating into millions of dollars saved.

 Empowering Grocers: A greener, sustainable future for independent grocers.

 Unbreakable Performance: Thousands of retractions without compromise.

Commonly referred to as “night blinds” or “night curtains,” night covers provide an economical way to shield refrigeration cases and protect perishables foods from ambient store heat and light.

Simple to install and easy to use, Econofrost night curtains are the preferred night cover among major leading retailers.","Retail Groceries","11-50 employees","Privately Held","Victoria, BC","Canada","econofrost.com","https://www.linkedin.com/company/econofrost"
