"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Mimosa Lifestyle Co","𝐌𝐢𝐦𝐨𝐬𝐚 𝐋𝐢𝐟𝐞𝐬𝐭𝐲𝐥𝐞 𝐂𝐨 is a modern, chic and vibrant lifestyle store, offering its customers exquisitely designed products across five categories under one roof – Happy home, Oh baby, Beauty bar, Furry Love, and Let’s party; 
 
 We hope to bring beautiful designs and a modern lifestyle to anyone who can dream it.  We love unique luxury products from local artisans and offshore brands and enjoy curating a product line that will bring all our customers joy and happiness.

Happy Home
We shape our homes, and in return, our homes shape us. So what better way to show how much you care than by making your home reflect your happiness.

Oh Baby
Keeping your little one thriving 24/7 is no little feat. Our beautiful and trendy curated items will help make life so much easier for you and the little one so that you can enjoy the everyday moments even more.  
”Motherhood, the perfect mix of chaos and love”

Beauty Bar
True beauty, health, and wellness involve the whole self – mind, body, and soul.  Shifting your focus from how your body looks to how you can care for it nourishes confidence and reconnects you to the best possible version of yourself inside and out.  So spoil yourself with our beauty, wellness, and skincare products – we hope you love them as much as we do.

Furry Love
It rocks to be a fur parent because we all know that your best friend doesn’t have to be human.  Our modern lifestyle pet products will provide the comfort, support, and stylishness your furry love deserves.  So be the person your pet thinks you are and get them something wonderful.

Let’s Party
Make life a party, Every Day!
So, toss some confetti into the air and celebrate the big, small, and everything in between moments with our line of chic and unique décor and partyware for all your upcoming bashes.  
Let’s Party!","Online and Mail Order Retail","2-10 employees","Privately Held","Johannesburg, Gauteng","South Africa","mimosalifestyleco.com","https://www.linkedin.com/company/mimosa-lifestyle-co"
,"boddels GmbH","High-quality drinking bottles that make hydration easier and more colourful!","Online and Mail Order Retail","2-10 employees","Public Company","Oldenburg, Niedersachsen","Germany","boddels.de","https://www.linkedin.com/company/boddels"
,"BAG TRI[P]","Bag TRI[P] est le sac de tri 100% biodégradable, durable qui remplace le sac plastique pour les déchets recyclables. 
Son esthétisme, sa durabilité et sa durabilité en font un produit respectueux de la nature qui saura séduire vos clients pour un cadeau d'affaire ou encore apporter une touche éco responsable dans vos bureaux ! 
Alors n'hésitez plus et devenez naturellement responsable 
#sacdetri #ecoresponsable #noplastic #environnement #tri #naturel #biodegradable","Online and Mail Order Retail","2-10 employees","Partnership","St Félix de Sorgues","France","bag-trip.com","https://www.linkedin.com/company/bag-trip-officiel"
,"SizzleBrothers","Wir sind die SizzleBrothers und betreiben einen der größten deutschen BBQ Youtube Kanäle. Zudem entwickeln wir Saucen, Gewürze und Marinaden, die bei deinem nächsten Grillabend nicht fehlen dürfen. Du findest alle Produkte bei uns im Onlineshop oder zum Teil auch in privat geführten Supermärkten in Deutschland. Falls hier Einzelhändler oder potentielle Partner mitlesen: Schreibt uns gerne an, wir freuen uns auf den Austausch!","Online and Mail Order Retail","2-10 employees","Public Company","Hannover","Germany","sizzlebrothers.de","https://www.linkedin.com/company/sizzlebrothers"
,"Globaltech Brasil","E-commerce de equipamentos e acessórios para piscina, sauna, área de lazer e jardinagem","Online and Mail Order Retail","11-50 employees","Partnership","Atibaia, São Paulo","Brazil","globaltechbrasil.com","https://www.linkedin.com/company/globaltechbr"
,"Futureland.fr","Depuis 1998, Futureland.fr est LE spécialiste de la vente en ligne de matériel audio-vidéo & hi-fi. 

Nos techniciens sont spécialisés en conceptions et installations de salles cinéma à domicile, ainsi qu'en traitement acoustique et en calibration d'appareils. 

Plusieurs fois récompensés pour notre relation avec notre clientèle, nos conseillers sont à la disposition de nos clients afin de les renseigner du mieux possible sur les caractéristiques des téléviseurs, vidéoprojecteurs, amplificateurs audio-vidéo... etc. 

Depuis 2021, notre Showroom de 300 m2 nous permet d'accueillir notre clientèle dans des salles de démonstrations UNIQUES en France, à quelques kilomètres de Lyon. ","Online and Mail Order Retail","2-10 employees","Privately Held","Gleizé, Auvergne-Rhône-Alpes","France","futureland.fr","https://www.linkedin.com/company/futurelandfr"
,"LSbricks.pl","LSbricks.pl to sklep internetowy zajmujący się dystrybucją zestawów, minifigurek, akcesoriów oraz pojedynczych klocków LEGO. Dodatkowo współpracujemy także z firmami w zakresie projektowania i tworzenia gadżetów reklamowych, personalizowanych zestawów oraz wszystkiego z LEGO, o czym można sobie tylko pomyśleć. 

Zbieramy informacje na temat twoich potrzeb, a następnie tworzymy projekt, przygotowujemy kosztorys i klocki niezbędne do wykonania zlecenia. Po akceptacji całego planu przechodzimy w fazę produkcji, aby wysłać gotowy projekt w ustalonym wspólnie terminie.","Online and Mail Order Retail","2-10 employees","Self Owned","Radom, Mazowieckie","Poland","lsbricks.pl","https://www.linkedin.com/company/lsbrickspl"
,"Pethical","We are Pethical – an award-winning ethical online pet brand committed to delivering high-quality pet care solutions that are cruelty-free, effective, and kind to the environment. 

We currently stock in some of the best independent pet retailers around the UK and internationally – something we feel we owe to both the high standard of our products and in the way we work, with integrity at the heart of all we do. 

We have three flagship products; SweetPee, our pet stain and odour eliminator that is guaranteed to tackle unpleasant pet smells leaving behind an unbeatably good fragrance, GumDrops, our no-fuss pet dental hygiene additive that keeps pet teeth clean and banishes bad breath, and GoldenDrops, our pet joint supplement designed to protect beloved pets against arthritis and brittle bones. 

We also stock three of our own brand grooming products for dogs, all formulated with 100% natural ingredients and essential oils. 

If you are a retailer and are interested in stocking Pethical, contact our friendly team today on hello@pethical.co.uk, or visit our website www.pethical.co.uk.","Online and Mail Order Retail","2-10 employees","Privately Held","South Shields","United Kingdom","pethical.co.uk","https://www.linkedin.com/company/pethical"
,"DolceVitaHub","At our core, we are consumers and collectors of designers clothes.
For years, we have been experiencing the joy of adding new pieces to our collection. 

Now, our goal is to share our passion for this culture and provide access to high-quality archival clothing. 

With DolceVitaHub, it is time for us to share this online shopping experience with you by continuously improving the quality of our products and services.

We believe that each piece of archival clothing represents a part of fashion history and deserves to be appreciated and preserved. Our carefully curated collection reflects our love for designers who have shaped the industry and made a lasting impact.","Online and Mail Order Retail","Self-employed","Self Owned","Paris","France","dolcevitahub.com","https://www.linkedin.com/company/dolce-vita-hub"
,"Kaeferling Pro","Kæferling PRO bietet eine hochwertige, schnelle und kostengünstige All-Inclusive Lösung für die Schädlingsbekämpfung.
Unsere Sets sind genau auf Ihre Branche abgestimmt und beinhalten alle relevanten Produkte und Add-ons.
Zusätzlich gibt es einzelne Produkte in Gewerbegerechten Verpackungseinheiten - schnell, hochwertig und kostengünstig - direkt in Ihre Lokalität.","Online and Mail Order Retail","11-50 employees","Privately Held","Hürth","Germany","kaeferlingpro.com","https://www.linkedin.com/company/kaeferling-pro"
,"MATOS","Large gamme de produits, Prix compétitifs, Produits de haute qualité, Excellent service client, Assistance après-vente fiable
""Sa matos molay mottali"".","Online and Mail Order Retail","2-10 employees","Partnership","Dakar-Plateau","Senegal",,"https://www.linkedin.com/company/matosmottalil"
,"NaDhukan","NaDhukan is an India Based E-Commerce company which deals with multi variant things. Na Dhukan is Operated from Bangalore, Andhra Pradesh and Kanpur (Soon) India. 
NaDhukan is basically started with a Moto to make Indian Artist and other Talented people to world market as “For Indian – By Indian”. We strictly restricted to the Indian Brands and India based manufactured products only.
NaDhukan always trying to give the customization to end customer in every aspect. As part of it first time in India marketplace we introduced customized furniture, home decor, clothing, gifts and we trying to give in every product.
We established at 28th December 2020. We registered under Government of Andhra Pradesh (Head Office).

Sub Office we established at Bangalore and soon we start at Kanpur and Delhi. We created a milestone in delivery systems in the Covid-19 Pandemic time that we delivered within 2 Hours to the customers","Online and Mail Order Retail","11-50 employees","Self Owned","vetapalem, Andhra Pradesh","India","nadhukan.co.in","https://www.linkedin.com/company/nadhukan"
,"DALE Pharma","société ecommerce","Online and Mail Order Retail","11-50 employees","Self Owned","Chapelle-lez-Herlaimont, Walloon Region","Belgium","pharmasimple.com","https://www.linkedin.com/company/dale-pharma"
,"Nettiumnettoyage","Chez Nettium, nous sommes passionnés par la propreté et l'efficacité. Découvrez nos machines de nettoyage ainsi que notre matériel à vitres de qualité à des prix abordables.","Online and Mail Order Retail","Self-employed","Partnership","Loupiac-de-la-Réole, Nouvelle-Aquitaine","France","nettium.fr","https://www.linkedin.com/company/nettiumnettoyage"
,"The SOOQ","The SOOQ is a name derived from the play of the Arabic name for “marketplace” and is inspired by the amazing marketplace’s of the world & the excitement, the mystery and the secrets that marketplace’s naturally encompass. The vision of this new online ecommerce store is to act as an online marketplace for small businesses in SA, incorporating products from fashion, accessories, shoes, Baby items, food & more into one easily accessible store, collaborating with small business owners nationally and delivering countrywide & internationally.

The marketplace has grown substantially since opening its ""virtual doors"" for trading in February 2020 – with support growing from the industry and customers. The SOOQ is inspired by the ""hustle"" of small business owners and as an equally small proudly SA business, share's the idea that collaborating is one of the biggest business levers any business has to grow, and ubuntu is not just a word for individuals but works in business too. 

Suppliers that we work with are proudly South African, some import products internationally for resale in the SA market, or are makers of products on sale. The SOOQ also has a promotional & custom branding division as well as corporate gifting on offer. 

To become a supplier please email info@thesooq.co.za","Online and Mail Order Retail","2-10 employees","Partnership","Johannesburg, Gauteng","South Africa","thesooq.co.za","https://www.linkedin.com/company/the-sooq-za"
