"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Fawzy Al-Refaey General Contracting & Roads Construction","شركة مهندس فوزى محمود الرفاعى للمقاولات العامة ورصف وانشاء الطرق","Highway, Street, and Bridge Construction","51-200 employees","Public Company","Kafr El Sheikh, Kafr ash Shaykh","Egypt","f-alrefaey.com","https://www.linkedin.com/company/f-alrefaey"
,"Jap Gobind Transport Ltd.","Jap Gobind Transport Ltd. (JGT) provides reliable and efficient transportation services for construction materials and equipment with a fleet of high-quality dump trucks (Tri-Axles, Live Bottom Trailers & End-Dump Trailers). These trucks are specifically designed to handle heavy loads and are equipped with hydraulic systems that allow for the safe and easy dumping of materials at construction sites.

JGT is dedicated to meeting the unique needs of the construction industry, providing a variety of dump trucks of different sizes and capacities to accommodate different projects. Whether our clients need to transport gravel, sand, dirt, or other construction materials, our trucks are equipped to handle the job efficiently and safely.

In addition to the quality of our trucks, JGT is committed to providing exceptional customer service. We have a team of highly trained and experienced employees, ensuring that all deliveries are made on time and with the utmost care and professionalism.

With our fleet of 80+ pieces of equipment, JGT is the go-to solution for all construction transportation needs, providing a reliable and cost-effective solution for our clients.","Highway, Street, and Bridge Construction","51-200 employees","Privately Held","BOLTON, ONTARIO","Canada","japgobindtransport.ca","https://www.linkedin.com/company/jap-gobind-transport-ltd"
,"Karma Infra LLC","At Karma Infra, we specialize in utility contracting, commercial and residential construction, as well as asphalt paving services. As a certified minority-owned business operating in the Southern States, we are dedicated to offering environmentally friendly and innovative service solutions to our clients. Our approach involves deploying fast and reliable teams guided by customer-focused processes and SOPs, ensuring the delivery of exceptional, error-free work. Trust Karma Infra to pave the path to excellence with our commitment to quality and sustainability.","Highway, Street, and Bridge Construction","11-50 employees","Public Company","Birmingham, Alabama","United States",,"https://www.linkedin.com/company/karma-infra-llc"
,"India - Infra & Roads Logs","Logs of random information related to Indian roads, flyovers and infrastructure construction and status.","Highway, Street, and Bridge Construction","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/india-infra-roads-logs"
,"VR Global Pvt Ltd",,"Highway, Street, and Bridge Construction","51-200 employees","Privately Held",,,"vrglobalindia.com","https://www.linkedin.com/company/vrglobal-pvt-ltd"
,"LB Civil Construction Inc.","LB Civil Construction Inc. is a company based out of Escondido, California, United States.","Highway, Street, and Bridge Construction","11-50 employees","Privately Held","San Diego, California","United States","lbcivil.com","https://www.linkedin.com/company/lbcivil"
,"Maroni Transport International - MTI","MTI (Maroni Transport International), créée il y a plus de 25 ans, est une entreprise de travaux publics, solidement ancrée sur le territoire ouest guyanais. Spécialisée dans les terrassements (plate-forme et voirie), le défrichage et les travaux de VRD, MTI commercialise également du sable, de la latérite et de la terre-végétale issue de ses propres carrières agrées. 
La société compte aujourd’hui une cinquantaine d’employés, majoritairement issus des communes de l’ouest.
Son important parc d’engins de travaux public, de camions ainsi que son atelier de réparation permettent à MTI d’être relativement autonome face aux imprévus.

Nous contacter : secretariat-2mi@orange.fr","Highway, Street, and Bridge Construction","11-50 employees","Privately Held","Saint Laurent du Maroni","French Guiana",,"https://www.linkedin.com/company/maronitransportinternational"
,"G.S.INFRA","G.S. Infra is a leading construction and infrastructure company specializing in high-quality, durable, and innovative building solutions. With expertise in construction management and concrete structures, we are committed to delivering excellence in every project","Highway, Street, and Bridge Construction","51-200 employees","Partnership","Jaipur, Rajasthan","India",,"https://www.linkedin.com/company/g-s-infra"
,"Roadworx Zimbabwe","Successful projects demand experience and innovation. Roadworx Zimbabwe brings you both.

We are national leaders in:

Highways construction
Road recycling
Asphalt surfacing
Civil engineering
Groundworks
Cycleway and footway construction
Town centre improvements","Highway, Street, and Bridge Construction","11-50 employees","Privately Held","Harare, Harare","Zimbabwe","roadsworx.co.za","https://www.linkedin.com/company/roadworxzw"
,"شركة اركاس العالمية للمقاولات","شركة اركاس العالمية للمقاولات","Highway, Street, and Bridge Construction","2-10 employees","Public Company","Al Qairawan, Riyadh","Saudi Arabia","arkas.sa","https://www.linkedin.com/company/شركة-اركاس-العالمية-للمقاولات"
,"QUALITY EMULSIONS, LLC","QUALITY EMULSIONS, LLC is an asphalt emulsions supplier, transporter & spreader company headquartered in Mesa, Arizona. Quality Emulsions has plants located in El Paso, Texas & Lehi, Utah along with it's main plant in Mesa. Visit our website or follow us on Facebook & Instagram to see our most recent jobs. We are always looking for professional people: apply online at www.qualityemulsions.com","Highway, Street, and Bridge Construction","51-200 employees","Privately Held","MESA, Arizona","United States",,"https://www.linkedin.com/company/quality-emulsions-llc"
,"Santamaria Concrete","Since 2015, Santamaria Concrete has been a trusted partner for heavy civil, utility, and communication projects in California . Our team of experienced professionals is dedicated to providing high-quality concrete, asphalt, and excavation services that meet or exceed your expectations. We are committed to safety, efficiency, and customer satisfaction.

DBE MBE SBE and Union Signatory Cement Masons Laborers and Operators

Certifications and Licenses:

DIR# 1000952960
CA LIC# 1009454
DBE # 45754
MBE# 20523235
SB-PW 2023251
DOT# 3504494
MC CA# 603831
ISN NET Certified#  400-778710","Highway, Street, and Bridge Construction","11-50 employees","Privately Held","San Jose, California","United States","santamaria-concrete.com","https://www.linkedin.com/company/santamaria-concrete-inc"
,"Osv montajes spa","Empresa dedicada al empalme de vigas puentes, instalación de arriostramientos, montaje de puentes y servicios industriales.","Highway, Street, and Bridge Construction","11-50 employees","Self Owned","Cabrero, Biobio Region","Chile",,"https://www.linkedin.com/company/montajes-osv-spa"
,"Ringway Surrey",,"Highway, Street, and Bridge Construction","1,001-5,000 employees","Privately Held",,,"ringway.co.uk","https://www.linkedin.com/company/ringway-surrey"
,"Servicio Departamental De Caminos","El Servicio Departamental de Caminos, es un organo Operativo y Desconcentrado de los Gobiernos Autonomos Departamentales.","Highway, Street, and Bridge Construction","201-500 employees","Public Company","Sucre, Oropeza","Bolivia","chuquisaca.gob.bo","https://www.linkedin.com/company/servicio-departamental-de-caminos-chuquisaca"
