"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"GLOBAL WORK","GLOBAL WORK est une plateforme professionnelle dédiée à connecter les talents avec des opportunités partout dans le monde. Nous partageons quotidiennement des offres d’emploi, des conseils de carrière et des ressources pour aider les candidats à développer leur parcours professionnel et accéder à des opportunités internationales de qualité.

Notre objectif est de créer un espace où les compétences mondiales rencontrent les entreprises à la recherche des meilleurs profils, en mettant l’accent sur la qualité, le professionnalisme et la fiabilité du contenu partagé.","Executive Search Services","Self-employed","Public Company",,,,"https://www.linkedin.com/company/global-work-uk"
,"MavenHealth Solutions","Our mission is simple: to be the trusted partner you can count on to find exceptional healthcare talent. We take the time to understand your unique needs, ensuring we connect you with leaders who not only bring the skills to drive growth and innovation but also share your vision for creating meaningful change.","Executive Search Services","2-10 employees","Partnership","Austin, Texas","United States","mavenhs.com","https://www.linkedin.com/company/mavenhealthsolutions"
,"Kariéra bez bariér","Jsme tým odborníků z Úřadu práce ČR a Ministerstva práce a sociálních věcí ČR, který se společně podílí na projektu podporujícím zaměstnávání lidí s postižením.

Pokud jste člověk s postižením a chcete pracovat, nebo zaměstnavatel, který chce nabídnout pracovní příležitost člověku s postižením, rádi vám poradíme, jak na to. Tak neváhejte a obraťte se na některého z našich 130 poradců. Naše poradce najdete na úřadech práce. Poradci pro zaměstnavatele působí na krajských pobočkách úřadu práce, poradci pro klienty jsou na kontaktních pracovištích po celé ČR.
Služby v oblasti poradenství a konzultací jsou poskytovány zdarma.

Naším cílem je pomoci lidem s postižením získat a udržet si zaměstnání. Podporujeme rovněž zaměstnavatele v začleňování těchto lidí do pracovního procesu na otevřeném trhu práce.

Naše služby jsou určeny lidem s postižením, kteří mají zájem o práci nebo již pracují.
Pro využití služeb poradců není nutné, abyste byli registrováni na úřadu práce v evidenci uchazečů o zaměstnání, evidenci zájemců o zaměstnání ani v evidenci osob se zdravotním postižením. 

Mohou se na nás obrátit také zaměstnavatelé, kteří zvažují zaměstnat nebo již zaměstnávají lidi s postižením. Zaměstnavatelům poskytujeme komplexní informace o zaměstnávání lidí s postižením, včetně možností finanční podpory a praktických rad.

S kým vás můžeme propojit 
•	Zaměstnavatelé v soukromém i veřejném sektoru
•	Zaměstnavatelé na otevřeném i chráněném trhu práce
•	Subjekty, které se hlásí k principům sociálního podnikání
•	Nestátní neziskové organizace
•	Sociální služby
•	Ergodiagnostická centra
•	Vzdělávací zařízení a školy
•	Zdravotnická zařízení
•	Sociální partneři (obce, kraje a další subjekty)
•	Česká správa sociálního zabezpečení","Executive Search Services","51-200 employees","Public Company","Praha","Czechia","karierabezbarier.cz","https://www.linkedin.com/company/kariéra-bez-bariér"
,"Executive Talent Management Consulting","A certified Minority Business Enterprise (MBE) and Women-Owned Business Enterprise (WBE), our management consulting firm specializes in a range of services, including retained executive search, executive coaching, comprehensive leadership development, human resources consulting, and career management.

We serve a diverse clientele, including federal government agencies and for-profit and non-profit organizations in healthcare, building supplies, manufacturing, and various service sectors.

At our core, we are committed to fostering brand-building careers and business cultures. Through a blend of expertise, competency-building, and results-driven strategies, we offer tailored human resources solutions and comprehensive leadership assessments. Our approach involves innovation, collaboration, and strategic partnerships to drive success.

Additionally, we provide mentorship, coaching, and sponsorship to professionals seeking career growth and advancement. Our services encompass a wide range of offerings, including executive and leadership developmental coaching, customized resumes, LinkedIn Profiles, and job search strategies.

We dedicate a team to engage executive, leadership, and key contributor candidate search/placement, marketing the best of your brand, recognized as a dream-catcher by career professionals. 

Leverage digital communications and technologies, providing a range of services with agility, flexibility, and stewardship. We excel in innovating and deploying strategy.  

	Guide organizations and leaders in rethinking strategy, people, service, and operations effectiveness
	Help clients to innovate and internalize the strategy
	Optimize existing organizational competencies
	Introduce new leadership competencies
	Propel workforce, customer, and stakeholder engagement
	Identify and act upon the workforce and career imperatives 
	Close gaps in leadership, performance, processes, and systems

We enrich lives, customer experiences, and business delivery.","Executive Search Services","2-10 employees","Privately Held","Sylvania Township, Ohio","United States","etmcnetwork.com","https://www.linkedin.com/company/executive-talent-management-consulting"
,"RSMGOO","RSMGOO penyedia tenanga kerja, Rekrutmen, Alih Daya dan pendampingan Pemaganggan, Kami mengelola lebih dari 114.000 pencari Kerja","Executive Search Services","11-50 employees","Public Company","Kota Bekasi, Jawa Barat","Indonesia","rsmgoo.com","https://www.linkedin.com/company/rsmgoo"
,"Mischler & Partner","Weil Erfolg verbindet - Mischler & Partner

Unser Anspruch ist es, weit mehr als klassische Personalvermittlung zu leisten. Wir verstehen uns als strategischen Partner, der Unternehmen dabei unterstützt, qualifizierte Talente zu finden, zu gewinnen und langfristig zu binden. Mit einem klaren Fokus auf Qualität bringen wir die richtigen Menschen mit den richtigen Unternehmen zusammen – effizient, transparent und nachhaltig.

Unsere Expertise umfasst die gezielte Besetzung von Fach- und Führungspositionen in verschiedenen Branchen. Unser Ansatz ist geprägt von Sorgfalt, Integrität und Weitblick, um nachhaltige personelle Mehrwerte zu schaffen. Dabei stehen wir für maßgeschneiderte Lösungen, die sowohl den strategischen Zielen unserer Auftraggeber als auch den individuellen Karriereambitionen der Kandidatinnen und Kandidaten gerecht werden.

In einer zunehmend komplexen und dynamischen Arbeitswelt sind wir mehr als Vermittler – wir sind Impulsgeber, Brückenbauer und Wegbereiter für zukunftsfähige Personalstrukturen.

Wir bringen Menschen mit Visionen mit Organisationen mit Potenzial zusammen – präzise, diskret und wirkungsvoll.
Wir stehen für Persönlichkeit, mit unserem Namen! Weil Erfolg verbindet.","Executive Search Services","2-10 employees","Public Company","Stadtkreis 2, Zurich","Switzerland","mischlerpartner.ch","https://www.linkedin.com/company/mischlerundpartner"
,"IT Leaders","A specialized executive search firm with an extensive network of IT Leaders in the Netherlands. With expert sourcing skills and a deep understanding of the local market, we are able to locate and engage with hard-to-reach candidates, ensuring that you have access to the best possible talent pool","Executive Search Services","2-10 employees","Privately Held","AMSTERDAM, Nederland","Netherlands","itleaders.nl","https://www.linkedin.com/company/it-l"
,"RAPH EMPLOI","Raph Emploi est la plateforme qui connecte les talents aux opportunités pour construire des carrières réussies.","Executive Search Services","2-10 employees","Partnership",,,"raph-emploi.com","https://www.linkedin.com/company/raph-emploi"
,"KBS Associates","Highly regarded executive headhunters operating across the FTSE 100, Global Consulting and Global Software Markets. 

Vast expertise securing world class leadership for Insights & Data, Cloud, ESG, Risk and Emerging Technology. 

Advising clients on business critical hiring and building out global leadership teams for insight led transformation. 

Specialists in:
-Global executive search engagements
-Specialist hiring for Senior Management, Director, Senior Director, VP, Chief Data officer and Chief Analytics & Data Officer assignments

KBS Associates:
-Executive headhunting and consulting 
-KBS were picked by the global Entrepreneurial-Spark programme (www.entrepreneurial-spark.com) which is powered by RBS and KPMG","Executive Search Services","2-10 employees","Privately Held","London","United Kingdom","kbs-associates.com","https://www.linkedin.com/company/knightsbridge-search"
,"The Ramsay Group","The Ramsay Group helps human services, behavioral health, and environmental organizations find, hire, and onboard the right leaders. 

With the right leaders and culture, mission-driven organizations can change the world. But it takes experience and relationships to find and prepare those leaders for success. The Ramsay Group can help you find, hire, and onboard the best leaders. Leaders who fit. Leaders who inspire. Leaders who achieve.

The talent pool of visionary, committed, skilled leaders is shrinking. Fortunately, we only work in sectors where we ourselves have been CEOs — human services, behavioral health, social services, substance abuse & recovery, and conservation — because, with decades of top-level experience in these fields, we know the established and emerging leaders.","Executive Search Services","2-10 employees","Partnership","Philadelphia, Pennsylvania","United States",,"https://www.linkedin.com/company/group-ramsay"
,"StratEx - Indonesia Headhunter","As one of the top Executive Search firms and a C-Level Headhunter in Indonesia, we specialize in identifying and engaging top talent, particularly those with significant strategy consulting experience to meet the diverse needs of local and international corporations. As Architects of Opportunity, we pride ourselves on curating matches that consistently elevate organizational performance.

Beyond being a consultancy, we represent a steadfast partnership and an enduring commitment to excellence. Utilizing our comprehensive understanding of the local market and unwavering focus on quality, we are actively shaping the future of talent acquisition and organizational consulting across Indonesia and Southeast Asia.","Executive Search Services","2-10 employees","Privately Held","Jakarta, DKI Jakarta","Indonesia","stratex.asia","https://www.linkedin.com/company/stratex-indonesia-headhunter-executive-search"
,"Hudson Moore Partners","At Hudson Moore Partners, we specialise in search and selection services for organisations that drive the economy forward. 

We partner with businesses across critical industries including, Environment and Energy to Infrastructure, Supply chain and Manufacturing, Engineering, connecting them with exceptional talent to power their growth and innovation.

Our approach is built on precision, insight, and integrity. We go beyond traditional recruitment methods, leveraging data-driven strategies, deep industry expertise, and a commitment to understanding your unique needs.

We don’t just fill roles; we find leaders and professionals who align with your vision and deliver lasting impact.

With Hudson Moore Partners, recruitment becomes more than a process - it’s a seamless, strategic partnership designed to deliver results where they matter most. 

Together, we ensure your organisation is equipped with the talent to thrive in a rapidly evolving world.

Let’s connect and shape the future of your team.","Executive Search Services","2-10 employees","Privately Held",,,"hudsonmoore.co.uk","https://www.linkedin.com/company/hudson-moore-partners"
,"Hatch Search Consultants","Specializing in Executive and Professional Search- areas of expertise include Accounting, Finance, Operations, HR, Administration and Supply Chain, including but not limited to all Senior, Manager, Director, Vice President, and Executive/C-Suite level roles.

Accounting: Accounting, Audit, Assurance, Attestation, Financial Reporting - Internal, Management & SEC, Compliance, Controls, Risk Management (2nd & 3rd line of defense), Cybersecurity, Enterprise Risk Management (ERM); Technology Audit (IT, ERP, Infrastructure, Data, or Systems), ITGC or General Controls (Applications, Security Access, Mainframes, Serves), Sarbanes-Oxley or SOX, Fraud, Audit Committee  Reporting, Cost (Construction), Standard Cost/Costing (Aerospace, Plant  & Manufacturing), CPA, CIA, CISA, CISSP, FinOp - Series 24,  Principal’s License (Real Estate & Financial Services), Ph.D.’s, Equity Research, Fixed Assets, and Equipment & Real Estate/Lease Accounting.

Finance: All levels of Financial Management and Analysis, Corporate Development, Acquisitions, M&A, Valuations, Due Diligence, Leveraged Buyouts, Buy-Side & Sell-Side, Quantitative & Qualitative Analyst, Transaction Advisory, FP&A, Financial Planning, Strategy, Strategic Planning, Capital Markets, Lending, Debt & Equity (Capital Raising), Sourcing, Mezzanine, Underwriting, Investor Relations “IR”, Board or BOD Reporting, Business Analyst, and Asset & Portfolio Management

Geography:  North America- with a vast network of 10k+connections nationwide and in Canada I'm confident I'll be able to cover any and all locations in the US and Canada.","Executive Search Services","2-10 employees","Privately Held","Phoenix, AZ","United States","hatchsearchconsultants.com","https://www.linkedin.com/company/hatch-search-consultants"
,"KTEL 101","KTEL 101 Manpower Services (OPC) is a boutique recruitment firm established in June 2025. Our core expertise lies in executive and corporate function search, helping organizations build strong leadership teams across industries such as banking, BPO, healthcare, FMCG, and iGaming.

We specialize in placing C-Suite and senior leadership roles as well as strategic corporate functions in Finance, HR, Compliance, Marketing, IT, and Operations. By maintaining a focused client base, we deliver personalized service, strategic alignment, and measurable impact in every engagement.

Beyond leadership hiring, we also support multilingual talent solutions, connecting businesses with Asian and European language-proficient talents to meet the growing demand in the Philippine market.","Executive Search Services","11-50 employees","Privately Held","Pasay","Philippines","ktelmanpower.com","https://www.linkedin.com/company/linkedin-ktelmanpower"
,"Heller DeLand | Targeted Executive Search","Targeted Executive Search in the industries of Aerospace, Automotive, UAS, Investment Casting

Nearly 100% of our business is generated by referrals and repeat Clients, thus the varied industries listed on the profile. We are highly organized, innovative project oriented executives with over 20 years’ experience providing visionary leadership for major community projects and institutions, and large manufacturing companies. As accomplished professionals ourselves, we can relate to the challenge of finding solid, committed employees. We know who to look for and what to look for because we've been there, just like you. 

We have developed a strong and selective network of Industry Professionals. Because we focus on an industry versus a function, placements have included professionals ranging from an Automotive Buyer to a CFO for a Cosmetics Client to an Aerospace President.

Our careers has always been about building relationships and helping match individuals with situations. Our approach to recruiting is targeted, direct and thoughtful. If we wouldn't hire someone, you will never see them. Please call us, we would appreciate the opportunity to work with you.","Executive Search Services","2-10 employees","Privately Held","Denver, Colorado","United States","hellerdeland.com","https://www.linkedin.com/company/heller-deland-group"
,"Authentic Recruiting","Boutique Wealth Management Executive Search Firm, specializing in small to mid-size RIA’s.","Executive Search Services","2-10 employees","Privately Held","Nashville, TN","United States",,"https://www.linkedin.com/company/authentic-recruiting-llc"
,"Nurindo Maju Perkasa","Manning Agency","Executive Search Services","11-50 employees","Privately Held","Jakarta Timur, Jakarta Timur","Indonesia","nurindomanning.com","https://www.linkedin.com/company/nurindo-maju-perkasa"
,"Bobby M Affiliates","Companies: ""Better Talent—Faster"" —Customized Recruiting Solutions
Great companies are powered by great people—who drive innovation and profitability. Hitting goals like boosting revenue, improving operations, and cutting costs takes top-tier talent.

The right talent changes everything. But finding them? That’s harder than ever. The best people move fast, and every unfilled role slows your momentum. Stuck? You're not alone. It might be time to re-think your hiring strategy.

We specialize in delivering top talent, fast, so you can focus on growth. If You Have a Critical Role—You Must Fill—Let's Answer Your Questions!

Candidates: Your Career Partner—Customized Marketing Solutions
Great candidates are always in demand. If you have achieved than you are in demand! However your time and effort required to market yourself to employers who meet your criteria is overwhelming. Our clients pay our Fee. There's no financial investment on your part, just our initial strategy session.

We listen to understand your criteria for a new opportunity, your marketable accomplishments and your realistic goals. We leverage these accomplishments, confidentially, in conversation with clients, to ensure that they offer what you seek. When the client confirms they provide what you seek, we will coordinate a meeting and provide both sides transparent follow-up and feedback.

If You're Ready to Selectively Explore New Opportunities —Let's Meet to Discuss","Executive Search Services","2-10 employees","Self Owned","Greenville, SC","United States","bmarecruitingpartners.com","https://www.linkedin.com/company/bobby-m-affiliates"
,"Artemis Staffing","A pioneer in the biotech sector, we provide recruitment and retained executive search services for key positions across many functional areas in the life sciences industry. This includes biotechnology, diagnostics, pharmaceuticals, medical devices, digital health and hospitals.
Functional areas include: R&D, Commercial & Quality. Specifically, Regulatory Affairs, Quality, Clinical Development, Clinical Operations, Compliance, Research, Commercial & Finance. 
We also offer unique search options called Customized or ""Unbundled"" Search Projects which may be used for multiple positions in the same department.","Executive Search Services","2-10 employees","Privately Held","San Francisco, CA","United States","artemis-executivesearch.com","https://www.linkedin.com/company/artemis-staffing"
,"National Search and Rescue Center",,"Executive Search Services","51-200 employees","Government Agency",,,"nsrc.gov.ae","https://www.linkedin.com/company/national-search-and-rescue-center"
,"DayOne Talent Advisory","DayOne is a boutique Executive Search and Talent Advisory firm specialized in building AI-ready leadership teams for organizations undergoing expansion, transformation, or entering new markets.

At DayOne, we believe that every great impact starts with the energy of the first day - and that true transformation happens when that energy is renewed, day after day. 
We identify and connect companies with leaders who don’t just adapt to change - they drive it.

Inspired by the Day One philosophy, we approach every project with the enthusiasm, focus, and precision of someone starting fresh - even after years of experience. 
Our mission is to help organizations thrive by placing leaders who embody innovation, commitment, and clarity of purpose, as if every challenge were the first and most meaningful.

We operate with a consultative and highly personalized model, combining strategic insight, human sensitivity, and a strong track record in Business Management, Technology, Digital Products, Marketing and Sales Leaderships.

We believe the success of any organization is essentially a collection of “first days” lived well - and led well.

What sets us apart:
- Boutique attention with enterprise-level impact
- Proprietary leadership assessment tailored for the AI era
- Deep functional expertise across Business Management, Technology, Product, Marketing & Sales
- Trusted partner for ambitious companies expanding across LATAM and beyond","Executive Search Services","2-10 employees","Partnership",,,"dayonetalent.com","https://www.linkedin.com/company/dayonetalentadvisory"
,"Mec-tel Search","At Mectel Search, we're passionate about connecting top talent with the most innovative companies in the telecommunications and broadband industry. Our personalized approach ensures that we understand the unique needs of each of our clients, and our experienced team of recruiters is dedicated to finding the perfect match.

Our reputation for excellence is built on a foundation of creativity, industry experience, and a true partnership with our clients. We're committed to exceeding expectations and delivering unique and effective recruitment solutions","Executive Search Services","2-10 employees","Self Employed",,,"mectelsearch.com","https://www.linkedin.com/company/mec-tel-executive-search"
,"Stages & Offres d’Emploi à l’Étranger","Bienvenue sur Offres d’Emploi & Concours à l’Étranger, la page qui centralise chaque jour les meilleures annonces d’emploi, stages, concours et programmes internationaux.
Que vous soyez étudiant, jeune diplômé ou professionnel expérimenté, trouvez ici :

 Des offres d’emploi en Tunisie et partout dans le monde

 Des concours nationaux et internationaux

 Des programmes de bourses et formations

 Des conseils pour réussir vos candidatures

 Notre mission : vous aider à saisir les meilleures opportunités et à booster votre carrière.","Executive Search Services","2-10 employees","Self Employed","France","France",,"https://www.linkedin.com/company/offres-d’emploi-concours-à-l’étranger"
,"Prolaurum","Prolaurum tiene como propósito acompañar la transformación global resultado de un dramático cambio de paradigmas en todos los campos del comportamiento, enfatizando que es imperativo recuperar los valores éticos, las mejores prácticas y el compromiso para dar respuesta a clientes, empleados, proveedores, accionistas y la comunidad.

Prolaurum participa por experiencia y convicciones en el desarrollo de una economía sustentable para las futuras generaciones. Brindando solución a los requerimientos de la Gestión del Talento desde esta posición “idealista”, al unir con “nuevas reglas” nuestras capacidades regionales y equipo humano. 

Prolaurum es la síntesis de 25 años de práctica de un grupo de consultores senior provenientes de firmas internacionales líderes en Executive Search. 

Prolaurum nace como una boutique fuertemente orientada al sistema Cliente, Candidato/a, Consultor, (CCC) considerando a este modelo como el único y verdadero activo de la práctica profesional.

Prolaurum (por los laureles) es la unión de pares en una red, sin intereses oportunistas, con el compromiso de demostrar que sí se puede sostener una ecuación de relación de ayuda , responsabilidad social y negocio, que privilegie el respeto al individuo, organizaciones y comunidad en su conjunto.","Executive Search Services","11-50 employees","Partnership","Comuna 13, Buenos Aires Autonomous City","Argentina","prolaurum.com","https://www.linkedin.com/company/prolaurum"
,"the ProFound group","ProFound has redefined the landscape of talent acquisition for entrepreneurial, rapid-growth firms in the renewable energy and clean technology sectors. Our approach is built on the principles of sustainability, transparency, and efficiency, ensuring that we deliver top-tier talent while maximizing your investment.  

Here's how:

Sustainable Search
At ProFound, we believe there’s a smarter way to help firms hire talent. Our unique hourly billing model means you only pay for the time and resources we use, providing a cost-effective solution that can be tailored to your budget. Whether you hire one or ten candidates, your costs remain the same, predictable and manageable.

Exclusivity and Confidentiality
We prioritize exclusivity and confidentiality by working with select clients per industry or market segment. This ensures no competing interests and allows us to focus entirely on your best interests. Our deep commitment to understanding your vision, culture, and values fosters long-term trust, loyalty, and mutual respect.

Talent Mapping and Transparency
ProFound maps the universe of available talent to meet your specific requirements. You have real-time access to our proprietary database, offering you insights into search progress and results. All information and activity developed during the search are your property, ensuring complete transparency.

Expertise and Efficiency
Utilizing ProFound’s proprietary screening tools, we submit only the most qualified candidates for your consideration. This saves you time and accelerates the interview process. We provide comprehensive overviews of candidates' qualifications, availability, compensation requirements, and any competing opportunities.
 
Join ProFound Group and experience a new era of talent acquisition designed to support your growth and success.","Executive Search Services","11-50 employees","Privately Held","Austin, Texas","United States","theprofoundgroup.com","https://www.linkedin.com/company/the-profound-group"
,"SOWAKE","𝗦𝗢𝗪𝗔𝗞𝗘 [Agence de Conseil en Performance Commerciale] & 𝗠𝗘𝗗𝗜𝗔𝗧𝗜𝗦𝗘 [Agence de Marketing Digital] vous apportent un regard extérieur sur votre stratégie commerciale et digitale. Nous construisons avec vous les solutions vous permettant d'accélérer votre développement en tenant compte de vos ressources sales et de vos objectifs de croissance.

De la stratégie de vente au marketing digital, du coaching de vos sales au recrutement de nouveaux talents, nous vous aidons à optimiser votre performance commerciale.

𝗖𝗼𝗺𝗺𝗲𝗻𝘁 ?

𝗜. 𝗔𝗗𝗔𝗣𝗧𝗘𝗥 𝗩𝗢𝗧𝗥𝗘 𝗦𝗧𝗥𝗔𝗧𝗘𝗚𝗜𝗘 𝗗𝗘 𝗩𝗘𝗡𝗧𝗘 [SOWAKE]

- Audit la performance commerciale
- Optimisation des process et de l'organisation commerciale
- Mise en place des outils de reporting et de pilotage
- Elaboration du plan d'action commercial
- Mise en oeuvre d'une stratégie sales enablement

𝗜𝗜. 𝗕𝗢𝗢𝗦𝗧𝗘𝗥 𝗟𝗔 𝗣𝗘𝗥𝗙𝗢𝗥𝗠𝗔𝗡𝗖𝗘 𝗗𝗘 𝗩𝗢𝗦 𝗦𝗔𝗟𝗘𝗦 [SOWAKE]

- Analyse individuelle de la force de vente
- Coaching de la performance sales
- Ateliers thématiques et entrainements
- Organisation d'activités de cohésion d'équipe
- Recrutement et évaluation de nouveaux talents sales

𝗜𝗜𝗜. 𝗢𝗣𝗧𝗜𝗠𝗜𝗦𝗘𝗥 𝗩𝗢𝗧𝗥𝗘 𝗦𝗧𝗥𝗔𝗧𝗘𝗚𝗜𝗘 𝗗𝗜𝗚𝗜𝗧𝗔𝗟𝗘 [MEDIATISE]

- Analyse de la performance digitale
- Mise en place d'une stratégie webmarketing
- Création ou refonte des supports web
- Acquisition et fidélisation de nouveaux clients
- Création de contenus à forte valeur ajoutée

𝗦𝗢𝗪𝗔𝗞𝗘 et 𝗠𝗘𝗗𝗜𝗔𝗧𝗜𝗦𝗘 s'entourent des meilleurs spécialistes pour vous accompagner et construit avec vous des solutions efficaces vous permettant d'accélérer et pérenniser votre croissance.","Executive Search Services","2-10 employees","Privately Held","Toulouse","France","sowake.fr","https://www.linkedin.com/company/sowake"
,"ÉKLABRÉ","Elevate your executive search with Éklabré – where integrity, honesty, and precision meet unparalleled staffing solutions. Specializing in HR and Human Capital Management, we tailor our approach to exceed your unique staffing needs. Partner with us for a workforce committed to excellence and your success.  #ExecutiveSearch","Executive Search Services","2-10 employees","Privately Held","Brooklyn, NY","United States","eklabre.com","https://www.linkedin.com/company/eklabre"
,"Ikigai Reach","Welcome to Ikigai Reach, where we blend the art of recruitment with the Japanese philosophy of Ikigai to help professionals find their true calling, and firms build exceptional teams. With an international presence, a deep understanding of financial markets and a unique perspective, we are ideally placed to help you take your career to the next level, or to meet the most complex recruitment challenges for your company.

For Candidates:
We help you discover and achieve your Ikigai by finding professional opportunities that align your passion, mission, vocation, and profession. Our unique coaching approach guides you through every step, from clarifying your aspirations to preparing for interviews, so that you can excel and find a job that deeply resonates with you. We are committed to understanding your needs and accompanying you on your journey to transform your career into a fulfilling and meaningful path.

For Companies:
We work closely with you to identify and attract talents who not only possess the necessary skills but also share your values and vision. By adopting a holistic approach, we ensure that every candidate we propose fits seamlessly into your team and contributes to its longevity. Our goal is to help you build strong, harmonious teams where each member finds their place and Ikigai, thereby enhancing your organization's overall performance.

Our Commitment:
- Sector expertise: Deep knowledge of the financial markets sector combined with a human-centered approach.
- Ikigai approach: Helping candidates and companies find the perfect balance between passion, mission, vocation, and profession.
- International network: We connect top talent with the best opportunities.

Join us for a unique recruitment experience.","Executive Search Services","2-10 employees","Privately Held","London, England","United Kingdom","ikigai-reach.com","https://www.linkedin.com/company/ikigai-reach"
,"Hirewise","Hirewise is an HWA Brand. 

HWA Global is the trusted partner for start-up and mid-market  MedTech companies. We leverage broad industry experience to define our process and guide engagement. We believe that strong leadership is the cornerstone of lasting success. 

Our team embodies authenticity, confidence, adaptability, and collaboration—values that drive our commitment to delivering personalized, high-impact solutions.

𝐎𝐮𝐫 𝐒𝐞𝐫𝐯𝐢𝐜𝐞𝐬

We provide tailored executive search and interim technical consultancy services designed to build high-performing leadership teams.

Leveraging our expertise in P&L management, global commercial strategy, sales, marketing, regulatory execution, and clinical trial management, we connect you with exceptional talent that not only meets your technical requirements but also aligns with your company culture.

𝐖𝐡𝐲 𝐂𝐡𝐨𝐨𝐬𝐞 𝐇𝐖𝐀

By working closely with MedTech executives and private equity portfolio managers, we offer a transparent and adaptable approach to  address your evolving needs. 

Our industry knowledge and global network ensure we deliver solutions that drive value in the global markets.

𝐆𝐞𝐭 𝐈𝐧 𝐓𝐨𝐮𝐜𝐡

Schedule a free consultation to discuss your company's interim and long-term leadership needs; together we will assess the best way HWA can support you. To schedule, visit us online at https://www.hwa-global.com/#calendly.","Executive Search Services","2-10 employees","Privately Held","Boston","United States","hwa-global.com","https://www.linkedin.com/company/h-w-a"
,"Direct Executive Search Inc.","Our firm is proud to be recognized as a top-performing US based team of Solar Power & Energy Storage recruiters and consultants to senior management for over 16 years.

We've proudly placed senior-level professionals across the entire solar power value-chain (Project Development, Origination, Power Marketing, Finance, and EPC) for clients such as:

• Pine Gate Renewables
• Delorean Power
• Trina Solar 
• Nautilus Solar Energy
• Greenskies Renewable Energy
• Clean Focus Renewables
• Starwood Energy Group
• First Solar
• NRG Energy
• LS Power 
• 8Minute Energy
• Lincoln Renewable Energy
• Champlin Energy
• Q Cells North America
• Hanwha Q CELLS
• Recurrent Energy
• ET Capital
• ET Solar
• Wanzek Construction
• DEPCOM Power 
• MasTec

Our search services include:

• Search execution & on-boarding (Manager to C-level positions).
• Building teams (searching/filling multiple positions simultaneously for fast-growing companies).
• Recruiting experienced consultants & industry experts for clients with short-term contract assignments.
• Strategic consulting/providing market insight and guidance to Senior Management.


HR Support:

• Compensation Surveys/Real-Time Market Insight
• Position Description creation
• Compensation Structuring 
• Reference/Background Screening
• Offer letter structuring 
• On-boarding new hires","Executive Search Services","2-10 employees","Privately Held","Folsom","United States","directexecutivesearch.com","https://www.linkedin.com/company/direct-executive-search-inc-"
,"MarocAnnonces.com",,"Executive Search Services","51-200 employees","Public Company",,,,"https://www.linkedin.com/company/marocannonces-co"
,"Talent on Fire Consulting",,"Executive Search Services","2-10 employees","Self Employed",,,"talentonfireconsulting.com","https://www.linkedin.com/company/talent-on-fire-consulting"
,"headhunter.social","The best recruitments are done through networking. We are specialists in social recruiting. We help you getting qualified candidates for executive positions and in demand specialists.","Executive Search Services","2-10 employees","Privately Held",,,"headhunter.social","https://www.linkedin.com/company/headhuntersocial"
,"Talent Avenue","Life Sciences & Climate Technology committed, we’re an APAC-focused executive search firm headquartered in Sydney, Australia.

We help you hire right, achieve scaleable growth and ultimately ensure a bright future for our beautiful planet. Our focused talent advice allows organisations to navigate the complexity associated with their organisation’s biggest asset – people – to realise critical growth opportunities.","Executive Search Services","2-10 employees","Privately Held","Sydney, NSW","Australia","talentavenue.co","https://www.linkedin.com/company/talent-avenue-co"
,"Ken Clark Partners","Founded in 2015, soon after the dissolution of Ken Clark International (KCI), Ken Clark Partners (KCP) provides executive search and related consulting services to companies in Life Sciences industries in the United States and Europe.

Industry product practices include: Medical, Pharmaceuticals; Biotech; Diagnostic; Scientific and Laboratory; and Consumer Healthcare Products and Services.  Industry services practices include: Contract Research; Contract Development; Contract Manufacturing; Contract Testing; and Logistics and Distribution.

The company maintains its global headquarters in Chapel Hill, North Carolina with regional offices in Dusseldorf, Germany and London, England.

KCP focuses on recruiting passive and immediate impact candidates for executive level positions that require the direct, personal recruiting efforts of an experienced, senior consultant to include research, contacting and motivating interest, evaluation, referencing and verification, employment offer negotiations, and assimilation.

KCP also conducts consulting projects such as Talent Mapping, Management and Leadership Assessment, and Organization Comparison studies.

Ken Clark himself has completed over 300 BOD, CEO, COO, and President search projects since 1996.","Executive Search Services","2-10 employees","Privately Held","Chapel Hill, NC","United States","kenclark.com","https://www.linkedin.com/company/ken-clark-partners"
,"papillon executive","Papillon Executive treasure our client’s vision and will always pursue to fulfil the company’s need for the right candidate. Every Papillon Executive Advisor is highly skilled in the art of listening and armed with market knowledge gained by being on top of, and in touch with the movements and happenings in the market. On our clients request we are skilled to expand the scope of who the right candidate could be, and also find the non-obvious candidates. Papillon executive can provide frameworks to ensure long-term retention and help our clients build a diverse and inclusive culture.

Every Papillon Executive search is always thorough and unique, and every client will always receive excellent and professional service. Every Papillon advisor is trained in market-leading assessment tools and techniques, as well as rigorous selection procedures and reference checks. 

Our vision is that our contribution to the recruitment process will result in hires that positively impact the company’s working environment, productivity and profitability in the short and long term.","Executive Search Services","2-10 employees","Privately Held","Oslo","Norway","papillon.global","https://www.linkedin.com/company/papillon-executive"
