"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Studio Libri",,"Office Administration","2-10 employees","Privately Held","Reggio Calabria, RC","Italy",,"https://www.linkedin.com/company/studio-libri"
,"Paper Route Notary","At Paper Route Notary, we are your trusted partner for professional mobile notary and permit running services in [Your City/Area]. Our goal is to simplify notarization and permit processes, making them fast, reliable, and stress-free. We focus on accuracy, timeliness, and exceptional customer service to meet your unique needs.

Mobile Notary Services
We offer a variety of notary services, including affidavits, legal documents, powers of attorney, and medical forms. Our certified loan signing agents handle complex real estate transactions like mortgages, refinances, and HELOCs, ensuring documents are completed correctly and on time. Our Remote Online Notary (RON) services provide secure, compliant video notarizations for added convenience.

Permit Running Services
Our permit running services take the hassle out of obtaining permits for construction, roofing, fencing, patios, solar panels, plumbing, electrical work, and demolition. We assist contractors, homeowners, and businesses by managing permits efficiently to keep projects on schedule and compliant with local laws.

Why Choose Paper Route Notary?

Convenience: We come to you with flexible mobile services.

Certified & Insured: Trust in our certified, bonded, and insured professionals.

Prompt & Reliable: We prioritize your deadlines and deliver dependable service.

Customer-Centric: We offer flexible scheduling, including evenings and weekends, for your convenience.

At Paper Route Notary, we strive to be more than just a service provider; we are your reliable partner for smooth, compliant transactions. Proudly serving [Your City/Area], we are committed to making notary and permit processes easier for you. Connect with us today for professional service that meets your needs and exceeds your expectations.","Office Administration","2-10 employees","Self Employed","Dallas, TX","United States","paperroutenotary.com","https://www.linkedin.com/company/paperroutenotary"
,"GOLDEN STRATEGY Sp.zoo","We provide photovoltaics and electronics services - our administration department will help with applications, translations or guarantees, etc. - the marketing department will be happy to create a website or designs of business cards/leaflets, etc.
Ask if we can help your company ;)","Office Administration","2-10 employees","Privately Held","Warszawa","Poland","goldenstrategy.pl","https://www.linkedin.com/company/golden-strategy-sp-zoo"
,"REM GESTIÓN ADMINISTRATIVA","¿Por qué elegirnos como tu empresa de administración de edificios y condominios?

En REM GESTIÓN ADMINISTRATIVA, nos destacamos por ofrecer una administración eficiente y transparente. Estas son algunas de nuestras ventajas:

- Comunicación constante para mantenerte siempre informado.
- Gestión de proveedores para asegurar servicios de calidad.
- Recuperación de cartera vencida con procesos efectivos.
Reportes financieros claros mensuales y trimestrales.
- Uso de modelos de IA para análisis de datos
- Uso de modelos de IA Generativa tipo LLM para comunicados y gestión eficiente de comunicación, entre otros.

Somos la administración que tu edificio necesita, contáctanos y experimenta la diferencia entre cualquier otra administración y la nuestra","Office Administration","11-50 employees","Privately Held","Quito, Pichincha","Ecuador",,"https://www.linkedin.com/company/rem-gestión-administrativa"
,"Multum Centro de Negocios","Oficinas en ubicaciones estratégicas, espacios de trabajo para una o más de 100 personas con todos los servicios incluidos, mobiliario, recepción, internet de alta velocidad, mantenimiento, limpieza.","Office Administration","11-50 employees","Self Owned","chihuahua, chihuahua","Mexico","oficinasenrentachihuahua.com","https://www.linkedin.com/company/multum-centro-de-negocios"
,"MH COLLABORATION","MH COLLABORATION vous propose d’effectuer toutes vos démarches et formalités administratives ainsi que toute la préparation de vos documents. La préparation de documents peut être nécessaire pour de nombreuses raisons, telles que la communication d’informations pour des raisons commerciales, la présentation d’un rapport ou d’une étude, ou la production de documents administratifs tels que des contrats ou des formulaires.
Le travail d’assistante administrative consiste donc à collecter les informations, rédiger, trier, photocopier ou encore à archiver vos documents. La préparation de documents efficaces nécessite une attention minutieuse aux détails, une connaissance solide de la grammaire et de la mise en page, ainsi qu’une capacité à communiquer clairement et efficacement les informations souhaitées.","Office Administration","Self-employed","Self Owned","ROQUEBRUNE SUR ARGENS, var","France","mhcollaboration.fr","https://www.linkedin.com/company/mh-collaboration"
,"Admin OfficePro",,"Office Administration","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/admin-officepro"
,"Iria Digital Trust","Bienvenue sur la page LinkedIn d’Iria Digital Trust! 

Solopreneur, coach ou formateur, vous avez besoin d’un partenaire sur qui pouvoir compter pour vous apporter tout le soutien dont vous avez besoin au quotidien?
 Chez Iria Digital Trust, ma mission est de vous assister afin de vous libérer des tâches digitales et administratives pour que vous puissiez vous concentrer sur ce qui est le plus important, L’ESSENCE DE VOTRE BUSINESS. 

Mes services  :
Gestion d’agendas (pros/perso) et de correspondance 
Création de contenus et gestion de vos réseaux sociaux 
Assistance administrative sur mesure 

En gros, je suis là pour soulager ta charge mentale professionnelle.

 Intéressé(e))?
Contactez-moi directement par e-mail ou prenez rendez-vous via mon Calendly (calendrier en ligne) pour que l’on puisse discuter lors d’un appel découverte (OFFERT et SANS ENGAGEMENT!)","Office Administration","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/iria-digital-trust"
,"ADREO SECRETARIAT",,"Office Administration","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/adreo-secretariat"
,"Alexandra Bessenyei","- komunikace s institucemi a úřady jako OSSZ, zdravotní pojišťovny, daňový úřad, úřad práce, městský úřad, registr vozidel, vzdělávací instituce, velvyslanectví a jiné
- evidence spotřeby PHM
- správa a evidence vozového parku
- příprava podkladů pro účetní a personální oddělení
- příprava dokumentů
- správa e-mailů a datové schránky
- evidence faktur, příjmů, výdejů
- realizace analýz a reportů
- příprava tabulek a grafů","Office Administration","2-10 employees","Self Employed","Znojmo","Czechia","alexbess.cz","https://www.linkedin.com/company/alexandra-bessenyei"
,"MIJn adviesburo",,"Office Administration","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/mijn-adviesburo"
,"Condomínio do Edifício Residências Princesa Imperial","""Somos um Condomínio Residencial situado em Realengo desde 1997.""","Office Administration","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/condomínio-princesa-imperial"
,"Thayná Castro - Assistência Virtual",,"Office Administration","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/tcassistenciavirtual"
,"Mel'Admins",,"Office Administration","Self-employed","Self Employed",,,"meladmins.fr","https://www.linkedin.com/company/mel-admins"
,"Mamabee Virtual Assistance","Administration 
Travel and Visas
Calendar management
Email management
Social Media management","Office Administration","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/mamabee-virtual-assistance"
,"Admin & Légal Solutions"," Creatif Business Assistance
Votre solution moderne et humaine pour un soutien administratif sur mesure

 Vous êtes indépendant(e), dirigeant(e) d’une PME ou gestionnaire d’un bureau en pleine croissance ?
Vous avez besoin d’une aide administrative régulière ou ponctuelle, mais sans embauche à temps plein ?
Vous êtes au bon endroit.

 Ce que nous vous proposons :
 Gestion administrative (emails, dossiers, organisation, relances)
 Secrétariat externalisé – comme si j’étais dans votre bureau
 Facturation & suivi clients/fournisseurs
 Coordination de projets et gestion documentaire
 Support multilingue (PL  / FR  / EN  /  – selon besoin)

 Présente en Wallonie (Belgique) & Luxembourg
On travaille au plus proche de nos clients.
On se déplace chez vous pour mieux comprendre vos besoins, vos outils, votre méthode.
Un premier rendez-vous sur place permet d’établir une collaboration efficace et humaine.

 Pourquoi me faire confiance ?
 Souplesse : pas de contrat rigide, vous choisissez le rythme
 Expérience internationale : collaboration avec entreprises belges, néerlandaises et polonaises
 Professionnalisme discret : je suis votre alliée en coulisses
 Approche humaine : maman, entrepreneure, impliquée et à l’écoute

 Vous restez concentré(e) sur votre cœur de métier —
on s’occupe du reste, comme une assistante interne… mais avec la liberté du freelance.

 Contactez-moi dès maintenant pour un premier échange – en ligne ou sur place.
Je suis mobile dans toute la Wallonie et le Grand-Duché de Luxembourg.","Office Administration","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/admin-légal-solutions"
,"Elite Assistance","Elite Assistance delivers tailored business operational solutions, where the role of Business Support Manager involves managing procedures, bookkeeping, and executive support for small businesses. I enable clients to streamline operations through services like payroll management, CRM setup, and brand development.","Office Administration","Self-employed","Self Owned","Melbourne, VIC","Australia","eliteassistance.com.au","https://www.linkedin.com/company/eliteassistance"
,"THS Virtual Solutions Ltd","At THS Virtual Solutions, we provide professional support that keeps your business running smoothly without the cost of in-house staff. 

From bookkeeping and day-to-day admin to maintaining a consistent online presence, our flexible solutions are tailored to your needs.

Our goal is simple: to take the pressure off your to-do list, so you can focus on running and growing your business.","Office Administration","2-10 employees","Privately Held","Hoo, Kent","United Kingdom","thsvirtualsolutions.co.uk","https://www.linkedin.com/company/ths-virtual-solutions-ltd"
,"All You Need VA Services LLC","Hello, my name is Christie Jackson and I am the owner of All You Need VA Services LLC.  I provide small administrative/management services, bookeeping, and business support to small business owners and entrepreneurs.","Office Administration","Self-employed","Self Employed","Windsor Locks, CT","United States","allyouneedvaservicesllc.com","https://www.linkedin.com/company/all-you-need-va-services-llc"
,"Administracion de inmuebles","Nuestra firma surge de la necesidad y deficiencia en el servicio profesional y comprometido en el mercado inmobiliario, somos profesionales que ofrecemos asesorìa aportando nuestra experiencia, habilidades y fortalezas, con el fin de acompañarte en la mejora, conservaciòn o diseño de tu inmueble","Office Administration","2-10 employees","Self Owned",,,"edium.site","https://www.linkedin.com/company/administracion-edium"
,"The AdminPad","As seasoned administrative specialists, we provide tailored support to drive business efficiency and productivity. With expertise in:

- File organisation and management
- Scheduling and calendar management
- Email and communication management
- Team support and collaboration

We seamlessly adapt to your unique needs, ensuring seamless transitions and uninterrupted productivity. Let's connect and explore how we can elevate your business operations!","Office Administration","2-10 employees","Self Owned","Cape Town, Western Province","South Africa","theadminpad.co.za","https://www.linkedin.com/company/the-adminpad"
,"GestionJust'","Assistante administrative indépendante | Basée à Voiron | Services sur-mesure pour TPE, PME, artisans et professions libérales

Je suis Justine, fondatrice de GestionJust', une solution locale et humaine pour vous aider dans votre gestion administrative, sans embauche ni contrainte.

 Gestion et paiement des factures fournisseurs
 Relances clients et suivi des paiements
 Tri et rédaction d’e-mails
 Communication interne (affiches, documents visuels, etc.)
 Classement de documents papier et numériques
 Préparation des pièces comptables (pour votre expert-comptable)
 Aide à la gestion de planning
 Mise à jour de fichiers clients/fournisseurs

J’interviens à distance ou sur site, selon vos besoins, pour vous faire gagner du temps, alléger votre charge mentale, et vous permettre de vous concentrer sur l’essentiel : votre métier.

 1er échange gratuit et sans engagement
 Prestations ponctuelles ou régulières
 Disponible pour échanger par téléphone ou en visio","Office Administration","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/gestionjust"
,"TM Grupo de Empresas","TM Grupo de Empresas, para aprimorar e facilitar a vida e o dia a dia de outras empresas, tendo em vista uma única empresa onde terá uma Assessoria Administrativa e uma Engenharia especializada em Mecatrônica e Automação.","Office Administration","2-10 employees","Partnership","Salto, SP","Brazil",,"https://www.linkedin.com/company/tm-grupo-de-empresas"
,"Risicoloos",,"Office Administration","51-200 employees","Public Company","Venray","Netherlands","risicoloos.nl","https://www.linkedin.com/company/risicoloos"
,"SIAC Servicios Integrales en Administración de Condominios","Somos una Empresa legalmente constituida, dirigida por un equipo profesional joven, amable, dinámico y comprometido con lograr la satisfacción plena de las necesidades de nuestros clientes, ofreciendo soluciones administrativas y operativas acorde a nuestros servicios adaptados a cada situación. Somos la mejor opción en cuanto a Servicios Integrales en Administración, Seguridad, Limpieza, Jardinería, Mantenimiento de Piscina y Mantenimiento General, basándonos en una cultura de mejora constante e innovación empresarial.

Conocemos las verdaderas necesidades de nuestros clientes lo cual nos permite planear, ejecutar y sobre todo controlar el servicio que brindamos de modo personalizado, bajo estándares de calidad.","Office Administration","11-50 employees","Self Owned","Santa Cruz de la Sierra, Andres Ibañez","Bolivia","siac.com.bo","https://www.linkedin.com/company/siacscz"
,"DunnWright Business Services, LLC","Adding value to your business by providing comprehensive support in the areas of HR, Finance and Administration.","Office Administration","Self-employed","Privately Held","Austin, TX","United States","dunnwrightbusiness.com","https://www.linkedin.com/company/dunnwright-business-llc"
,"Feniks KantoorExpert","We verlenen tal van diensten en producten voor 2 doelgroepen:
1) Beleggers in kantoorgebouwen: we maken uw gebouw aantrekkelijker voor huurders zodat de huurstroom vergroot wordt.
2) Bedrijven met kantoormedewerkers: we creëren een werkplek waar jullie mensen presteren met plezier. 

Diensten die we verlenen:
- concept: ontwikkeling werkconcepten die de prestaties van mensen opstuwen.
- design: ontwerp van complete interieurs. Jullie (gewenste) bedrijfscultuur is sturend.
- uitvoering: transformatie van jullie kantoorinterieur.
- regelen: moet er no een externe installateur aangestuurd? Regelen we.
- leveren: bijna alles wat jullie nodig hebben. Denk bijvoorbeeld aan vloeren, wandbekleding, complete keukens, plafonds, (kantoor)meubels, deco, (kunst)planten, raambekleding, verlichting, pods, kantoorwanden, exterieuraanpassingen, techniek en smart producten.
 
Als jullie bijvoorbeeld gaan renoveren of verhuizen, hebben jullie nog gewoon een lopend bedrijf waar alles door gaat. Wij regelen alles zodat jullie door kunnen.","Office Administration","2-10 employees","Self Owned","Zevenbergen, North Brabant","Netherlands","kantoorexpert.com","https://www.linkedin.com/company/fenikskantoorexpert"
,"Ana Gestion and Co","Entreprise dédiée à offrir des services d'assistance virtuelle personnalisés. 

Spécialisée en gestion administrative et pré-comptabilité, je travaille main dans la main avec mes clients pour alléger leur quotidien professionnel et leur permettre de se concentrer sur ce qui compte vraiment. 

Avec un engagement envers l'excellence et une approche sur mesure , je mets mes compétences au service des entreprises pour optimiser leur efficacité et répondre à leurs besoins spécifiques.","Office Administration","Self-employed","Self Owned","Beaucaire","France",,"https://www.linkedin.com/company/ana-gestion-and-co"
,"ALP ASSESSORIA E CONSULTORIA","Empresa especializada em representação pública, assessoria e consultoria política.","Office Administration","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/assessoriaalp"
,"Social Consultoria Contábil","Escritório de Contabilidade voltado, principalmente, às entidades do Terceiro Setor.

Serviços nos setores fiscal, contábil, departamento pessoal, prestação de contas, BPO financeiro, legalização de empresas e todos os serviços necessários particulares a esse setor.","Office Administration","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/social-consultoria-contábil"
,"TADA","Fondée avec la conviction que la gestion administrative ne devrait pas être un fardeau, TADA s'engage à fournir un service de qualité sur mesure, afin que vous puissiez vous concentrer sur ce qui compte vraiment pour vous : la réussite de votre entreprise","Office Administration","Self-employed","Self Employed","GUEBWILLER","France",,"https://www.linkedin.com/company/tranquilliteadministrativepourdirigeantsaudacieux"
,"GBCenter",,"Office Administration","11-50 employees","Privately Held","Limassol","Cyprus","gbcenter.com","https://www.linkedin.com/company/gbcenter"
,"M'solutions - EI Manon Rideau","Secrétariat externalisé pour pros & particuliers : factures, relances, prépa compta, démarches en ligne. Local Angoulême & à distance.","Office Administration","Self-employed","Self Owned",,,"m-solutions-16.fr","https://www.linkedin.com/company/m-solutions-ei-manon-rideau"
,"Sidekick Admin","Meet Your New Sidekick!

We’re a company with many talents. Where other small business owners saw a hardship, we saw an opportunity to help!

You own a business and like many others you're working so many hours you don't have time to answer the phone.  Stories like this are why Sidekick Admin was created.

We are a small squad with many talents, much experience, and determination to deliver you excellent service.

The services of our virtual receptionists are different from other answering services. Our virtual answering services aren’t your generic call centers or interactive voice response systems (IVR), which handle a high volume of low-complexity calls as quickly as possible. We’re better, our Virtual Receptionist Services provide personalized customer service.

Our virtual receptionists are living, breathing humans who understand more than pre-programmed questions and do more than offer rudimentary self-service assistance – they can handle urgent requests and unforeseen obstacles.","Office Administration","2-10 employees","Partnership","Ottawa","Canada","sidekickadmin.com","https://www.linkedin.com/company/sidekick-administration"
,"Cosmos Workspace Bern","Der Ort, an dem Innovation und Zusammenarbeit auf 340m² entfaltet werden. Tauche ein in unsere inspirierende Umgebung in der malerischen Berner Matte und entdecke eine Welt voller kreativer Möglichkeiten. Arbeitsplätze zu mieten.","Office Administration","2-10 employees","Non Profit","Bern, Bern","Switzerland","cosmoswork.space","https://www.linkedin.com/company/cosmos-workspace-bern"
,"Oakland Office Management","Welcome to Oakland Office Management—your new partner in productivity. We specialize in helping small businesses and startups thrive by offering reliable, cost-effective support in three essential areas: administrative assistance, light technical troubleshooting, and smart marketing strategies. Whether you're buried in paperwork, dealing with tech hiccups, or unsure how to reach your audience, our tailored services are designed to take the load off your plate so you can focus on growing your business.","Office Administration","2-10 employees","Self Owned","Fort Lauderdale, Florida","United States",,"https://www.linkedin.com/company/oakland-office-management"
,"Athlete Recruiting Centre","Experts in the Quebec education with 20 years experience helping student-athletes prepare to compete at U Sports, NCAA, NJCAA and NAIA institutions. Athlete Recruiting Centre consultants can help families and student-athletes understand the process of playing at the next level.

We help student athletes with university admissions, GPA calculation, NCAA, NAIA & NJCAA eligibility, SAT & ACT exam preparation, French to English report card translation and guidance throughout the application process.","Office Administration","2-10 employees","Privately Held","Montreal, Quebec","Canada","athlete-centre.ca","https://www.linkedin.com/company/athleterecruitingcentre"
,"Despachante Roca","""Somos Despachante Roca e temos uma longa experiência no mercado da grande Florianópolis, podemos ajudá-lo com o registro de veículos, transferências, primeiro emplacamento ou mudanças de características como: inclusão do GNV, rebaixados, exclusão de GNV, alteração de cor, alteração de combustível, RBT, entre outros. Somos parceiros de diversas concessionárias sempre prezando por um serviço ágio, eficaz e sem burocracia. Trabalhamos com mais de 20 anos no mercado e nos esforçamos para oferecer o melhor serviço a um preço justo para você, nosso cliente. Qualquer dúvida, mande uma mensagem.""","Office Administration","11-50 employees","Privately Held","Florianopolis, SC","Brazil","despachanteroca.com.br","https://www.linkedin.com/company/despachanteroca"
,"Stone Ops Co","At Stone Ops Co., we help coaches, consultants, and service-based business owners build scalable, family-first businesses through systems, strategy, and support.

Our proprietary Legacy Path offers — including the Legacy Framework, Legacy Blueprint, Legacy Lab, and Legacy Maintenance — guide clients from scattered and reactive to streamlined and legacy-ready.

Whether it’s creating workflows that actually stick, automations that save time, or dashboards that bring clarity, we design operations that fuel sustainable growth without the overwhelm.

At Stone Ops, we believe business should support your life — not steal from it. That’s why every system we build is designed to give our clients more calm, confidence, and freedom as they scale.","Office Administration","2-10 employees","Self Employed","Round Rock, TX","United States","stoneops.co","https://www.linkedin.com/company/stoneopsco"
,"Zoë Charlotte Virtual PA",,"Office Administration","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/zoë-charlotte-virtual-pa"
,"voixlibre.org",,"Office Administration","Self-employed","Self Employed",,,"voixlibre.org","https://www.linkedin.com/company/voixlibre"
,"Télésecrétariat Vanessa"," Télésecrétariat Vanessa – Votre partenaire administratif à distance.
Accompagnement sur mesure pour les professionnels de santé, artisans, PME et associations : gestion de mails, agendas, facturation, rédaction de documents, secrétariat médical.
 Service 100 % à distance – souple, réactif et confidentiel.","Office Administration","Self-employed","Self Owned","Marseille","France","gmail.com","https://www.linkedin.com/company/telesecretariat-vanessa"
,"Yes Spaces","Yes Spaces For hosting companies in management furnished offices by all management services","Office Administration","2-10 employees","Self Employed","cairo","Egypt","yesspaces.net","https://www.linkedin.com/company/yesspaces.eg"
,"Princípios Representações",,"Office Administration","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/princípios-representaçõespr"
,"Remote Legal Secretarial Help for Law Firms","We provide a fast and efficient Remote Temporary Legal Secretarial Service to Law Firms in England and Wales

We provide:

•	Transcription of Audio Digital Dictations, such as instructions to counsel, file notes, letters, and documents.

•	Document Production, including amending, re-formatting, documents into your firm’s house-style.

•	Land Registry Portal Work, involving applications, downloading office copies, replying to requisitions, requesting expedition, ordering priority and/or land charges searches.

•	SDLT Portal Work, for instance preparing the SDLT return on a property transaction.

•	Legal Forms, which includes creating all Court, Land Registry and Probate Registry forms.

•	Companies House Filings, similarly preparing Companies House forms for posting or filing online.

•	Conveyancing Searches, usually ordering conveyancing searches and downloading the results using the law firm’s search portal.  

We are very experienced in the secretarial work for the following legal areas: litigation, family, private client, property, wills/ probate, company commercial, and crime.

For further details or to send us some work just email:

Legalsecretary84@outlook.com   

Based in the UK 

95% of our work is completed within 24 hours!","Office Administration","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/remote-legal-secretarial-help-for-uk-law-firms"
,"Sopro Work. Live","Coworking em Capão da Canoa.
Espaço Compartilhado;
Salas Privativas;
Sala de Reunião;
Sala de Workshop;
Sala de Podcast;
Endereço Fiscal.","Office Administration","2-10 employees","Privately Held","Capão da Canoa, Rio Grande do Sul","Brazil","sopro.work","https://www.linkedin.com/company/sopro-work"
,"The Forge Co-Work",,"Office Administration","Self-employed","Privately Held",,,"theforgecowork.co.uk","https://www.linkedin.com/company/the-forge-co-work"
,"VW Ventures",,"Office Administration","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/vw-ventures"
,"Morette Administradora de Condomínios","A Morette Administradora de Condomínios é uma empresa especializada em oferecer soluções inovadoras e personalizadas para a gestão de condomínios residenciais e comerciais.  Temos total compromisso com a transparência e responsabilidade. Por isso, nossa equipe de especialistas trabalha incansavelmente para garantir a tranquilidade e a satisfação dos moradores e proprietários.","Office Administration","2-10 employees","Self Owned","Curitiba, PR","Brazil","admmorette.com.br","https://www.linkedin.com/company/admmorette"
,"LeanOffice365","LeanOffice 365 ist ein unabhängiger Anbieter zur Verschlankung und Digitalisierung von Software-Tools und Büroprozessen zur Effizienzsteigerung. Mit der individuell und einzigartig humorvoll aufgebauten Workshop-Reihe können Unternehmen aller Größenordnungen, Branchen und Standorte, sowohl online als auch live, Geschwindigkeiten multiplizieren, Komplexitäten herausfiltern und schlanker zusammenarbeiten. Gehen wir's an – aber LEAN!","Office Administration","2-10 employees","Self Employed","Witten, NRW","Germany","leanoffice365.de","https://www.linkedin.com/company/leanoffice365"
,"Concept Gestão de Suprimentos","Somos uma equipe dedicada e especializada em simplificar e otimizar o processo de compras de produtos e serviços para empresas de todos os tamanhos.","Office Administration","2-10 employees","Privately Held","Brasília, Distrito Federal","Brazil",,"https://www.linkedin.com/company/concept-gestão-de-suprimentos"
,"SC.GA administratif","- Saisie des heures et des notes de frais
- Rédaction de devis clients 
- Gestion des factures clients 
- Relance clients 
- Règlement des factures 
- Classer les documents, archiver ou numériser 
- Démarches administratives sur internet, recherches internet 
- Courriers auprès des administrations, des banques, des assurances
- Aide organisation d’évènements : voyages, locations de salles, de voitures","Office Administration","Self-employed","Self Owned","Poitiers","France","scga-administratif.fr","https://www.linkedin.com/company/sc-ga-administratif"
,"OFFICE MG"," Bonjour à tous ! 

Je m'appelle Morgane. Je me suis spécialisée dans les métiers administratifs depuis 20 ans. Après avoir lancé ma carrière en freelance en 2015, j'ai fondé OFFICE MG en 2023 pour répondre à une demande croissante de services administratifs de qualité.

 Qu'est-ce que fait OFFICE MG ? 

OFFICE MG est spécialisée dans les services administratifs sur mesure. Mon équipe et moi-même intervenons dans divers secteurs et couvrons un large éventail de métiers tels que :
- Assistante Polyvalente, Assistante de Direction et Assistante RH
- Office Manager
- Assistante Comptable
- Assistante de Gestion
- Assistante ADV
- Et bien plus encore !

 Pourquoi suis-je ici ? 

Je suis ici pour échanger, partager et collaborer avec vous. En tant que fondatrice d'OFFICE MG, je suis constamment à la recherche de nouvelles opportunités et de talents. Concrètement, cela signifie que :
- Je recherche des clients : Si vous avez besoin de solutions administratives sur mesure, je serais ravie de discuter avec vous pour voir comment nous pouvons vous aider. De temps en temps, je pourrai publier pour présenter mes nouveaux profils ou ceux qui sont nouvellement disponibles, que ce soit à temps partiel ou complet.
- Je recherche des profils : Si vous êtes un professionnel administratif à la recherche de nouvelles missions, n'hésitez pas à me contacter. Nous sommes toujours à la recherche de talents pour rejoindre notre équipe. Occasionnellement, je pourrai également publier pour présenter les missions urgentes pour lesquelles je cherche de nouveaux profils.

 Pour plus d'informations ou pour échanger, n'hésitez pas à me contacter !

Je suis impatiente de faire votre connaissance et de voir comment nous pouvons collaborer ensemble. ","Office Administration","Self-employed","Privately Held",,,"office-mg.fr","https://www.linkedin.com/company/officemg"
,"Midas Administradora e Gestora","Bem-vindo à Midas, sua parceira estratégica para todas as necessidades empresariais relacionadas a Recursos Humanos, Contabilidade e Serviços Jurídicos.

Na Midas, compreendemos a complexidade e os desafios enfrentados pelas empresas modernas. É por isso que oferecemos uma abordagem integrada e abrangente, fornecendo soluções sob medida para atender às necessidades específicas de cada cliente.

Recursos Humanos:
Nossa equipe de especialistas em Recursos Humanos está comprometida em ajudar sua empresa a atrair, desenvolver e reter talentos excepcionais. Oferecemos uma gama de serviços, incluindo recrutamento e seleção, treinamento e desenvolvimento, gestão de desempenho e muito mais, para garantir que sua equipe seja um diferencial competitivo para o seu negócio.

Contabilidade:
Com nossos serviços de contabilidade precisos e confiáveis, você pode ter tranquilidade sabendo que suas finanças estão em boas mãos. Desde a preparação de demonstrativos financeiros até a gestão de impostos e conformidade regulatória, estamos aqui para garantir que sua empresa esteja em conformidade e financeiramente saudável.

Serviços Jurídicos:
Nossa equipe de advogados especializados em direito empresarial oferece orientação jurídica sólida e estratégica para proteger seus interesses comerciais. Desde questões contratuais até litígios e conformidade regulatória, estamos preparados para representar seus interesses e resolver desafios legais com eficiência e profissionalismo.

Na Midas, estamos comprometidos em fornecer serviços da mais alta qualidade, combinando experiência especializada com atendimento personalizado. Nosso objetivo é ser seu parceiro confiável, ajudando sua empresa a alcançar seus objetivos e superar desafios de forma eficaz.

Junte-se a nós e descubra como podemos ajudá-lo a impulsionar o sucesso do seu negócio. Entre em contato hoje mesmo para uma consulta inicial.","Office Administration","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/midas-administradora-e-gestora"
,"Pink Diamond VA Limited","Virtual Assistant - www.pinkdiamondva.kiwi","Office Administration","Self-employed","Privately Held","Dairy Flat, Auckland","New Zealand","pinkdiamondva.co.nz","https://www.linkedin.com/company/pinkdiamondva"
,"A. Will Business Support & Consulting","We are a Business Support Services & Consulting company headed by Angela R. Williams, an experienced Healthcare & IT Services industry professional with over 25 years in the corporate space. Some of the services we provide include, but are not limited to:

Logo / Branding creation & design
Spreadsheets, Data Entry, Admin Tasks
Record Keeping & Documentation
Content Writing & Marketing (Blog, Website, Social Media)
Client & Customer Support
Software UI Testing
Business Related Research

How much is time saved worth? Do you really have to do everything yourself as a business owner? Perhaps it's time to delegate some things so that you can focus on creating & running your successful venture. Reach out and let's discuss how we can help you to get some much needed time back from administrative tasks.","Office Administration","2-10 employees","Self Owned","Houston, TX","United States",,"https://www.linkedin.com/company/a-will-business-support-consulting"
,"ASSIST'ALI","Optimisez votre temps en me confiant le recouvrement de vos créances. 

- Gain de temps
- Réduction des coûts  
- Résultats garantis","Office Administration","Self-employed","Self Employed","Piton Saint-Leu","Reunion","assistali.fr","https://www.linkedin.com/company/assist-ali"
,"Stemma Professional Services","Partnering with farmers and breeder societies to simplify media, finance, admin, and farm data processes with care, clarity, and commitment.","Office Administration","11-50 employees","Privately Held","Bloemfontein, Free State","South Africa","stemma.co.za","https://www.linkedin.com/company/stemma-professional-services"
,"Drip Social Coffee Club","Bienvenue chez DRIP, la destination pour les amateurs de café de spécialité à Annecy et découvrez notre équipe passionnée qui saura répondre à vos besoins. Niché au cœur du centre-ville, notre espace convivial offre bien plus qu'un simple café, nous l’avons conçu comme un lieu de rencontres et de partage. Rejoignez notre communauté de passionnés et profitez d’un moment de plaisir autour d’un café préparé avec soin. Pour les travailleurs nomades, notre espace de coworking moderne et confortable, équipé du wifi rapide, est l'endroit idéal pour vous accueillir dans une ambiance chaleureuse. Passez également notre porte pour découvrir nos offres de formation café. DRIP est accessible en bus, en vélo ou depuis la gare en 5 minutes à pied. Pour plus de commodité, un parking est disponible à proximité immédiate. Profitez d'une expérience authentique où le goût, la connexion et le plaisir sont réunis autour d’une tasse de café.","Office Administration","2-10 employees","Privately Held","Annecy, Auvergne-Rhône-Alpes","France","drip-annecy.fr","https://www.linkedin.com/company/drip-social-coffee-club"
