"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Dave Phillips Music & Sound","Dave Phillips Music & Sound is a musical instrument retail company based out of 377 Irwin St, Phillipsburg, New Jersey.

In the early seventies, Dave Phillips started out as an electronics tech in a successful music shop in central New Jersey. After several years Dave established himself as a respected expert trusted by musicians.

During this time many musicians were traveling long distances from eastern Pennsylvania and northwestern New Jersey for gear and service. It became clear there was a need for a music shop in this area. Dave pointed out to his shop owner the need for a store to help these working musicians but the owner had no desire to open another location.

In October 1977 Dave Phillips opened his first music and sound shop in northwestern New Jersey. Working tirelessly to help the local musicians, Dave along with his wife Alice, who has been with him every step of the journey, has built a shop that is reliable, honest and continues to evolve.

Since opening, the shop has grown to offer band and orchestra along with music education to provide a complete music shop experience that is for everyone. Dave Phillips' commitment to a better music industry has earned him the respect of his peers who elected Dave to serve on the National Association of Music Merchants board of directors.

""Where Your Music Starts!""","Retail Musical Instruments","2-10 employees","Self Owned","Phillipsburg, New Jersey","United States","davephillipsmusic.com","https://www.linkedin.com/company/dave-phillips-music-&-sound"
,"Raven-Spirit GmbH – Ritual- und Weltmusikladen","Raven-Spirit in Lenzburg ist Dein Ziel für hochwertige Weltmusik-Instrumente und inspirierende Lernmöglichkeiten. Unser Ritualladen sowie unser Online-Shop bieten sorgfältig ausgewählte Instrumente aus aller Welt, die für ihre exzellente Qualität und Handwerkskunst bekannt sind. Wir unterstützen talentierte Kleinkünstler und Handwerker, die traditionelle Techniken mit Liebe und Präzision umsetzen. Neben dem Verkauf von Instrumenten bieten wir eine breite Palette an Kursen, Workshops und Seminaren an, die sich mit Klang, Kultur, Schamanismus und persönlicher Weiterentwicklung beschäftigen. Bei Raven-Spirit erlebst Du nicht nur erstklassige Produkte, sondern auch eine ganzheitliche Reise in die Welt der Musik und spirituellen Praxis.","Retail Musical Instruments","2-10 employees","Public Company","Lenzburg, Aargau","Switzerland","raven-spirit.ch","https://www.linkedin.com/company/raven-spirit-gmbh-–-ritual-und-weltmusikladen"
,"Musik Utan Gränser","Göteborgs mesta musikaffär. En oas för musikentusiaster sedan 1973.","Retail Musical Instruments","2-10 employees","Privately Held","Gothenburg, Vastra Gotaland County","Sweden","mug.se","https://www.linkedin.com/company/musik-utan-granser"
,"AUDIO FUSE","Since our first day in business, AUDIO FUSE has been offering our customers the best selection of products at unbeatable prices. Our online store has become synonymous with quality and we ensure a continuous variety of fantastic merchandise along with unique limited edition and seasonal items that fit any budget. Check it out and start shopping today!","Retail Musical Instruments","11-50 employees","Public Company","Coimbatore, Tamil Nadu","India",,"https://www.linkedin.com/company/audio-fuse"
,"The Rig Doctor Inc.",,"Retail Musical Instruments","2-10 employees","Privately Held",,,"therigdr.com","https://www.linkedin.com/company/therigdr"
,"JJ Babbitt Company","Founded in 1919, the jj Babbitt Company, Inc. is the oldest known manufacturer of mouthpieces for clarinets and saxophones in the music industry.

Babbitt products are legendary throughout the world for superior craftsmanship and performance. Mouthpiece brand names include Otto Link, Meyer and Meyer Bros, Premiere by Hite and J&D Hite.

For over 100 years, the most iconic names in music have been creating some of the most memorable performances on jj Babbitt mouthpieces. Here's to 100 more...","Retail Musical Instruments","11-50 employees","Privately Held","Elkhart, Indiana","United States","jjbabbitt.com","https://www.linkedin.com/company/jjbabbitt"
,"Hobgoblin Music","The UK's Folk and Acoustic Musical Instrument experts, with 9 retail shops across the UK and a global mail order service.","Retail Musical Instruments","51-200 employees","Privately Held","Worthing, West Sussex","United Kingdom","hobgoblin.com","https://www.linkedin.com/company/hobgoblin-music-uk"
,"Sinobeats Music Institution","Sinobeats, formerly known as Australian Guzheng Academy, was established in 2018, specialising in Chinese and Western music education and cultural activities. 

Sinobeats aims to promote Chinese culture in Australia and throughout the world, via tailored music programs and high quality performances, providing opportunities for both Chinese Australians and Anglo Saxon Australians to better understand and appreciate Chinese music and culture.
 
We are dedicated to bringing the most traditional and authentic Chinese culture to the world. One of our focuses is on creating new fusion music by combining traditional Chinese music with various contemporary and classical Western compositions. Our recent concert ‘Paulownia’ was held in Melbourne Recital Centre, and was highly praised by audience from different cultural backgrounds.
 
Sinobeats has two main campuses in Melbourne CBD and Camberwell, with a total of 200+ enrolled students. Sinobeats’ other regular activities also include gala performances (include Box Hill Dragon Boat Festival performance in 2022, Moomba Festival 2021, Canberra PRC 70th anniversary gala 2019), Melbourne school incursions, and Chinese culture retails.","Retail Musical Instruments","11-50 employees","Partnership","Camberwell, Victoria","Australia","sinobeats.com.au","https://www.linkedin.com/company/sinobeats-music-institution"
,"Maryland Music Academy","Maryland Music Academy is Maryland's fastest growing music school located in Columbia, MD. 

We offer lessons for the following: Guitar, Voice, Singing, Piano, Drums, Flute, Clarinet, Sax, Trumpet, Trombone, Baritone, Tuba, Violin, Viola, Cello, String Bass, Electric Bass, and more!","Retail Musical Instruments","11-50 employees","Self Employed","Columbia, Maryland","United States","marylandmusic.com","https://www.linkedin.com/company/maryland-music-academy"
,"Honsuy Percusión, S.L.","Honsuy Percusión: Fabricamos instrumentos de percusión de alta calidad. Desde 1963, combinamos la tradición artesanal con la innovación para crear un sonido profesional y una durabilidad excepcional.

Somos el estándar de calidad en la percusión española, especializados en la fabricación de:

- Instrumentos para banda de música y orquesta.

- Percusión educativa y accesorios.

Nuestra misión es impulsar el talento. Si buscas la excelencia en el sonido y la fabricación de instrumentos, conecta con Honsuy Percusión.","Retail Musical Instruments","11-50 employees","Privately Held","Quart de Poblet, Valencia","Spain","honsuy.com","https://www.linkedin.com/company/honsuy-percusión-s-l"
,"Vaadan Music Private Limited","Vaadan.in is an online e-commerce marketplace that caters to the music industry and the all the music enthusiasts in india. 
Shop your favourite music instruments from keyboards, guitars, accessories, pro audio equipments and many more from a wide variety of brands and products. 
Find the best rates and let your music flow. 
Shop now at www.vaadan.in","Retail Musical Instruments","2-10 employees","Privately Held","Indore, Madhya Pradesh","India","vaadan.in","https://www.linkedin.com/company/vaadan"
,"Escrescendo",,"Retail Musical Instruments","11-50 employees","Educational","Lille","France",,"https://www.linkedin.com/company/escrescendo"
,"Void & Vista","Creators of unique virtual instrument plugins for composers, sound designers and artists. Characterful sampling and intuitive design for Native Instruments Kontakt.","Retail Musical Instruments","2-10 employees","Privately Held","Bristol","United Kingdom","voidandvista.com","https://www.linkedin.com/company/voidandvista"
,"Yowcha","Yowcha is a leading provider of audio, sound, and light equipment with over 30 years of experience in the industry. We offer a wide range of Sound, Light and PA equipment for DJ’s, Bands, Singers, Pub’s and Clubs. Our stage equipment caters to all types of entertainers’ and venues.

Our journey started in Hyson Green area of Nottingham where we opened a retail store called ""Audio Exchange."" Initially focused on buying and selling new and used Hi-Fi separates and systems. As demand grew rapidly, we expanded our stock range to include PA equipment as well as sound and lighting gear.

In today's digital age where online shopping has taken center stage,Yowcha maintains a strong presence on the internet offering the latest technology in sound and lighting equipment.

So why choose Yowcha? What sets us apart from other providers? One word: customer service. At Yowcha we pride ourselves on delivering exceptional customer service that ensures 100% satisfaction for every customer. We have earned the trust and respect of our customers through our dedication to providing top-quality products along with personalised attention. Trust is not something we take for granted; it is something we earn with every interaction.

Furthermore,Yowcha offers great warranties on all our products with most warranties lasting up to 3 years. If an item fails or malfunctions (excluding damage caused by customers), you can return it hassle-free.

In addition to music gear such as DJ equipment or orchestral instruments,Yowcha also carries high-powered flashlights and LEP searchlights specifically designed for search-and-rescue teams, coast guards, security and other emergency services.To ensure safety during critical operations,you can rely on Yowcha to provide reliable lighting solutions tailored to your exact needs.

Experience exceptional service, purchase top-quality music gear, and explore cutting-edge lighting options at Yowcha today!","Retail Musical Instruments","Self-employed","Self Owned","Grimsby, North East Lincolnshire","United Kingdom","yowcha.co.uk","https://www.linkedin.com/company/yowcha"
,"Fritz Dobbert",,"Retail Musical Instruments","51-200 employees","Privately Held",,,"fritzdobbert.com.br","https://www.linkedin.com/company/fritzdobbert"
,"Woodify Sound","We at Woodify are obsessed with sound and develop new tools that help musicians being happy while playing. For many years we have been studying the acoustics of wind instruments and tried different approaches to modify the sound by changing the vibration mode of the instrument. This is how Woodify rings were invented. Since then we dedicated our work to help other musicians by creating innovative products that improve comfort and enable new expression on the own instrument.","Retail Musical Instruments","2-10 employees","Self Owned","Vienna","Austria","woodifyflute.com","https://www.linkedin.com/company/woodify-sound"
,"Iron Music Store",,"Retail Musical Instruments","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/iron-music-store"
,"City Music Co Pte Ltd","Music, Passion, & Technology
City Music is Singapore's leading retailer and wholesaler of musical instruments and professional audio equipment since 1968, and has continually defined the highest standard in providing music solutions through quality products and exceptional service. Our rich heritage was built from our humble beginning as a traditional music instrument retail store, which grew alongside nation building and emerged today as a totally evolved modern industry player in today's competitive markets.

Having a good understanding of the technological future in musical instruments, City Music set out to meet the needs of today's musician by harnessing technology to turn a wide range of possibilities into reality. True to our commitment of inspiring new musical ideas and putting the latest technology into the hands of our musicians, City Music is always looking to find innovative applications and solutions.
 
Our position as an innovator and leading audio technology company has seen the market through with a variety of industry-changing audio products, and has the experience to offer solutions with strong crossover from the pro audio and music segments to the consumer market. Today we represent a wide portfolio or reputable brands and diverse product categories to cater to today's modern needs of musical and audio equipment.

Over the past 50 years, we have built a huge fan base among both amateur and professional musicians, winning acclaim and respect for our products and services. Today we are an industry leader that engages a whole new generation of music enthusiasts with a full understanding and respect for their aspirations and passion in music. We expect this phenomenal growth to continue for the next 50 years and beyond.

Partnering Your Music Journey
Our vision is to be the life-long partners in our customers' music journey by providing unique solutions and innovative product offerings to our customer's musical needs.","Retail Musical Instruments","11-50 employees","Privately Held","Singapore","Singapore","citymusic.com.sg","https://www.linkedin.com/company/citymusicsg"
,"Kaunus Design. Hydraulic Piano Benches.","Hydraulic Piano Benches made to measure. Customize and design your own Piano Bench. Best pianos deserve best piano benches.","Retail Musical Instruments","2-10 employees","Self Owned","Castellón de la Plana, Castellón","Spain","kaunus.com","https://www.linkedin.com/company/kaunus-design"
,"More Guitars",".","Retail Musical Instruments","2-10 employees","Self Owned","CABA, Buenos Aires","Argentina",,"https://www.linkedin.com/company/more-guitars"
,"Smart Life Music Guitar Shop","We are providing quality Branded & Normal all type Acoustic, Classical ,Electric (Lead , Rhythm & Bass ) Guitars & All type Guitar Accessories with warranty & Reasonable prices.

And we are conduct Guitar classes for  Acoustic, Classical & Electric Guitars without age Limit. Teach with correct simple & enjoyable method by industrial experts.","Retail Musical Instruments","2-10 employees","Self Owned","Gamulla, western","Sri Lanka","slguitarshop.com","https://www.linkedin.com/company/smart-life-music-guitar-shop"
,"Soundpaint by 8Dio","Soundpaint is a free and advanced software technology designed to offer the highest degree of fidelity and realism possible for digital music instruments.

The technology has taken 8 years to develop.  Everything is built from the ground up, including a new proprietary algorithmic audio format that allows us to render instruments in real-time.

The Soundpaint engine uses all the natural (im)perfections of instruments and can sound completely realistic or synthetic. It also has analog behaviors built-in.

Soundpaint is a colorful team of BAFTA, TEC and Emmy Award-winning producers, composers, and PHD’s fueling the technology and instruments that powers today’s biggest hit records, greatest blockbusters, TV and game scores.

We live, and create, in the twilight zone between technology and arts. 

We believe that technology is there to augment the musical experience, but never get in the way. 

Our Free Soundpaint Engine technology is specifically designed for the compositional workflow. Up to 10x Faster than conventional sample technologes. Super-Minimalistic UI powered by Ultra Deep-Sampled Instruments that can only live in Soundpaint due to our proprietary audio format.

Welcome to the dawn of Real-Time Sampling (RTS). Where beautiful waveforms makes beautiful music.","Retail Musical Instruments","2-10 employees","Privately Held","San Francisco , California","United States","soundpaint.com","https://www.linkedin.com/company/soundpaint"
,"Mundomax","Mundomax, um novo conceito em compras pela Internet. As grandes marcas de Instrumentos Musicais, Ferramentas, Eletrônicos, Informática, Esportes e Som Profissional você encontra aqui, entrega em todo o Brasil com a melhor entrega e pagamento facilitado.","Retail Musical Instruments","11-50 employees","Privately Held","Londrina, Paraná","Brazil","mundomax.com.br","https://www.linkedin.com/company/mundomax"
,"Music City Canada","Music City Canada is a fun, family-run music instrument experience in London, Ontario, Canada. Aside from our retail experience, we also offer a world class studio, rentals, repairs, installations and live productions.","Retail Musical Instruments","11-50 employees","Privately Held","London, Ontario","Canada","musiccitycanada.com","https://www.linkedin.com/company/musiccitycanada"
,"La Baguetterie","Depuis  1979, La Baguetterie est le magasin d'instruments de musique spécialisé pour la batterie et les percussions à Paris. 
Reconnu comme le leader dans ce domaine, nous mettons l'accent sur des conseils experts et personnalisés pour vous aider à trouver l'équipement musical parfaitement adapté à vos besoins, que ce soit en magasin ou sur notre site https://www.baguetterie.fr. 
La passion pour la musique est au cœur de notre entreprise depuis sa création, et nous sommes fiers de soutenir les musiciens de tous niveaux dans leur pratique musicale.","Retail Musical Instruments","11-50 employees","Privately Held","Paris, IDF","France","baguetterie.fr","https://www.linkedin.com/company/labaguetterieparis"
,"Rota Müzik","Rota Müzik, 2015 yılından bu yana dünya çapında kabul görmüş önemli markaların müzik enstrümanlarını Türkiye'deki müzikseverlerle buluşturan bir firmadır. Aynı zamanda müzik eğitim merkezi bulunduran şirketimiz, müşterilerimize müzikal deneyimlerini daha da keyifli hale getirmek için hizmet vermektedir.

Firmamızın vizyonu, müzik alanındaki en yeni trendleri takip ederek müşterilerimize en kaliteli hizmeti sunmaktır. Müşteri memnuniyetini esas alarak, müzikseverlerin ve müzisyenlerin enstrüman ihtiyaçlarını en uygun fiyatlarla karşılamayı hedefliyoruz.

Firma olarak, müşteri memnuniyetini artırmak ve müzikal deneyimleri daha da keyifli hale getirmek için sürekli olarak kendimizi yeniliyoruz. Müşteri hizmetleri ekibimiz, satış öncesi ve satış sonrası destek sağlayarak müşterilerimizin her türlü soru ve sorununu çözüme kavuşturuyor. Ayrıca, müşterilerimize hızlı ve güvenilir teslimat hizmeti sunarak müşteri memnuniyetini artırmayı hedefliyoruz.

Sonuç olarak, Rota Müzik olarak Türkiye'deki müzikseverlere ve müzisyenlere dünya çapında kabul görmüş markaların kaliteli ürünlerini sunmak ve müzikal deneyimlerini en üst seviyeye çıkarmak için var gücümüzle çalışıyoruz. Kalite ve müşteri memnuniyeti odaklı yaklaşımımızla müşterilerimizin beğenisini kazanmaya devam ediyoruz. Sizlere de müzikal deneyimlerinizi daha keyifli hale getirmek için hizmet vermeyi arzu ediyoruz.","Retail Musical Instruments","2-10 employees","Privately Held","Ankara, Ankara","Turkey","rotamuzik.com","https://www.linkedin.com/company/rota-müzik"
,"Fox Products Corporation","Fox Products Corporation is an American Manufacturer of Bassoons, Contrabassoons, Oboes and English Horns. The founder of the company, Hugo Fox, was an American Bassoonist. In his time as Principal Bassoon of the Chicago Symphony (1922-49), he conceptualized the possibility of world-class bassoons made in the United States. During the summer after his retirement in 1949, Mr. Fox returned to his home town of South Whitley, Indiana, where he opened shop in pursuit of this goal.","Retail Musical Instruments","51-200 employees","Privately Held","South Whitley, IN","United States","foxproducts.com","https://www.linkedin.com/company/foxproductsofficial"
,"MakeMusic.pe","Make Music, es una tienda de experiencia, un espacio para todos, especializado en la venta de instrumentos musicales, sonoterapia y equipos de audio profesional, con presencia off line y on line.

Nuestros valores: 

Humildad
Amabilidad
Igualdad
Honestidad
Empatía
Optimismo
Felicidad

Misión:

Promover el bienestar de las familias peruanas favoreciendo su salud y felicidad, a través de la música y todas las formas de expresión artística y cultural que se derivan de ella. Facilitando para tal fin el acceso a instrumentos musicales, sonoterapia y equipos de audio profesional de calidad y con garantía.

Visión:

Ser la tienda on line y off line líder en la venta de instrumentos musicales, sonoterapia y audio profesional en el Perú, siendo destacada por su excelente servicio y atención, así como por brindar la mejor experiencia de compra a sus clientes.","Retail Musical Instruments","11-50 employees","Privately Held","Miraflores, Lima","Peru","makemusic.pe","https://www.linkedin.com/company/makemusic-pe"
,"G&L Musical Instruments","Maker of fine electric guitars and basses in Fullerton, California.  Founded by Leo Fender in 1980.","Retail Musical Instruments","51-200 employees","Privately Held","Fullerton, California","United States","glguitars.com","https://www.linkedin.com/company/g-l"
,"Sound Solutions","A Sound Solutions é uma empresa consolidada no mercado de equipamentos de som, oferecendo produtos de alta qualidade para todos os músicos, técnicos de som e amantes da música. Com 8 anos de atuação no mercado nossa empresa se destaca pelo compromisso com inovação, atendimento de excelência e soluções que elevam a experiência de nossos clientes.","Retail Musical Instruments","11-50 employees","Privately Held","São Paulo, SP","Brazil","soundsolutions.com.br","https://www.linkedin.com/company/sound-solutionss"
,"Steinway & Sons Italy","Dal 1853, i pianoforti Steinway & Sons rappresentano l’eccellenza in termini di suono, tocco, estetica e artigianalità. Scelti da nove concertisti su dieci, sono un punto di riferimento per i musicisti di tutto il mondo. Per maggiori informazioni, visitate il sito eu.steinway.com","Retail Musical Instruments","2-10 employees","Self Owned","Milano","Italy","steinway.com","https://www.linkedin.com/company/steinway-sons-italia"
,"Proel North America","Founded in 2017 in Los Angeles, California, USA, Proel North America is the exclusive distributor of Proel’s musical instruments, pro audio, and lighting products to the USA and Canada. 

Founded in Italy in 1991, Proel proudly designs, produces, and distributes pro audio and lighting systems, and acoustic and digital musical instruments and accessories. We celebrate over 30 years in business as the result of our constant attention to quality and innovation, to pre- and after-sales care and assistance; and thanks to a remarkable distribution network in Italy and worldwide.","Retail Musical Instruments","2-10 employees","Privately Held","Santa Clarita, California","United States","proelnorthamerica.com","https://www.linkedin.com/company/proelnorthamerica"
,"Powell Flutes","The history of our company is inseparably linked to our founder and namesake, Verne Q. Powell. Originally a jeweler by trade, Powell crafted his first flute in 1910 using silver coins, watch cases, and spoons. This remarkable feat of craftsmanship earned him a position at a prominent flute maker in Boston, where he worked until 1926 before establishing his own company. His vision was clear: to create the world’s finest French-inspired flutes, instruments defined by artistry, precision, and beauty.

From the outset, Powell’s instruments were recognized as the pinnacle of flute making, quickly earning the admiration of leading flutists worldwide. In 1928, he completed his first flute entirely in 14K gold, soon followed by piccolos and alto flutes. By 1930, Powell flutes were represented in many of America’s leading orchestras, including those of Boston, Detroit, Philadelphia, Cleveland, Baltimore, and New York.

Innovation has remained a hallmark of Powell Flutes for nearly a century. The company was the first to commercially produce flutes with the Cooper Scale, the first to combine silver and gold with the revolutionary Aurumite flute, and the first to introduce flutes in 19.5K Rose Gold. In 2011, Powell reached new heights—literally—when NASA astronaut Cady Coleman brought her handmade Powell flute aboard the International Space Station, making it the first handmade flute to be played in space.

In 2016, Verne Q. Powell Flutes, Inc. became part of the Buffet Crampon family, joining nine other prestigious brands to form the world’s largest group of wind instrument manufacturers. One year later, the company proudly celebrated its 90th anniversary—a milestone honoring Powell’s enduring legacy of innovation, craftsmanship, and artistry, established in 1927 and carried forward with passion to this day.","Retail Musical Instruments","51-200 employees","Privately Held","Maynard, Massachusetts","United States",,"https://www.linkedin.com/company/powell-flutes"
,"Roriz Comércio e Importação","Com mais de 40 anos de atuação, somos líderes nacionais no fornecimento de produtos para Bandas, Orquestras e Fanfarras. Dispomos ao país uma gama completa de produtos capazes de atender ao músico desde o início de seus estudos até sua carreira profissional.

Importadora oficial:

- Conn&Selmer, Inc. (EUA) conn-selmer.com - Vincent Bach, C.G. Conn, Holton, Selmer, Armstrong, Leblanc, King, Yanagisawa, Selmer Paris, Ludwig e Musser;

- Grupo Buffet Crampon (FRA) experience.buffetcrampon.com - Buffet Crampon, B&S, Besson, Antoine Courtois, Melton Meinl Weston, Hans Hoyer, Julius Keilwerth, Verne Q. Powell, Bergerault, J. Scherzer e W. Schreiber;

- Steinway & Sons (EUA) - Importador e distribuidor para processos licitatórios em todo o território nacional.

- ZO Winds - Importador e distribuidor exclusivo para todo o território nacional.

Além de sólidas parcerias com fabricantes, importadores e distribuidores em todo o Brasil somos detentores das marcas Quasar e Magnum, com fabricação terceirizada em parceria com a indústria nacional bem como com os principais fabricantes asiáticos. As mesmas dedicam-se  exclusivamente ao mercado de instrumentos musicais de Sopro, Percussão Marcial e Sinfônica bem como seus acessórios.","Retail Musical Instruments","11-50 employees","Privately Held","Goiânia, Goiás","Brazil",,"https://www.linkedin.com/company/roriz"
,"We Tweak SA","We provide handcrafted tools to ignite the imagination of tomorrow's electronic music producers. 
Our goal is to democratize the music production process by proving assets that are designed to deliver right off the bat. 
We are a company based in Neuchâtel/Switzerland and our team is an international ensemble of sound-designers, sound engineers, producers and professionals with more than 15 years of experience under the belt.

We love electronic music and we have a genre-agnostic approach to styles. Fragment Audio was born in 2017 and transformed to WeTweak SA in 2021 with the goal of empowering the production community, since then we constantly thrive on the industry's software and hardware evolution to provide cutting edge tools and the knowledge on how to use them.","Retail Musical Instruments","11-50 employees","Privately Held","Neuchâtel","Switzerland","we-tweak.com","https://www.linkedin.com/company/we-tweak"
,"Metan Teknik","Sennheiser profesyonel ürünler Türkiye Distribütörü Metan Teknik A.Ş resmi sayfasıdır.","Retail Musical Instruments","11-50 employees","Privately Held","Sisli, Istanbul","Turkey","metan.com","https://www.linkedin.com/company/metan-teknik"
,"White House of Music","White House of Music is southeast Wisconsin's largest full-service music retail store and a familiar name in area schools since 1953. We love music as much as you do, and it shows. Our promise is to provide the most knowledgeable and qualified sales and service staff, as well as the best selection of quality band and orchestra instruments, guitars, percussion, amps, acoustic and digital pianos, accessories, method books and print music anywhere. We introduced the idea of renting instruments years ago, through our Lease to Learn instrument lease program. Today, we also provide Music for Life lessons for preschoolers through adults, repairs, and superb customer service from four convenient locations.","Retail Musical Instruments","51-200 employees","Privately Held","Waukesha, Wisconsin","United States","whitehouseofmusic.com","https://www.linkedin.com/company/white-house-of-music-inc"
,"GHS Corporation","GHS Strings is not just an electric guitar string company – we're much more! We are the string brand inspiring you to play an extra encore. We are the string brand encouraging you to play harder, go longer. We are the string brand that's got you covered – whether you're playing electric or acoustic guitar, bass guitar, mandolin, banjo, ukulele and more.

Since 1964, we've been winding guitar strings in the same southwest corner of Michigan that gave birth to decades of musical innovation. Though based in Battle Creek, we are global, but our values remain rooted in midwestern soil. We are fiercely independent – we are no-nonsense perfectionists believing in hard work, craftsmanship, and the power of music.

GHS Strings is a family of artists and experts built on tradition to help aid in the quest for personal string design and tone. To that end, we still use round core wire for much of our guitar strings and use some string specs decades old.

We look to our half-century past to guide our future. Our unyielding passion about tone, personal specs, sound, and durability drives us to push string design – even reinvent the envelope itself when needed – to improve upon the product line, first and foremost.

GHS Strings takes this same approach to customer service. At a time where customers feel like they're talking to a robot, a GHS employee will answer your call! Customers, dealers or endorsing artists all receive the same attention. We mean it when we refer to our ""Artist Family,"" because they are!

This is the story behind our amazing strings encouraging your journey – promising you'll never look back.

We are GHS Strings. Play with the best.","Retail Musical Instruments","51-200 employees","Privately Held","Battle Creek, MI","United States","ghsstrings.com","https://www.linkedin.com/company/ghs-corporation"
,"Sam Ash LLC"," Sam Ash LLC – A Legacy in Music Since 1924 

A division of Gonher USA, Sam Ash LLC continues the rich heritage of the Sam Ash Music brand, providing musicians and sound professionals with a premier selection of musical instruments and pro audio equipment through samash.com.

From guitars, drums, and pianos to band & orchestral instruments, recording gear, and live sound solutions, we are committed to equipping artists at every level with the tools they need to create, perform, and inspire.

With nearly a century of expertise, Sam Ash has been a trusted partner for musicians since 1924, and we are proud to continue serving the music community with quality products, expert service, and a passion for sound.","Retail Musical Instruments","11-50 employees","Privately Held",,,"samash.com","https://www.linkedin.com/company/sam-ash-llc"
,"Strings and Things Ltd","UK musical instrument and music accessories distributer.

Brands distributed: 
Ernie Ball, Hercules Stands, Music Man, Sterling by Music Man, SUB by Sterling, Elixir Strings, Mooer Audio, Fender, Ambassador, Astrea Strings, Augustine, Axe Wax, B-Bird, B-Bright, BJ Blues, Carol, Concertiste, Drumclip, Ecostrap, Fretmate, G7th, GHS Strings, Glider, Granite, Guitar Man, Heil Sound, Innovation, Kirlin Cables, Klondyke Straps, Kona Ukulele, Kyser, Lr Baggs, Monopole, Music Area, Nomad, Picato, Proguard, Riff Music Products, Rocktron, Savarez, Shubb, Supreme , The Swipe, Timber Tones ,Vic Firth, Vocalzone.","Retail Musical Instruments","11-50 employees","Privately Held","Shoreham-by-Sea, West Sussex","United Kingdom","stringsandthings.co.uk","https://www.linkedin.com/company/strings-and-things-ltd"
,"PT Lets Projects",,"Retail Musical Instruments","51-200 employees","Self Owned","Jakarta Timur, DKI Jakarta","Indonesia",,"https://www.linkedin.com/company/lets-projects"
,"Steinway & Sons Japan Ltd.","Since 1853, Steinway & Sons pianos have set an uncompromising standard for sound, touch, beauty and investment value. Steinway remains the choice of 9 out of 10 concert artists, and it is the preferred piano of countless musicians, professional and amateur, throughout the world.","Retail Musical Instruments","11-50 employees","Privately Held","Shinagwa, Tokyo","Japan","steinway.co.jp","https://www.linkedin.com/company/steinway-and-sons-japan-ltd"
,"LS Music Sdn. Bhd. (Yamaha)","LS Music Sdn Bhd is the largest and most established Yamaha franchisor In Malaysia. We provide music education for all ages and sell a large variety of musical instruments across all four of our branches. 

Our journey begin with humble beginnings on 13th July 1989, offering music lessons out of a studio lot in Taman Melawati, Kuala Lumpur.","Retail Musical Instruments","51-200 employees","Educational","Wangsa Maju, Federal Territory of Kuala Lumpur","Malaysia",,"https://www.linkedin.com/company/lsmusic-sdn-bhd-yamaha-music"
,"Arcana Instruments","We design and produce innovative musical instruments that are specifically tailored to the unique needs of individuals with disabilities. We are committed to providing high-quality, accessible products that allow individuals with disabilities to experience the joy and benefits of making music. We believe that music has the power to enrich lives, and we are dedicated to creating products that provide individuals with disabilities the tools to express themselves through music.","Retail Musical Instruments","2-10 employees","Privately Held","Tel Aviv, Merkaz","Israel","arcanainstruments.com","https://www.linkedin.com/company/arcana-instruments-ltd"
,"String Taste","YouTube: https://www.youtube.com/@stringtaste/videos
Facebook: https://www.facebook.com/stringtaste
Instagram: https://instagram.com/stringtaste

Located in one of the most emblematic areas of Kraków, String Taste is not a traditional guitar store. We have created a unique space - half coffee shop, half guitar store. We want people to be able to get a delicious coffee while enjoying great music we love and try the best electric guitar equipment out there.

Our place aims at finding new owners for unique and carefully selected preloved guitars with soul. We are driven by finding high-quality instruments because we know that part of a player’s happiness comes from owning a special guitar. Besides connecting new owners with used guitars, we also provide a nice collection of stylish accessories to match your new gear.

We use premium quality coffee roasted by local roasters, BeMyBean and European brands such as Morgon Coffee Roasters, DAK and Friedhats. We use beans from Colombia, Brazil, Ethiopia, Papua New Guinea, and other. We offer classic coffee styles such as double espresso, filter or latte but we also care for alternative styles such as aeropress and chemex. We really care for the quality of","Retail Musical Instruments","2-10 employees","Privately Held","Kraków","Poland","stringtaste.com","https://www.linkedin.com/company/stringtaste"
,"Life Guitars Co.","Life Guitars Co. - a preloved and new guitar store based in Exeter. Our passion and vision is to breathe new life into old and used guitars, amps and pedals.

We stock acoustic guitars, electric guitars, bass guitars, effects pedals, amplifiers and all of the accessories that you might need along the way too (such as guitar strings, capos, straps, cables etc).

Our vision often means taking guitar gear which has been poorly treated or maintained badly and restoring them to the best possible condition. And the result; a guitar that has all the benefits of being ‘played in’ without the brand-new price tag.

This vision is also informed by a desire to look after the environment - to reuse, upcycle and restore used guitars instead of seeing them go to ‘the big gig in the sky’ at the expense of a brand-new instrument hot off the factory line.

We try to cater for players of all abilities, budgets and tastes, with guitars ranging from £50 starter instruments up to higher-end guitars at £1500 and above. These range from sleek jazz guitars to visceral metal machines (and everything in between).

Our store is small but perfectly formed and we usually have around 300 guitars in stock at any given time. We also offer guitar maintenance services including restringing, guitar setups, light repair, electrical repair etc.

We have worked hard to make the store a welcoming and safe space, for people of all backgrounds and abilities to come and enjoy exploring, trying out and possibly finding their next guitar. We don’t hard sell, we don’t pressure people and we don’t show off. That’s just not our vibe.

So, if beautiful secondhand (and some new) guitars, and friendly customer service, sound like your sort of thing, then why not get in touch and see if we might be able to help?","Retail Musical Instruments","11-50 employees","Privately Held","Exeter, England","United Kingdom","lifeguitars.co.uk","https://www.linkedin.com/company/life-guitars-co"
