"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Ventura GO","Ventura GO is a venture capital fund focused on investing in infrastructure projects, sustainable emerging technologies, and energy solutions worldwide. 

Committed to fostering innovation and impactful change, Ventura GO seeks out innovative businesses to drive a cleaner, more sustainable future.

Operating globally with experienced UK and US management teams and offices in Los Angeles and London, we make responsible business decisions with our investor community at the heart.","Funds and Trusts","2-10 employees","Privately Held","Los Angeles, California","United States","venturago.world","https://www.linkedin.com/company/ventura-go"
,"Myrillion Capital","Myrillion Capital est un fonds d’investissement spécialisé dans les stratégies Delta-Neutral appliquées aux actifs numériques et à la finance décentralisée (DeFi). Notre mission est d'offrir à nos investisseurs des rendements optimisés, stables et sécurisés, grâce à une gestion rigoureuse et une expertise institutionnelle reconnue.","Funds and Trusts","2-10 employees","Partnership","Luxembourg","Luxembourg","myrillion.capital","https://www.linkedin.com/company/myrillion-capital"
,"JESWA","JESWA IS AN NON PROFIT TRUST FOR WELFARFE OF STUDENTS OF JALPAIGURI POLYTECHNIC INSTITUTE.","Funds and Trusts","51-200 employees","Non Profit","DURGAPUR , WEST BENGAL","India",,"https://www.linkedin.com/company/jeswa"
,"Ltip Funding Company","Financing for Engineering and Construction Projects","Funds and Trusts","2-10 employees","Privately Held","Sunnyvale, California","United States","ltip-funding.com","https://www.linkedin.com/company/ltip-funding-company"
,"British Equity",,"Funds and Trusts","2-10 employees","Partnership",,,"britishequity.co.uk","https://www.linkedin.com/company/britishequity"
,"Enemtech Capital Inc","Enemtech Capital Inc is a company based out of 2900 Wilcrest Dr, Houston, Texas, United States.","Funds and Trusts","11-50 employees","Privately Held","Houston, Texas","United States","enemtech.com","https://www.linkedin.com/company/enemtech-capital-inc"
,"Joywin International Limted","Joywin International Limited is a dedicated and sophisticated single-family office registered in Hong Kong. We are entrusted with the comprehensive management, preservation, and strategic growth of the assets, wealth, and legacy of a prominent global family. In addition, we oversee philanthropic initiatives through the XPE Foundation, supporting charitable programs and sustainable social impact projects worldwide.","Funds and Trusts","2-10 employees","Privately Held","Sham Shui Po District","Hong Kong","joywin.com.hk","https://www.linkedin.com/company/joywin-international-limted"
,"ESSEN WISSEN Stiftung Eildermann","Die ESSEN WISSEN Stiftung Eildermann ist eine gemeinnützige Organisation. Sie setzt sich dafür ein, dass Kinder von klein auf Wissen und Fähigkeiten erwerben, um sich für eine gesunde Ernährung zu entscheiden. Wir sind der Überzeugung, dass eine solide Grundlage in Sachen Ernährung der Schlüssel zu lebenslangem Wohlbefinden ist. 

Unser Hauptaugenmerk liegt auf Schulen und Kitas. Wir arbeiten Hand in Hand mit Pädagogen, Eltern und Gemeinden, um Ernährungsprogramme zu entwickeln. Es liegt uns am Herzen, unseren zukünftigen Generationen altersgerechtes Wissen über Ernährung zu vermitteln und erlebbar zu machen, denn Wissen ist der Schlüssel zu einer gesunden und bewussten Lebensweise.  

Wir begeistern uns für gesunde Ernährung und möchten diese Begeisterung teilen – mit den Kindern und Jugendlichen und mit denen, die sie beim Erwachsenwerden begleiten. Dazu bieten wir zielgruppenspezifische Kurse in unserem Koch- und Schulungszentrum an oder kommen für die Veranstaltungen zu Ihnen. Außerdem fährt der Koch- und Backbus durch ganz Deutschland, in dem vor Ort in außergewöhnlicher Atmosphäre eines Doppeldeckerbusses Kurse zur Ernährungsbildung für Kinder angeboten werden.   

Wir stellen uns eine Welt vor, in der jedes Kind Zugang zu einer qualitativ hochwertigen Ernährungserziehung hat, damit es mit dem Rüstzeug aufwächst, das es für ein gesundes und erfülltes Leben braucht. Da wir das nicht alleine schaffen können, möchten wir Sie fit machen, um als ESSEN WISSEN Botschafter mit uns in den Lebenswelten Kita und Schule gesunde und altersgerechte Ernährung in den Mittelpunkt zu rücken.  

Wir wissen, wie wichtig die Zusammenarbeit zur Erreichung unserer Ziele ist. Wir suchen aktiv nach gleichgesinnten Partnern, die unser Engagement für die Förderung der Ernährungsbildung teilen. Wenn Sie oder Ihre Organisation daran interessiert sind, uns auf diesem Weg zu begleiten und einen positiven Einfluss auf die Gesundheit unserer Jugend zu nehmen, wenden Sie sich an uns.","Funds and Trusts","2-10 employees","Non Profit","Berlin","Germany","essen-wissen.de","https://www.linkedin.com/company/essen-wissen-stiftung-eildermann"
,"Sentana Stiftung","Sentana Stiftung is a company based out of Quellenhofweg, Bielefeld, Germany.","Funds and Trusts","11-50 employees","Non Profit","Bielefeld","Germany","sentana-stiftung.com","https://www.linkedin.com/company/sentana-stiftung"
,"International Media Funds Management","International Media Funds Management (IMFM) the Fund Manager of the International Media Fund (IMF) 

IMFM is a boutique multimedia finance and investment manager whose business mandate is to partner with established film and television production companies and invest in creative directors, writers, and producers.

Through our strategic partnerships and steadfast approach we aim to deliver strong returns to our investors. IMFM are consolidating the intricate process of investing in media projects, opening doors for those who may not typically participate, and allowing visions to be realised in a timely safeguarded manner. We are committed to setting the standard, living by our values and driving forward for our Stakeholders.","Funds and Trusts","11-50 employees","Privately Held",,,"internationalmediafund.com","https://www.linkedin.com/company/mymortgage-com-au"
,"Grizzly Capital Partners",,"Funds and Trusts","2-10 employees","Privately Held",,,"grizz.capital","https://www.linkedin.com/company/grizzly-capital-partners"
,"Henderson Consulting and Associates",,"Funds and Trusts","11-50 employees","Privately Held",,,"hendersonassociates.ca","https://www.linkedin.com/company/henderson-consulting-and-associates"
,"Future Wing Financial Company Limited","As a registered Trust or Company Service Provider (TCSP License No. TC008186) in Hong Kong, Future Wing Financial Company Limited is fully compliant with the Anti-Money Laundering and Counter-Terrorist Financing Ordinance (Chapter 615). We understand the diverse needs of our clients and are committed to delivering professional, integrated solutions. By building trust through tailored strategies, we help clients generate wealth, safeguard assets, and preserve legacies to achieve their long-term financial objectives.","Funds and Trusts","11-50 employees","Privately Held","Hong Kong","Hong Kong","futurewing.co","https://www.linkedin.com/company/futurewing"
,"Laurits Andersens Fond","Laurits Andersens Fondshovedformål er at fremme dansk handel og industri med særligt fokus på Kina.","Funds and Trusts","Self-employed","Non Profit","Snekkersten","Denmark","lauritsandersensfond.dk","https://www.linkedin.com/company/laurits-andersen-fond"
,"Eleazer Foundation","Providing HOPE to our special families while supporting them to meet the basics (including but not limited to Education, Medical, Food, Housing, etc.) with respect and dignity.","Funds and Trusts","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/eleazer-foundation"
,"Encina Fund","Fondo cuya idea principal es invertir de forma concentrada, en compañías con ventajas competitivas y operadas por ejecutivos de alta capacidad e integridad, buscando preservar y crecer el patrimonio de nuestros accionistas a largo plazo","Funds and Trusts","11-50 employees","Self Owned","panama","Panama","genassetfunds.com","https://www.linkedin.com/company/encinafund"
,"Hull Advisors","nicolas@hulladvisors.com","Funds and Trusts","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/hull-advisors"
,"Boundless Mankind",,"Funds and Trusts","2-10 employees","Educational",,,"boundlessmankind.com","https://www.linkedin.com/company/boundless-mankind"
,"Pi Analytics - Algotrading","Stealth Mode Startup","Funds and Trusts","2-10 employees","Privately Held","Tel Aviv","Israel","pianalytics.co","https://www.linkedin.com/company/pi-analytics-ai"
,"Nurstream Global","We empower the next generation of visionary entrepreneurs in East Africa to transform their communities through our Venture Fund and Entrepreneurship Academy. Focused on the food and agriculture sectors, we offer capital, training, and strategic networks to high growth entrepreneurial ventures that unlock latent econimic potential in the region. Invest with us to create lasting impact and strong returns, reshaping the region within 10 years.","Funds and Trusts","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/nurstream-global"
,"Stiftung Thüringer Sporthilfe","Vom Talent zum Olympiasieger – seit 1997 fördert die Stiftung Thüringer Sporthilfe gezielt Nachwuchs- und Spitzensportler*innen aus Thüringen in olympischen und paralympischen Disziplinen. Als ergänzende Fördereinrichtung im Thüringer Leistungssportsystem begleiten wir Athlet*innen auf ihrem Weg zu nationalen und internationalen Erfolgen. Unsere Schwerpunkte liegen in der Nachwuchsförderung, Anschlusskaderförderung und der Vorbereitung auf Olympische und Paralympische Spiele.","Funds and Trusts","2-10 employees","Non Profit","Erfurt","Germany","thueringersporthilfe.de","https://www.linkedin.com/company/stiftung-thüringer-sporthilfe"
,"Meridian Asset Management Limited",,"Funds and Trusts","2-10 employees","Privately Held","Nairobi","Kenya",,"https://www.linkedin.com/company/meridian-asset-management-limited"
,"Stichting Romo Foundation","Wij zetten ons in om nieuwe medische behandelingen en toepassingen sneller beschikbaar te maken. Zo kunnen we mensen die geconfronteerd worden met kanker en neuro degeneratieve ziekten een hoopvoller perspectief bieden.","Funds and Trusts","2-10 employees","Non Profit",,,"romo-foundation.com","https://www.linkedin.com/company/stichting-romo-foundation"
,"Pro Zoo MX",,"Funds and Trusts","2-10 employees","Non Profit",,,"prozoo.org","https://www.linkedin.com/company/prozoomx"
,"ALMATHE Stiftung","Wir bezwecken die Unterstützung und Förderung von Institutionen und von Personen in der Forschung, Fortbildung, Prävention, bei der Multiple Sklerose (MS) und Krebskrankheiten.

Im Weiteren können wir Beiträge an Personen mit solchen Erkrankungen ausrichten. Wir können auch Unterstützung erbringen für Behandlungs- und Pflegekosten sowie Therapieformen und solchen -einrichtungen. Generell können wir Leistungen erbringen, die dem Wohl solcher Betroffenen dienen. Wir können auch finanzielle Beiträge an andere Organisationen leisten, welche gleichartige Ziele verfolgen.","Funds and Trusts","2-10 employees","Non Profit","Hünenberg, Zug","Switzerland","almathe-stiftung.ch","https://www.linkedin.com/company/almathe-stiftung"
