"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"VELAGAS","En VELAGAS, nos especializamos en suministrar gas a granel para empresas y hogares, garantizando un servicio seguro y confiable. Además, ofrecemos la venta y alquiler de tanques de gas, asegurando soluciones flexibles para nuestros clientes. También gestionamos los permisos con OSINERGMIN para la correcta certificación de tanques, cumpliendo con todas las normativas de seguridad y calidad.","Wholesale Petroleum and Petroleum Products","11-50 employees","Self Owned","Lima, Lima","Peru",,"https://www.linkedin.com/company/velagas"
,"Grip Fuel","GripFuel is a trusted partner, providing secure, efficient, and convenient on-road
refuelling for commercial fleets. Our platform leverages advanced technology for
real-time tracking, secure cardless transactions, and seamless management. We
offer an end-to-end value beyond just fuel, which includes access to essential
roadside services. Our robust fraud prevention systems maximise efficiency by
reducing costs and risks.
We are powered by a highly skilled team with deep industry knowledge, ensuring
every task is executed with precision and professionalism. We are known for
consistently delivering on our promises, building long-term trust with our clients
through dependable service and adherence to agreed-upon principles.
We continuously invest in ongoing training to keep our staff and partners up to
date with the latest technologies and safety standards.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held",,,"gripfuel.co.za","https://www.linkedin.com/company/grip-fuel"
,"Nova Energy Pvt Ltd",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/nova-energy-pvt-ltd"
,"C&G Srl","La C. & G. Srl opera da più di 30 anni nel mercato petrolifero affiancando giornalmente le aziende clienti, nell'acquisto all'ingrosso al miglior prezzo di carburanti, lubrificanti e additivi.
La C. & G. Srl offre anche vasta gamma di servizi per rispondere alle esigenze burocratiche ed energetiche delle aziende e delle industrie, come assistenza al recupero delle accise, installazione serbatoi, audit impatto energetico.
Siamo orgogliosi di poter essere il tuo partner di fiducia.","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Chieti, Abruzzi","Italy","cgsrl.eu","https://www.linkedin.com/company/cgsrl"
,"Pacific Petroleum DRC  SARL-Kinshasa","PACIFIC PETROLEUM-VOTRE CARBURANT, VOTRE ÉNERGIE

Du réservoir au camion, Pacific Petroleum alimente chaque trajet.
En gros ou au détail, comptez sur nous pour un carburant propre et abordable, diesel comme essence.
Visitez-nous ou appelez dès maintenant pour faire le plein, plus intelligemment !

Call; +243 830 831 221
Email; admin.kinshasa@pacificpetroleumltd.com","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Kinshasa, Kinshasa","Democratic Republic of the Congo","pacificpetroleumltd.com","https://www.linkedin.com/company/pacific-petroleum-drc-sarl-kinshasa"
,"Shiv Shakti Oil Store","Shiv Shakti Oil Store is renowned across the Terai and Siraha regions for its commitment to purity, quality, and accurate quantity in every product. Trusted by customers, we provide premium oil products that meet the highest standards.","Wholesale Petroleum and Petroleum Products","51-200 employees","Public Company","Chandra Ayodhyapur, Madhesh Province","Nepal",,"https://www.linkedin.com/company/shivshaktioilstore"
,"Jyotishi Automobiles-Bharat Petroleum Corporation Limited","Jyotishi Automobiles has had a glorious journey. Started back in 1992, it's almost three decades. Our DSM, staff and entire team work 24/7 to provide best services to our customers in the field of petroleum products","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Sagar, Madhya Pradesh","India","bharatpetroleum.in","https://www.linkedin.com/company/jyotishi-automobiles-bharat-petroleum-corporation-limited"
,"JD PETROLEUM LLC","JD PETROLEUM LLC, wishes to inform you that we currently have these petroleum products(EN590,JET A1,D2,D6,LNG LPG) with good market competitive prices and good transaction procedures for sale from reputable refineries.","Wholesale Petroleum and Petroleum Products","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/jd-petroleum-llc"
,"REGIONAL Petroleum Products Co., LTD.","The launching of Saudi Vision 2030 and the National Transformation Program 2020 by King Salman Bin Abdulaziz, the Custodian of the Two Holy Mosques and His Crown Prince, President of the Council for Economic and Development Affairs, Prince Mohammad bin Salman Bin Abdulaziz Al Saud, marks a new era in the Kingdom's history. Saudi Vision 2030 aims to consolidate and strengthen the country's economy, building a foundation that relies less upon traditional sources of income and more upon newly activated economic sectors. The plan is a spark of hope for private business and new avenues of investment.

REGIONAL PETROLEUM PRODUCTS Company has become and remains the premier bitumen products company in the Kingdom. We are optimistic about the growth prospects of REGIONAL PETROLEUM PRODUCTS company and in realising our desired goals.","Wholesale Petroleum and Petroleum Products","11-50 employees","Self Owned","Riyadh, Ar Riyad","Saudi Arabia","rpp.com.sa","https://www.linkedin.com/company/regional-petroleum-products-co-ltd"
,"Phidar Petrochemical Trading L.L.C","We Trade Petrochemical Products","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Dubai, Dubai","United Arab Emirates","petrophidar.com","https://www.linkedin.com/company/phidar"
,"INNUVIUM ENERGY PVT LTD","Innuvium Energy has grown to be a prominent and preferred “Plastic Raw Materials “provider. The company now has a presence in both established and developing regions, allowing it to work with major petrochemical and polymer companies to distribute their plastics products to clients around the world through our strong geographies networks

The polymers in the company's catalogue are created with the needs of end users firmly in mind. To better serve our clients across a wide range of industries, it company works closely with its most important vendors and business partners to build lasting connections. Innuvium Energy is dedicated to supplying high-quality imported polymers from major producers across the globe, so you can rest assured that the solutions it provides will be both effective and convenient for your business.
Following is the list of products line.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","NOIDA, UTTAR PRADESH","India","innuviumenergy.com","https://www.linkedin.com/company/innuvium-energy-pvt-ltd"
,"Total Philippines Corporation","Established in 1997, Total Philippines Corporation (TPC) is a leading marketer and distributor of high-quality petroleum products ranging from fuels, lubricants and special fluids to retail, commercial and industrial customers across the Philippines. Following an investment as joint venture partner in 2016, TPC was fully acquired by Filoil in 2025.

Headquartered in Bonifacio Global City in Taguig City, TPC operates an extensive retail service station network supported by nationwide logistics assets and capabilities.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Taguig, National Capital Region","Philippines","totaloil.com.ph","https://www.linkedin.com/company/total-philippines-corporation"
,"Madulini Energy","Founded in 2022 , Madulini Energy has grown from logistics into petroleum wholesale operations, offering bulk, mini-bulk, and on-road fuel solutions across South Africa.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Johannesburg, Gauteng","South Africa","madulini.co.za","https://www.linkedin.com/company/madulini-energy"
,"Al Hayat Petroleum Service","Al Hayat Petroleum Service is selling high quality products with 100% accurate quantity/measurement without any compromise. For us customer satisfaction is top priority not profitability.","Wholesale Petroleum and Petroleum Products","11-50 employees","Self Owned","Mehran Highway, Sindh","Pakistan","ahpl.com.pk","https://www.linkedin.com/company/alhayatps"
,"CEA Petroleum Equipment","CEA Petroleum Equipment is part of the CFC Group and strives to deliver customer needs with expert service and knowledge. The CEA Petroleum team are dedicated to the industry.

CEA, part of the CFC Group of Companies, is a privately owned business with 9 branches, over 90 dealer outlets and more than 280 employees Australia wide. We have been operating for over 40 years.

CEA is the leading distributor for world-renowned capital equipment brands including JCB agricultural and construction equipment, Atlas Copco, Ditch Witch, Dynapac and Komptech.

Through our broad product portfolio CEA supplies a diverse range of equipment to a wide range of industries including construction, agriculture, government, infrastructure, defence, waste management, mining, civil works, utility maintenance, and the recycling sector.

Providing extensive parts and service support through our network of branches and dealers CEA also has an expansive national parts distribution centre located in Sydney, providing critical support to our core customer base when needed. The trusted relationships that we have built with our communities, customers, employees and dealers continues to create shared successes.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Deception Bay, QLD","Australia","ceapet.com.au","https://www.linkedin.com/company/cea-petroleum-equipment"
,"Top Oil Company Limited","Top Oil Company Limited (TopOil) is a private limited liability company registered in Ghana under the Company Code, 1963 (Act 179) on June 21, 2004, and licensed as an Oil Marketing Company (OMC). Since our establishment, we have remained committed to delivering quality petroleum products with a focus on safety, reliability, and customer satisfaction.

We supply Petrol, Diesel (AGO), Gasoil Mines/Gasoil Foreign, LPG, and Lubricants, available in TopOil-branded drums and packs. With an expanding network of service stations operating across five regions, including Greater Accra, Volta, Central, and Western, we ensure businesses, industries, and individuals have seamless access to world-class fuel solutions.

Driven by a passion for progress, we are continuously improving fuel accessibility, efficiency, and service delivery. Our approach is not just about meeting today’s energy needs but about anticipating tomorrow’s demands—ensuring sustainable growth, smarter solutions, and a reliable energy future for all.

As we grow, our commitment to quality, safety, and innovation remains at the heart of everything we do","Wholesale Petroleum and Petroleum Products","201-500 employees","Privately Held","Accra, North Dzorwulu","Ghana",,"https://www.linkedin.com/company/topoilcompanylimited"
