"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Super Scoops Pet Waste Removal",,"Waste Collection","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/super-scoops-pet-waste-removal"
,"We Love Our City Klean (LOCK)","We Love Our City Clean (We-LOCK) is a Johannesburg-based creative waste management company on a mission to transform how communities think about waste. 

We focus on: • Environmental Education – Empowering communities with the knowledge to make sustainable choices.
• Recycling & Up-cycling – Turning waste into opportunity through practical, innovative solutions.
• Workshops & Training – Equipping individuals and organizations with tools to lead greener lives.
• Exhibitions – Showcasing the beauty and potential of waste when creativity meets sustainability.

We’re not just managing waste — we’re reshaping mindsets and designing cleaner, greener futures.","Waste Collection","2-10 employees","Non Profit","Johannesburg","South Africa","welock.co.za","https://www.linkedin.com/company/we-love-our-city-klean"
,"Firestone Electronics and Appliance Recycling",,"Waste Collection","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/firestone-electronics-and-appliance-recycling"
,"ProHaul & Services",,"Waste Collection","2-10 employees","Privately Held",,,"prohaul-services.com","https://www.linkedin.com/company/prohaul-services"
,"Kabadi Becho Technosol Pvt. Ltd.",,"Waste Collection","2-10 employees","Privately Held",,,"kabadibecho.com","https://www.linkedin.com/company/kabadibechojpr"
,"DOYREC SRL","Cu o experienta de peste 10 ani, colectam deseurile reciclabile de pe raza judetului Timis intr-o maniera eficienta, cu respect pentru natura.
Tintim sa eficientizam tot procesul de colectare, ajutand companiile mici si mari dar si persoanele fizice sa participe in mod activ la reciclare si toate beneficiile pe care aceasta le aduce societatii moderne.

Credem în valorile responsabilității ecologice, inovației și reciclării. Ne străduim să educăm comunitatea cu privire la importanța gestionării corecte a deșeurilor și să facilităm procesul de reciclare. Prin implicarea noastră, încurajăm reducerea poluării, conservarea resurselor și construirea unui viitor mai verde.","Waste Collection","2-10 employees","Public Company","Jimbolia, Timis","Romania","doyrec.ro","https://www.linkedin.com/company/doyrec-srl"
,"Mobiledumps of Jacksonville","Mobiledumps is a dumpster rental service catering to the greater Jacksonville, Florida area. We provide a fleet of 14-yard dump trailers available for 1, 2, or 3-day rentals.","Waste Collection","2-10 employees","Privately Held","Jacksonville, Florida","United States","mobiledumps.com","https://www.linkedin.com/company/mobiledumps-of-jacksonville"
,"Transvirgin, S.L.","TRANSVIRGIN, S.L. es una empresa ubicada en Las Palmas de Gran Canaria, especializada en la recogida y gestión de residuos líquidos procedentes de buques, plataformas petrolíferas y otras instalaciones marítimas.

Ofrecemos servicios integrales de recogida de aguas residuales (incluidas aguas grises) y trabajamos bajo un enfoque de gestión ambiental responsable, promoviendo la economía circular y la reducción del impacto ecológico en el entorno portuario.

Contamos con medios propios, personal cualificado y una clara vocación por la excelencia operativa. Además, colaboramos activamente con UNICEF, reforzando nuestro compromiso con la protección del medio ambiente y la responsabilidad social.

 Sostenibilidad, eficiencia y compromiso, al servicio del mar.
 Con base en el Puerto de Las Palmas","Waste Collection","11-50 employees","Privately Held","Las Palmas de Gran Canaria, Las Palmas","Spain","transvirgin.es","https://www.linkedin.com/company/transvirgin-s-l"
,"Take Me Elsewhere Services","Optimize your garden and waste removal solutions in London with Take Me Elsewhere services! From standard waste collections to garden clearances, we offer innovative and tailored services that prioritize efficiency and sustainability. Trust us to responsibly manage your waste and garden while minimizing environmental impact. Join us in creating a cleaner and greener future today!","Waste Collection","2-10 employees","Privately Held","London, London","United Kingdom","takeme-elsewhere.co.uk","https://www.linkedin.com/company/take-me-elsewhere-services"
,"Xpert Contracts Ltd",,"Waste Collection","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/xpert-contracts-ltd"
,"Able Skips","Skip hire and waste management, based in Ladbrook Grove with quick and easy access to central London.","Waste Collection","2-10 employees","Privately Held","London, Ladbrook Grove","United Kingdom","ableskips.uk","https://www.linkedin.com/company/able-skips"
,"Clear Home Solutions","At Clear Home Solutions, we specialize in providing efficient, compassionate, and reliable house clearance services to meet a wide range of needs. Whether you’re downsizing, moving, or dealing with a property after a loved one’s passing, we offer tailored solutions that make the process stress-free and straightforward.","Waste Collection","Self-employed","Self Employed","Hertfordshire","United Kingdom","clearhomesolutions.co.uk","https://www.linkedin.com/company/clearhomesolutionshertfordshire"
,"Evans House Clearances",,"Waste Collection","2-10 employees","Privately Held","Coventry","United Kingdom","evanshouseclearances.co.uk","https://www.linkedin.com/company/evans-house-clearances"
,"Handy Rubbish","We remove materials from anywhere in your property, we charge according to the amount and type of
junk we take, and we always provide a no-obligation quote before we","Waste Collection","2-10 employees","Public Company",,,"handyrubbish.co.uk","https://www.linkedin.com/company/handy-rubbish1"
,"Clutter Punch Junk Removal",,"Waste Collection","Self-employed","Public Company",,,,"https://www.linkedin.com/company/clutter-punch-junk-removal"
,"Ecotec Innovation",,"Waste Collection","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/ecotec-innovation"
,"Kales Junk & Trash Hauling","Kales Junk & Trash Hauling is a family-operated business that offers top-quality junk removal and waste management services in Roseville, CA, Rocklin, CA, Lincoln, CA, and El Dorado Hills, CA. Our service menu features appliance removal, commercial junk removal, construction debris removal, dumpster rental, foreclosure cleanup services, garage clean outs, green waste removal, hot tub removal, junk removal, and swing set removal. Established by Chris Kale and carried forward by his sons, our company is built on a foundation of hard work, reliability, and a sincere commitment to customer satisfaction. We take pride in our clear communication, punctual arrivals, and transparent pricing that leaves no room for surprises—a philosophy that has earned us more than 230 five-star reviews. Every project, regardless of size, is approached with meticulous attention to detail to ensure that your space is restored to its optimal condition. Whether you need to dispose of outdated appliances or manage the debris from a construction project, our team is dedicated to providing efficient and customized solutions. At Kales Junk & Trash Hauling, we treat each service call as an opportunity to forge lasting relationships and improve the overall quality of your environment. Trust our family-run business to deliver exceptional results with a personal touch, ensuring that every cleanup not only meets but exceeds your expectations.","Waste Collection","2-10 employees","Public Company","Roseville, California","United States","kalesjunkandtrashhauling.com","https://www.linkedin.com/company/kales-junk-trash-hauling"
,"Lafayette Dumpster Rental Pros","Lafayette Dumpster Rental Pros is your trusted local partner for all your waste management needs in Lafayette, LA. Specializing in both residential and commercial dumpster rentals, we offer reliable, affordable, and eco-friendly solutions for any project, big or small. Whether you're cleaning out your home, renovating your office, or managing a construction site, we have the right dumpster to meet your needs.

Our residential dumpster rental services are perfect for homeowners tackling cleanouts, yard work, or home renovation projects. We provide a range of sizes to accommodate your specific needs, ensuring that you get the right dumpster for the job without paying for more space than you need.

For commercial dumpster rental, we offer flexible and efficient options designed to support businesses in various industries. Whether you’re handling regular waste disposal for your office, managing a construction project, or handling large-scale junk removal, we offer timely delivery and pick-up schedules that work with your business’s operations, minimizing disruptions.

In addition to our dumpster rental services, we also provide junk removal to help with decluttering and removing unwanted items from your property. Whether it’s old furniture, appliances, or general debris, our team will take care of the heavy lifting, ensuring a stress-free experience. We are committed to eco-friendly practices, recycling as much waste as possible and disposing of everything responsibly.

At Lafayette Dumpster Rental Pros, we pride ourselves on providing fast, dependable service with transparent pricing and no hidden fees. Our team is dedicated to helping you complete your projects with ease, offering a seamless process from start to finish. Contact us today to learn more about our services and how we can assist you with your next project! .","Waste Collection","2-10 employees","Privately Held","Lafayette, LA","United States","dumpsterrentalslafayette.com","https://www.linkedin.com/company/lafayette-dumpster-rental-pros"
,"The Garbage Valets","At The Garbage Valets, we believe that maintaining a clean and healthy environment shouldn’t be a hassle. Specializing in trash valet and pet waste removal services, we cater to residential complexes, homes, businesses, and pet owners, providing convenience and peace of mind.

Our trash valet service offers a seamless solution for waste management. We pick up trash directly from your doorstep, ensuring your property stays tidy without the need for residents to make unnecessary trips to the dumpster. Our reliable team is committed to punctuality and professionalism, making waste disposal as effortless as possible.

In addition to our trash services, we understand that pet ownership comes with its own set of challenges. Our poop pick-up service helps pet owners maintain a clean yard and promote a healthier community. By taking care of this often-overlooked task, we allow pet lovers to spend more quality time with their furry friends and less time worrying about cleanliness.

At The Garbage Valets, we prioritize eco-friendly practices. We strive to minimize our environmental impact by promoting proper waste disposal and recycling whenever possible. Our mission is to create cleaner spaces for everyone, one pickup at a time.

Join us in transforming waste management into a stress-free experience. Contact us today to learn more about how The Garbage Valets can help keep your space clean and green!","Waste Collection","2-10 employees","Public Company","Casa Grande, Arizona","United States","thegarbagevalets.com","https://www.linkedin.com/company/the-garbage-valets"
,"JENE SERVICES LLC","valet waste removal company that offers professional and reliable doorstep trash collection.","Waste Collection","Self-employed","Self Owned","Fairfax , Virginia","United States","jeneservices.com","https://www.linkedin.com/company/jene-services-llc"
,"GO4 Junk Removal Pinellas County","GO4 Junk Removal of Pinellas County specializes in same-day and next-day junk removal services throughout Pinellas County, Florida. We handle all types of junk hauling needs, from single item pickup to full property cleanouts. Our team removes furniture, appliances, construction debris, mattresses, yard waste, and anything else! Serving residential and commercial customers in the area, our pricing is fair and direct, no hidden fees or costs anywhere, and our scheduling process is straightforward and easy too. All you have to do to get a quote is call with your info, or shoot us a quick text with photos and we'll text you back! To get started, simply call GO4 Junk Removal of Pinellas County at (813) 808-8151.

GO4 Junk Removal Pinellas County
705 Live Oak St, Unit J, Tarpon Springs, FL 34689
(813) 808-8151","Waste Collection","Self-employed","Privately Held","Tarpon Springs, Florida","United States","go4junkremoval.com","https://www.linkedin.com/company/go4-junk-removal-pinellas-county"
,"Compoz Co.","Compoz is a pre-seed consumer hardware company building a dual-bin household appliance that combines food waste stabilization and trash compaction in one integrated system, supported by AI-enabled insights.

Household waste systems have largely remained unchanged despite growing environmental, infrastructure, and usability challenges. Compoz is designed to address this gap by simplifying how households manage organic and non-organic waste within a single, space-efficient appliance.

The Compoz system integrates mechanical design, connected software, and data-driven insights to support more responsible waste handling at the household level. The company is currently in the pre-seed phase, preparing for MVP fabrication, pilot programs, and initial production.

Compoz is incorporated in Delaware and operates from Fort Worth, Texas.","Waste Collection","2-10 employees","Privately Held",,,"compozco.com","https://www.linkedin.com/company/compozco"
,"Newton Junk Team","Newton Junk Team offers eco-friendly junk removal in Newton and Middlesex County. We recycle and repurpose items whenever possible, ensuring a cleaner planet. From household clutter to electronics, we help you reclaim space responsibly. Contact us for efficient, environmentally-conscious solutions.","Waste Collection","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/newton-junk-team"
,"Scrapper Joe's",,"Waste Collection","2-10 employees","Self Employed",,,"scrapperjoes.com","https://www.linkedin.com/company/scrapper-joe-s"
,"Finnegan Hauling","We are The Local Hauling Company! Servicing New Jersey and the Tri-State Area, our experts specialize in bulk removal, moving services, furniture delivery, and more! We are owner-operated to ensure our clients get the best experience. Founded on the idea that making the client experience positive and easy is the best way to operate our company. With over 4 years of experience and a small team to cater to your needs, Finnegan Hauling is the best in the business.","Waste Collection","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/finnegan-hauling"
,"Ez Junk Removal NTX, LLC","EZ Junk Removal North Texas provides full service junk removal and hauling based in Wylie Texas.

We are your go to guys for clearing the clutter out of your life. Our services include curbside pickup, garage clean outs, house & apartment clean out, storage unit clean out, home foreclosures, single item pick ups and more!

We pride ourselves on superior customer service, and delivering a stress-free junk removal process.","Waste Collection","Self-employed","Privately Held","Wylie, TX","United States","ezjunkremovalntx.com","https://www.linkedin.com/company/ez-junk-removal-ntx-llc"
,"Junk King Charlotte",,"Waste Collection","2-10 employees","Privately Held",,,"junk-king.com","https://www.linkedin.com/company/junk-king-charlotte"
,"RakanKertas Sdn Bhd","With over 20 years of experience and partnerships with more than 850 companies, Rakan Kertas Sdn Bhd stands as a leader in waste management solutions. 

Our services include the collection of diverse waste materials such as papers, plastics, and metals, thorough waste disposal management, and the procurement of stock lots through both tendering and direct purchases.

Our mission is to lead in the field of paper recycling by developing sustainable practices, fostering community involvement, and creating a legacy of positive environmental impact for future generations.","Waste Collection","51-200 employees","Self Owned","Butterworth, Pulau Pinang, Pulau Pinang","Malaysia",,"https://www.linkedin.com/company/rakankertas-sdn-bhd"
,"Foxboro Disposal","Welcome to Foxboro Disposal Services! Your Trusted Waste Management Partner in Foxboro, Massachusetts

About Us:
At Foxboro Disposal Services, we take pride in being more than just a waste management company – we are your dedicated partners in keeping Foxboro clean and green. Established with a commitment to excellence, our locally owned and operated disposal company is here to provide efficient, reliable, and eco-friendly waste removal services tailored to the unique needs of Foxboro residents and businesses.

Our Commitment to Foxboro:
As proud members of the Foxboro community, we understand the importance of a clean and vibrant hometown. Our commitment goes beyond just collecting waste; we strive to contribute to the well-being of Foxboro by offering top-notch household trash and recycle removal services. We believe in sustainable waste management practices that not only keep our town beautiful but also protect the environment for generations to come.

Why Choose Foxboro Disposal Services?

Local Expertise: As Foxboro locals ourselves, we have an intimate understanding of the community's unique waste management needs.

Reliability: Our team is committed to providing timely and dependable services, ensuring your waste is collected efficiently without any disruptions.

Eco-Friendly Practices: We are passionate about environmental stewardship. Our waste removal processes prioritize recycling and responsible disposal to minimize our impact on the planet.

Connect with Us:
At Foxboro Disposal Services, we believe in building lasting relationships with our clients. Whether you're a Foxboro resident or a business owner, we invite you to connect with us on LinkedIn to stay updated on industry trends, community initiatives, and how we're working to make Foxboro a cleaner and greener place for all.","Waste Collection","2-10 employees","Privately Held","Foxborough (Foxboro), Massachusetts","United States","foxborodisposal.com","https://www.linkedin.com/company/foxboro-disposal"
,"Capt. Eazy Junk Removal","Do you need a junk pick up in Peachtree City, GA or another one of our nearby service areas? If so, be sure to call a junk removal company you can trust. The local experts at Capt Eazy Junk Removal fit this description to a T. That’s because we’ve done junk hauling jobs time and time again, meaning we’ve got the experience we need to leave you delighted!

At the beginning of your appointment, we will arrive on time, wearing clean uniforms and sporting wide smiles. We want to meet you and learn more about your junk!
After we’ve gotten a good idea about everything that has to go, we’ll provide you with an upfront quote. Accept this quote, and we’ll begin rounding everything up.
Where do we take all that junk? To our truck, of course. Our truck is so large, it can hold more of your stuff than the competition can. We take fewer total trips!
Finally, we will accept your payment and dispose of the junk. Since we will go to local disposal sites for you, you’re free to get back to spending the rest of your day however you like.","Waste Collection","2-10 employees","Partnership","Peachtree City, GA","United States","capteazyjunk.com","https://www.linkedin.com/company/capt-eazy-junk-removal"
,"RubbishGo","we are ready for pick up and manage your any kind of waste, various size vehicles","Waste Collection","2-10 employees","Privately Held","lake haven","Australia","rubbishgo.com.au","https://www.linkedin.com/company/rubbishgo"
,"Lammon Brothers","Roll Off Dumpster Rental, Stone Supplier, Topsoil Supplier","Waste Collection","2-10 employees","Partnership","Delta, Ohio","United States","lammonbros.com","https://www.linkedin.com/company/lammon-brothers"
,"Master Junk Removals London","Master Junk Removals | Helping Businesses Dispose of Unwanted Rubbish, Furniture & Appliances | London, UK

Are you a business in London looking to streamline your operations and get rid of unwanted commercial waste, furniture or appliances? Look no further than Master Junk Removals. We specialize in providing reliable and licensed same day disposal services for businesses of all sizes.

Our expert team is equipped to handle the efficient removal and environmentally-friendly disposal of old furniture, electronics, appliances, builders waste, and more. We offer same-day services and flexible scheduling to minimize disruption to your business operations.

Partner with us to ensure proper and responsible disposal of your unwanted items, while creating a clutter-free and productive workspace. Contact us today to discuss how our tailored solutions can benefit your business.","Waste Collection","11-50 employees","Privately Held","London","United Kingdom","masterjunkremovals.co.uk","https://www.linkedin.com/company/master-junk-removals"
,"Déchets’Tri-Services"," Service de débarras & nettoyage haute pression 

  Enlèvement de déchets (tous types)
 Nettoyage haute pression 
 Pour particuliers & professionnels

 Contactez-moi dès maintenant !","Waste Collection","Self-employed","Self Employed","Guilherand-Granges","France",,"https://www.linkedin.com/company/dechets’tri-services"
,"Griffin Waste Services of Jacksonville","Griffin Waste is a veteran-operated, locally owned dumpster rental company proudly serving Jacksonville, FL, and surrounding areas, including Clay, Duval, and St. Johns Counties. We specialize in reliable, hassle-free roll-off dumpster rentals for both commercial and residential needs. As a family business, we are committed to delivering exceptional service, professionalism, and community-focused solutions.","Waste Collection","2-10 employees","Self Employed","Jacksonville, Florida","United States","griffinwastejax.com","https://www.linkedin.com/company/griffin-waste-services-of-jacksonville"
,"Swachh Kabadi","Swachh Kabadi is more than a business; it's a commitment to responsible practices and a cleaner future. Since our establishment, we've strived to be synonymous with reliability, innovation, and environmental consciousness. Our journey has been remarkable, and we are honored to have earned your trust.","Waste Collection","2-10 employees","Self Owned","Ambikapur, Chhattisgarh","India","swachhkabadi.com","https://www.linkedin.com/company/swachh-kabadi"
,"Junk Guy Rubbish Removal","Company Overview
Junk Guy Rubbish Removal specializes in efficient and eco-friendly rubbish removal services for residential, commercial, and construction clients in Bromley, Kent, and London. We pride ourselves on providing reliable, affordable, and hassle-free solutions tailored to your waste clearance needs. Whether you're clearing out your home, office, or garden, we make the process simple and stress-free while prioritizing sustainable recycling practices.

About Us
At Junk Guy Rubbish Removal, we’re more than just a rubbish clearance service. We’re committed to creating clean and clutter-free spaces for our customers while minimizing our environmental impact. With our flexible, same-day services and a friendly, professional team, we handle everything from bulky furniture removal to garden waste and construction site clearances.

Products and Services

Domestic Rubbish Removal: Clearing unwanted items from homes, including furniture, appliances, and general waste.
Commercial Clearance: Office furniture disposal, retail waste removal, and more.
Construction Waste Clearance: Disposal of rubble, timber, and other building materials.
Garden Clearance: Removal of green waste, soil, and outdoor junk.
Eco-Friendly Disposal: Committed to recycling and responsible waste management.
Let Junk Guy help you reclaim your space today! Get in touch for a no-obligation quote.Rubbish Removal – Collection and disposal of various types of waste for households and businesses.
Rubbish Clearance – Comprehensive clearing of spaces with eco-friendly disposal.
House Clearance – Removal of unwanted items from homes, perfect for decluttering or moving out.
Garden Clearance – Clearing of garden waste, including vegetation and old structures.
Junk Removal – Professional removal of general junk from residential and commercial properties.
Sofa Removal – Collection and disposal of old sofas and furniture.
Builders Waste Removal – Efficient clearing of construction and renovation debris","Waste Collection","2-10 employees","Public Company","Bromley, Kent","United States","junkguy.co.uk","https://www.linkedin.com/company/junk-guy-rubbish-removal"
,"Cornerstone Disposal",,"Waste Collection","Self-employed","Privately Held",,,"cornerstonedisposal.com","https://www.linkedin.com/company/cornerstone-disposal"
,"GreenPot Technology",,"Waste Collection","2-10 employees","Partnership","Lagos","Nigeria",,"https://www.linkedin.com/company/greenpot-technology"
,"Recy Profity","Recy Profity
 Construction Waste Collection
 We make the recycling process smarter, faster, and more sustainable
Join us to give waste a second life!
 Iran","Waste Collection","2-10 employees","Public Company",,,"recyprofit.ir","https://www.linkedin.com/company/recy-profity-ca"
,"Junk Removalz","Your Local Junk Removal Experts: Making Clutter Disappear

At Junk Removalz, we specialize in taking the stress out of junk removal for homeowners and businesses across Frisco, Prosper, Celina, Little Elm, McKinney, and surrounding areas. Life gets busy, and clutter piles up faster than you realize. That's where we come in – offering efficient, reliable, and friendly junk removal services tailored to your needs.

What We Do
Whether it’s clearing out your garage, decluttering a storage unit, or removing unwanted items from your office or warehouse, we handle it all. Our team is equipped to haul away:

Furniture: Old couches, mattresses, desks, or broken chairs taking up space? Let us take care of it.
Appliances: Refrigerators, washing machines, or microwaves that have seen better days? We've got you covered.
Moving Boxes: Leftover packing materials or boxes from a big move? We’ll make them disappear.
Household Items: Toys, knick-knacks, clothing, or any other miscellaneous clutter.
Electronics: Outdated TVs, computers, or gadgets that don’t belong in a landfill? We’ll dispose of them responsibly.
General Junk: If it’s unwanted and taking up space, chances are we can remove it.
Where We Work
We pride ourselves on being flexible and adaptable. Here’s where we’ve helped our clients reclaim their space:

Garages: From tools to random clutter, we’ll give your car its rightful home back.
Offices: Clearing out desks, filing cabinets, or outdated equipment has never been easier.
Storage Rooms: We’ll help you rediscover space you didn’t know you had.
Warehouses: Big spaces need big solutions, and we’re here to deliver.","Waste Collection","Self-employed","Self Employed","Frisco, TX","United States","junkremovalz.com","https://www.linkedin.com/company/junk-removalz"
,"SCRAPWALA24",,"Waste Collection","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/scrapwala24"
,"Poo Guys",,"Waste Collection","Self-employed","Self Employed",,,"pooguys.com","https://www.linkedin.com/company/pooguys"
,"Go Green Scrap Pros","We are a north Denver based junk removal and scrap metal collection company serving clients both residential and commercial in Thornton, Northglenn, Broomfield, Westminster, Arvada, Wheat Ridge, Lakewood and Golden. 

We take free commercial removal of scrap metals and appliances. We offer junk removal, garage cleanouts and more.","Waste Collection","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/go-green-scrap-pros"
,"Wasterant","Wasterant offers a trading platform that encourages users to sell or trade their reusable waste. Items can be delivered or picked up based on the buyer's preference.","Waste Collection","2-10 employees","Partnership","Minglanilla, Cebu","Philippines",,"https://www.linkedin.com/company/wasterantph"
,"Scrapworker","Scrapworker is your trusted kabadiwala service, offering reliable scrap collection, recycling, and eco-friendly waste management. We provide the best scrap rates, doorstep pickup, and an effortless way to turn your waste into money.","Waste Collection","11-50 employees","Privately Held","Ghaziabad, Uttar Pradesh","India","scrapworker.com","https://www.linkedin.com/company/scrapwork"
,"Jurassic Waste Ltd",,"Waste Collection","2-10 employees","Public Company","Topsham","United States","jurassic-waste.co.uk","https://www.linkedin.com/company/jurassic-waste-ltd"
,"Green Village Recycling","Green Village Recycling is a locally owned and operated residential curbside recycling company in Hendersonville, TN. We have been proudly helping residents recycle since 2010. Our service areas include Gallatin, Hendersonville, Goodlettsville, Ridgetop, Greenbrier, and Springfield - and growing!","Waste Collection","2-10 employees","Privately Held","Hendersonville, Tennessee","United States","greenvillagerecycling.com","https://www.linkedin.com/company/greenvillage-recycling"
,"GO4 Junk Removal  Woodbridge","Welcome to GO4 Junk Removal of Woodbridge, your go-to for junk removal in Woodbridge, NJ! We specialize in Furniture Removal, Yard Debris Removal, Appliance Removal, Mattress Removal, and Debris Removal Services. Need a Property Cleanout? We've got you covered! We also offer Hot Tub Removal and Demolition Services. Fast, friendly, and local – call us today for all your junk removal needs in Woodbridge! GO4 Junk Removal of Woodbridge is dedicated to providing top-notch service to our community. Whether you're clearing out old furniture, tackling yard debris, or disposing of unwanted appliances, our team is here to help. Our comprehensive services include Property Cleanouts, ensuring your space is clutter-free and ready for use.

GO4 Junk Removal of Woodbridge
627 Sharon Garden Ct, Woodbridge, NJ 07095
(732) 863-2425","Waste Collection","Self-employed","Privately Held","Woodbridge, New Jersey","United States","go4junkremoval.com","https://www.linkedin.com/company/go4-junk-removal-woodbridge"
,"Dumpster Now","At Dumpster Now, we are dedicated to providing top-notch dumpster rental services tailored to meet both commercial and residential needs throughout Central Ohio. Whether you're tackling a home renovation, a large-scale construction project, or managing routine waste, we have the right dumpster for you.

Our fleet of durable dumpsters ranges from 4 cubic yards to 40 cubic yards, ensuring that no matter the size or scope of your project, we have a solution that fits. We pride ourselves on offering prompt, reliable service and transparent pricing, so you can focus on what matters most without worrying about waste management logistics.

Why Choose Dumpster Now?

Versatility: A wide range of dumpster sizes to accommodate any project, big or small.
Convenience: Fast, flexible delivery and pickup options tailored to your schedule.
Reliability: Dependable service with a commitment to maintaining clean and efficient equipment.
Local Expertise: Serving Central Ohio with a deep understanding of local needs and regulations.
Whether you're a homeowner, contractor, or business owner, Dumpster Now is here to help streamline your waste disposal process. Contact us today to get started!","Waste Collection","2-10 employees","Privately Held","Marysville, Ohio","United States","dumpsternow.com","https://www.linkedin.com/company/dumpster-now"
,"Zero Waste Services","Zero Waste Services provides eco-friendly waste disposal and recycling solutions to commercial and industrial customers.  We haul and dispose of municipal solid waste, commingled recycling, concrete, rubble, and demolition debris.","Waste Collection","2-10 employees","Privately Held","Washington, District Of Columbia<","United States","ezeewaste.com","https://www.linkedin.com/company/zero-waste-services-solutions"
,"Putty","𝒫𝑒𝓇𝓈𝑜𝓃𝒶𝓁 computers","Waste Collection","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/puttyetc"
,"Metro Junk Solutions Inc","Junk removal is an odious task, but fortunately, it's one you don't have to worry about anymore. At Metro Junk, we make sure all of your junk is removed. We take care of remodel, construction, hot tub, appliance, estate clean out, and all junk removal.","Waste Collection","2-10 employees","Privately Held","Portland, Oregon","United States","metrojunksolutions.com","https://www.linkedin.com/company/metro-junk-solutions"
,"Capstone Waste, Inc.","Overview:
At Capstone Waste, we provide reliable open-top dumpster rentals for commercial and residential needs. Specializing in construction debris and food waste disposal, we deliver efficient, cost-effective, and environmentally responsible waste management solutions.

About Us:
Capstone Waste is a trusted waste management company committed to keeping job sites, businesses, and communities clean. We offer hassle-free dumpster rentals tailored for construction projects, renovations, and commercial waste disposal. With a focus on timely service, sustainability, and compliance, we make waste management simple and stress-free for our customers.

 Serving Greater Houston Area
 Responsible Waste Solutions, Delivered On Time

Let me know if you'd like any edits! ","Waste Collection","2-10 employees","Self Owned","Pearland, TX","United States","capstonewaste.com","https://www.linkedin.com/company/capstonewastein"
,"Down South Site Services","Down South Site Services (dba Down South Portables) is the low country's new portable sanitation provider based in Ravenel, SC.  Down South is built by a team with a blend of deep industry experience from major national providers and hands-on small business ownership. 

Our goal is to deliver the most professional and reliable service in the market while keeping the entire experience — scheduling, servicing, and billing — personal, responsive, and frictionless.","Waste Collection","2-10 employees","Self Owned",,,"downsouthportables.com","https://www.linkedin.com/company/down-south-site-services"
,"Junk King Northshore",,"Waste Collection","2-10 employees","Privately Held","Mandeville, Louisiana","United States","junk-king.com","https://www.linkedin.com/company/junk-king-northshore"
,"Flat Creek Solutions",,"Waste Collection","2-10 employees","Partnership","Waco , Tx","United States","ourers.com","https://www.linkedin.com/company/flat-creek-solutions"
,"T-Rex Dumpster",,"Waste Collection","2-10 employees","Public Company","Frisco, Texas","United States","trexdumpsters.com","https://www.linkedin.com/company/t-rex-dumpster"
,"Bye Bye Junk Ltd","With Over 7 Years of Experience We Know Junk Removal

Bye Bye Junk was established 7 years ago in Edmonton, Alberta as a junk removal business. Our motto was always to leave our clients happy with a satisfying experience.

In addition to junk bin rental for do it yourself junk removal we offer full service cleanup and junk removal as well as tree cutting, scrap car removal, furniture and appliances removal.

We also provide  post construction cleanup, demolition debris removal, sod, dirt and concrete removal as well as other miscellaneous services.

With our comprehensive service (serving both do it yourself clients with our bin rental as well as full service junk removal – we pick up and haul the junk for you) and our low rates backed by our unmatched customer service we are Edmonton’s #1 choice for all junk removal and junk bin rentals.

Need your junk removed, call Bye Bye Junk and say Bye Bye to your junk. Call us today.","Waste Collection","11-50 employees","Public Company","Edmonton, Alberta","Canada","byebyejunkedmonton.ca","https://www.linkedin.com/company/bye-bye-junk-ltd"
,"Valley Valet Service LLC","At Valley Valet Service, we are dedicated to providing exceptional waste valet services to residential and commercial properties in our communities. Our team is committed to delivering reliable, efficient, and customer-centric solutions that exceed your expectations.","Waste Collection","11-50 employees","Privately Held","Phoenix","United States","valleyvaletservice.com","https://www.linkedin.com/company/valley-valet-service-llc"
,"Davis Sanitation Systems Inc","Davis Sanitation Systems Inc is a company based out of Kingman, Arizona. Located at 4024 East Buckskin Lane. Kingman, Arizona 86401. We specialize in septic system maintenance. We are family owned and operated.  We strive for customer satisfaction. We have 14 years experience in the industry.","Waste Collection","2-10 employees","Self Employed","Kingman, Arizona","United States","davissanitationsystems.com","https://www.linkedin.com/company/davis-sanitation-systems-inc"
,"Klean Slate Junk Removal","Klean Slate Junk Removal is a fully insured junk removal service serving the greater Modesto area. We do both residential and commercial property clean ups. Everything from appliance and furniture removal to eviction and foreclosure clean outs, we do all the heavy lifting. Our simple pricing structure always includes labor, transportation, and disposal costs. There are never any hidden fees.","Waste Collection","Self-employed","Self Owned","Modesto, CA","United States","kleanslatejunkremoval.com","https://www.linkedin.com/company/klean-slate-junk-removal"
