"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Fort Bend County Environmental Organization (FBCEO)","FBCEO's Mission is to advocate and promote 
clean air, water, land, health, fair education and 
economic strategies that influence policies to 
significantly reduce disparities in Fort Bend 
County.","Environmental Quality Programs","2-10 employees","Non Profit","Fresno, Texas","United States","fbh-environmental.com","https://www.linkedin.com/company/fort-bend-county-environmental-organization-fbceo"
,"ECCO-FARM",,"Environmental Quality Programs","11-50 employees","Partnership",,,"ecco-farm.mn","https://www.linkedin.com/company/ecco-farm"
,"Lembaga Sertifikasi Profesi Kesehatan Lingkungan Indonesia",,"Environmental Quality Programs","11-50 employees","Non Profit",,,"lsp-kli.org","https://www.linkedin.com/company/lembaga-sertifikasi-profesi-kesehatan-lingkungan-indonesia"
,"ZenithCore Global",,"Environmental Quality Programs","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/zenithcore-globalsad"
,"SEMA - Secretaria Municipal de Meio Ambiente de Belford Roxo",,"Environmental Quality Programs","11-50 employees","Government Agency",,,,"https://www.linkedin.com/company/sema-belford-roxo"
,"RIVO","RiVO (Residue In, Value Out) is een initiatief dat zich richt op het samenbrengen van vraag en aanbod op het gebied van reststromen.
De werkgroep focust zich op het in kaart brengen van reststoffen (residue) en waarde (value). Wat voor het ene bedrijf een reststroom is, kan voor het andere bedrijf een gewilde grondstof zijn.
RiVO heeft een duidelijke visie en opereert vanuit die hoedanigheid volledig op non-profit basis. RiVO helpt bedrijven om vraag en aanbod van afvalstromen inzichtelijk en toegankelijk te maken.
RiVO gaat Oosterhoutse bedrijven bij dit project betrekken én betrokken houden. Uiteindelijk streven gemeente Oosterhout en RiVO naar een aanpak om circulariteit voor bedrijven binnen de Oosterhoutse gemeentegrenzen mogelijk te maken met als resultaat:
GEEN AFVAL, MAAR GRONDSTOF","Environmental Quality Programs","11-50 employees","Non Profit","Oosterhout, North Brabant","Netherlands","rivo.nu","https://www.linkedin.com/company/rivo-oosterhout"
,"Chemsbury Environment Solutions","Chemsbury, a renowned provider of water treatment solutions, delivers top-notch products crafted to the highest global standards by leading manufacturers. Beyond merely supplying equipment, Chemsbury offers comprehensive solutions for both industrial and residential water treatment needs.

Dedicated to advancing technology for resource optimization and efficiency, Chemsbury's commitment extends to improving the world we live in. Our sustainability efforts go beyond environmental conservation, encompassing social, cultural, and economic dimensions for the greater good. Upholding values of integrity and transparency, Chemsbury prioritizes long-term relationships with customers, providing quality solutions at fair prices. Our corporate ethos revolves around fostering trust, honesty, and integrity in every interaction.","Environmental Quality Programs","2-10 employees","Privately Held","Dubai","United Arab Emirates","chemsbury.com","https://www.linkedin.com/company/chemsbury-environment-solutions"
,"Manningtree Earth Festival","A FREE Earth festival for local people from the Manningtree district; to entertain, inspire, educate, and empower. Through celebrating and showcasing the positive action that difference makers in our little town are taking, we aim to form a community of like-minded people.
The festival will be fully inclusive with something for people of all ages, including live music, food and drink stalls, vendors of eco products, mindfulness and relaxation. There will be a full programme of activities and workshops to interest and engage people at all stages of their journey towards caring for the Earth. The festival is being organised by a group of volunteers from the Manningtree District Business Chamber, Plastic Free Manningtree Mistley and Lawford, PACE Manningtree, the Town and Parish Councils and The Manningtree Streetkeepers group. 
Through holding a Summer festival within walking and cycling distance from the town centre,  bus stop and train station, we hope to create a carbon neutral (or positive) experience for everyone which can be the role model for future events in our community.","Environmental Quality Programs","2-10 employees","Non Profit","Manningtree","United Kingdom","manningtreeearthfestival.org","https://www.linkedin.com/company/manningtree-earth-festival"
,"Clareo Careers",,"Environmental Quality Programs","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/clareo-careers"
,"MONACO 3D","Tout a commencé à Monaco, avec une idée simple :
offrir un service anti-nuisibles fiable, humain et irréprochable.

Aujourd’hui, Monaco 3D accompagne de nombreux professionnels et particuliers dans la lutte contre les nuisibles – des cuisines de restaurants aux terrasses d’hôtels, en passant par les immeubles résidentiels.
Nous croyons qu’une bonne intervention, ce n’est pas seulement éliminer un problème.
C’est prévenir, protéger et rassurer.

Certifiés CEPA et fournisseurs brevetés, nous garantissons des interventions rapides, discrètes et conformes aux plus hauts standards d’hygiène et de sécurité.

Dératisation – Désinsectisation – Désinfection
24h/24 et 7j/7 à Monaco et ses alentours
Des solutions durables, pensées pour l’avenir","Environmental Quality Programs","2-10 employees","Privately Held",,,"lgn.mc","https://www.linkedin.com/company/monaco-3d"
,"Avantu Global","Avantu is a Company that sources natural-based products that cater to the agricultural, mining, water management services, leisure, equine and manufacturing industries, to remediate wastewater and water issues, increase crop yields and repel irritating and harmful insects in a cost-effective, eco-friendly, sustainable way.","Environmental Quality Programs","11-50 employees","Privately Held","Oakville, Ontario","Canada","avantuglobal.com","https://www.linkedin.com/company/avantu-global"
,"I.S.T.","IST raccoglie l’insieme di esperienze e interazioni di differenti competenze che, con percorsi diversi,
provengono dalla progettualità della tecnologia ultrasuoni in collaborazione con US.I. Srl, Engineering
Innovativa impegnata nel settore della meccatronica industriale e del trattamento dei materiali.
Propone l’impiego del sistema brevettato DryFogS per l’utilizzo dei propri prodotti in modo
innovativo, unico e specificatamente studiato per ottenere il massimo risultato nei trattamenti
ambientali e delle superfici.
Propone inoltre, ad altri operatori e produttori, la tecnologia DryFogS per ottimizzare al meglio
l’efficacia dei propri prodotti e servizi nelle loro specifiche applicazioni.","Environmental Quality Programs","Self-employed","Privately Held","Torino, TO","Italy","istreatment.com","https://www.linkedin.com/company/i-s-t"
,"AntlerArmour","AntlerArmour is a series of  eco-friendly ingredients combined to create a substance meant to repel deer from roads, while also not being identified by humans. AntlerArmour's long-lasting odor will prevent the need for constant replenishment and will continue to prevent the rapid increase in global warming.","Environmental Quality Programs","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/antlerarmour"
,"Trashly Indonesia",,"Environmental Quality Programs","11-50 employees","Non Profit","Bekasi, West Java","Indonesia","trashly.id","https://www.linkedin.com/company/trashly-indonesia"
,"Carbonzero","Our mission is to remove 20,000,000 tons of CO2 from the atmosphere every year. How? We’ve invented a patented operating system that uses Bitcoin to do just that. Join us this fall when we launch the world’s first carbonzero Bitcoin.","Environmental Quality Programs","11-50 employees","Privately Held","New York","United States","carbonzero.network","https://www.linkedin.com/company/carbonzerofoundation"
,"Consultora Jenecheru","Asesoramiento especializado en trámite de Licencias Ambientales de diferentes tipos de proyectos, #ConsultoraJenecheru cuenta con personal especializado de primer nivel en asesoramiento con resultados garantizados.","Environmental Quality Programs","2-10 employees","Self Employed","Santa Cruz de la Sierra, Santa Cruz","Bolivia",,"https://www.linkedin.com/company/consultora-jenecheru"
,"Tip The Tides",,"Environmental Quality Programs","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/tip-the-tides"
,"Slim Duurzaam Wonen",,"Environmental Quality Programs","2-10 employees","Privately Held",,,"slimduurzaamwonen.nl","https://www.linkedin.com/company/slim-duurzaam-wonen"
,"CARBON ZERO Australasia",,"Environmental Quality Programs","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/carbon-zero-australasia"
,"Ecosynergie Afrique","EcoSynergie est une entreprise engagée pour un développement durable en Afrique sub-saharienne
Nous avons pour ambition de trouver des solutions intégrées aux problèmes majeurs auxquels fait face l'Afrique sub-saharienne. Parmi ces problématiques, on retrouve la santé et le bien-être social et familial, la sous-alimentation et la sécurité alimentaire, la production durable, les changements climatiques et les énergies propres. À travers ses activités, EcoSynergie se donne pour mission d'impacter les Objectifs de Développement Durable (ODD) liés à ces problématiques.","Environmental Quality Programs","2-10 employees","Privately Held",,,"ecosynergieafrique.com","https://www.linkedin.com/company/ecosynergie-afrique"
,"Sustainably Philly","Our research project aims to evaluate the extent to which corporations are contributing to pollution in Philadelphia, and how corporations can minimize this environmental impact. Based on our research, we have identified corporations' significant effect on pollution production to be our major problem. This 'organization' proposes solutions for corporations to take to resolve this issue, also bringing environmental awareness to the Philadelphia community. 
     Along with the analysis made regarding the influence of corporations on the local environment, this project aims to motivate individuals from all backgrounds to participate actively in civically responsible ways to address environmental remediation through an adoption of sustainable living methods. This page will include posts ranging from article studies on microplastic concentration in Philadelphia waterways to public opinions gathered through primary research on corporate environmental regulations to visual informational mediums (pamphlets, infographics, etc) which encourage citizens to actively help resolve the social issue of corporate-based environmental pollution.","Environmental Quality Programs","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/sustainably-philly"
,"Youth Climate Action Board",,"Environmental Quality Programs","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/wsyouthclimate"
,"Primequalitysa","At Prime Quality, we believe that quality and excellence are the keys to success for any establishment. We aspire to become leaders in quality management and mystery shopping services. We strive to provide objective assessments and tailored solutions that enhance the customer experience and elevate performance levels.","Environmental Quality Programs","2-10 employees","Public Company",,,"primequalitysa.com","https://www.linkedin.com/company/primequalitysa"
,"War Horse Academy","Prepared for battle, called to lead with the mind of a strategic warrior, the heart of a horse, and the commitment to winning of a U.S. Marine.","Environmental Quality Programs","2-10 employees","Privately Held","Vero Beach, FL","United States","warhorseleadership.com","https://www.linkedin.com/company/warhorseacademy"
,"KazEcology","Environment-friendly project development services.","Environmental Quality Programs","11-50 employees","Privately Held","Almaty","Kazakhstan","kazecology.kz","https://www.linkedin.com/company/kazecology"
,"3W Gestão e Sustentabilidade","Empresa de consultoria que visa soluções nas áreas de gestão, meio ambiente, segurança e saúde ocupacional.","Environmental Quality Programs","2-10 employees","Privately Held",,,"3wgestaoesustentabilidade.com.br","https://www.linkedin.com/company/3wgestaoesustentabilidade"
,"Grupo de Desenvolvimento em Sustentabilidade (GDS)",,"Environmental Quality Programs","2-10 employees","Government Agency",,,,"https://www.linkedin.com/company/grupo-de-desenvolvimento-em-sustentabilidade-gds"
,"Center for Ecology Environment and Developement -Genève",,"Environmental Quality Programs","201-500 employees","Self Employed",,,,"https://www.linkedin.com/company/center-for-ecology-environment-and-developement-genève"
,"Integrative HC Solutions","Founded and focused on improving industrial approaches to energy conservation measures. Providing safe and effective workforce training for companies looking to transition to a sustainable energy and green approach and still meet industrial and manufacturing needs. Specialists customize each project and manage processing procurement and streamline supplies and training material required for each client.","Environmental Quality Programs","2-10 employees","Privately Held","Tahlequah","United States","cherokeeprincess.org","https://www.linkedin.com/company/h2o-helpfulhemp"
,"current$¢ycling","Stewarding the Seas of Circular Economies
by Studying & Testing Navigating the Waters

Partnership + Incubator of Reusability & Reclamatory Ventures

www.shellcycling.com
www.currencycycling.com

A CURRENT¢Cycling Venture","Environmental Quality Programs","Self-employed","Self Employed",,,"stewards.life","https://www.linkedin.com/company/current-c-cycling"
,"Wenzhou Huanting Environmental Protection Technology CO.,LTD.","Wenzhou Huanting Environmental Protection Technology Co., Ltd.is a manufacturer specialized in the research and production of pest control equipment. Our company has standard workshops, advanced production equipment, the newest detecting instrument and ripe management system. All of our products comply with international quality standards and greatly appreciated in a variety of different markets throughout the world.We have 13 years of research and development experience in pest control products,we also undertake research,development and customization of related products for our customers,such as OEM&ODM which can meet different customer's requirements.We are willing to bulid good,long-term business relationship with our customers according to the principle of sincere cooperation and mutual benefit,let us create a bright future incareer.","Environmental Quality Programs","51-200 employees","Privately Held","Wenzhou, Zhejiang","China","wzhuanting.com","https://www.linkedin.com/company/wenzhou-huanting-environmental-protection-technology-co-ltd"
,"Total Pest Control - Pest Control Services in Pune"," Leading Pest Control Solutions | Government Approved
 Customized Plans |  Certified Technicians
 25+ Years of Experience |  Renowned Industrially |  Award-Winning COVID WARRIORS
 Contact us to have a Pest-Free Environment.","Environmental Quality Programs","11-50 employees","Self Employed","Pune, Maharashtra","India",,"https://www.linkedin.com/company/total-pest-control-pest-control-services-in-pune"
,"The Scope 3 Hub","Scope 3 emissions regulatory compliance.
We focus on Scope 3 emissions performance.","Environmental Quality Programs","2-10 employees","Partnership",,,"scope3.ca","https://www.linkedin.com/company/the-scope-3-hub"
,"Wildflower Week","Wildflower Week celebrates nature, creativity, and community. We host events and educational initiatives that spotlight the beauty of wildflowers, the importance of using local, provincial seeds, and the role of community custodians in protecting some of the world’s most vital habitats.","Environmental Quality Programs","2-10 employees","Non Profit","Lincoln","United Kingdom","wildflowerweek.com","https://www.linkedin.com/company/wildflowerweek"
,"Policy Sustainability and Innovation Network Foundation","Welcome to the Policy Sustainability and Innovation Foundation Network (PSIN Foundation), where we are revolutionizing the future through a dynamic blend of sustainable practices, cutting-edge innovation, and strategic policy advocacy. Our mission is to forge a vibrant, collaborative ecosystem where groundbreaking ideas thrive, sustainability is not just an aspiration but a way of life, and innovation drives transformative progress across the globe.","Environmental Quality Programs","2-10 employees","Non Profit","Pune","India",,"https://www.linkedin.com/company/policy-sustainability-and-innovation-network-foundation"
,"Alfa-SEVA","Our technologies help reduce waste, optimize storage, and promote green energy.

What We Do

 Smart Grain Storage & Preservation – We provide pesticide-free post-harvest solutions, iGrain monitoring systems, and aeration technologies to minimize losses.
 Eco-Friendly Coconut Charcoal – Our coconut-based briquettes offer a cleaner, sustainable alternative to traditional charcoal for BBQ, hookah, and industrial use, reducing deforestation and emissions.
 Consulting & Compliance – We help traders, governments, and agribusinesses improve food safety, regulatory compliance, and storage efficiency.

 Sustainable Solutions. Smarter Agriculture. A Greener Future.","Environmental Quality Programs","2-10 employees","Public Company","Lausanne, Vaud","Switzerland","aseva.org","https://www.linkedin.com/company/alfa-seva"
,"TrashSmart","TrashSmart is an educational and community-driven initiative designed to promote proper waste management practices and transform waste into economic and environmental value. Through engaging content and practical programs, Trash Smart empowers individuals, schools, businesses, and communities to adopt sustainable habits, reduce landfill waste, and create wealth from discarded materials.
The initiative operates primarily through a Social media video series but extends its impact through on-ground activities, partnerships, and community engagement, with a focus on accessibility, inclusivity, and global relevance.","Environmental Quality Programs","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/trashsmart1"
,"Green Production",,"Environmental Quality Programs","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/shoot-it-green"
,"Planearthwise Organization","PLANEARTHWISE CBO is a community-based organization dedicated to environmental conservation and sustainable practices in Migori County, Kenya. With a focus on waste management, tree planting, and environmental education, PLANEARTHWISE CBO actively engages local communities in residentials, schools, and public spaces to promote awareness and foster responsible environmental stewardship.","Environmental Quality Programs","11-50 employees","Non Profit","Migori","Kenya","planearthwise.com","https://www.linkedin.com/company/planearthwise-cbo"
,"Castaway E.C.S Association","At Castaway E.C.S, we are dedicated to promoting sustainable ecosystems and conservation efforts throughout our local communities.","Environmental Quality Programs","2-10 employees","Non Profit","Salem, Oregon","United States",,"https://www.linkedin.com/company/castaway-e-c-s-association"
,"I.Cycle","Somos uma startup que desenvolve soluções para problemas ambientais, a partir de reestabelecimento de ciclos dinâmicos. Além disso, prestamos consultoria em ESG, licenciamento ambiental, treinamentos inetrativos e outros..","Environmental Quality Programs","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/infinitecycle"
,"Royal Maritime Environmental Awareness (RMEA)","ROYAL MARITIME ENVIRONMENTAL AWARENESS (RMEA) was officially launched by DULI YANG TERAMAT MULIA TENGKU AMIR SHAH IBNI SULTAN SHARAFUDDIN IDRIS SHAH ALHAJ, THE CROWN PRINCE OF SELANGOR to protect, preserve and restore Malaysia's maritime environment as well as adjacent seas with its neighbouring countries.
Raising awareness on the detrimental effect of pollutants like plastic and noxious liquid substance on rivers and seas, 

#CLEANSEAS #CLEANRIVERS

RMEA is a synergy of public, private companies, organisation, NGOs, governmental agencies / authorities and Ministries in resolving environmental issues nation wide.
RMEA is a signature environmental program of Maritime Pilots Malaysia (MPM).

For more info please visit https://www.facebook.com/groups/rmeaglobal/
Email: secretariat@mpmhq.org.my See less","Environmental Quality Programs","201-500 employees","Non Profit",,,,"https://www.linkedin.com/company/royal-maritime-environmental-awareness-rmea"
,"Aura Air",,"Environmental Quality Programs","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/aura-air-quality"
,"Viv'eau","viv'eau psc
• Projet socio culturel 
• Vie nourrissante, avenir durable 
● STAY TUNED  ●","Environmental Quality Programs","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/viv_eau"
,"FREEE Impact Foundation","FREEE Environmental Sustainability & Clean Climate Initiatives LTD/GTE (“FREEE Impact Foundation”) is a Nigerian non-profit organization that operates with a strong focus on ESG principles and a dedication to humanitarian causes. The foundation embodies a responsibility towards the promotion of sustainability, climate and environmental responsibility and is resolute in its intention on collaborating in sharing the foundation’s values with organizations and individuals around the world to create lasting positive impacts.","Environmental Quality Programs","2-10 employees","Non Profit","Victoria Island, Lagos","Nigeria","freee-impact.org","https://www.linkedin.com/company/freee-impact-foundation"
,"ECOSCRAP","Facilitating organizations to achieve sustainability goals through energy optimization, waste management and reduction strategies, and the implementation of advanced data analysis and monitoring systems enabled by technology-assisted solutions.","Environmental Quality Programs","2-10 employees","Privately Held","Abu Dhabi , Abu Dhabi","United Arab Emirates","ecoscrap.ae","https://www.linkedin.com/company/ecoscrap"
,"Blue Green Creatives, LLC",,"Environmental Quality Programs","Self-employed","Partnership",,,,"https://www.linkedin.com/company/blue-green-creatives-llc"
,"Menons Environment Exclusive LLP (MEE)",,"Environmental Quality Programs","2-10 employees","Privately Held",,,"weebly.com","https://www.linkedin.com/company/menons-environment-exclusive-llp-mee-10"
,"Tkachmikha","Dénicheur d'expériences de tourisme durable et d'hébergements écologiques en Tunisie. TAKCHMIKHA vous guide vers une Tunisie authentique, à la rencontre des lieux et des artisans qui font sourire le cœur.","Environmental Quality Programs","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/tkachmikha"
,"Farmly Carbon","FarmlyCarbon is dedicated to driving sustainable agriculture and supporting the transition to a Net Zero future. Focused on creating tangible environmental impact, FarmlyCarbon specializes in generating carbon credits through sustainable farming practices. By leveraging cutting-edge technologies and data driven solutions, we helps farmers adopt climate smart techniques that sequester carbon in the soil, reduce emissions and boost the health of agricultural ecosystems.

FarmlyCarbon's offerings include monitoring and verification of carbon sequestration in farm-based systems, enabling farmers to earn and trade carbon credits in the voluntary carbon market. Their approach not only supports global Net Zero targets but also empowers farmers to increase productivity and profitability through sustainable methods. With a commitment to both environmental and economic sustainability, FarmlyCarbon is transforming agriculture into a powerful tool for combating climate change.","Environmental Quality Programs","2-10 employees","Partnership","Mumbai, Maharashtra","India","netlify.app","https://www.linkedin.com/company/farmly-carbon"
,"Kitama Duo",,"Environmental Quality Programs","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/kitama-duo"
,"REASURE2- Resilience Research Atlantic Alliance on Sustainability, Supporting Recovery and Renewal","We aim to build stronger and more resilient governance strategies that increase societal preparedness to face future global challenges through participatory research, political ecology, local economics, energy transitions, feminist theory and practice, climate justice, AI solutions, data science, one health, mathematical modeling and complex adaptive systems thinking.
We leverage our expertise, community networks, and partners to collaboratively build an emergent framework for addressing global-scale socio-ecological challenges which invariably, and disproportionately impact vulnerable communities.","Environmental Quality Programs","2-10 employees","Non Profit","Toronto, Ontario","Canada","reasure2.org","https://www.linkedin.com/company/reasure"
,"Labes Consultoria, Lda","A Labes Consultoria, Lda é uma empresa moçambicana especializada em soluções integradas de qualidade da água e sustentabilidade ambiental. Actuamos no tratamento, análises laboratoriais e certificação de água, assegurando a conformidade com as normas nacionais e internacionais.

Com uma equipa qualificada e equipamentos de última geração, prestamos serviços que incluem:

Montagem e manutenção de ETAs e ETARs

Análises laboratoriais completas (físico-químicas e microbiológicas)

Certificação da qualidade da água

Estudos de impacto ambiental e auditorias de conformidade

Programas de monitoria e prevenção ambiental

A Labes posiciona-se como parceiro estratégico para empresas, instituições públicas e privadas, contribuindo para um futuro mais saudável, sustentável e seguro.","Environmental Quality Programs","2-10 employees","Privately Held","Maputo","Mozambique",,"https://www.linkedin.com/company/labes-consultoria-lda"
,"Euclase Vision",,"Environmental Quality Programs","201-500 employees","Public Company",,,,"https://www.linkedin.com/company/euclase-vision"
,"The Antheia Project","An environmental youth-led NGO that aims to raise the urgency of ACTION on global environmental issues now. Through various projects and programs within sustainable living, waste management, marine life contributions, education and social media platforms, we create qualitative news information and activities that support sustainable lifestyle, sustainable businesses, solutions and action plans.","Environmental Quality Programs","11-50 employees","Non Profit",,,"theantheiaproject.org","https://www.linkedin.com/company/theantheiaproject"
,"Fashion Revolution Cyprus",,"Environmental Quality Programs","2-10 employees","Non Profit",,,"fashionrevolution.org","https://www.linkedin.com/company/fashion-revolution-cyprus"
,"Nepal Environmental Society",,"Environmental Quality Programs","2-10 employees","Non Profit","Kathmandu, 3","Nepal",,"https://www.linkedin.com/company/nepal-environmental-society"
,"Groen Solutions","Groen Solutions is a dynamic environmental consulting firm focused on equitable and sustainable solutions for our everyday lives.","Environmental Quality Programs","Self-employed","Self Owned","Chicago, IL","United States","groensolutions.com","https://www.linkedin.com/company/groen-solutions-llc"
,"National Alliance of Climate and Environmental NGOs of Liberia - NACEL",,"Environmental Quality Programs","201-500 employees","Non Profit","Monrovia, Montserrado","Liberia",,"https://www.linkedin.com/company/nacelsecretariat"
,"Forrest Synergi",,"Environmental Quality Programs","2-10 employees","Privately Held",,,"forrestsynergi.com","https://www.linkedin.com/company/forrest-synergi"
,"SmartSoil",,"Environmental Quality Programs","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/smartsoill"
,"Remold",,"Environmental Quality Programs","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/remold-recycle-reuse"
,"California Home Conservation & Efficiency","Our Energy Savings Assistance Program, sponsored by Pacific Gas & Electric, offers a comprehensive suite of home energy efficiency services at no cost, designed to help you save money while improving your home's comfort and safety.","Environmental Quality Programs","51-200 employees","Partnership","Tracy, California","United States","checteam.com","https://www.linkedin.com/company/california-home-conservation-and-efficiency"
,"World Climate Change Awareness Society (WCCAS)","It is a Government Registered Nonprofit Organization in Bangladesh. UN SDG 13 Climate Action Focus.","Environmental Quality Programs","11-50 employees","Non Profit","Dhaka","Bangladesh","worldclimatechangeawarenesssociety.org","https://www.linkedin.com/company/world-climate-change-awareness-society-wccas"
,"Living Bamboo Africa Limited",,"Environmental Quality Programs","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/living-bamboo-africa-limited"
,"ASKANATA","ASKANATA is a student company from SMAN 71 Jakarta expertise in the Creative Economic industry. Involving productive young people, We are innovating creative and eco-friendly products in a hope to bring impacts through the society.

For Business Inquiries : askanata.71@gmail.com","Environmental Quality Programs","11-50 employees","Public Company","Jakarta","Indonesia",,"https://www.linkedin.com/company/askanata"
,"Plant For Good"," About Plant for Good (زرع من أجل الخير)
Plant for Good is a Jordan-based nonprofit organization founded in 2017, working to increase green spaces and promote environmental awareness across Jordan.
With less than 1% green cover nationwide, we design and implement impact-driven tree planting and environmental initiatives that respond to climate challenges while engaging communities, youth, and institutions.
 What we do
•	Sustainable tree planting projects
•	Community & youth engagement
•	Corporate volunteering programs
•	Environmental awareness initiatives
 Who we work with
We partner with:
•	Private sector companies (CSR & ESG)
•	Local and international NGOs
•	Donors and development organizations
 What partners receive
•	Branded and co-created environmental projects
•	Employee engagement opportunities
•	Measurable and documented environmental impact
•	Reporting support for sustainability and donor requirements
 Why it matters
Our work contributes to climate action, green economy priorities, and long-term environmental resilience in Jordan.
 Partnerships, sponsorships, and collaboration inquiries:
plantjordan@hotmail.com","Environmental Quality Programs","2-10 employees","Non Profit","Amman","Jordan",,"https://www.linkedin.com/company/plant-for-good"
,"Health & Safety Consultancy",,"Environmental Quality Programs","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/health-safety-consultancy"
,"HewaSafi Foundation","HewaSafi Foundation is a forward-thinking non-governmental organization dedicated to addressing pressing environmental challenges related to clean air and climate action. Our diverse team of experts includes environmental scientists, policy analysts, educators, and community organizers. Together, we bring a wealth of knowledge and experience to address complex environmental challenges. We are driven by a profound commitment to safeguarding our planet’s future and promoting sustainable practices for cleaner, healthier air and a more stable climate system.","Environmental Quality Programs","11-50 employees","Non Profit",,,"hewasafi.org","https://www.linkedin.com/company/hewasafi-foundation"
,"Har Beej, Ek Umeed","Har Beej, Ek Umeed (Every Seed is a Hope) is a self-funded environmental campaign dedicated to restoring greenery across Pakistan through plantation drives.
The initiative focuses on creating awareness, encouraging community participation, and inspiring individuals to take responsibility for a cleaner, greener future.
Because every seed matters — every seed is a hope.","Environmental Quality Programs","Self-employed","Educational",,,,"https://www.linkedin.com/company/har-beej-ek-umeed"
,"Rewild Miami","We are a passionate community united in resolute opposition to the construction of a water park on environmentally sensitive lands adjacent to Zoo Miami or any other fragile natural areas within Miami-Dade County.

Our collective message to decision-makers is clear: #LetThemThrive! We fervently advocate for the preservation of our pristine ecosystems, safeguarding the invaluable biodiversity unique to Miami-Dade.","Environmental Quality Programs","11-50 employees","Non Profit","Miami, Florida","United States","rewild.miami","https://www.linkedin.com/company/rewildmiami"
,"Axel Africa","Powering a sustainable future through innovative financing","Environmental Quality Programs","2-10 employees","Privately Held","Nairobi, Nairobi","Kenya","axelafrica.com","https://www.linkedin.com/company/axelafrica"
,"slow fashion","زینب هستم
عضو کوچکی از سازمان مردمی محیط زیست و حامی حیوانات","Environmental Quality Programs","Self-employed","Educational",,,"greenzeinab.com","https://www.linkedin.com/company/garshazee"
,"Maui Eco Village","We create experiences for sustainable tourism in Maui. Local health, culture and wellness providers, venue locations, and agencies collaborate as one voice from exotic Hawaii with respect to the culture.","Environmental Quality Programs","2-10 employees","Self Owned","Haiku, Hawaii","United States","mauiecovillage.com","https://www.linkedin.com/company/maui-eco-retreat-center"
,"Sanare Tellurio",,"Environmental Quality Programs","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/sanare-tellurio"
,"Greenway Network","Greenway Network is an all-volunteer organization based in St. Charles County, MO that works throughout the Confluence region. Our mission is to conserve natural resources, encourage sound management of the watersheds, and protect the quality of life for the residents of the greater St. Louis area. We do this primarily through clean water education, research, restoration, and recreational programming. It is our belief that when you experience nature, you learn to love it. And once you love it, you want to take care of it.

Events include the Big Muddy Speaker Series on 2nd Wednesdays (except Sep. & Dec.) in partnership with Missouri River Relief, the Greg Poleski Memorial Cleanup, Mission: Clean Stream in April, Water Quality Monitoring of Dardenne Creek each spring and fall, and the River Soundings conference in September. https://greenwaynetwork.org/events/list/","Environmental Quality Programs","2-10 employees","Non Profit","St Peters, Missouri","United States","greenwaynetwork.org","https://www.linkedin.com/company/greenway-network"
,"Sustavia Global Inc.","At Sustavia Global, we help organizations build systems that work — and people who thrive. Based in Alberta and proudly serving local and regional clients since 2013, we specialize in delivering practical, scalable solutions in:

Quality Management Systems (QMS) — aligned with ISO 9001

Occupational Health & Safety Systems (OHS/SMS) — including COR, SECOR, and ISO 45001
Sustainability and ESG Reporting — GRI-aligned, stakeholder-focused
Executive and Leadership Coaching — for confident, people-first leadership
Career Coaching and Resilience Programs — tailored for students, professionals, and newcomers

We know that systems alone don’t drive change — people do. That’s why our approach integrates structure and strategy with personal growth and capacity building. Whether you’re preparing for an audit, improving internal processes, or developing emerging leaders, we provide support that is affordable, actionable, and aligned with your goals.

Our clients span industry, education, and community sectors — including small and mid-sized businesses, post-secondary institutions, and immigrant-serving organizations. With over a decade of cross-sector experience, we understand the realities of complex work environments, evolving standards, and human dynamics.

Let’s build something better — together.

Connect with us at - sustavia@sustavia.ca","Environmental Quality Programs","2-10 employees","Privately Held","Edmonton, AB","Canada","sustavia.ca","https://www.linkedin.com/company/sustavia-global-inc"
,"Quality Purair","HVAC systems cleaning and sanitizing","Environmental Quality Programs","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/quality-purair"
