"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"YoNoDijeEso! Radio","Los tiempos han cambiado y la inmediatez ha modificado nuestra forma de consumir contenidos. Sin embargo, la radio siempre ha sido una compañía infranqueable que proporciona información y entretenimiento.
En sintonía con esa realidad YoNoDijeEso! Radio surge como una alternativa con programación independiente y autogestionada las 24 horas del día y los 7 días de la semana, abriendo sus puertas para todas las voces que desean expresarse.
Somos un medio pluralista, creemos en la participación de las personas como motor de desarrollo y aportar con los espacios para el debate público, la cultura y la información seria lo asumimos como una misión fundamental.
En YoNoDijeEso! lo decimos fuerte y claro.","Radio and Television Broadcasting","2-10 employees","Privately Held","Santiago, Santiago","Dominican Republic","yonodijeeso.com","https://www.linkedin.com/company/yonodijeesoradio"
,"Radio Sonora Semarang",,"Radio and Television Broadcasting","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/radio-sonora-semarang"
,"Olympia Broadcasters, Inc.","Olympia Broadcasters, Inc. is an owned and operated radio broadcasting company in Olympia, WA. We are passionate about providing our listeners with the best possible listening experience by palying the msuic they love while keeping them up-to-date on local news and events. We are also committed to connecting our listerners with their community through various community involvement initiatives.

Olympia Broadcasters, Inc. owns and operates two radio stations in the Olympia area:

- 94.5 FM Roxy is the South Sound's best source for Hot Adult Contemporary music. We play all your favorites from the 70s, 80, 90s, and today.

- 100.3 FM Olympia's Classic Rock is home to the best classic rock from the 60s, 70s, and 80s.

In addition to our radio stations, Olympia Broadcasters, Inc. also provides a variety of other services to local businesses including:

- Radio Advertising
- Website Design and Development
- Social Media Marketing
- Event Promotion

We are committed to providing our clients with the best possible service and always looking for new ways to help them grow their business.

Contact us today to learn more about how Olympia Broadcasters, Inc. can help you achieve your marketing goals.","Radio and Television Broadcasting","2-10 employees","Privately Held","Olympia, Washington","United States","945roxy.com","https://www.linkedin.com/company/olympia-broadcasters-inc"
,"Metro Productions, LLC","If it has to be LIVE it has to be Metro Productions!","Radio and Television Broadcasting","2-10 employees","Partnership","Atlanta, Georgia","United States","metroproductionsatl.com","https://www.linkedin.com/company/metro-productions-llc"
,"The Sports Hangover",,"Radio and Television Broadcasting","2-10 employees","Partnership",,,"thesportshangover.com","https://www.linkedin.com/company/the-sports-hangover"
,"WZRD Chicago (NEIU)",,"Radio and Television Broadcasting","2-10 employees","Public Company",,,"wzrdchicago.org","https://www.linkedin.com/company/wzrd-chicago-neiu"
,"Classic Podcars","DER DEUTSCHE PODCAST ÜBER KLASSISCHE AUTOMOBILIE!

Die Begeisterung für klassische Fahrzeuge vor allem in einer jungen Zielgruppe zu verbreiten, ist der Antrieb der drei Gründer von Classicpodcars gewesen, zu Beginn des Jahres den ersten deutschsprachigen Oldtimerpodcast ins Leben zu rufen.

Die Fernsehjournalisten Ron & Frederic sowie Klassiker-Fan Oliver besprechen in jeder Folge einen Klassiker der automobilen Geschichte, geben Kaufberatungen und erzählen amüsante Anekdoten aus ihrer eigenen Automobilen-Erfahrung!

Alle zwei Wochen gibt es eine neue Folge!","Radio and Television Broadcasting","2-10 employees","Self Owned","Mainz, Rheinland-Pfalz","Germany","classicpodcars.de","https://www.linkedin.com/company/classicpodcars"
,"Nostálgica Multimedia","Nostálgica.CL es el portal electrónico de radio Nostálgica, emisora que nació en la ciudad de Copiapó el 10 de Diciembre del año 2003 en su primera frecuencia la 88.1, la empresa propietaria es Punto Creativo Ltda. Una empresa atacameña, cuyos socios son Karina Guaita Herrera y Ricardo Campos Morales.

Nostálgica desde sus inicios demostró ser una emisora regional seria, definida en sus convicciones y de calidad técnica y programática de excelencia.

Nostálgica  es la primera y única emisora de Copiapó que sale al resto de la Región de Atacama en forma simultánea y programación única a través de 13 frecuencias..

La estructura fundamental  de Nostálgica está basada en una variada programación musical,  con clásicos en español e inglés escogidos cuidadosamente entre lo mejor de los años 1970 al 2020, además de programas en vivo durante el día y la noche, microprogramas,  publicidad, entrevistas de contingencia, despachos desde móviles, transmisión de eventos, y con un departamento de prensa con profesionales de primer nivel el cual cubre las noticias locales, regionales  y nacionales durante las 24 horas.

El grupo objetivo de Nostálgica, son hombres y mujeres sobre los 35 años de edad, estratos socioeconómicos C1, C2 y C3, Alto, Medio Alto, Medio Bajo.

En la última encuesta realizada por Ipsos Chile el segundo semestre del 2022 en Copiapó, radio Nostálgica resultó ser nuevamente y por cuarto año consecutivo la emisora más escuchada de Copiapó con un 35,9% de sintonía, más del doble que la emisora más cercana.

Nostálgica  el año 2005 fue pionera e inauguró su  portal web corporativo  www.nostalgica.cl el cual era necesario debido a las nuevas tecnologías y tendencias que empezaban a complementar los medios tradicionales de la época, en el cual se comenzó a publicar noticias y servicios de distinto índole, y lo más importante el audio online de la emisora, lo cual abrió las fronteras de comunicar sus contenidos a todo el mundo.","Radio and Television Broadcasting","11-50 employees","Privately Held","Copiapó, Atacama Region","Chile","nostalgica.cl","https://www.linkedin.com/company/nostálgica-multimedia"
,"Radio Témiscamingue Inc (CKVM-FM 93.1-92.1)","Une station de radio régionale ancrée dans son milieu pour divertir et informer la population du Témiscamingue québécois et ontarien.","Radio and Television Broadcasting","2-10 employees","Self Employed","Ville-Marie, Québec","Canada","ckvmfm.com","https://www.linkedin.com/company/radio-témiscamingue-ckvm"
,"Radio Universitaria de León","Somos la emisora de radio abierta de la universidad de León donde nuestros estudiantes, profesorado y PAS pueden venir y hacer un programa. 
Además de ser centro de reunión de parte de la comunidad universitaria. 
León 106.6 Ponferrada 105.0
www.radiouniversitaria.com","Radio and Television Broadcasting","2-10 employees","Non Profit","León, León","Spain","radiouniversitaria.com","https://www.linkedin.com/company/radio-universitaria-de-león"
,"Canino FM","Canino FM (as an idea) was funded in 2023 by Claudia Franco, Anna Lanau, and Paco Bernat, from a belief that Barcelona deserves an online platform that both highlights and matches the quality of the artistic and cultural output of the city's underground scenes.

We're able to work thanks to a small team of people from all sorts of backgrounds – design, illustration, music curation, political activism, community organization, and more. Our primary goal is to create an online space that can host a program as diverse as our influences.","Radio and Television Broadcasting","2-10 employees","Non Profit","Barcelona, Catalonia","Spain","canino.fm","https://www.linkedin.com/company/canino-fm"
,"UWave Radio","UWave Radio is the campus-based community station of the Bothell area
and beyond. We are a center for community engagement, a hub for
underrepresented voices and music, an environment for professional
development, and a catalyst for social justice.","Radio and Television Broadcasting","2-10 employees","Educational","bothell",,"uwaveradio.org","https://www.linkedin.com/company/uwaveradio"
,"What's the Tea TV",,"Radio and Television Broadcasting","11-50 employees","Privately Held",,,"whatsthetea.com","https://www.linkedin.com/company/whats-the-tea-tv"
,"PopRock Radio","PopRock Radio Started as a single internet based radio station, and now boasts a Website, YouTube Channel, Instagram, Facebook, and TikTok pages.

We have Poprock Radio which plays commercial Pop and Rock, with heaps of new Music from local artists,. We also have Poprock Nation, which is 100% Australian Music","Radio and Television Broadcasting","2-10 employees","Privately Held","Perth, Western Australia","Australia","poprockradio.com.au","https://www.linkedin.com/company/poprock-radio"
,"Padlin Creative",,"Radio and Television Broadcasting","Self-employed","Self Employed","Alexandria, Virginia","United States","padlincreative.com","https://www.linkedin.com/company/padlin-creative"
,"KTVL-CBS News 10","KTVL was the CBS News affiliate in Medford, Oregon from 1961 to 2023. Medford's #1 Morning News","Radio and Television Broadcasting","11-50 employees","Public Company",,,"ktvl.com","https://www.linkedin.com/company/ktvl-cbs-news-10"
,"Contract Video Specialists Inc","Contract Video Specialists Inc is a broadcast video systems design and integration company specializing in public access, educational, and local government cable- and web-cast facilities.","Radio and Television Broadcasting","Self-employed","Privately Held","Jessup, Maryland","United States","contractvideo.com","https://www.linkedin.com/company/contract-video"
,"Ask The Messengers","Who We Are
Ask The Messengers is a Detroit based TV Show that airs every Sunday morning at 8am on WMYD-TV 20 in the Detroit Metropolitan area.  WMYD-TV 20 serves a large portion of Michigan and is live streamed globally, as well as, shown on the YouTube channel Ask The Messengers TV Show.  Ask The Messengers started in September 2016 as an outreach ministry conducting weekly meetings for the 12 Step Program of Recovery.  We are a TV show that interviews Real People with Real Stories.

We educate, inform, and empower people with drug, health and mental issues to thousands around the globe, while creating partnerships with specialist in our community to help resolve these issues.

We provide resources for various services in their city, county and state departments for public health needs.
Our Mission
We specialize, but not limited, to creating programs and helping with resources for Covid, mental health, addiction in adults and children, crime, reckless driving and domestic abuse.","Radio and Television Broadcasting","2-10 employees","Non Profit","DETROIT, MI","United States","askthemessengers.org","https://www.linkedin.com/company/ask-the-messengers"
