"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"one-graphene","At one-graphene, we are excited to announce the roll-out of the latest top-of-the-line single-crystalline CVD graphene films. 

With a decade of expertise in the field, we have curated the access to finest quality CVD graphene films in various forms, including wafers, foils, and transmission electron microscopy grids, tailored to meet the needs of the diverse applications.

Keep up-to date with the latest trends by following our page.","Nanotechnology Research","2-10 employees","Privately Held","Schaffhausen","Switzerland","one-graphene.com","https://www.linkedin.com/company/one-graphene"
,"Bodi Energy (f.k.a. Axium Nano)","Bodi Energy has developed a non-flammable, thermally stable electrolyte/separator system that addresses the need for improved consumer safety while also doubling the rate of charge and discharge.","Nanotechnology Research","51-200 employees","Privately Held","los angeles",,"bodienergy.com","https://www.linkedin.com/company/bodi-energy"
,"THIRDLAW Technologies LLC","We develop the software package CANDO (computer aided nanotechnology design and optimization). Our computational platform is primarily being developed to set up advanced alchemical calculations for molecular packages such as AmberMD. CANDO is being used as a front-end web based UI using JupyterLab notebooks. We have developed network control software to distribute the multiple compute jobs associated with alchemical calculations over many computers including: spot allocated AWS EC2 instances, public supercomputers, and local private clusters. We maintain strong industry standard security systems for individual user information shielding and baseless security networks. For German translation, see the tab above. We have native speakers and visit Germany regularly.","Nanotechnology Research","2-10 employees","Privately Held","Blue Bell, PA","United States","thirdlaw.tech","https://www.linkedin.com/company/thirdlaw-technologies"
,"PhyEQM_Lab","Welcome to the Electronic Quantum Matters (EQM) Group at the Department of Physics, Gandhi Institute of Technology and Management (GITAM).

Our research concerns the study and control of the electronic states in low dimensional quantum materials and designer quantum LEGO structures (commonly known as van der Waals heterostructures) out of these. 

We employ both experimental and theoretical methods to investigate diverse fundamental problems.","Nanotechnology Research","2-10 employees","Educational","Bangalore, Karnataka","India",,"https://www.linkedin.com/company/phyeqm-lab"
,"Apollodyne","With a slight disregard for conventional thinking, we provide solutions in material science.","Nanotechnology Research","2-10 employees","Privately Held","Wilmington, DE, USA, Delaware","United States","apollodyne.com","https://www.linkedin.com/company/apollodyne"
,"Nuovo Film Inc.","Nuovo Film Inc. was founded in Silicon Valley in 2012 and specializes in the development, manufacturing, and marketing of silver nanowire materials, with applications in touchscreens, photovoltaics, energy storage, and electric vehicles. With a focus on independent and sustained innovation, the company has become a global leader in the silver nanowire industry, having filed hundreds of patents from material development to process technology. 
The executive team includes industry veterans from renowned institutions such as General Electric, Cisco, McKinsey, and Applied Materials. The founders are graduates of Princeton University and Stanford University, where they acquired cutting-edge technology in new materials research and development.","Nanotechnology Research","201-500 employees","Partnership","Santa Clara, CA","United States","nuovofilm.com","https://www.linkedin.com/company/nuovofilm-inc"
,"Amt","We are a diverse community of thinkers and practitioners who are constantly reimagining what is possible to help us all do what we love in new ways. - we push the limits to leave the world better than we found it. This is where your business can make a difference in people's lives. Including yourself.","Nanotechnology Research","11-50 employees","Public Company","London, Greater London","United Kingdom",,"https://www.linkedin.com/company/amtcompany"
,"Avant Photonics Inc.","At Avant Photonics, we are commercializing photon avalanching and photon upconversion at the nanoscale. We are a spin-out company from Columbia University with multiple patents application.","Nanotechnology Research","2-10 employees","Privately Held",,,"avantphotonics.com","https://www.linkedin.com/company/avant-photonics"
,"Research Training Group for Photonic Quantum Engineers (GRK 2642)",,"Nanotechnology Research","11-50 employees","Educational","Stuttgart","Germany","uni-stuttgart.de","https://www.linkedin.com/company/grk-2642"
,"DPSN-دانش پژوهان صنعت نانو","شرکت دانش پژوهان صنعت نانو به عنوان یکی از شرکتهای دانش بنیان، در راستای توسعه فناوری نوین غشاهای نانوساختار و کاربردهای استراتژیک آنها، فعالیت می کند.","Nanotechnology Research","11-50 employees","Privately Held","tabriz, East Azerbaijan","Iran","dpsn.co.ir","https://www.linkedin.com/company/dpsn.co"
,"Nanobinoids Inc.","Growing & developing the next generation of exponential energy technologies. Nanobinoids is a materials science and engineering company. We have developed BIRENE, sustainable mass produced low cost carbon nanosheets through our proprietary process. BIRENE has a wide array of applications across energy and electronics industries where there is need for high conductivity, surface area, and power density. The industry today uses materials that have reached the limit of their technical potential and while better performing materials like graphene exist, they are too expensive and have challenges in being mass produced. Thus our solution, BIRENE, is a key development for industries to use immediately, at low price and large volumes.","Nanotechnology Research","2-10 employees","Privately Held",,,"nanobinoids.com","https://www.linkedin.com/company/nanobinoids-inc."
,"Elo Nanotecnologia","Fornecemos solução completa de isolamento térmico de telhados de galpões utilizando revestimento refletivo com nanotecnologia. O maior benefício direto é a redução de calor das estruturas, gerado pela capacidade de reflexão de 87% dos raios solares.

Nosso compromisso é ajudar empresas a melhorar as condições de trabalho para as pessoas que sofrem com as altas temperaturas no verão por meio de uma tecnologia sustentável e eficiente, utilizada por empresas e cidades de vários países do mundo, inclusive como plataforma governamental de sustentabilidade.","Nanotechnology Research","2-10 employees","Privately Held","Jaraguá do Sul, Santa Catarina","Brazil",,"https://www.linkedin.com/company/elo-nanotecnologia"
,"Quano Technologies Limited","Nano Positioning devices for applications under extreme conditions. High stability and reliability at lowest temperatures and vacuum.","Nanotechnology Research","2-10 employees","Privately Held","Hong Kong","Hong Kong","quano-tech.com","https://www.linkedin.com/company/quano-technologies-limited"
,"Taracoatings","Tara Coating Company was established in order to meet the needs of various industries in manufacturing , maintenance and development of engineering components. This company is utilizing the scientific and technical capabilities of human capital ,linking the university and industry. Tara Coating with  research and develop  a variety of applied coatings and  using high technology manufacturing processes and focusing on scientific innovations, from laboratory scale to mass production, is ready to serve various industries and  researchers. All services related to coating are provided by the best equipment and highest quality. In this way, we are determined to use the technology of the world to meet the needs of various industries.","Nanotechnology Research","11-50 employees","Public Company","Esfahan, Esfahan","Iran","taracoat.com","https://www.linkedin.com/company/taracoatings"
,"Elegus Technologies","Elegus is a startup from the University of Michigan and is a Techstars company (Techstars Mobility '15).","Nanotechnology Research","2-10 employees","Privately Held","Ann Arbor","United States","milhilard.com","https://www.linkedin.com/company/elegus-technologies"
,"Smart Force Technologies SAS","Smart Force Technologies is a French company developing and providing a new generation of tabletop equipment in the field of micro/nano technologies.

- SMART PRINT 
Smart Print is a maskless and a contactless photolithography tool for rapid prototyping and tailor-made micro-structuring.
Its unique digital projection technology provides great flexibility for fast and affordable lithography. 
It works with various substrates (fragile, soft, non-flat ...) and reaches micrometric resolution.
Smart Print gives access to advanced functionalities such as alignment, lithography on curved surfaces and greyscale lithography

- SF-RESEARCH 
SF-Research is the very first tool dedicated to nanoparticles depositing and organization on surfaces.  
Based on a capillary force assembly technology, it allows to perfectly control the placement of colloidal particles with a nanoscale resolution.","Nanotechnology Research","2-10 employees","Partnership","Grenoble","France","smartforcetechnologies.com","https://www.linkedin.com/company/smart-force-technologies"
,"Matelligence Inc.","Matelligence aims to accelerate the design and discovery of new materials through advanced computational modelling, experimental data, and deep learning techniques.","Nanotechnology Research","2-10 employees","Privately Held","Montreal, Quebec","Canada","matelligence.com","https://www.linkedin.com/company/matelligence"
,"Omninet Solutions",,"Nanotechnology Research","2-10 employees",,"Oxford, Connecticut","United States","otpl.co.in","https://www.linkedin.com/company/omninet-solutions"
,"nanoWatt","We boost the lifetime and quality of our customer's products by offering world-class and environent-friendly low-pressure plasma solutions","Nanotechnology Research","2-10 employees","Privately Held","Deinze, Flemish Region","Belgium","nanowatt.eu","https://www.linkedin.com/company/nanowatt"
,"Carbon Design Innovations","Carbon Design Innovations has a novel process for producing carbon nanotubes that are predictably straight and we can also form them into any desired shape.

Our first application is for Atomic Force Microscope (AFM) Probes.  Although this has been attempted for years without success, the company has patented processes that allows us to make CNTs that are straight, strong and durable. This means when used as an AFM probe the angle remains normal to the surface in the compression regime and do not bend so that there are no trailing artifacts.  Additionally, we stabilize them at the base so that they do not break off from the cantilever if they crash.  Finally, because of the stabilization process, we can make them longer and have examples of 3 micron cell images, deep trench images of semiconductors and more.","Nanotechnology Research","2-10 employees","Privately Held","Burlingame, CA","United States","carbondesigninnovations.com","https://www.linkedin.com/company/carbon-design-innovations"
,"Cametics Ltd","Cametics is a research and development SME in Cambridge and we focus on creating novel solutions in materials science. 

We provide our clients and development partners an expertise in using or introducing nanomaterials into thier technology, with a specific focus on nanocarbons such as graphene or carbon nanotubes. We create metal matrix or polymer matrix nanocomposites which can provide improved properties like strength or toughness or we can impart new properties such as electrical or thermal conductivity into more typical technologies, such as coatings adhesives. 

Cametics also undertake internal developments with aim to create industrially novel solutions. For example, we hold a unique IP for the soldering alloy C-Solder, which can solder carbon, solder aluminium and solder ceramic. C-solder is used to bond difficult or dissimilar materials to create high strength joints with high electrical and thermal conductivity. 

If you would like to discuss any of our products or services please feel free to contact us through LinkedIn messaging or by email at contact@cametics.com","Nanotechnology Research","2-10 employees","Public Company","Cambridge, Cambridgeshire","United Kingdom","cametics.com","https://www.linkedin.com/company/cametics-ltd."
,"Veritek","We are a small manufacturing and nano-technology company located in Littleton Colorado.  Our main focus is to develop your idea into a product while coaching you with your business development so that we can manufacture and distribute your products for you.","Nanotechnology Research","2-10 employees","Privately Held","Laramie, Wyoming","United States","veritek.com","https://www.linkedin.com/company/veritek"
,"AIM Solutions","We develop computational imaging techonology for semiconductor inspection and metrology applications.","Nanotechnology Research","2-10 employees","Privately Held",,,"aim-solutions.nl","https://www.linkedin.com/company/aim-solutions-nl"
,"Eclipse Technologies","Eclipse Technologies is a manufacturer's representative firm located in Portland, OR.   Eclipse serves Aerospace, Ag/ Food Science, Bio/Pharma, Energy, Geology/Mining, and Semiconductor industries of the Pacific NW.  

We specialize in imaging and analysis tools, including beam instruments (SEM, FIB), Raman (confocal, NSOM, AFM), UV vis NIR, optical microscopes, photometers, fluorescence, and spectroscopy.  

Eclipse also carries probe stations for semiconductor/microelectronics failure analysis, ultra-high vacuum chambers/pumps, leak detectors, vibration/noise isolation chambers/tables, and incubators/ovens/water baths for biological sample preparation.

Eclipse serves the following states and provinces:

Oregon, Washington, Idaho, Montana , Alaska, BC (Canada), and Alberta (Canada).","Nanotechnology Research","2-10 employees","Privately Held",,,"eclipse-t.com","https://www.linkedin.com/company/eclipse-technologies"
,"Neuralaya","Neural networks and nano technology reasearch and development company","Nanotechnology Research","2-10 employees","Self Employed","Banglore, Karnataka","India","neuralaya.ml","https://www.linkedin.com/company/neuralaya"
,"کمیتهی علوم و فناوری نانو دانشگاه صنعتی امیرکبیر (پلیتکنیک تهران)","در این انجمن بین رشتهای به عنوان بازوی اجرایی ستاد ویژهی نانو، تلاش میشود تا تسهیلات و امکانات آموزشی و پژوهشی برای دانشجویان علاقهمند این حوزه فراهم شود.","Nanotechnology Research","2-10 employees","Educational","Tehran","Iran",,"https://www.linkedin.com/company/anjaut-nano"
,"KACENTRIC OPTICS","Kacentric Optics is a Photonics Company serving industrial and scientific markets. It develops advanced instruments, modules and specialty devices for a wide variety of applications in the wavelength range from 190 nm to 2600 nm. Our present focus is on instrumentation for absorption spectroscopy, like TDLAS. Devices and systems can be fiber-coupled.

The company is located in France near Lannion. It was founded by Michiel VAN DER KEUR at the end of 2019 and is privately held. The pictogram of the logo is related to the company name. It is an artist impression of the wavenumber k continuously generated by a k-centric optical mount.","Nanotechnology Research","2-10 employees","Privately Held","LANNION, Bretagne","France","kacentric.com","https://www.linkedin.com/company/kacentric-optics"
,"TVARC","TVARC offers customer-focused and innovative R&D based solutions to machinery, automotive, aerospace, defense and many other industries.

TVARC provides the opportunity for its solution partners companies to get ahead of the market by adding value to their products.","Nanotechnology Research","2-10 employees","Privately Held","Odunpazarı, Eskişehir","Turkey","tvarc.com.tr","https://www.linkedin.com/company/tvarc"
,"Beamalloy Technologies LLC","Beamalloy Technologies, LLC is a pioneer in developing an advanced wear resistant PVD coating technology termed Ion Beam Enhanced Deposition (IBED).  We have over twenty years of experience in successfully applying our advanced IBED processes to a variety of precision engineered components and tools for customers in a variety of industrial, aerospace, and medical markets.  Our patented IBED processes can produce hard nitride coatings such as titanium nitride and chromium nitride at temperatures below 250˚F.  Thus finished parts fabricated from temperature-sensitive materials such as hardened steel and high-performance titanium alloys can be coated without the risk of degrading their bulk mechanical properties or critical dimensionality. We provide ISO 9001/2015 and ISO 13485/2016 certified toll coating services and surface-engineering expertise to our customers from our facility in Plain City, Ohio.","Nanotechnology Research","2-10 employees","Privately Held","Plain City, OH","United States","beamalloy.net","https://www.linkedin.com/company/beamalloy-technologies-llc"
,"GreenLine Clean Hungary","GreenLine Clean is one of the first companies in Europe to offer a waterless solution to car washing which uses no water in comparison to a drive through car wash which will waste an incredible of 149 litres of water. Our products are made from a scratch free formula which emulsifies the dirt particles. It has a positive charge in the product and with the negative charge from a microfibre cloth the dirt is encapsulated in the cloth removing the dirt and leaving behind a polished finish unlike any other car wash product available. The cars are cleaned by hand and 99.9% of the cleansing material is biodegradable.

GreenLine Clean was founded by Árpád Maróti. With the successful launch of the reference car wash in Debrecen, the owner has developed the franchise concept. Over time, 32 franchise branches were opened in Hungary and their number is constantly increasing. 

We not only save the environment on average 149 litres of fresh water, but we also save the environment from suffering the damaging effluent which normal car washes will run into the drainage. A unique selling point for us is that when a car is washed with GreenLine products it lasts for twice as long as a car washed with water, because our product has ingredients which repels dirt for a longer period of time.

We offer our customers what they cannot get anywhere else. For example, they just park their vehicle at a shopping centre, hand their keys over to us and we take care of the rest. 

""less than 1% of water on earth is fresh water and suitable for human consumption.""","Nanotechnology Research","2-10 employees","Privately Held","Budapest","Hungary","greenlineclean.com","https://www.linkedin.com/company/greenlineclean"
,"TechNanoIndia","TechNanoIndia (TENI ) offers supreme quality of product, ie: Carbon Nanotubes, Graphene, Quantum Dots, Metal Nanoparticles, Oxide Nanoparticles, Composites, Alloys, Conductive Inks, both micro and nano sized salts etc. for industrial uses and applications, as well as for Research and Development purposes.

TENI products are available in all quantities. We offer custom synthesis according to the need of the customer requirements. The technical team of TENI provide solutions on how nanomaterials can enhance the current product of the customers by using nanotechnology.

We are dedicatedly serving our customers and are thrilled to be a part of the quirky, eco-friendly, fair trade wing of the nanotechnology industry. We hope you enjoy our products and services as much as we enjoy offering them to you. If you have any queries, please do not hesitate to contact us.","Nanotechnology Research","2-10 employees","Self Employed","Jodhpur, Rajasthan","India","technanoindia.com","https://www.linkedin.com/company/technanoindia"
,"Materium Technologies","Materium Technologies is a materials science company, specializing in developing advanced, sustainable nanocomposite coatings, assisted by machine-learning techniques. These nanocomposite materials exhibit exceptional barrier properties, dielectric strength, and optical tunability, unlocking applications in microelectronics, photonics, semiconductors, solar panels, and energy storage.","Nanotechnology Research","2-10 employees","Privately Held","Summit, NJ","United States","materiumtech.com","https://www.linkedin.com/company/materium-technologies"
,"WNT - Working Nano Technologies","WNT is a company that develops and markets innovative solutions in the field of nanotechnology for industrial applications, the renewable energy sector and the food industry.

Our startup has recently specialized in advanced materials that revolutionize metal protection, replacing environmentally harmful hexavalent chromium with eco-friendly, self-cleaning solutions, resulting in significant energy savings and reduced carbon footprint.

OUR CHALLENGE
1. Eliminate the use of hexavalent chromium, maintaining the same features in the final product
2. Safeguard the health of personnel, limiting exposure to fumes and vapors and reducing absence due to illness
3. Preserve the environment by eliminating one of the most dangerous environmental contaminants which, due to its high solubility in water, can spread over large areas.

Our innovative product and process are designed and manufactured to gradually replace hexavalent chromium and its associated electroplating process. It offers a breakthrough alternative that can be applied to various alloys, including iron, steel, copper, and brass. By bypassing the traditional supply chain, our solution ensures optimal time and economic savings while prioritizing safety for operators and the environment

Our aim is to bring benefit for the entire value chain and the environment
1. Improvement of quality, functionality and safety
2. Lower energy consumption
3. Low environmental impact","Nanotechnology Research","2-10 employees","Privately Held","Zocco di Erbusco, (BS), Lombardy","Italy","wntsrl.net","https://www.linkedin.com/company/wnt-working-nano-technologies"
,"Nanos Scientificae","Nanos SCI  is a spin out company from J. Stefan Institute developing nanotechnology solutions dedicated to the scientific community. We develop and produce superparamagnetic iNANOvative nanoparticle clusters -magnetic nanobeads - composed of a number of single maghemite magnetic nanoparticles. The focus of our product development is to design high quality customer-oriented products for various applications including nanophotonics, NEMS, biosensors and biomedicine.

  http://www.nanos-sci.com","Nanotechnology Research","2-10 employees","Privately Held","Ljubljana","Slovenia","nanos-sci.com","https://www.linkedin.com/company/nanos-scientificae"
,"MJ Enterprises","Spark Plasma Sintering for Research and Development","Nanotechnology Research","2-10 employees","Privately Held","Chennai","India",,"https://www.linkedin.com/company/harvest-international-pvt-ltd"
,"Crystalplex Corporation","Crystalplex specializes in the cost-effective manufacturing of the most robust Quantum Dots available for illumination and solar energy applications.","Nanotechnology Research","2-10 employees","Privately Held","pittsburgh","United States","crystalplex.com","https://www.linkedin.com/company/crystalplex-corporation"
,"Fuel Additive:Meridian Speciality Technologies Pvt Ltd","MERIDIAN SPECIALITY TECHNOLOGIES has the pan-India exclusive marketing rights of fuel and lube additives manufactured by H2OIL Corporation, a US based research & development company. H2OIL Corporation is the world leader in nanotechnology fuel additives and have been manufacturing and supplying these additives worldwide since the last 20 years.
F2-21 eeFuel additive is a highly concentrated, non-toxic, non-hazardous & non-inflammable water based fuel additive that works well in all liquid fuels such as petrol, diesel, bio-diesel, ethanol and heavy fuel oil. When added to fuel, this multi-functional additive uses “dynamic liquid nanotechnology” to transform the fuel into a high performance nanotechnology enhanced fuel providing multiple benefits such as improved efficiency, increased engine power, reduction in harmful emissions & a cleaner combustion chamber. F2-21 eeFuel is easily miscible with fuel & can be added into the fuel tank of the equipment or in the bulk storage tanks. The additive does not alter the physical and chemical properties of fuel. The additives do not have any metal particles. F2-21 eeFuel is available in two variants: 
(1) F2-21 eeFuel (Diesel Additive) When added to fuel, the additive breaks down large fuel droplets into smaller & more readily vaporized sizes and increases turbulence thereby improving localized mixing of air-fuel vapor. This process results in the reduction of fuel consumption by 5-12%. It also cleans the combustion chamber giving cooler combustion, lower emission, cleaner lubrication oil and reduced engine octane requirement. 
(2) F2-21 eeFuel (Heavy Fuel Oil Additive) F2-21 ee Fuel enhanced HFO increases the performance of boilers thereby reducing fuel consumption by 5-11%. Adding the additive also reduces corrosion on boiler surface and cleans the surface of boilers, storage tanks, filters and pipe lines. F2-21 eeFuel enhanced HFO also improves the quality of the fuel – reduces viscosity and enhances shelf life","Nanotechnology Research","2-10 employees","Privately Held","hayward",,"h2oil.com","https://www.linkedin.com/company/meridian-speciality-technologies-pvt-ltd"
,"Navillum Nanotechnologies, Inc.","Founded in early 2012 by scientists at the University of Utah, Navillum Nanotechnologies is a nanomaterial manufacturing company located in Salt Lake City, Utah. We make semiconductor nanocrystals, including quantum dots, with consistent superior quality; all while creating a unique solution for your company. Our patented technology sets us apart from competitors.

Quantum dot optic technology is found in displays such as TVs, Tablets, Computers, Cell Phones and Touch Screens during 2015 and decades to come.

Navillum is poised to become a key market supplier to end-use application who demand QD optic products that:

Highly tunable emission peaks
Have narrow emission peaks (low PL-FWHM)
QD emitter bandwidths that have no “tails”

Navillum quantum dots meet all of these criteria and can work with your custom application needs.","Nanotechnology Research","2-10 employees","Privately Held","South Salt Lake City, Utah","United States","navillum.com","https://www.linkedin.com/company/navillum-nanotechnologies"
,"PanoMatrix LLC","We are a company founded in Columbus, OH with proprietary technology for the production of highly pure and unique nanocellulose crystals for cosmetic, biotechnology, and biomedical uses.","Nanotechnology Research","2-10 employees","Privately Held","Powell, Ohio","United States","panomatrix.com","https://www.linkedin.com/company/panomatrix-llc"
,"Nanoplus Tecnologia","A Nanoplus é uma empresa que desenvolve projetos para materiais com enfasê em nanotecnolgia.
Consultamos empresas em como agregar valor ao seu material ou produtos com tecnologia.","Nanotechnology Research","2-10 employees","Privately Held","Campo Bom, Rio Grande do Sul","Brazil","dublauto.com.br","https://www.linkedin.com/company/nanoplus-tecnologia"
,"Vesiculate","Reliable nanoparticle analysis starts with the right reference material.

For years, a fundamental disconnect has compromised data integrity: instruments are calibrated using perfectly spherical solid ""beads"" with inert surfaces, yet researchers measure soft, often hollow, therapeutic nanoparticles with complex embedded cargo and surface properties.

This ""apples-to-oranges"" mismatch creates a critical gap, leading to unreliable data, flawed conclusions, and ultimately, costly delays in therapeutic development.

Vesiculate is the pioneering manufacturer of Syncles, synthetic vesicle standards designed to bridge this gap.

We provide the ""ground truth"" for analyzing all vesicular nanoparticles, including extracellular vesicles (EVs), lipid nanoparticles (LNPs), virus-like particles (VLPs), liposomes, polymersomes, and similar. Our monodisperse standards enable researchers to validate instrument performance with confidence and standardize analytical workflows, ensuring meaningful data comparison across labs.

We are a fully vertically integrated nanoparticle provider. We design, synthesize, and validate every vesicle in-house to ensure absolute data integrity.

Standardize your workflow with the new gold standard.

Learn more: www.vesiculate.com","Nanotechnology Research","2-10 employees","Privately Held","sydney",,"vesiculate.com","https://www.linkedin.com/company/vesiculate"
,"FlexCap Energy Ltd.","FlexCap Energy is committed in delivering highly flexible, top performance, high quality, lightweight energy storage solutions for our valued customers.

An Impact Centre company. Affiliated with Chinese Academy of Sciences Innovation Incubator Suzhou. Affiliated with Suzhou Flex Energy Nanotech Corporation.

Flexible thin-film electrochemical energy storage solutions are emerging technology that plays an important role as energy supply for various electronics system for both present era and the future. Project PLUTO targets novel nano-engineered electrode material that is capable of delivering competitive performance, while maintaining desirable mechanical characteristics.

Imagine future smart watches where the straps are made of bendable batteries, with the chunky casing removed altogether, creating the possibility of truly ‘flexible’ electronic devices. Our vision is to provide continuous power in enabling products ranging from future wearables to embedded smart textiles. FlexCap Energy develops and manufactures small-scale flexible thin-film supercapacitors and alkaline battery solutions.","Nanotechnology Research","2-10 employees","Privately Held","Toronto, Ontario (ON)","Canada","flexcap.ca","https://www.linkedin.com/company/flexcap-energy-ltd."
,"AMOLIFESCIENCE","Since 2015, Amolifescience, a spin-off of the AMO group, has developed biomedical materials, bio equipment, and healthcare devices.

Amolifescience provides electro-spun nanofibers, magnetic beads, and biomedical devices by using its expertise in material science.","Nanotechnology Research","51-200 employees","Privately Held","Seoul","South Korea","amolifescience.com","https://www.linkedin.com/company/amols"
,"Applied Multilayers LLC","Applied Multilayers offers next generation optical coating sputtering systems for high quality optical coatings. We offer a wide range of system platforms together with turn-key processes. Our patented technology is simple, scaleable and significantly less expensive.  Discover the unique near-bulk coating properties and applications which our patented CFM technology offers.You will also discover numerous applications such as durable IR coatings, durable visible AR coatings, high laser damage coatings, ophthalmics, electrochromics and solar adsorbers. 

Our patented Closed Field Magnetron (CFM) sputtering process technology is the most advanced coating technology yet devised. It takes optical coating into a new era of precision coatings with near-bulk film densification and allows productivity from pilot to full production scalability. CFM is of “cold” deposition standards. It now allows multilayered optical film coatings onto sensitive polymer substrates or plastics which other deposition technologies would consider prohibitive due the elevated plasma temperatures.The technology achieves much higher reactive deposition rates by operating near the “metallic-mode”. Unlike other reactive coating systems, the reaction occurs all the way around the vertical rotating drum without the need for expensive and high maintenance ion sources or plasma sources. Exceptional coatings for oxides, nitrides, carbides or pure metals.

Applied Multilayers is a SDVOSB.","Nanotechnology Research","11-50 employees","Partnership","Battle Ground, WA","United States","applied-multilayers.com","https://www.linkedin.com/company/applied-multilayers-llc"
,"Germ Shield Pro","Germ Shield Pro provides a valued service which delivers EPA Registered, non-toxic 99.999% deep disinfection & Antimicrobial Shield protection from pathogens, bacteria, viruses, fungi, mildew, mold and related odors.  We are proud to announce that our powerful environmentally friendly Log 5 disinfectant is on the EPA list to kill Corona, COVID-19 without using toxic chemicals. Our product is odorless, colorless, no-off gassing and meets OSHA standards. NSF Certified Food Contact Safe.
Once surfaces are completely neutralized from all pathogens, we then Electro-Spray our patented Antimicrobial Shield coating protector which is an EPA Registered, non-toxic, Environmentally Friendly. This Antimicrobial forms a long-lasting covalent bond, also called a (molecular bond) to porous and non-porous surfaces. This bond lasts for an incredible (90) days or longer, with its long-charged carbon chain, it inhibits the grown of bacteria, viruses, mold, mildew, fungi and neutralizes odors 24 hours, 7 days a week.
Our technology is far superior to traditional disinfectants for preventing surface cross-contamination. Disinfectants only kills pathogens for 10 minutes not for 90 days.","Nanotechnology Research","11-50 employees","Privately Held","Massapequa Park, New York","United States","germshieldpro.com","https://www.linkedin.com/company/germ-shield-pro"
,"Damorphe Hydrogen (Green Revolution Hydrogen)","REVOLUTIONARY HYDROGEN TECHNOLOGY
Green Revolution Hydrogen has nano-engineered and patented an environmentally friendly, bio-compatible degradable rare earth oxide alloy that can be dissolved in any kind of water to make 100% pure hydrogen at a cost of less than $1/kilo hydrogen (H2).

It’s a revolution …

1. It is the greenest hydrogen in the world
2. It is the cheapest hydrogen in the world
3. It can use saltwater or sewage water, rather than drinking water
4. It doesn’t require electricity
5. It can be built to any scale, onsite or hub and spoke
6. Secure supply based on a diversified North American supply chain

… in short, it can provide green energy security for the entire world.

Electrolysis and steam methane reformation will both be made largely redundant by this technology.

SCIENCE
We can produce hydrogen electrochemically using nano-engineered alloys as reagents. This works by reacting de-passivated alloy and water, to yield hydrogen. It’s extremely cost-effective due to the cheap cost of the nano-engineered alloy reagent, we can achieve a price point of <$1/kg hydrogen. The process is also insensitive to the salinity of the water, and does not passivate.

The founders Carmine, Ting and Indranil as graduates of Oxford, MIT and the University of California, respectively, along with the rest of their team have extensive experience in energy and nano-materials at companies such as Shell and Schlumberger where they have collectively filed over 150 career patents and memos. They have each launched commercially successful start-ups across hydrogen, energy and nano-materials.

Green Revolution Hydrogen is a subsidiary of Damorphe.","Nanotechnology Research","11-50 employees","Privately Held","Houston","United States","greenrevolutionhydrogen.com","https://www.linkedin.com/company/green-revolution-hydrogen"
,"Bar Ilan's Institute for Nanotechnology and Advanced Materials (BINA)","Bar Ilan's Institute for Nanotechnology and Advanced Materials (BINA) is a dynamic and growing scientific community. At BINA, a renowned research staff – including a large number of young faculty members recruited from abroad – educate Israel's next generation of nanoscience professionals.","Nanotechnology Research","201-500 employees","Educational","Ramat Gan","Israel","biu.ac.il","https://www.linkedin.com/company/bar-ilan-s-institute-for-nanotechnology-and-advanced-materials-bina"
,"EM Systems Support","EM Systems Support is a services and equipment company specialising in electron microscopy and nanofabrication. We can provide support for a range of electron microscopy tools and ancillary equipment.
We can also provide microscope upgrades and digital image acquisition systems through our partnership with Point Electronic.
In addition, we represent Raith GmbH in the UK and Ireland, distributing and servicing their nanofabrication tools.","Nanotechnology Research","2-10 employees","Privately Held","Macclesfield, England","United Kingdom","emsys.co.uk","https://www.linkedin.com/company/em-systems-support"
,"ART Carbon International AG","ART Carbon is a Swiss start-up material science company, specialised in Carbon Nanotube & Graphene research and development (R&D). ART Carbon produces Carbon Nanotubes (CNT) and Graphene through our unique patented production process. ART Carbon develops end-to-end Carbon Nanotube (CNT) and Graphene applications. Our research team focuses on bringing commercially viable advantages of nano-technology to the industry and mankind.

ART Carbon applications include Carbon Nanotubes (CNT) for building materials such as CNT to enhance Concrete and Autoclave Concrete (AAC). CNT enhanced concrete brings advantages to increase concrete strengths and reduce concrete curing times. Further ART Carbon CNT applications improve Industrial Paints and Coatings; and ART Carbon CNT is used in applications for Polymers and Plastics. 

ART Carbon CNT is produced in the Swiss ART Carbon facility Carbon Nanotube production plant and used by industry CNT customers globally, including CNT sales and production in Europe, the Carbon Nanotube purchases and development in the United States (US) and CNT applications and delivery to India and UAE.","Nanotechnology Research","11-50 employees","Privately Held","Zug","Switzerland","art-carbon.com","https://www.linkedin.com/company/art-carbon-international-ag"
