"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Grupo Medi Móvil 911 C.A.","Una organización dedicada a la prestación de Servicios Médicos para los colaboradores de tu empresa en Venezuela, y con sólida experiencia en el área de Atención Médica Domiciliaria y Salud Ocupacional.
Contamos con un equipo de profesionales capacitados para orientar, asesorar y resolver las necesidades de cada uno de nuestros  afiliados, según el servicio contratado aumentando de este modo los beneficios laborales para tu equipo.

A través de nuestras operaciones generamos más de 500 puestos de trabajo, nos esmeramos día a día para ofrecer soluciones en materia de salud y con la máxima calidad de servicio para cada uno de nuestros afiliados.","Physicians","2-10 employees","Privately Held",,,"medimovil911.com","https://www.linkedin.com/company/grupomedimóvil911"
,"Novo Cremesp - Chapa 2","A Renovação que os médicos Querem e Precisam. 

Principais propostas
Novas políticas para a publicidade médica
Câmara técnica do jovem medico
Representatividade da mulher medica 
Transparência na conta 
Redução estabelecida pela lei da anuidade médica","Physicians","Self-employed","Partnership",,,"novocremesp.com","https://www.linkedin.com/company/novo-cremesp-chapa-2"
,"Movimento Médicos Atletas","Maior comunidade de médicos e estudantes de medicina que levam a vida mais saudável e acreditam no esporte como ferramenta de transformação buscando conciliar com a rotina profissional agitada e cansativa.","Physicians","Self-employed","Privately Held",,,"medicosatletas.com.br","https://www.linkedin.com/company/movimento-médicos-atletas"
,"GH Clinics Madrid: Cirugía y Medicina estética avanzada","Cirugía y Medicina estética avanzada:
- Liposucción y lipoescultura
- Abdominioplastia
- Aumento de pecho
- Aumento de glúteos
- Medicina estética","Physicians","2-10 employees","Self Owned","Madrid, Madrid","Spain","ghclinics.es","https://www.linkedin.com/company/gh-clinics"
,"Productos Ortopédicos HRR","""Productos Ortopédicos HRR"" es una empresa líder en la distribución de las férulas ortopédicas para el tratamiento del pie equinovaro en México. Nos enfocamos en ofrecer soluciones innovadoras y efectivas para el tratamiento del pie equinovaro en bebés y niños. Trabajamos muy cerca de hospitales y médicos especializados para proporcionar férulas de alta calidad que ayudan a corregir la deformidad del pie.","Physicians","2-10 employees","Self Owned","Monterrey, Nuevo Leon","Mexico",,"https://www.linkedin.com/company/productos-ortopédicos-hrr"
,"Exímia - Instituto Médico do Bem-Estar",,"Physicians","2-10 employees","Privately Held","Goiânia, Goiás","Brazil","eximiainstitutomedico.com","https://www.linkedin.com/company/exímia-instituto-médico-do-bem-estar"
,"IECEM - Institut Européen de Chirurgie de la Main et de l'Epaule","L’Institut Européen de Chirurgie de l’Epaule et de la Main (IECEM), regroupe au sein de la polyclinique Saint-Côme une équipe de chirurgiens, infirmiers, kinésithérapeutes et orthésistes formés à la prise en charge des pathologies du membre supérieur, de la main à l’épaule.","Physicians","2-10 employees","Partnership","Compiègne, Hauts-de-France","France","iecem.fr","https://www.linkedin.com/company/iecem-institut-européen-de-chirurgie-de-la-main-et-de-l-epaule"
,"Diabetcentro","Te ayudamos a controlar la Diabetes y cambiar tu historia ya que de 4 a 6 semanas nivelaremos tu azúcar.","Physicians","11-50 employees","Privately Held","Ciudad de Guatemala, Guatemla","Guatemala","diabetcentro.com","https://www.linkedin.com/company/diabetcentro"
,"HNO-Praxis Dr. med. Katharina Unger","In unserer modernen HNO-Praxis bieten wir Ihnen in einer angenehmen Atmosphäre das gesamte therapeutische und diagnostische Spektrum der Hals-Nasen-und Ohrenheilkunde.","Physicians","2-10 employees","Self Employed","Schwerin","Germany","hno-praxis-unger.de","https://www.linkedin.com/company/hno-praxis-unger"
,"Middle Path Integrative Pediatrics","Functional, Holistic and Integrative pediatric healthcare virtually for children in North Carolina and California with Local visits in Asheville North Carolina.","Physicians","Self-employed","Privately Held","Asheville, NC","United States","middlepathintegrativepediatrics.com","https://www.linkedin.com/company/middle-path-integrative-pediatrics"
,"Hausarztpraxis Marienstrasse","Hausarztpraxis im Mindener Norden, gut erreichbar, 
freundliches Team.","Physicians","2-10 employees","Self Employed","Minden, North Rhine-Westphalia","Germany","hausarzt-marienstrasse.de","https://www.linkedin.com/company/hausarztpraxis-marienstrasse"
,"JMM Esthétique Montreux",,"Physicians","2-10 employees","Privately Held","Montreux","Switzerland","jmmesthetique.ch","https://www.linkedin.com/company/jmm-esthetique-montreux"
,"Sofia Tailor Made",,"Physicians","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/sofia-tailor-made"
,"Praxis für Orthopädie Dr. med. Wolfgang Banzer","Unsere Facharztpraxis für Orthopädie finden Sie gut erreichbar und in zentraler Lage in Oberursel/Taunus.

Ich und mein gesamtes Team stehen Ihnen mit einem breiten Spektrum an Diagnostik und Therapie zur Seite – mit der gebotenen fachlichen Erfahrung, Qualität und Kompetenz, vor allem aber auch von Mensch zu Mensch.

Ihr Vertrauen zu uns hat in diesem Sinne für uns die alleroberste Priorität.

Ihr Dr. Wolfgang Banzer","Physicians","2-10 employees","Self Employed","Oberursel, Hessen","Germany","orthopaedie-banzer.de","https://www.linkedin.com/company/praxis-für-orthopädie-dr-med-wolfgang-banzer"
,"SAFETY MEDITALIA","La Salute della Tua Azienda, la Nostra Priorità","Physicians","Self-employed","Privately Held","Legnago, Verona","Italy","safetymeditalia.it","https://www.linkedin.com/company/safety-meditalia"
,"Centro Clínico de Investigación","Somos un Centro Clínico promotor de conocimiento científico, espiritual y de crecimiento personal, enfocado en brindar las herramientas e información necesarias para promover la salud integral de la familia en nuestro país. Abordando temas clínicos, espirituales, emocionales, motivacionales, con tópicos en vacunación integral, pediatría,  nutrición, comunicación humana, y lactancia materna, así como temas diversos.

Nuestro principal objetivo es enriquecer tu salud, con información confiable, investigación ética y atención personalizada.","Physicians","Self-employed","Self Owned","Orizaba, Veracruz","Mexico","centroclinicodeinvestigacion.com","https://www.linkedin.com/company/centro-clínico-de-investigación"
,"Lake Orthopaedic Associates","For more than 60 years we have provided quality care at our two Lake County locations with more than 20,000 patient visits per year. Throughout that time our philosophy at Lake Orthopaedics has not changed, we are dedicated to individualized patient care combined with modern treatment approaches tailored to your condition and lifestyle. Our staff of nearly 30 experienced healthcare professionals is here to provide for all your orthopaedic needs.","Physicians","11-50 employees","Privately Held","Mentor, Ohio","United States","lakeorthopaedicassociates.com","https://www.linkedin.com/company/lake-orthopaedic-associates"
,"Médecins du Chablais","L'ensemble de l'équipe médicale des médecins du Chablais mettent leur expertise à votre service.","Physicians","11-50 employees","Privately Held","Collombey-Muraz, Valais","Switzerland","medecinsduchablais.ch","https://www.linkedin.com/company/médecins-du-chablais"
,"Hausarztpraxis Nieder-Erlenbach","Hausärztliche Versorgung
Dr. med. Regine Ulitz & Dr. med. Tobias Rethage","Physicians","2-10 employees","Self Employed","Frankfurt","Germany","hausaerzte-niedererlenbach.de","https://www.linkedin.com/company/hausarztpraxis-nieder-erlenbach"
,"Consulta Pediátrica","Uma solução plug-and-play para clínicas e hospitais que buscam montar um atendimento pediátrico lucrativo e inovador.
Somos especializados em ofertar equipes pediátricas treinadas para resolver o problema do déficit dessa especialidade na sua região.","Physicians","2-10 employees","Privately Held",,,"consultapediatrica.com.br","https://www.linkedin.com/company/consulta-pediátrica-online"
,"Aspire Family Medicine","Personal and family care delivered with professionalism and quiet excellence. Our mission is to treat the whole you — health is a mix of body, mind, and the community in which we work and live.
We offer urgent medical care beyond Aspire’s normal family practice hours. Our urgent care specialists are on-call at Aspire Urgent Care to treat you and your family’s unexpected coughs, cuts, scrapes, breaks and bruises. (You do not need to be a prior patient at Aspire.)
Services:
Urgent care for children and adults
Illnesses
Injuries
Preventative screenings
Lab tests
Immunizations
Physicals for work, school and sports
On-site group visits for sports teams or businesses","Physicians","11-50 employees","Partnership","Harrisburg, PA","United States","aspirebetter.com","https://www.linkedin.com/company/aspire-health-concepts-inc"
,"Dra. Camila B Beteli","Cirurgiã Vascular, endovascular e Doppler CRM-SP 130.291 PhD pela USP Profª da Unilago Instrutora AHA","Physicians","Self-employed","Privately Held","São José do Rio Preto , São Paulo","Brazil",,"https://www.linkedin.com/company/dra-camila-b-beteli"
,"Novo Helsesenter","Novo helsesenter is a company based out of Gladbakkvegen 2, Eidsvoll, Viken, Norway.","Physicians","11-50 employees","Self Owned","Eidsvoll, Viken",,"novohelsesenter.no","https://www.linkedin.com/company/novo-helsesenter"
,"Hypermobility Consulting S.C.","We are dedicated to caring for Ehlers-Danlos Syndrome (EDS), Mast cell activation syndrome (MCAS), Postural orthostatic tachycardia syndrome (POTS) and other related conditions.","Physicians","Self-employed","Privately Held","West Salem, Wisconsin","United States","hypermobilityconsulting.com","https://www.linkedin.com/company/hypermobilityconsulting"
,"Dr. Rogerio Safatle","CRM: 11.194 / RQE: 5.914
Neurocirugia | Cirurgia da Coluna Vertebral e Neurocirurgia Funcional.","Physicians","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/dr-rogerio-safatle"
,"StuMED cursos",,"Physicians","2-10 employees","Self Owned",,,"stumedpro.com","https://www.linkedin.com/company/stumed-cursos"
,"Dreamcare SpA","Sociedad médica de anestesiólogos dedicada a entregar servicios de anestesia integral, seguros y de excelencia.

Compuesta por un equipo de más de 50 especialistas, combinamos gestión clínica avanzada, innovación tecnológica y enfoque humano, construyendo un modelo que une calidad, eficiencia y experiencia del paciente.

Nuestra visión es transformar la anestesia en un servicio con valor, medible y sustentable, que contribuya al desarrollo de un sistema de salud más seguro, eficiente y centrado en las personas.","Physicians","51-200 employees","Self Employed","Santiago, Chile","Chile","dreamcare.cl","https://www.linkedin.com/company/dreamcare-spa"
,"JT NATUROPATHE","Naturopath specialized in Psycho-Neuro-Nutrition","Physicians","Self-employed","Self Owned","Saint-Georges-d’Oléron, Nouvelle-Aquitaine, Commune sur l'île d'Oléron","France","joanne-thuaudet-naturopathe-ile-oleron.fr","https://www.linkedin.com/company/jt-naturopathe"
,"Clinica Iva","Nosso corpo clínico é composto por profissionais membros da Sociedade Brasileira de Cirurgia Vascular, especializados nas mais renomadas instituições do país. No IVA, somamos as experiências individuais de cada membro e hoje somos reconhecidos pela excelência no diagnóstico, alta performance em tratamentos complexos e terapias minimamente invasivas.

Nossa equipe é altamente atualizada e realizamos hoje na Bahia tratamentos compatíveis com grandes centros de referência em Cirurgia Vascular no mundo.

Mais do que curar doenças, nosso foco é promover saúde e bem-estar aos nossos pacientes, devolvendo qualidade de vida e transformando de forma definitiva hábitos e cuidados com a saúde.","Physicians","11-50 employees","Privately Held",,,"clinicaiva.com.br","https://www.linkedin.com/company/clinica-iva"
,"Slow Clinic - Dermatologia com Propósito","A Slow Clinic é um espaço de Medicina Integrativa Estética que propõe uma nova forma de cuidar da saúde e da beleza: com tempo, ciência e propósito. 

Inspirada pelo movimento slow, nossa filosofia valoriza a atenção individualizada e a busca por resultados naturais e duradouros, respeitando a singularidade de cada paciente.

Reunimos múltiplas especialidades médicas para promover a harmonia entre corpo e mente, com tratamentos personalizados que vão além da estética. Nosso compromisso é com a saúde integral, a ética e a excelência técnica, oferecendo uma experiência única de cuidado consciente.

Na Slow Clinic, o tempo não é inimigo: é nosso aliado na construção de uma beleza essencial e de bem-estar profundo.","Physicians","11-50 employees","Privately Held","São Paulo, SP","Brazil","slowclinic.com.br","https://www.linkedin.com/company/slow-clinic"
,"Praxis Dr. Weitkamp","Arztpraxis mit hausärztlicher Zulassung und Internistisch-katrdiologischem Schwerpunkt.","Physicians","11-50 employees","Self Employed","Kirchlengern, North Rhine-Westphalia","Germany","praxis-weitkamp.de","https://www.linkedin.com/company/praxis-dr-weitkamp"
,"Medical Center Bendinat","In unserer Arztpraxis in Bendinat behandeln wir unsere Patienten unter anderem aus den Regionen Portals, Bendinat, Son Vida oder Palma bei Ohrenschmerzen, Bauchschmerzen, Fieber und anderen akuten medizinischen Beschwerden. Auch bei Infusionen, ästhetischer und chirurgischer Medizin sowie Ernährungsberatung sind wir im Medical Center Bendinat (MCB) Ihr vertrauensvoller Ansprechpartner.","Physicians","2-10 employees","Public Company","Bendinat, Calvia","Spain","medical-center-bendinat.com","https://www.linkedin.com/company/medical-center-bendinat"
,"Capilea São Paulo",,"Physicians","2-10 employees","Self Owned",,,"capileabrasil.com","https://www.linkedin.com/company/capilea-são-paulo"
,"Societatea Română de Strabologie și Oftalmopediatrie","SRSOP este o organizație profesională non-profit a medicilor oftalmologi cu preocupări în domeniul oftalmopediatriei. 
Fondată în anul 2001 de către Prof. Dr. Cristina Vlăduțiu împreună cu alți 6 membri co-fondatori, SRSOP a ajuns în prezent la peste 123 de membri. Doamna Profesor Dr. Cristina Vladutiu, este în prezent Președintele de Onoare al Societății.
În cei 21 de ani de existență au avut loc până în prezent 9 congrese cu participare internațională, având invitați de marcă, personalități importante din lumea oftalmopediatriei și a strabismului.
SRSOP a organizat an de an cursuri și workshopuri în cadrul Congresului Național al Societății Române de Oftalmologie (SRO)

În anul 2012, SRSOP a găzduit Congresul Asociației Europene de Strabism, ESA Meeting, Bucharest 2012, având ca organizator local pe Dr.Daniela Cioplean iar în 2026 va fi gazda Congresului European de Oftalmopediatrie.","Physicians","51-200 employees","Non Profit","Bucuresti","Romania","srsop.ro","https://www.linkedin.com/company/societatea-română-de-strabologie-și-oftalmopediatrie"
,"123medico","Plataforma www.123medico.com para que los pacientes tengan la posibilidad de encontrar los mejores médicos y especialistas del país y para ofrecer una atención médica de excelente calidad al alcance de todos.

Consulta de Médico domiciliario en Bogotá. Consulta médica a domicilio, por video consulta, chat médico o telemedicina. Con Médico General o Médico Especialista cuando y donde lo necesites en tu casa u oficina.

Pensamos en ti que no quieres perder horas esperando a que una operadora programe tu cita, pues prefieres hacerlo desde la comodidad de tu hogar u oficina mediante tu celular o computador; pensamos en ti que quieres ser atendido por los mejores profesionales, a un precio que se ajuste a tu presupuesto.

Tenemos en cuenta tu preocupación al dejar a familiares en manos de desconocidos, y por eso, ofrecemos una plataforma en la que puedes ver la calificación de la experiencia de otros pacientes.

Pensamos en ti porque queremos que tengas el mejor cuidado médico y que puedas pedir tu cita a cualquier hora y desde cualquier lugar.

Encuentra a tu médico de confianza en 123medico.com y pide tu cita de manera segura, eficaz, sencilla, confiable y, sobre todo, amigable.","Physicians","51-200 employees","Self Owned","Bogotá D. C., Cundinamarca","Colombia","123medico.com","https://www.linkedin.com/company/123medico"
,"Physiocure Physiotherapy Clinic","We offer comprehensive physiotherapy services designed to relieve pain and enhance recovery. Our treatments include traction to alleviate pressure and promote spinal health, Interferential Therapy (IFT) to manage pain and improve circulation, and ultrasound therapy to facilitate deep tissue healing. Additionally, we utilize advanced techniques such as dry needling to target and release muscle knots, cupping therapy to improve blood flow and reduce muscle tension, and electrical stimulation to strengthen muscles and support functional recovery. Our approach integrates these methods to tailor a treatment plan that addresses your specific needs, aiming to restore mobility, alleviate discomfort, and improve overall muscle function. By combining traditional and innovative therapies, we strive to support your journey to optimal health and well-being.
We are specialized in : 
- Back & Neck Pain Treatment
- Osteo-Arthirtis Treatment
- Bell's Palsy
- Ankle & Knee Pain Treatment
- Diet & Life Style Coundeling 
- Exercise Counseling
- Emotional Fitness Through Meditation
- Personal Guidance to manage Physical
- Health & Mental Health
- Ergonomic Counseling for working professional
- Post Surgical Treatment","Physicians","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/physiocure-physiotherapy-clinic"
,"Clínica OIA - Oftalmologia Integrativa Avançada","OIA é uma Clínica e Instituto de Oftalmologia Especializada em Ribeirão Preto e Campinas. 

Consultas Especializadas, Emergências, Exames, Cirurgias e demais procedimentos da sua Saúde Ocular. 

Atuamos em todas as áreas comuns e complexas para cuidar dos seus olhos: Conjuntivite Bacteriana e Viral, Terçol, Dor e Olhos Secos, Ceratocone; 

Refração e Grau: Conferência de Óculos e Lentes de grau e solar para Astigmatismo, Miopia e Hipermetropia; 
Glaucoma e Catarata; 
Plástica Ocular e Estética: Ptose, Blefaroplastia; 
OftalmoPediatria ou Oftalmologia Infantil; 
Estrabismo; 
Retina; 

Fazemos convênios com: Empresas, Indústrias, Prefeituras e demais para atendimento local com estrutura móvel ou temporária. 

Diretora Médica da OIA é a Dra. Valéria Batista Boreck Seki - CRM 209047 - RQE 114070

Diretor Administrativo da OIA é o Empresário Rafael Mendonça Correia","Physicians","11-50 employees","Partnership","Ribeirão Preto, São Paulo","Brazil","oiaoftalmologia.com.br","https://www.linkedin.com/company/oia-oftalmologia"
,"Oió Care","Cuide da beleza dos seus olhos com a ciência e o cuidado de Oió Care. Tenha a tranquilidade de estar usando produtos desenvolvidos por uma marca comprometida com a sua saúde e o seu bem-estar.","Physicians","2-10 employees","Privately Held","São Paulo, SP","Brazil","oiocare.com.br","https://www.linkedin.com/company/oio-care"
,"Zenith Club",,"Physicians","11-50 employees","Non Profit",,,"zenith-med.club","https://www.linkedin.com/company/zenith-med-club"
,"ICEO Estoril","Nuestros pacientes son nuestra motivación. Sabemos que a nuestros pacientes les afecta una situación particular, y nos preocupamos de entregarles una solución integral y diferenciada, y de acuerdo a sus propias inquietudes y necesidades. Nuestro propósito es ser “Tu Clínica”. Entregar en un solo lugar un servicio personalizado y de excelencia en todas las especialidades.","Physicians","11-50 employees","Privately Held","Santiago, Las Condes","Chile","iceoestoril.cl","https://www.linkedin.com/company/iceo-estoril"
,"Green Medical Poradnia","Nasza klinika specjalizuje się w leczeniu przewlekłego bólu, zaburzeń snu, stanów lękowych i chorób neurologicznych z wykorzystaniem medycznej marihuany. Jesteśmy zespołem doświadczonych lekarzy, którzy stawiają na bezpieczeństwo, legalność i poprawę jakości życia pacjentów.

Oferujemy pełną opiekę – od kwalifikacji i recept, po monitorowanie efektów terapii. Konsultacje prowadzimy stacjonarnie i online, dzięki czemu pomagamy pacjentom z całej Polski. Każde leczenie jest dobierane indywidualnie, bez schematów, w oparciu o wiedzę i praktykę w terapii konopnej.

Wierzymy, że marihuana medyczna to realne narzędzie nowoczesnej medycyny, dlatego edukujemy pacjentów i obalamy mity. Zapewniamy pełną poufność i zaufanie na każdym etapie terapii.

Jeśli szukasz sprawdzonego i indywidualnego podejścia – jesteśmy tu, by Ci pomóc.","Physicians","2-10 employees","Privately Held",,,"greenmedical.pl","https://www.linkedin.com/company/green-medical-poradnia"
,"Dr. Peter Marta","Dr. Peter Marta (affectionately called Dr. Pete) is board-certified physician and surgeon and creator of Codex for Men, a revolutionary approach that combines the precision of conventional medicine, the nuance of functional medicine, with ground breaking therapies and lab testing to optimize men’s hormones and health through their later years. 

Through Codex and testosterone optimization, his patients increase energy, restore sexual vitality, rebuild muscle strength, boost cognitive clarity and improve metabolic health. Codex emerged from personal trials, insights gained during two decades in surgery, and a desire to identify root causes and push beyond conventional medicine’s “quick fixes.” 

Integrating his surgical expertise with a deep understanding of conventional and functional medicine, Dr. Pete brings warmth, wit, and an eye for detail to his work. Known for his compassionate and down-to-earth style, he sees his practice as an art form—balancing cutting-edge science with personal, tailored care.

A graduate of Rutgers University with a master’s degree in biology with a focus on molecular biology, a medical degree from UMDNJ and a surgical residency with board certification, Dr. Marta is published in major medical journals and has over 20 years of medical experience.","Physicians","Self-employed","Self Employed","Paramus, New Jersey","United States","petermarta.com","https://www.linkedin.com/company/dr-peter-marta"
,"SOUTH BAY INDEPENDENT PHYSICIANS MEDICAL GROUP, INC.","South Bay Independent Physicians Medical Group, Inc. (SBIP), is a provider-owned and operated professional medical corporation with a primary mission of offering its members advocacy and access to preferred provider (PPO), exclusive provider (EPO) and point of service (POS) contracts.
The Corporation performs contracting, credentialing, utilization review, quality management, provider and patient liaison, and other administrative services to support the SBIP membership
South Bay Independent Physicians Medical Group Mission Statement:

""Our mission is to preserve and protect the private practice of medicine for the benefit of patients""

Please contact our office at (310) 543-8805 by email at info@sbipmg.com
3480 Torrance Blvd., Suite 212 Torrance CA 90503","Physicians","2-10 employees","Privately Held","TORRANCE, California","United States","sbipmg.com","https://www.linkedin.com/company/south-bay-independent-physicians-medical-group-inc."
,"Tele Plantão Médico",,"Physicians","10,001+ employees","Privately Held",,,"teleplantaomedico.com.br","https://www.linkedin.com/company/tele-plantão-médico"
,"SOMA Inteligência Emocional","Sou empreendedor na área de saúde mental, mentorias e consultoria organizacional, atuo como médico com formação em psiquiatria, especialista em filosofia aplicada e neurociência do comportamento. Ao longo de mais de 8 mil atendimentos clínicos e dezenas de mentorias estratégicas, desenvolvi uma atuação que alia conhecimento técnico, sensibilidade humana e visão sistêmica.

Minha missão é: promover saúde emocional, clareza decisória e ambientes de trabalho mais saudáveis e sustentáveis. Seja no atendimento individual, na orientação de líderes ou na implementação de programas corporativos, ofereço uma abordagem ética, atualizada e transformadora.

Portfólio de Serviços Integrados
1 Consulta Médica em Saúde Mental
Atendimento psiquiátrico centrado na escuta qualificada, com diagnóstico preciso e condução humanizada de transtornos como ansiedade, TDAH, burnout e depressão. O diferencial está na integração entre a clínica médica, os avanços da neurociência.

2 Prescrição Médica de Canabidiol (CBD)
Avaliação técnica e criteriosa para indicação do uso terapêutico do CBD em casos de ansiedade, insônia, dor crônica e condições relacionadas à regulação emocional. A prescrição segue evidências científicas atuais e protocolos seguros.

3 Mentoria com Base Filosófica e Neurocientífica
Programa exclusivo voltado para líderes, profissionais em transição e pessoas em busca de clareza, propósito e autodomínio. As sessões unem filosofia prática (ética, virtudes, decisões morais) e neurociência aplicada (comportamento, cognição e tomada de decisão) para fortalecer caráter, desenvolver inteligência emocional.

4 Implementação da NR-1: Programa de Saúde Mental nas Empresas
Consultoria especializada na implantação da NR-1 com foco em riscos psicossociais e saúde mental no ambiente corporativo. O programa é estruturado sob quatro pilares:
Diagnóstico e inventário dos fatores de risco emocional
Mentorias e atendimentos individuais para líderes e colaboradores
Plantão de suporte","Physicians","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/soma-inteligência-clínica"
,"The House Call Doctor","As a top-rated medical practice, we provide high quality health services customizing a care plan for your unique needs and goals
avoiding unnecessary visits to hospitals and long waiting times. Our practice is devoted to primary and preventive care.","Physicians","2-10 employees","Self Owned","Playa del Carmen","Mexico","thedoctorinplaya.com","https://www.linkedin.com/company/the-house-call-doctor"
,"Dr. Mauro | AngioClínica Leblon","Dr. Mauro Alexandre Picão Corrêa
CRM: 5273541-8
Angiologia | Cirurgia Vascular | Tratamento de Varizes | Laser","Physicians","2-10 employees","Privately Held","Rio de Janeiro, RJ","Brazil","angioclinicaleblon.com.br","https://www.linkedin.com/company/drmauro-angioclinicaleblon"
,"Endoscopic ultrasound scanning (NORDIC EUS)",,"Physicians","Self-employed","Partnership",,,"nordiceus.dk","https://www.linkedin.com/company/endoscopic-ultrasound-scanning-nordic-eus"
,"Mollura Medical Hair Restoration","Dr. Anthony Mollura and Mollura Medical Hair Restoration have restored thousands of hairlines for individuals with all forms of hair loss and from all walks of life. He has been trusted to preserve the appearances of some of the most successful businesspeople, entertainers, and athletes in New York.

At Mollura Medical, we have the knowledge and experience to answer your questions, make sure you’re comfortable, and meet or exceed your expectations.","Physicians","2-10 employees","Self Owned","Franklin Square, New York","United States","mollurahairtransplant.com","https://www.linkedin.com/company/mollura-medical-hair-restoration"
,"Vitadrip","We are a wellness clinic specialized in intravenous (IV) drip therapy, beauty treatments and food intolerance tests.","Physicians","2-10 employees","Privately Held","Calviá, Islas Baleares","Spain","vitadrip.es","https://www.linkedin.com/company/vitadripmallorca"
,"Instituto Benessere","O Instituto Benessere atua na gestão de equipes médicas na Grande São Paulo, oferecendo serviços como organização de escalas de plantão, recrutamento e seleção de profissionais de saúde, consultoria em gestão de serviços de saúde, treinamento e desenvolvimento de equipes médicas, além de supervisão e monitoramento da qualidade do atendimento. A empresa conta com mais de 200 profissionais da área da saúde em diversas especialidades, garantindo a eficiência e qualidade dos serviços prestados nas unidades gerenciadas.","Physicians","201-500 employees","Partnership","São Paulo, SP","Brazil","institutobenessere.com.br","https://www.linkedin.com/company/institutobenessere"
,"Spine-Care","Dr. Manuel Rodríguez García. Médico cirujano más de 20 años de experiencia. Especialidad en Traumatología y Ortopedia con sub-especialidad en Cirugía de Columna Mínimamente Invasiva y Patología Raquídea.","Physicians","2-10 employees","Self Owned",,,"spine-care.com.mx","https://www.linkedin.com/company/spine-care-mx"
,"Ótica Marcia","| Óculos de grau
| Óculos de sol
| Preço justo e qualidade","Physicians","11-50 employees","Privately Held","São Luís, MA","Brazil",,"https://www.linkedin.com/company/otica-marcia"
,"C.O.V Centre Ophtalmologique du Vallon","Cabinet d'ophtalmologie, chirurgie de la cataracte, chirurgie myopie-presbytie, DMLA","Physicians","2-10 employees","Self Employed","SAINTE FOY LES LYON","France","doctolib.fr","https://www.linkedin.com/company/c-o-v-centre-ophtalmologique-du-vallon"
,"Dra Fernanda Garcia","Cuidado Pediátrico com olhar integrativo","Physicians","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/dra-fernanda-garcia"
,"Southern Arizona Laborists","The specialists at Southern Arizona Laborists are experts in women’s health. Whether a woman is experiencing a gynecological abnormality, a pregnancy complication or she’s ready to deliver; our highly experienced OBGYN Hospitalists are committed to providing every patient with specialized care within minutes of arriving at a hospital. Our innovative model of care offers the only Women's Health Emergency Center in the nation staffed solely by Board-Certified OBGYNs.","Physicians","11-50 employees","Privately Held","Tucson, Arizona","United States","southernarizonalaborists.com","https://www.linkedin.com/company/southern-arizona-laborists"
,"Optimedic SL","Distribución de productos sanitarios enfocados a profesionales","Physicians","11-50 employees","Privately Held",,,"optimedic.es","https://www.linkedin.com/company/optimedic-sl"
,"ANESMEDIC SINDICATO DE GREMIO","ANESMEDIC SINDICATO DE GREMIO is a company based out of Calle 11 16-51, Neiva, Huila, Colombia.","Physicians","201-500 employees","Privately Held","Neiva, Huila","Colombia","anesmedic.com.co","https://www.linkedin.com/company/anesmedic-sindicato-de-gremio"
,"Dr Christophe Reinbold - Chirurgien Esthétique Lyon Villeurbanne","Le Dr Christophe Reinbold, chirurgien esthétique basé à Lyon-Villeurbanne, met son expertise au service de ses patients pour sublimer leur beauté naturelle et renforcer leur confiance en eux. Fort d’une formation dans les plus grands services de chirurgie esthétique à Paris, il se distingue par son approche personnalisée et innovante, alliant précision technique et résultats naturels.
Spécialiste reconnu de l’augmentation mammaire (implants ou lipofilling), il excelle également dans la correction du pectus excavatum et la chirurgie des paupières (blépharoplastie) pour des résultats subtils et raffinés. Expert en traitement du lipœdème, il utilise des techniques avancées telles que la liposuccion aux ultrasons (Vaserlipo), offrant une prise en charge complète et bienveillante.
Au sein du Centre Esthétique Lyon Est CELEST - PRP - Laser co2 & Pigmentaire - Épilation Laser, le Dr Reinbold propose également un éventail complet de soins en médecine esthétique, comprenant :

Les injections d’acide hyaluronique et de botox pour combler les rides et lisser la peau,
Les traitements régénérants comme le PRP et le Profhilo pour améliorer la fermeté et l’éclat de la peau,
Les technologies de pointe telles que le laser CO2, l’épilation définitive, le laser pigmentaire et vasculaire, le détatouage, la radiofréquence et le LPG.
Ce qui distingue le Dr Reinbold, c’est son engagement envers l’excellence et l’écoute attentive de ses patients. Chaque intervention, qu’elle soit chirurgicale ou non invasive, est réalisée sur mesure, avec pour objectif des résultats harmonieux et naturels.

Dans un cadre moderne et sécurisé, le Dr Reinbold et son équipe vous accompagnent dans votre démarche pour atteindre vos objectifs esthétiques et retrouver votre bien-être.","Physicians","2-10 employees","Privately Held","Villeurbanne, Rhône-Alpes","France","chirurgieesthetique-lyon.fr","https://www.linkedin.com/company/dr-christophe-reinbold-chirurgien-esthétique-lyon-villeurbanne"
