"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"CRDN-NuYale","CRDN OF KENTUCKY, SOUTH INDIANA AND GREATER CINCINNATI

CRDN—the Certified Restoration Drycleaning Network—is an international leader in textile restoration, providing local service across America, Canada and the United Kingdom. We follow standardized processes for the inventory and restoration of garments and other fabric items affected by fire, smoke, water, mold or other contaminants. 

CRDN's textile experts work in conjunction with contractors and content cleaning specialists to provide a service that is seamless to homeowners and beneficial for insurance companies. On losses involving fire, smoke, water, mold or other contaminants, CRDN functions as an extension of the insurance company's response team to save time and satisfy customers. CRDN's professional services and procedures reduce severity and additional living expenses while improving customer satisfaction and helping adjusters close claims efficiently.

Advantages of CRDN

CRDN offers an efficient, effective and proven solution to insurance professionals seeking to reduce costs while closing claims quickly. 

Proven Results

Clothing, textiles and other fabric items comprise the fastest growing and largest segment of insurance claims. Offering a valuable alternative to replacement, we save more than 95% of the items we clean. Restoration costs an average of only 16% compared to replacement, a savings of 84%. 

Our Guarantee: If an item doesn't restore, it's free. In situations where the loss involves a commercial site or warehouse with a large quantity of goods, CRDN's restoration capabilities create a viable and valuable salvage ability option for insurers.

Mission Statement

Through a shared vision, CRDN is committed to respect and serve the needs of our team members, customers and community with the highest degree of quality, empathy and integrity in all aspects of our business.
 

We Move at the Speed of Claims

On-call 24/7, with ""rush"" service for immediate-needs items returned within 24-48 hours.
Quick processing of wet items (preventing dye migration and mold growth) for a better restoration success rate.
Expeditious removal of fabric items allows contractors and contents cleaning companies to begin as soon as possible.
Expertise

We are The Textile Experts, highly trained in the latest processes for restoring fabric items damaged by fire, smoke, water or exposure to mold and other contaminants. We are adept at handling a wide range of specialty items, including window treatments (blinds, drapes, sheers, custom cornice boards, etc.), shoes, purses, hats, belts, leathers, furs and pillows, as well as medical garments, uniforms, tapestries, vestments, linens and more. Additionally, we offer secure conveniently-located storage facilities, serving as the homeowner's ""closet"" until they are ready for their items to be delivered.

SUBMIT A CLAIM
24-Hour Claim Assignment
U.S. 1-800-963-CRDN (2736)
Canada 1-866-897-CRDN (2736)
U.K. 0845 460 1234

MAIN OFFICE
812-285-7404","Specialty Trade Contractors","51-200 employees","Privately Held","Jeffersonville, IN","United States","nuyale.com","https://www.linkedin.com/company/crdn-nuyale"
,"Zeus Gruppen","Vi tilbyder kompetent mandskab med erfaring inden for både industri, entreprise og service. Vi har tidligere udført arbejde for førende virksomheder som Novo Nordisk, samt fungeret som underleverandør til de største og mest erfarne entrepriser i Danmark.","Specialty Trade Contractors","11-50 employees","Self Employed","Brøndbyvester, Capital Region of Denmark","Denmark","zeus-gruppen.dk","https://www.linkedin.com/company/zeus-gruppen-aps"
,"Silver Lands Inc — Landscape Architecture, Construction, & Management","SILVER LANDS INC. is a Las Vegas-based landscape architecture, construction, and management company specializing in design + build projects for property owners, developers, contractors, architects, and management companies. Our approach is rooted in the creativity, pragmatism, and ingenuity of maximizing the beauty and use of outdoor spaces by connecting it’s unique spatial characteristics with its future intended use. Elevating outdoor spaces improves both the marketability of a property and the experience of those who utilize these spaces in their everyday lives. We strive to combine nature with the built world in a manner that is both useful and provocative.

We are always open to trying new things, and that includes places. Even if we haven’t worked in your area, that doesn’t mean we wouldn’t. We consider all opportunities. If someone wants to work with us, we want to try and make that happen. In the meantime, here are the places you can find us now — Arizona, California, Colorado, Idaho, Nevada, New Mexico, North Carolina, Oregon, Tennessee, Texas, Utah, Washington, and Wyoming.","Specialty Trade Contractors","201-500 employees","Privately Held","Las Vegas, Nevada","United States","silverlandsinc.com","https://www.linkedin.com/company/silver-lands-inc"
,"Allen Cross Connection","""Cross Connection and Back Flow Testing in Calgary and Surrounding Areas. Offers Affordable Rates and Convenient Time Slots. Evening and Weekend Rates Available at No Extra Charge. Property Management Monthly Invoicing Available. Personal On-Site Billing Available With Cash, Credit Or Debit Payments.""","Specialty Trade Contractors","2-10 employees","Self Owned","Calgary, AB","Canada","allencrossconnection.com","https://www.linkedin.com/company/allen-cross-connection"
,"TECNOPLANTS S.R.L.","PROGETTAZIONE, INSTALLAZIONE E MANUTENZIONE DI IMPIANTI INDUSTRIALI NEI SETTORI AERAULICI ED IDRAULICI.
SPECIALIZZATI IN CLIMATIZZAZIONE, ASPIRAZIONE, RISCALDAMENTO E ANTINCENDIO.","Specialty Trade Contractors","11-50 employees","Privately Held","MACELLO, To","Italy","tecnoplants.it","https://www.linkedin.com/company/tecnoplants-s.r.l."
,"ASA SAS","En nuestra compañia, nos dedicamos a ofrecer un completo respaldo y asesoramiento a nuestros clientes para mejorar y optimizar sus procesos constructivos. 
Contamos con más de 23 años de experiencia en el sector, nos comprometemos a proporcionar servicios de la más alta calidad, brindando tranquilidad y confianza a nuestros clientes en cada proyecto que emprendemos.","Specialty Trade Contractors","11-50 employees","Self Owned","Barrios Unidos, Capital District","Colombia","asa.net.co","https://www.linkedin.com/company/asesoría-soluciones-y-aplicaciones-asa-sas"
,"Just Better Installs LLC","Just Better Installs is a commercial kitchen installation company based out of Central Florida. We here at JBI would love to show you why we are indeed, Just Better. 

Just Better Installs LP is a Just Better Industries Company.","Specialty Trade Contractors","2-10 employees","Privately Held","Orlando , FL","United States",,"https://www.linkedin.com/company/just-better-installs-llc"
,"Stilgroup Scarl","Stil Group is an Italian company specialized in the production of studs for the footwear and upholstery industry.

Our studs (or nails) are available in various finishes.

The founding companies of Stilgroup have more than 60 years of history and experience in seeking and offering always tailored items, as a response against the standardization that affects global markets.

Today, the company exports to more than 50 countries and its wide range of products is suitable for countless sectors.","Specialty Trade Contractors","2-10 employees","Privately Held","Sant'Antonio, MN","Italy","stilgroup.it","https://www.linkedin.com/company/tacks-nails-stil-group"
,"SCOP CANA ELEC","Créée en 1991 à Artigues Près Bordeaux, CANA ELEC a su, tout au long de son existence s'entourer de gens de qualité dont le but commun est de s'améliorer afin d'être toujours plus compétitifs.
Nous sommes une SCOP avec 95% des salariés qui sont aussi associés de l'entreprise.
Nous avons donc des équipes ""responsables"".
CANA ELEC réalise des travaux sur toute la région Nouvelle Aquitaine","Specialty Trade Contractors","51-200 employees","Privately Held",,,"canaelec.com","https://www.linkedin.com/company/canaelec"
,"JS Drilling Solutions","JS Drilling Solutions AB är specialister på styrd borrning som skapar framkomlighet i svåra miljöer där schakting inte är möjlig.

Med styrbar borrning och jordraketer utför vi förläggning schaktfritt under mark med minimal påverkan. Vi kan navigera under vägar & gator, grönytor & åker, vattendrag & bäck, i skogsterräng eller sjö.

Vi har lång erfarenhet av små och stora projekt där vi kan ta ansvar för hela eller delar av uppdraget. Från behov, konsultation och kravställning till färdigställande, dokumentation och överlämning kan vi bistå i hela värdekedjan.

Grundfilosofin är att alltid leverera projekt av hög kvalité i nära samarbete med beställare. 

Maskinparken består av jt och at-borrning samt att jordraket kan erbjudas via samarbetspartners.","Specialty Trade Contractors","2-10 employees","Privately Held","Sundsvall, Västernorrland","Sweden","jsdrilling.se","https://www.linkedin.com/company/js-drilling-solutions"
