"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"LEDSBALEARES IMPORT & EXPORT S.L","Mallorcan company, which since 2009, has been developing lighting projects for professionals, specializing in hotels. From an idea, we design the product or invent it, we manufacture the sample and move on to mass production. We have the license for the manufacture and distribution of the ARMAILUZ patent. We can also recondition and update lighting or already manufactured products, updating their design to date.","Hotels and Motels","2-10 employees","Self Owned","Palma, Balearic Islands","Spain","ledsbaleares.es","https://www.linkedin.com/company/ledsbaleares-import-export-s-l"
,"Hostal Brasil 1050","Hostal Brasil se encuentra ubicada a tan solo pasos del centro de la ciudad de La Serena. En sus instalaciones cuenta con 8 cómodas y elegantes habitaciones para entregar el máximo confort y comodidad a nuestros huéspedes. Además, en las instalaciones encontrarás wifi de alta velocidad, desayuno para los huéspedes, recepción multi idioma (español - inglés), jardín interior, zona común y una terraza con vistas panorámicas.","Hotels and Motels","2-10 employees","Privately Held","La Serena, Coquimbo Region","Chile","hostalbrasil1050.com","https://www.linkedin.com/company/hostal-brasil-1050"
,"EPIFY","Epify is an early-stage venture focused on enhancing lifestyle and wellness experiences through thoughtful innovation.

We're building something exciting—stay tuned.","Hotels and Motels","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/epifycompany"
,"Hotel Pak Heritage",,"Hotels and Motels","51-200 employees","Partnership",,,,"https://www.linkedin.com/company/hotelpakheritage"
,"SpringHill Suites by Marriott - Springfield, MO","Nestled in the heart of the Ozarks, SpringHill Suites Springfield North welcomes guests with easy access to downtown Springfield, inviting suites and thoughtful amenities. Located near Bass Pro Headquarters, O'Reilly Auto Parts' Corporate Office, Missouri State or Drury University, our hotel offers an ideal location in Springfield, Missouri. Guests can enjoy top Missouri attractions including Route 66, Wonders of Wildlife Museum & Aquarium, Fantastic Caverns and nearby Springfield Brewing Company. Relish in modern, spacious suites, equipped with full amenities such as a microwave, a mini-refrigerator, a flat-screen TV and complimentary Wi-Fi. Stay energized with our free breakfast, indoor pool and fitness center with state-of-the-art equipment. We also offer over 1,400 square feet of meeting space, enabling you to experience all that Springfield has to offer. Book a stay at our hotel near downtown Springfield, MO, today","Hotels and Motels","11-50 employees","Privately Held","Springfield, Missouri","United States","marriott.com","https://www.linkedin.com/company/springhill-suites-by-marriott-springfield-mo"
,"Euroski Mountain Resort****","Hotel Euroski Mountain Resort es el refugio perfecto para los amantes de la nieve, con una ubicación ideal a solo 500 metros del acceso a las pistas de El Tarter, en la estación de esquí Grandvalira. Ofrecemos un servicio de transfer gratuito que lleva a nuestros huéspedes directamente al telecabina, asegurando la máxima comodidad y facilidad de acceso a las pistas.

Con un ambiente cálido y acogedor, nuestro resort está diseñado para ofrecer una estancia cómoda tanto para familias, grupos de amigos, como para aquellos que buscan una escapada de aventura en la montaña. Además de nuestras modernas instalaciones y habitaciones confortables, brindamos una experiencia personalizada para que cada huésped disfrute al máximo de su estancia.

Hotel Euroski Mountain Resort es la base perfecta para explorar las maravillas de Grandvalira durante la temporada de esquí, así como un punto de descanso ideal durante todo el año, rodeado de impresionantes paisajes montañosos.","Hotels and Motels","51-200 employees","Privately Held","Incles, Canillo","Andorra","hoteleuroski.com","https://www.linkedin.com/company/euroski-mountain-resort"
,"Breeze Residency Trichy","Breeze Residency, the 3-star hotel, has unarguably become the landmark of Trichy over the years. Located proximally at the heart of Trichy, we stand out from other hotels with our world-class service and top-notch amenities. We function with a customer-centric approach focusing on catering to the individual needs of all guests, providing an unparalleled staying experience. We offer a wide range of rooms, including the luxurious Grand Suite rooms. You can relish the finest delicacies from our restaurant. Book our rooms to make your stay experience memorable.","Hotels and Motels","2-10 employees","Privately Held","Tamil Nadu","India",,"https://www.linkedin.com/company/breeze-residency-trichy"
,"L'imprévu",,"Hotels and Motels","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/limprevubenin"
,"Larica Group of Hotels",,"Hotels and Motels","51-200 employees","Privately Held","Kolkata, West Bengal","India","laricahotels.in","https://www.linkedin.com/company/larica-group-of-hotels"
,"New Park Event Venue & Suites","New Park Event Venue & Suites is a stunning and inspirational wedding venue and retreat center with several special spaces to accommodate overnight guests. New Park can host large and small gatherings - weddings, reunions, anniversaries, memorials, wellness retreats, corporate retreats, etc. New Park's artisanal dog-friendly suites and cottages have stonework, stained glass, and details that make a romantic and special place to stay.","Hotels and Motels","11-50 employees","Privately Held","Ithaca, New York","United States","newparkeventvenue.com","https://www.linkedin.com/company/new-park-event-venue-suites"
,"The Resort at Lake of the Ozarks",,"Hotels and Motels","51-200 employees","Privately Held",,,"theresortlakeozark.com","https://www.linkedin.com/company/the-resort-at-lake-of-the-ozarks"
,"SyriaBooking","SyriaBooking – Where Memories Are Made 
Your first choice for hotel booking in Syria.
Download Android 
https://play.google.com/store/apps/details...
appDownload Apple app
https://apps.apple.com/in/app/syriabooking/id6752961368","Hotels and Motels","11-50 employees","Privately Held",,,"syriabooking.sy","https://www.linkedin.com/company/syriabooking"
,"Black Tower Hotel","En Black Tower Premium Hotel, entendemos las necesidades del mundo empresarial. Nuestras salas de eventos cuentan con luz natural para impulsar la productividad, capacidad para hasta 120 personas y contamos con tecnología audiovisual de última generación, incluyendo sonido Bose sin costos adicionales. Ofrecemos asesoramiento personalizado, un equipo altamente cualificado y soluciones sostenibles para eventos ecoeficientes. Además, diseñamos menús personalizados.","Hotels and Motels","51-200 employees","Self Employed","Bogota, cundinamarca","Colombia","blacktowerhotel.com","https://www.linkedin.com/company/black-tower-hotel"
,"Do Disturb Group of Hotels",,"Hotels and Motels","51-200 employees","Privately Held",,,"dodisturb.gr","https://www.linkedin.com/company/do-disturb-group-of-hotels"
,"7-Unit Multi-Family Building: Ideal Investment Opportunity","Vendo pousada a 350 metros da praia - avalia 50% em permuta.
Vendo POUSADA com 7 apartamentos com acabamento de excelente qualidade, com piscina e area Gourmet, Ar-condicionados, ventiladores de teto, sistema (INTELBRAS) de cameras, sistema (Ubiquiti UNIFI) de internet, sistema de incêndio, sistema (INTELBRAS) de interfones, tudo isso bem no centro de Coroa Vermelha (14km de Porto Seguro) apresenta uma enseada de água calmas e claras, e foi eleita a melhor praia do estado da Bahia em 2018. A localização do imóvel esta apenas 350 metros da praia homônima, lugar onde oficialmente ocorreu o descobrimento do Brasil em 22 de abril de 1500 e onde o frade e bispo português Henrique de Coimbra realizou a primeira missa em solo brasileiro em 26 de abril de 1500, sendo esse o ponto turístico mais visitado da região. O centro da Coroa Vermelha é onde se concentra o comércio da cidade e também toda sua movimentação turística, sendo esses: a feirinha de artesanatos indígenas Pataxó, restaurantes e muitas cabanas de praia. O imóvel comporta até 47 pessoas confortavelmente, ideal para aluguéis por temporada para grupos de excursões ou para grupos em família. O empreendimento é excelente para uma família que queira morar perto da praia e viver de renda ou para uma pessoa que busca tranquilidade e qualidade de vida pois um dos apartamentos possui 3 quartos e 2 suítes 100% mobiliado. Cada estadia varia entre $100 a $150 reais POR PESSOA, dependo da época do ano. O preço mínimo para baixa temporada é de $100 reais POR PESSOA. Entretanto, as datas de alta temporada na cidade são as seguidas abaixo: Semana santa ? 4 dias de estadia Férias de Julho ? 15 dias de estadia Feriadão de setembro ? 4 dias de estadia Férias de Outubro ? 4 dias de estadia Férias de dezembro ? 15 dias de estadia Férias de verão Janeiro ? 30 dias de estadia Férias de verão Fevereiro ? 30 dias de estadia Férias de Carnaval ? 7 dias de estadia Total: 109 dias de estadia 109 dias alugados x 47 hóspedes no valor mínimo","Hotels and Motels","2-10 employees","Privately Held","840729, 599","United States","vivareal.com.br","https://www.linkedin.com/company/pousada-em-porto-seguro-bahia"
,"Babana Hotel","BABANA HOTEL, profesyonel hizmet anlayışından ödün vermeden, konuklarına unutamayacakları bir tatil sunmaktadır...","Hotels and Motels","11-50 employees","Self Owned",,,"babanahotel.com","https://www.linkedin.com/company/babana-hotel"
,"Canggu Dream Village Hotel and Suites",,"Hotels and Motels","11-50 employees","Privately Held","Badung, Bali","Indonesia","canggudreamvillage.com","https://www.linkedin.com/company/canggu-dream-villages"
,"RRA Hotels","Spiritual Hotel in the heart of the city of Nathdwara(Shrinathji) A mere 10 min. walk from the Shrinathji mandir.","Hotels and Motels","11-50 employees","Partnership","Nathdwara, Rajasthan","India","therrahotels.com","https://www.linkedin.com/company/rra-hotels"
,"Fair House Villas & Spa","The Fair House Villa Beach Resort features villas and rooms on a vast property which never feels crowded. Guests can enjoy our facilities such as a double tier swimming pool with swim-up pool bar, a beach front restaurant with lounge and bar, a unique organic spa concept, ocean view fitness center among other attractions","Hotels and Motels","51-200 employees","Privately Held",,,"fairhousevillas.com","https://www.linkedin.com/company/fair-house-villas-spa"
,"Ghantaghar.com","GhantaaGhar, Nepal's pioneering hourly booking platform, reimagines the hospitality experience, offering tailored solutions for every occasion. Discovering the perfect spot to relax, celebrate, or rejuvenate in Nepal's picturesque landscapes and vibrant cities can be challenging. GhantaaGhar, the innovative hourly booking platform, redefines hospitality, offering tailored solutions for every occasion. Whether it's a family stay, a quick road trip respite, a romantic escape, a memorable birthday celebration, or a lively get-together with friends, GhantaaGhar is your trusted choice.

Key Features and Services:
Versatile Accommodations
Flexible Hourly Bookings
Privacy as a Priority
User-Friendly Experience
Multiple Payment Options
Real-Time Venue Availability
Occasions to Celebrate
Safety and Hygiene Standards
Customer Reviews","Hotels and Motels","2-10 employees","Privately Held","Bishnupur, Madhesh","Nepal","ghantaaghar.com","https://www.linkedin.com/company/ghantaghar"
,"ALPRIMA Aparthotel Hinterstoder","Vor der atemberaubenden Kulisse des Toten Gebirges steht in Hinterstoder ein Aparthotel der Extraklasse.
Als einzige Unterkunft dieser Art in Oberösterreich - aufgeteilt in 4 Häusern - bietet es seinen Gästen rund 330 Betten.
Ideal für alle, die in ihrem Urlaub eine preiswerte Unterkunft brauchen!
Die komfortable Ausstattung mit eigener Küche und der Concierge-Service bieten Dir alles,
was du im Selbstversorger-Urlaub brauchst – Brötchenservice, Tischreservierungen in lokalen Restaurants, organisierte Outdoor-Abenteuer und mehr.

Gestalte Deinen Urlaub so, wie Du ihn Dir wünschst. Wir helfen Dir gerne dabei!

Dank unserer zentralen Lage ist das ALPRIMA Aparthotel der ideale Ausgangspunkt für Ausflüge aller Art in der Urlaubsregion Pyhrn-Priel. Ein Skiabenteuer im Skigebiet Hinterstoder oder auf der Wurzeralm?
Eine Wander- oder Mountainbike-Tour im Toten Gebirge? Oder doch ein Kurzausflug nach Linz oder Liezen?

Ob Urlaub mit der Familie oder Sporturlaub mit Freunden – die Region um das Aparthotel hält unzählige Möglichkeiten für Freizeitaktivitäten aller Art bereit.","Hotels and Motels","11-50 employees","Public Company","Hinterstoder, Upper Austria","Austria","alprima.at","https://www.linkedin.com/company/alprima-aparthotel-hinterstoder"
,"The Bellwood Manor",,"Hotels and Motels","11-50 employees","Privately Held","Nuwara Eliya, Nuvara Eliya","Sri Lanka","thebellwoodmanor.com","https://www.linkedin.com/company/the-bellwood-manor"
,"Holiday Inn Rock Hill","Our clientele will experience true Southern Charm and Hospitality at its finest, here at the Holiday Inn Rock Hill. We are located right off of I-77, and Dave Lyle Boulevard. We are a full-service hotel, and proudly entirely non smoking. Perfect for leisure as well as corporate travelers, we are conveniently located near Manchester Meadows, Winthrop University, and great local attractions. While staying with us, enjoy dining at our on-site restaurant Kems or discover the many other dining options within walking distance of the hotel. On your free time, take a stroll over to Rock Hill Galleria Mall located right behind the hotel, or take a trip back in time by exploring historic landmarks such as Historic Brattonsville, or the Museum of York County.","Hotels and Motels","11-50 employees","Privately Held","Rock Hill, South Carolina","United States",,"https://www.linkedin.com/company/hirockhill"
,"ORTUS","Ortus is a serviced accommodation provider offering luxury serviced accommodations at the finest locations for short and long term rentals, we are currently operating in Murree, Islamabad and Karachi.","Hotels and Motels","11-50 employees","Privately Held",,,"ortus.com.pk","https://www.linkedin.com/company/ortushotel"
,"Mitra Hotel Bungo","A 1-star hotel with 4 types of rooms ranging from cozy to classy. With more than 20 rooms and breakfast, a gymnastics studio, and 3 ballrooms for events.","Hotels and Motels","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/mitra-hotel-bungo"
,"Hotel Urdanibia Park","Hotel y Restaurante para dormir y comer bien en Irun","Hotels and Motels","11-50 employees","Privately Held","Irún, Basque Country","Spain","hotelurdanibia.com","https://www.linkedin.com/company/hotel-urdanibia-park"
,"Chocolate Express Hotel & Suites Hershey","Less than 1 mile from Hersheypark and attractions. Complimentary Wifi, coffeemakers and refrigerators in rooms, suites and jacuzzi rooms available. Self parking & Bus parking is available onsite. Limited continental breakfast included with your stay.","Hotels and Motels","2-10 employees","Privately Held","Hershey, Pennsylvania","United States","chocolatexpresshershey.com","https://www.linkedin.com/company/chocolate-express-hotel-suites-hershey"
,"Villa Regenhart****","Jedna z nejkrásnějších vil Jeseníku, Villa Regenhart, spojuje historickou atmosféru s moderním relaxačním wellness prostorem. Rekonstrukce hotelu byla dokončena v květnu 2016. Citlivou renovací se podařilo vrátit neobarokní vile její bývalou slávu. Dochovaly se základní neobarokní, neorenesanční i secesní prvky, které byly doplněny starožitným nábytkem ve společenských prostorách.

Našim mottem je maximální komfort a spokojenost našich zákazníků.  Jsme pyšní na to, že vaříme výhradně ze sezonních a regionálních surovin. Náš šéfkuchař se svým týmem neustále pracují na nových specialitách, kterými potěší vaše chutě. 

O dokonalé pohodlí našich hostů se staráme v luxusním spa and wellness centru, vybaveném saunovým světem, relaxačním bazénem i privátní odpočinkovou zónou. Pro hotelové hosty je k dispozici bohatá nabídka spa procedur, zejména masáží, zábalů a jiných rituálů.","Hotels and Motels","11-50 employees","Self Owned","Jeseník, Olomouc Region","Czechia","villaregenhart.cz","https://www.linkedin.com/company/villa-regenhart"
,"WORLDOFF Hotels Group","Discover luxury and comfort at AnyLodge Hotels and Resorts. From serene beachfront escapes to vibrant urban retreats, we offer the perfect setting for unforgettable experiences. Experience excellence in hospitality with AnyLodge.","Hotels and Motels","11-50 employees","Privately Held","Kuala Lumpur","Malaysia","anylodge.co","https://www.linkedin.com/company/worldoffhotels"
,"Lumina Suites","Lumina Suites offers business and leisure travelers indulgent luxury accommodation, unparalleled customer service and unsurpassed facilities. The complex consists of lavishly appointed 1 & 2-bedroom serviced apartments with breathtaking panoramic views of Melbourne’s ever-growing skyline and beyond. Experience rare urban elegance at Lumina Suites.","Hotels and Motels","2-10 employees","Privately Held","West Melbourne, Victoria","Australia","luminasuites.com.au","https://www.linkedin.com/company/luminasuites"
,"Hotel Giulietta e Romeo ***s","Nel cuore della più romantica città d’Italia si trova l’Hotel Giulietta e Romeo, che si richiama alla storia dei due innamorati più celebri al mondo. Le nostre stanze si richiamano alla loro vicenda, ma danno eco anche alle note delle più importanti opere liriche, la Tosca e l’Aida, che qui a Verona vengono celebrate puntualmente durante la stagione lirica dell’Arena, che sorge a due passi dal nostro Hotel.
Da noi respirerete dunque l’arte, la storia e la musica che contraddistinguono Verona, senza rinunciare al comfort e alla modernità delle nostre camere e suites.
Ma Verona non è solo cultura e divertimento: essa gode infatti di una posizione strategica che permette di raggiungere facilmente il più grande lago d’Italia, il Lago di Garda, e la splendida Valpolicella, famosa per i suoi vini.","Hotels and Motels","11-50 employees","Privately Held","Verona, Veneto","Italy","giuliettaeromeo.it","https://www.linkedin.com/company/hotel-giulietta-e-romeo-s"
,"Hotel Modena***","ubytovanie, wellness, školenia, meetingy, rodinné oslavy, svadby","Hotels and Motels","11-50 employees","Public Company","Bratislava, Slovensko","Slovakia","hotelmodena.sk","https://www.linkedin.com/company/hotel-modena-bratislava"
,"Impianku Holdings","We’ve created a space that feels like home, where every detail is designed for your ease, rest, and peace of mind. Whether you're here for a night or a longer stay, we’re here to ensure you feel truly looked after — comfortably and sincerely.

Take a dip in our refreshing pool, break a sweat at the gym, and enjoy the ease of self check-in, high-speed Wi-Fi, and thoughtfully designed spaces. Whether you're here to unwind or stay productive, everything’s ready and within reach to make your stay smooth and enjoyable.

Located in the heart of the city, our space puts you just minutes away from local eats, attractions, and essentials. Whether you’re here for work or leisure, you’ll love the ease of access paired with the peace and privacy of a stay that feels like home.","Hotels and Motels","11-50 employees","Privately Held",,,"impianku.com.my","https://www.linkedin.com/company/impianku-holdings"
,"Grupo Dos Ríos","Grupo Dos Ríos es una empresa de capital panameño que posee y opera activos de bienes raíces y hospitalidad en la Provincia de Chiriquí. 

En nuestro portafolio de inversiones se encuentra el Hotel Dos Ríos y el vibrante restaurante/bar Riverbreak, ofreciendo una experiencia sin igual en hospitalidad y gastronomía en Volcán, Provincia de Chiriquí. 

Nos destacamos por nuestro compromiso con la excelencia, la calidad y la satisfacción del cliente, proporcionando un ambiente acogedor y servicios de primera clase para nuestros huéspedes y comensales. 

Adicionalmente contamos con un portafolio de inversiones inmobiliarias en la Provincia de Chiriquí, con miras a seguir desarrollando uno de los sitios turísticos y residenciales más importantes de la República de Panamá.","Hotels and Motels","11-50 employees","Self Owned","Panama, Chiriquí","Panama",,"https://www.linkedin.com/company/grupo-dos-ríos"
,"MTN House By Basecamp","MTN House By Basecamp, formerly known as Holiday Inn Canmore, is nestled amongst the majestic Canadian Rockies. Offering a serene and sumptuous atmosphere, it features world-class amenities and top-notch service for discerning travellers seeking a blend of adventure and relaxation.","Hotels and Motels","11-50 employees","Privately Held","Canmore, Alberta","Canada","mtnhouse.com","https://www.linkedin.com/company/mtn-house-by-basecamp"
,"Median Hotel","Median Hotel is a welcoming retreat in the heart of Yerevan’s business and cultural district. Just steps from key landmarks like the Opera Theater, Swan Lake, and Northern Avenue, our hotel offers 71 comfortable, non-smoking rooms designed for a relaxing stay. Guests enjoy 24/7 front desk service, complimentary Wi-Fi, and a delicious homemade breakfast prepared with the finest ingredients. With a focus on warmth, hospitality, and convenience, our goal is to make every guest feel at home in our beautiful city.","Hotels and Motels","11-50 employees","Privately Held","Yerevan, Yerevan","Armenia","medianhotel.am","https://www.linkedin.com/company/median-hotel-yerevan"
,"Hotel Scion Yangon","A tranquil, modern residential Green Corner Boutique hospitable hotel, admits the local charming atmosphere of the Northern Yangon area, just a three to five minutes drive away from Yangon International Airport.

Hotel Scion Yangon is a very convenient oasis, with its fine selection of well-appointed thirty-six suites and deluxe rooms, including modernized bathrooms and especially of local modern furniture, the golden Teak wood.

The cozy surrounding in the hotel premise is typically enhanced by the professional yet personal service of our dedicated team.

The “Green Corner Restaurant”, is our unique dining facility serving delicious International and Asian dishes from morning breakfast, lunch, and dinner, as well as tasty cocktails menus at the rooftop “Date Bar” available soon after the panoramic sunset viewing time.

A peaceful rhythm Spa, named “Wave of Wonders Healthy Spa”, the gifted Spa Therapists and beauty practitioners have been trained in the best techniques and are qualified in a variety of different Spa and Beauty Treatments. Hotel Scion Yangon is located quite close to the heart of Yangon’s emerging northern busy area such as Yangon International Airport, 8 miles junction, Inya Lake, Yangon University, etc…which are exactly where you want to be for your business purpose meeting and only five minutes walk from sacred Tooth-Relic pagoda (Swe Daw Myat pagoda) alongside the Mingalar Lake on the Shwe Hnin Si Street.

Hassle-free and insider service of city tour arrangements by car and nearby attractions by bike are available 24/7 at our front desk service.

You will certainly be on the perfect sojourn at Hotel Scion to explore Myanmar’s largest city – Yangon, not only as business travelers and also as tourists alike, as it is the best time to be “Stress Away at Scion Stay!”","Hotels and Motels","11-50 employees","Privately Held","Yangon, Yangon","Myanmar","hotelscionyangon.com","https://www.linkedin.com/company/hotel-scion-yangon"
,"Nordet","Nordet is a company based out of 1600 route 132 est, Saint-Georges-de-Malbaie, QC G0C 2X0","Hotels and Motels","11-50 employees","Privately Held","St-George-de-Malbaie, Quebec","Canada","nordet.ca","https://www.linkedin.com/company/nordet"
,"La Suite Boutique Hotel","“La Suite” is located in one of the most vibrant and yet quietest area of Tirana. The perfect location enables us to provide to our guests different opportunities in exploring the city. Hunting out the countless fascinating aspects of Tirana will explain why the city exerts such an irresistible attraction of thousands of tourists each year.","Hotels and Motels","2-10 employees","Privately Held","Tirane","Albania","lasuite.al","https://www.linkedin.com/company/la-suite-boutique-hotel"
,"The Hermitage Park Hotel","The Hermitage Park Hotel offers an ideal setting for various events, including weddings, conferences, and meetings . located at J22 off the M1, this charming hotel combines modern amenities with a warm, welcoming atmosphere, making it perfect for any occasion. With beautifully designed event spaces that cater to both intimate gatherings and larger celebrations, the Hermitage Park Hotel ensures that every detail of your event is handled with care and professionalism.","Hotels and Motels","11-50 employees","Privately Held","Coalville, England","United Kingdom","hermitageparkhotel.co.uk","https://www.linkedin.com/company/the-hermitage-park-hotel"
,"Hospedaje Sunset - Chancay","Servicio de hospedaje en el distrito turístico de Chancay; ofrecemos habitaciones dobles y matrimoniales totalmente equipadas (frigobar, microondas, hervidor, entre otros.), además de amplios y cómodos espacios con una agradable vista frente al mar. Asimismo, nos encontramos a una cuadra del histórico destino del ""Castillo de Chancay"".","Hotels and Motels","2-10 employees","Self Owned","Chancay, Lima","Peru",,"https://www.linkedin.com/company/sunset-chancay"
,"Sörbyn Lodge","Sörbyn Lodge - med hotell, stugor och restaurang ligger mitt i naturen i Råneälvdal. I utkanten av byn Sörbyn. Här känns städerna avlägsna och i körväg är Boden bara cirka 35 minuter bort och från Luleå med sin flygplats är det bara en timme. En tur till Sörbyn är perfekt för dig som vill hitta fler ingångar till naturen, vare sig det är vandring, fiske, eller jakt som intresserar. För konferensgruppen erbjuder vi anpassade konferenspaket för resultatrika möten. Miljön - naturen och oavsett av vilken anledning du är hos oss så ramar vi in din vistelse med smakrika och vällagade middagar från vår Restaurang Kallkällan.","Hotels and Motels","2-10 employees","Public Company","Sörbyn 222, 961 97 Gunnarsbyn","Sweden","sorbyn.se","https://www.linkedin.com/company/s-rbyn-lodge"
,"Hotel Belmont",,"Hotels and Motels","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/hotelbelmontnaran"
,"La Brisa Dhërmi",,"Hotels and Motels","51-200 employees","Privately Held",,,"labrisa.al","https://www.linkedin.com/company/la-brisa-dhërmi"
,"MYND Yaiza",,"Hotels and Motels","51-200 employees","Privately Held",,,"myndhotels.com","https://www.linkedin.com/company/mynd-yaiza"
,"EUMUNDI GROUP LIMITED","Eumundi Group Limited, the Queensland based Hotel and Investment Property Group was listed on ASX in 1984. Through wholly owned subsidiaries Eumundi Property Group Pty and Eumundi Group Hotels Pty Ltd the Group owns and operates the Ashmore Tavern and the Aspley Central Tavern, and owns the Aspley Shopping Centre and Aspley Arcade Shopping Villages on  Brisbane's Northside, The Plough Inn in Southbank and the Court House Hotel in Murwillumbah Northern NSW. 

On February 2025, following a successful on market acquisition, all Eumundi Group Limited shares were acquired by SEQ Hospitality Group Pty Ltd and the company was delisted.","Hotels and Motels","51-200 employees","Public Company","Ashmore, Queensland","Australia","eumundigroup.com.au","https://www.linkedin.com/company/eumundi-group-limited"
,"The Lawrance Luxury Apart Hotel","Here at The Lawrance, we offer a truly delightful self-catering experience that combines the best of both worlds: the top-notch service and quality you'd expect from a boutique hotel, along with the freedom and privacy of apartment living. Our stylish apart-hotels are tucked away in multiple locations across the beautiful cities of York and Harrogate, waiting to be discovered by business travellers and leisure guests who crave that little something extra from their accommodations. Designed to make you feel right at home, our apartments are perfect for one-night stays, weekend escapes, short breaks, or even longer visits. Come and experience the warmth and comfort of The Lawrance - your home away from home.

Follow us on social media:
Instagram: @thelawrance
Facebook: The Lawrance Apart Hotel","Hotels and Motels","2-10 employees","Public Company","York, England","United Kingdom","thelawrance.com","https://www.linkedin.com/company/the-lawrance-luxury-apart-hotel"
,"Aiden by Best Western @ Downtown Sacramento Hotel","The Aiden in Downtown Sacramento offers a stylish and modern retreat in the heart of the city, perfect for both business and leisure.","Hotels and Motels","11-50 employees","Privately Held","Sacramento, California","United States","bestwestern.com","https://www.linkedin.com/company/aidensacramentohotel"
,"D'yore Experiences","Days of the Yore is a beat of yesteryear and a rhyme for the new-fangled. D’Yore is a window into archaic experiences layered with golden charms, a quintessential blend in the heart of Jaipur. Soaked in the beauty of regal luxury, the place serves scrumptious delicacies, thirst-quenching cocktails, and warm hospitality. From deliciously savoury plates to curated ambrosial beverages, it’s a heavenly abode to decadent cuisines. An amulet for all keepsakes, from the serene outdoors to the edgiest interiors.","Hotels and Motels","51-200 employees","Privately Held","Jaipur, Rajasthan","India","dyoreexperiences.com","https://www.linkedin.com/company/d-yore-experiences"
,"Rustic Woodz","Looking for a comfortable stay in Shimla? Our hotel offers luxurious accommodations and breathtaking views of the Himalayas. Whether you're here for a romantic getaway or a family vacation, we have everything you need to make your stay unforgettable. Book now and experience the best of Shimla!","Hotels and Motels","2-10 employees","Privately Held","Shimla, Himachal Pradesh","India","rusticwoodz.com","https://www.linkedin.com/company/rustic-woodz-mashobra"
,"UNA Hotels Regina Bari","Con facile accesso a Bari e alle sue ricchezze culturali, architettonicamente ispirato agli antichi villaggi pugliesi, la struttura offre una vasta gamma di servizi, che comprendono il famoso ristorante Noha - che serve piatti tradizionali mediterranei e pugliesi in un pittoresco ambiente interno ed esterno - piscine interne ed esterne, strutture per il benessere e il fitness, un ampio centro congressi, camere confortevoli e lussuose. UNAHOTELS Regina Bari ti farà assaporare l'autentica ospitalità italiana.","Hotels and Motels","11-50 employees","Privately Held","Noicattaro, Apulia","Italy","gruppouna.it","https://www.linkedin.com/company/una-hotels-regina-bari"
,"Sheraton Milwaukee Brookfield","The largest Full Service Hotel in Brookfield.  386 guest rooms with over 19,000 square feet of ballrooms and meeting space.  The perfect place for all of your meeting and group needs!","Hotels and Motels","51-200 employees","Privately Held","Brookfield, Wisconsin","United States","marriott.com","https://www.linkedin.com/company/sheraton-milwaukee-brookfield"
,"Hotel Isla Tijereto","Hotel, restaurante, pasadía y actividades marinas.","Hotels and Motels","2-10 employees","Public Company","cartagena, Bolivar","Colombia","islatijereto.com","https://www.linkedin.com/company/hotel-isla-tijereto"
,"Saavi Group of Hotels","Saavi Hotels: Redefining Boutique Hospitality

#BoutiqueHotels #LuxuryHospitality #SaaviExperience

Embodying elegance and warmth, Saavi Hotels is a celebrated chain under Saavi Events & Entertainment Pvt. Ltd, a subsidiary of the PV Group. Founded by visionary Mr. Deepak Dangi, we offer an unparalleled fusion of luxury accommodations and impeccable service.

 Our Vision: To achieve monumental success in the service industry on a global stage, leaving a legacy of excellence. ""To enhance the lives of our customers by creating and enabling unsurpassed vacation and leisure experiences.""

 Our Esteemed Properties:

SAAVI HOTEL GOLF COURSE GURUGRAM: An urban oasis amidst lush greens. #GolfCourseRetreat

SAAVI HOTEL HUDA CITY CENTRE: Contemporary amenities meet warm hospitality. #HUDACityCenter

SAAVI HOTEL MEDICITY: A serene sanctuary in Gurugram's medical hub. #MedicityHaven

SAAVI HOTEL SECTOR 46 & 10 GURUGRAM: Prime locations for business & leisure. #StrategicStay

SAAVI HOTEL JIBHI HIMACHAL PRADESH: Nature's embrace in the Himalayas. #HimalayanEscape

HASSAN VALLEY RETREAT SHIMLA: Rejuvenation amidst Himalayan splendor. #ShimlaRetreat

THE OYSTER PEARL BY SAAVI HOTEL: Epitome of sophistication and indulgence. #OysterPearlLuxury

THE SANDALWOOD BY SAAVI HOTEL: Authentic hospitality, enriching stay. #SandalwoodExperience

 From hotel rooms to services, Saavi Hotels delivers premium quality. We started with a vision to be the best hotel/resort chain globally, and we're thriving.

 Join us for unparalleled luxury and service at Saavi Hotels, where every stay is cherished. #SaaviStay #BoutiqueExcellence","Hotels and Motels","51-200 employees","Privately Held",,,"saavihotels.com","https://www.linkedin.com/company/saavihotel"
,"CCountry Inn","CCountry Inn is located in Charlotte, TX providing clean, comfortable lodging designed for industrial teams, oil-field crews, and long-term travelers who want a home-like experience.","Hotels and Motels","2-10 employees","Partnership","Charlotte, Texas","United States","ccountryinn.com","https://www.linkedin.com/company/ccountryinn"
