"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Goodberry","At Goodberry, we're more than a fruit and vegetable preserves manufacturing company. We're the culmination of a family's dream, rooted in a clear vision and unwavering mission. Since our inception in 2001, we've been on a journey to harness the essence of modern agricultural production, weaving tradition with innovation.

Our passion lies in crafting exceptional products from the finest raw materials found in our Bosnian landscape: from luscious raspberries and succulent strawberries to the richness of blackberries, forest fruits, plums, apples, pears, and even the healing power of medicinal plants. We take pride in preserving these treasures for your enjoyment.

Beyond our preserves, Goodberry offers an array of services – from cold fruit squeezing, pasteurization, drying, to grinding products. We're also dedicated to supporting our fellow growers and producers, assisting them in accessing funds to further their interests.

But Goodberry is more than just a business; it's a journey we invite you to be a part of. Join us in exploring the picturesque Mahnjača mountain and local villages through our curated tourist services, featuring gastronomic delights and cultural experiences.

Our tagline says it all: 'Goodberry - home is the most beautiful!' Come taste the fruits of our labor and experience the heart of Bosnia through our crafted preserves. Together, let's continue this story of the future.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Žepče, Federation of Bosnia and Herzegovina","Bosnia and Herzegovina","goodberry.ba","https://www.linkedin.com/company/goodberry"
,"Garda Bio Farm SA SRL","Welcome to our home!
We are a family business with a passion for growing and processing vegetables and fruit. 
Our farm offers fresh products picked directly from our land and animals.
Our aim is to cultivate using a sustainable cycle with only natural fertilisers to bring a healthy, natural and tasty product to your table.

Benvenuti a casa nostra!
Siamo un'azienda familiare con la passione per la coltivazione e trasformazione di ortaggi e frutti. La nostra azienda offre prodotti freschi colti direttamente dalla nostra terra e dai nostri animali. 
Il nostro scopo è coltivare utilizzando un ciclo sostenibile con utilizzo di soli fertilizzanti naturali per portare un prodotto sano, naturale e gustoso sulle vostre tavole.","Fruit and Vegetable Preserves Manufacturing","Self-employed","Privately Held","Tremosine sul Garda","Italy",,"https://www.linkedin.com/company/garda-bio-farm"
,"Essence Agrotech LLP","MANUFACTURER & WHOLESALE DISTRIBUTOR FOR ESSENTIAL AND CARRIER OILS","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership",,,"essenceagrotech.in","https://www.linkedin.com/company/essence-agrotech-llp"
,"TJC Magro",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/tjc-magro"
,"ফল কই / Foll Koi","Bangladeshi first Online Fruit Shop. We deliver from direct farmers.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Dhaka","Bangladesh","follkoi.com","https://www.linkedin.com/company/ফলকই-follkoi"
,"Frutería Paco","La frutería de Chamberí desde 1995","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/frutería-paco"
,"VAD Veggies & Foods","An agribusiness company specialized in growing and processing of vegetables, spices, herbs and teas.

Our mission is to cultivate a healthy eating lifestyle in society by adding value to healthy vegetables, ensuring that they are always available and accessible all-year round. To deliver quality products, empower farmers, innovate for the future and ensure food safety.

Our vision is to become an outstanding player in the field through innovative agri-processing solutions to drive sustainable agriculture and foster prosperity in our communities. To help set a global standard for innovation, quality and ethical practices, ensuring food security, economic growth and environmental stewardship for generations to come.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Jos, Plateau","Nigeria",,"https://www.linkedin.com/company/vad-veggies-foods"
,"La Dispensa Di Patrizia",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership",,,"ladispensadipatrizia.it","https://www.linkedin.com/company/la-dispensa-di-patrizia"
,"RAKA","Our organization provides a wide range of fruits and vegetables of the highest quality. Thanks to our high quality produce farms, strong ties with our long-term suppliers in Egypt,  Netherlands, Italy, Greece, Poland, Ecuador and Kenya. On top of that our team provides a sophisticated logistics process to ensure that our products are delivered in time and fresh. Raka fruits and vegetable","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","C29","United Arab Emirates","rakafruits.com","https://www.linkedin.com/company/rakafruits"
,"SnoBite",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership",,,"snobite.in","https://www.linkedin.com/company/snobite"
,"Natusol Agroindústria e Comércio LTDA","A Natusol é uma empresa focada na produção de conservas e produtos naturais, oferecendo uma ampla linha de alimentos de alta qualidade, como palmitos, azeitonas, cogumelos e temperos. Nosso compromisso é levar sabor, frescor e praticidade ao dia a dia dos nossos clientes, sempre priorizando ingredientes selecionados e um processo produtivo cuidadoso.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Vale do Sol, Rio Grande do Sul","Brazil","natusol.agr.br","https://www.linkedin.com/company/natusolagr"
,"Mandagbé","Mandagbé est une entreprise béninoise spécialisée dans la transformation et la valorisation des produits maraîchers et des fruits tropicaux. Depuis sa création, l’entreprise s’engage à offrir des produits sains, pratiques et respectueux de l’environnement, en réponse aux besoins croissants des ménages urbains, des poissonneries, supermarchés et marchés sous-régionaux.

Nos activités couvrent principalement :
• La production de légumes feuilles précuits conditionnés (250 g à 400 g) ;
• La fabrication de légumes et fruits séchés (gombo, piment, ananas, etc.) ;
• La préparation de crudités et mélanges prêts à l’emploi ;
• Et le développement de conserves végétales pour une disponibilité toute l’année.

Mandagbé s’appuie sur des technologies économes en énergie, telles que les séchoirs solaires Eco et Caisse, tout en respectant les normes d’hygiène et de qualité. Nous travaillons en lien direct avec les producteurs locaux et intégrons progressivement une approche circulaire (valorisation des déchets organiques, emballages biodégradables…).

Notre mission est claire : valoriser les produits agricoles locaux tout en promouvant une alimentation saine, durable et accessible.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned","Abomey-Calavi , Atlantique","Benin",,"https://www.linkedin.com/company/mandagbé"
,"Fresh King Garlic",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/fresh-king-garlic"
,"Netra dry fruits satara",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/netra-dry-fruits-satara"
,"Dakhkhan international agro trader"," तुम्ही दख्खन इंटरनेशनल अॅग्रोच्या मदतीने ६० दिवसांच्या आत कोणताही अतिरिक्त पैसा, वेळ आणि मेहनत न घेता (शेतकरी) प्रचंड उत्पन्न मिळवू शकतात.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned","Ichalkaranji, Maharashtra","India",,"https://www.linkedin.com/company/baliraja-agro"
,"NATURE FRESH",,"Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Employed",,,"naturefresh.com","https://www.linkedin.com/company/nature-fresh123"
,"Kanhaiya Agro Traders","Kanhaiya Agro Traders has been in the market since July 2020 and our aim is to identify the product demand in international markets we have a big network of best producer and supply rich quality fruits and vegetables produced in India. It Emerged as a renowned merchant exporter with the greatest enthusiasm for finding the finest quality the product by applying assured quality parameters & skills. We are open to dealing with serval types of small & large volumes of product segments to supply international markets. We act as a bridge between manufacturers and the export of goods at affordable prices.

Mission –

To provide the best quality product at the best prices to our customers and Our purpose to boost your profits and take you to international heights will result not only in sustainability but also in a successful business trade which is of prime importance to us.

Our Sister Company –

We have another company since  2017, named as Baba Cold Storage and Allied Industries and located at Hatsa, Bisauli in Uttarpradesh.","Fruit and Vegetable Preserves Manufacturing","201-500 employees","Self Owned","Hatsa, Bisauli, Uttar Pradesh","India","kanhaiyaworldwide.com","https://www.linkedin.com/company/kanhaiyaworldwide"
,"MAXIFRESCOMX","Somos MAXIFRESCO  una organización dedicada a producir y comercializar tus productos alimenticios favoritos de mejor calidad al mayoreo y menudeo teniendo siempre inocuidad y legalidad en cada uno de nuestros procesos.
Nos especializamos en productos como:
Cebolla
Jitomate
Pepino
Contáctanos al +52 2461760556 o a maxifrescomx@gmail.com para cualquier pedido!             We are MAXIFRESCO  an organization dedicated to produce and market your favorite food products of the best quality wholesale and retail always having hygiene standards 
and legality in each of our processes.
We specialize in products such as:
Onion.
Tomato
Cucumber
Contact us at +52 2461760556 or maxifrescomx@gmail.com for any request!","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned","Central de Abasto, Puebla","Mexico","gmail.com","https://www.linkedin.com/company/maxifrescomx"
,"Grow With MicroGreens by Pure Expertz",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned",,,"growwithmicrogreens.com","https://www.linkedin.com/company/grow-with-microgreens-by-pure-expertz"
,"Roham Kian Iranian","Saffron - dates - Eggplant -","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed","Bandar Abbas City., Hormozgan Province","Iran","export-supply.com","https://www.linkedin.com/company/roham-kian-iranian"
,"Simex E.D.S.",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/simex-e-d-s"
,"Irah Fresh Juice","Welcome to Irah Fresh Juice Shop! 

At Irah Fresh Juice, we're dedicated to serving you the freshest and most delicious juices around. Our mission is simple: to help you lead a healthier, more vibrant life by providing you with the nourishing goodness of nature in every sip.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Chennai, Tamilnadu","India",,"https://www.linkedin.com/company/irah-fresh-juice"
,".","We are exporters of avocados from Kenya and Tanzania","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held","Nairobi , Parkland","Kenya",,"https://www.linkedin.com/company/buffet-kenya-ltd"
,"MPT Fruits",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Employed","Ahmedabad, Gujrat","India","mpfruit.com","https://www.linkedin.com/company/mpt-fruits"
,"GREEN AREA GENERAL TRADING LLC",,"Fruit and Vegetable Preserves Manufacturing","51-200 employees","Public Company","dubai","United Arab Emirates",,"https://www.linkedin.com/company/green-area-general-trading-llc"
,"Nazaria Agro Industry",,"Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held","Jiroft","Iran","nazariagreenhouse.com","https://www.linkedin.com/company/nazariaagroindustry"
,"Nutrisaúde",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held",,,"nutrisaude.eco.br","https://www.linkedin.com/company/nutrisaúde"
,"Arista Aronia",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed","Thessaloniki","Greece","arista-aronia.gr","https://www.linkedin.com/company/arista-aronia"
,"Mango Heaven","""At Mango Heaven, we're passionate about bringing you the finest mangoes from around the world. Explore our delectable range of premium mango products and experience pure tropical bliss in every bite. Join us on our journey as we celebrate the essence of mangoes, delivering freshness and quality straight to your table.""","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/mangoheavenpk"
,"Gopro vegetables dehydration",,"Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/gopro-vegetables-dehydration"
,"Thalir.farms",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/thalir-farms"
,"Viya Agro Exports",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Employed",,,"viyaagroexports.com","https://www.linkedin.com/company/viya-agro-exports"
,"Mips",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/mips-dried-dfruit"
,"GooGoo Segar Nusantara","The company supplies various fresh fruit and vegetables","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Bekasi, West Java","Indonesia",,"https://www.linkedin.com/company/pt-googoo-segar-nusantara"
,"Swadeshi Farming","Swadeshi Farming Limited specializes in providing organic products to customers. Our main goal
is to produce, process, and sell agricultural products such as crops, livestock, and forestry products while maintaining standardization and approval by government authorities. We Cultivate a specific type of product or operate across multiple sectors of the agriculture industry
and implement a variety of techniques to maximize productivity and efficiency including
advanced farming technologies, genetic engineering, and the use of synthetic fertilizers and
pesticides or genetically modified organisms (GMOs).
We also focus on sustainability and environmental responsibility, using practices such as croprotation, natural pest control, and soil conservation to reduce environmental impact. Additionally, We also prioritize social responsibility, ensuring that our workers are treated fairly and that
products are ethically sourced from local farmers and producers who use sustainable farming
practices. Our products are free from synthetic fertilizers, pesticides, and other chemicals. We
offer a wide variety of organic fruits, vegetables, grains, and other food items as well as provide
organic health and beauty products, organic clothing, and home goods. Our mission is to
provide customers with the highest quality agricultural products while supporting local farmers
and producers.
Besides all activities, we also try to spread knowledge by selling books related to the religion of
Islam. We offer a variety of books on topics such as Quranic studies, Hadith, Islamic history,
jurisprudence, theology, spirituality, and other related subjects as well as Islamic clothing, prayer mats, and other Islamic merchandise. We believe in our morality and always Donate a portion of our Profit to unprivileged, backward poor people to sustain their lives happily.","Fruit and Vegetable Preserves Manufacturing","201-500 employees","Privately Held","Rajshahi, Rajshahi","Bangladesh","swadeshifarming.com","https://www.linkedin.com/company/swadeshi-farming"
,"Royal Organic","Royal Orgainc","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed","Yangon","Myanmar",,"https://www.linkedin.com/company/royal-organic"
,"UVA D’ITALIA","Uva d,Italia specialises in Italian grapes, we currently run a seasonal wholesale business. The grape season starts in August and runs until the end of October. The Grapes have been imported from best Italian vineyards.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","London, England","United Kingdom","uvaditalia.co.uk","https://www.linkedin.com/company/vino-da-uva-ltd"
,"Zonneheerdt","Op ons akkerbouwbedrijf in Flevoland telen, wassen en verwerken we verschillende kleurrijke vollegrondsgroenten, zoals gekleurde wortelen en bietjes. Het zijn smaakvolle producten die met veel passie worden geteeld.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned","Dronten","Netherlands","zonneheerdt.nl","https://www.linkedin.com/company/zonneheerdt"
,"Kenyanginlah","""Kenyanginlah"" was born in 2020. ""Kenyanginlah"" comes from the Indonesian word ""Kenyang,"" which means satisfied, content, and not lacking. 
This brand reflects our hope that everything related to 'Kenyanginlah,' including employees, partners, and customers, always feels satisfied and happy with every 'Kenyanginlah' product provided to them. 

""Kenyanginlah"" aims to be a platform where people can find durian from different areas throughout the year without having to wait for durian season, as durian is known to be difficult to harvest and is only available in certain months. After operating for approximately three years, ""Kenyanginlah"" has opened five branches in Palembang and the Bangka Belitung Islands.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Employed","Ilir Barat I, South Sumatra","Indonesia",,"https://www.linkedin.com/company/kenyanginlah"
,"AlfaEl","Խնայե'ք Ձեր ժամանակը մեզ հետ։ 
Ձեզ ենք ներկայացնում մաքրած և կտրատած միրգ և բանջարեղենի լայն տեսականի։ 
Հայաստանում առաջինն իր ֆորմատով՝ վակուումային բանջարեղեն՝ սկսած 2019 թվականից։
Համագործակցում ենք սուպերմարկետների հետ, կազմում ենք անհատական պատվերներ տարբեր կազմակերպությունների համար։ Առաջարկությունների համար կարող եք դիմել։","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/alfael"
,"I Don't Know","Hi 
i Don't know why i created this page
sorry for that","Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Employed","Phoenix","United States",,"https://www.linkedin.com/company/best-product-reviews-for-you"
,"Red de Appel","Welkom op de officiële ""RED DE APPEL"" LinkedIn-pagina! We zijn toegewijd aan het beschermen van de Nederlandse appels tegen de dreiging van de appelbloesemkever. Volg ons om op de hoogte te blijven van onze inspanningen voor de Nederlandse fruitteelt en om deel te nemen aan belangrijke discussies over de toekomst van onze gewassen.","Fruit and Vegetable Preserves Manufacturing","Self-employed","Non Profit",,,"petities.com","https://www.linkedin.com/company/red-de-appel"
,"MivehBox","ترکیبی متنوع از میوههای خرد شده در پکهای مجلل و اقتصادی
لذت یک میان وعده خوشآب و رنگ| لذت از میان وعده با ترکیبی از میوه های تازه و خوشمزه
مناسب رویدادها،سازمانها و شرکتها، انواع مراسم و مهمانی","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed","Tehran","Iran","mivehbox.com","https://www.linkedin.com/company/mivehbox"
,"burney traders","Burney Traders is a leading exporter of premium fruits, vegetables, and agricultural products from Pakistan.
We specialize in delivering fresh produce and farming Rhodes grass with a commitment to quality and excellence.
Partner with us for reliable sourcing and global reach. ","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Partnership",,,"burneytraders.com","https://www.linkedin.com/company/burney-traders"
,"Agrovine","Agrovine, one of the leading manufacturing plants in Egypt specializing in the production and export of a wide range of Individually Quick Frozen (IQF) vegetables and fruits.","Fruit and Vegetable Preserves Manufacturing","201-500 employees","Public Company","October","Kazakhstan",,"https://www.linkedin.com/company/agrovine"
,"AL MA - SAVIK","Leader in production of cabbage, tomato, watermelon and melon in North Macedonia!

Trusted business partner for your timely supply with fresh vegetables and fruits across Europe!","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Bogdanci, Gevgelija","Macedonia","almasavik.org","https://www.linkedin.com/company/al-ma-savik"
,"Insightful Solutions","InsightForge Solutions","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/insightforge-solutions"
,"ErNoto","Ernoto is an innovative startup project that aims to redefine urban vegetable access and sustainability. This venture is dedicated to providing rapid and eco-friendly organic vegetable delivery services to urban dwellers, ensuring they have convenient access to fresh and healthy produce.

Key features and aspects of the Ernoto startup or project include:

Rapid Vegetable Delivery: Ernoto's core promise is the delivery of organic vegetables to customers within just 30 minutes, regardless of their location within the city. This commitment to speed and convenience sets Ernoto apart from traditional grocery shopping and food delivery services.

Eco-Friendly Practices: Ernoto places a strong emphasis on sustainability. They source their vegetables from local, organic farms, reducing the carbon footprint associated with transportation. Additionally, the use of eco-friendly packaging materials further minimizes environmental impact.

Transparency: Ernoto is committed to providing customers with transparency in the sourcing of their vegetables. Detailed information about the farms and farmers behind the produce is made available to foster trust and traceability.

Online Platform: Ernoto operates through an online platform, such as a website or mobile app, where customers can easily browse a wide selection of organic vegetables, place orders, and make secure electronic payments.

Convenience: Ernoto's user-friendly platform and swift delivery service cater to the busy lifestyles of urban residents. Customers can save time and effort by having fresh produce delivered directly to their doorstep.

Support for Local Farmers: Ernoto actively supports local farmers by sourcing their organic vegetables. This partnership not only ensures freshness but also contributes to the economic growth of local communities and encourages sustainable farming practices.

Continuous Improvement: Ernoto listens to customer feedback and strives for continuous improvement in its services and offering","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Raipur, Chhattisgarh","India","ernoto.com","https://www.linkedin.com/company/ernoto"
,"MK AGRO PRODUCTS","we process locally available fruits and vegetables into value added products such as natural guava jelly, fig jam, pinapple jam, mango pickle, dry tamarind etc","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned","Aurangabad, Maharashtra","India",,"https://www.linkedin.com/company/mk-agro-products"
,"CHEF AL ARABI","Chef Al Arabi supplying a complete daily fresh range of fruits and vegetables (imported/ fresh) in the Kingdom of Saudi Arabia.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Jeddah","Saudi Arabia","chefalarabi.com","https://www.linkedin.com/company/chef-al-arabi"
,"EXPOSOUR GLOBAL","Founded in 2022, our company emerged from a vision to bring Ecuadorian products to the international market. We are committed to delivering high-quality food products while maintaining sustainability and social responsibility. With a focus on providing excellent service, we ensure that our products meet stringent quality standards throughout the entire value chain, from harvesting and processing to packaging and distribution. Our team is dedicated to adapting to the ever-changing market, guaranteeing that our products reach customers in the best possible condition.

Our operations are based in Manabí, where our strategically located plant preserves the freshness of our products. We export Ecuadorian native products by land and sea, adhering to both national and international regulations. Our versatile product portfolio is designed to meet the specific needs of different market niches, ensuring competitive pricing based on market value and fluctuating dynamics. Through strong relationships with retailers and a commitment to quality and innovation, we bring the unique flavors of Ecuador to the world.","Fruit and Vegetable Preserves Manufacturing","201-500 employees","Self Owned",,,"exposour.com","https://www.linkedin.com/company/exposour-global"
,"Ahmad Saleh Alghamdi & sons co. شركة احمد صالح الغامدي واولاده","ASG & sons co.  Saudi leader company of fruits & vegetables IMPORT worldwide  since 1981…… specialized in distribution all over GCC countries  ….. and companies catering 
شركة احمد صالح الغامدي لاستيراد الخضار و الفواكه ، تموين الشركات و المحلات الغذائية 

 +966138386115
 www.asg.sa
 Alghamdi@asg.sa 
Instagram: @asg_company_ksa","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held","Al Muhammadiyah District, Eastern","Saudi Arabia","asg.sa","https://www.linkedin.com/company/ahmad-saleh-alghamdi-sons-company"
,"Conservas Chile","Somos la empresa que comercializa y distribuye productos Centauro en el minuto. Con una capacidad a distribución nacional (por mayor) hemos empujado el desarrollo de canales digitales para llegar a cada rincón de Chile.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Santiago","Chile","conservaschile.cl","https://www.linkedin.com/company/conservas-chile"
,"PW Profesjonal Sp. z o. o.",,"Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held","Adamów, lubelskie","Poland","profesjonal.info.pl","https://www.linkedin.com/company/pw-profesjonal-sp-z-o-o"
,"Fruiti Warehouse","Supplying Freshness, Delivering Quality 

At Fruiti Warehouse, we bring you the finest selection of premium imported fruits in bulk, perfect for weddings, events, festivals, and more! Located in Colombo, Sri Lanka, we’re dedicated to providing top-quality, fresh fruits at unbeatable prices. From custom fruit platters to bulk event orders, our carefully selected fruits ensure peak freshness and satisfaction with every bite.

 Wholesale & Bulk Orders 
 Pre-Orders for Weddings & Events 
 Convenient Pick-Up in Colombo

Let Fruiti Warehouse handle your fruit needs, delivering quality produce for exceptional value. Connect with us to make your next event refreshingly memorable!","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed","Colombo","Sri Lanka",,"https://www.linkedin.com/company/fruiti-warehouse"
,"Jay Veer Enterprise","""As an Agriculture nation', India exports tons of different Agri foods. In fact, India's food exports are a major source of income. To help your products reach even those the furthest place in the world, Jay Veer Enterprise offers you all kinds of Agricultural products from India. As one of the leading food export companies in India, we guarantee that the Our services meet international quality standards.
 All the product are procured from reputed produce who produce the goods as per various nationa land international quality standards. Our offerings are highly demanded because of their delicious taste and long shelf life.
Jay Veer Enterprise was founded in May 2011, focused on providing excellent food service. With rich experience in food industry, Jay Veer Enterprise is one of the leading exporters of all Indian Spices, Fruits, Vegetables and many more to number of destinations worldwide. Through several partnerships with buyers in several countries, we have become one of the leading exporters of Agricultural products from India.                 
 We are quality centric organization with a special focus on the quality of our products. Therefore, we check these product on various parameters. Our quality assurance team inspects all products and offer them to clients only after being assured of good quality.
Grow, produce, process and serve the best foods in their assortment, maintaining freshness and hygiene, suitable for everyday consumption.
A globally recognized food company that provides food for the daily routine.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned","Ahmedabad, Gujarat","India",,"https://www.linkedin.com/company/jay-veer-enterprise"
,"DJ Forry Fruit","In 1972, Dewey John Forry decided to start a business dedicated to helping farmers bring their produce to market. A family business built on traditional family values: trust, integrity, loyalty, and honesty. whatever your favorite—red, black, or green—the DJ Forry Company has worked to bring the best Central Valley California Grapes to your table for over 40 years. That’s why DJ Forry works with farmers that bring a rich tradition of growing not only some of the best-tasting grapes from California, but also in utilizing the latest, most up to date farming and harvesting methods to ensure only the best and safest grapes reach your table.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Partnership","Reedley, California","United States","djforryfruit.com","https://www.linkedin.com/company/dj-forry-fruit"
,"GK Nurseries & Plantation","GK Nurseries was established in 2003 near narsapur, medak Dist, Started with 2000 Banginapalli (banesha) mangoes grafts. With this experience we have started at various locations, by basing Narsapur Mandal, Ramchandrapur Village Medak District sinc 1993, at a National level accredited nursery. Through this unit we are supplying grafts to Hyderabad Agri Horticultural society, NG Ranga University, Sterling Company in Chennai, Siva shakti bioplant tech at the national level, and other government organizations by supplying lakhs of grafts and gained a reputation nationwide. Plants care nursery is recognized by AP Horticulture Department as Model Nursery is supplying directly to the farmers and Government organizations by gaining goodwill at all the levels. This unit has 100 Acres of (SCION Block) mother Progeny we are supplying to Gujarat farmers, baramasi, Kesari, Desari, Langda, Desari N51. Puna: balanagar Selection Custard apple Kesari, Benganapalli, Lucknow: Amrapali, Desari N51, and Lucknow rasalu. Tamil Nadu: Cheeku (Varieties: PKM 1, PKM 2, kalapatthi,) available 365 days crop variety of GKN 1. (GKN = GK Nurseries) like sapota varieties with guaranteed bill and quality are supplied to Tamilnadu. From here Quality mangoes from healthy mother plants are distributed to the above regions.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","telengana, hyderabad","India","gknurseries.com","https://www.linkedin.com/company/gk-nurseries-plantation"
,"Darsons Group Of Companies.","Update Later","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Public Company","Khalapur, Maharashtra","India","darsonsfruits.com","https://www.linkedin.com/company/click-soft-pvt-ltd-"
,"Ays International","We Are One Of The Leading Supplier And Exporter Of All Agriculture Products Like Fresh Onion, Fresh Garlic, Groundnut, Maize, Groundnut Oil Cake, Raw Peanut, Roasted Peanut, Dehydrated Onion, Dehydrated Garlic, Fried Onion, Dehydrated Vegetable Product And Spices.
Here You Will Get All Premium Quality Organic Vegetables And That Also At A Much Affordable PriceWe Are In This Agricultural Export Services Since From The Time Of Our Inception In The Year 2010 And From That Time We Are Serving Our Customers With The Best Quality Agricultural Products That Are Fully Organic Here You Will Get Wide Ranges Of Products That Will Solely Fulfill All. Your Requirements On The GoWe Are One Of The Largest Seller And Distributer Of All Dehydrated Agricultural Product Items Where Our Main Exports Cover Countries Like Dubai And Other Middle East Countries.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed","Ahmedabad, Gujarat","India","aysinternational.in","https://www.linkedin.com/company/ays-international1"
,"Danex Sp. z o.o.","Fundamenty firmy Danex sięgają do roku 1995 i terenów Puszczy Noteckiej. Jesteśmy firmą rodzinną, która od 25 lat zaopatruje światowe rynki w surowce dzikorosnące i uprawne.
Wieloletnie doświadczenie i pasja wyprowadziły nas na pozycję światowego liderem w branży przetwórstwa runa leśnego.
Danex jest jedynym przedsiębiorstwem na świecie posiadającym rozwiniętą sieć zakupu ekologicznych surowców pochodzenia leśnego. Rozwinęliśmy autorski system lokalnych punktów zbioru w miejscach, w których runo leśne występuje naturalnie. Pełna identyfikacja pochodzenia pozyskanych surowców potwierdzona jest
certyfikatem LCC.
Każdy kolejny rok jest dla nas wyzwaniem, dlatego wychodząc naprzeciw oczekiwaniom współczesnych odbiorców systematycznie rozszerzamy portfolio produktów.","Fruit and Vegetable Preserves Manufacturing","201-500 employees","Privately Held","Wieleń, wielkopolskie","Poland","danex.pl","https://www.linkedin.com/company/przedsiębiorstwo-handlowo-usługowe-danex-sp-z-o-o-sp-k"
,"AGROSERVE","Premier salon consacré aux conserveries en Algérie et en Afrique.
L’une des industries les plus avancées en terme de conformité aux normes internationales de production, commercial, gestion et qualité, Agroserve offre l’opportunité de proposer les conserveries comme déclencheur idéal du projet Zones Franches et La wilaya d’Annaba comme centre des opérations de cette zone franche étant donné que la majorité des opérateurs dans le secteur des conserveries sont de l’est algérien.
Agroserve sera le rendez-vous le plus attendu par les professionnels nationaux et étrangers opérants dans le secteur des conserveries
alimentaires et les métiers annexes, 03 jours d’exposition riches et variés, représentés pratiquement par tous les segments du
food-industrie généralement et les conserveries spécialement.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Annaba, Annaba","Algeria","agroserves.com","https://www.linkedin.com/company/agroservedz"
,"Ergül Şekerleme San. ve Tic. Ltd. Şti.","Ergül Şekerleme San. ve Tic. Ltd.Şti.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Bursa, Nilüfer","Turkey","ergulsekerleme.com","https://www.linkedin.com/company/ergül-şekerleme-san-ve-tic-ltd-şti"
