"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Duma Fossil","Duma Fossil crafts timeless furniture and decor pieces made from authentic indonesian petrified wood. Each piece is millions of years old and transformed by nature into stone , a fusion of art , geology, and craftsmanship.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","denpasar, bali","Indonesia","dumafossil.com","https://www.linkedin.com/company/duma-fossil"
,"ACT Distribuzione","ACT Distribuzione è il partner di Actona Group per la distribuzione business to business in esclusiva per l’Italia

Mobili e complementi d’arredo per rivenditori.
Piattaforma digitale B2B

- Ampio catalogo di prodotti a magazzino.
- Possibilità di acquistare quantità minime.
- Aggiornamento delle giacenze in tempo reale.
- Prodotti esclusivi disegnati dai nostri designer.
- Acquisto online in completa autonomia.
- Vetrina dedicata per la vendita con i suoi clienti.
- Promozioni riservate ogni mese.
- Incentivi sul fatturato.

Perché diventare nostri Partner?

Perché diamo un servizio innovativo nel settore semplificando l’acquisto attraverso il canale digitale","Wholesale Furniture and Home Furnishings","2-10 employees","Partnership","Torino, TO","Italy","act-distribuzione.it","https://www.linkedin.com/company/act-distribuzione"
,"CURIO","“A house warmed with antiquities,
Is a home graced by tenderness”

I am coming from a small but unique town that happens to be a cradle of world’s brass craftsmanship. As my father before me, I am paying tribute to my people‘s legacy and I want their talent to be celebrated all over India and beyond . 

I am a filmmaker, a visual artist, a story-teller and I have always had a passion for a rich frame filled with exquisite objects. This passion has pushed me into designing and producing such articles, sturdy and elegant at once, that would upgrade your frame, your space , your home and your soul to another level of the sublime. 

If you are fascinated with original modern, ethnic and fusion brass artifacts, then you are at the right spot. This is our acquisition of antique collectables and decor pieces, designed by curiosity of a creative mind and produced with devotion to this ancient  intricate art. Each item carries a story within and days and hours of dedicated work inspired by tradition and legacy. 

Explore the world of Indian antiques craftsmanship, take a look at the distinctive designs and period relics, and use CURIO as the way of going back in time and satisfying your inner longing for the olden days. 

Your curiosity will be rewarded here, with us.","Wholesale Furniture and Home Furnishings","2-10 employees","Self Owned","Delhi india, Delhi","India","curiobyz.com","https://www.linkedin.com/company/curiobyz"
,"PVL HOME","PVL HOME is a premium home furnishings retailer based in Accra, Ghana, offering a carefully curated selection of high-quality products to elevate your living spaces. Our offerings include orthopedic mattresses designed for optimal comfort and support, as well as exquisite adjustable sofas crafted in Turkey, known for their blend of style and functionality. We also feature stunning 6-seater dining sets and elegant console and mirror combinations, all imported from Turkey, to add a touch of sophistication to your home.
With a well-established offline showroom, PVL HOME is now expanding into the online marketplace, making it easier than ever for you to browse and shop from the comfort of your home. Whether you’re looking to upgrade your bedroom, living room, or dining area, our collection promises both luxury and affordability, all with the convenience of online shopping.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","accra, accra","Ghana",,"https://www.linkedin.com/company/pvl-home"
,"Granpiel","Granpiel Sofás S.L.U. es una empresa de fabricación de sofás ubicada en Yecla (Murcia), perteneciente al Grupo Mydel.

Granpiel se fundó en 2018 con el objetivo de fabricar sofás de alta gama. Desde los inicios se han creado modelos con un diseño pensado para la comodidad y la elegancia.

En Granpiel se utilizan materiales de primera calidad. Pieles del mejor vacuno y telas actuales con los mejores tratamientos; Innovamos con las estructuras de los sofás utilizando el metal como elemento identificativo; Mecanismos eléctricos más vanguardistas pensados para la comodidad y la resistencia; Gomas de alta densidad de hasta 42 kg y viscoelástica de hasta 70 kg; Utilizamos para nuestros rellenos fibra hueca siliconada de primera calidad, microfibra de poliéster y pluma de oca natural.

En Granpiel se fabrican los sofás utilizando las últimas tecnologías conjuntamente con los trabajos artesanales, para conseguir unos acabados minuciosos, con el objetivo de fabricar los sofás con una excelente relación calidad-precio.","Wholesale Furniture and Home Furnishings","11-50 employees","Self Owned",,,"granpiel.com","https://www.linkedin.com/company/granpiel"
,"Cabinet EZ","Cabinet EZ, led by the skilled Ali Dinc, sets itself apart in kitchen remodeling with its unique blend of speed, precision, and customer-focused design. Distinct from other firms, Cabinet EZ offers free 3D designs, allowing clients to visualize their dream kitchens in detail. This approach, coupled with Ali's extensive experience, ensures each kitchen is not just functional but a personalized retreat, reflecting the individual tastes and needs of each homeowner. Cabinet EZ's commitment to efficient, tailored service makes it a standout in the industry.","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","Capitol Heights, Maryland","United States","cabinetez.com","https://www.linkedin.com/company/cabinet-ez"
,"SH-Büromöbelhandel",,"Wholesale Furniture and Home Furnishings","2-10 employees","Self Employed",,,"sh-bueromoebelhandel.de","https://www.linkedin.com/company/sh-büromöbelhandel"
,"ART CASA SRL","The company ART CASA was established on 10.03.2016 for commercial activities. Currently we are importers of lumber and manufacturers of corrugated cardboard and metal tiles. We operate throughout the country and also import our goods to the following countries: Ukraine and Belarus. Our company's vision is to provide an opportunity for many people to build environmentally friendly and quality housing both domestically and abroad. The company's strategy is to build ecological houses in the Republic of Moldova and in the countries of the European Union. Under the program we plan to enter the countries of the European Union with our products. The factors of our success are the ability to work with ecological materials. The location of our company gives us the opportunity to be competitive in the countries of the European Union, also an important factor is the staff, cheap labour force compared to the countries of the European Union. If we talk about technology, the closest for us is the Canadian frame house construction technology.","Wholesale Furniture and Home Furnishings","11-50 employees","Self Owned","Comrat","Moldova",,"https://www.linkedin.com/company/art-casa-srl"
,"GalleriaYou","The Jewelry Closet by GalleriaYou is a patent-pending, space-saving, vertical  jewelry organizer that combines thoughtfully designed components into an endlessly customizable jewelry solution. 

It’s the *only* modular jewelry storage system of its kind, meticulously engineered to give every piece a practical and protective place. 

It’s patent-pending design is customizable, compact, and positioned to completely disrupt the $27.50 billion global jewelry organizer market—and the closet accessory and home safe industries that attempt to organize and support it.

Here’s why:
 Jewelry-wearers in North America spend $65 billion on new accessories every year. As their collections grow, they need an accessible place for every new piece. 
 The global jewelry organizer industry is worth $27.5 billion—and is full of outdated, poor-quality, and impractical products that frustrate consumers. Closet accessory, home safe, and home organizer companies have a significant opportunity to meet this market at its gap. 

 90% of all purchasing decisions are now made or informed by women—most of whom claim the bulk of the closet space. They’re actively looking for their go-to organization brands to offer customizable, compact, and sophisticated solutions. 

The Jewelry Closet meets the growing need for a complete (and chic!) custom closet, home safe, and jewelry storage solution. The Jewelry Closet's novel smart design also has multiple possible applications for organizing and housing other types of collections.

And it’s now available for licensing with select custom closet accessory, home safe, and home organizer product manufacturers and suppliers. 

Visit thejewelerycloset.co to learn more about The Jewelry Closet’s conscientious approach to visible, functional jewelry storage and display.","Wholesale Furniture and Home Furnishings","Self-employed","Self Employed","Arlington, VA","United States",,"https://www.linkedin.com/company/galleriayou"
,"Natus Mueble","Natus Mueble is a modern high Tec furniture factory, spread over an area of 3 acres, with over 150 workers strength and most importantly, equipped with high-end German technology machines and robotic software, with an international standard of working .. specializes in Interior furniture,  Exterior Furniture, Office Furniture, and Commercial Furniture

'Building the Future, Restoring the Past'

At Natus Mueble, we use our custom furniture designs to elevate the art of home design. We work in collaboration with designers, architects, and homeowners to realize their dreams, focusing on both innovation and practicality. As we continue to push the limits of what's possible in furniture creation, our dedication to fine craftsmanship and classic design sets us apart. Come along with us as we inspire life and remodel environments.""","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held",,,"natusmueble.com","https://www.linkedin.com/company/natus-mueble"
,"solegno",,"Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,"solegno.com","https://www.linkedin.com/company/solegno"
,"Addpart Invest AB",,"Wholesale Furniture and Home Furnishings","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/addpart-invest-ab"
,"Sopra Homewares","We are an Australian company led by a husband and wife team in Melbourne. 
With over 20 years of experience in furniture making and sourcing,  we understand how to make it effortless for you to offer products your customers will love.
Specialising in space saving and multi purpose homewares and furniture, our range blends style with practicality. Backed by thousands of glowing reviews and competitive pricing, we create products that customers love to own, and retailers love to sell.

Our Promise
We prioritise quality, durability, and sustainability, from ethically sourced materials to trusted manufacturing partners. 

Many of our products, like our Bondi Bamboo Shower Caddy, are chosen for their low environmental impact and long-lasting performance.","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","Dandenong South, Vic","Australia","soprahomewares.com.au","https://www.linkedin.com/company/sopra-homewares"
,"Kalawe Loka Living","Thoughtfully crafted functional objects from Indonesia, curated for living spaces, hospitality, and conscious businesses.","Wholesale Furniture and Home Furnishings","2-10 employees","Self Employed",,,"kalaweliving.com","https://www.linkedin.com/company/kalawe-loka-living"
,"VUQQA",,"Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/vuqqa"
,"MARUTHIFURNITURES",,"Wholesale Furniture and Home Furnishings","11-50 employees","Self Owned","CHENNAI , TAMIL NADU","India",,"https://www.linkedin.com/company/maruthifurnitures"
,"Atlantis Trade BV","Wij leveren pvc vloeren, laminaat, tapijt. Ruime keuze producten van hoogwaardige kwaliteit","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,"atlantistrade.nl","https://www.linkedin.com/company/atlantis-trade-bv"
,"Yemma Goods",,"Wholesale Furniture and Home Furnishings","2-10 employees","Partnership",,,"yemmagoods.com","https://www.linkedin.com/company/yemma-goods"
,"Kyle's Furniture Emporium",,"Wholesale Furniture and Home Furnishings","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/kyles-furniture-emporium"
,"GEMSAS Metal","Gemsas Metal is already producing furniture and furniture parts for USA and Canada. New targets of Gemsas metal is Middle East,Europe and Africa. Gemsas Metal is a wholesale production company with the team and equipment that you can meet your needs.","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/gemsas-metal"
,"The LVP House",,"Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,"lvphouseflooring.com","https://www.linkedin.com/company/the-lvp-house"
,"Luxury Woods","Manufacturer and Exporter of office, home, commercial furniture.","Wholesale Furniture and Home Furnishings","11-50 employees","Self Owned",,,"luxurywoods.co","https://www.linkedin.com/company/luxury-woods"
,"Rexy Home",,"Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,"rexyhome.com","https://www.linkedin.com/company/rexy-home"
,"Anno1912","At Anno1912, we design, deliver and furnish commercial spaces worldwide. With over 110 years of heritage and roots in one of Norway's largest retail chains founded in 1912, our expertise ensures your space is furnished with quality, function and style - no matter the destination.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held",,,"anno1912.com","https://www.linkedin.com/company/anno1912"
,"Üzüm Furniture","Üzüm Furniture 

İzmir Karabağlar Mobilya Sanayi Sitesinde mobilya imalatı ,toptan ticareti ve ihracatı yapmaktayız.

Özellikle Masa ,Sandalye ,Sehpa,raf sistemi ve aksesuar üretimi yapıyoruz.

Zamanında teslimat ve fiyatlarımızdaki rekabet avantajı firmamızı ön plana çıkarmaktadır.

Üretmiş olduğumuz ürünlerin fiyatları aynı kalitedeki diğer ürünlere göre en avantajlı olanıdır.

 Mobilya sektöründeki son trendleri takip ederek, yenilikçi tarzlarda mobilyalar sunmaktayız. İster otel, restoran veya ofis gibi ticari alanlar için ürünlerimizi toptan olarak temin edebilirsiniz.

Mobilya üretim ve toptan ticaret konusunda güvenilir bir iş ortağımız olarak, firmamızın boyutunda ve iyi hizmet sunmanın mutluluğunu duyacaktır. 

Ürün çeşitlerimiz için web Sitemizi ziyaret edebilir www.uzumfurniture.com

veya +90 537 241 8300 telefon numarasından bize ulaşabilirsiniz.","Wholesale Furniture and Home Furnishings","2-10 employees","Self Owned","Buca, İzmir","Turkey","uzumfurniture.com","https://www.linkedin.com/company/üzüm-furniture"
,"Oblique Studio","Home accessories brand available direct to consumer, via interior designers and select retailers. Oblique Studio designs are clean, fun and thoughtful, and bring an elevated twist to those who love mid-century and modern design.","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","SEATTLE, WA","United States","oblique-studio.com","https://www.linkedin.com/company/oblique-studio-decor"
,"Dwell International","Dwell International is a wholesale furniture company located in California","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Vapi, Gujarat","India","dwellhom.com","https://www.linkedin.com/company/dwell-international"
,"Clara Le Gall Consulting","I'm a luxury home & lifestyle expert with over 10 years of commercial experience in Asia. I offer brand representation services for outstanding brands wanting to grab their share of the world's fastest-growing market.

My background in buying for luxury department store Lane Crawford in Hong Kong and China gives me a deep understanding of the commercial and visual expectations of retail partners.

I am a natural aesthete with a passion for interior decor and an appreciation for quality and details. As an agent, I stay up to date with the global and regional trends and I am using my sharp sense of style to curate brands that are unique and design-led.

I proudly represent Anna+Nina, Bower Studios, Raawii, Slowdown Studio, and Ursula Futura.","Wholesale Furniture and Home Furnishings","Self-employed","Self Employed",,,"claralegall.com","https://www.linkedin.com/company/claralegall-consulting"
,"Opera Sanitari srl","Opera Sanitari è un'azienda dinamica che si propone sul mercato per offrire una gamma completa di sanitari in ceramica per l’arredamento dello spazio bagno","Wholesale Furniture and Home Furnishings","2-10 employees","Partnership","Civita Castellana, Latium","Italy","operasanitari.com","https://www.linkedin.com/company/opera-sanitari"
,"Bali Artisan Baby",,"Wholesale Furniture and Home Furnishings","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/bali-artisan-baby"
,"Interior Projects","Interieurinrichtingsprojecten voor Horeca, zorgsector, kantoren, gemeenschappelijke instellingen of administratie. Onze merken :Bralco, Calligaris, Hay, Kastel, Pedrali, Mobitec maar nog andere ook.","Wholesale Furniture and Home Furnishings","Self-employed","Self Employed",,,"interiorprojects.be","https://www.linkedin.com/company/interiorprojects"
,"GGS阿里巴巴","The company mainly supplies kitchen supplies, tableware, air fryer accessories, baking supplies, kitchen tools, tabletop decoration and so on。","Wholesale Furniture and Home Furnishings","11-50 employees","Partnership","台州, 浙江","China",,"https://www.linkedin.com/company/99306864l"
,"MUSMUSRUGS",,"Wholesale Furniture and Home Furnishings","11-50 employees","Public Company",,,"musmusrugs.com","https://www.linkedin.com/company/musmusrugs"
,"Saraylı Grup","Saraylı Grup 
 Since 1998
 WhatsApp: +90 552 793 79 69
 Türkiye'nin Ve Dünya'nın Her Yerine Toptan Satış","Wholesale Furniture and Home Furnishings","1,001-5,000 employees","Self Owned",,,"sarayligrup.com","https://www.linkedin.com/company/saraylı-grup"
,"Furwish Furniture","Bed&Bedcase , Dining Furniture","Wholesale Furniture and Home Furnishings","2-10 employees","Self Owned",,,"furwish.com","https://www.linkedin.com/company/furwish-furniture"
,"SIPFSA",,"Wholesale Furniture and Home Furnishings","51-200 employees","Partnership",,,"sipfsa.pe","https://www.linkedin.com/company/sipfsa"
,"Re-Magined Home Decor",,"Wholesale Furniture and Home Furnishings","Self-employed","Public Company",,,"re-magined.com","https://www.linkedin.com/company/re-magined-home-decoration"
,"montcada.az","Montcada şirkəti olaraq tik ağacından hazırlanmış məbel və həyət mebeli satışı ilə məşğul oluruq. Əsas fəaliyyət sahələrimiz arasında iç və çöl məbəlləri, çimərlik məbəlləri, dekorasiya və bağ məbəlləri daxildir.

Məsələn, bizim çimərlik məbəlləri geniş bir çeşidə təqdim olunur. Müştərilərimizin müxtəlif istəklərinə cavab verəcək şəkildə hazırlanır və ən yüksək keyfiyyət standartlarına uyğun şəkildədir.

Ayrıca, bağ məbədləri və iç mebel seçimlərimiz də fərqlənir və müştərilərimizin gözəl və funksionallıqla birləşmiş mebel seçimlərinə sahib olmasını təmin edir.

Əgər daha çox məlumat almaq və ya məhsullarımız haqqında suallarınız varsa, bizimlə əlaqə saxlaya bilərsiniz. Bizim əməkdaşlarımız sizə yardım etməkdən məmnuniyyət duyar.","Wholesale Furniture and Home Furnishings","2-10 employees","Public Company",,,"montcada.az","https://www.linkedin.com/company/montcada-az"
,"Paiterflask",,"Wholesale Furniture and Home Furnishings","11-50 employees","Self Employed",,,"paiterflask.com","https://www.linkedin.com/company/paiterflask"
,"Well Kept Windows, LLC",,"Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","Jacksonville, FL","United States","wellkeptwindows.com","https://www.linkedin.com/company/well-kept-windows-llc"
,"The DL Collective",,"Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/dl-collective"
,"TATVA FURNISHING",,"Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held",,,"tatvafurnishing.com","https://www.linkedin.com/company/tatva-furnishing"
,"Homics",,"Wholesale Furniture and Home Furnishings","2-10 employees","Self Owned",,,"homics.in","https://www.linkedin.com/company/homics9"
,"Teak New","TEAK NEW is a manufacturer and exporter of outdoor teak furniture managed by PT Indonesia Indah Cemerlang, based in Jepara, Indonesia—a city internationally recognized as a center for high-quality wood carving and furniture. We have been in the industry for over 10 years, delivering superior products handcrafted by the skilled hands of local craftsmen.

We focus on manufacturing outdoor furniture from premium solid teak, the preferred choice for beauty and durability in all weather conditions. Each TEAK NEW product is designed to provide comfort, durability, and a natural aesthetic that blends seamlessly with outdoor spaces such as gardens, terraces, balconies, and resorts and villas.

With a commitment to quality and precision, we only use SVLK-certified teak, ensuring sustainability and environmental responsibility. Our production process combines traditional Jepara techniques with modern export standards—making each piece of furniture a functional and durable work of art.

Backed by experience exporting to numerous countries, TEAK NEW is ready to be your trusted partner in providing high-value, authentic outdoor furniture ready to compete in the global.","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","Jepara, Jawa Tengah","Indonesia","teaknew.com","https://www.linkedin.com/company/teak-new"
,"Ningbo Ivy Daily Commodity Co.,Ltd.","We are a professional manufacturer of Cleaning Tools,Kitchen
Accessories,Bathroom Accessories ,Storage&Org,Trash Cans and Automotive","Wholesale Furniture and Home Furnishings","201-500 employees","Privately Held","NINGBO, zhejiang","China",,"https://www.linkedin.com/company/ivydaily2001"
,"Firefly Textile",,"Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/firefly-textile"
,"Cincinnati Patio Co.","Cincinnati Patio Co. | Affordable, Local Furnishings for Vibrant Communities
At Cincinnati Patio Co., we’re passionate about helping property managers, developers, and owners create inviting spaces that residents love. Based in Cincinnati, we provide top-tier indoor and outdoor furnishings for multi-family and commercial properties across the Tri-State, with a commitment to quality, affordability, and community.
Why choose us?  
Competitive Pricing: We offer budget-friendly solutions that beat most local competitors, helping you maximize value without compromising style.  

Fast Delivery: Our streamlined process ensures quick turnarounds to keep your projects on schedule, whether furnishing a clubhouse or an entire apartment complex.  

Locally Crafted Designs: Partnering with independent makers and Amish artisans, we deliver durable, unique furniture that adds character to your properties.

From stylish patio furniture for community clubhouses to fully furnished apartments, we tailor our solutions to meet your needs and elevate resident experiences. Our team, led by experienced account managers, is dedicated to making your vision a reality with exceptional service and local expertise.
Ready to transform your properties? Connect with us to discuss your next project, or reach out to our team at [website link] or [email/phone]. Let’s build vibrant communities together!
#MultiFamily #CommercialFurnishings #CincinnatiBusiness #ShopLocal","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,"furnitureconnection.net","https://www.linkedin.com/company/cincinnati-patio-co"
,"Fulaier Gardening & Irrigation Co., Ltd.","we are a professional company engaged in the research, development, sale and service of spray nozzles, drippers, water hose, plastic connectors, hydroponic accessories.","Wholesale Furniture and Home Furnishings","11-50 employees","Self Employed","hefei, anhui","China","adheretoflygarden.com","https://www.linkedin.com/company/fulaier-gardening-irrigation-co-ltd"
,"Wenmark International","Wenmark International | Design-Led Export House | Part of Wenmark Group

Wenmark International bridges the gap between India’s manufacturing heritage and global retail demands.

Rooted in a 30-year family legacy in the timber industry and 7+ years of direct manufacturing, we treat wood as a science. Our deep technical foundation ensures every piece meets Global standards for quality and structural integrity.

With our hybrid production model, We offer the reliability of a factory with the scalability of a sourcing house by combining:
1) In-house manufacturing : Specialized in high-quality solid wood furniture.
2) Strategic supplier network: A curated alliance of Tier-1 facilities across Jaipur, Jodhpur, and Moradabad.

Core Portfolio:
1) Residential: Dining, Living, and Bedroom Collection (Solid Wood & Veneer)
2) Hospitality: Furniture solutions for hotels and commercial spaces.
3) Decor: Wood & Metal accents, Kitchenware, and Accessories.

Why Global Buyers Choose Us:
We are product development partners, not just suppliers. Using design-led innovation and trend forecasting, we help international retailers build exclusive, best-selling collections.

Headquarters: Jaipur, Rajasthan, India.

The specialized export division of Wenmark Group.","Wholesale Furniture and Home Furnishings","2-10 employees","Partnership","Jaipur, Rajasthan","India","wenmarkinternational.com","https://www.linkedin.com/company/wenmark-international"
,"Schildis Kitamöbel","Unser gesamtes Kitamöbelsortiment wurde von unseren Experten für den Einsatz im täglichen Kitabetrieb geprüft. Zusätzlich wurde ein Großteil unserer Kitamöbel durch externe Zertifizierungsstellen überprüft. So haben viele unserer Möbel das GS (geprüfte Sicherheit) Zertifikat oder andere hochwertige Zertifikate wie z.B. Ansi/Bifma erhalten. Unsere Holzprodukte werden ausschließlich aus nachhaltiger Forstwirtschaft bezogen und mit umweltfreundlichen Lacken beschichtet.","Wholesale Furniture and Home Furnishings","11-50 employees","Public Company","Wiesbaden, Hessen","Germany","schildis-kitamoebel.de","https://www.linkedin.com/company/schildis-kitamöbel"
,"لمسات الفخامة | Touches of Luxury","شركة سعودية متخصصة في استيراد وتوريد الأقمشة الفاخرة، وإكسسوارات المجالس، ومستلزمات الستائر، نطمح ونسعى لخدمة السوق المحلي عبر شبكة من الفروع والموزعين في كل من الرياض، جدة، والدمام.

نقدم لتجار الجملة والموزعين مجموعة متنوعة من المنتجات المختارة بعناية لتلبي أذواق السوق السعودي المتنوعة، من الأقمشة الراقية إلى الإكسسوارات العصرية والتقليدية.

نحرص على توفير جودة عالية، واستمرارية في التوريد، وخدمة موثوقة تُعزز نجاح شركائنا التجاريين. ومع سنوات من الخبرة وسلاسل توريد قوية، نواصل النمو بخطى ثابتة نحو التحول إلى نموذج الامتياز التجاري في مختلف مناطق المملكة","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Al shifa, Riyadh","Saudi Arabia","luxurytouchessk.com","https://www.linkedin.com/company/لمسات-الفخامة-touches-of-luxury"
,"Alamdar Traders","Alamdar Traders: Handcrafted Home Decor Rooted in Nature
Alamdar Traders is a company passionate about bringing the beauty of nature into your living space. We create unique and exquisite home decor pieces using 100% natural resources and traditional crafting techniques. Our commitment to sustainability and ethical practices ensures you get not only stunningly beautiful products, but also ones that align with your eco-conscious values.

We cater to a diverse audience, including retail stores, home decor shops, and interior designers. Whether you're looking for handcrafted wooden frames, intricately woven jute baskets, or stunning coconut shell statues, Alamdar Traders has something special to elevate your space.

Imagine:

Warmth and texture with a handwoven jute rug made from natural fibers.
Rustic charm with a reclaimed wood frame showcasing artwork.
Conversation-starting pieces like intricately carved coconut shell sculptures.
Experience the Alamdar difference:

Sustainable materials: We source all our materials responsibly, ensuring minimal environmental impact.
Handcrafted artistry: Each piece is meticulously crafted by skilled artisans, preserving traditional techniques.
Uniqueness: No two pieces are exactly alike, making each item a one-of-a-kind treasure.
Ethical practices: We are committed to fair wages and safe working conditions for our artisans.
Discover Alamdar Traders and embrace the beauty of nature in your home.","Wholesale Furniture and Home Furnishings","2-10 employees","Self Owned","Jalgaon, Maharashtra","India","alamdartraders.in","https://www.linkedin.com/company/alamdar-traders-overseas"
,"Monoshowroom",,"Wholesale Furniture and Home Furnishings","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/monoshowroom"
,"Riaz Ul Jannah Furniture","Shop for Office desks,Chairs, Filing cabinets, Safes & etc. Just Order,We deliver","Wholesale Furniture and Home Furnishings","11-50 employees","Self Owned","Nairobi","Kenya","riyazuljannafurnitures.co.ke","https://www.linkedin.com/company/riaz-ul-jannah-furniture"
,"STM",,"Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held",,,"valiant.ru","https://www.linkedin.com/company/stm-llc"
,"ComfortClub",,"Wholesale Furniture and Home Furnishings","11-50 employees","Public Company","Coimbatore, Tamil Nadu","India",,"https://www.linkedin.com/company/comfortclub"
,"Pro Tourisme Equipement","Pro Tourisme Equipement, c'est un catalogue spécifique de matériel pour les professionnels du tourisme, créé par des professionnels du tourisme, avec trois spécialités : les professionnels de la plage ( locations de tentes, transats ou autres) ; l'hôtellerie et en particulier l'hôtellerie de plein air (campings, chambres d'hôtes ... ) ainsi que notre spécialité de personnalisation de tenues et d'équipements pour les entreprises ou clubs sportifs.","Wholesale Furniture and Home Furnishings","2-10 employees","Partnership","Ascain","France","protourismeequipement.fr","https://www.linkedin.com/company/pro-tourisme-equipement"
,"Opti Energy","So, who are we, and what do we do?
We are Opti Energy, a team who aim to help tackle the prevalent cost-of-living crisis that has swept over the UK. To achieve this, we have created the Opti Energy Saving Kit, a kit containing compact, energy efficient and easy-to-use products that reduce household energy usage, and thus, the cost of energy bills. Our product provides the public with an easy way to save money; on average, each kit will save a household over £250 annually!","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held",,,"ye-tradingstation.org.uk","https://www.linkedin.com/company/opti-energy-uk"
,"SHANGHAI LIVING CO.LTD","Shanghai Living Co., Ltd is a company founded in 2014, located in Shanghai, China, is a renowned company of household 
product & Outdoor products in the world, we have been developing, producing, and marketing relevant products over 15 years, we have always sought to provide the very best in product design, good quality, and competitive pricing. We are committed to supporting our clients' growth strategies. Everything is centered around customer demands, focusing on customer experience and satisfaction.

Our product range includes stainless steel vacuum insulated water bottle, stainless steel vacuum insulated tumblers, plastic 
sports bottles, glass & ceramic drinkware, silicone drinkware, aluminum bottle & tumbler and related accessories.

Looking forward to your visit, We are waiting for you in Shanghai !","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held",,,"ilivings.com","https://www.linkedin.com/company/living-drinkware"
,"Qingdao Majestic Furniture","Qingdao Majestic Furniture supplies OAK& PAINTED furniture to UK market for wholesalers, online retailers and so on.","Wholesale Furniture and Home Furnishings","11-50 employees","Self Owned","青岛, 山东","China",,"https://www.linkedin.com/company/qingdaomjfurniture"
,"Love the Loop",,"Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/love-the-loop"
,"Guangzhou Nimoo trading Co.,Ltd","Guangzhou Nimoo is a company who will help you to search the home products you want, to help you built your home easier and faster. Also will help you to start your home products business better and better, become your best partner in china market.","Wholesale Furniture and Home Furnishings","11-50 employees","Self Owned","guangzhou, guangdong","China","gznimoo.com","https://www.linkedin.com/company/guangzhou-nimoo-trading-co-ltd"
,"Asia Trade Solutions",,"Wholesale Furniture and Home Furnishings","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/asia-trade-solutions"
,"CÔNG TY TNHH THƯƠNG MẠI QUỐC TẾ TTCOMMERCE",,"Wholesale Furniture and Home Furnishings","11-50 employees","Public Company",,,"bravathcm.com","https://www.linkedin.com/company/công-ty-tnhh-thương-mại-quốc-tế-ttcommerce"
,"Venz",,"Wholesale Furniture and Home Furnishings","2-10 employees","Self Owned",,,"venz.fr","https://www.linkedin.com/company/venz"
,"Greenland Furniture LLC.","Greenland Furniture brings 29 years of experience in manufacturing exclusive indoor-outdoor furniture products. Greenland Furniture provides superior quality seating solutions with the affordable prices. The complete furniture line includes all types of indoor and outdoor seating arrangements, table series and also office furnitures. 

Our professional sales network includes Retail Furniture Stores, Interior Design Firms, Architectural Firms, Hotel-Café-Restaurant Equipment Dealers and Contractors nationwide. Also we accept both OEM and ODM production. All orders are customizable per customer requirements and we can also make products according to your drawings...","Wholesale Furniture and Home Furnishings","11-50 employees","Public Company",,,"greenlandfurniture.us","https://www.linkedin.com/company/greenland-furniture-llc"
,"Nityaya Trading Customised Furniture Company",,"Wholesale Furniture and Home Furnishings","51-200 employees","Public Company","Kharadi, Pune","India","nityaya.com","https://www.linkedin.com/company/nityaya-trading-customised-furniture-company"
