"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"MonRey Rum","Found Lashawn Johnson's passion for mixology turned into a desire to create her own brand. 

""The first time I made a piña colada I knew this is what I wanted to do. I went to mixology school and started working in nightclubs and bars throughout Queens New York. I loved my work, this was the best job I had to date but at the time I never imagined owning my brand of rum. Now, I can’t help but think this is full circle for me. I remember my first day working as a mixologist in a night club. I was so nervous that I forgot all the recipes, but I soon I noticed that the patrons kept coming back and specifically requesting me. They complimented me on how good the drinks I made were. Not long after that I became the ""go-to"" mixologist there and was asked to do private parties as other bar owners would request me. 
I was having the time of my life, but eventually became a parent and left the scene to raise my children.""

After Lashawn, I took every opportunity to get behind the bar during family gatherings, parties for friends and even entered a mixology contest on a cruise, winning with the original drink she called the ""blue boogie"". At this point, she felt that it just made sense to create her own brand of rum and name it after her 2 children.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held","Palm Beach, Florida","United States","monreyrum.com","https://www.linkedin.com/company/monreyrum"
,"The Whisky Highball Company","The Whisky Highball Co. is redefining the way the world enjoys whisky. We specialize in crafting elevated Highball experiences that blend tradition, innovation, and exceptional flavours. From premium whisky selections to perfectly carbonated serves, we bring a refreshing new perspective to one of the world’s most iconic spirits.

Our mission is simple: make whisky more approachable, more versatile, and more social. Whether enjoyed at home, in bars, or at curated brand activations, our Highballs are designed to be crisp, balanced, and effortlessly enjoyable.

We’re growing fast and always looking for passionate people who love hospitality, creativity, and great drinks. Follow us for updates on new launches, events, and opportunities.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held",,,"thewhiskyhighballcompany.com","https://www.linkedin.com/company/thewhiskyhighballcompany"
,"Sugarcane Dane LLC","Sugar Cane Dane tropical syrups help bartenders around the world bring incredible Hawaiian flavors to their guests with ease.","Wholesale Alcoholic Beverages","2-10 employees","Partnership","wailuku",,"sugarcanedane.com","https://www.linkedin.com/company/sugarcane-dane-llc"
,"LÜM Spirits","LÜM Spirits is the first award-winning vodka seltzer to break the 80 calorie barrier. Our beverages allow people to feel better during and after the drinking experience by being the healthiest options (lowest calories and sugar) at both alcohol percentages. The Half-Moon product line is 4%abv, 77calories with 0g sugar, while the Full-Moon product line is 9.9%abv, 90calories and 2.4g sugar per serving. We Illuminate Life by Making Every Experience a Little Bit Brighter.","Wholesale Alcoholic Beverages","2-10 employees","Partnership","Redondo Beach, CA","United States","trylumspirits.com","https://www.linkedin.com/company/lum-spirits"
,"Tres Filiae",,"Wholesale Alcoholic Beverages","2-10 employees","Partnership",,,"tresfiliae.nl","https://www.linkedin.com/company/tres-filiae"
,"Abstract Brewing Company",,"Wholesale Alcoholic Beverages","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/abstract-brewing-company"
,"CL Experience","We don’t just create spirits, we shape experiences.

At CL Experience, we craft premium, small-batch distillates made in Italy and designed for the most refined hospitality settings. 

Our focus is on quality, authenticity, and exclusivity; values that align with the world’s top hotels, cocktail bars, and fine dining establishments.

Rooted in Italian tradition and elevated by modern elegance, our mission is to help you deliver unforgettable moments to your guests, one sip at a time.

A unique gin experience.

Let’s redefine what luxury tastes like, together.","Wholesale Alcoholic Beverages","Self-employed","Partnership","Asti, Asti","Italy","clexperience.eu","https://www.linkedin.com/company/cl-experience"
,"PEEK",,"Wholesale Alcoholic Beverages","2-10 employees","Privately Held",,,"peek.com.im","https://www.linkedin.com/company/peekhz"
,"Wallop","Branding, Marketing and Sales Strategy for smart beverages throughout New England.","Wholesale Alcoholic Beverages","Self-employed","Self Employed","Boston , MA","United States",,"https://www.linkedin.com/company/wallop-beverage-consulting"
,"Prestige Vins et Boissons","Distribution et vente de boissons avec et sans alcool pour les professionnels et les particuliers.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/prestige-vins-et-boissons"
,"Frederiksberg Vinimport ApS","Frederiksberg Vinimport ApS hjælper vinhandlere, restaurationer og erhvervskunder til rette vin til rette lejlighed. 
Med stor erfaring har vi opbygget kompetence til at finde gode vine, fra dygtige og troværdige men også både innovative som klassiske producenter. 
Samarbejde og gensidig tillid er styrende hos os selv, som for vores relationer til både kunder og leverandører.
Vi sælger ikke til private kunder.
Du skal have et login, for at få adgang til vores website.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held","Ballerup, Capital Region","Denmark","frbvin.dk","https://www.linkedin.com/company/frederiksberg-vinimport-aps"
,"Join The Q","HIGH STRENGTH.
HIGH STANDARDS.
PREMIUM LIFT.
Sip The Anticipation.

Triple Shot of high-quality Caribbean Rum in a single 200ml can.
Join The Q delivers a premium experience, so you spend less time mixing & more time making the pre-drink count.
The Crucial Differentiator -  50mg Caffeine - a Strategic Boost equivalent to a single espresso shot, to ensure you make the most of your night. 
A complex blend of Real Melon & Yuzu Juice, sharpened by a hint of Lime & finished with a dark, sophisticated Note of Bitters.
A drink designed to match the intensity of the night.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held",,,"jointheq.co.uk","https://www.linkedin.com/company/join-the-q"
,"Selezione Di Vini - Tailored Wine Selection","We carefully evaluate the inquiries and take maximum care to propose right products and services for Your business needs. We work permanently with wineries of high quality and reliability standards to satisfy Your requests.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held",,,"selezionedivini.com","https://www.linkedin.com/company/selezione-di-vini"
,"Millas del Arquillo","Somos líderes en la distribución hostelera de cerveza, especializados en ofrecer soluciones integrales para bares, restaurantes y establecimientos de hostelería. Con un enfoque centrado en la calidad, la eficiencia y la excelencia del servicio, nos dedicamos a proporcionar a nuestros clientes una amplia gama de cervezas en cajas, acompañada de un servicio personalizado y una atención al cliente excepcional.

Nuestra empresa se distingue por la implementación de tecnología de vanguardia para optimizar nuestros procesos operativos y mejorar la experiencia del cliente. Hemos invertido en sistemas avanzados de gestión empresarial diseñado específicamente para la distribución hostelera, lo que nos permite gestionar de manera eficiente nuestras operaciones, desde la gestión de inventario y pedidos hasta la facturación y el seguimiento de entregas.

Además, nos comprometemos a mantener los más altos estándares de calidad en todos nuestros productos y servicios. Trabajamos en estrecha colaboración con proveedores confiables y seleccionamos cuidadosamente nuestras cervezas para garantizar la frescura, el sabor y la autenticidad en cada entrega.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held",,,"mildear.com","https://www.linkedin.com/company/millas-del-arquillo"
,"Ceremonia",,"Wholesale Alcoholic Beverages","2-10 employees","Self Employed","Miami, Florida","United States",,"https://www.linkedin.com/company/ceremonia-spirits"
,"La Maison du Vin - Pavic General Trading LTD","La Maison du Vin was established in Limassol in 1992 by Victor Papadopoulos, a Cypriot born in Congo. Having spent many years in France, Victor developed a deep passion for fine wines and cultivated a sophisticated understanding of wine culture.

La Maison du Vin, Cyprus represents today over 55 Exclusive Wineries and Products from the greatest Producer on the Planet.  Among them are : Ruinart Champagne, Petrus, Louis Jaodt, Albet Bichot, Henri Bourgeois, Guigal, Gaja, Casanova di Neri, Ricasoli, Querciabella, Zenato, Zardetto Prosecco, La Scolca, Planeta, Wine Art Estate, Gavalas, Hatzidakis, Bogle Family Vineyards, Lapostolle, Norton, Niepoort and many more.   

Upon returning to Cyprus, Victor recognized a growing demand for high-quality imported wines. Seizing the opportunity, he established relationships with some of the world’s leading wine producers, ultimately founding the first La Maison du Vin in Limassol, providing a gateway to premium wines for the local market.","Wholesale Alcoholic Beverages","11-50 employees","Privately Held","Limassol, Ayios Athanasios","Cyprus","lamaisonduvin.com.cy","https://www.linkedin.com/company/la-maison-du-vin-pavic-general-trading-ltd"
,"HM Liquor Logistics & Solutions cc",,"Wholesale Alcoholic Beverages","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/hm-liquor-logistics-solutions-cc"
,"Calypso Hard Seltzer",,"Wholesale Alcoholic Beverages","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/calypso-hard-seltzer"
,"Charlea & Main Wines and Spirits","We are a boutique and personalized alcohol import business. We source the finest craft makers of wines and spirits to augment your collection.","Wholesale Alcoholic Beverages","2-10 employees","Self Employed","Toronto, Ontario","Canada",,"https://www.linkedin.com/company/charlea-main-wines-and-spirits"
,"The Bohemia Life","Microempresa dedicada al área comercial de venta de cervezas y bebidas alcohólicas al por menor","Wholesale Alcoholic Beverages","Self-employed","Self Employed","Santa Elena, Santa Elena","Ecuador",,"https://www.linkedin.com/company/lavidabohemia"
,"Good Wine Lover","Jsme přímým dovozcem a distributorem vín i destilátů z věhlasných vinařských oblastí Francie, Itálie, Španělska, Německa, Rakouska, Austrálie a Nového Zélandu.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held","Prague 1, Capital City of Prague","Czechia","vinnyshop.cz","https://www.linkedin.com/company/good-wine-lover"
,"Jiannanchun","Jiannanchun Baijiu, a renowned Chinese liquor, is deeply rooted in the rich traditions of Sichuan Province. Famous for its exquisite aroma and smooth taste, it represents a pinnacle of Chinese baijiu craftsmanship. Produced using unique fermentation techniques and aged in a special environment, this spirit offers a harmonious blend of flavors, making it a cherished choice for special occasions and a symbol of Chinese cultural heritage in the realm of fine liquors.","Wholesale Alcoholic Beverages","10,001+ employees","Partnership",,,"jnc.cn","https://www.linkedin.com/company/jiannanchun"
