"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"S&B Creative","Sync, Publishing, Management","Sound Recording","2-10 employees","Privately Held",,,"snbcreative.com","https://www.linkedin.com/company/snbcreative"
,"MEEK STORM","A Christian record label in Jesus Mighty Name.","Sound Recording","Self-employed","Privately Held","East London, Eastern Cape","South Africa",,"https://www.linkedin.com/company/meekstorm"
,"Ridiculously Cool Studios",,"Sound Recording","2-10 employees","Public Company","Worthing, England","United Kingdom","ridiculouslycool.co.uk","https://www.linkedin.com/company/ridiculouslycoolstudios"
,"Dope Fate","Dope Fate: Nurturing Musical Excellence, In Partnership with Ingrooves (UMG). We specialize in DSP pitching, digital marketing, artist development, and music sync, empowering emerging artists on their journey to stardom.","Sound Recording","2-10 employees","Privately Held","London","United Kingdom","dopefate.com","https://www.linkedin.com/company/dope-fate"
,"KCX STUDIOS","KCX Studios is a music production and audio recording company situated in West London, with a robust network of talented songwriters and producers. Our esteemed client roster includes notable UK artists such as six-time platinum recording artist Hardy Caprio, MOBO award-winner Fuse ODG, and the renowned Queen of UK Garage & So Solid Crew, Lisa Maffia. As the head engineer, I specialize in various aspects of the music production process, including post-production, artist recording, mixing, and mastering.","Sound Recording","2-10 employees","Public Company","Acton, England","United Kingdom","kcxstudios.com","https://www.linkedin.com/company/kcxstudios"
,"Studio Alias","Studio nagrań","Sound Recording","Self-employed","Self Owned","Luszowice","Poland","aliasblekaut.pl","https://www.linkedin.com/company/studio-alias"
,"Lakehouse Music","Lakehouse Music is a recording and music education company based in Asbury Park, New Jersey.","Sound Recording","51-200 employees","Privately Held","Asbury Park, New Jersey","United States","lakehousemusic.com","https://www.linkedin.com/company/lakehouse-music"
,"Panout Music Group","A boutique music production company with in-house recording facility (for overdubs, voice-overs, mixing, mastering, editing) live show production, and independent record label.","Sound Recording","Self-employed","Self Owned","Studio City, CA","United States","panoutmusicgroup.com","https://www.linkedin.com/company/panout-music-group"
,"VOX Recording Studios","Welcome to VOX Studios, home to exceptional recording and mixing studios created by Stephen Bement, and a community of world-class studio talent, emerging artists and industry leaders. 

Vox provides the perfect recording space for bands and small orchestral groups. It features a state-of-the-art hybrid system that effortlessly blends the convenience and adaptability of digital technology with the timeless warmth and character of analog. 

Additionally, Studio 1 offers a thoughtfully curated selection of iconic and vintage analog gear, providing musicians and engineers with a versatile array of creative tools.","Sound Recording","Self-employed","Privately Held","Virginia Beach, Virginia","United States","voxstudios.com","https://www.linkedin.com/company/vox-recording-studios"
,"Phoebus Records","Soutenir et promouvoir les artistes locaux émergents en leur offrant un ensemble de services essentiels pour réussir dans l'industrie musicale, et ce de manière accessible.

L’accès à la musique n’a jamais été aussi facile, mais la concurrence n’a jamais été aussi rude. Pour se démarquer, les artistes doivent pouvoir atteindre des standards très élevés, impossible sans matériel coûteux. Conscients de cette difficulté, nous nous efforçons d’offrir un service de qualité à moindre coût pour les jeunes groupes et artistes de tout style, pour que leur créativité puisse être entendue.","Sound Recording","2-10 employees","Privately Held","Meyrin, Geneva","Switzerland","phoebusrecords.com","https://www.linkedin.com/company/phoebus-records"
,"Jellu Audio",,"Sound Recording","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/jellu-audio"
,"Studio Mathisson Productions","Studio Mathisson Productions is an independent production company with a track record of 250 productions since 2017, but also a full-fledged small-scale creative music studio with few limitations. Specialized in piano music, pop, folk, jazz and any contemporary productions. We provide our clients with serious efforts to make the productions stand out with various services.","Sound Recording","Self-employed","Self Employed",,,"studiomathisson.com","https://www.linkedin.com/company/studio-mathisson-productions"
,"Lucid Lemon Studios",,"Sound Recording","2-10 employees","Privately Held",,,"lucidlemonstudios.com","https://www.linkedin.com/company/lucid-lemon-studios"
,"Goldchain Productions",,"Sound Recording","Self-employed","Self Employed",,,"goldchainproductions.dk","https://www.linkedin.com/company/goldchain-productions"
,"MGMT Approved","Creative agency -- driven to support musicians and brands with multidisciplinary artistic strategy.","Sound Recording","2-10 employees","Privately Held","Chicago, Illinois","United States",,"https://www.linkedin.com/company/mgmtapproved"
,"Techno Propaganda","Launched in 2020, Techno Propaganda is a Berlin based club culture label and artistic movement.
We firmly believe that techno is not a genre, it’ s a culture and a philosophy of life.","Sound Recording","2-10 employees","Public Company",,,"technopropaganda.com","https://www.linkedin.com/company/technopropaganda"
,"NOS Recordings","The No Ones Safe label builds on that hard-earned expertise, providing quality distribution for a hand-picked roster of innovative artists.

But No Ones Safe is more than just exceptional music. No Ones Safe is built on great art made by passionate creators who believe that the biggest risk of all is not taking one.

No Ones Safe. Unparalleled passion. Progress through painstaking dedication.","Sound Recording","Self-employed","Self Owned",,,"nosrecordings.com","https://www.linkedin.com/company/nos-recordings"
,"The Post Lab",,"Sound Recording","2-10 employees","Self Owned","Los Angeles, California","United States","thepostlab.studio","https://www.linkedin.com/company/the-post-lab"
,"SYNQED! Sound Production House","Audial.Team is a leading audio production company that offers a wide range of products and services. Our sound recording services are top-notch, using the latest equipment and techniques to produce high-quality recordings. The team of experienced sound designers and composers are equipped to handle projects of any size and complexity, from creating sound effects for video content to recording songs for commercials.

In addition to our recording services, Audial.Team also offers voice over work and game audio design for mobile devices. Our versatility and attention to detail make us a reliable and trusted choice for clients in the advertising, film, and gaming industries.","Sound Recording","2-10 employees","Self Employed",,,"audial.team","https://www.linkedin.com/company/synqed"
,"Voice Over Ceri","Jasa Pengisi Suara","Sound Recording","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/voice-over-ceri"
,"Rock Bottom Cartel","Artist Management","Sound Recording","2-10 employees","Self Employed","Austin, TX","United States",,"https://www.linkedin.com/company/rockbottomcartel"
,"STUDIO365","STUDIO365 is a sound and music recording studio based in Vilnius, focused on delivering high-quality audio for artists, creators, and businesses.

We work with musicians, vocalists, content creators, and brands to turn ideas into polished, release-ready sound. From vocal recording to final mix, every project is handled with precision, creativity, and attention to details.

Our services include:
• Vocal & music recording sessions
• Mixing & mastering for release-ready sound
• Podcast, voice-over & spoken-word recording
• Audio editing, cleanup & restoration
• Remote mixing & mastering for global clients

Why STUDIO365:
• Acoustically treated recording space
• Professional monitoring & signal chain
• Clear communication and fast turnaround
• Personalized approach to every project

Whether you are recording a song, producing content, or working on a commercial audio project, STUDIO365 provides a comfortable, professional environment and reliable results you can trust.

Get in touch to discuss your project or book a session.","Sound Recording","2-10 employees","Privately Held","Vilnius, Vilnius County","Lithuania","studio365.lt","https://www.linkedin.com/company/thestudio365"
,"Pulp Studio di Registrazione","Studio di registrazione in grado di provvedere alla realizzazione di un prodotto completo di valore e professionale, dalla pre-produzione fino alla Registrazione, Mixing e Mastering. Immerso nella tranquillità del verde, all'interno di un terreno indipendente di 1500mq con ampi spazi relax e facilità di parcheggio. La struttura di 100 mq al suo interno include: una regia di 20 mq dotata delle più moderne tecnologie audio, una sala ripresa di 36 mq e spazi dedicati al relax e ristoro. Tutti gli ambienti sono luminosi e climatizzati per garantire il massimo del comfort. Inoltre, la sala ripresa, è attrezzata di strumentazione professionale, disponibile come sala prove per band e piccole orchestre.","Sound Recording","2-10 employees","Privately Held","Città Giardino, Sicily","Italy","ilcubosrl.com","https://www.linkedin.com/company/pulp-studio-di-registrazione"
,"City Life Records","Since 2023 a Record Label About City Life. Jean Ferreira founded City Life Records in May 2023. You can contact City Life Records at CityLifeRecords1@gmail.com.","Sound Recording","Self-employed","Self Employed","New York, NY","United States","cityliferecords.com","https://www.linkedin.com/company/cityliferecords"
,"The Music Company",,"Sound Recording","11-50 employees","Public Company",,,"themusiccompany.nl","https://www.linkedin.com/company/themusiccompany"
,"Trapikal Studio","Web development, audio production and social media marketing.","Sound Recording","Self-employed","Self Employed","Barcelona","Spain",,"https://www.linkedin.com/company/trapikal-studio"
,"Audiophile Music Studio",,"Sound Recording","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/audiophile-music-studio"
,"Empire Studios","Studio di registrazione e post produzione musicale.
Azienda o Artista abbiamo la soluzione per te.","Sound Recording","Self-employed","Self Owned","Cavarzere, Veneto","Italy","empirestudios.it","https://www.linkedin.com/company/empirestudiositalia"
,"El Cuarto Tavella","Grabación, edición, mezcla, mastering, producción musical, post-producción audiovisual.","Sound Recording","2-10 employees","Public Company",,,"elcuartotavella.com","https://www.linkedin.com/company/el-cuarto-tavella"
,"Lewis Recordings","Lewis Recordings is a company based out of 95a Hackney Road, London, E2 8ET.","Sound Recording","2-10 employees","Self Owned","LONDON","United Kingdom","lewisrecordings.com","https://www.linkedin.com/company/lewis-recordings-limited"
,"Alpha Lion Records","Alpha Lion Records is a Music Record Label company for the next-generation that promotes creative freedom and talent from artists. With a focus on Hip-Hop and RnB, We are committed to artistic freedom and ensure no brakes when it comes to expressing oneself.","Sound Recording","2-10 employees","Privately Held","Chennai, Tamil Nadu","India","alphalionrecords.com","https://www.linkedin.com/company/alphalionrecords"
,"Mirage Music Group","Mirage Music Group is an independent Chicago-based music publishing and production brand founded by artist and producer Horunosuke. Our vision is to merge cinematic sound design with modern electronic and alternative music — combining creative direction, storytelling, and technology-driven marketing to build immersive artist worlds.","Sound Recording","2-10 employees","Public Company","Chicago, IL","United States","miragemusicgroup.us","https://www.linkedin.com/company/mirage-music-group"
,"Bairwave","Set Sonic Standards.","Sound Recording","Self-employed","Self Employed","Brooklyn, New York","United States","reillyebair.com","https://www.linkedin.com/company/bairwave"
,"Chop City Studios LLC",,"Sound Recording","2-10 employees","Self Employed","Fort Collins, CO","United States","chopcitystudios.com","https://www.linkedin.com/company/chop-city-studios-llc"
,"Sounds Like","A creative sound studio providing sound design, music composition, and sonic branding services for visual media and advertising.","Sound Recording","Self-employed","Self Owned",,,"soundslikestudios.com","https://www.linkedin.com/company/sounds-like-studios"
,"AAI recording studios","AAI recording studios is a recording studio based in Mile End South, South Australia.","Sound Recording","2-10 employees","Self Owned","Mile End South","Australia","aairecordingstudios.com.au","https://www.linkedin.com/company/aai-recording-studios"
,"Sereno Canto",,"Sound Recording","11-50 employees","Self Employed",,,"serenocanto.com.br","https://www.linkedin.com/company/sereno-canto"
,"Shelter Studio","Shelter Studio is an independent recording and production facility in East London. Established in 2012 by producer engineer from NYC.","Sound Recording","2-10 employees","Self Owned","London","United Kingdom","shelterstudio.wtf","https://www.linkedin.com/company/shelter-studio"
,"Chasin Records","Chasin Records is sound focuses on music that features dirty drops and banging basslines.","Sound Recording","2-10 employees","Privately Held","miami",,"chasinrecords.com","https://www.linkedin.com/company/chasin-records"
,"Glass House Records","Sound Recording and Production Studio creating commercials, Music Mixes, and Movie snippets","Sound Recording","2-10 employees","Self Owned","Miami, Florida","United States","glasshouserecords.com","https://www.linkedin.com/company/glasshouserecords"
,"Digital Divide Records","Digital Divide Records is an independent South African House Music label dedicated to promoting quality house music from talented artists around the world.

Founded in 2022, our mission is to bridge the gap between underground House Music producers and global audiences. We specialize in a wide range of house music genres including afro house, amapiano, deep house, tech house, and progressive house & more

Our carefully curated catalog features releases that emphasize quality over quantity, with each track handpicked to ensure a consistent standard of excellence.

We're committed to supporting both established, yet unknown artists and emerging talent, providing a platform for innovative sounds that push boundaries while maintaining the essence of House Music.","Sound Recording","Self-employed","Privately Held",,,"github.io","https://www.linkedin.com/company/digitaldividerecords"
,"Jim Stewart Recording","Jim Stewart Recording is a company based out of 1305 W.80th Street, Cleveland, Ohio, United States.","Sound Recording","Self-employed","Self Employed","Cleveland, Ohio","United States","jimstewartmixing.com","https://www.linkedin.com/company/jim-stewart-recording"
,"Companhia de Discos do Brasil","Em tempos nos quais os álbuns físicos vão virando item de colecionador e as plataformas de streaming vão se tornando a forma padrão de se escutar música, fica surpreso quem acha que o amor pelo tempo dos vinis é coisa do passado. A simplicidade e a originalidade desse objeto tão especial para tantos é algo que ultrapassa as barreiras do tempo e encontra novos significados. Agora, junte esse apreço todo com um amor pela Música Popular Brasileira, e misture ainda com o desejo de lançar no mercado brasileiro as maiores preciosidades do cancioneiro nacional: assim nasce a Companhia de Discos do Brasil.","Sound Recording","2-10 employees","Privately Held",,,"companhiadediscosdobrasil.com.br","https://www.linkedin.com/company/companhiadediscosdobrasil"
,"We'wey Records",,"Sound Recording","2-10 employees","Partnership",,,"weweyrecords.com","https://www.linkedin.com/company/we-wey-records"
,"Pink Tooth Studios","Our studio offers a cozy and welcoming environment for all creatives. Our experienced team is here to offer tracking, production, mixing, and mastering for any type of project.","Sound Recording","2-10 employees","Self Employed","Ridgewood , New York","United States","pinktoothstudios.com","https://www.linkedin.com/company/pink-tooth-studios"
,"GENX RECORDS",,"Sound Recording","2-10 employees","Privately Held","Ghent, Flemish Region","Belgium","genxrecordsgent.be","https://www.linkedin.com/company/genx-records"
,"Add Sound","Add Sound is an independent sound production studio with over 11 years of experience in crafting audio for video games, films, commercials, and music projects. We specialize in full-cycle audio production — from music composition and sound design to recording, mixing, and final mastering in both stereo and surround formats.

Our expertise spans linear and interactive media, with a strong focus on adaptive and immersive soundscapes that enhance gameplay and storytelling. The team applies advanced multichannel recording techniques (foley, ADR, field recording) and integrates audio into engines using FMOD, Wwise, Unity, and Unreal Engine.

We work closely with developers, directors, artists, and creative teams to deliver high-quality sound that supports the artistic integrity of every project. With a fully equipped professional studio, a flexible approach to remote and hybrid collaboration, and a passion for innovation, we are dedicated to pushing the boundaries of modern audio.","Sound Recording","2-10 employees","Self Owned","Kyiv, Kyiv","Ukraine",,"https://www.linkedin.com/company/add-sound"
,"Jake Wittlin","Sound Designer · Audio Editor · Audio Designer · Audio Mixer · Sound Editor

Bristol UK","Sound Recording","Self-employed","Self Employed","Bristol","United Kingdom","jakewittlin.com","https://www.linkedin.com/company/jake-wittlin"
,"Sello AMUKI","A M U K I es un sello discográfico con sede en Arica, que tiene como objetivo representar, difundir y ser un aporte al desarrollo e investigación de la música experimental, especialmente relacionadas con el paisaje sonoro, el cine, la música descriptiva (o narrativa sonora) y la memoria colectiva.","Sound Recording","2-10 employees","Partnership","Arica, Arica","Chile","amuki.cl","https://www.linkedin.com/company/sello-amuki"
,"Swesoundstudios","recording, arranging, production and mixing service","Sound Recording","Self-employed","Self Employed",,,"swesoundstudios.com","https://www.linkedin.com/company/swesoundstudios"
,"Abey's Studio","Sound recording for any production , Music production for any production with highest technology and qualified talented Sound Engineers & Music Producers.","Sound Recording","2-10 employees","Privately Held","Battaramulla, Colombo","Sri Lanka",,"https://www.linkedin.com/company/abey-s-studio"
,"Garden Studios SE","Stockholm based Recording / Mixing / Mastering studio","Sound Recording","2-10 employees","Privately Held",,,"gardenstudios.se","https://www.linkedin.com/company/garden-studios-se"
,"Teology Music",,"Sound Recording","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/teology-music"
,"SlothBoogie Records","SlothBoogie is one of London’s most highly respected underground electronic music crews. Encompassing a record label, DJ collective, radio show, and global event series, we have been an influential driving force in the discovery of new talent for over 15 years.

Specialising in house and disco, SlothBoogie has become a trusted voice in the industry—championing underground producers and fostering a dedicated global community.","Sound Recording","2-10 employees","Privately Held",,,"slothboogie.com","https://www.linkedin.com/company/slothboogie-records"
,"Neural Distortion Studios","Recording, Mixing und Produktion für Rock und Metal in der Region Zofingen.","Sound Recording","2-10 employees","Self Employed","Zofingen, Aargau","Switzerland","neuraldistortion-studios.com","https://www.linkedin.com/company/neural-distortion-studios"
,"Aaron Sefchick | Podcast Productions","At the heart of my career lies a passion for crafting captivating audio experiences, and as a seasoned Podcast Producer and Editor, I specialize in bringing visions to life through the power of sound. With meticulous attention to detail and a commitment to excellence, I guide clients through every stage of their podcast journey.

From the initial brainstorming session to the final distribution across major platforms like Apple Podcasts, Spotify, and iHeartRadio, I am dedicated to ensuring that each episode resonates with audiences and delivers maximum impact. My role extends beyond editing; I collaborate with clients to set up their recording spaces, curate content strategies, and streamline production processes so they can focus on providing value to their listeners.

But my journey in the world of audio doesn't stop there. With over 30 years of experience as a Music Specialist, I've had the privilege of nurturing talent, teaching private and group music lessons, and empowering musicians to reach their full potential. Whether mentoring rock bands or guiding individual students, my dedication to music education runs deep, and I take pride in shaping the next generation of musical talent.

In addition to my work in education, I've spent two and a half decades as a Recording Engineer, refining my skills in studio production and live sound reinforcement. From capturing the energy of live performances to fine-tuning studio recordings, I bring a wealth of technical expertise to every project I undertake.

Driven by a relentless passion for excellence and a love for all things audio, I am committed to pushing boundaries, inspiring creativity, and helping clients achieve their goals. Let's collaborate to create something truly extraordinary together.","Sound Recording","Self-employed","Self Owned",,,"aaronsefchick.com","https://www.linkedin.com/company/aaron-sefchick-podcast-productions"
,"Antenna Studios",,"Sound Recording","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/antenna-studios"
,"Phaser Studios","Phaser Studios is a company based out of Via Miglioli, 10, Seveso, Mb, Italy.","Sound Recording","11-50 employees","Privately Held","Seveso, Mb","Italy","phaserstudios.it","https://www.linkedin.com/company/phaser-studios"
,"The Development Dilemma",,"Sound Recording","Self-employed","Non Profit",,,"kite.link","https://www.linkedin.com/company/the-development-dilemma"
,"GoldRecords","✓ The origins of the recording studio dates back to 2007. In the heart of the Black Sea pearl, the hero city of Odessa, two friends decided to buy their first mixing console and microphone.
By connecting this “happiness” to the computer, the first songs were obtained 

✓ The rebranding took place in 2017.
The company took the name GoldRecords.
In June 2023, GodlRecords received official certification to work with Dolby Atmos.
We take pride in every stage of our development.
And we are especially proud of our customers because they make us better every day.

✓ Our services:
- Sound design of any level
- Work on podcasts and audiobooks 
- Audio editing
- Creation of songs from scratch
- Professional audio mastering
- Music Production","Sound Recording","2-10 employees","Public Company","Odessa","Ukraine","goldrec.online","https://www.linkedin.com/company/goldrecords"
,"Cold Swim",,"Sound Recording","2-10 employees","Self Employed",,,"coldswim.studio","https://www.linkedin.com/company/cold-swim"
,"Beirut Records","Welcome to Beirut Records","Sound Recording","2-10 employees","Privately Held","Beirut","Lebanon",,"https://www.linkedin.com/company/beirutrecords"
,"Jada's Flower Shop",,"Sound Recording","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/jada-s-flower-shop"
,"1Billion Records","At 1Billion Records, we are dedicated to nurturing and promoting exceptional musical talent. As an independent record label and state-of-the-art recording studio, we pride ourselves on providing a creative haven for artists to produce groundbreaking music.

Our mission is to empower artists by offering comprehensive support, from production and recording to marketing and distribution. We believe in the transformative power of music and are committed to bringing unique and diverse voices to the forefront of the industry.","Sound Recording","2-10 employees","Privately Held",,,"1billionrecords.com","https://www.linkedin.com/company/1billionrecords"
,"The Recording Agency LLC","Music Production, Artist Coaching, Radio Promotion, Record Label, & Spiritual Development","Sound Recording","Self-employed","Privately Held",,,"therecordingagency.com","https://www.linkedin.com/company/therecordingagency"
,"JSMB Production",,"Sound Recording","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/jsmb-production"
,"Jupiter Dawn","Jupiter Dawn is a record label and entertainment company for indie artists that helps them to grow and develop their careers. We provide a wide range of services, including recordings, photography, music videos, and marketing, to support our artists in achieving their goals. With our help, our artists can take their music to the next level and reach new audiences.","Sound Recording","2-10 employees","Public Company",,,"jupiterdawn.ca","https://www.linkedin.com/company/jupiterdawnco"
,"JACKDANIEL Records Inc.",,"Sound Recording","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/jackdaniel-records-inc"
,"Bouillant Records",,"Sound Recording","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/bouillant-records"
,"MSK Partituras","A MSK Partituras nasceu com o propósito de oferecer materiais musicais de qualidade para orquestras cristãs, unindo técnica, beleza e reverência. Nosso compromisso é servir à Igreja por meio da música, fornecendo edições e arranjos cuidadosamente preparados, que valorizam cada instrumento e permitem uma execução clara e harmoniosa.

Com experiência em edição profissional de partituras, trabalhamos para que cada orquestra, seja em igrejas locais ou em grandes eventos, tenha acesso a materiais bem organizados, legíveis e adequados às suas formações musicais.

Nosso diferencial está na sensibilidade espiritual e no cuidado musical: entendemos que cada nota é parte de um louvor coletivo a Deus. Por isso, oferecemos partituras que unem precisão técnica, estética visual e acessibilidade prática, ajudando músicos voluntários e regentes a alcançarem o melhor resultado em seus ensaios e apresentações.

Na MSK Partituras, acreditamos que a música é um instrumento poderoso de edificação e adoração. Nossa missão é apoiar orquestras cristãs em seu chamado de glorificar a Deus através da excelência musical.","Sound Recording","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/msk-partituras"
,"87 Sound Academy",,"Sound Recording","2-10 employees","Educational",,,"87sound.com","https://www.linkedin.com/company/87-sound-academy"
,"Grabaciones Silvestres",,"Sound Recording","2-10 employees","Self Owned",,,"grabacionessilvestres.com","https://www.linkedin.com/company/grabacionessilvestres"
,"B-Spot Studio",,"Sound Recording","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/b-spot-studio"
,"Social Star Records","Digital soundtracks and multi-genre songwriting for media production, using cutting edge Ai augmented digital production.

- Videogame soundtracks
- Trailer music
- Shortfilm sound design","Sound Recording","Self-employed","Self Owned",,,"ditto.fm","https://www.linkedin.com/company/social-star-records"
,"Track Star Records",,"Sound Recording","2-10 employees","Privately Held",,,"discogs.com","https://www.linkedin.com/company/track-star-records"
,"Truloud Records",,"Sound Recording","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/truloud-records"
,"indiemusic.pt","A indiemusic.pt pretende contribuir para a profissionalização dos vários intervenientes do sector da música independente em Portugal e para a divulgação e comercialização da música Portuguesa e Lusófona, através de um conceito personalizado de agregação e distribuição digital de conteúdos musicais e catálogos discográficos independentes.

Estamos direcionados para os selos discográficos independentes, produtoras e editoras de música, apresentando um conjunto de serviços e ferramentas profissionais de gestão e marketing com o objectivo de potenciar o alcance e sua promoção artística no ecossistema digital.

Os nossos parceiros e interlocutores alvo são os artistas, produtores fonográficos, autores/ compositores e editores (publishers).","Sound Recording","2-10 employees","Partnership","Lisboa","Portugal","indiemusic.pt","https://www.linkedin.com/company/indiemusic.pt"
,"This Disc Pty Ltd","Hey! We're a record label, established 2024. We trade in archival reissues and physical releases by contemporary artists, issuing music overlooked, underappreciated or otherwise lost to time. Our programs are fully artist endorsed. We aim to release music that inspires, excites, amuses and confuses. Happy listening!","Sound Recording","2-10 employees","Self Owned",,,"this-disc.com","https://www.linkedin.com/company/this-disc-pty-ltd"
,"EMAG STUDIO",,"Sound Recording","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/emag-studio"
,"Geek Girl Voiceovers","Geek Girl Voiceovers is here to help you bring your technical, intricate, or complicated subjects to life. You will draw in your audience with Carla’s curiosity and enthusiasm for your topic. Her down to earth, smart delivery feels like a great conversation with your geeky friend: approachable, relatable and friendly.

Her career prior to voiceover spanned technology, higher education, pharma, healthcare and AI. She brings deep understanding and intelligence to your topics. Plus? She’s here to help!","Sound Recording","Self-employed","Self Owned",,,"geekgirlvoiceovers.com","https://www.linkedin.com/company/geek-girl-voiceovers"
,"1260 Studios",,"Sound Recording","Self-employed","Self Owned",,,"1260studios.com","https://www.linkedin.com/company/1260studiosllc"
,"Ash Tree Audio","Ash Tree Audio is an audio production company located in Inishowen, Co Donegal, Ireland. We specialise in recording & editing sound. All Sound!

From recording, mixing, and music production to location recording and audio post-production for film & video.

Ash Tree Audio aims to give your projects that broadcast-quality audio we all love to hear.

We offer studio services as well as on-location/portable services, allowing us to capture the best sound possible for whatever your project requires.

Ash Tree Audio is dedicated to delivering the highest quality audio to our clients.

Our mission is to make sure that every project, regardless of size, has the best possible chance of being heard.","Sound Recording","Self-employed","Self Employed","Inishowen","Ireland","ashtreeaudio.com","https://www.linkedin.com/company/ash-tree-audio"
,"NEST Acoustics",,"Sound Recording","Self-employed","Self Employed",,,"nestacoustics.com","https://www.linkedin.com/company/nest-acoustics"
,"Honey Badger Records",,"Sound Recording","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/honey-badger-records"
,"Bands Enterprises, LLC","American Record Label and Music Publisher that offers it's services to all artists and creators.","Sound Recording","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/bands-enterprises-llc"
,"Studio VoxVisuals","Studio VoxVisuals is een freelance voice-over met een flinke dosis passie voor het vak en een scherp oor voor kwaliteit. Studio VoxVisuals vertaalt graag jouw visie naar geluid, en is beschikbaar voor verschillende opdrachten.","Sound Recording","Self-employed","Self Employed","Utrecht","Netherlands","studiovoxvisuals.nl","https://www.linkedin.com/company/studio-voxvisuals"
,"6bit Militia","Independent record label with a worryingly sporadic release schedule","Sound Recording","Self-employed","Self Owned",,,"6bit.no","https://www.linkedin.com/company/6bitmilitia"
,"Adam Hassick LLC",,"Sound Recording","2-10 employees","Self Employed",,,"adamhassick.com","https://www.linkedin.com/company/adam-hassick-llc"
,"art hotel entertainment",,"Sound Recording","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/art-hotel-entertainment"
,"Blue Sapphire Music Group",,"Sound Recording","11-50 employees","Partnership",,,"bluesapphiremusic.com","https://www.linkedin.com/company/blue-sapphire-music-group"
,"Arabutã World Music","Producing Brazilian Indie Artists","Sound Recording","2-10 employees","Self Owned",,,"arabutaworldmusic.com","https://www.linkedin.com/company/arabutã-world-music-llc"
,"Essentialwav","Welcome to Essential Wav, your premier destination for top-quality sample packs designed to elevate your music production to new heights.","Sound Recording","2-10 employees","Partnership","Winchester","United Kingdom","essentialwav.com","https://www.linkedin.com/company/essentialwav"
,"AV-Club",,"Sound Recording","2-10 employees","Self Owned",,,"av-club.io","https://www.linkedin.com/company/av-clubio"
,"Tailored Record","Record label & Events","Sound Recording","Self-employed","Self Owned",,,"clozer.io","https://www.linkedin.com/company/imadmusic"
,"YouThere Recording Studio",,"Sound Recording","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/youtherenewburgh"
,"Maya Studios PGH",,"Sound Recording","2-10 employees","Public Company",,,"mayastudiospgh.com","https://www.linkedin.com/company/mayastudiospgh"
,"MissionControlProductions","VO / ADR / ANIMATION / SFX DESIGN
*Our expertise extends through all stages of audio post production: ADR, Dialogue for Animation, VO, Foley, Sound Design, Mixing and Scoring. 
TRACKING / MISING / COMPOSING
*We utilize Pro Tools Ultimate and a plethora of new and vintage outboard gear and mics for tracking music and mixing. 
GREEN SCREEN & INTERVIEWS
*Our 180 degree wrap-around green screen room was created for interviews & testimonials. We can supply cameras and audio recording for high quality assets.
FACE CAPTURE FOR ANIMATION
*We can capture multiple facial animation actors in real time using state of the art systems with Aja digital video decks.
CLIENT SERVICES
We're a full service, client-comfort experience. Lunch services, internet lounge with remote session viewing and so much more makes production stress free.
COVID SAFE & CERTIFIED
All recording spaces are COVID Certified and feature separate exterior entrances, discreet AC & heat and private bathrooms for complete isolation from technicians.","Sound Recording","2-10 employees","Self Employed",,,"missioncontrolproductions.com","https://www.linkedin.com/company/missioncontrolproductions"
,"YAZA Records","Sound production, songwriting, voiceovers, commercials, music videos","Sound Recording","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/yaza-records"
,"KENKUEDO Records & Production",,"Sound Recording","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/kenkuedo"
,"Patchwork Studio",,"Sound Recording","Self-employed","Self Employed",,,"patchworkstudio.co.uk","https://www.linkedin.com/company/patchwork-masteringstudio"
,"Head Media",,"Sound Recording","Self-employed","Self Owned",,,"thehead.dk","https://www.linkedin.com/company/head-media-denmark"
,"ANG Entertainment",,"Sound Recording","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/ang-entertainment"
,"Southchurch Music Studios","Rehearsal and Recording facilities","Sound Recording","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/southchurchmusicstudioscompanyuk"
,"Sidewinder Music Studio","Music Production Studio","Sound Recording","Self-employed","Self Employed",,,"sidewindermusicstudio.com","https://www.linkedin.com/company/sidewindermusicstudio"
,"Audiohumbla",,"Sound Recording","2-10 employees","Self Employed",,,"shup.dk","https://www.linkedin.com/company/audiohumbla"
