"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Kenya Plumbing Services","Kenya Plumbing Services is a trusted provider of professional plumbing solutions in Nairobi and across Kenya. We specialize in residential, commercial, and emergency plumbing services, delivering reliable workmanship, fast response, and long-lasting solutions.
Our services include leak detection and repairs, water pump installation, borehole connections, water filtration systems, drainage and sewer works, bathroom and kitchen plumbing, hot water systems, and preventive maintenance for apartments, offices, hotels, and commercial properties.
With experienced technicians and modern tools, we focus on quality, safety, and customer satisfaction. Whether it’s low water pressure, muddy water, blocked drains, or urgent plumbing emergencies, we provide practical and cost-effective solutions.
 Serving Nairobi, Kiambu, Thika, and major towns across Kenya
 24/7 Emergency Plumbing Support
 Call or WhatsApp: 0729456247
 Website: www.plumbingworks.co.ke","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Public Company","Nairobi","Kenya","plumbingworks.co.ke","https://www.linkedin.com/company/plumbing-works-co-ke"
,"Plumbers Co-op","At the Plumbers Co-op it’s all about you. Supplying Members with the best products including hot water systems and bathroom fittings at the best prices, with the best service in town. And there are plenty of other benefits as well.  Supplying the tradesmen with quality plumbing products at competitive prices","Wholesale Hardware, Plumbing, Heating Equipment","201-500 employees","Public Company","Silverwater, New South Wales","Australia","plumberscoop.au","https://www.linkedin.com/company/plumbers-co-op"
,"Sri Jayam Industrial Heaters","Sri Jayam Industrial Heaters is one of the leading manufacturers of all types of Industrial Heaters & Thermocouples in Tamil Nadu. We are established in year of  Since to till date, Sri Jayam Industrial Heaters has achieved a leading position as a manufacturer and exporter of Heating Elements with Great Customer Satisfaction. The products offered are Industrial Heaters -Mica Heaters, Ceramic Heaters, Nozzle Heaters, Immersion Heaters, Infrared Heaters, Coil Heaters, Corrugation Heaters, Catridge Heaters, Tubular Heaters etc.. and we offered various types of
thermocouples as per your standard requirements. Accredited Calibration Services are provided for all kind of temperature sensors. Sri Jayam Industrial Heaters is continuously expanding its presence in order to achieve its vision of becoming one of the leading industrial heaters provider in the
country.","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Self Owned","Sivakasi, Tamil Nadu","India",,"https://www.linkedin.com/company/sri-jayam-industrial-heaters"
,"Kwikot","Kwikot, a proudly South African brand with a rich history spanning over 120 years, is a trusted leader in the water-heating industry. Since its founding in 1903, Kwikot has been synonymous with quality, reliability, and innovation, delivering energy-efficient solutions that cater to the diverse needs of homes, businesses, and industrial facilities. 

Our extensive product range includes electric geysers, solar water heating systems, heat pumps and gas water heaters, all designed to meet modern demands while contributing to South Africa’s energy efficiency and sustainability goals. 

In December 2024, Kwikot entered an exciting new chapter as it became part of Haier, a global leader in cutting-edge technology and product innovation. This acquisition marks a transformative moment for Kwikot, positioning the company to expand its offerings and introduce advanced water-heating technologies to the South African market.  

Our commitment to empowering communities, fostering industry collaboration and driving sustainability remains stronger than ever. With a robust distribution network and dependable after-sales support, Kwikot continues to play a vital role in enhancing everyday living while supporting South Africa’s economic growth and environmental goals. Guided by Haier’s global expertise, we are proud to lead the way in delivering innovative solutions that conserve resources, reduce energy consumption and provide reliable hot water for every home and business. 

Kwikot remains dedicated to its legacy of excellence, bringing everyday comfort and convenience to South Africans while shaping a brighter, more sustainable future. Together, we are powering progress, innovation and trust for generations to come.","Wholesale Hardware, Plumbing, Heating Equipment","501-1,000 employees","Public Company","Benoni","South Africa","kwikot.com","https://www.linkedin.com/company/kwikot"
,"Sunway Winstar Sdn Bhd","Sunway Winstar Sdn Bhd was established in 1980 and became a member of the Sunway Group in 2015.

We are one of the largest trading companies for hardware products in Malaysia, specializing in supplying a wide range of products such as industrial hardware, DIY hardware, personal safety products, lubricants, epoxy adhesive, car care products, welding, household, aluminium, building materials, and more.

Besides having our own exclusive brands such as Nietz, Picasaf, Celoni, Strongman and Starweld, we are also closely associated with many reputable suppliers such as Bosch, 3M, Honeywell, Stanley, Black and Decker, GP Batteries, Weber, Araldite, and more.","Wholesale Hardware, Plumbing, Heating Equipment","201-500 employees","Privately Held","USJ 1, Selangor","Malaysia","sunwaywinstar.com","https://www.linkedin.com/company/sunway-winstar"
,"House Mart","Renovation store supplying all the necessary materials at wholesale rates.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held",,,"housemartwholesale.com","https://www.linkedin.com/company/housemart-wholesale"
,"VALFON VALVE","We are our company is a leading valve manufacturer located in Turkey for irrigation & water threatment and fire fighting systems  as we supply valves below..Here attached our new updated product broshure&catalog  for you to check and evaluate.
You can see attached some our products or visit our website www.valfon.com.tr  and contact us for any request or further details.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held","Fevziçakmak, Konya","Turkey","valfon.com.tr","https://www.linkedin.com/company/valfon-valf"
,"EMAJ",,"Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held",,,"emajegypt.com","https://www.linkedin.com/company/emajegypt"
,"Belwith Products","Since 1893, Belwith Keeler has crafted a timeless legacy of artistry and innovation in the hardware industry. Nestled in Michigan, our in-house design dream team passionately scours the latest styles from furniture and interior design realms, drawing inspiration from the runways of New York to Milan.

Design visionaries breathe life into this vast tapestry of creativity, transforming it into exquisite hardware for your home. Our products undergo meticulous scrutiny and rigorous finish testing, guided by the skilled hands of our master craftsmen and the discerning eyes of our quality control team. Quality, consistency, fit, and finish are non-negotiables in our process. Only the absolute best make the cut, earning a coveted spot in our living library of design. 

Belwith Keeler's promise is unwavering – to continue offering you the very finest in hardware craftsmanship. Elevate your home with the legacy of perfection.","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Privately Held","Grandville, MI","United States","belwithproducts.com","https://www.linkedin.com/company/belwithproducts"
,"JOK Boakye Plumbing Works","At 𝗝𝗢𝗞 𝗕𝗼𝗮𝗸𝘆𝗲 𝗣𝗹𝘂𝗺𝗯𝗶𝗻𝗴 𝗪𝗼𝗿𝗸𝘀, we offer complete plumbing solutions you can trust. From expert plumbing installations, repairs, and maintenance to supplying high-quality plumbing materials, we serve as your reliable one-stop shop for all things plumbing.

With a commitment to excellence, professionalism, and customer satisfaction, our team delivers dependable services for homes, businesses, and construction projects. Whether it's fixing a leak, setting up a full water system, or providing the right tools and parts for the job, we ensure top-notch service and durable products. We believe every space deserves strong, efficient plumbing and we’re here to make it happen.

𝗢𝘂𝗿 𝗦𝗲𝗿𝘃𝗶𝗰𝗲𝘀 𝗜𝗻𝗰𝗹𝘂𝗱𝗲:
 𝗥𝗲𝘀𝗶𝗱𝗲𝗻𝘁𝗶𝗮𝗹 & 𝗖𝗼𝗺𝗺𝗲𝗿𝗰𝗶𝗮𝗹 𝗣𝗹𝘂𝗺𝗯𝗶𝗻𝗴
      General plumbing repairs and installations
      Bathroom & Kitchen plumbing
      Commercial Drainage Systems

 𝗪𝗮𝘁𝗲𝗿 𝗦𝘆𝘀𝘁𝗲𝗺𝘀 & 𝗤𝘂𝗮𝗹𝗶𝘁𝘆
      Water system design and maintenance
      Water Heater Services
      Water Filtration & Softener Systems

 𝗗𝗿𝗮𝗶𝗻𝗮𝗴𝗲 & 𝗦𝗲𝘄𝗮𝗴𝗲 𝗦𝗼𝗹𝘂𝘁𝗶𝗼𝗻𝘀
      Drainage & Sewer Solutions
      Backflow Prevention & Testing

 𝗘𝗺𝗲𝗿𝗴𝗲𝗻𝗰𝘆 & 𝗦𝘂𝗽𝗽𝗼𝗿𝘁 𝗦𝗲𝗿𝘃𝗶𝗰𝗲𝘀
      Emergency plumbing support
      Supply of plumbing tools, pipes, and fittings

𝗪𝗲 𝗽𝗿𝗶𝗱𝗲 𝗼𝘂𝗿𝘀𝗲𝗹𝘃𝗲𝘀 𝗼𝗻:
 Honest Pricing – No hidden fees.
 Swift Response – Because plumbing emergencies can’t wait.
 Customer-Centric Service – Your satisfaction is our guarantee.

𝗪𝗵𝘆 𝗖𝗵𝗼𝗼𝘀𝗲 𝗨𝘀?
Skilled Professionals: Our team is trained in modern plumbing techniques.
Local & Trusted: Serving our clients with pride since 2018.
Preventive Care: We don’t just fix problems; we help prevent them.

 Need a plumber? Contact us today for fast, dependable service!
Partner with us for solutions that flow right - every time.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","Tema","Ghana",,"https://www.linkedin.com/company/jokboakyeplumbingworks"
