"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Carrozzeria Anziliero","La Carrozzeria Anziliero avvia la propria attività nel 1970, sulla base dell'esperienza evoluta dal costante impegno e dalla performante passione professionale.
Da sempre qualità, efficienza e rapidità di esecuzione, sono i tratti che ci contraddistinguono, criteri essenziali per garantire importanti standard qualitativi richiesti dalla clientela e dallo stesso mercato.
Grazie al passaggio di consegne generazionali, abbiamo affinato una produzione che è capace di eseguire con successo svariate prestazioni.
Fin dai primordi Carrozzeria Anziliero affianca la verniciatura industriale, offrendo la qualità automotive in ambito industriale, esegue inoltre servizi di micropallinatura dell'acciaio inox con microsfere di vetro, con dimensioni di impianto esclusive per la zona.
Negli ultimi anni, grazie alla sempre maggior richiesta da parte del mercato del contract e dell'arredamento, ci ha permesso di sviluppare innumerevoli verniciature speciali, per riprodurre effetti materici applicabili su supporti non convenzionali, riuscendo pienamente a soddisfare le esigenze di architetti e designer.
Carrozzeria Anziliero un'azienda proiettata verso le costanti evoluzioni del futuro che non dimentica però le proprie origini artigiane.","Metal Treatments","2-10 employees","Partnership","Rossano Veneto, Vicenza","Italy","anziliero.it","https://www.linkedin.com/company/carrozzeria-anziliero"
,"Fiori Meccanica | Stampaggio e tranciatura a freddo","La Fiori S.n.c. nasce l'11/10/1979 per opera di Aldo Fiori.
L'attuale sede sociale e stabilimento è ad Anzola Emilia (Bologna) sito in un'area di 1.500 mq complessivi, comprendente gli uffici, i reparti macchine, il montaggio, il controllo qualità ed il magazzino. Il nostro lavoro si colloca principalmente nella Subfornitura. Realizziamo particolari su specifiche del Cliente a partire dalla materia prima fino al prodotto finito. Si effettuano lavorazioni come tranciatura e stampaggio a freddo, saldatura a proiezione dadi e boccole, tornitura automatica da barra , ribaditure rotanti, burattature tutte anche parziali su prodotti forniti dal Cliente e assemblaggi vari sia manuali che con attrezzature. Ci occupiamo sia della manutenzione che della costruzione delle attrezzature per la produzione","Metal Treatments","2-10 employees","Partnership","Anzola dell’Emilia, Emilia-Romagna","Italy","fiorimeccanica.com","https://www.linkedin.com/company/fiori-officina-meccanica-s-n-c"
,"Rutten Maatwerk",,"Metal Treatments","2-10 employees","Partnership",,,"ruttenmaatwerk.nl","https://www.linkedin.com/company/rutten-maatwerk"
,"Stahltec Salzbadhärterei GmbH","Als eine der größten Salzbadhärtereien Europas liegt der Schwerpunkt unseres Unternehmens in dem Härten von Metall. Mit unseren modernen Anlagen und innovativen Verfahren zur Wärmebehandlung metallischer Werkstoffe sind wir Ihr zuverlässiger Partner mit langjähriger Erfahrung. Um Ihnen die gewünschten Werkzeug- und Maschinenbauteile schnell, wirtschaftlich verschleißfest und belastbar gestalten können ist uns eine professionelle härtetechnische Beratung bereits während des kundenseitigen Entwicklungs- und Konstruktionsprozesses besonders wichtig. 
 
Unser Portfolio an Verfahren beinhaltet unter anderem das Härten im Salzbad, Nitrocarburieren, Nitrieren. Weiterhin gehören Vergüten, sowie unterschiedliche Arten des Glühens, wie das Blank- und Lösungsglühen, Normal- und Weichglühen zu unserem Leistungsspektrum.","Metal Treatments","2-10 employees","Privately Held","Roßdorf, Hesse","Germany","stahltec-haerterei.com","https://www.linkedin.com/company/stahltec-salzbadhärterei-gmbh"
,"Lintzagenopmaat","Lintzagenopmaat is jouw partner voor hoogwaardige lintzagen op maat, speciaal ontworpen voor diverse toepassingen in de houtbewerking, metaalbewerking en andere industrieën. Wij leveren op maat gemaakte lintzagen die voldoen aan de hoogste eisen op het gebied van precisie, duurzaamheid en prestaties.

Ons assortiment lintzagen is afgestemd op de specifieke behoeften van jouw productieproces, met snelle levering en uitstekende klantenservice als prioriteit. Of je nu zoekt naar bimetaal lintzagen, hardmetalen lintzagen, of gespecialiseerde oplossingen, wij bieden maatwerkoplossingen die jouw productiviteit verhogen.

Ontdek wat wij voor jouw bedrijf kunnen betekenen!","Metal Treatments","2-10 employees","Privately Held","Beusichem, Gelderland","Netherlands","lintzagenopmaat.nl","https://www.linkedin.com/company/lintzagenopmaat"
,"Desan Isıl İşlem San.ve Tic. Ltd.Sti",,"Metal Treatments","11-50 employees","Privately Held",,,"desanisilislem.com","https://www.linkedin.com/company/desan-isıl-i̇şlem-san-ve-tic-ltd-sti"
,"M2Z Jarosław Moskalski Tomasz Zgajewski Spółka Jawna","Specjalizujemy się w rozwiązywaniu problemów natury technicznej,  świadczymy usługi  w zakresie projektowania CAD/CAM, usługi pomiarowe na maszynach współrzędnościowych, obróbki CNC, spawanie, ślusarstwo.","Metal Treatments","11-50 employees","Privately Held","Będzin, śląskie","Poland","m2z.pl","https://www.linkedin.com/company/m2z-jarosław-moskalski-tomasz-zgajewski-spółka-jawna"
,"Profmill","Profmill oferuje Państwu produkcję elementów mechanicznych poprzez frezowanie CNC.  Specjalizujemy się w obróbce seryjnej i małoseryjnej detali o różnym stopniu skomplikowania.","Metal Treatments","2-10 employees","Self Employed","Janki, Mazowieckie","Poland","profmill.pl","https://www.linkedin.com/company/profmill"
,"Resytech Engineering","Resytech Engineering uit Harderwijk Is een bedrijf dat gespecialiseerd is in het vervaardigen (CNC draaien en frezen) van onderdelen uit verschillende soorten metalen en of kunststoffen.
Dit alles doen wij op ons zeer moderne machinepark.

Wij zijn werkzaam in o.a. De Voeding industrie, algemene machine bouw en luxe plezier vaart.
Maar eigelijk vind u producten die door ons vervaardigt zijn overal terug. Ook in andere branches.","Metal Treatments","2-10 employees","Public Company","Harderwijk","Netherlands","resytech.nl","https://www.linkedin.com/company/resytech-engineering-uit-harderwijk"
,"Metall Meister Grimma GmbH","Wir sind Profis bei der Bearbeitung von Blech und Elektrifizierung. Deshalb beinhaltet unser Produktspektrum neben der Blech-Lohnfertigung auch die Konstruktion und Herstellung von Maschinenumhausungen und Baustromverteilern.","Metal Treatments","51-200 employees","Public Company","Grimma, Sachsen","Germany","metall-meister.de","https://www.linkedin.com/company/metall-meister-grimma-gmbh"
,"Arenado 24 Horas SAC - Oficial","Arenado Industrial: Realizamos tratamientos superficiales para todo tipo de estructuras metálicas mediante una cuidadosa preparación de las superficies tanto antes como durante la aplicación. Brindamos certificados de calidad.","Metal Treatments","2-10 employees","Privately Held","Lima, Lima","Peru",,"https://www.linkedin.com/company/arenado-24-horas-sac"
,"New International For Developed Industries","New international for developed industries aims to always remain the pioneer of the Egyptian metal industries companies and to compete with its outstanding performance the largest international companies, and to contribute to the renaissance of the market movement in our beloved Egypt by implementing giant national projects.
The company puts customers at the center of its attention, is keen to satisfy them, and maintains the achievement of all their expectations and requirements.
Providing the best business, continuous improvement and using the latest technologies, while adhering to quality standards.
Commitment to all laws and legislations related to quality, environment, safety and occupational health, limiting environmental pollution inside and outside the company, and applying methods and strategies to reduce and prevent risks.
Belief in the importance of the human resources owned by the company with distinguished engineering, technical, administrative and financial expertise and attention to their training and continuous awareness.
Creating an atmosphere in which the company's employees participate in the commitment to achieve its policy, and encourage the public to obtain the highest positions and leaders according to their qualifications.","Metal Treatments","51-200 employees","Public Company","Tenth of Ramadan","Egypt","international-rm.com","https://www.linkedin.com/company/new-international-for-developed-industries"
,"De Greeuw Wognum B.V.","De Greeuw Wognum is een modern en gespecialiseerd VCA* 2008/5.1 gecertificeerd bedrijf dat al sinds 1995 op de zakelijke markt actief is en gespecialiseerd in:

Snij- en laswerk op locatie
Kunststof laswerk
Machinebouw
Onderhoud
Stalen constructies t.b.v. grond-, weg- en waterbouw

Wij richten ons op het ontwikkelen, fabriceren en monteren van constructies, onderhouds-werkzaamheden aan machines en machineparken en het uitvoeren van las- en snijwerkzaamheden op locatie.","Metal Treatments","11-50 employees","Privately Held","WOGNUM","Netherlands","degreeuw.com","https://www.linkedin.com/company/de-greeuw-wognum"
,"MSYM, S.R.O.","Váš spolehlivý partner ve strojírenském průmyslu","Metal Treatments","51-200 employees","Self Owned","Přelouč, Pardubice",,"msym.cz","https://www.linkedin.com/company/msym-s.r.o."
,"B+F Präzisionstiefbohr GmbH & Co.KG","B+F ist Ihr Profi für’s Tiefbohren !
Tielochfbohren bei B+F: Geht es um professionelles Tiefbohren, ist die B+F Präzisionstiefbohr GmbH & Co. KG Ihr erfahrener & kompetenter Partner seit 1977.

Wir bearbeiten Werkstücke aller Art (rund oder kubisch) von Ø2 bis Ø170mm Bohrdurchmesser und bis zu 3500mm Länge. Als Fachleute für das Tiefbohren im Lohn stehen wir, die Spezialisten von B+F stets bereit, Ihren Auftrag professionell und schnell umzusetzen.","Metal Treatments","2-10 employees","Public Company","Römerstein, Baden-Württemberg","Germany","bf-tiefbohren.de","https://www.linkedin.com/company/bf-präzisionstiefbohr-gmbh-co-kg"
,"JSM Montagem e Soluções Industriais","Empresa especializada em montagem industrial, atuando com eficiência e segurança na instalação de estruturas, equipamentos e sistemas industriais, atendendo diversos setores como metalúrgico, petroquímico, alimentício e energético.","Metal Treatments","201-500 employees","Privately Held",,,,"https://www.linkedin.com/company/jsm-montagem-e-soluções-industriais"
,"Rizzardi International",,"Metal Treatments","11-50 employees","Privately Held",,,"rizzardi.it","https://www.linkedin.com/company/rizzardi-international"
,"peform Brumov s.r.o.",,"Metal Treatments","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/peform-brumov-s-r-o"
,"FineFirstDecor","Oberflächenbeschichtung : 
- Nasslackierung
- Pulverbeschichtung
- Antidröhn- und Antikondensatbeschichtung 

Das sind wir:

Seit 1981 ist unser Unternehmen als Dienstleister mit Kondensschutz- und Dröhnschutzprodukten auf dem Markt. Eine deutschlandweit einzigartige Beschichtungsstraße von 64 Meter Länge, ermöglicht uns Dach- und Wandprofile bis zu 24 Meter zu beschichten.

Zusätzlich kam 2009 eine Lackierhalle zum Einsatz, in der Lackierarbeiten an Trapezprofilen, Kantteilen und Rohre, sowie Stahlkessel vorgenommen werden können. 

Hinzu kommt, dass der größte Teil unsere Dienstleistungen nicht nur im Werk durchgeführt       
 werden können, sondern auch vor Ort.

Wir kennen uns mit verschiedensten Lacksystemen in allen Korrosivitätskategorien sowie Beschichtungsarbeiten mit Schwimmbad- und Lebensmittelzulassung aus, das stellt allerdings nur einen Teil unserer Dienstleistungen auf hohem Niveau dar.","Metal Treatments","2-10 employees","Public Company",,,"finefirstdecor.de","https://www.linkedin.com/company/finefirstdecor"
,"Advanced Performance Coatings Inc.","Advanced Performance Coatings is committed to being the leader in reliability and quality in powder and ceramic coating.","Metal Treatments","2-10 employees","Self Owned","Auburn, California","United States","apcpowder.com","https://www.linkedin.com/company/advanced-performance-coatings-inc."
,"Gopi Screens","Strong and agile management is essential for business success, and our exceptional product quality and widespread goodwill are a testament to the strength of our leadership. Our founder, Dharmesh Jobanputra, brings over 25 years of expertise in metals and metal perforation, guiding our company with deep industry knowledge. At GOPI SCREEN, we manufacture perforated metal sheets that meet the highest standards of quality and precision. Established with a mission to deliver premium products at affordable prices, we proudly serve customers around the globe, ensuring excellence and value in every sheet we produce.","Metal Treatments","51-200 employees","Partnership","RAJKOT","India",,"https://www.linkedin.com/company/gopi-screens"
,"Stubbe Dreh-, Fräs- und Feinwerktechnik GmbH","Wir sind spezialisiert auf präzise Dreh-, Fräs- und Feinwerktechnik. Wir bieten Ihnen individuelle Lösungen von der Planung über die Konstruktion bis hin zur fertigen Produktion von technischen Bauteilen. Mit moderner Technik und umfassender Erfahrung setzen wir Kundenanforderungen um und liefern hochwertige Präzisionsteile für verschiedene Branchen. Weitere Informationen findest du direkt auf ihrer Website.","Metal Treatments","11-50 employees","Public Company","Bremen , Bremen","Germany","stubbe-bremen.de","https://www.linkedin.com/company/stubbe-gmbhbremen"
,"Manfred Krug Stahl- und Metallbau GmbH","Die Firma Manfred Krug Stahl- und Metallbau GmbH ist ein Familienunternehmen, welches sich in zweiter Generation befindet und einst im Jahr 1965 durch Herrn Manfred Krug gegründet wurde. Unser Firmensitz liegt in Romrod an der B49 in unmittelbarer Nähe der Autobahnabfahrt A5 Alsfeld West. 
Das Unternehmen beschäftigt derzeit insgesamt 40 Mitarbeiter, davon sind 26 in der Fertigung, 8 im technischen und kaufmännischen Bereich tätig sowie 6 Auszubildende. Wir sind im handwerklichen, industriellen und öffentlichen Bereich tätig. Vorwiegend sind wir im Stahl- und Apparatebau tätig.","Metal Treatments","11-50 employees","Public Company","Romrod, Hessen","Germany","metallbau-krug.de","https://www.linkedin.com/company/manfred-krug-stahl-und-metallbau-gmbh"
,"MAM Equipamentos e Usinagem CNC",,"Metal Treatments","11-50 employees","Privately Held","PRANCHITA, PR - Paraná","Brazil",,"https://www.linkedin.com/company/mam-equipamentos-e-usinagem-cnc"
,"United Restoration USA Corp",,"Metal Treatments","2-10 employees","Privately Held",,,"unitedrestorationcorp.net","https://www.linkedin.com/company/united-restoration-usa-corp"
,"Galvanizadora de Oriente","Nuestra misión es proteger su material metálico en contra de la corrosión por medio del galvanizado electrolítico. Nos especializamos en ofrecer y cumplir tiempos de entrega cortos, para que usted también pueda atender plazos urgentes con sus clientes. Ninguna otra empresa responde con la rapidez que nos distingue. La atención al cliente es nuestra especialidad.","Metal Treatments","2-10 employees","Privately Held","Puebla, Pue","Mexico","galvanizadoradeoriente.com.mx","https://www.linkedin.com/company/galvanizadora-de-oriente"
,"BLAGOCOLDGASSPRAY","BLAGO Cold Gas Spray is a technology company specializing in advanced Cold Gas Spray (CGS) equipment and metal powders.
We provide innovative solutions for restoring and protecting metal surfaces without welding or overheating.
Our equipment extends the lifetime of parts, reduces repair costs, and delivers strong corrosion protection across automotive, industrial, and energy sectors.","Metal Treatments","2-10 employees","Self Owned",,,"blagopip.pl","https://www.linkedin.com/company/blagocoldgasspray"
,"All Scrap",,"Metal Treatments","51-200 employees","Privately Held",,,"allscrapfl.com","https://www.linkedin.com/company/all-scrap"
,"MAK GROUP TR",,"Metal Treatments","2-10 employees","Privately Held","ankara, Ankara","Turkey","makgrouptr.com","https://www.linkedin.com/company/mak-group-tr"
,"União Serralheria","Somos uma empresa brasileira, que acredita no potencial de sua gente, sabe de sua importância social, possui responsabilidade ambiental e busca sempre prestar o melhor serviço a seus clientes.","Metal Treatments","2-10 employees","Privately Held","Araraquara, São Paulo","Brazil",,"https://www.linkedin.com/company/uniaoserralheria"
,"Alpina Zincagem Tratamento em Metais",,"Metal Treatments","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/alpina-zincagem-tratamento-em-metais"
,"One and One Green Technologies.INC","One and One (Nasdaq: YDDL) is a leading waste materials and scrap metal recycling company headquartered in the Philippines, specializing in high-capacity circular solutions. With operational roots dating back to 2014, the Company imports hazardous waste for conversion into raw materials, serving both domestic and international industrial markets. 

Our operations transform electronic waste, metal scrap, and industrial byproducts into high-value copper alloy ingots, aluminum scraps, and plastic beads. Driven by a purpose to advance environmental sustainability and cost-effective resource management, One and One leverages advanced processing capabilities to meet the growing demand for responsible recycling in Asia’s most dynamic markets. For more information, visit www.onepgti.com.
The company completed its initial public offering (IPO) on NASDAQ in October 2025.","Metal Treatments","51-200 employees","Public Company","SAN RAFAEL","United States","onepgti.com","https://www.linkedin.com/company/one-and-one-green-technologies-inc"
,"Brognati Zaurio Srl - Verniciatura Metalli a Polvere","Brognati Zaurio srl","Metal Treatments","2-10 employees","Privately Held","Bomporto , Modena","Italy","brognativerniciature.com","https://www.linkedin.com/company/brognati-zaurio-srl-verniciatura-metalli-a-polvere"
,"S.EN TechWorks",,"Metal Treatments","2-10 employees","Self Owned","Ełk, warmińsko-mazurskie","Poland","sentechworks.com","https://www.linkedin.com/company/s-en-techworks"
,"E.u.Ro Oberflächenveredlung GmbH",,"Metal Treatments","Self-employed","Public Company",,,,"https://www.linkedin.com/company/e-u-ro-oberflächenveredlung-gmbh"
,"RIED LASER","La société Ried Laser vous propose ses services de nettoyage et décapage par procédé laser sur tous matériaux (métaux, bois, pierres).","Metal Treatments","Self-employed","Partnership","Rossfeld, Grand Est","France","riedlaser.fr","https://www.linkedin.com/company/ried-laser"
,"Matrisfabrik AB","Matrisfabrik AB manufactures stampers for pressing vinyl records. Our team has over 20 years of professional experience in plating and nickel electroforming. Located close to an international airport hub in Finland, EU for quick worldwide delivery.","Metal Treatments","2-10 employees","Privately Held","Helsinki","Finland","matrisfabrik.com","https://www.linkedin.com/company/matrisfabrik"
,"Fachinnung Metall- Und Graviertechnik","Fachinnung für Metall- und Graviertechnik","Metal Treatments","201-500 employees","Self Employed","Remscheid, North Rhine-Westphalia","Germany","metall-graviertechnik.de","https://www.linkedin.com/company/fachinnung-metall--und-graviertechnik"
,"Marques e Branco Lda.",,"Metal Treatments","2-10 employees","Self Owned",,,"webnode.pt","https://www.linkedin.com/company/marques-e-branco-lda"
,"BEL-TECHNOLOGIES NV","BEL-TECHNOLOGIES SA.
Specialized since 1980 in High-Tech Metal Surface Technologies for industry.
Our proprietary coatings help maintain product quality, increase productivity and provide cost-effective solutions, for abrasive wear, sticking problems, problems due to hostile operating conditions inherent in your product processing.
We offer innovative solutions and impressive possibilities within our High-Tech Metal Surface Treatments, to improve product quality, and boost performance, increased lifetime, and decreased frequency and duration of maintenance stops.


We provide reliable and advanced processes and technologies, and manufacturing services for wide variety of industries.

Specialties: Our Surface treatments are done to various metals and alloys so that their properties can be improved. Some of the properties that can be altered after surface treatment are hardness, wear resistance, ductility and corrosion resistance.","Metal Treatments","11-50 employees","Self Owned",,,"bel-tec.be","https://www.linkedin.com/company/bel-technologies-nv"
,"Galvanizados Brillo 10","Desde 2001 en el rubro del galvanizado. Realizando piezas de gran porte, como también piezas pequeñas que requieran el galvanizado, tales como bulonería, tuercas, caños y afines. Ofreciendo calidad en nuestro servicio, contamos con personal técnico altamente capacitado para brindar soluciones a nuestros clientes.

Galvanizados Brillo diez se encuentra comprometido con la mejora continua, trabajando día a día para el crecimiento y fortalecimiento de la empresa y de la relación con los clientes","Metal Treatments","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/galvanizado-brillo-10"
,"WolTeam CNC Process",,"Metal Treatments","Self-employed","Self Owned",,,"wol-team.pl","https://www.linkedin.com/company/wolteam-cnc-process"
,"MTMsrl","Siamo una piccola realtà sita a Erba che opera nel settore metalmeccanico da diversi anni.
Ci occupiamo principalmente di smerigliatura e finitura dei metalli ma offriamo anche servizio di taglio e saldatura.
Il nostro team è altamente qualificato e professionale con anni di esperienza. Ci distinguiamo per l'affidabilità e per la precisione nel rispettare le scadenze e consegnare un prodotto che rispecchi l'elevato standard di qualità richiesto dal nostro settore.","Metal Treatments","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/mtmsrl"
,"Rosik Sp. z o.o.","Rosik Sp. z o.o. to firma specjalizująca się w profesjonalnym wyoblaniu CNC i ręcznym kształtowaniu blach, która łączy tradycję rzemiosła z nowoczesną technologią. Naszą misją jest dostarczanie precyzyjnych i estetycznych detali metalowych dla przemysłu, rzemiosła oraz klientów indywidualnych. Wyoblanie to unikalna technika obróbki, pozwalająca formować blachę w kształty idealnie dopasowane do potrzeb klienta – od prostych półkul i kloszy po złożone elementy dekoracyjne i użytkowe.

Dzięki nowoczesnej wyoblarce CNC oraz doświadczeniu naszych specjalistów, jesteśmy w stanie realizować zarówno małe serie, jak i większe produkcje seryjne. Wyoblone elementy wykonujemy z mosiądzu, miedzi, aluminium, stali nierdzewnej i stali czarnej. Zajmujemy się m.in. produkcją kloszy, lamp, osłon, czasz, mis, półkul, elementów dekoracyjnych, reflektorów, kielichów, tub, a także niestandardowych części technicznych. Każdy detal powstaje z dbałością o precyzję i estetykę, co gwarantuje wysoką trwałość oraz idealne dopasowanie do wymagań klienta.

Naszą ofertę uzupełniają usługi wykańczania powierzchni: polerowanie, niklowanie, chromowanie, srebrzenie i złocenie, dzięki którym gotowy produkt nie tylko spełnia funkcję techniczną, ale także staje się estetycznym elementem o wyjątkowym charakterze. Szczególną renomę zdobyliśmy w produkcji ekskluzywnych lamp powozowych z mosiądzu oraz renowacji i rekonstrukcji zabytkowych elementów oświetleniowych i dekoracyjnych.

Rosik Sp. z o.o. to partner, który rozumie potrzeby klientów – od przemysłu po rzemiosło artystyczne. Zapewniamy indywidualne podejście, fachowe doradztwo i elastyczność w realizacji projektów. Nasze produkty trafiają do odbiorców w Polsce i całej Europie, a jakość wykonania potwierdza dożywotnia gwarancja na odporność na korozję.

Wybierając nas, wybierasz doświadczenie, precyzję i pasję do metalu – wartości, które przekuwamy w trwałe i piękne produkty.","Metal Treatments","2-10 employees","Privately Held","Poniec, Wielkopolska","Poland","rosik.pl","https://www.linkedin.com/company/rosik-sp-z-o-o"
,"JMD Metal Impex","We are Importer, trader, and processor of ferrous & non-ferrous metal scrap. Mainly dealing in Heat Exchanger scrap, stainless steel scrap, and copper scrap.","Metal Treatments","2-10 employees","Partnership",,,"jmdmetalimpex.com","https://www.linkedin.com/company/jmd-metal-impex"
,"Sun24","Sun24 is dé specialist in aluminium terrasoverkappingen en veranda’s voor particulieren in Nederland, België en het grensgebied van Duitsland. Vanuit ons hoofdkantoor en showroom in Heerlen (Limburg) leveren wij kwalitatieve overkappingen tegen scherpe prijzen.

Of u nu kiest voor een doe-het-zelf bouwpakket of een complete montageservice, bij Sun24 bent u verzekerd van kwaliteit, snelle levering en persoonlijke service.","Metal Treatments","2-10 employees","Privately Held","Heerlen, Limburg","Netherlands","sun24.nl","https://www.linkedin.com/company/sun24"
,"SolidSteelegy",,"Metal Treatments","201-500 employees","Public Company",,,,"https://www.linkedin.com/company/solidsteelegy"
,"NovaPlatingcom","Tam otomatik Krom kaplama hattında ABS veya PC/ABS plastik malzemeler üzerine krom kaplamalı dekoratif parçalar üretimi
KAPASİTE
Belirli parça grupları için özel olarak tasarlanan kaplama hattımızda yıllık 7.000.000 dm2 yüzey alanı yüksek kalite ve verimde kaplanır.
İZLENEBİLİRLİK
Tam Otomatik Kaplama Hattı Otomasyon ve ERP yazılımı ile ürün girişinden sevkiyata kadar tüm süreçlerde izlenebilir üretim ve kalite süreçleri
Deneyim ve Çevrecilik
Plastik üzeri krom kaplama çözümlerinde tecrübeli ekibimiz ile hizmet veriyoruz.
Arıtma sistemleri ile su ve hava kirliliğini en aza indirirken, Türkiye’de ilk kez REACH mevzuatına uygun kromsuz aşındırma prosesi ile sektöre çevresel açıdan öncülük etmekteyiz.
Kalite
Otomasyon takipli ve verimliliği yüksek kaplama üretim tesisi ile hatasız ve kaliteli üretim..
Müşterilerimize mevcut en kaliteli hizmetleri sağlamaya yönelik adımlar atıyor, her çalışanımıza, her zaman yüksek kaliteli sonuçlar veren sürdürülebilir sistemler ile kalitemizden ödün vermiyoruz..","Metal Treatments","11-50 employees","Partnership",,,"novaplating.com","https://www.linkedin.com/company/novaplatingcom"
,"ARRUDA CALDEIRARIA","Na Arruda Caldeiraria , oferecemos soluções industriais com solução, segurança e excelência técnica . Atuamos com foco em soldas especiais , inspeções dimensionais , inspeções visuais de solda (N1 e N2) e ensaios não destrutivos por líquido penetrante (LP) , sempre respeitando os mais altos padrões da indústria.

Combinamos tecnologia de ponta , profissionais certificados e um forte compromisso com a qualidade e um forte compromisso com a qualidade para atender clientes — de pequenas empresas a grandes indústrias.

 Nossos principais serviços :

Soldas Especiais (MIG, TIG, Eletrodo Revestido)

Inspeção Visual de Solda – Níveis 1 e 2

Inspeção Dimensional de Componentes e Estruturas

Ensaio Não Destrutivo: Líquido Penetrante (LP)

 Diferenciais que nos destacam :

Equipe técnica treinada e certificada conforme normas e internacionais (ABNT, ASNT, NR)

Atendimento ágil com foco em prazos e eficiência operacional

 Atuação com agilidade e comprometimento. Trabalhamos para que cada cliente tenha uma experiência profissional de alto nível, do primeiro contato à entrega final.

 Confiança que se constrói com técnica Seja em projetos de fabricação, manutenção ou inspeção, entregamos resultados com confiabilidade, integridade e compromisso com a segurança.

Arruda Caldeiraria — soldando qualidade, medindo excelência.","Metal Treatments","2-10 employees","Self Owned","Araraquara, São Paulo","Brazil",,"https://www.linkedin.com/company/arruda-calderaria"
,"BHE Metalltechnik GmbH & Co. KG","Hygiene. Präzision. Betriebssicherheit. In Edelstahl gedacht.

Die BHE Metalltechnik GmbH & Co. KG unterstützt Unternehmen aus der Lebensmittel-, Pharma- und Rüstungsindustrie dabei, strenge Hygiene- und Qualitätsanforderungen zuverlässig zu erfüllen – mit maßgeschneiderten Edelstahl- und Metalllösungen, die genau auf die spezifischen Betriebsabläufe unserer Kunden zugeschnitten sind.

Von robusten Arbeitstischen bis hin zu komplexen Sonderkonstruktionen fertigen wir langlebige, funktionale Komponenten, die höchste Betriebssicherheit mit effizienter Prozessgestaltung verbinden – präzise gefertigt, termintreu geliefert und persönlich betreut.","Metal Treatments","11-50 employees","Public Company",,,"bhe-metalltechnik.de","https://www.linkedin.com/company/bhe-metalltechnik-gmbh-co-kg"
,"PPUH BiM","We are a manufacturer of precise mechanical components designed for household goods, electrical and electronic devices.","Metal Treatments","2-10 employees","Privately Held","Świebodzice","Poland","ppuh-bim.pl","https://www.linkedin.com/company/ppuh-bim"
,"Jos Manuel Metaalbewerking","Jos Manuel Metaalbewerking, Staal, Aluminium en RVS, van ontwerp tot eindproduct.","Metal Treatments","2-10 employees","Self Owned","Neede, Gelderland","Netherlands","josmanuel.nl","https://www.linkedin.com/company/jos-manuel-metaalbewerking"
,"Metalnastri S.R.L.",,"Metal Treatments","11-50 employees","Privately Held",,,"metalnastri.it","https://www.linkedin.com/company/metalnastri-s-r-l"
,"Metaveld BV","Sheet Metal Production.","Metal Treatments","11-50 employees","Privately Held","Wijchen","Netherlands",,"https://www.linkedin.com/company/metaveld"
,"Hoffmann Industrie- & Lohnbeschichtung GmbH","We stand for high-end coatings in the industry. Our range of services extends from customised paint systems to glass and sand bead blasting. We can carry out coating work up to 15 tonnes and 28 metres in length.","Metal Treatments","11-50 employees","Public Company","Waldkirchen, Bayern","Germany","hoffmannilb.com","https://www.linkedin.com/company/hoffmannilb"
,"Dinort Mecanizados S.A.S",,"Metal Treatments","2-10 employees","Privately Held",,,"dinort.com.ar","https://www.linkedin.com/company/dinort-mecanizados-s-a-s"
,"Colortech","Realizamos serviços de tratamento protetivo em metais e pintura eletrostática a pó para clientes como CNH, Iveco, Volvo, entre outros","Metal Treatments","11-50 employees","Privately Held","Pinhais, Paraná","Brazil","colortech.ind.br","https://www.linkedin.com/company/colortechpr"
,"Alba Industrial AS","Alba Industrial AS is sales organisation for cast and finished machined titanium and zirconium metals. Our fabrication facilities are located in Baoji, China. ISO, PED and Norsok certified.","Metal Treatments","51-200 employees","Self Employed","Bekkestua","Norway","alba.no","https://www.linkedin.com/company/alba-industrial-as"
,"Traanplaatwinkel.nl","Traanplaatwinkel.nl levert al ruim tien jaar aluminium traanplaat door heel Nederland en België.

Bent u op zoek naar traanplaat met bewerkingen, bijvoorbeeld een bijzondere vorm of geboorde gaten dan maken wij hiervoor graag een prijs. We kunnen de tranenplaten kanten, boren, knippen al naar gelang uw wensen.","Metal Treatments","Self-employed","Self Owned","Beers, noord-brabant","Netherlands","traanplaatwinkel.nl","https://www.linkedin.com/company/traanplaatwinkel-nl"
,"Vergeer Metaaltechniek",,"Metal Treatments","Self-employed","Self Owned","Venray","Netherlands","vergeer-metaaltechniek.nl","https://www.linkedin.com/company/vergeer-metaaltechniek"
,"AOV","Nous offrons des services professionnels et fiables pour l'achat et la vente de métaux précieux, avec des estimations précises grâce à notre équipement de pointe, y compris un spectromètre de masse. Nos certificats de valeurs détaillés assurent une totale transparence pour chaque transaction.","Metal Treatments","2-10 employees","Privately Held","Vernouillet, Île-de-France","France","achat-or-vernouillet.fr","https://www.linkedin.com/company/aov-metaux-precieux"
,"AnjaStefen Sieraden",,"Metal Treatments","Self-employed","Self Employed",,,"anjastefen.com","https://www.linkedin.com/company/anjastefen-sieraden"
