"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Nusantara-Code",,"IT System Training and Support","501-1,000 employees","Non Profit",,,"ncode.org","https://www.linkedin.com/company/nusantara-code"
,"Root Sessions","Nous proposons aux acteurs des services IT des formations pointues et adaptées à leurs challenges quotidiens.","IT System Training and Support","Self-employed","Privately Held","Marseille / Aix En Provence","France","rootsessions.com","https://www.linkedin.com/company/root-sessions"
,"ProgrammingAcademy","Scuola di formazione in ambito programmazione informatica","IT System Training and Support","2-10 employees","Partnership",,,"programmingacademy.it","https://www.linkedin.com/company/programmingacademy"
,"Robo Squad - Dept. of CSE, Khawja Yunus Ali University",,"IT System Training and Support","51-200 employees","Educational","Sirajganj","Bangladesh",,"https://www.linkedin.com/company/robo-squad"
,"i Tech Training","We provide CCNA, MikroTik, Linux, Windows Server, Website design & Ethical Hacking training  @ Uttara","IT System Training and Support","2-10 employees","Educational","Uttara, Dhaka","Bangladesh","itechtrainingbd.com","https://www.linkedin.com/company/itechtraining"
,"HannaThu","As a small IT System Training and Support company, we offer tailored training programs for all IT systems to ensure efficient technology use by clients. We are your reliable resource for addressing tech issues promptly, and we handle any software, network or hardware problems. Our services range from system installation and configuration, to managing technical faults both in person and remotely. Additionally, we maintain system updates, perform routine system evaluations, and ensure stringent privacy and security measures.","IT System Training and Support","Self-employed","Public Company",,,"hanathu.com","https://www.linkedin.com/company/hannathu"
,"Gadget Guru","Providing tech support to the local community and local small businesses.

Can't do something or things aren't working as they should be? I can help!

Offering help, support, advice and solutions to all.","IT System Training and Support","Self-employed","Self Employed","Preston, Lancashire","United Kingdom","gadgetgurupreston.co.uk","https://www.linkedin.com/company/gadget-guru-preston"
,"IMPACT Academies&Camps Warsaw","Академия impact Academies&Camps была основана в мае 2017 года и в августе 2017 начала набирать своих первых учеников. Сейчас мы уже работаем на рынках 17 стран: Молдова, Румыния, Россия, Англия, Швейцария, Испания, Бельгия, Азербайджан, Германия, Польша, Ирландия, Узбекистан, Канада, Кипр, Дания, Чехия, Черногория и онлайн ученики по всему миру.

В команде Impact A&C: 64 филиала, 200+ сотрудников, 83 авторских курса, 67 тематик лагерей и более 20 000+ довольных учеников.

impact Academies&Camps открывает детям мир информационных технологий.

Главная миссия Академии  — превратить детей из потребителей технологий в их создателей. За 7 лет работы более 20 000+ детей и подростков от 5 до 17 лет обучились цифровой грамотности, программированию, веб-разработке, графическому дизайну, блогингу и другим направлениям IT.

Даже если ребенок не станет работать в этой сфере, без таких способностей почти невозможно будет добиться успеха в современном мире.

Команда педагогов решает одну из главных проблем современных родителей — зависимость от гаджетов. Задача курсов переключить интерес ребёнка с бессмысленного сёрфинга по ютуб-блогам и бесконечных игр на создание продукта – разработку собственных программ. После курсов компьютер перестанет быть для ребенка игрушкой, а станет мощным инструментом для самовыражения и развития.

Академия практикует современные методы обучения, адаптированные из школ Кремниевой долины, такие как: проектный подход, никаких скучных лекций, только практика и теория в игровой форме!

Миссия impact A&C состоит в том, чтобы вооружить детей набором навыков, необходимых для того, чтобы процветать и быть конкурентоспособным в современном постоянно меняющемся мире, предоставляя учащимся самые современные учебные программы, практические знания и обеспечивая глубокое понимание того, как применять и внедрять инновации и технологии, чтобы играть активную роль в формировании будущего.","IT System Training and Support","51-200 employees","Educational",,,,"https://www.linkedin.com/company/impact-academies-camps-warsaw"
,"Humble Helpdesk","We offer private tutoring and corporate/institutional group training services. We can custom design a learning plan that specifically fits your needs. To give you an idea of our capabilities, we specialize in the following: Microsoft Office applications (Excel, Word, PowerPoint, and Outlook); Specialized programs for photo editing (Photoshop & GIMP), illustration/graphic design (Illustrator & Inkscape), computer aided design (AutoCAD, Solidworks, & FreeCAD), and crafting (Cricut Design Space & Silhouette Studio); and we work hands-on to teach how to use and/or customize your devices to work best for you (smartphones & tablets - iOS & Android, vehicle infotainment systems, smart TVs, and universal remotes).","IT System Training and Support","Self-employed","Privately Held",,,"humblehelpdesk.com","https://www.linkedin.com/company/humble-helpdesk"
,"Ofumah Coding Academy",,"IT System Training and Support","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/ofumahcodingacademy"
,"Mayer-Soft","SAP development and advise!","IT System Training and Support","2-10 employees","Self Owned","München, Bavaria","Germany","mayer-soft.de","https://www.linkedin.com/company/mayersoftcom"
,"IA-365","Expertos en formación de inteligencia artificial

Nuestra misión es capacitar en IA a empresas de todos los tamaños, guiados por la innovación y la responsabilidad.","IT System Training and Support","2-10 employees","Self Owned",,,"ia-365.es","https://www.linkedin.com/company/ia365campus"
,"Hingaad",,"IT System Training and Support","Self-employed","Public Company",,,"hingaad.com","https://www.linkedin.com/company/hingaad"
,"Compteksol Institute",,"IT System Training and Support","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/compteksol-institute"
,"GA Treinamento e Consultoria","A GA Treinamento e Consultoria em Informática tem como idealizadora a Instrutora Geórgia Araújo, Analista de Dados, formada em Gestão em Tecnologia da Informação e Pós-Graduada em Governança de TI.
Tenho vivência há mais de 13 anos como Instrutora de Excel Avançado e Power BI com atuação em grandes instituições de ensino tais como: Fundação Rede Amazônica, CETAM, Fundação Matias Machline, CDL Manaus, entre outros.
Desde 2018, venho ministrando cursos In Company com programação de aulas personalizadas, adequando-se ao ambiente corporativo, e principalmente promovendo um treinamento de acordo com a necessidade da empresa.","IT System Training and Support","2-10 employees","Privately Held","Manaus, Amazonas","Brazil",,"https://www.linkedin.com/company/ga-treinamento-e-consultoria"
,"ALEIIT","ALEIIT Institute is one of renowned information technology (IT) educational and training for software, hardware & networking platform, and consulting firm.","IT System Training and Support","2-10 employees","Privately Held","Patna, Bihar","India","aleiit.com","https://www.linkedin.com/company/aleiit"
,"Microlins Vila Velha Centro",,"IT System Training and Support","2-10 employees","Educational",,,"microlinsvilavelha.com","https://www.linkedin.com/company/microlins-vila-velha-centro"
,"Clerety","Empowering desk-less workers with interactive mobile guides and trainings, always at their fingertips","IT System Training and Support","2-10 employees","Privately Held","New York","United States","clerety.com","https://www.linkedin.com/company/clerety"
,"Nodaji AI",,"IT System Training and Support","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/nodaji-ai"
,"TcpGrid","Empowering future IT leaders with hands-on training in Networking, Linux, Cloud & Cybersecurity.","IT System Training and Support","2-10 employees","Privately Held",,,"tcpgrid.com","https://www.linkedin.com/company/tcpgrid"
,"SkillStack Academy","We are dedicated to providing high school students, college students, career changers, and corporate groups with industry-recognized certifications and practical experience in cutting-edge IT fields. We partner with Linux to provide certifications and practical experience in Cisco networking, Kubernetes management, Linux administration, and leveraging AI in IT. Our commitment is to the students, and our promise is to equip them with the skills and knowledge needed to succeed in the ever-evolving field of information technology. When you are ready to take the next steps in becoming part of the world of IT professionals, SkillStack Academy will be here for you.","IT System Training and Support","2-10 employees","Public Company","Plainfield, Illinois","United States","skillstackacademy.org","https://www.linkedin.com/company/skillstack-academy-of-plainfield-il"
,"SUMMER INTERNSHIP",,"IT System Training and Support","201-500 employees","Public Company",,,,"https://www.linkedin.com/company/summer-internshipp"
,"Ordi Academy","L'informatique, les logiciels et les usages évoluent en permanence. 

Se former à maitriser les outils du numérique est une nécessité. 

Ordi Academy forme tous les utilisateurs du numérique : salariés, dirigeants, seniors et particuliers de 7 à 97 ans.","IT System Training and Support","Self-employed","Self Employed","Noisy-le-Sec, Île-de-France","France",,"https://www.linkedin.com/company/ordi-academy"
,"Prompting Sales","Prompting Sales helps outbound sales teams move faster.

We deliver live prompt training and ready-to-use AI toolkits that help SDRs/BDRs personalize faster, write sharper, and book more meetings- with less mental drag.

 1-Hour Enablement Session
Installs core knowledge and workflows directly into the team daily motion.

 Each session includes:
– 100 high-performance prompts (for outreach, research, follow-ups, objection handling, and more)
– A tactical cheat sheet (prompt structure, tone tuning, rapid reuse)
– Access to our streamlined Prompt Manager Tool

We don’t sell software. We install immediate capability- so reps get faster and better from day one.

 Built by salespeople, for salespeople
 Practical training that delivers on day one- and scales without limit
 Compatible with your stack, complements your initiatives

Our approach is simple:
– Treat prompts as workflows
– Make workflows repeatable
– Keep humans in control
– Deliver applicable results in one session

Prompting Sales is built for revenue leaders, enablement, and RevOps orgs who want to deploy efficient and role-specific AI use at rep level.

If you're a BDR manager under quota pressure, asked to make your team AI-native without a playbook, this is for you.

 Available globally
 hello@promptingsales.com","IT System Training and Support","Self-employed","Self Owned","Sheridan, Wyoming","United States","promptingsales.com","https://www.linkedin.com/company/promptingsales"
,"ProTree","ProTree to nowoczesna firma specjalizująca się w sprzedaży produktów Apple oraz wysokiej jakości akcesoriów technologicznych. Działa w modelu multibrandowym, łącząc innowacyjne rozwiązania z eleganckim, minimalistycznym designem. Oferujemy klientom nie tylko sprzęt premium, ale także eksperckie doradztwo, wsparcie techniczne i doświadczenie zakupowe na najwyższym poziomie.","IT System Training and Support","2-10 employees","Privately Held","castle rock",,"protree.pl","https://www.linkedin.com/company/protree"
,"Lordwick ICT Center","At Lordwick ICT Center, we provide a range of IT courses and certifications to help you stay ahead in the ever-evolving tech landscape. Explore our offerings and start your journey with us today!","IT System Training and Support","2-10 employees","Educational","Makhado, Limpopo","South Africa","azurewebsites.com","https://www.linkedin.com/company/lordwick-ict-center"
,"Exam Preparation Center","Why Choose Our IT Training?
Experienced Instructors:

Our instructors are experts with extensive experience in the IT industry.
They possess not only vast theoretical knowledge but also practical skills that are essential for working in this dynamic field.
During the training, they will share their knowledge and experience with you and help you develop the skills you need to succeed in the IT industry.
Training in Small Groups:

The training takes place in small groups, which ensures:
A more individual approach to each participant.
The opportunity to ask questions and receive answers in real time.
Greater interaction between participants and the instructor.
An atmosphere conducive to learning and sharing experiences.
Individual Computer Workstation:

Each training participant receives access to a fully equipped computer workstation.
This allows you to:
Apply the theoretical knowledge you have gained in practice.
Carry out exercises and projects in comfortable conditions.
Acquire the skills to work with various tools and programs.
Up-to-date Knowledge:

The IT world is changing dynamically, which is why we make sure that our training is always up-to-date.
The training programs are developed by experienced experts from the IT industry and take into account the latest technologies and trends.
This gives you the confidence that the knowledge you gain during the training will be useful in your everyday work.
Practice and Projects:

Our training focuses on practice.
In addition to lectures and presentations, participants also have the opportunity to:
Work on practical projects.
Solve real-world problems.
Acquire the skills necessary to work in the IT industry.
Support and Mentoring:

We don't leave you alone after the training is over.
Our team is ready to:
Answer your questions.
Help you solve problems.
Provide you with support in your further professional development.
By choosing our IT training, you can be sure that you are investing in your future.","IT System Training and Support","2-10 employees","Self Owned","Bydgoszcz, kujawsko-pomorskie","Poland","cdue.edu.pl","https://www.linkedin.com/company/cdue"
,"Cultive ton Num","Experts vous souhaitez faire des formations pour apprendre à vos apprenants à optimiser leur utilisation du numérique, je peux vous accompagner en tant qu'ingénieure pédagogique spécialisée sur ces sujets. 
Si vous cherchez à vulgariser des sujets techniques complexes pour vos futurs apprenants, contactez-moi pour discuter de votre projet et en quoi je peux vous accompagner.","IT System Training and Support","Self-employed","Self Employed",,,"aurelie-verbruggen.fr","https://www.linkedin.com/company/cultive-ton-num"
,"O Cara Da Planilha","+20 anos como usuário de Excel, em diversas empresas multinacionais, agora resolvi ensinar o que uso no dia a dia, além de fornecer algumas planilhas práticas e atuomatizadas, que vão resolver as suas dores de processos manuais.","IT System Training and Support","2-10 employees","Privately Held",,,"ocaradaplanilha.com.br","https://www.linkedin.com/company/o-cara-da-planilha"
,"Ledger Academy","Web3 Academy Azerbaijan is the country's leading educational institution dedicated to blockchain and Web3 training. Our courses cover everything from basic blockchain knowledge to advanced DeFi, DApp, SmartContracts, NFT, and other related topics. Join us and become a part of the new era of digital transformation.","IT System Training and Support","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/ledegr-academy-azerbaijan"
,"White Collar Skills",,"IT System Training and Support","2-10 employees","Self Owned",,,"whitecollarskills.com","https://www.linkedin.com/company/whitecollarskills"
,"Bangladesh VLSI & Chip Design Institute","The Bangladesh VLSI & Chip Design Institute is a pioneering center dedicated to advancing the nation’s capabilities in semiconductor, VLSI (Very Large Scale Integration), and integrated circuit (IC) design. We aim to bridge the gap between academic knowledge and industry-ready skills, fostering a new generation of Bangladeshi engineers who can compete globally in chip design and advanced electronics.

Our Focus Areas:
*VLSI Design & Verification
*ASIC & FPGA Development
*Semiconductor Device Modeling
*Electronic Design Automation (EDA) Tools Training
*Research & Innovation in Nanoelectronics

Our Mission:
To establish Bangladesh as a competitive hub for semiconductor design, supporting both domestic and international markets, and contributing to the country’s long-term technological independence.","IT System Training and Support","2-10 employees","Educational",,,"qourin.com","https://www.linkedin.com/company/bangladesh-vlsi-chip-design-institute"
,"The Tech Mastery Hub","2.  At Tech Mastery Hub, we're passionate about empowering individuals and businesses to excel in the ever-evolving landscape of technology. With a deep commitment to continuous learning and innovation, we provide cutting-edge training, consulting, and solutions tailored to meet the demands of today's digital world.","IT System Training and Support","11-50 employees","Self Owned",,,"thetechmasteryhub.com","https://www.linkedin.com/company/the-tech-mastery-hub"
,"Little Etxe",,"IT System Training and Support","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/little-etxe"
,"TI SEM FRONTEIRA"," TI sem Fronteira: Levamos o suporte técnico de TI para o próximo nível! 

Somos especialistas em helpdesk e atendimento remoto, garantindo soluções rápidas, eficientes e personalizadas para empresas que não podem perder tempo com problemas de TI. Aqui, a sua tecnologia está em boas mãos!

O que fazemos?
 Resolvemos problemas técnicos em tempo real.
 Configuramos e mantemos sistemas e softwares.
 Oferecemos suporte completo ao usuário final.
 Diagnosticamos e prevenimos falhas antes que elas impactem o seu negócio.

Por que escolher a TI sem Fronteira?
 Agilidade: Resposta rápida para evitar interrupções.
 Humanização: Atendimento claro e personalizado, sem enrolação.
 Tecnologia de ponta: Usamos ferramentas modernas como o Firebase para garantir segurança e eficiência.
 Conexão fácil: Comunicação direta via chat e plataformas integradas.

Sua TI sem limites!
Transformamos desafios tecnológicos em soluções que impulsionam o crescimento do seu negócio. Deixe as questões técnicas com a gente e foque no que realmente importa: o sucesso da sua empresa!

 Venha fazer parte dessa revolução no suporte técnico. Entre em contato e descubra como podemos ser o parceiro de TI que você sempre procurou!

#SuporteTI #HelpdeskRemoto #InovacaoTI #TecnologiaSemFronteiras #TIDeExcelencia #SuporteEmpresarial #ProdutividadeTI #TransformacaoDigital","IT System Training and Support","2-10 employees","Privately Held",,,"tisemfronteirasuporte.com.br","https://www.linkedin.com/company/ti-sem-fronteira"
,"Envictus Digital Landscaping","Envictus Digital Landscaping is an Atlanta-based digital landscaping agency specializing in comprehensive digital marketing solutions for emerging businesses and brands. Our services range from graphic design, landing page and logo design, website development, SEO, to social media marketing.","IT System Training and Support","11-50 employees","Public Company","Atlanta, Georgia","United States","envictus.net","https://www.linkedin.com/company/envictus-digital-landscaping"
,"DevOps Institute India","Individuals across IT sectors can find value in DevOps training when seeking jobs.

DevOpsInstitute.in aims to increase an individual’s ability to deliver applications and services quickly and reliably, allowing them to better serve their customers and compete in the market.

DevOps, which combines the words ""development"" (Dev) and ""operations"" (Ops), is a software development practice that combines people, processes, and technology to deliver value to customers continually.

The software development and IT operations communities began the DevOps movement around 2007, raising concerns about the traditional software development model.

Discover top DevOps courses and certification programs in India at DevOpsInstitute.in.

Enhance your skills with expert-led lessons from industry leaders.

Begin your Development Operations learning journey today!","IT System Training and Support","11-50 employees","Privately Held",,,"devopsinstitute.in","https://www.linkedin.com/company/devops-institute-india"
,"SoluVerse SARL",,"IT System Training and Support","2-10 employees","Privately Held",,,"soluverse.org","https://www.linkedin.com/company/soluverse-sarl"
,"CareYou",,"IT System Training and Support","11-50 employees","Privately Held",,,"careyou.org","https://www.linkedin.com/company/careyou4you"
,"Kitaab","The developed system is an “Online Book Recommendation System” which deals
with developing a website for recommending the books to see or to purchase for
and online readers. This site is for the book enthusiast and readers, which directs
the readers towards those books, which can meet their needs through cutting down
large database.","IT System Training and Support","2-10 employees","Non Profit","Kathmandu, Nepal","Nepal","herokuapp.com","https://www.linkedin.com/company/kitaab-ram"
,"Código Kid Itajubá","A maior escola de tecnologia do Brasil:
Programação| Games | Robótica
O futuro do seu filho passa por aqui","IT System Training and Support","2-10 employees","Educational",,,"codigokid.com.br","https://www.linkedin.com/company/código-kid-itajubá"
,"Study Buddy","Your study buddy","IT System Training and Support","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/study-buddyy"
,"Fomr@Num","Votre Informatique de proximité :
Transformer vos défis numériques en opportunités","IT System Training and Support","Self-employed","Self Employed","Clermont-Ferrand","France","formanum.fr","https://www.linkedin.com/company/fomr-num"
,"HelpPal","Welcome to HelpPal!

Revolutionize your customer support with our AI-driven ticketing system. At HelpPal, we believe support should be effortless and efficient. Our intuitive platform assists businesses of all sizes by streamlining their support processes.

Our Philosophy

Transparency and simplicity are at our core. Unlike industry giants, we reject hidden fees and complex pricing. Pay only for the add-ons your business truly needs. We're committed to providing value without unnecessary costs.

Why Choose HelpPal?

- User-Friendly Interface: Easy to use, ensuring your support team is quickly operational.
- No Hidden Fees: Customize your support solution with only the add-ons you need.
- Scalable Solutions: Our system scales with your business, big or small.

Join us and discover the simplicity and efficiency of having a true Helping Pal by your side.","IT System Training and Support","2-10 employees","Self Employed",,,"helppal.com","https://www.linkedin.com/company/helppalab"
,"Catalyst Consulting and Technology","Catalyst Consulting & Technology, (www.catalystconsultingin.com) is Pune's leading IT training company and expanding firm specializing in sectors like Overseas Education, IT Staffing, EdTech Solutions, and in providing Digital Marketing Services. We are a passionate, dedicated, and highly trained group of people who assist organizations and individuals to achieve their aspirations by working with them to train their people for success.

We have an experienced trainer’s team and can help you to achieve best training with updated knowledge and give you the best services in Overseas education as well as into Digital Marketing field.

Training people is our business. And we do it professionally. Our course calendar is extensive, and covered the latest technologies which you or your organization needs professional training. Our training facilitators are experts and our courses are consistently rated Excellent by our customers – a fact that makes us immensely proud.

Our training allows our students to grow in a modern and free learning environment that promotes critical thinking for advanced learning. Each of our students are carefully monitored by our industry trainers to ensure consistent learning to match the industry requirement and to place student into appropriate roles in the industry","IT System Training and Support","2-10 employees","Self Owned","Pune, Maharashtra","India","catalystconsultingin.com","https://www.linkedin.com/company/catalyst-consulting-and-technology"
,"Speedeo AI",,"IT System Training and Support","2-10 employees","Privately Held",,,"speedeoai.com","https://www.linkedin.com/company/speedeo-ai"
,"Fizmat Hub","Мы оказываем поддержку стартапам на ранней стадии, основанным школьниками. Предоставляем различные программы обучения программированию, ведению бизнеса, маркетингу и т. д. Наши резиденты привлекли около 4 млн. тенге pre-seed инвестиций. Объединяем 9 общеобразовательных и частных школ с 4 городок РК","IT System Training and Support","2-10 employees","Educational","Astana","Kazakhstan","fizmathub.kz","https://www.linkedin.com/company/fizmathub"
,"ASCII TECH","Registration Code : 33008
Affiliated with Tawfika IT Foundation (TIF)
Bangladesh Govt.Reg No: S-13789","IT System Training and Support","2-10 employees","Privately Held","Gazipur, Joydebpur Sadar","Bangladesh",,"https://www.linkedin.com/company/ascii-tech"
,"MHDoodle Solutions",,"IT System Training and Support","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/mhdoodle-solutions"
,"SANTOMO TECNOLOGIA E SERVIÇOS ADMINISTRATIVOS LTDA","A Santomo Tecnologia não se limita a oferecer serviços, mas sim a construir pontes para o sucesso. Do suporte técnico especializado à consultoria estratégica, a equipe altamente capacitada atua como uma extensão da sua empresa.","IT System Training and Support","11-50 employees","Privately Held","Jundiaí, SP","Brazil",,"https://www.linkedin.com/company/santomo-tecnologia"
,"Graphodio","An independent design firm specializing in product design and brand development strategy. Our team of experienced designers is dedicated to creating innovative and impactful solutions that help businesses stand out in the market. 

We believe that design is not just about aesthetics but also about functionality, usability, and meeting the needs of our clients and their customers. With a deep understanding of the industry and a commitment to excellence, we create Enduring, Iconic Brands.","IT System Training and Support","2-10 employees","Privately Held","Nigeria, Abuja","Nigeria","lnk.bio","https://www.linkedin.com/company/belhev"
,"SparkCore Insights",,"IT System Training and Support","51-200 employees","Public Company",,,,"https://www.linkedin.com/company/sparkcore-insights"
,"Spark Training",,"IT System Training and Support","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/spark-training"
,"Outsourcing Agency by Amdad",,"IT System Training and Support","1,001-5,000 employees","Self Employed",,,"outsourcingbd.net","https://www.linkedin.com/company/outsourcing-agency-by-amdad"
,"맘이랜서","맘잡고는 일자리 매칭 플랫폼입니다.
구인 기업에게는 기업이 원하는 기간, 원하는 시점에 맞는 디지털 인재 추천 서비스를 제공합니다.
구직자에게는 맘잡고만의 '일-학습 커리어관리시스템'을 으로 지속적인 직무교육과 실무를 통해 경력을 체계적으로 쌓아 나갈 수 있도록 합니다.
'내 일'을 찾고 더 나은 '내일'을 만나기 위해, 지금 맘잡고 시작하세요.","IT System Training and Support","11-50 employees","Privately Held","서울, 송파구","South Korea","momjobgo.com","https://www.linkedin.com/company/맘이랜서"
,"BetaSkills","BetaSkills is one of the Top virtual training platforms for web development courses. Get starts learning web development courses from anywhere.","IT System Training and Support","2-10 employees","Privately Held",,,"betaskills.com","https://www.linkedin.com/company/betaskills"
,"CODExA","IKONEK PH - CODEXA | Innovation for Every Juan

At IKONEK, we believe innovation shouldn’t be confined to cities, it should flow to the countryside, empowering every learner, mother, and youth to thrive in the digital world. 

We are a social innovation and EdTech organization that builds pathways from learning to earning, turning classrooms into innovation hubs and communities into creators of change.

Through our programs like Codexa,  a 4-in-1 learning ecosystem on AI, Robotics, Coding, and Communication Mastery, we help students progress from Level 1 (Curious Learner) to Level 14 (Career-Ready Innovator).

Our Mission:
To democratize access to innovation and digital skills — one school, one community at a time.

Our Flagship Initiatives:
(1) Codexa: A mobile innovation caravan that brings AI, Robotics, Coding, and Communication Mastery to public schools.

(2) RoboDays: A nationwide celebration of innovation where students, schools, and CSR partners collaborate to build the future of tech in the countryside.

(3) ICT Council Partnership: Aligning local industries, education, and governance to fuel inclusive innovation ecosystems.

 Our Vision:
A Philippines where every student , regardless of geography or status, can learn, create, and earn through innovation.

 Let’s build it together.
For partnership and CSR collaborations, connect with:
 Let's talk: https://calendly.com/turn-your-csr-into-real-innovation/turn-your-csr-into-real-innovation

#InnovationForAll 
#LearningToEarning 
#CountrysideInnovation 
#EdTechPH 
#CSR 
#WomenInTech 
#IKONEK 
#Codexa 
#RoboDays","IT System Training and Support","11-50 employees","Educational",,,"ikonek.ph","https://www.linkedin.com/company/i-konek-ph"
,"কম্পিউটার পাঠশালা",,"IT System Training and Support","Self-employed","Educational",,,,"https://www.linkedin.com/company/কম্পিউটার-পাঠশালা"
,"HenryHaRvin CADM Sep Batch",,"IT System Training and Support","1,001-5,000 employees","Privately Held",,,"henryharvin.com","https://www.linkedin.com/company/henryharvin-cadm-sep-batch"
,"Learn Google Cloud with Jitendra","Let's learn Google Cloud in the simplest and most effective way! Visit https://www.gcp.team/ and look at the videos for a concise yet step-by-step guide to build solutions using multiple products and services. Read and understand the concepts. Our focus is Google Cloud infrastructure products around Compute, Network, Security, Databases, Migration tools among others. As well, we talk about career prospects and certifications.

Post all your queries / feedback / suggestions to feedback@gcp.team. If you would like us to cover any specific topic, feel free to send out an email or leave a message here! 

Thank you and wish you good luck.","IT System Training and Support","2-10 employees","Privately Held",,,"gcp.team","https://www.linkedin.com/company/learn-google-cloud-with-jitendra"
,"DataSphere Technologies",,"IT System Training and Support","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/datasphere-technologies"
,"Horizon Sales Academy",,"IT System Training and Support","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/horizon-sales-academy"
,"The Ai Training Company","AI Training for Non-Profit Organisations

Save time and do more for the causes you support, with our AI courses especially design for non-profits.

Choose from online or in-person courses, or speak to us about custom training for your organisation.","IT System Training and Support","Self-employed","Privately Held",,,"theaitrainingcompany.com","https://www.linkedin.com/company/the-ai-training-company-uk"
,"PractoPerf","PractoPerf is dedicated to helping professionals master performance testing. We specialize in Apache JMeter and teach everything from scripting basics to advanced performance engineering concepts.
Our content is designed for both beginners and experienced testers aiming to level up their skills.
With clear explanations, real examples, and lifetime access, learners can grow at their own pace.
We also help you prepare for performance testing interviews and real-world project challenges.
Founded by a performance tester with 9+ years of experience in the industry.
We believe in learning that sticks—with visual aids, variations, and hands-on practice.
Join us and build fast, stable, and scalable systems with confidence.","IT System Training and Support","2-10 employees","Privately Held","London","United Kingdom","practoperf.com","https://www.linkedin.com/company/practoperf"
,"Codecwil","Services","IT System Training and Support","2-10 employees","Partnership","Douala","Cameroon","codecwil.com","https://www.linkedin.com/company/codecwil-freelance"
,"Grow Buds Academy","We love to help learning and earning ""#GrowbudsAcademy a Freelancing Consultant Platform . this Platform offers professional skill development courses in Bengali as well","IT System Training and Support","11-50 employees","Educational","Chattogram, Lalkhan Bazar","Bangladesh",,"https://www.linkedin.com/company/growbudsacademy"
,"CyberSecure Team","CyberSecure Teams provides Employee Cybersecurity Training to small businesses and non-profits so they can vastly reduce their chances of becoming a victim of cybercrime. We provide a self-paced online training platform that allows your employees to learn how to recognize cyber-attacks. We then continue to train them with and make them aware of the latest threats cybercriminals are using and test them regularly with unannounced simulated phishing attacks so that you can know which of your employees are your ""weakest links"" and most likely to cause your organization to suffer the devastating consequences of a cyber-attack.","IT System Training and Support","2-10 employees","Privately Held",,,"cybersecureteam.com","https://www.linkedin.com/company/cybersecure-team"
,"Utrains Cameroun",,"IT System Training and Support","11-50 employees","Privately Held",,,"utrains.org","https://www.linkedin.com/company/urtains-cameroun"
,"Encode-IT",,"IT System Training and Support","51-200 employees","Privately Held","CHANTILLY, VIRGINIA","United States","encodeitind.com","https://www.linkedin.com/company/encodeitind"
,"Acadspro Academy Private Limited","Acadspro Academy is a private limited company with a startup certification. We specialize in conducting training for freshers and middle level professionals IT courses in collaboration with Cleancode, the IT Training division of Curiosity i-tech private limited.","IT System Training and Support","2-10 employees","Privately Held","Bangalore, Karnataka","India","acadspro.com","https://www.linkedin.com/company/acadspro"
,"T3 training & Consultancy services",,"IT System Training and Support","2-10 employees","Partnership","bangalore, Karnataka","India","t3consultancy.com","https://www.linkedin.com/company/t3-training-consultancy-services"
,"Suman Tech","Suman Tech is one of the best computer institutes in Muzaffarpur. It was established in February 2022. We offer the best computer courses in Muzaffarpur from basic to advanced levels. A broad spectrum of technical courses and job-oriented training courses are offered here. Suman Tech is one of the leading institutes that cater to the requirements of every skill level. Suman Tech offers various latest courses like DCA, ADCA, Tally prime, PDP ( personality development program), DIGITA ( Diploma in GST, income tax, tally, and accounting). This institute offers the best computer classes, making the student enjoy learning. It is the only trusted institute providing placement and training.","IT System Training and Support","2-10 employees","Privately Held","Muzaffarpur, Bihar","India","sumantech.in","https://www.linkedin.com/company/thesumantech"
,"Tech Innovators Aotearoa",,"IT System Training and Support","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/tech-innovators-aotearoa"
,"DevSec Institute","DevSec İnstitut, təşkilatlara özəl hazırlanmış ""Məlumat Təhlükəsizliyi Maarifləndirmə Təlimləri"" vasitəsilə dayanıqlı təhlükəsizlik mədəniyyəti formalaşdırmağa kömək edir.
Biz, şirkətlərə əməkdaşların təhlükəsiz rəqəmsal davranış qaydaları, məlumatların qorunması, həmçinin baş verən insidentlərə cavab vermə kimi mövzularda maarifləndirməklə, insan amilindən qaynaqlanan riskləri azaltmaqda dəstək oluruq.
Missiyamız, texnologiya ilə insan arasında körpü yaratmaq və məlumatlılığı real fəaliyyətə çevirməkdir.

DevSec Institute empowers organizations to build a resilient security culture through customized İnformation Security Awareness Trainings.
We help companies reduce human-related risks by educating employees on safe digital behavior, data protection, and incident response.
Our mission is to bridge the gap between technology and people, turning awareness into action.","IT System Training and Support","2-10 employees","Privately Held",,,"devsecinstitute.com","https://www.linkedin.com/company/devsec-institute"
