"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"National Orchestral Institute + Festival",,"Music","2-10 employees","Non Profit","College Park, Maryland","United States","umd.edu","https://www.linkedin.com/company/noifestival"
,"MyMusicTeacher","MyMusicTeacher (http://mymusicteacher.fr) est une école de musique virtuelle qui a pour vocation d'enseigner la pratique d'un instrument de musique grâce à une méthode innovante, ludique et personnalisée.

L'équipe a développé une application qui prend la forme d'un jeu vidéo croisé à un réseau social. 

L'utilisateur s'inscrit gratuitement et définit son profil utilisateur ; il aura alors accès à un parcours d'apprentissage étape par étape avec plus de 2600 cours vidéos HD 3 caméras et des exercices pratiques avec correction automatique.

Lors des exercices, l'utilisateur se retrouve sur une partition en 3D synchronisé avec une piste audio. Il va pouvoir jouer les notes en temps réel et ces dernières vont être détectées par notre système d'analyse du son, puis corrigées automatiquement. Au terme de l'exercice, l'utilisateur gagne des points et si son taux de réussite est suffisant, il va débloquer le suivant.

Nous proposons aussi, gratuitement, des cours en direct sur notre plateforme tous les mercredis et dimanches à partir de 20h. L'utilisateur, membre ou anonyme, peut suivre en direct notre professeur dans un flux vidéo et lui poser des questions grâce à notre système de messagerie instantanée.

Regardez-donc notre vidéo de présentation : https://youtu.be/GYhddwx_jaA

Retrouvez-nous sur nos profils sociaux !
Facebook : https://www.facebook.com/pages/Mymusicteacher/521458701248936
YouTube : https://www.youtube.com/channel/UCLcTwQ6Ld6r9KziTc1ejMvQ
Twitter : https://twitter.com/mmtfrance
Pinterest : https://fr.pinterest.com/mymusicteacher/
Instagram : https://www.instagram.com/mymusicteacher/
Notre Blog : https://mymusicteacher.fr/blog

Pour télécharger notre application Androïd, c'est par ici :
https://play.google.com/store/apps/details?id=com.MyMusicTeacher.MyMusicTeacher

Oh, vous êtes sous iOS ? Alors c'est par là :
https://itunes.apple.com/fr/app/cours-guitare-pour-debutant/id1057539013?mt=8

A très bientôt sur MyMusicTeacher.fr !","Music","2-10 employees","Partnership","Sarrebourg","France","mymusicteacher.fr","https://www.linkedin.com/company/mymusicteacher"
,"AudioTrip Productions","AudioTrip Productions is a Manchester (UK) based independent music / vocal production company providing services for music professionals including the Film, TV, advertising, radio and and online media industries.

Production services include:

Music Production
Vocal Production
Ghost Production
Remixes
Styles include:
EDM, Trance, Techno, Ambient, Chill, Pop, TV & Film
Audio engineering
Voice over recording / production
Bespoke soundtrack and theme music production for TV & Film
Jingles
E-media audio production
Sound design
Theater music production

References available on request","Music","Self-employed","Self Employed","Manchester","United Kingdom","audiotrip.co.uk","https://www.linkedin.com/company/audiotrip"
,"RIKODISCO","RIKODISCO is the well known
electronic music company/platform in Turkey.
We have more than
500.000 subscribers/250M plays
and we keep growing day by day.

50% of our subscribers live in Turkey.
As we have seen through the statistics (comments, views and likes),
our subscribers keep feeling more admiration to our channel.

We may say that ''WE ARE ONE BIG FAMILY.''","Music","11-50 employees","Privately Held","istanbul, istanbul","Turkey","rikodisco.com","https://www.linkedin.com/company/rikodisco"
,"ameise vinyl","vinyl! vinyl! vinyl!
we used to be the smallest vinyl pressing plant in the world,
now we have grown up a little but still doing fun stuff at small quantities for low budget.
we only use state-of-the-art pressing and master cutting equipment...
specialised in everything you can imagine :)","Music","2-10 employees","Self Owned","Hamburch","Germany","amei.se","https://www.linkedin.com/company/ameise-vinyl"
,"LA CLE DE SOL - RETAIL MUSIC STORE","Le 5 Septembre 1978, Christian Delacour et Nathalie Delacour crée leur propre magasin de musique : LA CLE DE SOL puis en 2014 Alban Delacour et Camille Delacour rejoignent l’aventure. Au fil des années, toute une équipe (piano, accordéon, électronique….) est venue étoffer cette entreprise à taille humaine.

Aujourd’hui reconnue dans la France entière et forte de toute son expérience dans le domaine des instruments à touches : Pianos, Accordéons, Claviers, nous souhaitons vous faire partager notre savoir-faire et notre passion de la musique. 

la CLE DE SOL vous propose toute une sélection de produits parmi les plus grands noms et les grandes marques du monde de la musique, associé d’un service que nous voulons personnalisé et unique.","Music","2-10 employees","Privately Held","Flers, Normandie","France","cledesolshop.fr","https://www.linkedin.com/company/lacledesolfr"
,"Mighty Records","Born from the vision of Graty, Mighty Records began on January 1st, 2016. Ever since then, it has been our mission to bring thriving talents to the spotlight, and to keep creativity alive. Last year, we recognized and supported numerous upcoming musicians such as DeepHust, Pol Ayke, Mark Voyst and Benjamin Barth. We plan to continue doing so, but in a more meaningful fashion. It's a new year, so we've decided to rebrand ourselves and enhance the quality, creativity, and depth of our music.","Music","2-10 employees","Public Company","Manouba","Tunisia",,"https://www.linkedin.com/company/mightyrcr"
,"Piano Market Plus","Piano sales, restoration, shipping, and tuning service. We sell new and used pianos including (Yamaha, Clavinova, Schimmel, Pearl River, Whilhelm, Fridolin, and many more.)","Music","2-10 employees","Privately Held","Elkhart, Indiana","United States","pianomarketplus.com","https://www.linkedin.com/company/piano-market-plus"
,"Bloom School of Music & Dance",,"Music","2-10 employees",,"Los Angeles, California","United States","bloomschoolofmusicanddance.com","https://www.linkedin.com/company/bloom-school-of-music-&-dance"
,"Tiny Human","Ever Kipp is a media relations expert with a focus on music publicity. I design and implement custom press campaigns tailored to each client’s unique needs; from focused, tastemaker-oriented initiatives built to ignite an organic groundswell of attention to long-term, large-scale projects whose goals evolve and grow alongside the artists.

Returned to respected NYC publicity firm Big Hassle after a stint at Seattle indie label Barsuk Records and launching indie agency Tiny Human. Have worked with clients like Death Cab for Cutie, Rufus Wainwright, the Bonnaroo Festival, Herbie Hancock, Menomena, and The Libertines among others). I am dedicated to maintaining a concise, selective roster of artists that demonstrate extraordinary quality and unique creativity.","Music","Self-employed","Public Company",,"United States","bighassle.com","https://www.linkedin.com/company/bighassle"
,"Monthly Music Hackathon NYC","At Monthly Music Hackathon NYC, musicians, programmers, artists, scientists, composers, hardware tinkerers, and others spend the last Saturday of each month hacking together projects exploring music. At 8pm we have a concert and presentations of the art, technology, and research developed that day.","Music","51-200 employees","Non Profit","New York, NY","United States","monthlymusichackathon.org","https://www.linkedin.com/company/monthly-music-hackathon-nyc"
,"Mud Hut Digital","Mud Hut is a twenty five year old, multi faceted music label and artist promotions agency, based in Sussex, operating globally.

FaceBook - http://www.facebook.com/mudhutmusic
http://www.mudhutdigital.com/

For any business enquiries email the following address which is forwarded to the appropriate mgmt team:

info [at] mudhutdigital.com","Music","2-10 employees","Privately Held","Brighton, Sussex","United Kingdom","mudhutdigital.com","https://www.linkedin.com/company/mud-hut-digital"
,"Colorado Music Institute, Inc.","Colorado Music Institute, Inc. offers music lessons on nearly every instrument and is open 7 days per week!  It is  our mission that ALL people feel welcome when they visit our studios. Music should be all about joy and fun!  We will customize your music lessons based upon your goals and make sure you learn the music you want to learn, properly, but have fun each step of the way!

Give us a call to set up a FREE trial lesson and see why we were nominated for National Music School of the year!","Music","2-10 employees","Privately Held","Centennial, CO","United States","coloradomusicinstitute.com","https://www.linkedin.com/company/colorado-music-institute-inc."
,"MALLORY COURT HOTEL LIMITED",,"Music","51-200 employees",,"LEAMINGTON SPA,, WARWICKSHIRE","United Kingdom",,"https://www.linkedin.com/company/mallory-court-hotel-limited"
,"OUTMusic Integrated Marketing Group","utmusic is a network of gay, lesbian, bisexual and transgendered musicians and supporters. Performers, composers, lyricists, producers, recording artists, activists, promoters, press/media and even non-musicians who believe in LGBT music have joined Outmusic over the years.

Outmusic was founded in 1990 when a group of musicians met at Dan Martin and Michael Biello's East Village apartment to share music and experiences. This became the open mics, which are still held monthly in New York.
Since its founding, Outmusic has participated in the community in many ways. Some years the organization sponsored festivals, other years there have been compilation CDs or special events. Of course, through it all there have always been the open mics, where new and seasoned musicians still come together with goals not unlike the original sessions: to share music and experiences in a safe and welcoming space.

Outmusic members are involved in festivals, concerts and other events. They also collaborate on projects and offer a valuable peer support system. As an outgrowth of this support and recognition among peers, 2001 introduced the first annual OUTMUSIC AWARDS (OMAs).","Music","11-50 employees","Non Profit",,"United States","outmusic.com","https://www.linkedin.com/company/outmusic-integrated-marketing-group"
,"Clustermanagement Musikwirtschaft Mannheim & Region","Das Clustermanagement Musikwirtschaft Mannheim & Region ist ein RWB-EFRE gefördertes Projekt, das seit Oktober 2010 die Förderung der gesamten Musikwirtschaft, die Vernetzung und Koordinierung der einzelnen Institutionen sowie den stetigen Abgleich mit den strategischen Zielen der Metropolregion Rhein-Neckar zum Auftrag hat.

Das Projekt wird aus Mitteln der Europäischen Union (Europäische Fonds für regionale Entwicklung) und vom Land Baden-Württemberg sowie durch die Stadt Mannheim finanziert und ist bei der mg: mannheimer gründungszentren GmbH angesiedelt.

Das Clustermanagement Musikwirtschaft Mannheim & Region ist die vierte Säule des bundesweit einmaligen Förderkonstrukts “Mannheimer Modell” und fungiert dort als wichtige Schnittstelle zwischen der Branche einerseits und Politik, Verwaltung und Wirtschaft andererseits.

Als Anlauf- und Koordinationsstelle für verschiedenste Akteure der Musikbranche fördert das Clustermanagement die regionale Wettbewerbsfähigkeit und Beschäftigung. Dies wird in Form von innovativen Workshops, Seminaren, Tagungen, Weiterbildungsveranstaltungen und Existenzgründungsberatungen, aber auch der Beteiligung an über 80 regionalen Fremdprojekten, umgesetzt. 

Das Clustermanagement bietet durch diese Vernetzungs- und Beratungsfunktion eine Infrastruktur für Existenzgründungen, Freiberufler und bereits etablierte Firmen der Musikwirtschaft.","Music","2-10 employees","Partnership","Mannheim, Baden-Württemberg","Germany","cm-musikwirtschaft.de","https://www.linkedin.com/company/clustermanagement-musikwirtschaft-mannheim-&-region"
,"The Jazz Exchange","The Jazz Exchange is an organization committed to connecting communities through jazz while creating a platform for established and upcoming jazz musicians. The purpose of this organization is not only to create performance opportunities for musicians but also connecting with audiences around the world. We connect by reaching people through live performances in different communities as well as incorporating documentation of these performances through audio and video. The organization works hard to create memorable  experiences for audience members and performing artists, along with supporting local venues that create a unique visit.","Music","Self-employed","Self Employed",,,"thejazzexchange.org","https://www.linkedin.com/company/the-jazz-exchange"
,"AudioFighter.com","AudioFighter.com is a music service provider and open music search engine that helps video creators all around the globe with free and non-free original music tracks to download on our large library of music tracks (current +850 tracks and monthly updated). And plus we offer Costumer Service/Support for all your enquiries and questions.","Music","2-10 employees","Self Owned","Laredo, Texas","United States","audiofighter.com","https://www.linkedin.com/company/audiotea"
,"Anurag Dixit's Musicology","‘Anurag Dixit’s Musicology lessons’ is an award winning 'Training & certification program in music'. We provide music training & certification programs to schools & Edu techs. Anurag Dixit & Musicology have conducted training programs & workshops for schools & Institutions like IIT, Full Sail University (USA), Extramarks, DPS, Apeejay, Learners International, Adhyyan etc. Since 2003, we have trained 30,000+ students, music teachers & music industry professionals in a wide variety of disciplines. 
Musicology curriculum is a first of its kind in India. It covers basics & fundamentals of music in a step by step, graded manner. Our curriculum includes proper technical exercises, basic concepts, music theory, ear training and songs. Musicology syllabus also features Indian classical raags specially customized for modern music & instruments like Guitar, Piano, Drums & Popular vocals.","Music","11-50 employees","Privately Held","Noida, Uttar Pradesh","India","musicologylessons.in","https://www.linkedin.com/company/musicologylessons"
,"Robin Hoffmann","Specialized in working on projects with real orchestras with more than 20 years of experience.

I worked on film scores for many international productions, including the Golden Globe 2024 nominee SUZUME, STAR WARS VISIONS, SAVE ANGEL HOPE, TELL, A WAR WITHIN and LIEBLING, LASS UNS SCHEIDEN. I co-composed the multi award winning musical DÄLLEBACH KARI, (co-)arranged the hit show THE ONE and VIVID at Friedrichstadt-Palast Berlin and worked on highly successful game music scores such as BATMAN – ARKHAM SHADOW, LINEAGE W, ANNO 1404, BLACK PROPHECY, and HALO LEGENDS. My scores for HERO and A FATHER’S JOB won several awards around the world.

Besides my work for media I also write music for several international artists such as ANASTACIA, GARY BARLOW, RONAN KEATING, BONNIE TYLER, SOPHIE ELLIS-BEXTOR, SARAH CONNOR, THE LONDON SYMPHONY ORCHESTRA and others. I won a Golden Record for my arrangements for ALEX CHRISTENSEN.

I’m holding a diploma in composition, arrangement and piano from the music university in Dresden, Germany.","Music","Self-employed","Self Employed","Berlin, Deutschland","Germany","robin-hoffmann.com","https://www.linkedin.com/company/robinhoffmann"
,"SoundCorps","SoundCorps is a 501c(3) nonprofit dedicated to growing the music economy in the Chattanooga region. Established in early 2015, we devote our energies to building local music industry infrastructure and professional expertise through ongoing programs, events and initiatives. These efforts will translate into increased opportunities to experience Chattanooga music.

Our vision is to re-establish Chattanooga as a music mecca with a healthily growing cultural economy. Success for us means Chattanooga has more music venues, sound recording studios, record labels, record stores, retail outlets, music industry professional services firms and more. 

We help our music industry…
Learn growth strategies from established music industry professionals
Access business development resources to work smarter
Connect with potential collaborators in the local music industry
Elevate their voices on issues that affect their businesses
 

We help Chattanooga music enthusiasts…
Navigate our vibrant music community via our online directory
Embrace Chattanooga’s music history and build our legacy today
Interface with Chattanooga’s music community more frequently","Music","Self-employed","Non Profit","Chattanooga, TN","United States","soundcorps.org","https://www.linkedin.com/company/soundcorps"
,"Singers Playground","Micah Barnes is an in demand Voice, Performance and Career coach whose clients include Juno, Grammy & Emmy Award Winning Artists. A former member of the International a capella act The Nylons, and a chart topping solo artist himself. Micah's Singer's Playground Workshops have helped support thousands of artists in Los Angeles, New York and Canada in building a more powerful vocal performance and realizing their career goals! Micah is the regular ""Vocals"" columnist for Canadian Musician Magazine and on faculty coaching performance at Seneca College for the Independent Performing Singer-Songwriters program.

The Singers Playground Master Class is the perfect opportunity to work ""one on one"" with Micah in a supportive group setting. Micah also works with clients privately online & in person on Vocal Technique, Performance Skills and Career Strategy. Visit SingersPlayground.com for more information!","Music","Self-employed","Self Owned","Toronto, Ontario","Canada","singersplayground.com","https://www.linkedin.com/company/singers-playground"
,"THE GARAGE Studio - Tuscany","The Garage Studio is located in Arezzo, right in the heart of the Tuscany countryside, just a 40 minute drive from Florence.

With three underground walls in reinforced concrete, the control room boasts of great solidity and an impeccable The core of The Garage Studio is a Solid State Logic SL9000J 56 channels large format custom console with Ultimation moving faders automation.

The main monitors are Genelec 1034b system with 7073a subwoofer while the nearfields are a pair of KRK V88 biAmp speakers beside a standard Yamaha NS-10 Studio monitors amped with a NAD. A Tivoli Audio Model One is also available for mono checkings.
The DAW recording system is a Pro Tools 10 HD4 with 192 blue series ADA converters for a total of 32 Ins and 56 analog Outs. A second DAW system used for masters is based on a SoundBlade Sonic Solution software. This makes possible to print the mix in a standard Hi resolution format (up to 192KHz @24bit stereo) whatever the original PT session frequency and depth is. Both digital systems are clocked by an Antelope Isochrone OCX masterclock generator. We have almost all the plug-ins available in commerce, including the Waves Mercury Bundle, Brainworx, FabFilter, Sonnox, Sound Toys, PSP and many more. Two Universal Audio UAD-2 Quad core cards with complete plug-ins bundle are also installed.

In addition to being a State-of-the-Art recording studio, our property also has two historical, country houses with eight comfortable, well-appointed bedrooms, each with their own private bathroom which can accommodate up to sixteen guests.
We also have three media rooms, a reading room, a pool room and patios.

The twenty-five acre garden has a large swimming pool. The atmosphere, the colors and the perfumes here are natural creativity boosters which help make THE GARAGE Studio experience unique, addictive and unforgettable.","Music","2-10 employees","Privately Held",,"Italy","thegaragestudio.it","https://www.linkedin.com/company/thegaragestudio-tuscany"
,"Produce Sound","Produce Sound is a Post Production Recording Studio.

For every client we strive to deliver the best quality, in the shortest possible time, at the most cost-effective rates. All in a comfortable creative space. We recently moved out of The Refinery and into the Offrice Park right next door. In Stonewedge Office Park we've joined forces with Cut & Paste and Kwazi Mojo, which means a great production team offering expert advice, assistance and creative input for your project are always close by. You also get the best toasted sarmies and cappuccinos, anytime of the day or night. 

At our fingertips we have a vast selection of sound effects, and if we don't have it, we'll make it. We also have access to an extensive music library - everything from Bollywood beats to African opera.

We connect all over the world using Source Connect, and have strong links with studios in the USA, Australia, Canada and the UK. So if you need to record a voice over from far far away, give us a shout!

So come and relax in the comfort of our audio suite, and let us take care of the rest. info","Music","2-10 employees","Privately Held","Sandton","South Africa","produce.co.za","https://www.linkedin.com/company/produce-sound"
,"Music Masters Italia","MusicMasters offers to children from 5 to 17 of age, unique private music courses by Postgraduate Teachers in Italian combined with foreign languages education (French & English) and prepares them for entry exams for the ""Conservatorio Statale di Musica"" in Torino or Milano. (Piano, violin, flute).Powered by Dardant.

Get in touch | global@dardant.it","Music","11-50 employees","Privately Held","Torino, Piemont","Italy",,"https://www.linkedin.com/company/musicmasters-italia"
,"Marina Sena",,"Music","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/marinasena"
,"LOST - PLAYLIST EVERYTHING","Audio & video playlists from the UK's most trusted music curators, updated daily. 

LOST’s official curators include: VICE’s music channels Noisey & Thump, FACT, UKF, i-D, Mahogany, The Line of Best Fit, Complex UK, Clash Magazine,  Dummy, The 405, Data Transmission, Rockfeedback, Gold Flake Paint, The Ransom Note, Inverted Audio, Stamp the Wax, Hyponik, Harder Blogger Faster, Getintothis and Fortitude Magazine. 

Paul Bridgewater, Editor of The Line of Best Fit:
""The LOST app totally nails the concept of authentic new music discovery combined with a neat streaming interface. I’ve been waiting years for something like this and it’s awesome to be part of it alongside so many other sites we love and respect. I hope it helps bring more ears to some of the amazing new talent we cover on The Line of Best Fit.”","Music","2-10 employees","Privately Held",,,"lost.am","https://www.linkedin.com/company/muesly"
,"Singing Out","Singing Out is Toronto’s Lesbian, Gay, Bisexual, Transgender, and Queer Community Chorus. We are a mixed-voice, non-auditioned chorus – a relative rarity in LGBTQ communities across North America. But Singing Out is more than just a choir. Above all, Singing Out is a community. Our mission is PRIDE. MUSIC. BELONGING. We are proud of who we are, of our history, and of our accomplishments. We show our pride through music that entertains as it speaks to us and about us, to our audiences, and to the wider community. We create a warm and welcoming space where everyone who enjoys singing and learning can find a place to belong and have fun. We welcome different levels of experience, as well as diverse backgrounds and identities. We sing together, and we sing out.

Musically, we cover everything from the sacred to the silly, in many different styles (pop, showtunes, classical, folk, jazz) and languages. We do not require an audition to join, although some “voicing” may be necessary to determine which section (Soprano, Alto, Tenor, Baritone or Bass) best fits your vocal range, if you aren’t sure.","Music","2-10 employees","Non Profit","Toronto, Ontario","Canada","singingout.com","https://www.linkedin.com/company/singing-out---toronto's-lgbtq-chorus"
,"International Voice Teachers of Mix","International Voice Teachers of Mix (IVTOM) is a community of professional voice teachers, top scientists, leading medical practitioners, and mentor teachers, that provides resources, international conferences, a mentor program, ongoing education, and networking for teachers who take responsibility for continually expanding their knowledge of teaching the art and science of singing. Founded in 2010, IVTOM provides unparalleled access to medical and scientific professionals who specialize in the human voice.  Members range from new associates who are just beginning to develop the craft of teaching mix; to highly trained professionals who hold degrees and certifications from the best teaching organizations in the world; to otolaryngologists, speech pathologists, and voice scientists.","Music","2-10 employees","Educational","Salt Lake City, Utah","United States","ivtom.org","https://www.linkedin.com/company/international-voice-teachers-of-mix"
,"KONG","""A crazy adventurous groove-heavy journey of mind blowing rock, samples, and general whacked-outness!"" (Rock Sound UK)

""...the whole thing just cooks with an energy that's as elemental and from-the-gut as it is cerebral ... hard to explain, but easy to love, and highly recommended."" (Blabbermouth.net)

""No other band, at least none of any I know - succeeds in flinging such sledgehammer blows at your head."" (Gothtronic.com)

""KONG sind das beste Beispiel, dass im Untergrund immer noch jede Menge grossartige Musik veröffentlicht wird"" (Rock Hard)","Music","2-10 employees","Non Profit",,"Netherlands","kong.nl","https://www.linkedin.com/company/kong"
,"MELROSE","Melrose is an audiovisual journey that connects the experience of electronic music with graphics, paintings, animations and movies. An eclectic collage of jazz, rock, electronic samples, synths, piano, and string instruments, relates to multiple genres such as left field, breakbeats trip-hop, downtempo, and synth-pop. Inspired by film soundtracks, club and classical music, as well as the British electronic scene of the 90s, Melrose has collaborated with various musicians and vocalists, in order to craft a unique and organic sound.","Music","2-10 employees","Self Employed","Poznań","Poland","melrose.band","https://www.linkedin.com/company/melrose-project"
,"Avalon Design USA","Avalon Design develops, designs, and manufactures Pure Class A recording systems, to provide the worlds leading engineers, producers, and musicians with state-of-the-art electronics. Founded by Wynton R Morro, Avalon, strives to bring the art of music recording closer to the essence of the original performance. 

Avalon systems utilize 100% discrete, high-bias pure Class A audio amplifiers. These pure Class A amplifiers are incorporated into minimal signal path designs which include sealed silver relays, balanced DC coupled high-current ""outside-world"" drivers, fully discrete linear DC regulators, low noise toroidal power transformers and selected high quality active and passive components. This powerful combination of design features gives increased musical headroom and greater dynamic transient capability for a truly transparent audio passage.

Under the direction of our new CEO, Tamara Culembourg, the Avalon Design team is excited to expand while still continuing the tradition of creating analog recording systems, which assure the most harmonious musical signal transfer available today. 

Avalon is shaping modern music production and recording by incorporating unique design features, the highest quality components and continuing the pursuit of sonic excellence. Whether you are recording a solo vocalist, capturing the delicate nuance of an acoustic instrument, mastering music and film productions or recording symphonies, let Avalon take you to the leading edge in analog and experience sonic reality like never before!","Music","11-50 employees","Privately Held","Burbank, Ca","United States","avalondesign.com","https://www.linkedin.com/company/avalondesignn"
,"Rock Paper Management","Artist Management company representing Bit Funk, Fjord, Gill Bondy, Joseph of Mercury, LOONY, Skratch Bastid and Yukon Blonde.","Music","2-10 employees","Partnership","Toronto, Ontario","Canada","rockpapermanagement.com","https://www.linkedin.com/company/rock-paper-management"
,"The Ukulele Sisters","Hi there! We’re Jenny Peters and Rebecca Bogart, the Ukulele Sisters. We believe that people playing music make the world a better place. Our mission is to help you to have fun learning music YOUR way. 

We’ve been publishing ukulele tutorials and books since 2013 and have sold over 70,000 copies worldwide. Right now we’re working on our next book, ""21 Easy Ukulele Hymns"", which we plan to release in early 2020. 

Ukulele is the perfect instrument to learn about music. That’s because as you learn ukulele you learn all the key elements of music at the same time: rhythm, melody and harmony. And the ukulele is just plain fun and easy to learn. It’s a happy instrument that you can take anywhere. You get to play and sing with others.

Jenny and Rebecca have over seventy years of combined teaching experience in music. We’re excited to help you experience the joy of making music. 

We’ll help you go at your own pace and by changing things up to suit your strengths and weaknesses. We’ll teach you what you need to know to make each song you play your own. We’ll help you learn the skills you need to play any style of music.

And we’ll help you find ways to connect to other people in your life through music.

So what’s stopping you? Try out some of our free lessons and materials today. You’ll soon be a happy ukulele musician.","Music","2-10 employees","Privately Held","Grand Rapids, MI","United States","ukulele.io","https://www.linkedin.com/company/the-ukulele-sisters"
,"Paul Gildea Artist Management","The team at Paul Gildea Artist Management aims to develop a professional yet personal relationship with the artists they work with. They nurture and develop the careers of their artists to expand their opportunities in the music industry. Current artists include: Sony artist Michael Paynter; and 2010 Triple J Unearthed winners Stonefield.","Music","2-10 employees","Privately Held","South Melbourne, Victoria","Australia","pgam.com.au","https://www.linkedin.com/company/paul-gildea-artist-management"
,"Sparx Network Sdn Bhd","Our trendy technology platform and conglomerate can help businesses hassle free including Enhance Customer Experience , Improve Efficiency and Reduce Operation Cost.

With clients in over 70 countries, our global licensing knowledge and capability is advanced. We have direct licensing relationships in place with over 6,000 music artists and composers around the world and we market their music for all types of commercial uses including in TV/Film, Commercials, Corporate Uses, Internet, as well as In-Store music.

As a result of our direct relationships with music artists, our service at RadioSparx is 100% royalty inclusive, meaning no more royalty payments to any local music licensing bodies ever again. For All in One subscription fee, our service provides everything you need including the music, streaming, audio player – everything! If the local licensing bodies are hassling you to pay royalties, our In Store Streaming & Local Cache music technology platform is the perfect legal solution to finally solve your ambient background music in order to achieve your Customers’ Experience objective.

#Sparx #instore #instoremusic #BGM #Fun&Trendy #RoyaltyIncusive Music for your biz","Music","11-50 employees","Privately Held","Malaysia","Malaysia","radiosparx.my","https://www.linkedin.com/company/sparx-network-sdn-bhd"
,"Armstrong International Music and Arts Ent. Ltd.","ARMSTRONG INTERNATIONAL MUSIC AND ARTS ENTERPRISES LTD,  is a diverse arts management company founded in 2009 by Chairman and CEO Wray Armstrong, with offices in London, Beijing and Hong Kong. In particular in mainland China and the Greater China area, Armstrong Music has become the leading classical touring agency working not only in the main cites, but in a broad range of the largest cities in China, having organized presentations to date in more than 30 cities, and brought top international talent to open many new halls and opera houses.

The company has been operating in the fields of artist management, arts touring, consulting and project management for 7 years, and is pleased to offer a unique bridge between east and west with our team of experienced Western and Chinese arts professionals. 

New initiatives at Armstrong Music and Arts include the development of educational projects and children’s musical and theatrical projects, and expansion into new ventures: Armstrong Media, which will see streaming and broadcasting of many of our touring projects, as well as the launch of a new subscription channel for classical music lovers in China, and Armstrong Classical Tours, specialized tours for music and opera lovers to international festivals, with opportunities to attend top-level performances, meet maestros and soloists, and hear lectures from industry professional during the tours.

Our team looks forward to collaborating with you in the future. 

For more information, please visit our website at www.armstrongmusic.cc ()","Music","11-50 employees","Privately Held",,,"armstrongmusic.cc","https://www.linkedin.com/company/armstrong-international-music-and-arts-ent.-ltd."
,"The Rock and Metal Academy","The Rock and Metal Academy is a premier music school based in Maryville, Tennessee that specializes in pop, rock, and metal styles.","Music","2-10 employees","Educational","Maryville, Tennessee","United States","therockandmetalacademy.com","https://www.linkedin.com/company/the-rock-and-metal-academy"
,"Synchronic Sound","Synchronic is a boutique music production company creating music for visual media.  We specialize in high quality custom compositions, music trailerization, and sound design.","Music","2-10 employees","Privately Held","Hollywood, CA","United States","synchronicsound.com","https://www.linkedin.com/company/synchronic-sound"
,"BANDSHE","Bandshe soutient la parité femme / homme dans la musique live ! Rejoignez notre annuaire digital : hello@bandshe.org","Music","Self-employed","Non Profit","Paris","France",,"https://www.linkedin.com/company/bandshe"
,"MIX Club Bar Restaurant","Club

The world-class, multifaceted and stylish Club is a bright star of Budapest’s nightlife. The interior design will remind you of Ibiza’s and Miami’s trends. The visual and sound technologies represent the highest quality and raise MIX beyond the best club of Budapest.
Every Friday and Saturday night the top DJs of Hungary mix the music. The professional services are assisted by a unique computerized system and the coctail machines ensure quality and make it possible to enjoy your favorite drinks within minutes.

Restaurant

The art of cuisine at MIX can mostly be described as a fusion of the modern, international and Hungarian bistro styles. Our Executive Chef guarantees the light, fresh, seasonal and homemade flavors from quality ingredients on affordable prices. The continuous renewal and uniqueness is essential for us, which is perfectly reflected in our seasonal menu as well. Besides the culinary experiences the ambience and design also follows the international trends. MIX is characterized by elegant and futuristic milieu with the warm atmosphere of a nice home

Bar

The Bar is isn common airspace with the Restaurant where both the style and atmosphere breaks the rules of traditions. Ultra-modern light and sound effects make this environment special. every Friday and Saturday international and Hungarian performers present live music of the 21st century.","Music","11-50 employees","Privately Held","Budapest","Hungary",,"https://www.linkedin.com/company/mix-club-bar-restaurant"
,"MBM Records Music Brand Management",,"Music",,,,,"musicbrandmanagement.com","https://www.linkedin.com/company/mbm-records-music-brand-management"
,"Percossa",,"Music",,,"Den Haag, Zuid-Holland","Netherlands","percossa.nl","https://www.linkedin.com/company/percossa"
,"Art Culture Group","An independent boutique label based in Atlanta, GA.","Music","2-10 employees","Privately Held","Atlanta, Georgia","United States",,"https://www.linkedin.com/company/artculturegroup"
,"Grand Street Recording","Grand Street Recording is based in Williamsburg Brooklyn, NYC and was founded by Ken Rich in 2006.  As we see it, our job is to bring out the best in whomever walks through its doors, and then to capture the moment. While the racks are filled with Class-A pre-amps and classic vintage compressors, the mic closet stocked with a great collection of old and new microphones, and the control room fueled by the latest computer-based recording, the preeminent essence of Grand Street is its freedom, inspiration and trust.  





We are equipped to provide the most accurate hi-fi recording, but are not too precious to adventure into experimental sonic territory. If the artist gets the urge to record a vocal through the pickups of a Clavinet plugged into a mysterious purple pedal, we'll give it a shot without hesitance. Or, if the song calls for a full orchestra and a children's choir, we can arrange the music, book the flights and make it a reality.  





We give the artist flexibility and an environment that inspires creativity and confidence. Whether recording acoustic demos or a major label release, every sound and song goes down as if it's a classic – we value the moment above all else. We play many instruments, but also have a team of great musicians we can recommend. We have connections with larger studios if we need to take the project to a larger facility. If desired, we can manage budgets, contracts and bookings with the goal of making the process pleasant for the artist. All in all, Grand Street Recording is one part living room, one part big budget studio and all parts artistic empowerment. Come by and check us out.","Music","2-10 employees","Self Owned",,"United States","grandstreetrecording.com","https://www.linkedin.com/company/grand-street-recording"
