"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Maxifarma Distribuidora de Medicamentos","Desde 2000 no mercado de distribuição, contamos com soluções de ponta e estratégias de distribuição e logística únicas.

A Maxifarma Distribuidora está consolidada no mercado de distribuição de medicamentos no estado de São Paulo. Com a Missão de distribuir produtos farmacêuticos com excelência, levando oportunidades para nossos clientes, fornecedores e colaboradores.

No decorrer dos últimos anos, investimos fortemente em recursos de distribuição, otimização as etapas e garantindo entregas com os menores prazos e principalmente na eficiência de todo o processo. Visando satisfazer o cliente em todas as etapas.

A filosofia é baseada em forte controle orçamentário, disciplina financeira, estabelecimento de metas e atualização tecnológica.","Wholesale Drugs and Sundries","201-500 employees","Privately Held","São José do Rio Preto, SP","Brazil","distribuidoramaxifarma.com.br","https://www.linkedin.com/company/maxifarma-distribuidora-de-medicamentos"
,"Unifarm spa","Il testo minimo è di 100 caratteri, per cui digito qualcosa per raggiungere il minimo necessario per poter salvare la pagina","Wholesale Drugs and Sundries","501-1,000 employees","Privately Held","Ravina, Trento","Italy","unifarm.it","https://www.linkedin.com/company/unifarm-spa"
,"Ibn Rushd Drug Store (IRDS)","Ibn Rushd Drug Store","Wholesale Drugs and Sundries","51-200 employees","Self Employed","Amman, Amman","Jordan","irdsgroup.com","https://www.linkedin.com/company/ibn-rushd-drug-store"
,"E.FA.S. S.P.A.","Nata nel 1996, l’azienda EFAS S.p.A. è un’importante realtà nella distribuzione di prodotti per farmacie ed erboristerie.

EFAS S.p.A. risponde ai più alti standard qualitativi, proponendo ai suoi clienti una vasta gamma di integratori, alimenti speciali, cosmetici, prodotti elettromedicali e farmaci.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","ANZOLA DELL'EMILIA, BO","Italy","efasspa.com","https://www.linkedin.com/company/e.fa.s.-s.p.a."
,"AlgenPharm","Entreprise pharmaceutique","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Alger, 25, Coopérative Ennahda, Birkhadem, Algiers,Algeria.","Algeria","algenpharm.com","https://www.linkedin.com/company/algenpharm"
,"Grupo Soma Hospitalar","O GRUPO SOMA é líder no mercado de distribuição atacadista de medicamentos e materiais hospitalares, fornecendo produtos de qualidade para clientes públicos e privados, com a máxima presteza e agilidade. 
Para execução das atividades, faz se da responsabilidade e da integridade os diferenciais de atendimento, trabalhando com base e valores sólidos, que permeiam e definem a vida e missão empresariais. 
Com unidades localizadas nos estados do Rio Grande do Sul,  São Paulo, Minas Gerais, Paraná e Santa Catarina, o que permite atender com rapidez clientes nos mais diversos pontos do país.","Wholesale Drugs and Sundries","201-500 employees","Privately Held","Eldorado do Sul, Rio Grande do Sul","Brazil","somahospitalar.com.br","https://www.linkedin.com/company/grupo-soma-hospitalar"
,"Perrigo Nederland","Perrigo Nederland maakt sinds 2015 onderdeel uit van de Consumer Self Care International divisie van Perrigo, dat in dat jaar Omega Pharma uit België van de toenmalige eigenaren overnam. In Nederland zijn wij het Perrigo bedrijf dat een uitgebreid assortiment producten in de volgende categorieën op de Nederlandse markt zet: 
* Vitamines, mineralen, voedingssupplementen
* Receptvrije geneesmiddelen
* Cosmetica
* Medical devices

Retail
De producten van Omega Pharma Nederland zijn bij meer dan 3.500 verkooppunten in Nederland verkrijgbaar, waaronder nagenoeg alle drogisterijen en apotheken en een groot aantal warenhuizen en supermarkten.

Brancheverenigingen
Omega Pharma Nederland is actief lid van verschillende brancheverenigingen, zoals Neprofarm (de Nederlandse Vereniging van de Farmaceutische Industrie van Zelfzorggeneesmiddelen en Gezondheidsproducten), het Vitamine Informatie Bureau en is aangesloten bij de KOAG/KAG (Keuringsraad Openlijke Aanprijzing Geneesmiddelen en Gezondheidsproducten).

Perrigo Nederland heette tot 1 juni 2011 Chefaro Nederland en was, voor de overname door Omega Pharma in 2000, onderdeel van de farmaceutische divisie van Akzo Nobel. Omega Pharma kocht niet alleen Chefaro in Nederland, maar ook alle andere Chefaro bedrijven in Europa zoals in Engeland, Duitsland, Spanje, Portugal en Griekenland.
Sinds de overname door Perrigo in 2015, is de kennis en expertise van het Nederlandse team steeds vaker ingezet om andere landenorganisaties en de centrale divisie organisatie in Nazareth, te helpen en ondersteunen bij hun groeiscenario's.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Rotterdam, Zuid Holland","Netherlands","perrigo.nl","https://www.linkedin.com/company/perrigo-nederland"
,"J. Gassó Gassó SAS","Somos un grupo Empresarial dedicado a la Representación, Distribución, Promoción de productos Farmacéuticos, Perfumería, Cosméticos, Consumo y Salud Animal con cobertura en toda la República Dominicana.","Wholesale Drugs and Sundries","201-500 employees","Privately Held","Santo Domingo Oeste, Santo Domingo","Dominican Republic","gasso.com.do","https://www.linkedin.com/company/j-gasso-gasso"
,"Dm Medicine","WHO WE ARE
As DM MEDICINE Pharmaceutical Warehouse we serve as a wholesaler company that exports pharmaceuticals internationally with our 13 years of experience in the pharmaceutical industry. We continue to grow by expanding our international customer network in our company, which we have supported with a strong financial structure, thanks to a wide range of products and services. We control and record all operational processes through our special automation system in our pharmaceutical warehouse, which is registered by the Ministry of Health of the Republic of Turkey and is regularly audited. With this working system, we offer a fast, reliable and customer satisfaction oriented service. As a professional, dynamic and open-minded organization that adapts to changing needs, we are among the leading brands in the industry.

We control and record all operational processes through our special automation system in our pharmaceutical warehouse, which is registered by the Ministry of Health of the Republic of Turkey and is regularly audited. With this working system, we offer a fast, reliable and customer satisfaction oriented service. As a professional, dynamic and open-minded organization that adapts to changing needs, we are among the leading brands in the industry.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","İstanbul , Esenyurt","Turkey","dmmedicine.com","https://www.linkedin.com/company/dm-medicine"
,"Farmalisto","Somos una farmacia en línea tradicional en América Latina que ofrece medicamentos de alta complejidad en múltiples canales.
Nos enfocamos en acompañar a los pacientes que padecen diversas patologías, proporcionándoles educación y herramientas de prevención. 


Encuéntrenos en Colombia y México:

Colombia:
Bogotá: (031) 492 6363
Medellín:  (034) 204 06 95
Cali: (032) 891 25 62
Barranquilla: (035) 385 16 91
https://www.farmalisto.com.co/

Ciudad de México
Tel.: 55 67321100
https://www.farmalisto.com.mx/","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Bogotá, Cundinamarca","Colombia","farmalisto.com.co","https://www.linkedin.com/company/farmalisto"
,"ULTRAPHARMA","UltraPharma based in Dubai, provides regulatory affairs, marketing, logistics and supply chain services to local and international pharmaceutical manufactures and suppliers.

UltraPharma is a registered supplier to government and semi-government health facilities such as SEHA, GHQ, ADNOC and a host of private hospitals and multi-specialty clinics in the UAE.

UltraPharma reaches the expectations of each client; customizing marketing plans, strategies, and providing necessary data to ensure the achievement of our clients goals.

We view our collaborative marketing and business approach as a key factor in our sales and marketing success.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Dubai, Dubai","United Arab Emirates","ultrapharmaceuticals.com","https://www.linkedin.com/company/ultrapharma"
,"Eticos SAS","ETICOS SAS. es una empresa con más de 43 años de experiencia en el sector farmacéutico, en la venta, distribución y comercialización de medicamentos, insumos para la salud, productos para el cuidado personal y del bebé, productos dermocosméticos, entre otros. Actualmente, cuenta con 7 centros de distribución en el país, llegando a millones de usuarios y clientes de toda Colombia a través de droguerías propias, dispensarios institucionales y venta mayorista a distribuidores.","Wholesale Drugs and Sundries","1,001-5,000 employees","Privately Held","Barranquilla, Atlantico","Colombia","eticos.com","https://www.linkedin.com/company/eticosltda"
,"La Química Farmacéutica S.A.","Distribuimos y representamos empresas multinacionales líderes en investigación y desarrollo. Con más de 65 años de trayectoria en el mercado farmacéutico. Estamos orgullosos de nuestra reputación como empresa, en la que el cliente es lo más importante en cada área de nuestras operaciones, considerando que esa actitud es el factor más importante del éxito de nuestra empresa y el éxito de los clientes a quienes prestamos nuestros servicios.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Asunción","Paraguay","lqf.com.py","https://www.linkedin.com/company/la-química-farmacéutica-s-a"
,"Audifarm Salud S.A.","Audifarm salud S.A. is a company based out of Argentina.","Wholesale Drugs and Sundries","51-200 employees","Self Owned","city of buenos aires","Argentina","audifarmsalud.com.ar","https://www.linkedin.com/company/audifarm-salud-s-a-"
,"Medic Colombia SAS"," Somos una compañía dedicada a la distribución y dispensación farmacéutica, enfocada en el sector institucional. Contamos con una alta experiencia en la comercialización de medicamentos para el consumo humano, productos nutricionales y dispositivos médico quirúrgico a lo largo del territorio Nacional. Disponemos con un personal capacitado que se enfoca en ofrecer soluciones personalizadas a nuestros clientes, acordes a sus necesidades puntuales.","Wholesale Drugs and Sundries","201-500 employees","Privately Held","Bogotá","Colombia","medic.com.co","https://www.linkedin.com/company/medic-colombia-sas"
,"Ardas Foundation",,"Wholesale Drugs and Sundries","2-10 employees","Self Employed",,,"ardasfoundation.in","https://www.linkedin.com/company/ardas-foundation"
,"Ins Health US",,"Wholesale Drugs and Sundries","2-10 employees","Privately Held",,,"inshealth.us","https://www.linkedin.com/company/ins-health-us"
,"Itamaraty Care",,"Wholesale Drugs and Sundries","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/itamaraty-care"
