"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"PASSIONECREATIVA - GREEN DESIGN STUDIO","PASSIONECREATIVA di Ivan Colombini è una azienda fondata da Ivan Colombini nel 2008 e si trova in Via Guarino Guarini, 117 a Modena (MO)- Italia.","Landscaping Services","2-10 employees","Self Employed","Modena, Mo","United States","passionecreativa.it","https://www.linkedin.com/company/passionecreativa-green-design-studio"
,"Correia Landscaping LLC","""Welcome to Correia Landscaping LLC, where landscape dreams come to life! Established in 2020, we are your go-to experts for all your outdoor needs. From tree removal to stunning landscaping services, reliable snow and ice management, breathtaking hardscapes, meticulous tree and plant installation, and meticulous leaf cleanup, we've got you covered. With our passion for perfection and commitment to customer satisfaction, we transform ordinary spaces into extraordinary outdoor retreats. Trust our skilled team of professionals to create and maintain the outdoor oasis you've always envisioned. Experience the difference with Correia Landscaping LLC - Where Nature Meets Beauty.""","Landscaping Services","2-10 employees","Public Company","New Bedford , Massachusetts","United States","correialandscaping.com","https://www.linkedin.com/company/correia-landscaping-llc"
,"Green Paisagismo & Meio Ambiente","A Green Paisagismo e Meio Ambiente é uma empresa de engenharia agronômica, sediada em Campinas/SP, preparada e especializada em prestação de serviços ""verdes"", com foco em trazer soluções paisagísticas e ambientais em urbanismo, incorporações e empreendimentos imobiliários.

Buscando atender por completo todos os nossos clientes e parceiros, a Green lançou a EcoGreen, setor da empresa voltado ao comércio de insumos e acessórios para agricultura e jardinagem.
Confira nossos produtos e faça seu orçamento pelo site: www.ecogreenprodutos.com.br","Landscaping Services","51-200 employees","Privately Held","Campinas/SP, São Paulo","Brazil","greenpaisagismo.com.br","https://www.linkedin.com/company/green-paisagismo-meio-ambiente"
,"Green Dream Oltre il verde","Azienda al servizio del verde. Eseguiamo lavori di gestione delle aree verdi, taglio erba e siepi, potatura e abbattimento piante, lavori in quota con l'ausilio di piattaforme aeree, lavori con mini escavatore, impianti di irrigazione, trattamenti antiparassitari, realizzazione di giardini e di spazi verdi, decoro urbano.","Landscaping Services","2-10 employees","Self Owned","Lonigo, Vicenza","Italy",,"https://www.linkedin.com/company/green-dream-oltre-il-verde"
,"CLOTURES GEERS","La société Geers Clôtures met depuis plus de  40 ans son expérience et son savoir-faire au service de ses clients, qu'ils soient des entreprises ou des particuliers
Notre équipe d'experts place des clôtures, palissades et portails fabriqués par des marques de choix. 
Notre ambition est de vous offrir de la qualité, tant au niveau de notre travail, de nos services que des matériaux employés.","Landscaping Services","2-10 employees","Self Owned","Saint-Maur, Walloon Region","Belgium","cloturesgeers.be","https://www.linkedin.com/company/clotures-geers"
,"ALG Design sarl","À propos d’ALG Design – Votre expert en aménagement professionnel à Genève depuis 2005

Spécialisés dans le mobilier intérieur/extérieur et les solutions de protection solaire, nous accompagnons restaurateurs, hôtels, cafés, bars, maisons de retraite et garderies dans la création d’espaces élégants, fonctionnels et durables.

Pourquoi nous choisir ?

- Mobilier professionnel : Chaises, tables, fauteuils, tabourets et mange-debout adaptés à un usage intensif, pour des espaces accueillants et stylés.
- Protection solaire : Parasols, voiles et stores bannes (simples/doubles pentes) pour des terrasses confortables et esthétiques.
- Conseil sur mesure : Notre équipe vous guide pour choisir des solutions adaptées à vos contraintes (espace, style, budget).
- Maquettes 3D & accompagnement administratif : Nous créons des visuels détaillés et vous assistons dans les démarches en mairie.
- Livraison & installation clés en main : Service rapide et professionnel pour un résultat prêt à l’emploi.

Notre engagement : Des produits durables, un accompagnement personnalisé et des espaces qui renforcent l’expérience client.

 Un projet ? 
Contactez-nous :fernande.frotdesign@gmail.com","Landscaping Services","2-10 employees","Self Employed","Carouge","Switzerland",,"https://www.linkedin.com/company/algdesignsarl"
,"Premier Landscape Solutions","Looking for quality lawn care and landscaping services? Look no further, let Permier Landscape Solutions turn your yard from bare bones to beautiful!","Landscaping Services","51-200 employees","Self Owned","Vero Beach, Florida","United States","verobeachlandscaping.com","https://www.linkedin.com/company/premier-landscape-solutions"
,"Regen Planters","Regen Planters is a nature repair and planting company working in Greater Melbourne, Geelong and Regional Victoria, working to meet demand for high quality planting across the greenfield, civil landscape and biodiversity restoration sectors while tackling climate change.

 
Our projects involve planting millions of plants per annum.","Landscaping Services","2-10 employees","Privately Held","Melbourne, VICTORIA","Australia","regenplanters.com.au","https://www.linkedin.com/company/regen-planters"
,"CTS Élagage"," Créée en 1989, CTS Élagage intervient dans le Sud-Ouest chez les particuliers et les professionnels. 
 
 Nos services : 
Taille Raisonnée, Élagage & Abattage, Essouchement, Étude & Gestion paysagère","Landscaping Services","11-50 employees","Privately Held","Pau, Nouvelle-Aquitaine","France","elagages.com","https://www.linkedin.com/company/cts-coves-elagage"
,"Elmsdale Landscaping Ltd.","As one of the largest landscaping contractors in Atlantic Canada, Elmsdale Landscaping has the ability to complete any sized job in an efficient manner.

Since the beginning, we have always operated with a strong emphasis on quality, and are able to work quickly and efficiently alone or with other contractors.

We have won numerous Landscape NS Awards in Commercial and Residential Landscaping, as well as woodworking, interlocking pavers and specialty categories.

Our knowledgeable employees are trained to quickly and efficiently complete any task including sod installation, erosion control, tree planting, pavers, extensive green roof systems and retaining walls.  If you require landscaping at your golf course, school or municipal building we will provide you with superior service at a rock bottom price, all backed by our one year guarantee!

Contact us today for your quote!","Landscaping Services","51-200 employees","Privately Held","Elmsdale, Nova Scotia","Canada","elmsdalelandscaping.com","https://www.linkedin.com/company/elmsdale-landscaping-ltd"
,"Leafe Life","Perth’s Most Trusted NDIS and Aged Care Garden & Home Maintenance Service Provider.

We're a family-run business with a passion for people and creating homes and gardens that give you a sense of tranquility, relaxation and calm.

We care about you as our client. What sets us apart is our philosophy of companion gardening whereby we love to engage and build a relationship with you as we do our work. We know that our clients love consistency, connection and trust. 

We put you and your family at the heart of what we do. 

Our focus is an exceptional, tailored service so that you can enjoy a home and garden you love.","Landscaping Services","2-10 employees","Privately Held","Landsdale, Western Australia","Australia","leafelife.com.au","https://www.linkedin.com/company/leafe-life-holdings-pty-ltd"
,"Alden Laurel","Alden Laurel is a premier landscape design, construction, and garden maintenance firm with 40 years of collective expertise. We serve residential and commercial clients in Concord, Lincoln, Weston, and throughout the Greater Boston area, providing a seamless, single-source solution for exceptional outdoor environments.

Our firm is defined by a collaborative approach that integrates master-level design with artisan construction and dedicated estate stewardship. We strive to produce spaces that balance form and function, creating a natural harmony between the home’s architecture and its surrounding landscape.

From intimate, curated gardens to expansive estate builds and bespoke wellness features, our team is committed to excellence at every scale. We work closely with our clients through every phase of the process to ensure the end product not only exceeds expectations but reflects their unique lifestyle and adds enduring value to the property.

Rooted in local heritage and driven by a commitment to artistry and professionalism, Alden Laurel ensures your landscape remains a sanctuary of beauty and relaxation for generations to come.","Landscaping Services","11-50 employees","Privately Held","Lincoln, MA","United States","aldenlaurel.com","https://www.linkedin.com/company/alden-laurel"
,"LAUPER SA","Le spécialiste de votre jardin

Nous sommes une équipe d’une trentaine de collaborateurs motivés et consciencieux, qui saura entendre et réaliser vos envies.

Nous mettons un point d’honneur à assurer à notre clientèle une satisfaction constante, de la réalisation de votre projet à son entretien. La qualité de notre travail de paysagiste est garantie.

En tant qu’entreprise formatrice, nous offrons à nos apprentis(es) de solides connaissances. Nous sommes également membres de l’Association Jardin Suisse.","Landscaping Services","11-50 employees","Privately Held","Grolley, Fribourg","Switzerland","laupersa.ch","https://www.linkedin.com/company/lauper-sa"
,"Pluma - Paisagismo e Jardins","・Projetos e orientação técnica com escuta sensível, soluções personalizadas e um olhar atento ao que realmente precisas・","Landscaping Services","2-10 employees","Privately Held","Portugal","Portugal","pluma-paisagismo.com","https://www.linkedin.com/company/pluma-paisagismo-e-jardins"
,"CLOTURES GEERS - Hennart Concept","La société Geers Clôtures met depuis plus de  40 ans son expérience et son savoir-faire au service de ses clients, qu'ils soient des entreprises ou des particuliers
Notre équipe d'experts place des clôtures, palissades et portails fabriqués par des marques de choix. 
Notre ambition est de vous offrir de la qualité, tant au niveau de notre travail, de nos services que des matériaux employés.","Landscaping Services","2-10 employees","Self Owned","Saint-Maur, Walloon Region","Belgium","cloturesgeers.be","https://www.linkedin.com/company/clotures-geers-hennart-concept"
,"High End Companies LLC","We are a Landscape contractor with certified arborist on staff in the Las Vegas area, providing High End Grounds Management, High End Tree Services and High End Landscape Design and Installation.","Landscaping Services","2-10 employees","Self Owned","Las Vegas, Nevada","United States","highendcompanies.com","https://www.linkedin.com/company/high-end-companies-llc"
,"Conover Tractor Services LLC","Need help with a project?","Landscaping Services","2-10 employees","Privately Held","Conover, North Carolina","United States","villagemotors.com","https://www.linkedin.com/company/village-motors"
,"iO Paisagismo","We develop projects that lead us to explore new paths. To design intelligently, we draw inspiration from nature and art.","Landscaping Services","11-50 employees","Privately Held","Londrina, Paraná","Brazil","iopaisagismo.com","https://www.linkedin.com/company/iopaisagismo"
,"Cudmore's Landscape & Design Ltd.","Cudmore’s Landscape & Design is a growing, second-generation community business founded on a thirty-year tradition of excellence in service and craft. 

Proud Landscape Ontario members, we are active participants in the Employer’s of Choice program, are an Apprenticeship Employer and have a growing, vibrant team of caring, collaborative individuals, as recognized in 2022 in receiving the inaugural Entrepreneurial Spirit award via our member association. A certified, Living Wage Employer at the champion level, we intend to provide fulfilling, sustainable careers for staff who choose to build a career with our organization.

Our core values are integral to who we are as a community business: 
1) Integrity: above all else. 
2) Connection: with community, each other, our craft, plants and our environment.
3) Humility: in success and failure.
4) Guts: To dig in. To show up. To be a good teammate. 

We are a continued family tradition.","Landscaping Services","11-50 employees","Privately Held","Oakville, Ontario","Canada","cudmoreslandscape.ca","https://www.linkedin.com/company/cudmores-landscape-and-design"
,"JARDIN & CREATION","Taille, tonte, désherbage, aménagement paysager, engazonnement, arrosage mais aussi élagage et abattage.

Faire appel à Jardin & Création c’est bénéficier d’un accompagnement personnalisé par une équipe à votre écoute pour réaliser vos projets qui demande plus qu'à fleurir.","Landscaping Services","2-10 employees","Partnership","LIVRON","France","jardin-et-creation.fr","https://www.linkedin.com/company/jardin-creation26"
,"GreenTouch Lawn & Tree","When you select GreenTouch Lawn & Tree for your lawn, tree care, and sprinkler system needs you’re hiring a team of professionals with over 100 years of experience serious about producing lawns that stay thick, green, and healthy all year.  We know what it takes to produce the very best lawns in our area.  

We understand our soils, grass types, weather, and our programs are designed specifically for our area’s 
growing conditions. The materials we apply are the best-suited for each need, our customer service is quick and responsive, and our price is what you expect to pay for much less service.

Getting the best value for your lawn, tree, and sprinkler care means having a beautiful lawn without hassle and 
aggravation, this means dealing with people who take your trust seriously.  That’s why so many of your 
neighbors have come to rely on our professional approach and personal service. We hope you’ll decide to 
depend on GreenTouch for your lawn care, sprinkler system service, or trees that need to be pruned or removed.","Landscaping Services","11-50 employees","Privately Held","Topeka, Kansas","United States","greentouchservice.com","https://www.linkedin.com/company/greentouch-lawn-&-tree"
,"OUTLOOK LANDSCAPES LIMITED","Welcome to the home of OUTLOOK LANDSCAPES LIMITED, where we design & build stunning landscaped gardens for our clients that desire a true designer’s touch. We work for a range of people, from developers to homeowners, companies to individuals, & offer a range of landscape design & build services which can be tailored to any project. We specialise in creating visual symphonies right throughout New Zealand, canvasing our timeless design aesthetic to any project we undertake. Sophistication & style have always been our hallmarks, along with a passion for creating beautiful landscapes that stand the test of time.","Landscaping Services","Self-employed","Self Employed","Auckland, AUK","New Zealand","outlooklandscapes.co.nz","https://www.linkedin.com/company/outlook-landscapes-limited"
,"Millet Parcs et Jardins","Millet Parcs & Jardins – Paysagiste à Mérignac et Bordeaux Métropole

Millet Parcs & Jardins est une entreprise paysagiste à Mérignac, spécialisée dans la conception, la création et l’entretien de jardins et d’espaces paysagers sur Bordeaux Métropole et ses environs.

Nous accompagnons particuliers, professionnels et collectivités dans la réalisation de projets paysagers durables, esthétiques et respectueux du vivant :

études et conception paysagère,

aménagements extérieurs et création de jardins,

entretien raisonné et gestion écologique des espaces verts.

Forte de plus de 20 ans d’expérience, notre entreprise s’appuie sur un savoir-faire technique reconnu, une vision paysagère exigeante et des équipes qualifiées, engagées dans le respect des lieux, des personnes et de la biodiversité.

Millet Parcs & Jardins, votre paysagiste de confiance à Mérignac, au service du beau et du durable.","Landscaping Services","11-50 employees","Self Owned","Mérignac","France","milletparcsetjardins.fr","https://www.linkedin.com/company/millet-parcs-et-jardins"
,"BAYVIEW GARDEN NURSERIES","BAYVIEW GARDEN NURSERIES is a landscape services company based out of Northfield, New Jersey. United States","Landscaping Services","11-50 employees","Public Company","NORTHFIELD, New Jersey","United States","bayviewnurseries.com","https://www.linkedin.com/company/bayview-garden-nurseries"
,"Garden Landscape","We are also one of the most passionate landscapers in Singapore. We strive to provide the most beautiful greenery for all our clients. We believe in word of mouth and we know that if we deliver a good job to our customers, our brand will spread and more clients will know of us.","Landscaping Services","11-50 employees","Privately Held","Singapore","Singapore","gardenlandscape.sg","https://www.linkedin.com/company/garden-landscape"
,"LLWYN Landscapes Ltd","Llwyn Landscapes Ltd is the culmination of over 30 years combined experience in groundwork, landscaping, fencing and enabling works rolled into one to form a complete external work experience from small maintenance and private one off jobs through to enabling work contracts to get the main contractors going on site with multiple plots to be developed and created simultaneously. We have the ability from design and construction to aftercare, we provide the highest standard of workmanship. transforming the smallest of spaces into awe inspiring monuments of grandeur.","Landscaping Services","11-50 employees","Privately Held","Colwyn Bay","United Kingdom","llwynlandscapes.co.uk","https://www.linkedin.com/company/llwyn-landscapes-ltd"
,"Priority Landscapes, LLC","Priority Landscapes is a full service commercial landscaping company locally owned and operated by Tripp and Monica Hamby since 2013. With a combined 75 plus years of experience throughout our team, we clearly understand how commercial landscape services are a critical investment in your property. We work with commercial properties throughout Central Texas to help them maintain a positive and professional appearance that reflects their individual brand and business image. At Priority Landscapes, we aim to enhance managers' lives with exceptional landscape services, allowing them to focus on their jobs with peace of mind. We are dedicated to maintaining and improving client assets sustainably, ensuring consumers feel welcomed and uplifted at our locations. We aim to positively impact lives by prioritizing well-being, asset maintenance, and creating welcoming environments. We make YOU our priority!","Landscaping Services","51-200 employees","Privately Held","Austin","United States","prioritylandscapes.com","https://www.linkedin.com/company/priority-landscapes"
,"Stoneline Jacksonville","At Stoneline Jacksonville, we take pride in creating our own high-quality stone products, including travertine tiles, honed and polished marble, limestone, travertine tumbled pavers, travertine pool copings, and decoration materials. With 40 years of experience, our customer service is unmatched. Choose us as your premier stone supplier in Jacksonville, FL, and experience the difference.","Landscaping Services","2-10 employees","Privately Held","Jacksonville, FL","United States","stonelinejacksonvillefl.com","https://www.linkedin.com/company/stoneline-jacksonville"
,"Pentagon Earth Works","COMMERCIAL AND RESIDENTIAL LANDSCAPING
FROM THE GROUND UP","Landscaping Services","11-50 employees","Self Owned","Edmonton, Alberta","Canada",,"https://www.linkedin.com/company/pentagonearthworks"
,"RCBnatural","A RCBnatural é uma empresa que oferece diversas soluções conectadas à criação, gestão e manejo de áreas verdes em centros urbanos. Atua principalmente na manutenção de jardins e em consultoria técnica conectada a agronomia e paisagismo. 

Abaixo estão os principais serviços oferecidos:

Gestão e Manejo de Áreas Verdes:
Serviço periódico de rega, poda, adubação, controle de pragas e outras medidas para manter suas plantas saudáveis e bem-cuidadas.

Consultoria Técnica:
Atendimento para dúvidas, orientações e trocas sempre que algo sair do esperado, bem como criação de planos e programas de cuidado customizados.

Desenvolvimento de Projetos:
Criação de soluções para novas áreas verdes ou atualização/evolução de áreas existentes. Projetos técnicos e paisagísticos.

Demandas Especializadas:
Desenvolvimento de laudos, termos e projetos técnicos para demandas legais. TCRA, PRAD, PTRF, entre outros.","Landscaping Services","2-10 employees","Partnership","São Paulo, SP","Brazil","rcbnatural.com","https://www.linkedin.com/company/rcbnatural"
,"KAME Gardens","KAME Gardens – Crafting Dreams 

Based in Dubai, KAME Gardens is your trusted destination for high-quality plants, landscaping, and gardening solutions. We specialize in retail and wholesale plant sales, offering a diverse selection of indoor and outdoor plants, trees, shrubs, and ground covers. With our in-house production and expert landscaping services, we cater to villa owners, landscapers, and commercial clients, bringing vibrant greenery to every space. Whether you need custom landscaping designs, bulk plant supply, or gardening accessories, KAME Gardens is here to help you grow your perfect green space.

 Retail & Wholesale |  Landscaping Solutions |  Plant Production |  Walk-ins & Delivery

#KameGardens #GreenDubai #Landscaping #Plants #Gardening","Landscaping Services","11-50 employees","Public Company","Dubai, Dubai","United Arab Emirates","kamegardens.ae","https://www.linkedin.com/company/kame-gardens"
,"Horner Brothers Fence and Concrete","HORNER BROTHERS FENCE and CONCRETE, LUMBERTON, NJ AREA
DO YOU NEED A FENCE INSTALLED OR CONCRETE OR HARDSCAPING WORK?
We specialize in designing and installing custom fences and concrete tailored to your needs.
Horner Brothers Fence offers personal home and commercial fence installation, fence repair, and fencing services using only the highest-quality products in the industry. We can install many fences in various materials, styles, and colors.
We are also a local concrete company specializing in patios, walkways and driveways, specializing in Stamped Concrete.

Professional Fencing Contractors
Horner Brothers Fence has proudly served the Hamilton, New Jersey, community for 50 years!

Our professional fence installers are highly trained and will ensure you're happy.

Why Choose Us
 Horner Brothers is a licensed General Contractor
 We are a local, independent business
 Our company is licensed and insured
 Our entire team of installers and techs are professionally trained
 We partner with the industry’s top suppliers
 We pride ourselves on open and honest communication
 We are a customer-focused company
 100% Satisfaction Guaranteed

We design and install customized fences around your lifestyle. Get the most value and enjoyment from your home. Trust Horner Brothers Fence to help you create your ideal outdoor living space. Our work crews are trained, licensed, and reliable.

We specialize in Fence Design and installation.
We can add beauty, functionality, and privacy to your outdoor spaces with experienced fence and concrete design and installation.

Horner Brothers LLC is a proud member of the American Fence Association.

Contact Frank at info@hornerbros.com or (609) 298-6438. This is the fastest way to connect with Frank.","Landscaping Services","2-10 employees","Public Company","Lumberton, New Jersey","United States","hornerbros.com","https://www.linkedin.com/company/horner-brothers-fence"
,"4 Seasons","4 Seasons Lawn and Garden is a Manchester and Lancashire based company, operating across the North West of England and committed to high quality services, competitive pricing and steady company expansion. We offer the highest landscaping, ground maintenance and lawn care standards to local authorities and to domestic and commercial customers, regardless of contract size.

Providing a reliable service, our company has grown to accommodate the increased workload, with a robust management structure, and a skilled and qualified workforce who possess the full range of expertise in both hard and soft landscaping. We are now in a position to undertake all aspects of any given job or contract.

We operate our own fleet of vehicles and have developed and expanded our mechanical plant section to meet the diverse needs of our customer base. We back up every job with all the required equipment, observing all relevant health and safety regulations, to ensure the efficient and satisfactory completion of our contracts.

To expand our existing work and customer base, we have also developed our ""Design and Build"" capabilities and services. These are proving very successful and we believe this will become a natural route for a lot of developers and building contractors, who need reliable and high quality sub-contractors to meet their cost targets and comply with planning requirements","Landscaping Services","11-50 employees","Privately Held","Heywood, England","United Kingdom","4seasonslawnandgardens.co.uk","https://www.linkedin.com/company/4seasonslawnandgardens"
,"DISC Landscapes & Construction","100% Locally owned Sunshine Coast Commercial Landscape & construction Company","Landscaping Services","11-50 employees","Privately Held","Kuluin, Queensland","Australia","disclandscapes.com.au","https://www.linkedin.com/company/disc-landscapes-construction"
,"Metro West Lawn & Landscape","At Metro West Lawn & Landscape, we're all about making your yard look and feel great. Since 1989, we've been helping homeowners and businesses in St. Louis with everything from mowing and trimming to beautiful landscape design. We're a passionate team that loves transforming outdoor spaces and taking care of the details so you don't have to. Whether it's a seasonal cleanup or a new garden design, we're here to help your property shine and grow!","Landscaping Services","11-50 employees","Privately Held","St Peters, Missouri","United States","metrowestlawn.com","https://www.linkedin.com/company/metro-west-lawn-landscape"
,"ACTUEL PAYSAGE - 51370 ORMES","ACTUEL PAYSAGE est une entreprise de 23 salariés, située à Ormes à 10km de Reims.
Nos équipes professionnelles vous proposent de réaliser vos projets d'aménagements paysagers.
Pour un agencement temporaire ou permanent, nous vous accompagnons en vous garantissant une prestation de qualité et de confiance.
Nous restons à votre disposition : contact@actuelpaysage.fr - 06.01.06.51.02","Landscaping Services","11-50 employees","Privately Held","Ormes, Grand Est","France","actuelpaysage.fr","https://www.linkedin.com/company/actuel-paysage-ormes"
,"Bluestone Landscaping","Bluestone Landscaping, serving the Wichita Metro area, offers comprehensive landscape construction and design services. Our expertise ranges from elegant paver patios and robust retaining walls to custom outdoor fireplaces and fire pits, creating perfect settings for relaxation and social gatherings. We specialize in designing and installing beautiful walkways, pathways, and personalized landscape designs that reflect your lifestyle and enhance your home's appeal. Our services also include planting lush gardens, providing custom lighting for ambiance and safety, and implementing effective drainage solutions. Additionally, we offer landscape maintenance services like pruning, mulching, seasonal cleanups, and specialized care to ensure the beauty and health of your outdoor space.","Landscaping Services","2-10 employees","Privately Held","Wichita, Kansas","United States","bluestoneict.com","https://www.linkedin.com/company/bluestone-landscapingllc"
,"UNIQUE GARDEN TECH CONT LLC",,"Landscaping Services","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/unique-garden-tech-cont-llc"
,"Gulf Coast SodScapes, LLC","Gulf Coast SodScapes is a full service Outdoor Living Construction company serving the Mississippi, Alabama, and Florida Gulf Coast. 
Sod - Landscape - Hardscape - Irrigation - Lighting - Artificial Turf - Maintenance","Landscaping Services","11-50 employees","Partnership","Daphne, AL","United States","gulfcoastsodscapes.com","https://www.linkedin.com/company/sodscapes"
,"Gerhart’s Landscaping Services, LLC","At Gerhart’s Landscaping Services, we are a landscape maintenance and installation company that takes pride in delivering quality service with excellent communication. Our mission is to enhance outdoor spaces while building strong client relationships through reliability and attention to detail.

We are committed to continuous improvement and invest in year-round training for our team. This ensures that we stay at the forefront of industry standards and provide the highest level of service. Our goal is to create opportunities for our team members to grow as we expand our business and become a leader in the landscaping industry.

Services include:
	•	Landscape maintenance tailored to your property
	•	Professional installation of plants, hardscapes, and features
	•	Year-round care to keep your landscape thriving

Partner with us to create and maintain outdoor spaces that impress year-round!","Landscaping Services","11-50 employees","Self Employed","Telford, Pennsylvania","United States","gerhartslandscaping.com","https://www.linkedin.com/company/gerhart’s-landscaping-services-llc"
,"Thriving Home","Thriving Home is a young, growing design, landscape, and architectural practice dedicated to creating beautiful spaces that reconnect us with Gaia. Based in Mumbai, Alibaug, and Goa, our team of skilled architects, farmers, and gardeners works together to design environments that are not only visually stunning but also crafted with deep care and respect for the environment and the community.

We specialise in:
- Growing food in harmony with nature
- Greening urban spaces
- Designing and building sustainable, beautiful environments
- Rewilding the land

At Thriving Home, we believe in thoughtful, joyful design that brings nature back into our lives, fostering spaces where the built and natural world exist in harmony.","Landscaping Services","2-10 employees","Partnership",,,"thrivinghome.in","https://www.linkedin.com/company/thriving-home"
,"Bluefish Landscaping Contractors Ltd","Landscape consultation, construction and maintenance at the highest end of the market in London and the South East. BlueFish Landscaping places great emphasis on maintaining good customer relations with our clients and designers. Our team has the expertise to acknowledge every aspect of garden construction and maintenance and our aim is to continue offering the highest standard of service to our customers.","Landscaping Services","11-50 employees","Privately Held","Farnham, Surrey","United Kingdom","bluefishlandscapes.co.uk","https://www.linkedin.com/company/bluefish-landscaping-contractors-ltd"
,"Flower Factory d.o.o.","Flower Factory is a Landscape company that provides various services and goods for decorating indoor and outdoor areas with plants, green walls and floral arrangements. Attracting private or corporative investments for sustainable landscapes.","Landscaping Services","2-10 employees","Privately Held","Sarajevo","Bosnia and Herzegovina","flowerfactory.ba","https://www.linkedin.com/company/flower-factory-d-o-o"
,"EnviroWorx Wales Limited","We are a Land management company covering grounds maintenance, arboriculture, land clearance, environmental groundwork, habitat creation and winter maintenance.","Landscaping Services","2-10 employees","Privately Held",,,"enviroworx.wales","https://www.linkedin.com/company/enviroworxwales-limited"
,"R S Services Group Limited","Founded in 2014, RS Services  are a well established contractor based in Rochdale, proudlysupporting commercial clients across the North West.

We are your Outdoor FM Experts, delivering professional services across:
 Groundworks & Civils
Hard & Soft Landscaping
 Fencing & Access Control
 Small Works & Reactive Repairs
 Play Equipment Installation & Safety Surfacing
 Winter Maintenance

Our skilled team combines years of hands-on experience with continuous professional development through NPORS, CITB, CPD, ROSPA, and Outlook Training, ensuring safety, quality, and innovation on every project.

As a SafeContractor-approved company since 2019, we take pride in completing all works safely, efficiently, and to the highest standards — providing peace of mind for every client.

Whether you require routine maintenance, urgent repairs, or complete outdoor
transformations, RS Services are here to Repair, Maintain, and Improve your site — keeping it safe, functional, and looking its best all year round.","Landscaping Services","11-50 employees","Public Company","Rochdale, Greater Manchester","United Kingdom","rsservices.group","https://www.linkedin.com/company/r-s-services-group-limited"
,"Office Garden Brasil","A Office Garden Brasil entra no segmento de plantas ornamentais e concentra-se no fornecimento, planejamento, execução e manutenção de jardins residenciais, comerciais e industriais.","Landscaping Services","11-50 employees","Privately Held","Capão da Canoa, Rio Grande do Sul","Brazil","officegardenbrasil.com.br","https://www.linkedin.com/company/office-garden-brasil"
,"Hydra Terra","Bureau d'études dans le secteur de l'aménagement paysager, spécialisé  en arrosage automatique à destination des :
- Installateurs
- Maîtres d'œuvre
- Maîtres d'ouvrage

Nous accompagnons concepteurs paysagistes, maîtres d’ouvrage, architectes, entreprises et collectivités dans la conception et réalisation de projets performants et économes en eau.

Prestations :
- Etude technique d'arrosage automatique
- Réalisation de plans au format .dwg (principe, exécution, récolement, etc.)
- Modélisation 3D de locaux techniques, station de pompage, etc.
- Chiffrage d'opération ou chantier
- Note de calculs hydrauliques
- Listing de fournitures
- Assistance technique à la maîtrise d'œuvre
- Assistance technique à la maîtrise d'ouvrage
- Photomontage

Mail : pj@hydra-terra.com
Site internet : https://www.hydra-terra.com/","Landscaping Services","Self-employed","Self Owned",,,"hydra-terra.com","https://www.linkedin.com/company/hydra-terra"
,"Vision Landscape","we specialize in delivering high-quality landscaping solutions for both large-scale projects and private developments. With expertise in design, execution, and maintenance, we transform outdoor spaces into sustainable, functional, and visually stunning environments.","Landscaping Services","11-50 employees","Partnership","Cairo, Cairo","Egypt","vision-land.com","https://www.linkedin.com/company/visionlandscape"
,"Jake's Curbside Appeal,LLC","Growing healthy lawns from the soil up. Jake's provides fertilizing and turf specialty services in Washtenaw County and the surrounding areas. As a local, professional and trusted service built on 30 plus years in the golf course and lawn care industry we offer services for commercial properties, sports fields, parks,, HOA communities, landscape contractors, facility managers, golf courses, schools, churches, private estates, industrial properties, municipal properties and all those in between.","Landscaping Services","2-10 employees","Self Owned","Manchester, Michigan","United States","jakescurbsideappeal.com","https://www.linkedin.com/company/jake's-curbside-appeal-llc"
,"Restore Native Plant Nursery","By Farmers, For Farmers. We're growing native trees with a clear purpose:

Restore land to its best use with native trees.  This is marginal land not suitable for farming.

Enhance the environment by improving biodiversity and turning rough hillsides/swampy areas in to lush native bush. 

Make it easy. We will advise on plant species and can do a full service including spraying/supplying/planting

Be cost effective. Smart growing techniques, knowledge of what works on farm and a desire to get more trees in the ground means our prices will be more than competitive.","Landscaping Services","2-10 employees","Privately Held","Cambridge, Waikato","New Zealand","restorenative.co.nz","https://www.linkedin.com/company/restore-native-nz"
,"Outdoor Living Gardens","We specialise in every aspect of garden design: consultancy, landscaping, and aftercare, you can rest assured that you will have an exceptional service, led by our skilled and professional team members throughout your exciting new journey, building your dream garden.","Landscaping Services","2-10 employees","Privately Held","Keighley, West Yorkshire","United Kingdom","outdoorlivinggardens.co.uk","https://www.linkedin.com/company/outdoor-living-gardens"
,"Tropical Gardens Landscape","Tropical Gardens Landscape serves Sarasota, Siesta Key, Lido Key, Longboat Key, and surrounding areas in Florida. We offer numerous hardscaping and landscaping services, including landscape renovations & installations, patio installation, water features, pergolas, cabanas, and more! Our lawn care services include full-service property maintenance, fertilization & weed control, etc. We also offer irrigation repairs and maintenance. For more information on our services, visit https://www.tropicalgardenslandscape.com/ or call (941) 993-2442 today!","Landscaping Services","11-50 employees","Privately Held","Sarasota, Florida","United States","tropicalgardenslandscape.com","https://www.linkedin.com/company/tropical-gardens-landscape"
