"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Noble Energy International","Welcome to Noble Energy - Your Trusted Power & Energy Solutions Provider in the Middle East. We are a leading business specializing in Cooling Towers, Turbine maintenance, HDPE Pipes representation, RO plant maintenance, Gear Box supply, and Turbo Charger distribution. With an unwavering commitment to excellence, we maintain lasting relationships and deliver unmatched products and services. Partner with us for seamless transactions and unparalleled solutions to drive your success forward.



At Noble Energy, we take immense pride in our proven track record of excellence in the Power & Energy industry. Over the years, we have established ourselves as a trusted partner, delivering high-quality products at excellent prices. Our commitment to providing top-notch solutions, along with our strong partnerships with major airports, power plants, oil-producing companies, and water and electricity producers, sets us apart as a reliable and leading player in the Middle East. With a focus on customer satisfaction and continuous innovation, we have earned the trust of our clients and continue to exceed expectations in every endeavor we undertake.","Hydroelectric Power Generation","2-10 employees","Privately Held","Doha","Qatar","nobleenergyqatar.com","https://www.linkedin.com/company/noble-energy-international"
,"Lucky Peak Power Plant Project","Lucky Peak Power Plant Project is a staffing and recruiting company based out of 9731 E Highway 21, Boise, Idaho, United States.","Hydroelectric Power Generation","11-50 employees","Self Owned","Boise, Idaho","United States",,"https://www.linkedin.com/company/lucky-peak-power-plant-project"
,"Southeastern Power Administration SEPA","Southeastern Power Administration, also known as SEPA, is a Power Marketing Administration (PMA) established in 1950 by the Secretary of Interior to fulfill the functions assigned to the Secretary by the Flood Control Act of 1944. In 1977, the Department of Energy (DOE) was created, transferring SEPA and other agencies to its department. SEPA is headquartered in Elberton, GA, in the southeastern region of the United States. SEPA has the authority to market hydroelectric power and energy in Alabama, Florida, Georgia, Illinois, Kentucky, Mississippi, North Carolina, South Carolina, Tennessee, Virginia, and West Virginia. The hydroelectric power marketed comes from reservoir projects operated by the U.S. Army Corps of Engineers (Corps). 

SEPA markets the power and energy generated by the Federal reservoir projects at the lowest possible cost to its consumers. SEPA encourages the widespread use of the power marketed as preference in the sale of power is given to public bodies and cooperatives, referred to as preference customers. Unlike other PMAs, SEPA does not own transmission lines. Therefore, SEPA contracts with other utilities to provide transmission services for the delivery of Federal Power.

SEPA has many responsibilities as a PMA, including negotiating, preparing, executing, and administering contracts for the sale of electric power. SEPA prepares wholesale rates and repayment studies for Corps’ reservoir projects, supporting deliveries made to serve contractual loads. SEPA schedules hydropower generation at the Corps’ facilities located within SEPA’s marketing area.","Hydroelectric Power Generation","11-50 employees","Government Agency","Elberton, GA","United States","energy.gov","https://www.linkedin.com/company/southeastern-power-administration-sepa"
,"DESGRANGES CDE","Depuis plus de trente ans, DESGRANGES CDE est fournisseur
des donneurs d’ordres privés et publics pour la fabrication des
turbines et l’optimisation du fonctionnement des roues afi n
de contribuer à une exploitation de « l’énergie de l’eau » sûre,
rentable et pérenne.
Notre capacité d’étude et de production ainsi que l’expertise
de nos équipes, permettent à DESGRANGES CDE d’apporter
des solutions spécifi ques à chaque installation :
• Haute, moyenne et basse chutes
• Fabrication de roues, turbines, et ensembles
turbine/alternateur
• Interventions en Franc","Hydroelectric Power Generation","11-50 employees","Privately Held","Tain-l’Hermitage, Auvergne-Rhône-Alpes","France","desgranges-cde.fr","https://www.linkedin.com/company/desgranges-cde"
,"Columbia River Treaty - Power Group","The Columbia River Treaty Power Group is advocating for a fair and equitable outcome of a modernized treaty on behalf of electric rate payers throughout the Northwest.","Hydroelectric Power Generation","1,001-5,000 employees","Public Company","Ephrata, WA","United States","crtpowergroup.org","https://www.linkedin.com/company/columbia-river-treaty-power-group"
,"Gurkhas Himalayan Hydro Limited","Hydroelectric Power Generation","Hydroelectric Power Generation","11-50 employees","Public Company","Kathmandu, Bagmati","Nepal",,"https://www.linkedin.com/company/gurkhas-himalayan-hydro-limited"
,"Chaleun Sekong Energy Co., Ltd","Chaleun Sekong Energy Company Limited (CSE), established on 16th March 2016, is a leading Lao energy developer dedicated to providing clean, reliable, and sustainable power solutions built on high standards and trust. We are committed to shaping the future of the Lao energy industry and building a better future through strategic investments in hydropower and other renewable energy projects that support national growth and improve lives, aligning with policy and designed for long-term impact.","Hydroelectric Power Generation","501-1,000 employees","Privately Held","Vientiane Capital, Venetian","Laos","csenergy.la","https://www.linkedin.com/company/chaleun-sekong-energy-co-ltd"
,"Norsk Vannkraft AS","Norsk Vannkraft er en vestlandsbasert, industriell utfordrer innen småskala vannkraft. Vi kjøper, drifter, videreutvikler og vedlikeholder produserende småkraftverk.

Vår visjon
Sammen skaper vi varige verdier
Hovedmålsetting: Vi skal etablere en portefølje av egeneide kraftverk på 1 TWh. Dette skal vi klare gjennom å være den foretrukne eieren av småkraftverk for falleiere i Norge.

Kunnskap
Vi er en partner med industriell og finansiell dybdeforståelse. Vårt team har over 50 års småkrafterfaring ,og har omfattende innsikt og kunnskap både fra falleier - og utbyggersiden.

Helhet
Vi skal være et ansvarlig selskap med helhetlig fokus, som bryr seg om naturen og lokalsamfunnet gjennom foredling og nytenkning. Samtidig er vi langsiktige og samarbeider med fallrettseiere i 40 til 80 år.

Kapital
Vi har solid finansiell løfteevne. Egenkapitalbasen ble sikret i november 2021, hvor 3,5 milliarder ble stilt til rådighet.","Hydroelectric Power Generation","2-10 employees","Privately Held","Bergen, Vestland","Norway","norskvannkraft.no","https://www.linkedin.com/company/norskvannkraft"
,"Hydraulic Turbine R&D Laboratory, IIT Roorkee","Hydraulic Turbine R&D Laboratory was commissioned in 2018 at the Hydro and Renewable Energy Department (HRED), formerly known as the Alternate Hydro Energy Centre (AHEC), IIT Roorkee, Uttarakhand. The facility is a fully automatic SCADA based Hydraulic Turbine R&D Laboratory sponsored by Ministry of New and Renewable Energy, Government of India.

HRED is a center of excellence for small hydropower in the country, to validate the homologous hydro turbine models designed & fabricated by various turbine manufacturers. The HT R&D laboratory is dedicated to fulfilling customer requirements by delivering reliable, impartial, repeatable, and timely calibration and testing services in accordance with IEC 60193:2019 and ISO/IEC 17025:2017 requirements.","Hydroelectric Power Generation","11-50 employees","Educational","Roorkee, Uttarakhand","India","iitr.ac.in","https://www.linkedin.com/company/hydraulic-turbine-research-development-laboratory"
,"Upper Solu Hydro Electric Company Limited","USHEC was founded in 2009 AD by ICTC Group & Blue Energy Pvt. Ltd. as a private organization and later converted into a Public Limited Company as per the requirement of Government Authorities that provided the license for the development of the company’s first project, 23.5 MW Solu Hydropower Project located in Solukhumbu District of Nepal.","Hydroelectric Power Generation","51-200 employees","Public Company","Kathmandu , 3","Nepal",,"https://www.linkedin.com/company/upper-solu-hydro-electric-company-limited"
,"ITAIPU Paraguay","ITAIPU Binacional es líder mundial en generación acumulada de energía hidroeléctrica. Desde el inicio de sus operaciones, en 1984, la usina ha producido más de 2.915 millones de megavatios hora (MWh).

Visión:

Ser una Entidad binacional moderna, colaborativa y comprometida con la integración regional, reconocida por la excelencia en la generación de energía limpia y renovable y por su contribución al desarrollo sostenible del Paraguay y del Brasil.

Misión:

Generar energía eléctrica de calidad, con responsabilidad social y ambiental, contribuyendo con el desarrollo sostenible, en el Paraguay y en el Brasil.","Hydroelectric Power Generation","1,001-5,000 employees","Partnership","Asunción, Central","Paraguay","itaipu.gov.py","https://www.linkedin.com/company/itaipuparaguay"
,"D-HYDROFLEX project","HYDROFLEX develops a toolkit of digital tools for digitally ‘renovating’ the existing hydroelectric power plants by developing technologies based on sensors, digital twins, AI algorithms, hybridization modelling (power-to-hydrogen), cloud-edge computing and image processing. Focus is on 3 areas  optimized operation planning,  predictive maintenance and real-time monitoring, and  increased market participation, while ensuring the cyber resilience of the developed tools.

D-HYDROFLEX will validate the developed framework in operational hydro plants in 5 countries across Europe (i.e., Spain  , France , Poland , Romania , Greece ), facilitating common practice among plant operators and taking into consideration all involved hydro plant aspects (operation , maintenance, sustainability) empowering hydro plant operators to conclude on the optimal solutions portfolio according to the plant capabilities, local energy system needs and environmental specificities.","Hydroelectric Power Generation","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/d-hydroflex-project"
