"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Parkur Fasteners LLP","At Parkur Fasteners, we specialize in manufacturing high-quality mild steel and stainless steel fasteners engineered to meet the rigorous demands of the solar energy, metal fabrication, and machinery manufacturing sectors. Our commitment to precision, durability, and innovation ensures that every fastener we produce supports your projects’ structural integrity and long-term performance.
With state-of-the-art manufacturing processes and stringent quality control, Parkur Fasteners delivers solutions that stand up to harsh environments and complex industrial applications. Whether you are assembling solar panels, fabricating metal structures, or building heavy machinery, our fasteners provide the strength and reliability you need.
Follow us to stay updated on the latest in fastener technology, industry insights, and expert tips to optimize your operations. Let’s build the future together—one fastener at a time.","Turned Products and Fastener Manufacturing","2-10 employees","Partnership","Thane, Maharashtra","India","parkurfasteners.com","https://www.linkedin.com/company/parkur-fasteners-llp"
,"SOGRAYDIS","Sograydis est une entreprise spécialisée dans l'usinage de haute précision, implantée en Haute-Saône. Depuis bientôt 40 ans, nous accompagnons nos clients dans la fabrication de pièces mécaniques sur mesure, adaptées à leurs besoins spécifiques.

Notre mission :
À travers le monde, contribuer à la sécurité des femmes et des hommes grâce à des solutions techniques, qualitatives et innovantes qui préservent notre environnement.

Nos clients :
Nous collaborons principalement avec des entreprises des secteurs de l’agriculture, de l’hydraulique, de la construction et de l’industrie.

Envie d’en savoir plus ? N’hésitez pas à nous contacter ou à visiter notre site web. Ensemble, façonnons l'industrie de demain.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","GEVIGNEY ET MERCEY","France","sograydis.fr","https://www.linkedin.com/company/sograydis"
,"ROSTAN SAS Mécanique de précision","La Société ROSTAN est une PME familiale située en Haute-Marne, à Breuvannes-en-Bassigny (limite 88 et 54) de 25 personnes, forte de 50 années de savoir-faire en mécanique de précision pour des marchés à haute-technicité.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Breuvannes-en-Bassigny","France","rostan.fr","https://www.linkedin.com/company/rostan-sas"
,"ETSA Mécanique","Avec plus de 30 ans d'expérience, ETSA Mécanique s'impose comme un expert reconnu
dans le domaine de la mécanique de précision.

Notre savoir-faire couvre l'usinage de pièces complexes, répondant aux exigences les plus
élevées en termes de qualité et de précision.

Grâce à un parc de machines à la pointe de la technologie et un personnel hautement
qualifié et passionné, nous sommes en mesure de relever tous les défis techniques. En
fonction de la complexité et des spécificités de vos projets, ETSA Mécanique garantit des
solutions sur-mesure, alliant performance et expertise.","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held",,,"etsa-mecanique.fr","https://www.linkedin.com/company/etsa-mécanique"
,"TVI Groupe","Société créée en 2006, TVI Groupe possède 2 activités principales : la mécanique de précision et la rétro ingénierie. Fort de 3 sites de production et d'un bureau d'étude, le tout avec 80 personnes et 9 M€ de CA, les sociétés du groupe permettent de répondre à l'ensemble des besoins mécanique en petites et moyennes séries pour des marchés aussi variés que la défense, l'aéronautique, le ferroviaire, l'industrie.
Nos domaines de compétence sont la fabrication additive, le décolletage, le tournage, le fraisage, la rectification et le montage.
Nos sites de production sont implantés à Corbas (69) TVI BRANDOLINI, Saint Florent sur Cher (18) TVI BOUGAULT.
Nous sommes associés avec une ingénierie qui pourra vous résoudre toutes vos problématiques mécanique. Que ce soit de la conception à la rétro ingénierie.","Turned Products and Fastener Manufacturing","51-200 employees","Privately Held","Corbas, Auvergne-Rhône-Alpes","France","tvigroupe.com","https://www.linkedin.com/company/tvigroupe"
,"Yonar Mehr Sahand","Turning of parts of industrial and agricultural machines and machines and all kinds of motor vehicles","Turned Products and Fastener Manufacturing","11-50 employees","Self Employed","salimi indusrial zon, tabriz","Iran",,"https://www.linkedin.com/company/yonar-mehr-sahand"
,"LPS FRANCE","Lightning Protection Systems


Within GROUPE CEMASO SAS, LPS FRANCE is your expert in the protection of structures and their electrical and communication fittings against lightning.
LPS FRANCE offers ready for use protection against lightning solutions (lightning conductors, lightning arrestors) thanks to its worldwide extensive network of agents and installers.
LPS FRANCE designs, manufactures and sets up protection fittings against lightning for all your drafts.","Turned Products and Fastener Manufacturing","2-10 employees","Partnership","Mérignac, Gironde","France","lpsfr.com","https://www.linkedin.com/company/lps-france"
,"RT-Bolt","RT-Bolt is the industry leading independently verified solution for measuring bolt load accurately under all, including extreme conditions. Designed by globally recognized experts for real world scenarios.  RT-Bolt can be incorporated into most bolt sizes and works with permanently installed or removable electronic and manual probes.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Dunsborough, Western Australia","Australia","rt-bolt.com","https://www.linkedin.com/company/rt-bolt"
,"Norm Fasteners Romania","Norm Fasteners Romania is established to serve our customers as a marketing, trading and logistics company. Our activities are carried out all under the same roof in a 2200 sqm warehouse facility with almost 5000 pallets capacity.

The main focus of Norm Fasteners Romania is to serve better and faster to our customers from various industries by being closer to them thanks to our new location. As an organisation of Norm Holding, we benefit from Holding’s more than 45 years of experience in terms of our high-quality products and services to our wide range of customers from automotive industry to construction, oil & gas, furniture, white goods, machine production and from agriculture sectors.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Romania","Romania","normromania.ro","https://www.linkedin.com/company/norm-fasteners-romania"
,"Delta Secondary LLC","Delta Secondary was founded 1989 and has been offering fastener distributors over 30 years of fastener related secondary machining experience.

We specialize in supply of hard to find items and special prototypes with short lead times.

Our dedicated team includes families of 3 generations, passing on previously gained knowledge.

Service, quality and customer satisfaction is the foundation of Delta Secondary. We believe in the importance of communication and customer service.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Bloomingdale, Illinois","United States","deltasecondary.com","https://www.linkedin.com/company/delta-secondary-llc"
,"YNS REKSAN REKOR Hidrolik Makine İmalat San. Ve Tic. Ltd. Şti","Reksan Rekor, established in 1969, continues its operations under the name YNS Reksan Rekor following a change in the board of directors in 2017. Located in a modern facility spanning 4000 square meters in Ankara's 1st Organized Industrial Zone, we produce a wide range of hydraulic fittings, hose fittings, nuts, nipples, plugs, flanges, and various special fasteners. Our warehouse is stocked with ready-to-deliver products, always prepared to meet customer needs.

We aim to build long-term partnerships with our clients in the agricultural, automotive, and defense industries, where we serve as an approved supplier. By offering customer-oriented production for our OEM clients and emphasizing quality standards, we have established ourselves as a leading company in the sector. Our firm holds ISO 9001, ISO 14001, and ISO 45001 certifications and strengthened our quality-focused structure by integrating an ERP system in 2020.

Our production principles are based on customer satisfaction, total quality management, and worker health and safety. Safety and quality during the production process are ensured through risk analyses, workflow plans, and regular employee training. The most important outcome of quality manufacturing is product safety. As YNS Reksan Rekor, we prioritize environmentally friendly practices in our production processes.

Our facility is equipped with 14 CNC machines, 5 multi-spindle lathes, 1 transfer lathe, 3 universal lathes, 3 universal milling machines, and 1 sliding headstock automatic lathe. Our raw materials are carefully inspected and marked during the initial control process. Our engineers and technical team monitor and control all processes with calibrated equipment. Additionally, we offer galvanizing, zinc coating, and phosphating services at our own coating facility located in İvoksan/Ankara.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Ankara, Sincan","Turkey","ynsreksan.com.tr","https://www.linkedin.com/company/ynsreksanrekor"
,"Expert Fasteners","At Expert Fasteners, we understand the critical importance of precision and reliability in every component of your projects. With 74 years of experience, we have honed our expertise to deliver products that meet and exceed industry standards, ensuring optimal performance and durability.

We are one of the leading manufacturer of hot forging and fasteners in INDIA that includes [HEX BOLT & NUT, SQUARE BOLT & NUT, EYE BOLT & NUT, FOUNDATION BOLT, T BOLT, HSFG BOLT, WING NUT, STUD, BOTH END STUDS, TIE RODS, FLANGE BOLT, CARRIAGE BOLT, U BOLT WASHERS ETC for pipe fittings we manufacture TEE, ELBOW, REDUCER, COUPLING, PLUG, FLANGES etc and for lifting we provide TURNBUCKLES, LIFTING EYE BOLT, D SHACKLES, HOOKS, CHAIN, WIRE ROPE CLAMP ETC] designed to withstand the rigorous demands of heavy engineering applications. Whether you require corrosion-resistant materials, specialized coatings, or custom designs, Expert Fasteners offers solutions that are tailored to enhance the efficiency and longevity of your projects.

Grades that we manufacture in [MS, CS, HIGH TENSILE 8.8, 10.9, 12.9, B7, 2H, B7M, 2HM, L7, 7, L7M, 7M, B16, L43, SS 304, 304L, 316, 316L, 321, 310, B8, 8, B8M, 8M, 8MA, 904, 904L, DUPLEX 2205, 2304, 2507, SUPER DUPLEX 32750, 32760, INCONEL 600, 625, 660, 690, 718, MONEL 400, 401, 404, 405, 500, HASTELLOY C22, C276, G30, C2000, TITANIUM GR.1,2,3,4,5,6,7, COPPER, BRASS ETC.

Finished: ELECTRO ZINC PLATED (YELLOW, SILVER), HOT DIP GALVANIZED, PTFE, XYLAN 1070, XYLAR 2, XYLAN 1424, ZINC NICKLE, ZINC FLAKE, CADMIUM, BLACKODISE ETC.

We are committed to fostering partnerships based on trust, quality, and outstanding customer service. Our dedicated team is ready to collaborate closely with your procurement team to ensure seamless integration of our products into your supply chain.","Turned Products and Fastener Manufacturing","2-10 employees","Self Owned","Thane, Maharashtra","India","expertfasteners.com","https://www.linkedin.com/company/expert-fasteners"
,"MPI Vire Normandie","Spécialiste dans l’industrialisation de projets d’usinage","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","VIRE NORMANDIE","France","groupe-mpo.fr","https://www.linkedin.com/company/mpi-vire-normandie"
,"CME FASTENX","CME Fastenx, yalnızca cıvata, somun ve özel ürünlerde değil, aynı zamanda hırdavat gibi parçalarda da müşterilerine en uygun çözümleri sunmayı amaçlayan bir tedarik ve dağıtım firmasıdır.

Üretici bir firma olmamakla birlikte, güvenilir tedarikçilerden en uygun kalite ve fiyatta ürün temin ederek müşterilerimize en doğru ve hızlı şekilde hizmet vermekteyiz. Geniş tedarikçi ağımız ve kaliteye verdiğimiz önemle, doğru ürünü en hızlı şekilde ulaştırmayı taahhüt ediyoruz. Hızlı, güvenilir ve esnek hizmet için CME Fastenx her zaman yanınızda!","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held",,,"cmefastenx.com","https://www.linkedin.com/company/cme-fastenx"
,"MKM Fasteners Industry LLC","Discover the premier provider of Stainless Steel Fasteners at MKM Fasteners Industry LLC, the leading manufacturer and supplier based in Dubai, U.A.E. Our state-of-the-art facility ensures top-notch quality, offering a comprehensive range of standard and custom fasteners in various stainless steel grades. With nearly two decades of expertise, we prioritize reliability, product excellence, and unbeatable value, making us the Best Fastener Manufacturer in Dubai, UAE. From raw materials to finished products, our dedicated stocking areas guarantee prompt delivery and customer satisfaction. Experience the pinnacle of fastener solutions with MKM Fasteners Industry LLC.","Turned Products and Fastener Manufacturing","51-200 employees","Privately Held","Al Samha, Abu Dhabi Emirate","United Arab Emirates","mkmfasteners.com","https://www.linkedin.com/company/mkmfasteners"
,"Barbarini e Tommassini - Precision CNC Machining","Barbarini e Tommassini è attiva dal 1979 nel settore delle lavorazioni meccaniche di precisione.
Da oltre 40 anni realizziamo componenti torniti e fresati su disegno, con alti standard qualitativi e grande attenzione alle esigenze tecniche dei clienti.

Utilizziamo macchinari CNC di ultima generazione e seguiamo ogni fase del processo produttivo: dalla lavorazione fino all’assemblaggio, offrendo così un servizio completo e affidabile.

Produciamo pezzi semplici o complessi, in piccole e grandi serie, garantendo precisione, continuità e tempi certi. Collaboriamo con aziende attive in diversi settori: industriale, medicale, automotive e componentistica tecnica.

Barbarini e Tommassini has been operating in the precision mechanical machining sector since 1979.
For over 40 years, we have been producing custom turned and milled components, meeting high quality standards and paying close attention to our customers' technical needs.

We use state-of-the-art CNC machinery and monitor every stage of the production process, from machining to assembly, offering a comprehensive and reliable service.

We produce simple or complex parts, in small and large series, guaranteeing precision, continuity, and reliable delivery times. We collaborate with companies in various sectors: industrial, medical, automotive, and technical components.","Turned Products and Fastener Manufacturing","11-50 employees","Partnership","Pesaro, PU","Italy","barbarinietommassini.com","https://www.linkedin.com/company/barbarini-e-tommassini"
,"Spencer India","Established in the year 1972 as a proprietorship firm, Spencer India today is one of the renowned and highly praised manufacturer and supplier of various engines parts and turning components supplying to various OEM's and local vendors / Exporters of various companies in all over India such like Kirloskar,Mahindra,  Swaraj, HMT, Indofarm, Godrej (MHE Div.), Sonalika , Indofarm  etc.

The company is 44 years old, having its own manufacturing unit at Ludhiana (Punjab). Being an ISO 9001:2000 certified company with skilled staff, Spencer India has an independent Lab to check the quality of the material before dispatching the consignment to the party.","Turned Products and Fastener Manufacturing","51-200 employees","Self Owned","Ludhiana, punjab","India","spencerindia.co.in","https://www.linkedin.com/company/spencerindia"
,"CURTY PRECISION","Entreprise de mécanique de précision basée à Saint-Etienne spécialisée dans l'usinage de pièces mécaniques pour tous les secteurs d’activités avec un savoir-faire reconnu dans le fraisage, le tournage, et le montage d'ensembles complets.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","SAINT-ETIENNE","France","curty-precision.com","https://www.linkedin.com/company/curtyprecision"
,"KONAK FASTENERS","As a manufacturer and importer, Konak offers a wide range of products and solutions to many customers. The company always holds the satisfaction of its customers in the foreground and established the TS EN ISO 9001 Quality Management System in April 2006 in order to increase the quality of its products and services. Its training programs, which employees and administrators frequently attend, aim at continuity and higher levels of quality.","Turned Products and Fastener Manufacturing","51-200 employees","Privately Held","Sancaktepe, Istanbul","Turkey","konakcivata.com","https://www.linkedin.com/company/konak-fasteners"
,"Üstek Makina","1978 yılında İsmet Üst tarafından İzmir’de başlayan üretimimiz, uzun yıllar boyunca Bornova 4.sanayide 600 m2 alanda devam etmiştir. Bugün Turgutlu Organize Sanayi bölgesinde 2500 m2 kapalı alanda tüm talaşlı üretim birimlerini tek çatı altında toplamış bir yedek parça üretim fabrikası olarak, faaliyetlerine devam etmektedir.
5 eksen işlem merkezi parcalarI, cnc torna ,cnc freze, cnc kayar otomat ,cnc poligon,taşlama ve lebleme parçaları üreten fabrikamızda ,otomotiv san ürünlerinin payı %30 dur. Diğer ürünler tarım ve tekstil makina san. parçaları , hidrolik, havacılık, diagnostik san. parçaları, su pompası ,rüzgar ve güneş enerji sistemi parcaları, ve çeşitli sektörlere bağlantı elemanları, İş makinaları parçaları...gibi alanlarda pazar bulmaktadır

Üstek bugün sahip olduğu son teknoloji makinaları ile çok çesitli boy ve şekillerde yedek parça işleyebilen bir firmadır.

ISO 9001 uluslararası standartları ile belgelendirilen Üstek de , 80 kalifiye ve deneyimli personel çalışmaktadır.
Kalite, esneklik, teknoloji ve inovasyona dayalı sistemleriyle, TS16949 ve AS9100 belgesine sahiptir.

Üstek ‘in Türkiye de ki belli başlı devamlı üretim yaptığı iş ortaklarının yanında üretiminin % 60 i ihracat olup ,Almanya ,Belçika ,İngiltere, İsveç ,Hollanda ,İtalya ve Amerikaya ‘a ihraç edilmektedir .
Üstek’in diagnostik san ve uçak san için üretmiş ve üretmekte olduğu parçalar ulaştığı teknoloji ve kalite seviyesini ,inovasyona verdiği önemi kanıtlamaktadır. Üstek ,tecrübesi, esnekliği, geçmişten günümüze taşıyan müşteri odaklı üretimi ile dünya pazarlarında daha fazla yer almak için yeterli imkanlara sahip olduğu inancıyla geleceğe umutla bakmaktadır.","Turned Products and Fastener Manufacturing","51-200 employees","Privately Held","Manisa, Turgutlu","Turkey","ustekmakina.com","https://www.linkedin.com/company/ustekmakina"
,"Philidas Distribution - All Metal Self Locking Nuts","Philidas all metal self locking nuts provide superior products and reliability for all safety and non safety critical environments.
The self locking feature is unique, reusable and does not damage the threads of the other threaded products. 
Industries where the products are currently used are automotive, rail, earth moving Machinary, off shore, nuclear, military to name but a few. 
With our technical support team and ability to help specify what products should be used along with small run manufacturing lots Philidas is the ideal solution for many fastening needs.

We aim to work closely with out clients to help develop the most cost effective way to keep any project running on time and to the highest standard with safety the for front of any application.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Denton, England","United Kingdom","philidas.com","https://www.linkedin.com/company/philidas-distribution"
,"Isodoc","ISODOC fabrique depuis 1994 des portes isothermes et techniques pour le secteur de l'alimentaire.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Lavelanet de Comminges","France","isodoc.fr","https://www.linkedin.com/company/isodoc"
,"4 Emme Meccanica","La 4 Emme meccanica nasce nel 2010, nel mezzo della grande crisi economica, dall’esigenza di ottemperare l’ingente richiesta nel mercato delle lavorazioni meccaniche da parte delle grandi imprese del packaging e dell' automazione

Siamo un’impresa affermata contraddistinta dalla pluriennale competenza e professionalità degli addetti che la compongono. Operiamo nel settore delle lavorazioni meccaniche, ubicati in Piumazzo, a confine tra Modena e Bologna; cuore pulsante dell’industrial automation.

Nello specifico ci occupiamo di lavorazioni di tornitura e di fresatura con macchine tradizionali e a controllo numerico, soddisfando l’esigenza di realizzare il pezzo singolo e i piccoli lotti di esso.

Lavoriamo assemblati: composti saldati e successivamente ripresi in macchina. Siamo in grado di eseguire internamente stozzatura su mozzi o ingranaggi di vario tipo.","Turned Products and Fastener Manufacturing","11-50 employees","Partnership","Castelfranco Emilia, Emilia-Romagna","Italy","4emmemeccanica.eu","https://www.linkedin.com/company/4-emme-meccanica"
,"RG srl","Dal 1979 RG srl è presente sul mercato come azienda leader nel campo della realizzazione di catene ornamentali in ferro, ottone ed alluminio.
Per adattarsi ai cambiamenti del mercato viene aggiunta nella propria rosa di servizi la produzione di minuterie metalliche evolvendosi ulteriormente nel corso degli anni fino a diventare un autentico punto di riferimento anche per ciò che riguarda la produzione di minuterie tornite, raccorderie e di accessori relativi al settore della pelletteria.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","LOZZO ATESTINO, PD","Italy","rgsrlgroup.it","https://www.linkedin.com/company/rgsrl"
,"INDARMEKS componentes de fijación","Ayudamos a empresas de manufactura y talleres industriales a resolver problemas de fijación, ensamble y componentes mecánicos

Elementos de fijación
Chavetas tipo R
Perno con argolla agrícola
Pernos espirales
Pernos ranurados
Perno sólido rosca interna
Perno sólido rectificado
Anillos de retención tipo PO
Anillos de retención tipo TX
Anillos de retención tipo C
Anillos de retención tipo E
Anillos de retención externos
Anillos de retención internos
Resortes de platillo
Lainas de precisión
Espaciadores de acero
Insertos roscados para plástico

Usado en 
Ensambles
Maquinados
Maquiladoras
Mantenimiento
Escenarios
Fixtures
Autopartes
Mantenimiento
Manufactura en general

¿Por qué Indarmeks?
poque contamos con stock para entrega inmediata, para ayudarte a darle continuidad a tu producción.

Escríbenos por mensaje directo para cotizar:
correo elias.silva@indarmeks.com
whatsapp 8116818558","Turned Products and Fastener Manufacturing","2-10 employees","Public Company",,,"indarmeks.com","https://www.linkedin.com/company/indarmeks"
,"LeankCo","TITANOX TURKEY, bağlantı elemanları konusunda deneyimli ve dinamik kadrosuyla özellikle otomotiv sanayinde, ana sanayi ve de güçlü yan sanayi firmalarının bulunduğu Türkiye’nin en büyük sanayi kentlerinden biri olan Bursa'da geniş bir alanda faaliyet gösteren bir dağıtım şirketidir. TITANOX TURKEY, inşaat, elektronik, petrokimya, türbin ve mobilya gibi çeşitli pazarlara da hizmet vermektedir. 
Merkezi Fransa'da olan Titanox, bağlantı elemanları teknolojisinde onlarca yıllık tecrübeye sahip olup, 1975'ten beri bağlantı çözümlerinin dağıtımına odaklanmıştır. Titanox Fastening Technologies’in holding şirketi olan Fodor Industrie grubu, 2008 yılından bu yana Çin ve Hindistan merkezli iştirakleri vasıtasıyla uluslararası piyasalarda gelişmiş, 2017 yılının başında Boztaş Bursa'yı satın alarak Titanox Turkey olarak Türkiye pazarına da giriş yapmıştır. 
TITANOX TURKEY, Titanox'un kendi tescilli RIVELIT markası ile Türkiye'de büyümeye devam edecektir. Ayrıca; perçinleme, kaynak ve çakma (self-clinch) bağlantı elamanları, özel tasarlanmış parçalar ve standart / özel bağlantı elemanları gibi çeşitli montaj teknolojileri pazarlamaktadır.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Nilüfer, Bursa","Turkey","titanox.net","https://www.linkedin.com/company/titanox-turkey"
,"MICORDEC","Accompagner les industriels sur les marchés porteurs et de proximité.
Capacité à usiner des pièces précises, longues et à faible diamètre.
Travail en partenariat dans la confiance et la transparence.
Nous adressons notamment les secteurs d'activités suivants : 
- Luxe
- Mobilité et transport durable
- Connectique, électrotechnique, électricité
- Autres industries ...
Nous pouvons nous appuyer sur un savoir-faire de plus de 45 ans et sur un parc machines de dernière génération.

Certifiés ISO 9001-V2015.

Spécialisée dans l'usinage de pièces en moyennes et grandes séries, sur tous types de matériaux, avec une spécialisation sur inox, kovar, inconel … 
Entreprise familiale à dimension humaine, c'est avec polyvalence et flexibilité que MICORDEC vous propose précision, finition de qualité, contrôle final par caméra.","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held","PASSY","France","micordec.com","https://www.linkedin.com/company/micordec"
,"GERO Dreh System Technologie","Dreh System Technologie Drehtechnologie Familienunternehmen Hightech Drehteile Entwicklung Transformation Mobilität Luft- und Raumfahrt modernste Technologie Zerspanung
'small enough to perform, big enough to react'","Turned Products and Fastener Manufacturing","201-500 employees","Public Company","Bubsheim, Baden-Württemberg","Germany","gogero.de","https://www.linkedin.com/company/gogero"
,"Munch sa","Située au coeur de l’arc jurassien, Munch SA est une entreprise spécialisée dans le décolletage de composants horlogers. Grâce à sa dimension humaine, le savoir-faire et la passion qui l’animent, elle propose un service de haute qualité et en direct. 

La pleine satisfaction du client en termes de qualité dimensionnelle, de délais et d’esthétique sont sa priorité.","Turned Products and Fastener Manufacturing","2-10 employees","Partnership","St-Blaise","Switzerland",,"https://www.linkedin.com/company/munch-sa"
,"BYGOLD FASTENER","We Bygold fasteners, professional manufacturer of high-strength hex bolts and nuts, standard: ISO, GB, DIN, BS, ANSI, ASME. Welcome to contact +86 18638114511 (Whatsapp/Wechat).","Turned Products and Fastener Manufacturing","201-500 employees","Partnership","Jiyuan, Henan","China",,"https://www.linkedin.com/company/bygoldfastener"
,"LoneStar Australia","LoneStar Australia is the Australasian supply hub for LoneStar Group’s high-performance fasteners, bolting, sealing, gaskets, coatings, and precision-engineered components.We strengthen onshore, offshore, and subsea applications across our region. This localised presence allows us to offer unrivalled levels of support to trading, OEM, EPC, and end-user organisations within the energy and mining sectors. Whether single item purchases or complete project supply, our world strengthens yours.","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held","Perth, Perth","Australia","lonestaraustralia.com","https://www.linkedin.com/company/lonestar-australia"
,"Imperial Rivets & Fasteners Co","About Us
Imperial Rivets & Fasteners Co., incorporated in 1988, specializes in supplying rivets, sex bolts, screws, binding posts, threaded nuts, rivet nuts, and blind rivets for many uses including leather goods, bicycles, automobiles, electronics, furniture, and machinery. A branch office of  Top Screw Metal Corp.(Manufactory in Taiwan).

We stock common binding posts and screws in aluminum, steel, brass, and stainless steel, along with certain rivet nuts and blind rivets at our warehouse in Darien, Illinois. You can order in quantities as small as 1,000 pieces. We also have a technologically advanced factory in Taiwan with more than 30 automated multi-process cold headers for manufacturing customized parts. We can make as few as 20,000 pieces for small applications to many millions for mill delivery.

We have our trademark registered as ""Imperial Rivets & Fasteners"" (no. 1,994,503) and our bolt files and binders registered under the ""Beryl"" mark (no. 2,021,244). Our company philosophy is service, reliability, and technology. We can provide you high quality products at low cost and with timely delivery. We will make every effort to earn your business.","Turned Products and Fastener Manufacturing","51-200 employees","Partnership","Darien, Illinois","United States","imperialrivet.com","https://www.linkedin.com/company/imperial-rivets-fasteners-co"
,"VyLMecanizados S.A.","Fabricar piezas únicas, reparación de metalmecánica de optima calidad y precisión para la Industria en general, logrando la satisfacción del cliente y de nuestra propia empresa.","Turned Products and Fastener Manufacturing","2-10 employees","Public Company","Maipú, Mendoza","Argentina","vylmecanizados.com.ar","https://www.linkedin.com/company/vylmecanizados-s-a"
,"Hilal Makine Yedek Parça ve Tekstil Sanayi Ticaret LTD. ŞTİ","-1992'den bugüne...
-ISO 9001 Kalite Standartlarına Uygun
-Kaliteli ve yenilikçi çözümler
1992 yılında kurulan firmamız, başlangıçta ""Gökhan Makina"" olarak faaliyet göstermiştir. 1997 yılında müşterilerimize daha iyi hizmet sunabilmek ve kurumsallaşma hedefleri doğrultusunda adımızı ""Hilal Makine Yedek Parça ve Tekstil San. Tic. Ltd. Şti."" olarak değiştirmiş ve aynı dönemde Somtek Civata Makina San. Tic. Ltd. Şti.'yi de bünyemize katmış bulunmaktayız.

Bugün, Türkiye'nin ve dünyanın saygın sanayi bölgelerinden biri olan İmes'te geniş bir makine parkuruna sahibiz. ISO 9001 Kalite Standartlarına tam uygunlukla, müşterilerimize en üst düzeyde hizmet sunmaya devam etmekteyiz. Sektördeki deneyimimiz ve uzman kadromuz ile, kaliteli ürünler ve güvenilir hizmet anlayışımızı sürdürerek müşteri memnuniyetini ön planda tutuyoruz.

Firmamız, teknolojik gelişmeleri yakından takip ederek sürekli kendini yenileyen bir yapıya sahiptir. Müşterilerimize sunduğumuz ürün ve hizmetlerde en yüksek kalite standartlarına ulaşmayı ve sürdürmeyi amaçlamaktayız. Hilal Makine Yedek Parça ve Tekstil San. Tic. Ltd. Şti. olarak, siz değerli müşterilerimize güvenilir, kaliteli ve yenilikçi çözümler sunmaktan gurur duyuyoruz.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","İstanbul, Ümraniye/ Yukarıdudullu","Turkey","hilalmakine.com","https://www.linkedin.com/company/hilalmakina"
,"CW fastener","fastener,tool manufacturing and exporter","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Kaohsiung","Taiwan",,"https://www.linkedin.com/company/cw-fastener"
,"PWI Fasteners","Established in 1979, PWI is a leading manufacturer of Precision Fasteners, Studs, Hexagonal Head Screws and Bolts, Tie Rods, Sag Rods, Full Thread Rods, Brace Rods, and Externally Threaded Components in a wide range of materials and grades. With over four decades of expertise, we serve a wide range industries including automotive, pumps, valves, and general engineering.

Operating from Coimbatore, India, PWI is ISO 9001:2015 certified and has embedded 5S and Lean Manufacturing practices into its operations. Backed by a skilled team across Quality, Production, Marketing, Sales, and Maintenance, we ensure superior product quality, short lead times, and reliable supply chain performance.

With a monthly capacity of 150 tons and a network of 40 dealers across South India, PWI is committed to delivering advanced solutions that enhance customer productivity and product performance","Turned Products and Fastener Manufacturing","51-200 employees","Self Owned","coimbatore, Tamil Nadu","India","pwifastener.net","https://www.linkedin.com/company/pwi-fasteners"
,"Deli-Newdexin Hardware Products Co., Ltd.","DELI-Newdexin Stainless Steel (Zhejiang) Co., Ltd. is a leading manufacturer specializing in high-performance, custom, and non-standard stainless steel fasteners. Our expertise lies in producing technically complex components that meet the stringent requirements of industries worldwide.

Located in Haiyan, Jiaxing, Zhejiang, our state-of-the-art manufacturing facility spans over 10,000 square meters and is staffed by more than 150 skilled professionals. We leverage advanced equipment, our facility is equipped with 50 cold forging machines, 100 CNC machines, 2 CNC Machining Centers capable of handling complex multi-step processes, as well as supporting mold workshops and stamping workshops., to ensure precision and efficiency in every product we deliver.

Our commitment to quality is reinforced by ISO 9001:2015 certification, achieved through rigorous quality control processes and a fully equipped testing center. Our products are trusted by industry leaders  from Germany，Spain and China Taiwan, reflecting our dedication to excellence and innovation.

As the wholly-owned foreign trade subsidiary of New Dexin, DELI focuses on expanding our global footprint, delivering exceptional service and solutions to clients worldwide. By combining technical expertise, high-quality standards, and customer-centric service, we are your reliable partner for stainless steel fastening solutions that meet the demands of today’s global markets.","Turned Products and Fastener Manufacturing","51-200 employees","Self Employed","Jiaxing, Zhejiang","China","dl-hardware.com","https://www.linkedin.com/company/deli-newdexin-hardware-products-co-ltd"
