"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Unga Klara","Unga Klara grundades 1975, då som en del av Stockholms Stadsteater, och har sedan dess bedrivit en med tiden världsberömd forskande teaterverksamhet med barns och ungas villkor i fokus. Konstnärliga ledare har sedan starten varit Suzanne Osten. Idag är teatern en självständig enhet och sommaren 2014 tar Farnaz Arbabi och Gustav Deinoff över den konstnärliga ledningen för Unga Klara. De har båda tidigare arbetat på Unga Klara och har de två senaste åren tillhört dess konstnärliga råd.","Theater Companies","11-50 employees","Public Company",,,"ungaklara.se","https://www.linkedin.com/company/unga-klara"
,"Mezrab","Mezrab is an Amsterdam based platform for storytelling and an important initiator in the development of storytelling as an art form in the Netherlands. Mezrab serves as a source of inspiration for many theatres, centres, museums and festivals to also programme storytelling. Mezrab and storytelling in general has grown considerably in recent years and is gradually being incorporated into the professional performing arts sector.
Mezrab programmes regular storytelling evenings several times a week. On the other nights, storytelling is combined with other art disciplines (dance, visual arts, poetry, etc.) and a world music programme. Mezrab has a unique position in Amsterdam, in the Netherlands and in Europe as a storytelling stage and platform for the development of interdisciplinary art. Mezrab organises an average of 300 events per year and attracts an average of 800 visitors per week.
Mezrab also organises occasional storytelling evenings at other locations and festivals such as Oerol, Podium Mozaïek, Amsterdam Fringe Festival, Amsterdamse Bos, Storytelling Festival, Pleintheater, etc.

Mezrab’s programming is multidisciplinary. With crossovers of disciplines, projects, collaborations, cultures and stories, with the focus on telling multidisciplinary stories. In words and music.","Theater Companies","11-50 employees","Non Profit","Amsterdam, Selecteer","Netherlands","mezrab.nl","https://www.linkedin.com/company/mezrab"
,"J'en fais K ma prod - JFKMP","Société de production et de diffusion de spectacles vivants","Theater Companies","2-10 employees","Partnership","Levallois-Perret, Île-de-France","France","jfkmp.fr","https://www.linkedin.com/company/j-en-fais-k-ma-prod-jfkmp"
,"Théâtre du Rideau Vert","Situé en plein cœur du Plateau Mont-Royal, le Théâtre du Rideau Vert présente annuellement une programmation qui s’adresse à un large public, son créneau vise à combiner l’exigence artistique et l’accessibilité. Sa salle de 426 places offre un rapport scène-salle chaleureux, convivial et de proximité avec le public.

Fondé en 1949 par Yvette Brind'Amour et Mercedes Palomino, le Théâtre du Rideau Vert est le premier théâtre professionnel francophone au pays. Il fut également l'un des premiers théâtre québécois à investir dans la création d'œuvres « d'ici », favorisant l'éclosion du théâtre de Félix Leclerc, Marie-Claire Blais, Gratien Gélinas, Michel Tremblay, Antonine Maillet, etc. C'est d'ailleurs là que fut créée la pièce Les Belles-Sœurs de Michel Tremblay en joual en 1968.","Theater Companies","11-50 employees","Non Profit","Montréal, Québec","Canada","rideauvert.qc.ca","https://www.linkedin.com/company/théâtre-du-rideau-vert"
,"Jamie Wilson Productions Ltd","Established in 2008, Jamie Wilson Productions have produced and co-produced over 75 productions in London, Broadway, on tour throughout the UK, and internationally. The Stage
newspaper has regularly listed Jamie among the top 100 most influential people in the theatre industry, and in 2023, Jamie Wilson Productions was shortlisted for Producer of the
Year at The Stage Awards. Last year’s London productions include the smash-hit new version of Sister Act The Musical, co-produced with Whoopi Goldberg; Chichester Festival Theatre’s landmark production of Rodgers & Hammerstein’s South Pacific at Sadler’s Wells; and The Lincoln Centre’s critically acclaimed production of Lerner and Loewe’s My Fair Lady which played at the London Coliseum, with all three productions receiving nominations for Best Musical Revival at the 2023 Olivier Awards.

Jamie is producing the UK premier of Ain’t Too Proud: The Life and Times of the
Temptations which plays at The Prince Edward Theatre, and the new musical comedy Mrs Doubtfire, at The Shaftesbury Theatre in the West End from May 2023. This production marks the beginning of a ten year collaboration with The Shaftesbury Theatre, and sees Jamie take the role of principal Producer for the venue.

Current touring productions include the major UK, Irish and international tours of Sister Act and My Fair Lady. Collaborating with the three-time Tony Award winning producer, Kevin McCollum, Jamie is developing musical adaptations of The Devil Wears Prada with music by Elton John and The Notebook with music by Ingrid Michaelson, both of which premiered in Chicago in summer 2022. Also in development is Night at the Museum with music by Alan Menken.

Jamie is a member of the Society of London Theatre, the League of Independent Producers and is a trustee of ‘Stage One’, supporting new producers.","Theater Companies","11-50 employees","Privately Held","London","United Kingdom","jamiewilsonproductions.com","https://www.linkedin.com/company/jamie-wilson-productions-ltd"
,"Better Than Broadway Productions, LLC.","Better Than Broadway Productions, LLC is dedicated to making the performing arts accessible, fun, and transformative. We proudly present Theater Week, a highly acclaimed, immersive workshop program delivered to over fifty educational institutions and camps throughout the tri-state area.

The primary objective of Theater Week is to cultivate strong self-esteem in every participant while instilling a deep appreciation for the performing arts. We structure the week to emphasize the importance of teamwork, effort, and creative risk-taking, stressing that giving one's best effort is the key to success, both on and off the stage.

Over five days, students engage in comprehensive training across acting, singing, and movement, working collaboratively to stage a musical production. The journey from eager fledglings on Monday, who may be performing for the very first time, culminates in a proud Friday night bow. This final presentation for peers, teachers, and family provides an invaluable opportunity for students to showcase their new skills and experience the thrill of accomplishment, leaving them with an unforgettable experience and enduring memories.","Theater Companies","2-10 employees","Self Employed","Flagtown, NJ","United States","betterthanbroadway.com","https://www.linkedin.com/company/better-than-broadway-productions-llc"
,"Trots54","Trots54 is een kunst en cultuur community voor en door jongeren in de regio Noordoost-Brabant. Binnen de community gaan jongeren aan de slag met hun dromen, ambities en uitdagingen. Trots54 gelooft hierbij in de positieve kracht van kunstuitingen met kwaliteit. Deze kracht versterken we door jongeren zelf op het podium te plaatsen en hun kunstuitingen te exposeren. Ze ontwikkelen en tonen hiermee hun talent en maken persoonlijke onderwerpen zichtbaar en bespreekbaar. Trots54 biedt jongeren uit alle lagen van de samenleving de mogelijkheid om deel te nemen.

Bij Trots54 maken jongeren op hun eigen manier en vanuit hun eigen leefwereld kennis met kunst en ervaren wat het hen brengt. Dit zorgt ervoor dat jongeren weer aansluiting vinden bij het kunst- en cultuuraanbod. Zowel de makers als het publiek worden uitgedaagd om te reflecteren op hun eigen leven.","Theater Companies","2-10 employees","Partnership","Uden, Noord-Brabant","Netherlands","trots54.nl","https://www.linkedin.com/company/trots54"
,"Theateralliantie","De Theateralliantie verbindt theaters, producenten en makers om samen kwalitatieve voorstellingen te produceren voor de grote(re) zalen van de Nederlandse theaters. De co-creatie tussen voorheen gescheiden marktpartijen zorgt voor een gedeeld financieel risico en geeft theaters inhoudelijke invloed, wat resulteert in een betere afstemming tussen aanbod en publiek. Ook wordt innovatie gestimuleerd door vernieuwende combinaties met betrekking tot acteurs, regisseurs en creatieve ontwerpers. De Theateralliantie fungeert hierbij als aanjager van nieuwe artistieke ideeën, coproducent en coördinator van financiering en publiciteitscampagnes van theatervoorstellingen.","Theater Companies","2-10 employees","Non Profit","Amsterdam, Noord-Holland","Netherlands","theateralliantie.nl","https://www.linkedin.com/company/theateralliantie"
,"Compagnie Daniko","La Compagnie Daniko est créée en janvier 2022 en région parisienne par deux passionnés de théâtre. Son nom est trouvé : Dani et Nico, Daniko.

Le théâtre est à vous, puisque la Compagnie Daniko ambitionne de parcourir les scènes et festivals de France, à votre rencontre.","Theater Companies","Self-employed","Non Profit","Paris","France","billetreduc.com","https://www.linkedin.com/company/compagnie-daniko"
,"Le Theatre","Le theatre is located in freeway center sin el fil Beirut lebanon and it is a perfectly balanced balanced venue of 300 seats for all occasions like theatrical events for current and rising artists, stand up comedy, academic acting or dance classes, graduation events and all types of business conferences or lectures. Also a Well balanced location in Sin el fil at sally I round about where mount Lebanon and Beirut area can have easy & fast access.","Theater Companies","11-50 employees","Privately Held","Sin el fil , Beirut","Lebanon",,"https://www.linkedin.com/company/letheatre-2013"
