"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"The Elegance","The Elegance is your prime destination for splendid corporate gifting solutions. We handle all aspects of printing, packaging, branding, and delivery of your gifts ensuring that they arrive in pristine condition and make a striking impact.

We understand the importance of fostering strong business relationships, and our mission is to provide you with exceptional gifting experiences that leave a lasting impression.

We specialize in curating an extensive range of high-quality, customizable corporate gifts that cater to diverse industries and occasions. Whether you're looking to welcome, appreciate, or reward your employees or strengthen relationships with your customers and clients, we have the perfect gift to suit your needs.

Our team of experienced professionals is dedicated to understanding your unique requirements and deliver tailored gifting solutions that align with your brand identity and values.

We are also the manufacturers of promotional garments that can be gifted to consumers to enhance brand visibility.","Retail Office Supplies and Gifts","51-200 employees","Privately Held","Karachi, Sindh","Pakistan","theelegance.pk","https://www.linkedin.com/company/theelegancepk"
,"Passion Planner","Passion Planner is more than just a planner—it’s a life-changing system that guides you through defining your goals, breaking them down into steps, and acting on them today.

Since 2013, we've created intentional tools for growth that help balance productivity with well-being, used by over 1 million people worldwide. From our classic paper planners to free digital resources, we're working to build a world where everyone has access to the tools and community they need to live an authentic and fulfilling life.

Just start today! Try our planners for free: https://passionplanner.com/collections/printable-planner-pdfs","Retail Office Supplies and Gifts","11-50 employees","Privately Held","San Diego, CA","United States","passionplanner.com","https://www.linkedin.com/company/passionplanner"
,"The Knot Company","Are you looking for the perfect way to express appreciation to your clients, reward your employees, or strengthen business relationships? Thoughtful corporate gifts create lasting impressions, foster goodwill, and build stronger partnerships.

We specialize in curating exceptional corporate gifting experiences that reflect your brand values and leave a meaningful impact. Whether you're celebrating milestones, recognizing performance, or simply saying thank you, we create customized gifting solutions aligned with your goals.

From premium merchandise and gourmet hampers to personalized gifts and unique experiences, our wide supplier network allows us to deliver high-quality, tailored gifting options. We manage everything—from ideation and sourcing to packaging and delivery—ensuring a seamless, stress-free experience for you.

Tell us your audience, budget, and objective, and our team will craft gifting solutions that truly resonate with your recipients.

Strengthen relationships, boost morale, and elevate your brand with thoughtful corporate gifting.

 To discuss corporate gifting needs, call: +91 90578 02151

 Head Office:
4th Floor, Above Kanha 68/S6A, Haldighati Gate, Main Tonk Rd, Sector 6, Pratap Nagar, Jaipur, Rajasthan 302033

 Branch Office:
C-203, Sector 63, Noida, Uttar Pradesh 201309

Let us take the hassle out of corporate gifting and help you create moments of appreciation that truly matter.","Retail Office Supplies and Gifts","51-200 employees","Privately Held","Jaipur, Rajasthan","India","theknotcompany.in","https://www.linkedin.com/company/the-knot-company"
,"Santoro Ltd.","At Santoro we're not just a company; we're a boutique design house on a mission to stand out from the crowd. Originally founded in 1985 by the dynamic duo, Lucio and Meera Santoro, today our team continues in it's mission to cook up cute, quirky and delightful collections to brighten retail shelves all over the world. From pioneering 3D-Pop Ups to an iconic 90s sensation ('Bang on the Door') and most recently an enchanting worldwide phenomenon ('Gorjuss'); we've been thinking outside the box for almost 40 years... and sometimes redesigning it! Explore our latest gift, stationery and lifestyle collections to discover why we have a longstanding reputation for establishing cult-classic pop culture brands that defy all expectations.","Retail Office Supplies and Gifts","11-50 employees","Privately Held","london","United Kingdom","santorotrade.com","https://www.linkedin.com/company/santoro-ltd"
,"Lizia","Lizia développe une lampe de lecture innovante et made in France pour améliorer le confort de lecture.

Cet accessoire permet non seulement de lire dans le noir sans déranger les personnes autour, mais aussi de lire à une main et de faire marque-page !

Inventé et breveté par 2 étudiants ingénieurs bretons, Lizia est disponible dans toute l'Europe sur notre site web et dans +100 librairies en France.

Vous êtes professionnels à la recherche d'un goodies durable, innovant et utile ? Nous gravons Lizia aux couleurs de votre marque ! Contactez-nous pour plus d'informations.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Rennes, Bretagne","France","lizia.fr","https://www.linkedin.com/company/lizia"
,"Dreamdays.ae","Established in 2005 with an aim to meet the wishes of customers looking to fulfill their lifetimes' fantasies, The Award Winning Gift Experience Company offers unforgettable & extraordinary experiences that satisfy all requirements through a range of activities that have increased steadily & now count over 400+ experiences.

These range from cruises, spa treatments, hotel accommodations & local excursions to holiday travel packages beyond the boundaries of the UAE.

Our Customers = Our Guest
Dreamdays prides itself with a commitment to high-quality customer service which has been a major driver in its success story and to now being the fastest growing gift experience company in U.A.E. 

With its rich expertise in providing customised services, Dreamdays caters for all tastes & budgets, whether these are gifts for men, gifts for women, joyful activities for the children or gifts to treat someone special.

Dreamdays Experiences
All its experiences are grouped within different categories. Gifts are also presented in Gift vouchers starting from AED125 to over AED8,500.

Dreamdays vouchers are unique by being valid for 12 months and give the recipients the choice to use them at their convenience. The recipient can also enjoy the freedom to exchange the experience for another free of charge.

The experienced & highly trained gift advisors will suggest the best gift based on different aspects such as age, occasion, preference, price, etc. Then the gift is personalised and tailored to be remembered forever.

We also assist in special co-promotions that capture imagination and inspire your customers to get in touch with you straight away. And for regular clients, we can also create unforgettable Corporate Gifts that go far beyond anything that your customer that your customers have seen before.

In short, when it comes to rewarding, motivating and incentivizing the people who matter the most or even brand promotions, Dreamdays has the solution that you are looking for.","Retail Office Supplies and Gifts","11-50 employees","Privately Held","Dubai, Dubai","United Arab Emirates","dreamdays.ae","https://www.linkedin.com/company/dreamdays"
,"PeopleRewards","𝗣𝗲𝗼𝗽𝗹𝗲𝗥𝗲𝘄𝗮𝗿𝗱𝘀 is a people-first company dedicated to helping organizations build stronger connections through meaningful rewards and recognition. Our solutions drive engagement, loyalty, and performance—whether through employee appreciation, customer loyalty programs, or curated gifting experiences.

Beyond recognition, we cater to workplace needs with housekeeping chemicals and consumables, office stationery, and food & beverage offerings to create clean, comfortable, and productive environments.

We specialize in corporate gifting, including branded merchandise, e-vouchers, and premium options like gold coins, and offer corporate event services to celebrate teams and milestones.

Our manpower deployment covers facility management, front desk, logistics, and support roles, while pest management ensures safe, hygienic workspaces. We also provide end-to-end payroll and statutory compliance management, streamlining HR and finance processes.

𝗢𝘂𝗿 𝘁𝗲𝗰𝗵-𝗲𝗻𝗮𝗯𝗹𝗲𝗱 𝗲-𝗣𝗿𝗼𝗰𝘂𝗿𝗲𝗺𝗲𝗻𝘁 𝗽𝗹𝗮𝘁𝗳𝗼𝗿𝗺 digitizes the entire procurement cycle, helping organizations:

  • Streamline requisitions and approvals

  • Automate purchase orders and vendor management

  • Gain real-time spend visibility

  • Track supplier performance and compliance

  • Access analytics and reports

At PeopleRewards, we don’t just provide products and services—we help you create a culture of appreciation, efficiency, and care that makes people feel valued every day.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Noida, Uttar Pradesh","India","peoplerewards.in","https://www.linkedin.com/company/people-rewards-edge360"
,"Pioneer Office Supplies(Pty)Ltd","Welcome to Pioneer Office Supplies(Pty)Ltd - Your One-Stop Solution for Office Essentials! 

At Pioneer Office Supplies(Pty)Ltd, we understand the importance of having reliable and high-quality office supplies to keep your business running smoothly. We are proud to offer a comprehensive range of products and services to meet all your office needs. From stationery and inks to IT hardware, office furniture, packaging, corporate gifts, and clothing, we've got you covered!

 Our Extensive Product Offerings:
1 Stationery: Discover a wide selection of stationery items, including pens, pencils, notebooks, sticky notes, and more, to keep your workspace organized and efficient.
2 Inks and Toners: Ensure crisp and vibrant prints with our premium-quality inks and toners, compatible with a variety of printers and copiers.
3 IT Hardware: Stay up to date with the latest technology by exploring our range of IT hardware, including laptops, desktops, printers, scanners, and networking equipment.
4 Office Furniture and Equipment: Create a comfortable and productive work environment with our ergonomic office furniture, desks, chairs, storage solutions, and essential office equipment.
5 Packaging Solutions: Safely transport your products with our durable and customizable packaging solutions, including boxes, bubble wrap, tape, and shipping supplies.
6 Corporate Gifts and Clothing: Impress your clients and employees with our wide range of corporate gifts and branded clothing options, perfect for building brand awareness and fostering strong relationships.

 Why Choose Pioneer Office Supplies(Pty)Ltd?
 Quality Assurance: We source our products from trusted manufacturers to ensure top-notch quality and reliability.
 Competitive Pricing: Enjoy competitive prices without compromising on the quality of our products and services.
 Exceptional Customer Support: Our dedicated customer support team is always ready to assist you.


WE DELIVER FOR FREE ANYWHERE IN SA!!!","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Kempton Park, Gauteng","South Africa","pioneerofficesupplies.co.za","https://www.linkedin.com/company/pioneer-office-supplies-pty-ltd"
,"Corporate Gifting","""Looking for the perfect way to welcome new employees or recognize outstanding team members? Corporate Gifting specializes in creating customized employee welcome kits and appreciation gifts that show your team how much you value them.

Our team understands the importance of making a great first impression. That's why we work closely with our clients to create personalized onboarding gifts that make new employees feel welcomed and appreciated. And when it comes to recognizing exceptional performance, our employee appreciation kits are the perfect way to say 'thank you' and show your team that their hard work is valued.

With a wide range of high-quality gift options to choose from, Corporate Gifting is your one-stop-shop for all your corporate gifting needs. Visit our website at www.corporategifting.pk to learn more and get started on creating the perfect gifts for your team!""","Retail Office Supplies and Gifts","11-50 employees","Privately Held","Karachi, Sindh","Pakistan","corporategifting.pk","https://www.linkedin.com/company/corporategifting-pk"
,"SPICEHAUS COCKTAILS","Welcome to Spicehaus Cocktail Company, where innovation meets mixology! 

Founded on the passion and professional expertise of our acclaimed mixologist, Yotam Shilo, Spicehaus is a leading provider of premium cocktails and beverage solutions. With a foundation built on the art of mixology, we take pride in crafting unique and unforgettable experiences for our clients.
Yotam Shilo, our visionary mixologist, has been recognized for his outstanding contributions to the world of mixology. His creativity and dedication have earned Spicehaus a reputation for excellence in delivering exceptional cocktail experiences.
 Serving High-Tech Companies:
We specialize in catering to high-tech companies, providing tailor-made cocktail solutions for corporate events, celebrations, and gifting programs. Our offerings, featuring signature drinks and curated sets, add a touch of sophistication to every occasion.
 Elevating Hospitality:
Spicehaus extends its expertise to the hospitality industry, collaborating with hotels and restaurants to enhance their beverage offerings. Our premium cocktails elevate the dining and drinking experience for guests, setting establishments apart with a touch of luxury.
 Global Reach:
What began in Israel has now expanded to Cyprus, Greece, and Denmark. Spicehaus has become an international name, bringing the art of mixology to diverse cultures and markets. Our global presence ensures that the world gets to savor the finest in cocktails and beverage innovation.
 B2C E-commerce:
In addition to our corporate and hospitality services, Spicehaus caters to individual consumers through our user-friendly e-commerce platform. Explore and purchase our exquisite range of cocktails and gift sets from the comfort of your home, making every celebration a memorable one.
Join us on this exciting journey of flavor, innovation, and celebration. At Spicehaus, we don't just mix drinks; we craft experiences that linger in the memory.","Retail Office Supplies and Gifts","11-50 employees","Privately Held","Rishon Letzion","Israel","spicehaus.shop","https://www.linkedin.com/company/spicehaus-cocktails"
,"Gabon Meca","Installée au Gabon depuis 1959, GABON MECA a su par son professionnalisme, sa qualité de service et par ses innovations se positionner comme La solution bureau.

Aujourd'hui, leader sur le marché gabonais, GABON MECA est composé de 4 libres-services, de showrooms Mobilier, Bureautique, Informatique, un Centre de Reprographie et un Service Après-Vente.
 
GABON MECA, c'est plus de 13 000 références de marques et de matériels de qualité répartis en 7 départements (Papeterie, Mobilier de bureau, Bureautique, Informatique, Boutique de luxe, Reprographie et S.A.V.). 

Nos 4 000 clients apprécient la disponibilité, le professionnalisme, la réactivité, la qualité, la fiabilité, la gestion moderne et performante de GABON MECA.

GABON MECA, LA SOLUTION BUREAU

Pour nous joindre : 

Libreville
Centre ville
Libre-Service / Boutique Luxe
Tél : 01 76 04 90

Showroom Mobilier
Tél : 01 77 48 00

Showroom Bureautique / Informatique
Tél : 01 76 04 90

Centre de Reprographie
Tél : 01 76 04 90

Zone Oloumi
Libre-Service
Tél : 01 76 96 90

Service Après Vente
Tél : 01 76 44 99
01 76 87 53

Port Gentil
Libre-Service / Boutique Luxe
Showrooms Mobilier,
Bureautique / Informatique,
Service Après Vente
Reprographie
Tél : 01 56 16 27
01 56 55 01/ 02

Moanda
Libre-Service / Boutique Luxe
Showrooms Mobilier,
Bureautique / Informatique,
Service Après Vente
Tél : 01 66 24 32","Retail Office Supplies and Gifts","51-200 employees","Partnership","Libreville, Gabon/Estuaire","Gabon","gabonmeca.com","https://www.linkedin.com/company/gabonmeca"
,"Mystique Gifts","Bespoke Gifting Solutions

Elevate your corporate connections with carefully curated hampers and unforgettable event return gifts! Let us add that extra touch of class and thoughtfulness to your business relationships. We specialize in creating personalized gifting experiences that leave a lasting impression. Connect with us to make your gifting journey unforgettable! 

 #CorporateGifting #CuratedHampers #EventGifts","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Chennai, Tamil Nadu","India","mystique.gifts","https://www.linkedin.com/company/mystique-gifting-partner"
,"Artsty","Every item here has been #handmade by one of our +500 talented artists. Pamper yourself or gift one today.

Be an Artsty artist:
sellersupport@artsty.com","Retail Office Supplies and Gifts","11-50 employees","Self Owned","Kolkata, West Bengal","India","artsty.com","https://www.linkedin.com/company/artsty"
