"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Amber Confectionery Pvt. Ltd.","Amber Confectionery, one of the prominent manufacturers, suppliers and exporters of a wide range of confectionery products, such as Deposited Candy, Centre Filled Candy, Toffee, Bubble Gum, Lollipops, Chocolate Filled Cups, Tamarind Cups and Jelly Cups available in different flavors, these products are preferred by both children and adults.","Sugar and Confectionery Product Manufacturing","51-200 employees","Self Employed","Indore , Madhya Pradesh","India","amberconfectionery.com","https://www.linkedin.com/company/amber-confectionery-pvt-ltd"
,"PETERS Pralinen","𝐏𝐄𝐓𝐄𝐑𝐒 𝐏𝐫𝐚𝐥𝐢𝐧𝐞𝐧 ist die Heimat für Genuss aus Schokolade und feinsten Tee- sowie Käsegebäcke.

Wir setzen seit drei Generationen auf 𝐭𝐫𝐚𝐝𝐢𝐭𝐢𝐨𝐧𝐞𝐥𝐥𝐞 𝐑𝐞𝐳𝐞𝐩𝐭𝐮𝐫𝐞𝐧 𝐮𝐧𝐝 𝐇𝐞𝐫𝐬𝐭𝐞𝐥𝐥𝐮𝐧𝐠𝐬𝐯𝐞𝐫𝐟𝐚𝐡𝐫𝐞𝐧 und verbinden diese mit 𝐛𝐫𝐚𝐧𝐝𝐚𝐤𝐭𝐮𝐞𝐥𝐥𝐞𝐧 𝐓𝐫𝐞𝐧𝐝𝐬 der Kulinarik und 𝐬𝐭𝐢𝐥𝐯𝐨𝐥𝐥 𝐚𝐮𝐬𝐠𝐞𝐟𝐚𝐥𝐥𝐞𝐧𝐞𝐦 𝐃𝐞𝐬𝐢𝐠𝐧, die unser Geschäftsführer Christian Frochte-Peters mit seinem Team in kleine schokoladige Kunstwerke gießt.

Seit 𝟏𝟗𝟑𝟔 versorgen wir Lippstadt, Deutschland und die ganze Welt mit kleinen Köstlichkeiten, die es so sonst nirgendwo zu kaufen gibt. Immer mit traditioneller Qualität und dem gewissen Extra, was immer eine kleine Überraschung für Ihre Geschmacksknospen bereithält.

Wollen auch Sie 𝐮𝐧𝐯𝐞𝐫𝐠𝐥𝐞𝐢𝐜𝐡𝐥𝐢𝐜𝐡𝐞 𝐆𝐞𝐧𝐮𝐬𝐬𝐦𝐨𝐦𝐞𝐧𝐭𝐞 genießen und mit Ihren Liebsten teilen? Dann bestellen Sie sich jetzt das PETERS Geschmackserlebnis direkt zu sich nach Hause oder kommen Sie uns direkt in der SchokoWelt in Lippstadt besuchen.","Sugar and Confectionery Product Manufacturing","51-200 employees","Public Company","Lippstadt","Germany","peters-pralinen.de","https://www.linkedin.com/company/peters-pralinen"
,"Universal AU","At Universal AU, we’re not just about novelty candy imports. We are creating a delightful confectionery experience for every Australian, young and old.

From our humble beginnings in 1983, we have passed many significant milestones to become the single largest novelty candy importer in Australia, with a retail sales value of over $200 million today. Our dedication to quality and passion for confectionery has enabled us to be super competitive while bringing smiles to generations of Australians","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Mount Kuring-Gai, New South Wales","Australia","universalau.com.au","https://www.linkedin.com/company/universal-aud"
,"MONTES Y COMPAÑÍA","Dulces Montes es una empresa mexicana líder en la producción y comercialización de una amplia variedad de dulces, destacándose especialmente en caramelos y productos elaborados con leche fresca. Fundada en 1938 por el Sr. Miguel Ángel Montes Castellanos, la compañía se ha distinguido por ofrecer productos de alta calidad y sabor excepcional. Entre sus marcas más reconocidas se encuentran Tomy, Damy, Ricos Besos, Cachitos y Súper Natilla, entre otros, que han ganado la apreciación de los consumidores mexicanos y han expandido su presencia al mercado internacional. Con ingredientes frescos, asegura un sabor auténtico y una experiencia placentera para sus clientes.","Sugar and Confectionery Product Manufacturing","501-1,000 employees","Privately Held","Poncitlán, Jalisco","Mexico","montes.com.mx","https://www.linkedin.com/company/dulcesmontes"
,"Cacau Show & Você","Quer elevar o relacionamento da sua empresa com colaboradores e clientes?

O programa Cacau Show & Você traz a excelência e qualidade da maior rede de chocolates finos do Brasil para o ambiente corporativo.

Por que escolher o Cacau Show & Você?

 **Experiência Completa**
Levamos todo o encanto da Cacau Show até sua empresa, proporcionando momentos especiais no dia a dia corporativo com nossos produtos premium.

 **Soluções Corporativas Personalizadas**
Desenvolvemos brindes exclusivos para todas as ocasiões: Natal, Páscoa, Dia das Mulheres e datas comemorativas da sua empresa. Cada item pode ser personalizado com a identidade da sua marca.

 **Atendimento Diferenciado**
Conte com um especialista dedicado para criar soluções sob medida para sua empresa. Do primeiro contato à entrega, cuidamos de cada detalhe.

Benefícios para sua empresa:

• Fortalecimento da cultura organizacional
• Reconhecimento e valorização de colaboradores
• Estreitamento de relações com clientes
• Lembrança de marca duradoura
• Praticidade e conveniência no processo de compra
• Garantia de qualidade Cacau Show

Transforme momentos corporativos em experiências memoráveis. Entre em contato e descubra como podemos adoçar o sucesso da sua empresa.

#CacauShowCorporativo #BrindesEmpresariais #RelacionamentoCorporativo #ExperiênciasPremium #SoluçõesPersonalizadas","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","São Paulo , São Paulo","Brazil",,"https://www.linkedin.com/company/cacaushowevocê"
,"Notes de fève","***Chocolats millésimés***
Comme le vin, les cacaos sont influencés par le terroir sur lequel ils sont cultivés. Tels des vignerons, les artisans Notes de fève adaptent leur recette à chaque récolte afin de faire ressortir les arômes du terroir dans le chocolat. Notre but ? Que chacun puisse découvrir ses terroirs préférés et son propre style de chocolat. 

***Atelier collaboratif***
Pour faire évoluer le monde du chocolat, nous devons agir en commun. C’est pourquoi la manufacture Notes de fève est également un atelier participatif, où les artisans, les restaurateurs et les professionnels des produits de bouche peuvent venir développer avec nous leurs propres produits.

***Transparence et éthique***
L’éthique et la transparence sont deux piliers de la qualité d’un chocolat. Chez Notes de fève, nous publions de manière transparente les informations importantes sur les planteurs de café et de cacao qui fabriquent nos matières premières. Nous donnons également des informations sur nos recettes et nos procédés de fabrication.","Sugar and Confectionery Product Manufacturing","2-10 employees","Self Owned","Matran, Fribourg","Switzerland",,"https://www.linkedin.com/company/notes-de-fève"
,"Sweetapolita Inc.","","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","whitby",,"sweetapolita.com","https://www.linkedin.com/company/sweetapolita-inc"
,"Brothers Sugar Mills Ltd","The Imporient Group ranks amongst the most prominent commercial and industrial business houses in Pakistan. The Group is recognized for its entrepreneurial skills and valuable contribution to the economy of the Country. Since its inception in 1986, Imporient Group has grown and flourished from a small chemical trade and sales unit into a leading industrial entity of Pakistan. Under the energetic, dynamic and visionary leadership of its founder Mr Mohammad Aslam, the group has continuously strengthened and diversified its lines of operation.

The Imporient Group is a conglomerate of dynamic and well established companies. These companies are conducting businesses in the areas of Chemicals (to different industries including Textile, Sugar, Construction, Water Treatment, paper industry and In the field of Sugar and Water Treatment Chemicals), art sports socks manufacturer & exporters, sugar manufacturing and its by-products.. With facilities in all major cites of Pakistan, the Group has diversified business activities across the value chain including sales, marketing, manufacturing, research, development and services.","Sugar and Confectionery Product Manufacturing","201-500 employees","Privately Held","Chunian, Punjab","Pakistan",,"https://www.linkedin.com/company/brothers-sugar-mills-ltd"
,"Binas GmbH","At Binas GmbH, we specialize in creating high-quality bakery and confectionery products, combining traditional craftsmanship with modern technology. Our roots in wafer machinery expertise and our passion for innovation drive us to set new standards in the industry. As a trusted B2B partner, we work closely with our clients to develop customized solutions that meet their unique needs, from scalable production to sustainable practices. Together, we shape success by turning today’s ideas into tomorrow’s classics.


Co-Manufacturing at Binas Handel GmbH:

- Flexible Production: Scalable solutions for small batches or large-scale manufacturing, tailored to meet seasonal demands.

- Customization: Collaborate with us to customize recipes, product shapes, and packaging designs that align with your brand vision.

- High Quality Standards: Strict adherence to HACCP guidelines and regular quality checks ensure consistent, premium products.

- Sustainability: Energy-efficient processes and eco-friendly packaging options to meet modern consumer expectations.

- Expertise & Innovation: Leveraging decades of experience in wafers and confectionery, combined with cutting-edge R&D for innovative solutions.","Sugar and Confectionery Product Manufacturing","11-50 employees","Public Company","Stetten, Lower Austria","Austria","binas.at","https://www.linkedin.com/company/binas-gmbh"
,"Bene_candy","GAUDIUM is new company FACONEX ‘s sister who will continue the business that FACONEX started 14 years ago.

We were the first company in Africa and Middle East to manufacture Cotton Candy and Pop Corn, the first in the world to pack its in a beautiful and attractive packaging with IML print and the first in the world to develop Cotton Candy with seven flavors in buckets of 50gr (Strawberry, Banana, Vanilla, Mango, Tutti Frutti, Apple and lemon) .

In 2013 the first in the world have developed natural caramelized Pop Corn with no chemical ingredients, no GMO and no preservatives, is gluten free and has a natural color and flavor .

In 2019 FACONEX was the first company in the world who developed the popping cotton candy with five flavors ( cotton candy mixed with sparkly candy ) .

All our products are produced with natural ingredients and made artisanaly.

We do private label and licences with many companies as LOL & MINION for middle east, Barbie & Hotwhels with Italy, MILLIONS with UK and other licences with Israeli company as Hello Kitty, Unicorne, 
Sonic & Sami the fireman.

In 2022 we were the first in Europe and Africa have been developed new packaging of cotton candy bags with different sizes 50 g and 28 g.

In 2023 we are the first company in the word that have developed the Augmented Reality with our packaging the consumer can scan the QR code and talk and play on darts game with our mascot.

90% of our production is exported to more than 20 foreign countries (Algeria, Bahrain, China, Egypt, France, Gabon, Dubai, KSA, UK, Belgium, Netherlands, USA, Lebanon, Iraq, Libya, South-Korea, Kuwait, Spain, Israel, Ireland , Palestine, Columbia Canada and Qatar…)

We made contracts with our partners in many countries around the world to distribute our products in supermarkets, candy-shops, Gazoil service ..…

GAUDIUM enjoys a remarkable reputation among Moroccan and foreigner consumers thanks to the quality of its products and its innovations.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Rabat","Morocco","gaudiumbene.ma","https://www.linkedin.com/company/gaudiumbene"
