"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Médical Actu","À travers des contenus accessibles, fiables et ancrés dans les réalités locales, nous démocratisons l’information médicale, luttons contre les idées reçues et renforçons la prévention auprès des populations.","Media & Telecommunications","2-10 employees","Self Employed","Dakar, Dakar","Senegal",,"https://www.linkedin.com/company/medical-actu"
,"Marketing en Galego","Boas ! Se Benvido !
Isto e Marketing en Galego , un Blog e Podcast dende onde vaise falar e facer contido relacionado sempre co Marketing ea Publicidade , en Galego.","Media & Telecommunications","Self-employed","Self Owned","A Coruña , España , Galicia","Spain",,"https://www.linkedin.com/company/marketing-en-galego"
,"GROUPE MEDIA DES TERRITOIRES","GROUPE MEDIA engagé dans la production d'informations ciblées à destination  des décideurs publics. 

 Revue des Collectivités Locales_RCL 
 
  Revue semestrielle DROM destinée aux élus d'outre-mer (Diffusion 70% DROM, 30% métropole) 

 Revue internationale News 's mayers, cities mag (maires du monde marché en particulier Europe, Chili, Argentine, Australie, Canada), 

wwww.collectivitesterritoriales.fr 

NewsLetters mensuelles, Newsletters sectorielles","Media & Telecommunications","2-10 employees","Partnership","Paris, IDF","France","groupemediadesterritoires.com","https://www.linkedin.com/company/media-des-territoires"
,"Australian Community Television Alliance","Powering community television around Australia.","Media & Telecommunications","11-50 employees","Non Profit","Southbank, Victoria","Australia","ctvplus.org.au","https://www.linkedin.com/company/australian-community-television-alliance"
,"Se Lever Magazine, LLC","Se Lever (pronounced soo-la-vee) which means, ""to rise"" in French.

Formerly named Sheville Magazine, Se Lever Magazine is a movement. Se lever in French means “to rise”, and together, we hope to raise up ALL women,  LGBTQ+, BIPOC, and those who have been marginalized. Together we can change the tide, redirect the narrative, and champion the collective voices of those that have been silenced for far too long.

In the words of one of our favorite singer/songwriters, and female badasses:

“Every time I rap about being a big girl in a small world, it’s doing a couple things: it’s empowering my self-awareness, my body image, and it’s also making the statement that we are all bigger than this; we’re a part of something bigger than this, and we should live in each moment knowing that.” — Lizzo","Media & Telecommunications","2-10 employees","Self Owned","Toluca Lake, California","United States","selevermagazine.com","https://www.linkedin.com/company/sheville"
,"الإعلام الذكي | AI Media","الإعلام الذكي | AI Media

مبادرة معرفية تسعى لتمكين الإعلاميين وصنّاع المحتوى من فهم أدوات الذكاء الاصطناعي واستخدامها بذكاء ومهنية في عملهم اليومي.

نقدم محتوى عملي مبسط يساعدك على:

• استخدام أدوات مثل ChatGPT وCopilot وClaude بفعالية
• تسريع المهام التحريرية والإنتاجية دون المساس بالمصداقية
• التفرقة بين الذكاء الاصطناعي والذكاء التحريري
• تعزيز الوعي الإعلامي في بيئة رقمية تتغير بسرعة


نخاطب:

• الصحفيين والمحررين
• الإعلاميين والمذيعين
• صناع المحتوى الرقمي
•طلاب الإعلام والمهتمين بالكتابة والفكر

رسالتنا:
أن يكون كل إعلامي واعيًا بالتقنيات الجديدة، ويعرف كيف يوظفها لحماية رسالته، وتحسين أدائه، وتطوير أدواته.","Media & Telecommunications","2-10 employees","Non Profit","الأحمدي , محافظة الأحمدي","Kuwait",,"https://www.linkedin.com/company/mediacup"
,"Psimax Communications","B2B Outbound & Inbound outsourced Business Development Team, with over 50 years combined local & International experience in the full Sales Cycle. Focus on leveraging & maintaining client relationships, retention #upselling product solutions in the #Financial & #Fintech industries. CRM Database Management, integrated collaboration, Research, Surveys & Lead Generation Services are backed by our integrity & using full proof #AI soft tools. New B2B affiliate product opportunities available, so give us a shout on sales@psimax.co.za","Media & Telecommunications","11-50 employees","Partnership","Cape Town, Western Cape","South Africa","psimax.co.za","https://www.linkedin.com/company/psimax-communications"
,"CapStar Consulting","We provide new product ideation and go to market services to telecom providers who are looking to bring new consumer electronics products to market quickly and efficiently leveraging established manufacturers.

Many telecom service providers have chosen to build products internally, something that is NOT core to their operating model and certainly almost never an efficient process. We help service providers ideate on new product concepts, refine features and requirements, find the best manufacturing partner to make it real, and then liaise between the parties to ensure the product is created as intened, on time, and on budget.","Media & Telecommunications","Self-employed","Privately Held","Denver","United States","capstar-consulting.com","https://www.linkedin.com/company/capstar-consulting"
,"Cosmic Lazers","Explorers of contemporary sounds (est. 2009)","Media & Telecommunications","2-10 employees","Self Owned","London","United Kingdom",,"https://www.linkedin.com/company/cosmiclazersuk"
,"Chefs & Gastronomie Magazine","Chefs & Gastronomie Magazine – Le site où se retrouvent les passionnés de Gastronomie, de Vin et des Destinations de rêve !

Créé début 2020 par le journaliste Emmanuel Lupé, Chefs & Gastronomie Magazine est un acteur majeur de la presse française digitale dans l’univers de la gastronomie, du vin et du tourisme de luxe.  Chefs & Gastronomie est destiné à tous les passionnés qui suivent l’actualité de la gastronomie, du vin et des restaurants et chefs étoilés. Emmanuel Lupé vous fait partager ses expériences gastronomiques dans les plus grands restaurants et ses rencontres avec les chefs qui font l’actualité. 
Nous suivons également l’actualité du Guide Michelin qui est le guide de référence pour les passionnés de gastronomie ! Pour la partie Destinations – Voyages et Hôtels, la plateforme est destinée à tous ceux qui recherchent les bonnes adresses d’hôtels pour passer un weekend pour deux, trouver des idées de voyage vers des destinations peut-être inconnues et qui font rêver et surtout pour ceux qui cherchent à participer à des évènements exclusifs. 
Nous attachons beaucoup d’importance à l’œnotourisme et mettons en avant les destinations qui vous permettent de découvrir des régions viticoles et des routes du vin inédites ! Avec en moyenne 25 000 visiteurs (CSP+ et CSP++) par mois, dont 90% d’origine France, notre audience est en continuelle augmentation. 

Le Podcast Chefs & Gastronomie : Chaque épisode mensuel est animé par le Rédacteur en Chef Emmanuel Lupé qui propose des interviews exclusives avec les chefs de restaurants étoilés, des propriétaires de grands crus et des leaders de l’industrie du vin et champagne ainsi que les leaders de la gastronomie qui font l’actualité. Les émissions du podcast Chefs et Gastronomie sont à écouter sur l’ensemble des plateformes : Amazon, Apple, Deezer, Google et Spotify.","Media & Telecommunications","Self-employed","Privately Held","Paris, Île-de-France","France","chefsetgastronomie.com","https://www.linkedin.com/company/chefsetgastronomiemagazine"
,"IFMNOTICIAS","Medio de comunicación de cob","Media & Telecommunications","11-50 employees","Self Employed",,,"ifmnoticias.com","https://www.linkedin.com/company/ifmnoticias"
,"La Prensa Siete Días","Somos un medio de comunicación independiente! Creemos fielmente en la curaduría de noticias, y en el enfoque diferencial de los hechos.","Media & Telecommunications","11-50 employees","Privately Held","Bogota, D.C., Bogota D.C.","Colombia","laprensa7dias.com","https://www.linkedin.com/company/la-prensa-siete-días"
,"The Pluck Navigator","At The Pluck Navigator, our mission is to inspire and empower aspiring entrepreneurs and those in their growth journey. We provide actionable insights, resources, and community support tailored to help individuals discover their unique paths and unlock their potential.

Join us as we navigate the entrepreneurial landscape together!","Media & Telecommunications","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/the-pluck-navigator"
,"Diplomat","Diplomat is Ireland’s diplomatic and consular news site. Operating since 2008 and promoting and supporting the diplomatic and consular and political sector within the island of Ireland, Diplomat also hosts The Diplomat Dinner & The Diplomat Awards annually, as well as The Honorary Consuls Lunch each year.","Media & Telecommunications","2-10 employees","Privately Held","Cork, Ireland","Ireland","diplomat.ie","https://www.linkedin.com/company/corksbusinesschannel"
,"Focus Cultures - Les news à picorer","Il est essentiel, nécessaire, de valoriser l'idée d'une culture générale, de se créer une boite à outil pour mieux appréhender le monde dans lequel nous vivons, un monde constamment en évolution et parfois complexe.

Malgré une offre culturelle de plus en plus importante dans certaines régions, les inégalités d'accès à la culture persistent pour plusieurs raisons, qu'elles soient géographiques ou encore socio-économiques.

Focus Cultures est une association engagée, souhaitant offrir à tous, un accès facile et captivant à la culture générale.

Pour réaliser cette mission ambitieuse, non seulement Focus Cultures s’appuie sur la pop culture, mais puise également dans les passions, les préférences et la vision de personnalités inspirantes.
 
C’est pour cela que Focus Cultures a conçu un média qui offre une multitude de contenus stimulants et captivants : des news à picorer, des interviews inédites, des recommandations culturelles, des quiz instructifs et des articles de fond.

Dans l’objectif de donner à tous, l’opportunité d’enrichir son champ des connaissances, de lutter contre les inégalités culturelles, sociales et scolaires, d’améliorer son expression écrite et orale, d’établir des repères, de promouvoir la transmission du savoir...","Media & Telecommunications","Self-employed","Non Profit",,,"focuscultures.com","https://www.linkedin.com/company/focus-cultures"
,"De Que Viven? Rosario","Detrás de cada emprendimiento hay una historia de esfuerzo, visión y perseverancia. De Qué Viven? es un podcast que muestra el lado menos contado del mundo emprendedor: los desafíos, las decisiones difíciles y la pasión que impulsa a quienes crean su propio camino.

En cada episodio, entrevistamos a emprendedores, creadores y referentes de Rosario que lograron construir algo grande, demostrando que desde esta ciudad también se pueden hacer cosas increíbles. 

Si alguna vez te preguntaste qué hay detrás de los negocios que admiras o si soñás con emprender pero no te animás, esta serie de entrevistas te va a inspirar.

 Mirá los episodios completos en YouTube y Spotify como ""De que Viven Rosario""
 Seguinos en Instagram como @dequevivenrosario para más historias.","Media & Telecommunications","2-10 employees","Self Employed","Wheelwright, Santa Fe","Argentina",,"https://www.linkedin.com/company/de-que-viven"
,"Next Media Content","Creamos relatos únicos que conecten las personas con las marcas.
Nos especializamos en conceptualizar, crear y masificar contenidos en los principales medios digitales y radiales del país.
No es publicidad, es contenido.","Media & Telecommunications","11-50 employees","Self Owned","Lo Barnechea, Santiago Metropolitan Region","Chile","nextmedia.cl","https://www.linkedin.com/company/nextmediacontent"
,"planomoms.com","At Plano Moms, we connect, inspire, and support thousands of local families across Plano, Frisco, and the greater DFW area. Founded by Abbie Alter, an innovative entrepreneur, online marketing strategist, and community builder, our mission is simple: to be the go-to resource for everything local families need—from trusted recommendations and events to curated guides and hyperlocal content.

With over 10 years of digital experience, we’ve grown a loyal and engaged community through our blog, social media, and email newsletters. Our content helps local parents find family fun, navigate school choices, explore kid-friendly restaurants, discover camps and classes, and connect with small businesses that serve them best.

Whether you’re a DFW brand wanting to reach families or a parent looking for your next weekend plan, Plano Moms is here to make local life easier—and a whole lot more fun.
What started as a Facebook group of helpful moms has grown into a hyperlocal media brand with a highly engaged online audience and website. Just follow us on Instagram, Tik Tok and our Facebook page. We share everything we love! 

We help parents discover:
 The best local events and things to do
 Kids’ classes, camps, schools, and childcare
 Family-friendly restaurants and hidden gems
 Trusted local businesses and services

Through sponsored content, business directories, affiliate promotions, and email marketing, we help local businesses build real visibility and connect with the audiences that matter most.

If you’re a local parent or a business that wants to reach them — you’re in the right place. 

Based in Plano, TX
 planomoms.com","Media & Telecommunications","2-10 employees","Privately Held","Plano, Texas","United States","planomoms.com","https://www.linkedin.com/company/planomoms"
,"Economía Solidaria / Mundo Mutual","El periódico que conecta a quienes hacen economía con principios. Donde se encuentran las cooperativas y mutuales.

Economía Solidaria es un medio especializado en el sector cooperativo y mutual argentino. Desde hace más de una década, informamos, analizamos y difundimos experiencias, ideas y herramientas que fortalecen una economía centrada en las personas, la participación democrática y el bienestar colectivo.

A través de nuestro portal web, redes sociales, newsletters y publicaciones especiales, ofrecemos contenidos relevantes para dirigentes, profesionales, investigadores, entidades y personas comprometidas con formas asociativas y solidarias de hacer economía.

Entre nuestras secciones, también abordamos temas de actualidad internacional, brindando una mirada global sobre el cooperativismo, el mutualismo y otras expresiones de la economía social y solidaria.

Nos une una convicción: los valores también pueden ser una forma de organizar la producción, la distribución y el trabajo.","Media & Telecommunications","11-50 employees","Partnership","Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires","Argentina","economiasolidaria.com.ar","https://www.linkedin.com/company/economia-solidaria-periodico"
,"DREAMLAB - AI","Training, Workshops, Advice, Consulting, Bespoke AI, Knowledge Management, Large Scale Immersive Systems.","Media & Telecommunications","2-10 employees","Self Owned","Manchester","United Kingdom","dreamlab-ai.com","https://www.linkedin.com/company/dreamlab-ai-consulting"
,"Top Magazin Leipzig","Das Gesellschafts- und Lifestylemagazin für Leipzig","Media & Telecommunications","11-50 employees","Public Company",,,"topmedia.gmbh","https://www.linkedin.com/company/top-magazin-leipzig"
,"Hebdos Mauricie/Rive-Sud","𝐇𝐞𝐛𝐝𝐨𝐬 𝐌𝐚𝐮𝐫𝐢𝐜𝐢𝐞/𝐑𝐢𝐯𝐞-𝐒𝐮𝐝 : votre source d'actualité locale avec des services modernes et traditionnels. Restez connectés à votre communauté grâce à ses éditions papier et numérique, ses services événementiels, et ses stratégies marketing locales. Les Hebdos Mauricie/Rive-Sud offrent une plateforme idéale pour informer les citoyens et soutenir la promotion des annonceurs locaux.

Avec une portée élargie et un engagement fort envers la communauté, les Hebdos Mauricie/Rive-Sud sont vos partenaires de choix pour promouvoir, diffuser et faire rayonner les initiatives qui dynamisent la région.

Les Hebdos Mauricie/Rive-Sud regroupent :

L'Hebdo Journal (www.lhebdojournal.com)
Le Courrier Sud (www.lecourriersud.com)
L'Hebdo du Saint-Maurice (www.lhebdodustmaurice.com)
L'Hebdo Mékinac/des Chenaux (www.lhebdomekinacdeschenaux.ca)
L'Écho de La Tuque (www.lechodelatuque.com)
L'Écho de Maskinongé (www.lechodemaskinonge.com)","Media & Telecommunications","2-10 employees","Self Owned","Trois-Rivières, Quebec","Canada","lhebdojournal.com","https://www.linkedin.com/company/hebdos-mauricie-rive-sud"
,"OmniTrack Intelligence","OmniTrack Intelligence is a global leader in data-driven market research, offering a powerful suite of 17,000+ in-depth industry reports, 400+ proprietary tools, and over 6.8 million expertly curated data points. With 20+ years of operational excellence and a team of 180+ veteran analysts, we deliver precision intelligence that transforms uncertainty into opportunity.

Our insights are trusted by Fortune 500 corporations, government bodies, private equity firms, and agile disruptors across the globe. From identifying untapped revenue streams to navigating geopolitical risks, OmniTrack helps organizations unlock growth, sharpen strategy, and outperform the market.

Spanning 35+ industries and over 130 countries, our coverage is as broad as it is deep. We specialize in high-impact sectors such as technology, energy, healthcare, consumer goods, industrial manufacturing, and financial services. Whether you’re launching a new product, entering a competitive market, or planning M&A, our intelligence equips you with the clarity and foresight to lead with confidence.

At OmniTrack, we don’t just track markets—we illuminate them. Our mission is to convert complexity into insight, data into direction, and intelligence into measurable outcomes.","Media & Telecommunications","51-200 employees","Privately Held","North Newton, Kansas","United States",,"https://www.linkedin.com/company/omnitrack-intelligence"
,"ضوء الرياض | Riyadh Light",,"Media & Telecommunications","2-10 employees","Public Company",,,"riyadhlight.com","https://www.linkedin.com/company/ضوء-الرياض-riyadh-light"
,"Polit","Le premier réseau social dédié à la politique.","Media & Telecommunications","Self-employed","Privately Held","Paris","France",,"https://www.linkedin.com/company/politapp"
,"BASEL NETWORK SOLUTIONS","Basel Network Solutions Private Limited (BNS) is formed by group of motivated professionals who are committed to make difference in the field of telecommunications & Infrastructure implementation. Incorporated in 2015, BASEL offers services and supplies in the field of RF Services, Telecom Implementation, Survey, EMR Services, Operation & Maintenance, Solar Projects, Project Management, Training & Development.

We are serving our clients in all kind of geographical locations, all weather conditions, adverse remote areas with unmatched quality services and supplies for making a cellular network seamless operational. BNS has been able to garner exponential growth in customer reach in short span of time since inception because of technical experience and effective leadership of the management.

Indian telecom industry underwent a high pace of market liberalisation and growth since the 1990s and now has become the world's most competitive and one of the fastest growing telecom markets.","Media & Telecommunications","51-200 employees","Privately Held","Bhubanswar, Odisha","India","baselsolutions.com","https://www.linkedin.com/company/basel-network-solutions"
,"Doggopress",,"Media & Telecommunications","2-10 employees","Privately Held",,,"doggopress.com","https://www.linkedin.com/company/doggopress"
,"VšĮ Krikščioniškosios Kultūros Institutas","Apginkime Lietuvą ir Bažnyčią drauge!
Katalikų Bažnyčios socialinio mokymo gynimas ir sklaida visuomenėje.
Šeimos institutui ir krikščioniškam gyvenimui būtinų visuomeninių sąlygų užtikrinimas.
Kova su žmogaus gyvybei, šeimai arba krikščioniškajai santuokai ir jos sampratai žalą darančiais reiškiniais bei jų užuomazgomis.
Doroviniam vaikų ir jaunų žmonių ugdymui palankios aplinkos skatinimas.
Vaikų, patiriančių fizinę ar psichinę žalą, visuomeninis apsaugojimas.
Literatūros religinėmis ir socialinėmis temomis platinimas.
Lietuvos, Europos ir Vakarų civilizacijos kultūrinio paveldo puoselėjimas.","Media & Telecommunications","Self-employed","Non Profit","Vilnius LT-01130, Kaunas County","Lithuania","kki.lt","https://www.linkedin.com/company/všį-krikščioniškosios-kultūros-institutas"
,"Pulsa 21 Company","This company has been established since 2005 and has been active in the scope of telecommunications in Indonesia.we provide goods and services, as a company engaged in the supplier of telecommunications equipment we always prioritize customer satisfaction, we are ready to serve every request for compensation with all efforts, we strive to provide solutions and help you or the problems that exist in your company","Media & Telecommunications","201-500 employees","Public Company","Surabaya, Jawa Timur","Indonesia","bebizniz.com","https://www.linkedin.com/company/sogeh-bareng-community"
,"Le Contemplateur"," Je suis un contemplateur du monde et témoin de mon époque.","Media & Telecommunications","2-10 employees","Self Employed","Paris","France",,"https://www.linkedin.com/company/le-contemplateur"
,"FIBRA INFINITY S.R.L.","Siamo un'azienda di 90 dipendenti con sede operativa a Novate Milanese (MI),  impegnata nel settore delle Telecomunicazioni: Fibra Ottica e lavori in prossimità della rete Elettrica. Dal 2013 lavoriamo su tutto il territorio del Nord Italia, dalla Liguria al Veneto, con prevalenza in Lombardia.","Media & Telecommunications","51-200 employees","Privately Held","MILANO, Mi","Italy","fibrainfinity.it","https://www.linkedin.com/company/fibra-infinity-s.r.l."
,"Informa Valencia","Informa Brands es un pequeño medio digital que da voz a negocios responsables, actuales y relevantes.","Media & Telecommunications","Self-employed","Self Owned","Valencia","Spain",,"https://www.linkedin.com/company/informa-brands"
,"Beyond Borders Podcast","Beyond Borders Podcast explores the inspiring journeys of international student-athletes, navigating life, sports, and careers across cultures. Through engaging interviews, we uncover the challenges, successes, and unique experiences of those who have taken their talent beyond their home countries","Media & Telecommunications","Self-employed","Self Employed","Pittsburgh, Pennsylvania","United States",,"https://www.linkedin.com/company/beyond-borders-pod"
,"Mistoria","Somos una agencia cultural dedicada a la difusión literaria por medio de la creatividad.","Media & Telecommunications","2-10 employees","Public Company",,,"mistoria.xyz","https://www.linkedin.com/company/mistoria"
,"Je cherche une job","Envoyez-nous vos meilleures et surtout vos pires histoires de recherche de job! ","Media & Telecommunications","Self-employed","Non Profit","Montréal","Canada",,"https://www.linkedin.com/company/je-cherche-une-job"
,"Toogela Media","Toogela Media offers businesses the ability to convey dynamic messages, promotions, and information in real-time. When strategically deployed, they can captivate audiences, enhance brand visibility, and ultimately drive sales.  Toogela Media specialises in the agricultural sector with screen locations in agri retailers across South Africa.","Media & Telecommunications","2-10 employees","Privately Held","Hilton, KZN","South Africa","toogelamedia.co.za","https://www.linkedin.com/company/toogela-media"
,"passionfruit","Building the future of mobile networks for the creator economy.","Media & Telecommunications","2-10 employees","Privately Held",,,"passionfruit.fyi","https://www.linkedin.com/company/passionfruitmobile"
,"Cosmopolitan France",,"Media & Telecommunications","201-500 employees","Partnership",,,"cosmopolitan.fr","https://www.linkedin.com/company/cosmopolitan-france"
,"Empty Spaces","We provide a range of media opportunities across multiple audience segments in New Zealand. Send an email to hello@emptyspaces.co.nz for more information.","Media & Telecommunications","2-10 employees","Self Owned","Auckland, AUK","New Zealand","emptyspaces.co.nz","https://www.linkedin.com/company/spacesmedia"
,"Investor Stories Podcast","Der Podcast gemacht von Investoren für Investoren und alle die es noch werden wollen.

Erfahre in Interviews mit anderen Investoren wie sie angefangen haben, welche Stolpersteine sie bewältigen mussten und worin sie heute investieren. Lass dich von ihren Geschichten, Strategien und Vorgehen inspirieren und schreibe deine persönliche Investor Story.","Media & Telecommunications","2-10 employees","Self Owned","München","Germany","investor-stories.de","https://www.linkedin.com/company/investor-stories-podcast"
,"Beyond Real Estate Network","Prepare for North Florida’s most colossal Real Estate convergence—bringing together realtors, builders, developers, financial institutions, and a myriad of service-related companies all in one electrifying event!

June marks the perfect moment for Home Ownership contemplation. As we inaugurate the new year, seize the unparalleled chance to connect with North Florida and its surrounding communities. Engage with those on the lookout for their dream home—whether they’re aiming to purchase, refinance, remodel, or simply seeking inspiration.

Attendees come driven by distinct needs and fervent interests. This event is your gateway to interface with an array of potential buyers, all congregating under one roof, eager to explore the possibilities.","Media & Telecommunications","2-10 employees","Self Owned","Jacksonville, Florida","United States","thehomebuyersexpo.com","https://www.linkedin.com/company/beyond-real-estate-network"
,"First Star Telecommunications","Pioneering IT Solutions in Iraq: At First Star, we are dedicated to revolutionizing the information technology and telecommunications landscape in Iraq. As industry leaders, we specialize in delivering comprehensive solutions that empower businesses to excel in the digital era. Our mission is driven by a passion for innovation and a commitment to excellence, ensuring our clients receive the most effective and advanced technological support.","Media & Telecommunications","2-10 employees","Public Company","Baghdad","Iraq","firststariq.com","https://www.linkedin.com/company/elribal-alarabia"
,"Easy Canada","A platform that provides trustworthy and valuable information to newcomers and immigrants! We serve a googe search engine for newcomers and immigrants to find information they need faster and cheaper to live in Toronto","Media & Telecommunications","2-10 employees","Privately Held","Toronto, ON","Canada","easy-canada.ca","https://www.linkedin.com/company/easy-canada"
,"Dona Secret","Grup Dona Secret és una corporació de comunicació multimèdia líder al seu segment, ubicada al Principat d’Andorra, i està especialitzada en la producció i distribució de continguts culturals, informació i entreteniment.","Media & Telecommunications","11-50 employees","Self Owned","Andorra la Vella, Andorra la Vella","Andorra","donasecret.com","https://www.linkedin.com/company/donasecret"
,"NOW Japan","At NOW Japan, we are passionate about bringing fresh views and voices to those looking for a unique perspective on Japan.

From Murukami to movies, politics to pop, NOW Japan has all bases covered. We are committed to providing thoroughly-researched, thought-provoking content weekly, keeping you informed on all things Japan; past, present and future.","Media & Telecommunications","2-10 employees","Privately Held","Gillingham","United Kingdom","nowjapan.co.uk","https://www.linkedin.com/company/now-japan-uk"
,"LOOP STUDIO","Bring brands to life through creativity and innovation. Let us tell your story like never before.","Media & Telecommunications","11-50 employees","Privately Held","طرابلس","Libya",,"https://www.linkedin.com/company/loop-studio-ly"
,"Alberta Dugout Stories","We are Alberta's baseball authority. Created in 2017, Alberta Dugout Stories aims to tell stories from dugouts across this province through our website and podcast.","Media & Telecommunications","2-10 employees","Partnership","Calgary, Alberta","Canada","albertadugoutstories.com","https://www.linkedin.com/company/alberta-dugout-stories"
,"The House of Wellness New Zealand","For a healthier, happier, more confident life.
Read online - houseofwellness.co.nz","Media & Telecommunications","2-10 employees","Privately Held",,,"houseofwellness.co.nz","https://www.linkedin.com/company/the-house-of-wellness-new-zealand"
,"CINFINITY","As much cinema as you like. Anywhere, anytime, infinite cinema!

You miss the smell of fresh popcorn and cheesy nachos? You want comfy cinema seats, immersive surround sound and big screens? You love the unique cinematic atmosphere? Soon you can have it all – with the cinema subscription for all of Germany! Only €12.50 a month.","Media & Telecommunications","2-10 employees","Public Company","Ratzeburg","Germany","cinfinity.de","https://www.linkedin.com/company/cinfinity"
,"Team Up Audiovisual Media","Somos un medio de comunicación que se enfoca en la cultura y la información, conectando a la comunidad que ama el cine, las series, los cómics, el manga y la literatura. Ofrecemos noticias y entrevistas de actualidad para mantener informados a nuestros lectores. En nuestro medio, la cultura nos une y nos guía hacia un mundo lleno de inspiración. 
Pero somos MUCHO más que esto. Somos inconformistas, curiosos, emprendedores y nos esforzamos cada día por daros el mejor y más actualizado contenido-","Media & Telecommunications","2-10 employees","Partnership","Madrid, Madrid","Spain","teamupmedia.es","https://www.linkedin.com/company/team-up-audiovisual-media"
,"Foot Africa","Foot Africa est le premier portail de Football en Afrique avec plus de 4 millions de followers dans le continent et parmi la diaspora.
Contactez nous pour collaboration sur contact@foot-africa.com","Media & Telecommunications","11-50 employees","Privately Held",,,"foot-africa.com","https://www.linkedin.com/company/foot-africa"
,"Máster en Periodismo e IA","El Máster en Periodismo e IA, organizado por USC, UPC School y RTVE, prepara a los profesionales para afrontar los desafíos del periodismo digital en la era de la inteligencia artificial. A través de un enfoque interdisciplinario, nuestros alumnos aprenden a integrar la tecnología y la innovación en la producción, distribución y análisis de la información, anticipando las necesidades del sector. Nuestro objetivo es formar periodistas que lideren la transformación de los medios, con visión estratégica y habilidades tecnológicas para impactar en el futuro de la comunicación","Media & Telecommunications","11-50 employees","Educational",,,"institutortve.com","https://www.linkedin.com/company/máster-en-periodismo-e-ia"
,"Association québécoise des journalistes 2ELGBTQI+ (AQJ+)","L’AQJ+ œuvre à offrir un espace de partage aux journalistes issu·e·s de différents médias (presse écrite, web, télé, agence, etc.) et qui s'identifient comme appartenant aux communautés de la diversité sexuelle et de genre, tout en contribuant à améliorer le traitement des questions 2ELGBTQI+ par les médias québécois. Elle se veut être un lieu de réflexion et d’échange tout en étant un espace sécuritaire pour ses membres et en aidant les journalistes qui rencontrent des discriminations liées à leur orientation sexuelle, leur identité ou expression de genre, au sein ou hors de leur rédaction.","Media & Telecommunications","2-10 employees","Non Profit",,,"aqj2elgbtqi.com","https://www.linkedin.com/company/association-québécoise-des-journalistes-2elgbtqi-aqj"
,"SketchLab Studio","SketchLab Studio appears to be a versatile concept, potentially referring to a 3D design and publishing platform (Sketchfab), an art space for children (Sketch Lab)","Media & Telecommunications","501-1,000 employees","Privately Held",,,,"https://www.linkedin.com/company/sketchlab-studio"
,"Claves de mujer","Revista digital con informaciones de interés sobre salud, belleza, libros y entretenimiento","Media & Telecommunications","Self-employed","Self Employed",,,"clavesdemujer.com","https://www.linkedin.com/company/claves-de-mujer"
,"FASHION CLUB",,"Media & Telecommunications","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/fashion-clubtv"
,"Rubryka",,"Media & Telecommunications","11-50 employees","Non Profit",,,"rubryka.com","https://www.linkedin.com/company/rubryka"
,"La Librairie Africaine",,"Media & Telecommunications","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/la-librairie-africaine"
,"Tic Trends","En Tic Trends descubrí tendencias, análisis y soluciones para impulsar tu negocio en la era digital.","Media & Telecommunications","2-10 employees","Privately Held",,,"tictrends.com.py","https://www.linkedin.com/company/tic-trends"
,"The SouthMed Blend","Welcome to The South Med Blend, an initiative that brings together the worlds of culture and politics in the South Mediterranean region. We believe in the power of exchange and collaboration to build bridges and foster understanding.","Media & Telecommunications","2-10 employees","Self Employed","Tunis","Tunisia",,"https://www.linkedin.com/company/the-southmed-blend"
,"Africa Us Media Connexion","L’Africa-US Media Connexion est une initiative du journaliste ivoirien Yannick DJANHOUN qui, ayant observé plusieurs défis auxquels sont confrontés les acteurs des médias en Côte d’Ivoire et désirant y apporter des solutions pérennes, a décidé de se lancer dans cette aventure.

Elle consiste en des conférences en ligne où des sujets importants liés aux médias seront développés par des journalistes et Hommes de média américains de renoms. Les conférences se feront en anglais et interprétées en français.

Durant ces conférences, des journalistes, des responsables de médias, des autorités de régulation de médias, des étudiants en journalismes, etc. pourront bénéficier de l’expériences de ces conférenciers américains qui présenteront le dynamisme de la gestion des médias aux États-Unis.

L’Africa-US Media Connexion se tiendra une fois par mois et sera une occasion unique pour les hommes et femmes de des médias exerçant en Côte d’Ivoire de développer des connexions fortes avec le secteur des médias américains.","Media & Telecommunications","2-10 employees","Non Profit","Abidjan, Disctrict d'Abidjan","Ivory Coast",,"https://www.linkedin.com/company/africa-us-media-connexion"
,"Visa Sponsorship Jobs HQ","Visa Sponsorship Jobs | Scholarships | Travel Abroad | Work Visa | Skilled Jobs | Unskilled Jobs. GET MORE OPENINGS HERE https://t.me/visasponsorshipjobshq","Media & Telecommunications","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/visa-sponsorship-jobs-hq"
,"La mente de Atenea: Cultura a tu alcance","Ateneo cultural dedicado a la divulgación científica de algunas Humanidades. Principalmente se tratarán la Historia y sus ciencias o disciplinas filiales.","Media & Telecommunications","2-10 employees","Self Employed","San Vicente del Raspeig., Alicante","Spain",,"https://www.linkedin.com/company/la-mente-de-atenea"
