"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"MARTIN ARMSTRONG & CO. LIMITED",,"Outsourcing/Offshoring",,,"LONDON","United Kingdom",,"https://www.linkedin.com/company/martin-armstrong-&-co.-limited"
,"Answers Consulting","Answers Audit & Risk Consulting (AARC) is a world class consultancy delivering solutions in internal audit outsourcing/co-sourcing services and capacity building for auditors, risk managers and other professionals. 
.","Outsourcing/Offshoring","11-50 employees","Privately Held","Nairobi, Nairobi Area","Kenya","auditandrisk.co.ke","https://www.linkedin.com/company/answers-audit-&-risk-consulting"
,"GRACEBLUE LIMITED",,"Outsourcing/Offshoring",,,"LONDON","United Kingdom","graceblue.com","https://www.linkedin.com/company/graceblue-limited"
,"Fraud Mitigation and Investigation Management","Fraud Mitigation and Investigation Management is a LinkedIn page managed by PITON-Global in Manila, Philippines. We are one of the Philippines' leading mid-sized call centers. We partner with some of the world's most exciting brands to deliver brutally brilliant call center outsourcing solutions. To learn more about one of the Philippines' leading call centers please contact us today. We look forward to speaking with you.","Outsourcing/Offshoring","501-1,000 employees","Privately Held","Manila","Philippines","piton-global.com","https://www.linkedin.com/company/fraudmitigationandinvestigationmanagement"
,"manoDerecha","manoDerecha es una compañía que aporta servicios a empresas y nace para suplir las necesidades que actualmente tienen muchas organizaciones, especialmente las pymes y los autónomos, cuyo negocio transcurre, gran parte del tiempo, fuera de la oficina. El servicio de manoDerecha le viene perfecto también a trabajadores que necesitan mucha concentración en su oficio, como los profesionales del sector privado de la salud y los artistas, entre otros colectivos.

El paradigma de la empresa ha cambiado de la misma forma que la sociedad ha cambiado; las nuevas tecnologías abren nuevas formas de actuación y los empresarios estrechan sus márgenes de costes y externalizan sus gestiones.
manoDerecha es una empresa integradora de servicios que se crea para ofrecer SOLUCIONES y ayudar a MEJORAR la productividad de otras compañías, y en ello pone todo su empeño y la profesionalidad de un equipo altamente preparado.
En esta nueva dimensión empresarial es donde manoDerecha juega un papel relevante y vital para los negocios, independientemente de su tamaño, que podrán disponer de servicios de gestión administrativa y ofimática cuando lo necesiten y contar con un equipo externo de profesionales que les ofrecerá los mejores servicios al precio más adecuado.","Outsourcing/Offshoring","Self-employed","Privately Held","San Cristóbal de La Laguna, Santa Cruz de Tenerife","Spain","manoderecha.es","https://www.linkedin.com/company/manoderecha"
,"Star Assist, LLC.","Star Assist, LLC. provides administrative support, social media management, and business meeting support. 

Whether you need short-term support or want to develop a long-term working relationship, our mission is to provide modern solutions to small businesses and non-profit organizations that allow them to save time and money while making an impact on their communities.","Outsourcing/Offshoring","2-10 employees","Self Owned","Anchorage, AK","United States","starassistva.com","https://www.linkedin.com/company/starassistva"
,"ePrime Travels","✶✶✶𝐏𝐫𝐨𝐟𝐞𝐬𝐬𝐢𝐨𝐧𝐚𝐥 𝐎𝐮𝐭𝐬𝐨𝐮𝐫𝐜𝐢𝐧𝐠 & 𝐁𝐏𝐎 𝐬𝐞𝐫𝐯𝐢𝐜𝐞𝐬 𝐟𝐨𝐜𝐮𝐬𝐬𝐞𝐝 𝐨𝐧 𝐓𝐫𝐚𝐯𝐞𝐥 𝐈𝐧𝐝𝐮𝐬𝐭𝐫𝐲✶✶✶

We cover services ranging from Management & Consulting services for travel industry, Travel Operations & Reservations, Travel Accounting on various reliable accounting software including Microsoft Navision ERP. The company realizes that Travel Industry has Peak Seasons and Off Peak seasons, so we also help our clients with the option to scale up or down to cost-efficiently handle their work flow requirement.

ePrime's aim  is to maximize profitability during their busy periods and save operational costs during your lean seasons for all travel industry clients. ePrime Travels has been in business since Year 2000 and over the years has invested heavily in the Travel Technology and robust infrastructure in our Contact Center. As we work with clients in various countries, we strive to adhere to global standards on Data Security, Employee Training, and Backup plans in case of any outages.

➤➤Why you should choose ePrime?
● Having well defined focus in Travel & Hospitality industry for clients in India and overseas.
● Our clients are working with owners of these services.
● We offer Flexible plans and are focussed on Customer satisfaction.
● Cost conscious, efficiency-driven.
● Trained Team with vast Travel Industry knowledge and processes.
● We have worked with some of the biggest and well known industry players

Do you want to work with a team that has hands on travel industry experience and global exposure to quality processes? How about having an accurate output with quality checks in place? Would you like to scale up resources at short notice? What about claiming refunds and travel audit of the data?

𝐋𝐞𝐭 𝐞𝐏𝐫𝐢𝐦𝐞 𝐓𝐫𝐚𝐯𝐞𝐥𝐬  𝐬𝐮𝐩𝐩𝐨𝐫𝐭 𝐲𝐨𝐮 𝐰𝐢𝐭𝐡 𝐜𝐚𝐫𝐞 & 𝐩𝐫𝐨𝐟𝐞𝐬𝐬𝐢𝐨𝐧𝐚𝐥𝐢𝐬𝐦 𝐭𝐨 𝐫𝐞𝐝𝐮𝐜𝐞 𝐲𝐨𝐮𝐫 𝐨𝐩𝐞𝐫𝐚𝐭𝐢𝐨𝐧𝐚𝐥 𝐜𝐨𝐬𝐭𝐬 𝐚𝐧𝐝 𝐚𝐝𝐝 𝐬𝐚𝐯𝐢𝐧𝐠𝐬 𝐭𝐨 𝐲𝐨𝐮𝐫 𝐛𝐨𝐭𝐭𝐨𝐦 𝐥𝐢𝐧𝐞! 𝐖𝐞 𝐰𝐢𝐥𝐥 𝐬𝐮𝐩𝐩𝐨𝐫𝐭 𝐲𝐨𝐮 𝐭𝐨 𝐠𝐞𝐭 𝐲𝐨𝐮𝐫 𝐛𝐮𝐬𝐢𝐧𝐞𝐬𝐬 𝐭𝐨 𝐭𝐡𝐞 𝐧𝐞𝐱𝐭 𝐥𝐞𝐯𝐞𝐥!

Contact us today to find out how we can support you based on your needs and budget:
✆ +91 98102 77463
  info@Eprimetravels.com","Outsourcing/Offshoring","11-50 employees","Privately Held","New Delhi 16, India","India","eprimetravels.com","https://www.linkedin.com/company/eprimetravels"
,"HARRISON SCOTT RECRUITMENT LTD",,"Outsourcing/Offshoring",,,"LONDON","United Kingdom",,"https://www.linkedin.com/company/harrison-scott-recruitment-ltd"
,"CHARTERHOUSE RECRUITMENT (YORKSHIRE) LIMITED","CHARTERHOUSE RECRUITMENT (YORKSHIRE) LIMITED is an outsourcing/offshoring company based out of 70 LOW PETERGATE, YORK, United Kingdom.","Outsourcing/Offshoring",,,"YORK","United Kingdom",,"https://www.linkedin.com/company/charterhouse-recruitment-yorkshire-limited"
,"Prime Employer Solutions","Prime Employer Solutions helps companies explore the benefits of the Professional Employer Organization (PEO)/Employee Leasing industry by streamlining the process of learning about, comparing and finding the right PEO that best meets the needs of their cores services: payroll administration, risk management and workers’ compensation, employee benefits, governmental compliance and human resource services.","Outsourcing/Offshoring","Self-employed","Public Company","Palm Harbor, FL","United States","primeemployer.com","https://www.linkedin.com/company/prime-employer-solutions"
,"EMA PARTNERS INTERNATIONAL LIMITED",,"Outsourcing/Offshoring",,,"LONDON","United Kingdom",,"https://www.linkedin.com/company/ema-partners-international-limited"
,"ABS Teleservices","We offer advanced business solutions meeting the highest quality standards in the outsourcing industry. With 4 years of experience as an off-shore service provider, we are confident we can help businesses reduce operational costs, increase productivity and enhance service/product quality.","Outsourcing/Offshoring","11-50 employees","Privately Held","Hastings on Hudson , NY","United States","absteleservices.com","https://www.linkedin.com/company/absteleservices"
,"StationOne d.o.o","We are Station One, the international outsourcing company that offers our clients different services. When you provide a good consulting outsourcing service, it can improve business and add more scalability and flexibility benefits, while remaining profitable. 
Because of our knowledge and experience, we are growing fast. Our strongest assets are our employees. We value each employee, and we are constantly working on keeping a professional yet friendly environment. Our goal is to maintain the growth and to keep the employees motivated. We are constantly educating, managing and providing feedback, which is helping us create the most successful team. We love ambition and with us there is always a chance to grow.
Become a part of our team and get the excellent experience out of it.","Outsourcing/Offshoring","11-50 employees","Privately Held","Belgrade","Serbia",,"https://www.linkedin.com/company/stationone-d-o-o"
,"RECRUITMENT NORTHERN IRELAND LIMITED",,"Outsourcing/Offshoring",,,"BELFAST","United Kingdom",,"https://www.linkedin.com/company/recruitment-northern-ireland-limited"
,"Metalcerne","Empresa especializada em móveis planejados, instalações elétricas, manutenção predial, confecção de portões e estruturas metálicas. Organização atuante em toda região sul fluminense.

Perseguimos a excelência na prestação de serviços, buscando entregar o melhor aos nossos clientes.","Outsourcing/Offshoring","2-10 employees","Privately Held","Resende, Rio de Janeiro","Brazil",,"https://www.linkedin.com/company/metalcerne"
,"Apoyo Corp","Apoyo Corp, an ITES and business process outsourcing company eases offshore outsourcing to our global partners/vendors by excelling in data entry and ePublishing services.
 
► Data entry services – converting data into e-format either Online or Offline, OCR, Proof reading,etc.
● Data processing of images, surveys, forms, payrolls, bills, invoices etc. & 
● Data conversion includes Document, XML, SGML, HTML conversion, etc.

► E- Publishing services - eBook formatting & conversion into any preferred format.
We format and convert any manuscript (Word, PDF, In design, Webpage, Latex etc) into 
● ePUB (Normal, Multimedia, Fixed Layout, Math ML books, Fixed Layout read aloud, Reflowable, XML,     ePUB3- XHTML5, Java script ), 
● MOBI (Normal, Kf8 fixed layout, Multi CSS) or any of your expected formats.

On choosing us as your offshore team, you enjoy numerous benefits
Top Quality
Competitive offshore pricing model
 Team of professional & productive experts to 
Advanced tools & technology to maximize production
Quick turn around time
Excellent Support 
 
Contact us  today to get started!!!","Outsourcing/Offshoring","11-50 employees","Privately Held","Madurai,, Tamil Nadu,","India","apoyocorp.com","https://www.linkedin.com/company/apoyo-corp"
,"Seal Cable Engineering Sdn Bhd","Seal Cable Engineering Sdn Bhd is an outsourcing/offshoring company based out of 12 Jalan Bayu 4, Masai, Johor, Malaysia.","Outsourcing/Offshoring","2-10 employees",,"Masai, Johor","Malaysia","sealcable.com","https://www.linkedin.com/company/seal-cable-engineering-sdn-bhd"
,"Makati Offshoring Services","Provides quality assurance services to client’s satisfaction for delivering efficiency and accuracy and cost effectiveness for every project that we’re assigned.","Outsourcing/Offshoring","2-10 employees","Public Company","Makati City, Metro Manila~Makati","Philippines",,"https://www.linkedin.com/company/makati-offshoring-services"
,"Skilled VA","Starting a career as a virtual assistant does not have to be difficult. We, your Skilled VA coaches, want to be your biggest supporters and cheerleaders as you embark on your digital journey. We want to assist you in advancing your VA skills and show that you CAN have a job you enjoy with flexible hours.","Outsourcing/Offshoring","2-10 employees","Self Employed","Davao City","Philippines",,"https://www.linkedin.com/company/skilled-va"
,"R24 Outsourcing Company",,"Outsourcing/Offshoring","11-50 employees","Partnership","Makati, Metro Manila","Philippines",,"https://www.linkedin.com/company/r24-outsourcing-company"
,"Staffing Lux","Matching organizations with offshore talent aligned perfectly with their goals. Our mission is to eliminate the distance between organizations & remote staffing by providing a personalized approach to placing high-caliber talent.","Outsourcing/Offshoring","2-10 employees","Privately Held","Miami, Florida","United States","staffinglux.com","https://www.linkedin.com/company/staffinglux"
,"EXCT Online SOLNs Inc.","Exact Online Solutions started last July 2019 as a Knowledge Processing Outsourcing company that provides different information-related activities.  Exact Online Solutions envisions itself to be the leading Knowledge Processing Outsourcing company that would provide the best solution and service to their clients’ needs and demands.

Our goal is to be the standard of providing our clients with the exact solution that they need. Moreover, we see ourselves as pioneers of a business processing unit that provides versatile quality online services.","Outsourcing/Offshoring","2-10 employees","Privately Held",,,"exactonlinesolutions.com","https://www.linkedin.com/company/exctonlinesolnsinc"
,"Prestige Global Outsourcing","Prestige Global Outsourcing is a company providing high quality content writing, marketing, publishing, social media management and other technical support services.

We have over 2000 hours of experience on various freelancing and outsourcing sites as a registered agency. Our clients come from all over the world including USA, UK and Australia.

Being Top rated on Upwork with a job success score of over 90%, Prestige Global Outsourcing has set sights on becoming a highly recognized outsourcing company in the region.","Outsourcing/Offshoring","2-10 employees","Self Owned","Wattala","Sri Lanka",,"https://www.linkedin.com/company/prestige-global-outsourcing"
,"MALCOLM BARKER RECRUITMENT LTD",,"Outsourcing/Offshoring",,,"WEST MIDLANDS","United Kingdom",,"https://www.linkedin.com/company/malcolm-barker-recruitment-ltd"
,"PIXEL SEARCH LIMITED",,"Outsourcing/Offshoring",,,"bristol",,"pixelsearch.co.uk","https://www.linkedin.com/company/pixel-search-limited"
,"Baylis Accountancy Limited","Baylis Accountancy Limited is a fast growing company in Mauritius duly licensed by the Government specializing in providing outsourcing services like accounting, tax, company formation, management consultancy and payroll to clients.

Baylis was formed to cater to the local market and international market at very competitive prices capitalizing on the pool of skills of professionals in Mauritius coupled with the international experience and country specific knowledge of its Directors.

The Directors have extensive experience of working in and with Africa, Asia, Europe in particular UK, Switzerland, Middle East and Russia and Asia Pacific","Outsourcing/Offshoring","11-50 employees","Privately Held","Melbourne, Victoria","Australia","baylisaccountancy.com","https://www.linkedin.com/company/baylis-accountancy-limited"
,"龙腾手袋（广州）有限公司","我司是一家手袋公司，专业生产手袋 箱包 皮具 服饰 等, 要产品有：“背囊、腰包，挂包，休闲包，公文包、电脑包、旅行袋、书包，帆布包，礼品包，双肩包  ;冰袋，帽子，服装，礼品袋，化妆袋，”等系列。产品系列近千款，每季有上百款新品上市，网上展示了一部分。，也可以根据客户的来样要求打样订做，进行成品及半成品的加工及装配等。 自建立以来,公司非常十分注重经营管理, 对产品的不断更新和对质量的严格要求,加上“诚信、创新:的经营理念,一直受到国内外客户的好评, 赢得了广大客户的信赖。工厂管理规范,技术工人生产经验丰富,做工精细,质量意识高,生产能力强,出货快捷,货期守时 。以“质量求生存、以信誉求发展”是我们一贯坚持的宗旨。热诚欢迎广大客户前来洽谈合作,我们殷切期望与更多的国外客商建立长期友好的贸易合作关系","Outsourcing/Offshoring","2-10 employees","Partnership","广州市, 广东省","China","ltbag.cn","https://www.linkedin.com/company/ltbag"
,"GESTMAR Servicios Profesionales","Somos una empresa  destinada a solucionar los pequeños y grandes problemas de limpieza  y mantenimiento.

A través de GESTMAR Servicios Profesionales, ponemos a tu servicio un grupo de profesionales de gran experiencia y seriedad, para ofrecer a nuestros clientes la máxima calidad.

Ofrecemos: 

Limpieza, mantenimiento y reformas de comunidades, oficinas, despachos, colegios, centros comerciales, garajes, jardines, piscinas, primeras limpiezas. 

Ayuda a las familias en las tareas domesticas realizando trabajos de limpieza, jardinería, conserjería y pequeño mantenimiento (cambio bombillas, fluorescentes, cerraduras, fontanería, etc.) así como los recados a comercios, farmacia, etc.

Limpieza Profesional de Plantas Fotovoltáicas y Plantas Termosolares con maquinaria propia.","Outsourcing/Offshoring","2-10 employees","Self Owned",,,"gestmarservicios.com","https://www.linkedin.com/company/gestmar-servicios-profesionales"
,"HireArtist","HireArtist is a global marketplace and freelance platform empowering creative professionals worldwide. We help freelancers find exciting projects, sell their artwork, and connect with fellow artists. Our platform offers secure, flexible payment methods, online training courses, and a supportive community for artists to thrive. Join us at HireArtist.net to elevate your creative journey.","Outsourcing/Offshoring","2-10 employees","Public Company","Manchester","United Kingdom","hireartist.net","https://www.linkedin.com/company/hireartist"
,"The Sourcing Store Limited","Source Products and suppliers in Asia on behalf of our clients. This gives them access to lower costs enabling their companies save money, increase profitability and remain competitive.","Outsourcing/Offshoring","Self-employed","Privately Held",,"United Kingdom","thesourcingstore.com","https://www.linkedin.com/company/the-sourcing-store-limited"
,"Call Centres Philippines","Later...","Outsourcing/Offshoring","201-500 employees","Privately Held","Manila","Philippines","acquisix.com","https://www.linkedin.com/company/callcentresphilippines"
,"CDM RECRUITMENT LIMITED","CDM RECRUITMENT LIMITED is an outsourcing/offshoring company based out of 16 BLUESKY WAY MONKTON BUSINESS PARK, HEBBURN, United Kingdom.","Outsourcing/Offshoring",,,"HEBBURN","United Kingdom",,"https://www.linkedin.com/company/cdm-recruitment-limited"
,"MORE THAN LOFTS LIMITED","MORE THAN LOFTS LIMITED is a construction company.","Outsourcing/Offshoring",,,"SUTTON, SURREY","United Kingdom","mturk.com","https://www.linkedin.com/company/more-than-lofts-limited"
,"Wellington Project Management","At WPM, we provide competitive analysis on various aspects that surround the job of a Project Manager. Project Managers play a vital role in handling productions, operations and overall activities within a company. Thus, handling such job requires great skills of leadership. 
Project Managers are goal oriented, passionate, and organize personnel dedicated to the success of the team and or company.","Outsourcing/Offshoring","2-10 employees","Self Employed","Los Angeles, ca","United States",,"https://www.linkedin.com/company/wellington-project-management"
,"Mayassar Group","MAYASSAR Group is strives to reduce the cost of Operation and  delivery by improving productivity and efficiency amongst Industries and Service providers by bringing economies of scale, driving supply chain transparency, and facilitating industry benchmarking.
Founded and operated by Senior Professionals, we help Different Industries  Education and Artificial Intelligence ,Banking & Financial Services ,Consumer Goods & Distribution Communications, Media & Technology Energy, Education and Artificial Intelligence ,Resources & Utilities ,Insurance ,Life Sciences & Healthcare ,Manufacturing ,Public Services ,Retail Travel, Transportation & Hospitality,

 Providers get commercial benefits and improve profitability. We not only aggregate demand and negotiate preferred prices and benefits with manufacturers, but we also help our members improve their efficiencies by optimizing consumption and improving their supply chain process.","Outsourcing/Offshoring","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/mayassargroup"
,"SmartPlus BV","Project Management, Sales, Business Administration, Customer Service. Rolling up the sleeves to reach targets as part of the broader scope","Outsourcing/Offshoring","Self-employed","Privately Held","Bornem, Flemish Region","Belgium","smartplus-consulting.com","https://www.linkedin.com/company/smartplus-bv"
,"Bagel Central",,"Outsourcing/Offshoring","2-10 employees",,"Bangor, ME","United States","bagelcentralbangor.com","https://www.linkedin.com/company/bagel-central"
,"Daily Manna","Daily Manna is an outsourcing/offshoring company based out of 14323 Torrey Village Dr, Houston, Texas, United States.","Outsourcing/Offshoring","2-10 employees",,"Houston, Texas","United States","dclmhq.org","https://www.linkedin.com/company/daily-manna"
,"Customer Experience Outsourcing Solutions Philippines","Keyword is a LinkedIn page managed by PITON-Global in Manila, Philippines. We are one of the Philippines' leading mid-sized call centers. We partner with some of the world's most exciting brands to deliver brutally brilliant call center outsourcing solutions. To learn more about one of the Philippines' leading call centers please contact us today. We look forward to speaking with you.","Outsourcing/Offshoring","501-1,000 employees","Privately Held","Metro Manila","Philippines","piton-global.com","https://www.linkedin.com/company/customerexperienceoutsourcingsolutionsphilippines"
,"purp","Purp BPO is a full service business solution provider who values and understands your business needs.
We provide a comprehensive range of services to help your business grow – from customer service,
technical helpdesk, back office support, account management, research and creative services to
whatever it is that slows down your productivity, we can provide solutions.
 What sets us apart from other providers is our passion to deliver excellent customer satisfaction
and support.
 We have highly-trained, proficient and experienced professionals who can handle the job for
you.
 You can sit-back and achieve peace of mind as we deliver each services with urgency without
compromising quality
 We guarantee our integrity in delivering fast and reliable results","Outsourcing/Offshoring","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/purpbpo"
,"SAN RECRUITMENT LTD",,"Outsourcing/Offshoring",,,"WOODFORD GREEN","United Kingdom",,"https://www.linkedin.com/company/san-recruitment-ltd"
,"Energi och inomhusmiljö Sverige AB","Vi erbjuder ovk besiktning och energideklaration för samtliga byggnader/system. 
Utredning inomhusklimat då hyresgäst eller annan nyttjare upplever bekymmer. Totalflödesmätning och injustering av ventilationssystem. Många års erfarenhet och kompetens för varierande uppdrag erhålls i företaget.","Outsourcing/Offshoring","Self-employed","Privately Held","Gävle","Sweden","energi-inomhusmiljo.se","https://www.linkedin.com/company/energi-och-inomhusmiljö-sverige-ab"
,"Solution Services DF","A Solution Service foi criada em função da demanda na área de Limpeza e Conservação e também na área de Serviços de segurança residenciais e comerciais. Possuímos uma equipe com formação técnica em diversas áreas, para que o cliente final, sempre saia satisfeito com o serviço contratado.

Nós somos uma empresa moderna focada na prestação de serviços e terceirização de mão-de-obra com elevados padrões de qualidade. A empresa possui uma equipe de profissionais altamente capacitados para realizar cada um dos serviços que oferece.","Outsourcing/Offshoring","11-50 employees","Privately Held","Samambaia, Distrito Federal","Brazil","solutionservicesdf.com.br","https://www.linkedin.com/company/solution-services-df"
,"Creativedox","Creativedox is an IT Outsourcing Indian based agency offering search engine optimization, high-end Internet portals and websites designing services at an affordable cost. We are specializing in Internet marketing, website design and Developing, e commerce website design solutions, Interactive CD presentations, Digital Visual Effects, and Interactive Web-casting.","Outsourcing/Offshoring","11-50 employees","Privately Held",,,"creativedox.com","https://www.linkedin.com/company/creativedox"
,"（株）ＶＳＮ",,"Outsourcing/Offshoring",,,"港区, 東京都","Japan","vsn.co.jp","https://www.linkedin.com/company/（株）ｖｓｎ"
,"SARS Business Solutions","SARS Business Solutions offering a complete business solution for you. Our main view is to develop great relationship with customers. We are a group of experienced, knowledgeable, hardworking and intelligent people. Our service-offerings comprise end-to-end customer management solutions, including an array of call-center and back-office support services. We expect your contribution.","Outsourcing/Offshoring","51-200 employees","Privately Held","Dhaka","Bangladesh","sarsbusiness.com","https://www.linkedin.com/company/sars-business-solutions"
,"Union Business","Empresa importadora de Equipamentos para injecao e sopro para PET e Convencional.","Outsourcing/Offshoring","2-10 employees","Privately Held",,"Brazil","jiway.com.br","https://www.linkedin.com/company/union-business"
,"Contact Center Solutions","Brutally Brilliant Outsourcing","Outsourcing/Offshoring","501-1,000 employees","Privately Held","Makati, Metro Manila","Philippines","piton-global.com","https://www.linkedin.com/company/contactcentersolutions"
,"Maxima Assessoria Patrimonial S/C Ltda","A Max ima Service foi criada com o objetivo de trazer qualidade aos serviços prestados, especializada em terceirização de serviços, buscando a satisfação dos nossos clientes, entendendo as reais necessidades, agregando valores, otimizando os resultados, desenvolvendo técnicas de serviços que busquem minimizar os custos e maximizar os resultados.
Serviços que prestamos:
- Auxiliar de manutenção;
- Auxilar de serviços gerais;
- Encarregado de manutenção;
- Líder predial;
-Manobrista;
-Portaria.","Outsourcing/Offshoring","51-200 employees","Privately Held","São Pulo, sp","Brazil","maximaservice.com.br","https://www.linkedin.com/company/maxima-assessoria-patrimonial-s-c-ltda"
,"OPTIMOS ATON","Especialistas en el cálculo de la Tasa por Ocupación de la Vía Pública (TOVP) del 1,5%.","Outsourcing/Offshoring","2-10 employees","Privately Held",,,"optimosaton.es","https://www.linkedin.com/company/optimos-aton"
,"PLATINUM RECRUITMENT CONSULTANCY LIMITED","PLATINUM RECRUITMENT CONSULTANCY LIMITED is an outsourcing/offshoring company based out of SUITE 4 1ST FLOOR RICHMOND HOUSE YELVERTON ROAD, BOURNEMOUTH, United Kingdom.","Outsourcing/Offshoring",,,"BOURNEMOUTH","United Kingdom",,"https://www.linkedin.com/company/platinum-recruitment-consultancy-limited"
,"Revolution Management Solutions","Revolutions Management Solutions is a leading global legal and financial services provider  formed as a result of realization of the need to integrate financial and legal services as both these services are required to go hand in hand. Our offices at different locations are linked to our delivery center in Amritsar where we have a large pool of diverse talent working together towards delivering value to our clients. Our project teams are trained on the Canadian, US, UK  and Australian systems and are updated of the changes in the same on a regular basis by subscribing to online legal and financial journals. We stress upon providing effective and efficient solutions to our clients providing them the much desired competitive advantage. Special attention is paid towards the confidentiality of our client information and latest technologies are used to ensure the same. Our business revolves around understanding the needs of our clients and customizing our solutions to fulfill those needs. Our IT support team continuously works to develop software helping us provide turn-key solutions to our clients by integrating our systems with those of our clients.","Outsourcing/Offshoring","51-200 employees","Privately Held",,"Canada","revmansol.com","https://www.linkedin.com/company/revolution-management-solutions"
,"International Marketing and Management Services","IMMS is an a local company that serve an exceptional outsourcing and marketing services with passion and commitment.
We are always ready to communicate with clients and their designated personnel through various means of communications.","Outsourcing/Offshoring","11-50 employees","Privately Held","Giza","Egypt",,"https://www.linkedin.com/company/international-marketing-and-management-services"
,"Qikassist","WE DO VIRTUAL ASSISTANT DUTIES and have the BEST Business Process Outsourcing Services. We are offering you quality business services, web services, and professional support. Our BPO services are designed to provide assistance to individuals or businesses in various industries around the world. We work remotely and our fees are affordable.

Business Services: Our modern approach to office support is evident in our core features. We help with business start-up, branding, and professional, secretarial, and administrative support for offices.

Web Services: All businesses and professionals are looking for more customers. Our web services includes web development and online marketing packages. Capitalize on the internet to increase business growth. 

Professional Support: We provide virtual assistance to lawyers, entrepreneurs, and other professionals. You can get clerical, administrative, and professional support. Create a unique plan that works for your profession and budget.

Training & Consultations: Our training and consultations are set up according to the needs of our clients. We create virtual training sessions for you/your workforce. We cater to individuals, employees, and groups. The fields our training resources cover are business, web development, and online marketing.","Outsourcing/Offshoring","2-10 employees","Self Owned","Worldwide/International","United States","qikassist.com","https://www.linkedin.com/company/qikassist"
,"FRESHARD LIMITED",,"Outsourcing/Offshoring",,,"LONDON","United Kingdom",,"https://www.linkedin.com/company/freshard-limited"
,"The Smart Way","مؤسسة تعمل فى مجال التسويق للغير والاستشارات والاعمال التقنية","Outsourcing/Offshoring","2-10 employees","Self Owned","Riyadh","Saudi Arabia","tsw-co.com","https://www.linkedin.com/company/tsw-co-com"
,"Ru Rox","RuRox is a multifaceted business possessing experience, knowledge and skills to offer business and lifestyle support to those needing to outsource tasks. The benefits of experience in a variety of sectors over 15 years ensures that RuRox is a competent and professional business thriving through the various and transferable skills VA Ru possesses ensuring a tailor made service for each client.

Ru has experience of working in both private and public sectors of healthcare obtaining roles as an international service coordinator and P.A for a private healthcare provider in central London and service coordinator, patient administrator and receptionist within the NHS health service in various trusts and locations around London and Essex. 

Within social care Ru has extensive experience within the housing division for 7 years working with local authorities, charities and corporations throughout South East London and Great Manchester. Ru has developed and managed pilot schemes around the UK. Service development within the supported housing sector where safeguarding and rental income were fundamental aspects of Ru's career within housing. 

Service improvement and implementation are roles that have provided transferable skills that enable Ru to pay attention to detail, develop processes and improve services for housing services with a duty of care for vulnerable people.

Working with fashion provided the opportunity to build good a good rapport with clients and businesses  with experience within visual merchandising and styling in the West end and central London. eventually pursued a part time career as a stylist, personal shopper and wardrobe organiser for a V.I.P client base.","Outsourcing/Offshoring","Self-employed","Self Owned","London","United Kingdom","rurox.uk","https://www.linkedin.com/company/ru-rox"
,"Stephanie Wallaert Outsourcing","Stephanie Wallaert Outsourcing was established as a means for providing small to mid-sized business owners, and entrepreneurs with solutions to their human resource, social media management and administrative needs. We provide a full continuum of virtual business support so you can focus on sustaining or growing your business, and leave the details to us. Backed by nearly 15 years of corporate level experience, Stephanie Wallaert combines a unique blend of customized and affordable business solutions for your human resources, social media or administrative needs. 

Every business is unique, and therefore we work with you to tailor a program that is conducive specifically to you as the client. Outsourcing these tasks to us means that you are only paying for actual productive time. We are only compensated for work performed on your behalf, and all of the time dedicated to your business is productive time. Being a small business owner, your dollars need to be stretched even further during these difficult economic times, and Stephanie Wallaert Outsourcing offers cost effective solutions that are both customized and affordable.

Whether there is a need for administrative, human resource needs or to manage your social medial presence, we work in collaboration with your business as your integral partner.","Outsourcing/Offshoring","Self-employed","Self Owned",,,"stephaniewallaert.com","https://www.linkedin.com/company/stephanie-wallaert-outsourcing"
,"AN Opportunity","AN Opportunity is a manpower providing company","Outsourcing/Offshoring","11-50 employees","Privately Held","Delhi","India",,"https://www.linkedin.com/company/an-opportunity"
,"INVEST PHONE SERVICES BOURGOGNE-CHAMPAGNE",,"Outsourcing/Offshoring","11-50 employees",,"DIJON","France",,"https://www.linkedin.com/company/invest-phone-services-bourgogne-champagne"
,"PUERTONARCEA UK LTD",,"Outsourcing/Offshoring","2-10 employees",,"Haywards Heath","United Kingdom",,"https://www.linkedin.com/company/puertonarcea-uk-ltd"
,"CX Outsourcing Services","CX Outsourcing Services is a LinkedIn page managed by PITON-Global in Manila, Philippines. We are one of the Philippines' leading mid-sized call centers. We partner with some of the world's most exciting brands to deliver brutally brilliant call center outsourcing solutions. To learn more about one of the Philippines' leading call centers please contact us today. We look forward to speaking with you.","Outsourcing/Offshoring","501-1,000 employees","Privately Held","Manila","Philippines","piton-global.com","https://www.linkedin.com/company/cxoutsourcingservices"
,"JMP SELECTION LIMITED",,"Outsourcing/Offshoring",,,"EDINBURGH","United Kingdom",,"https://www.linkedin.com/company/jmp-selection-limited"
,"SCE Outsourcing Solution","Providing your business the perfect back-office solution so you can concentrate on scaling while taking back your time.","Outsourcing/Offshoring","11-50 employees","Self Employed","Miami","United States","sceoutsourcingsolutions.com","https://www.linkedin.com/company/sce-outsourcing"
